global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16
66299.09056249875	-95.41864987635928	4395569409.414411	9104.718744227235	100184.89793411728	475.5471837414225	226145.12396439823	10037013774.069498	63204.6594422043	-116.87093974014716	13658.816555745108	3994828975.2050247	71938.1070722336	49901.670722231655	0.949445	19.857643	0.0543832999999999	0.0284214	0.166192516	-0.0828354823	-0.1693800779	-0.041046813	-0.0223831715	-0.2134806083	-0.0149510301	0.0414153272	0.106086735	-0.0022383378	-0.0078617442	0.0719090294	0.0758030435	-0.1481492411	0.0529804485	0.1738714054	-0.051570956	-0.1066752777	0.0219346217	0.027179165	0.0126546935	-0.0917472691	0.0344625857	0.062362518	0.0048248129	0.0051934845	-0.0566234797	0.2222968957	0.0065017459	0.1203066411	-0.0015058496	0.13273908	0.0374948021	0.20157062	0.0591506621	0.0328403244	0.0465050894	-0.076505054	0.0642338325	0.1213824634	0.0555510853	0.0659465296	0.0119200125	-0.0753590119	-0.0319508586	0.0688307457	0.0732796368	-0.1036496529	0.0187819421	0.1322941765	0.0057120382	-0.047607081	-0.0041520774	-0.1342463464	-0.1611305184	0.0924203828	-0.1607678911	0.0735304922	-0.0383029627	-0.0216195771	0.0630893165	0.1171276103	-0.1939267516	-0.1982342494	0.0115695586	0.0376507097	-0.0170593011	-0.0531625053	0.1350110797	0.0139753105	0.268070438	-0.1630065513	0.1543409538	0.0615642	0.0128124999999999	0.0001641601562499	0.00379015072164	0.0621941	-1.7799999999998373e-05	3.1683999999994206e-10	0.00386810607481	0.0492947	0.0140519999999999	0.00242996744809	0.0001974587039999	0.00170024	-0.0003103899999999	9.634195209999989e-08	2.8908160576e-06	-0.00214971	0.0002014299999999	4.057404489999993e-08	4.6212530841e-06	0.00147089	3.820000000000017e-05	2.1635173921000004e-06	1.459240000000013e-09	0.0	0.0	0.0	0.0	0.0	-0.4766224248	0.7566468669	-1.325345571	0.703720903	-0.9600536289	-0.6167139331	1.584729335	1.517177515	0.3554267086	0.08449968619	0.2422327072	0.02307002104
66214.99533841207	-84.09522408667544	4384425607.665933	7072.006714188157	99468.5645873604	-716.3333467568882	513133.4636759242	9893995341.069883	63212.26448159349	7.605039389192825	57.83662411117438	3995790380.890926	71848.94266137294	49388.5854898204	0.980664	20.510572	0.0848345999999999	0.041792	0.1445003882	0.0806685544	-0.1495054057	0.0628433802	0.1412632539	-0.0145158394	-0.0991358888	0.1980482243	-0.0215044791	-0.1104258239	-0.0163241309	0.0375954509	0.0951884332	-0.0931216208	-0.1092872009	-0.0622521531	-0.1143191999	-0.07343416	-0.2196984928	-0.0211650647	-0.104624554	0.0927124014	0.1546667022	-0.2055454962	0.0104916135	0.0147208284	0.1281565979	-0.1461159426	0.0681845691	-0.0013736604	0.1488266387	0.1435766399	-0.0380257069	-0.0359702762	0.1464307008	-0.0627694296	0.0918795249	0.0975590256	-0.0568213495	-0.1187332085	-0.1013492153	-0.1052036429	0.0708226177	0.1465111376	-0.0209863759	0.1159058915	0.0754337922	0.3032116894	-0.0684957309	0.1352856594	0.0454206632	-0.0525306066	0.1098114455	0.1032444464	0.2142878184	0.0713085655	-0.0511011678	0.0108728862	-0.1767350043	0.0021880425	-0.0459790266	-0.0754494356	-0.0167233328	0.1429098079	-0.0836692813	0.0729185625	0.1469256833	0.0579796919	-0.0665381995	0.078773886	0.0286345949	0.0603104126	0.0769780159	0.0542106	-0.0073536	5.4075432960000025e-05	0.00293878915236	0.0327743	-0.0294198	0.00086552463204	0.00107415474049	0.0492685	-2.619999999999706e-05	0.00242738509225	6.864399999998458e-10	0.00190332	0.00020308	4.1241486400000015e-08	3.6226270224e-06	-0.00258736	-0.0004376499999999	1.9153752249999997e-07	6.694431769599999e-06	0.00179086	0.0003199699999999	3.2071795396e-06	1.0238080089999997e-07	0.0	0.0	0.0	0.0	0.0	-1.426806163	0.8250049938	-0.5522733802	-0.5048677001	0.003105685115	-0.2784490498	0.9280436824	-2.024453527	-0.5296525653	1.336871564	0.7926915006	-0.04230433744
66425.11422175792	210.11888334584364	4412295799.373586	44149.94513850425	99498.05945956828	29.494872207884328	869.9474865594273	9899863836.219784	63224.71431638292	12.44983478942595	154.99838628400067	3997364500.388235	71922.35880122951	49411.20954417353	1.050793	21.977333	0.0774718999999999	0.0384241	0.1402363375	0.1482691503	0.0910832696	0.0578959362	0.2151922253	-0.0123968736	0.0383275265	-0.122696729	0.0522526917	-0.118908754	-0.0073580682	0.1788970376	0.0306151135	-0.161633451	-0.051999737	0.0426793776	0.15168654	0.0343911236	-0.058573167	-0.0510474733	-0.067805833	0.0447526891	0.1094880485	-0.0383601534	-0.3012534887	0.0001138087	0.078322892	-0.1275134581	-0.0240449088	-0.0001930528	0.0072445877	0.1110551565	-0.1848595338	-0.0936972134	-0.0940737976	0.039288171	0.0473188865	0.0419311505	0.1480190234	0.1070561367	0.1597005674	-0.0622833493	-0.1001397633	-0.0108394248	0.15747917	0.1072714881	0.078069657	0.0264780588	0.2121885448	0.1351159526	0.0559720843	0.0280602149	0.0497471505	-0.1661029062	-0.0427835527	-0.1200596052	0.1035341927	0.1261946489	0.073855114	-0.1656236329	-0.1376122117	-0.0957326227	-0.0624056318	0.0331891238	0.0493121593	0.0770512677	-0.1132449047	0.1059877518	-0.1817086947	-0.0402265376	-0.1150281847	0.0037132526	-0.0237107794	0.0601298	0.0059191999999999	3.5036928639999995e-05	0.0036155928480399	0.0562403	0.023466	0.000550653156	0.00316297134409	0.0303798	-0.0188887	0.0009229322480399	0.00035678298769	0.00175701	-0.0001463099999999	2.1406616099999996e-08	3.0870841401e-06	-0.00214971	0.0004376499999999	1.9153752249999997e-07	4.6212530841e-06	0.00179086	0.0	3.2071795396e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.02386023563	0.3967657326	-1.456548075	-0.8554842324	-0.9847139653	-0.02461160647	-0.8783192311	0.9199699383	0.03546902266	0.8307918583	1.137918354	0.4562835497
66506.94009040987	81.8258686519548	4423173080.189368	6695.47278064696	99786.53891484106	288.4794552727835	83220.3961144819	9957353348.60309	63323.06113724611	98.34682086319664	9672.097173897688	4009810071.791409	71972.25990522541	49441.6387236222	1.085034	22.693468	0.15937872	0.0842687	0.1583307055	-0.1546846098	0.1028972404	-0.0434833718	0.073397425	-0.1553236958	0.1347138272	-0.1020637012	0.0267527976	0.1034793963	0.0159088406	0.043098782	0.148470602	-0.0890997442	-0.0858861319	-0.2306129924	-0.0604738846	0.2932195323	0.0773921046	0.1959229555	-0.0870385347	-0.2092916318	-0.1274190388	-0.0226111981	-0.0898494337	0.0447939699	-0.0510720349	-0.2337954867	0.1625624352	0.131277055	0.0257736178	0.1731766807	0.0086383385	-0.0149831213	-0.235549539	-0.1260377288	-0.2308366416	-0.065794597	-0.1126608503	0.0083723502	-0.3068426398	-0.0554920261	-0.0869895663	0.0149452935	0.1632875411	0.0210739297	0.0623821425	0.0152115281	0.0087883301	0.1523666343	0.0847266789	-0.1231532413	-0.0908460426	0.2195138477	-0.1050212372	0.0577485228	0.0966572343	0.1606889175	-0.1471644822	-0.0906495914	0.0404850852	-0.0122609444	-0.02568776	0.0354707185	0.1259020642	0.1378432959	-0.0172971281	0.1429041757	0.0948725306	0.0865415399	0.0604576728	0.0345247059	-0.1069162559	0.0664198	0.00629	3.956410000000005e-05	0.00441158983204	-0.0087952199999999	-0.0650355199999999	0.0042296188616703	7.735589484839826e-05	0.049136	0.0187562	0.002414346496	0.00035179503844	0.00257847	0.0008214599999999	6.747965315999996e-07	6.648507540899999e-06	-0.00271419	-0.00056448	3.186376704e-07	7.3668273561e-06	0.00179086	0.0	3.2071795396e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.06397686164	0.8235977949	-1.285589443	0.7623583554	-0.4216757348	0.1205142191	0.7256647419	-1.607499718	2.006756368	0.9277087259	-0.815616441	-0.3031377384
66610.19503539718	103.25494498730404	4436918082.65365	10661.583664331183	99643.39998791882	-143.1389269222418	20488.75240045088	9928807161.15238	63392.07260864695	69.01147140083776	4762.583184908649	4018554869.619967	71952.95427254098	53928.34712365192	1.919108	40.138126	0.18438457	0.113176	0.104482298	-0.0065181834	-0.1559461924	-0.2080755235	0.0886242773	-0.1281767491	0.1785970811	0.1092653332	0.0202239906	-0.0516271162	-0.1006141169	-0.2296887949	0.2739711415	-0.0472208798	-0.0589287564	0.0829466936	-0.1060112797	0.2423749848	-0.0879269815	-0.1815027149	-0.0174375294	0.0097426573	-0.0310169144	0.0109915501	0.1846496556	-0.2999200156	0.0464335926	0.0691900688	-0.0500955568	-0.0126530481	0.0733897702	0.1881838649	0.1412062154	-0.0842105721	-0.0623947395	-0.0046994624	0.198828271	-0.0621638883	-0.1781199012	0.1915942115	-0.1021494131	-0.1093973219	0.0645620689	-0.1783354821	-0.0860598121	-0.1905429405	0.1990334446	0.0697406755	-0.0897881688	0.1367870509	0.0842042366	0.1890436545	0.0824763936	-0.0652739602	0.0176735572	0.0896992405	-0.0977841927	0.2376751363	0.0467978256	0.0784948613	-0.0740629983	-0.0855331219	-0.1526157339	0.0061959717	0.0794234288	-0.0597551334	-0.0942428091	0.1131243179	0.0195532922	-0.1803683279	-0.1544300726	-0.001128173	-0.0990393672	0.0663827	-3.7099999999998245e-05	1.3764099999998695e-09	0.00440666285929	0.0915305	0.1003257199999999	0.0100652500935183	0.00837783243025	0.0079297499999999	-0.0412062500000001	6.288093506249843e-05	0.0016979550390625	0.00188244	-0.0006960299999999	4.844577608999998e-07	3.5435803536e-06	-0.00255391	0.00016028	2.5689678400000017e-08	6.5224562881e-06	0.00179086	0.0	3.2071795396e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.9677366624	2.175245209	-0.3667529079	-0.6254781755	-0.616818701	-0.6258794349	1.28986961	1.059575846	-0.3792889597	0.1775562816	-0.3742983785	-0.5035734188
66499.86578340124	-110.32925199593592	4422232149.21038	12172.543845982733	99775.2415230348	131.84153511597833	17382.190381737746	9955098820.979927	63213.05462682945	-179.017981817502	32047.43781401148	3995890275.254524	71981.1448949795	49966.717748277086	1.935837	40.48801	0.16220139	0.0974057	0.1347419372	0.2212510614	0.033013744	-0.0918838475	0.1955896034	-0.0714643771	-0.0442315117	0.0965425345	-0.0780425663	0.2039132686	0.1163426414	0.2613529581	0.0767545458	-0.215889534	-0.0376519313	-0.2849652753	0.0240381301	-0.0509937328	-0.0524025067	0.0538203012	0.0981493668	-0.0644000147	0.0581525837	0.0530874065	0.1611473826	-0.3077378656	0.006660636	-0.0913877762	-0.1502560784	0.0221719607	0.2889044235	0.1880025492	-0.1428954242	-0.0973949242	0.080134989	0.2171786193	-0.2299990822	-0.0405123436	-0.118324742	0.0682580365	-0.0447317365	0.0440349069	-0.1006652112	-0.049503287	0.0939169789	-0.0063789147	0.1703348291	0.1307898407	-0.2736356739	0.1513465094	0.0663180281	-0.1891775349	-0.2148056459	-0.1109994274	0.181060022	0.0407988181	0.0374992726	0.2900481803	0.0255475444	0.07440924	0.2045368422	-0.0284493529	-0.0205688738	-0.0773783524	0.120108284	0.0750106869	-0.0036662544	-0.097261139	-0.049704417	0.057720172	-0.0067877777	0.158873768	-0.088192659	0.0765881	0.0102054	0.00010415018916	0.00586573706161	0.00915066	-0.08237984	0.0067864380384255	8.373457843559999e-05	0.0570769	0.0491471500000001	0.00325777251361	0.0024154423531225	0.00229182	0.00040938	1.6759198439999998e-07	5.2524389124e-06	-0.00255391	0.0	0.0	6.5224562881e-06	0.00179086	0.0	3.2071795396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.3969229097	1.34431268	-1.086703321	1.954883016	-0.2519679047	-0.9609706809	-0.1420128855	-0.5924408884	-0.2478603029	0.855410969	2.29886076	1.850351459
66287.72737026455	-212.138413136694	4394062799.914519	45002.706328154665	99737.64007463488	-37.60144839991699	1413.86892177162	9947596847.657412	63240.859431003584	27.804804174134915	773.1071351619904	3999406301.571955	71905.38027920082	49052.03461114634	0.983756	20.575254	0.06424864	0.0450041	0.1463331285	0.0505762417	0.1195758862	0.049837446	-0.0047038891	-0.1907084551	-0.0550905298	0.0164296547	-0.1815044324	-0.049118847	-0.0399503219	-0.0191892791	0.1273256426	-0.0137779988	0.0130661071	-0.0421782529	-0.1510395311	0.1076653552	-0.1486134311	0.105685422	0.0249458357	-0.0269659689	-0.286536901	0.0633831772	-0.0054479987	0.0636859627	-0.010362959	-0.1042192827	-0.1039202304	-0.4388544192	-0.034566885	0.1435952023	0.0644766731	0.0288923192	0.0187221055	-0.0185969306	-0.0373876487	0.2271867972	0.0174423461	-0.047937776	-0.0671717121	-0.217600444	0.118727209	0.1471504022	0.1570429869	-0.3351153476	-0.1285818209	-0.1396362957	0.0907925219	0.1645566557	0.0650119259	-0.0229345669	0.1035214215	-0.0073275527	-0.004998799	-0.114315689	0.1264232306	0.2322310844	0.1009898072	0.0793628998	0.2316825857	0.0387248564	-0.199943847	0.0154503142	0.0147158636	-0.0119346101	0.0616117354	-0.0149724814	0.0618277778	-0.0463194382	-0.211749594	-0.0527355262	0.0772899003	0.0642019	-0.0123862	0.00015341795044	0.00412188396361	0.0520678	0.04291714	0.0018418809057796	0.0027110557968399	0.0548076	-0.0022693	0.00300387301776	5.1497224900000085e-06	0.00221119	-8.062999999999994e-05	6.5011968999999906e-09	4.8893612161e-06	-0.00255391	0.0	0.0	6.5224562881e-06	0.00184375	5.288999999999988e-05	3.3994140625e-06	2.7973520999999875e-09	0.0	0.0	0.0	0.0	0.0	1.40830085	1.959020274	-0.6548194279	-0.7380807087	0.003467166307	-1.583367265	-0.1288006105	0.06121338307	1.060770809	0.3393815833	1.045340305	-0.1559588169
66202.27145655511	-85.45591370943293	4382740746.007412	7302.713187914048	99508.84754214992	-228.79253248496389	52346.02292088325	9902010739.166836	63215.79215669803	-25.067274305554747	628.3682411099252	3996236377.998844	71889.39582223361	48884.94437972359	0.92779	19.404718	0.0922025999999999	0.0466607	0.1675733629	-0.1172489937	0.0470879858	0.0741419598	0.020231931	-0.1847404764	-0.1216758645	-0.034638528	0.0743478575	0.0829498657	-0.2173862176	0.0566165821	0.0592233896	-0.0164024271	-0.1517353443	0.220419636	-0.0301773472	-0.1173232732	0.2186280743	0.0724341442	0.1076732863	-0.1322378702	-0.043661632	-0.0262367059	-0.057112566	-0.0972489934	-0.1760515547	-0.0649624679	0.0655054217	0.0259902652	-0.0799096215	0.1242266261	0.0300124602	0.1671922642	0.0652093404	-0.1494605087	-0.0314068696	0.0130863898	0.1816405921	0.069383955	-0.0998872569	0.287802297	-0.2118261291	-0.1050036902	0.031748065	0.0650750549	-0.1580081861	-0.0028430699	-0.1592084137	0.1665003625	0.0507237759	-0.2462440116	-0.0956389262	0.0495177295	-0.1310904783	-0.0250076204	-0.0933570103	0.1959918357	-0.005994728	-0.0443251968	0.1445131787	0.0215013891	0.1038726593	0.0905976734	-0.243151541	0.0954227692	-0.1095336314	0.0753308262	0.2772376994	0.0454347957	0.0507544504	0.1476432368	-0.1463549882	0.0591786	-0.0050233	2.523354289000008e-05	0.0035021066979599	0.0200617	-0.0320060999999999	0.0010243904372099	0.0004024718068899	0.0853717999999999	0.0305641999999999	0.0072883442352399	0.0009341703216399	0.00253794	0.0003267499999999	1.0676556249999987e-07	6.441139443599999e-06	-0.00266645	-0.0001125399999999	1.2665251599999989e-08	7.1099556025e-06	0.00179086	-5.288999999999988e-05	3.2071795396e-06	2.7973520999999875e-09	0.0	0.0	0.0	0.0	0.0	-0.6522873372	0.785867532	-1.806116656	0.8977977348	-0.07775577143	-1.169507491	-0.03426968211	-0.5098303212	2.298778832	0.0287337507	0.06092471702	-0.6177359977
66232.01264373453	29.741187179417462	4386679498.839811	884.5382148411459	99354.16865335053	-154.67888879938982	23925.558640214003	9871250828.79842	63132.036976366486	-83.75518033154367	7014.9302323694	3985654092.785305	71742.94558145491	48777.12260609502	1.079578	22.579376	0.1382582999999999	0.0762875999999999	0.1662638168	-0.0057753489	-0.2077139075	0.0611572676	0.1293147328	-0.0256026682	-0.0622401762	0.1180927567	0.0633773347	-0.282190104	-0.1211701657	-0.0232822664	0.03592979	-0.1411518665	0.0971465701	0.1624672514	-0.0154958155	0.0114452475	-0.1184343292	-0.0567360866	0.3460727426	0.0232967505	0.0128691482	0.0885161165	-0.0863181872	-0.0805562314	0.0764259054	0.2458720727	0.0003012041	-0.0049192103	0.0242973837	0.1223330266	-0.0645942843	0.0550559439	-0.0122595768	0.0081980101	0.2185822099	0.0366805189	-0.0223897929	-0.0263571089	-0.070276637	-0.0366394839	-0.1088712443	-0.2489784762	0.2030159993	-0.0777631208	-0.1706454558	0.1273014265	-0.040561624	0.1712110257	0.0966556183	0.1113348799	0.3299920809	0.0052870624	0.0899226765	-0.0243670231	-0.0955227919	0.2639794201	-0.0425370842	-0.0502435994	-0.0112261682	-0.1540080759	-0.0435394356	0.1262049472	-0.0210771759	-0.3048244887	0.1987589897	-0.0264392961	0.1789391928	-0.0036621868	-0.0310505102	0.035589374	0.1448375085	0.0542443	-0.0049342999999999	2.434731648999996e-05	0.00294244408249	0.0875341	0.0674724	0.00455252476176	0.00766221866281	0.0576647	-0.0277070999999999	0.00332521762609	0.0007676833904099	0.00229182	-0.0002461199999999	6.057505439999992e-08	5.2524389124e-06	-0.0030241	-0.00035765	1.279135225000001e-07	9.14518081e-06	0.00194998	0.00015912	3.8024220004e-06	2.5319174400000006e-08	0.0	0.0	0.0	0.0	0.0	-1.622227144	1.669751126	-0.8548081564	-2.295400606	-0.3463727944	-0.06608408353	1.0846036	-0.4279771177	-0.005579390166	1.122560918	-0.3915630678	0.4591627396
66706.8012539898	474.78861025527294	4449797333.539296	225424.22442813343	99485.34491784792	131.17626449739328	17207.21236749008	9897333853.423168	63120.76603569295	-11.270940673537552	127.03410366640314	3984231104.932688	71904.22073514345	59528.8785949707	2.960432	61.917408	0.1976106	0.0964675	0.0148084294	0.2163360531	0.1360453447	-0.1880207993	0.1701739886	-0.0232728856	0.1161856536	-0.1127762512	0.0089468612	0.0111465979	-0.0772703126	0.1497154648	-0.0545889824	-0.2438193572	0.0851776913	-0.0554931904	0.1104234978	0.101318944	-0.0779979276	-0.1198615101	0.1824835894	0.1101785653	-0.0592672945	-0.0522421805	-0.1896078402	0.0106316474	-0.1039941625	0.1213323792	0.1341283346	-0.0287642548	-0.0960298416	0.0684202301	-0.2189278314	-0.0867272997	-0.1560223754	0.2371926765	0.1256196944	0.0869887446	0.0210507903	-0.0698318899	0.1296310084	-0.0280659862	-0.1155029358	-0.1794097289	-0.010077816	0.1422434239	-0.0721878735	-0.0560298324	0.0517480224	0.103542746	0.0990614492	0.1022934196	-0.2649076596	-0.2801517409	-0.0354967912	-0.0882274817	-0.0676465719	0.1798090577	0.1070798963	-0.1550641918	-0.0604970357	-0.1145090133	0.3558369058	0.0247025547	-0.0969510637	-0.0692351036	0.2369400716	0.0977241979	-0.0822998926	-0.1941498164	0.160763974	0.0535237326	0.1736651784	0.0542196	-2.4700000000002494e-05	6.100900000001234e-10	0.00293976502416	0.0704081	-0.017126	0.000293299876	0.00495730054561	-0.0147112	-0.0723758999999999	0.00021641940544	0.0052382709008099	0.00130153	-0.00099029	9.806742841e-07	1.6939803409e-06	-0.0021028	0.0009212999999999	8.487936899999998e-07	4.421767840000001e-06	0.00169989	-0.00025009	2.8896260121e-06	6.254500810000006e-08	0.0	0.0	0.0	0.0	0.0	0.2292968887	-0.04955040176	-1.222939497	0.7791096754	-1.232864231	-0.4072049944	-1.179425031	1.751666492	0.2402776553	1.733853458	2.094741725	2.544302637
66748.00270801032	41.20145402051276	4455295865.508553	1697.559813404427	99844.37585239476	359.0309345468413	128903.21196157824	9968899389.35427	63244.870272364096	124.1042366711481	15401.86155972834	3999913615.768164	71940.25419313525	65001.53306354025	2.909745	60.8573	0.16192085	0.0703303	-0.0695408978	-0.1986171162	0.0999503321	-0.1856026046	-0.0821897898	-0.1127550138	0.2316811653	-0.1511156842	-0.1426240716	-0.2044204768	0.0268949107	-0.0538790005	-0.0051165294	-0.0852504954	0.172580877	0.0503279944	0.0838977145	0.1459851439	0.2402187476	0.0978320973	0.1485620737	0.2783774267	0.1175076703	-0.1327757395	0.0097398124	-0.0611575375	-0.1568774219	-0.0909324652	-0.0465043413	0.0957748232	-0.0226677284	-0.0214017619	0.0611153673	0.0376169945	-0.3533212831	0.0173176855	0.1535632752	0.0946298254	-0.1029715132	-0.3293464405	0.1119753489	0.2319924968	-0.0776272443	0.0139939567	0.066362996	0.0288834493	0.0928002783	0.087534583	-0.0961534579	0.0577749073	0.083229927	0.1746153224	-0.1802571208	0.3840350521	0.0186990932	-0.0869743942	-0.0010101351	0.004049963	-0.0132946287	0.1328059653	-0.0563233359	-0.0473025517	0.2145677925	-0.2317098382	-0.0804549965	0.181789513	0.2984839565	0.0023917495	-0.1923280112	0.1602259585	-0.0744409965	-0.1907286338	0.139587327	0.0326678	-0.0215518	0.00046448008324	0.0010671851568399	0.0167278	-0.0536803	0.00288157460809	0.00027981929284	-0.0463278	-0.0316166	0.00214626505284	0.00099960939556	0.000843427	-0.0004581029999999	2.0985835860900001e-07	7.11369104329e-07	-0.00241658	-0.00031378	9.845788840000004e-08	5.839858896400001e-06	0.00202945	0.00032956	4.1186673025e-06	1.086097936e-07	0.0	0.0	0.0	0.0	0.0	1.250294048	-0.4879720523	0.8428241071	0.6641418966	-0.8157567952	-0.75805237	1.249137311	-0.8862568819	1.512605654	2.323181955	-1.39320724	0.7597837737
66679.53864395982	-68.46406405049493	4446160873.771331	4687.328066310271	100296.09873684491	451.7228844501514	204053.56433596488	10059307421.830944	63269.580099126346	24.709826762249577	610.5755386203854	4003039765.919765	71993.85880122951	66339.2716494353	1.613071	33.73737	0.1373456499999999	0.0794263999999999	-0.0624490108	-0.045722651	-0.1464959973	-0.1910749164	-0.0779062685	-0.1950818721	0.1277427001	0.0981093471	0.0236980514	-0.1353986457	0.1060121469	0.1399230675	0.068061634	-0.0554670109	0.0154543575	0.1016831338	0.0288617965	0.047270613	0.1977296132	-0.109133536	-0.099991076	0.2173561944	0.1052850418	0.1349938833	-0.1784563924	-0.0837445882	0.1281969047	-0.031943253	0.0713760508	0.3566933262	-0.1081064964	0.0418937945	0.0978487163	0.0803357756	-0.0763907536	0.0338278093	0.0686582683	-0.1246126333	-0.2829408678	0.016114894	0.3413550586	0.1805618497	-0.1354212106	-0.0125830292	-0.1501908148	0.1107527665	0.1746984881	0.0644479029	-0.0261044786	0.0662883204	0.1105747921	0.2458131155	-0.1721745495	-0.0203377371	-0.0065968869	0.0176431152	-0.2871994112	-0.1333510498	0.1928874321	0.1689811991	-0.0738098486	-0.0630485759	-0.0349353611	0.1316940022	-0.1582135527	0.1655029575	-0.170963793	-0.0603527205	-0.0073157698	0.0038992838	-0.1317021477	-0.1849238808	-0.15403699	0.0542333	0.0215655	0.00046507079025	0.00294125082889	0.0895361999999999	0.0728083999999999	0.0053010631105599	0.0080167311104399	-0.0644244	-0.0180966	0.00415050331536	0.00032748693156	0.00109222	0.000248793	6.189795684900005e-08	1.1929445284e-06	-0.00240646	1.012000000000018e-05	1.0241440000000365e-10	5.7910497316e-06	0.00179086	-0.0002385899999999	3.2071795396e-06	5.692518809999996e-08	0.0	0.0	0.0	0.0	0.0	-1.091042834	0.4728978061	0.293165355	0.8620957316	-0.2262876104	-2.347165391	0.655432433	1.544613831	0.07921793246	0.4623443289	-0.4583234763	0.5972087022
66484.44732181754	-195.0913221422816	4420181735.687531	38060.62397522348	99590.81292284148	-705.2858140034368	497428.0794344905	9918330018.632408	63211.50426093936	-58.07583818698913	3372.802981121345	3995694270.930754	71929.27131915983	59752.355201522165	2.762615	57.780079	0.1488945	0.0885892	0.0038189514	0.1517612099	0.0286780713	-0.1730290476	0.1346204309	-0.0044770616	-0.0635545387	0.0999891673	-0.1964101198	-0.0628090472	0.3356045399	0.0376960853	-0.0249220654	-0.0510771542	-0.2244768892	-0.1123178046	-0.1155779871	0.0550385837	0.2691172157	-0.0279760118	-0.0148656837	0.1011255278	-0.1987647959	-0.1205470353	-0.2768918369	-0.0518773702	-0.0980114922	0.0623601647	0.0255548005	0.0716869864	0.1487578926	0.0768774141	-0.0714062447	-0.1419347828	0.055838136	-0.1171873012	-0.142204709	0.0909445718	-0.2952819191	-0.0486613811	0.1320198734	0.2696564582	-0.1227563417	0.1172315867	0.1562346574	-0.0056632621	-0.0236915474	-0.1177190314	-0.0327542352	0.0835447988	0.1035423311	0.0218886904	-0.2100429024	0.1250751809	0.3379038786	-0.0759665574	-0.0565129242	-0.1577874392	0.1115145403	0.07902586	-0.0047834434	-0.0117354991	-0.0153904822	-0.1326220942	0.0121474021	0.0370726863	-0.0883736728	0.1143287249	0.1448687162	0.0581002876	0.0980796798	0.1474873513	-0.1613822905	0.0447779	-0.0094553999999999	8.940458915999992e-05	0.00200506032841	0.0193263	-0.0702098999999999	0.0049294300580099	0.00037350587169	-0.0129482	0.0514762	0.00016765588324	0.00264979916644	0.00117981	8.759000000000002e-05	7.672008100000003e-09	1.3919516361000002e-06	-0.00267393	-0.00026747	7.154020090000006e-08	7.149901644900001e-06	0.00179086	0.0	3.2071795396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.09753992415	0.542037337	0.3212589125	1.132964925	0.8090331664	-1.724890175	-0.8950792224	-1.861792844	-1.05913775	1.309291211	0.4508405785	-0.01182357557
