global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
68069.9502917012	-20.341050468981848	4633518132.714672	413.7583341816666	103321.60391013038	149.73582367549534	22420.81689177903	10675353834.561869	64596.084397843566	-210.02666758040868	44111.20109493149	4172654119.533329	73059.7868837665	48511.98461620881	1.056941	23.055767	0.0805374999999999	0.0417488	0.085421733	-0.0648702626	0.0301554285	0.0310354343	0.0296364216	-0.0345595627	-0.1269021655	-0.0651466447	-0.0790336886	0.0413897552	-0.0287263371	-0.0245381794	0.0399920483	0.0015570449	0.0623847854	-0.0531387531	-0.0812345662	-0.0413499126	-0.0579159385	-0.2116605538	-0.1851612896	-0.0190851516	-0.0303531415	0.0029442289	0.0122579873	-0.0908232885	0.0130597745	0.019731933	-0.0296841762	-0.1436617725	-0.0536200505	-0.0763249948	-0.1587185942	0.1258975607	0.1667044283	0.0051114987	-0.007975523	-0.0444727891	-0.1074061968	0.0594231108	-0.1556263875	0.058103194	0.1148657822	0.1020979196	0.0271446543	-0.0244094926	-0.1806784169	-0.020344533	0.0741059285	-0.0271249503	-0.136837536	0.0357807646	-0.1800846824	0.0899989489	0.1267079126	0.1042753744	0.2129879902	-0.1745492574	0.0027320528	0.0389421453	-0.0115785831	-0.0747133488	-0.0302115227	-0.1023755535	0.1266502518	0.1323869155	0.0780961	0.0319158	0.00101861828964	0.00609900083521	0.0969163	0.0112121999999999	0.0001257134288399	0.00939276920569	0.137696	-0.0188399999999999	0.018960188416	0.0003549455999999	-0.00220104	-0.00037139	1.3793053210000006e-07	4.8445770816e-06	-0.00059036	0.0	0.0	3.485249296e-07	0.00126062	0.0	1.5891627844000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2583893262	-0.3727857415	0.8440847128	-0.305256126	-0.5714481186	0.7522922131	-1.473648074	0.7388083278	-0.5078873527	0.61439793	-2.946400484	0.6661885301
68244.290434754	174.3401430528029	4657283176.943057	30394.485479671774	104096.39870265935	774.7947925289773	600306.9705300209	10836060222.86302	64632.54141995614	36.45702211257594	1329.1144613168512	4177365410.402346	73004.77158106436	49111.08893248712	0.991943	21.637936	0.18749395	0.102313	0.0836105975	-0.0236666366	0.1251099025	0.0224781238	-0.0682743456	-0.1509825964	-0.233157981	-0.0198643943	0.1716048887	-0.0512118976	-0.2048589504	0.0609979521	0.1057420501	-0.1302870878	-0.2057830651	-0.0047644229	0.116275265	-0.1213661877	-0.1143009879	-0.1285026024	-0.0375190661	-0.0390391652	-0.1316755067	-0.020812986	-0.0507676966	0.0648886127	0.0433705674	-0.1114287918	0.1238231022	-0.1632582193	-0.0088200729	0.1699244632	0.0638879456	-0.1717825511	0.0684432282	0.0254699614	0.03491579	-0.0825951553	0.0536471002	-0.140777349	-0.1322700837	-0.065902579	0.137260466	0.0723737609	0.0664245427	0.0201478631	0.1643300026	-0.0435611554	-0.2045589013	0.0714746154	0.2197778176	-0.055496772	0.0238424137	-0.0247693157	0.1177653869	-0.0215063304	-0.1026081604	-0.0216066114	0.0020933207	-0.0959504166	0.023048133	0.0939439479	0.0431393733	0.0177800215	0.0129964582	-0.0107924589	0.0329193	-0.0451768	0.00204094325824	0.0010836803124899	0.0164518	-0.0804645	0.0064745357602499	0.0002706617232399	0.173404	0.0357079999999999	0.030068947216	0.0012750612639999	-0.00210804	9.30000000000002e-05	8.649000000000037e-09	4.443832641599999e-06	-0.000521534	6.882599999999991e-05	4.737018275999988e-09	2.719977131560001e-07	0.000899553	-0.000361067	8.091955998089999e-07	1.3036937848900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.5392687409	-1.921261133	0.07370203225	-0.6481168311	1.108016273	1.01125425	-0.5750119664	-0.04908687199	0.06504737434	1.455179946	1.094752611	0.9957103418
68179.83848382972	-64.45195092428185	4648490375.681108	4154.053977946035	103127.98967171978	-968.4090309395688	937816.0512053148	10635382253.730345	64465.54851973684	-166.9929002193021	27886.628723653783	4155806945.950545	72853.44970606436	48608.799458066445	0.95844	20.907093	0.17549715	0.106524	0.0883949532	0.0907743286	-0.1464596716	0.096160088	-0.0779800994	-0.103605649	0.0564607282	0.1197590766	0.130037965	0.0821520444	-0.1367610019	0.0948616609	0.1773669136	-0.1297861707	-0.0693520081	-0.3244824467	-0.0916287235	-0.1433816034	-0.0638514199	0.1434530673	0.0219294372	0.1368712324	0.020391461	0.0576788981	-0.1066445964	0.0500885074	0.1168285149	-0.0121906754	0.0478255913	-0.0739475998	-0.1034979575	-0.0087720021	0.2319752269	0.1294283292	0.1593645722	-0.2953247153	0.1416904234	-0.1641469023	0.063327955	-0.050282775	-0.0757915971	0.0682951358	0.1489508543	0.1251518624	0.0244976885	-0.0580474997	-0.0570006101	0.0066471266	0.2296890495	0.0012046481	0.1811609169	0.1441930169	-0.0826109652	-0.0611955871	0.0266719738	-0.0016911206	-0.0832647475	-0.0332215313	0.0686591185	0.0770497693	0.006991929	0.0273449831	-0.0494705522	-0.0550396591	-0.0388910469	0.0561946188	0.0580937	0.0251744	0.00063375041536	0.0033748779796899	0.11438	0.0979281999999999	0.0095899323552399	0.0130827843999999	0.178619	0.0052149999999999	0.031904747161	2.7196224999999974e-05	-0.00242558	-0.00031754	1.0083165160000017e-07	5.883438336400001e-06	3.5272e-05	0.000556806	3.100329216360001e-07	1.2441139839999999e-09	0.0008303079999999	-6.924500000009997e-05	6.894113748638339e-07	4.794870025013845e-09	0.0	0.0	0.0	0.0	0.0	0.0	-1.063317628	-0.3683955421	1.146807485	-1.146993384	0.5771605677	0.2715786073	0.6563075652	0.1598433152	-1.656685722	1.006849991	-0.6176019961	-0.1526900918
67939.73539741235	-240.10308641736628	4615807645.870405	57649.49210714526	103047.85955608444	-80.13011563534383	6420.835431733573	10618861359.090504	64315.940501644734	-149.60801809210534	22382.55907744772	4136540202.6111054	72672.8471766708	48487.62879657329	0.87292	19.04159	0.17424925	0.0919267	0.0931470365	0.0375985508	-0.1136181775	0.1813997071	-0.0518267762	-0.0042806836	-0.0216497261	0.1559133752	0.1511577866	0.2014761188	-0.1523201265	-0.2218999492	-0.0650406806	-0.1685020369	-0.0716095084	-0.1285858538	0.0249922141	0.0755881192	-0.1150387392	0.0822088524	0.1110033247	-0.0618903345	0.0490063342	-0.0936016935	-0.0635717573	-0.1374376778	0.2240034679	-0.0101876227	-0.0004530996	0.0641415563	-0.3023393608	0.023601281	-0.0056943102	-0.0490430294	0.0243091715	-0.0048375681	-0.0359413554	-0.0277122185	0.1905381948	-0.0531119017	0.1398992054	-0.2362366277	0.147075277	0.0691787848	0.1221466117	0.1350283652	0.1102461217	0.0756779537	-0.0015578108	-0.0409184153	-0.0728982471	0.2388825498	-0.0198455	-0.0047425336	0.1209664886	-0.0616935668	0.0567038747	-0.0864874982	0.0512001153	0.0824953894	-0.0680215743	-0.0871740451	-0.0570961839	0.0706928232	0.1377026303	-0.1711964455	0.0633496	0.0052559	2.7624484810000083e-05	0.00401317182016	0.0425723	-0.0718077	0.00515634577929	0.00181240072729	0.195384	0.016765	0.038174907456	0.000281065225	-0.00202462	0.00040096	1.6076892160000008e-07	4.0990861444e-06	-0.000956279	-0.000991551	9.83173385601e-07	9.14469525841e-07	0.00104621	0.000215902	1.0945553640999998e-06	4.661367360404313e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.512230446	-1.232249097	1.055663409	-0.385838617	0.01060479698	-0.4753137191	-0.2667017417	-0.06708707552	-1.523488143	-2.031569036	0.01292940463	-0.9428563708
68149.62668604613	209.8912886337785	4644371617.447452	44054.3530443481	102813.97519789942	-233.8843581850233	54701.89300362028	10570713495.994276	64479.22259685672	163.28209521198733	26661.042616816496	4157570146.6949983	72767.80206270627	48478.37504144527	1.00024	21.818911	0.2388183835	0.108856	0.1010238935	-0.1319840361	0.0012409686	0.0948160382	-0.1610285578	0.1494110095	-0.1394503991	-0.0182834114	-0.1032338373	0.1017559437	-0.1401550848	0.0085748242	0.2643360164	-0.0556758019	-0.0168808263	-0.1084442196	-0.1473329797	0.187832868	-0.03714894	-0.0334347471	-0.1520445383	0.0063913569	0.1237933564	0.0436769144	0.0250889084	0.0473452798	0.1466919949	0.0715356878	0.2197739046	-0.1422188463	-0.0069143313	-0.1473208574	0.0443442548	0.1573977388	0.1703906561	0.0306720242	0.0360619842	0.0746974029	0.058221584	-0.0753416376	-0.0244303044	0.0102415377	0.1173718005	0.1569855858	-0.0368943334	-0.0968643198	-0.0336352808	-0.1203341861	0.0198255578	0.1035462956	-0.12034577	-0.0797079851	-0.1816515142	-0.2486960244	0.1081766232	0.0820834737	0.0096008019	-0.0085873637	-0.0268583953	-0.079943082	-0.2394587815	-0.0339700509	0.0438737708	-0.0770775597	-0.1233872093	0.1524257426	0.0270148	-0.0363348	0.00132021769104	0.0007297994190399	0.0834619999999999	0.0408896999999999	0.0016719675660899	0.0069659054439999	0.116353	-0.079031	0.013538020609	0.006245898961	-0.0025648	-0.0005401799999999	2.917944323999999e-07	6.578199039999999e-06	-8.98133e-06	0.00094729767	8.973728755874288e-07	8.066428856890001e-11	0.00088243	-0.0001637799999999	7.786827049e-07	2.682388839999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.100697148	-0.5358607771	1.290820961	-0.3632989435	-0.7782596828	-1.093458873	-1.559262972	-1.507163323	-0.9837061386	2.319689136	0.1398390565	0.012444091
68435.71740558538	286.09071953925013	4683447416.817143	81847.89980648588	103868.64879966888	1054.673601769464	1112336.4062693736	10788696203.468956	64669.71354166666	190.4909448099352	36286.80005458177	4182171849.561224	73021.18521039604	49843.78388157474	1.003266	21.884924	0.1406744905	0.0906242	0.0613450519	-0.0110194651	0.2401152041	-0.0106688641	-0.1896388656	0.0265146228	-0.2427035477	0.0610364341	0.0501490684	0.0105866805	-0.0168204187	-0.1028596934	0.0583617292	-0.179067782	0.1081097768	0.2091818941	-0.106676496	-0.2198495099	-0.032280774	-0.1232202822	-0.123552806	0.1685986328	0.0321569909	-0.0782542722	0.0665132076	0.0198141122	0.0619253312	-0.0247335862	0.2026054578	-0.0471582914	-0.0887859488	0.2112252684	-0.1076075823	-0.0331006012	-0.0788109299	0.2608241979	0.112601967	-0.1075684492	-0.1522723462	0.1130978539	-0.0999998537	-0.0261088656	0.1033790753	0.1099748658	0.0977398926	0.1963740067	0.0318556447	-0.1454237669	-0.273915094	0.10705944	-0.0811604966	-0.0656384332	0.0252162301	-0.1829110698	0.0548055292	0.0607615649	-0.0361051395	0.1755850424	0.1256064605	-0.032887128	-0.2052272335	-0.0789731414	0.2778429675	0.0375254926	-0.0116927496	-0.093735561	0.0391547	0.0121399	0.00014737717201	0.00153309053209	0.000318843	-0.0831431569999999	0.0069127845559266	1.0166085864900003e-07	0.11662	0.000267	0.0136002244	7.128900000000178e-08	-0.00224369	0.0003211099999999	1.0311163209999993e-07	5.0341448161e-06	-0.00059036	-0.0005813786699999	3.380011579309689e-07	3.485249296e-07	0.00088243	0.0	7.786827049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1893130887	-1.126972388	1.319909566	-0.7953659214	0.04275046537	-1.24427198	-1.432461102	0.2429619981	1.297244587	0.1262647857	1.083045253	-0.2754226847
68757.29006199459	321.5726564092038	4727564936.66926	103408.97335007184	103106.84850993376	-761.8002897351253	580339.6814405208	10631022209.650429	64982.3578125	312.6442708333416	97746.44008491184	4222706826.871779	73251.81645266089	59494.11589856543	2.288499	49.920586	0.221377157	0.147917	-0.0689633069	0.1891262261	-0.0314810405	-0.0887158376	-0.205679842	-0.0868081528	0.075377968	0.2122103801	0.0948879906	-0.2680269248	-0.0746196736	-0.0187059941	0.0127003853	-0.1530417433	0.0127946128	-0.0240140307	0.0219581186	0.1780730915	0.2178144128	0.0437617596	-0.0039552478	0.1176263298	0.1696296063	0.038402459	-0.0312037126	0.0225206531	-0.1575639685	-0.1383979136	0.237738175	-0.0586756476	-0.1298107478	-0.0927170196	0.237674715	0.0352732757	0.0128138814	0.0221550484	-0.0030897055	0.2363368134	-0.2055044991	0.1148462032	0.1071287346	-0.0148357096	0.0728643368	0.208269205	-0.1959248066	0.1624544012	-0.0091188531	-0.0068698823	0.1726331096	0.0729038483	0.0358936413	0.0770491007	0.1626705805	-0.1296206262	-0.0397364027	-0.1053504686	-0.0120797803	0.1482645892	0.0804658985	-0.0162346762	-0.0604645473	0.0790298349	-0.0882261726	0.0225102308	-0.0350875321	-0.3247640397	0.0356392	-0.0035154999999999	1.2358740249999984e-05	0.00127015257664	0.131299	0.1309801569999999	0.0171558015277446	0.017239427401	0.0508678	-0.0657522	0.0025875330768399	0.00432335180484	-0.00206624	0.00017745	3.14885025e-08	4.2693477376e-06	-0.000835496	-0.000245136	6.009165849600003e-08	6.980535660160001e-07	0.00088243	0.0	7.786827049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2472557714	0.4781287499	1.801926787	-0.7375427921	1.396583363	0.6965053928	1.206963366	-0.9582606652	-0.9396248547	-0.4298167625	1.46322562	0.8917755351
68382.71394830383	-374.5761136907531	4676195566.935548	140307.264947668	103592.33965619828	485.491146264525	235701.6531012424	10731372835.44515	64883.37725694444	-98.98055555555766	9797.150378086835	4209852644.266975	73216.75481384076	49946.84855658519	2.265915	49.427944	0.2013292	0.111899	0.0349811096	0.2143481394	-0.020247399	0.0080922206	-0.0285074305	-0.2264652327	0.005636131	0.0421928925	-0.0043371067	-0.1775205291	-0.008822999	-0.0650854247	-0.1511357	-0.1612343356	0.2809927146	-0.0508364301	-0.1189762222	-0.0825571362	-0.0616781532	-0.092321918	-0.0529413245	-0.1834702866	0.0643065706	-0.2183902182	-0.1958800586	-0.0754956672	-0.089155669	-0.2043691596	-0.0447207168	0.0494811737	-0.1588274411	-0.0179728249	-0.0063200631	0.218991425	-0.0928924261	0.1733814638	0.0445916683	-0.0913837411	-0.1205212175	-0.0660403485	0.028120689	-0.0257077373	0.0894128713	0.0704653172	0.1133201779	0.2819866303	-0.0660851341	0.1354914719	0.104127892	0.0332262552	-0.1610315137	-0.0602045241	0.0334403096	0.003749243	-0.0246113222	0.0029586245	0.1072201533	0.0075635867	0.0834356023	0.1340133426	0.0671552929	-0.0614145127	-0.1529099354	-0.1037962903	0.1136016045	-0.0747520752	0.0539456	0.0183064	0.00033512428096	0.00291012775936	0.0445421	-0.0867569	0.0075267596976099	0.00198399867241	0.118498	0.0676302	0.014041776004	0.00457384395204	-0.00171722	0.00034902	1.218149604e-07	2.9488445284e-06	-0.00105919	-0.0002236939999999	5.0039005635999996e-08	1.1218834561e-06	0.00088243	0.0	7.786827049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.487378807	-0.1986206936	1.232308499	1.143949762	0.2359984556	0.6936369419	0.9160125485	1.377543727	-1.546643801	-1.249019364	0.02422450564	-0.2202850283
68122.33980040495	-260.37414789888135	4640653179.881837	67794.69689406853	103646.57419934808	54.23454314979608	2941.385670667093	10742612343.260967	64816.3220440424	-67.05521290204342	4496.401577338371	4201155603.3170166	73226.89126701733	49252.63703691907	1.05021	22.908953	0.1131568	0.0573245	0.0764068505	0.0228009883	-0.0178670694	0.0392323154	0.1582707444	-0.1484018762	-0.0853579411	0.210570843	-0.1767315569	-0.1822450591	-0.0543688867	0.1379734122	-0.1147044005	-0.0766112741	0.1730778844	0.0046367272	0.0053143788	0.2001132052	-0.1003414234	-0.0086124249	-0.0119303328	-0.0008467862	-0.0720939575	-0.1477291662	-0.0419110536	-0.1571547823	-0.1256800945	-0.1600398638	-0.0943728394	-0.1462651803	-0.0534481625	-0.1973369886	0.026077832	0.0868703662	-0.1854108044	0.104661199	0.0842485557	0.0646065038	0.134218683	0.0256760378	-0.0595746504	-0.2126211121	0.1066694746	0.1119803898	-0.1334168273	-0.0388669969	0.1142097899	0.0556825278	0.0855216639	0.0792668627	-0.0980733285	-0.2649019175	-0.031823853	0.1900917245	0.0335488571	0.1045675868	0.0762103133	0.0223901331	-0.0161568513	0.0978404347	0.1796287907	0.0418080556	-0.0886967847	0.0238528424	0.1457239383	-0.1645134343	0.0271362	-0.0268094	0.00071874392836	0.00073637335044	0.090064	0.0455219	0.00207224337961	0.008111524096	0.104587	-0.013911	0.010938440569	0.000193515921	-0.00147352	0.0002436999999999	5.938968999999995e-08	2.1712611904e-06	-0.00103663	2.2560000000000028e-05	5.089536000000011e-10	1.0746017569e-06	0.00115446	0.0002720299999999	1.3327778916e-06	7.400032089999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.4516083548	-0.6037160524	0.60581056	2.838383701	1.496225642	1.406331195	0.8629170494	-0.6425334481	-0.3590096303	0.2174353256	-1.158538521	-0.1618223978
67961.2581148575	-161.08168554745498	4618732604.554284	25947.309418809167	103353.88191354512	-292.6922858029575	85668.77416856015	10682024906.59903	64656.82647112573	-159.4955729166686	25438.83778001635	4180505209.317265	73030.72889335809	48537.65211027054	1.043519	22.762997	0.263326	0.128194	0.0954245186	-0.0852372914	0.1200306797	0.1537602183	0.161680395	-0.141489815	-0.0801061435	-0.1223658477	0.0056255504	-0.0411639702	-0.1527223413	-0.1136866535	-0.1245190095	-0.0612465504	-0.1066493356	-0.0967315411	0.0680897938	0.1586788239	0.0750270096	-0.2243313497	-0.2554399023	0.0708434698	-0.0170713625	0.1951057782	0.1984374146	-0.0332106214	0.048516783	-0.1661756671	-0.1534880763	-0.0977473292	-0.0593338638	0.0887586327	-0.1138005098	-0.0243403391	0.2730337283	-0.0167269087	-0.0167708485	0.2675739091	-0.1268547749	-0.0391608425	-0.119888149	0.0838955378	0.1482413171	0.1188822265	0.1979140355	-0.0220795151	-0.1652684204	-0.0336733901	-0.0051917762	-0.0341072939	0.0474342053	-0.1186200908	-0.0296536084	0.2185458528	-0.0602356191	-0.0888797285	0.0705992585	0.1274289373	0.0908831836	0.0318534406	0.0512824225	0.0096336516	0.1651393767	0.0041265677	-0.0097046784	-0.1062422748	0.0686819	0.0415457	0.00172604518849	0.00471720338761	0.0576911	-0.0323729	0.00104800465441	0.00332826301921	0.189469	0.084882	0.035898501961	0.007204953924	-0.00259603	-0.00112251	1.2600287001e-06	6.7393717609e-06	-0.000236595	0.0008000349999999	6.400560012249999e-07	5.5977194025000007e-08	0.000986497	-0.0001679629999999	9.73176331009e-07	2.8211569368999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.2422435409	-0.4926283457	1.315997032	0.01837307485	-0.2122814043	1.297845261	-0.6040230882	1.487187044	0.5736955015	0.1162242104	-0.4764300035	-1.675136181
67840.07665861702	-121.18145624047612	4602276001.047034	14684.945336562429	102627.3520604822	-726.5298530629225	527845.6273916317	10532373390.94616	64530.95688505117	-125.86958607455745	15843.152698580428	4164244396.500333	72851.22548473597	48308.44963080394	1.069899	23.338444	0.1214643	0.0572639	0.1112523615	-0.0086119245	-0.176172678	0.1690131568	-0.0053837389	0.0684636276	-0.0165316575	0.1735231852	0.165993517	0.0441298804	-0.1951428517	0.1036819064	0.0651964304	-0.0948586998	0.0419229497	0.1130040516	0.02452951	-0.0131291936	0.2786963146	0.1421548281	0.1423367951	-0.0278316481	0.0943389393	-0.1193491787	0.0875825142	-0.0192707094	0.1018347716	-0.03984067	0.0478995528	-0.1725275946	-0.0012569681	-0.1164646132	0.1702314712	-0.0962757253	-0.1637848234	-0.0188271927	-0.0779601838	0.0176644355	-0.0180967127	0.1898951637	0.2779222675	0.0677105621	0.1468067619	0.1286327345	0.0203545881	-0.0860792651	0.1976716436	-0.009340788	0.0463545388	0.0433081559	0.0796250184	0.0670297737	-0.0179115771	-0.0026362829	-0.1963367269	-0.1051739676	0.2768354278	-0.0478149091	-0.1006010274	0.0248983619	-0.090376553	0.0854421958	-0.0427308352	0.277164541	0.0321821872	0.073375879	0.0525668	-0.0161151	0.00025969644801	0.0027632684622399	0.0832899	0.0255987999999999	0.0006552985614399	0.00693720744201	0.172222	-0.017247	0.0296604172839999	0.000297459009	-0.00188113	0.0007149	5.110820100000001e-07	3.5386500769e-06	-0.000670561	-0.0004339659999999	1.8832648915599998e-07	4.4965205472100005e-07	0.000885295	-0.000101202	7.83747237025e-07	1.0241844804e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.240309689	-1.475079618	0.07444855368	-1.319555471	1.38102633	-0.02871368906	0.2436166035	-0.6741487035	-1.065807588	-0.5119081961	0.4421150783	0.6998835336
67980.81817290002	140.74151428299956	4621391639.456894	19808.173842671767	102836.73056575951	209.37850527731644	43839.35847216323	10575393153.454617	64394.13575018275	-136.8211348684199	18720.022946682348	4146604719.012964	72851.47434766914	48218.88224905756	1.00608	21.946314	0.1141136999999999	0.058186	0.1038930008	-0.1065638584	-0.0346901263	0.0879301235	-0.0098429558	0.1276410295	-0.0795113776	0.0025128149	-0.088709017	0.1665726149	-0.0706676742	0.0191377838	0.0161695086	-0.1064441661	0.1593424617	-0.0011229333	-0.0578272191	-0.0064893623	-0.0404366089	-0.0257237899	-0.072214813	-0.0358501742	0.1807168259	0.0920236891	-0.0428791135	0.1560310833	0.134754054	0.0942094802	0.0142166419	-0.1376024604	-0.1235295926	-0.0339334042	-0.0459943178	0.213907305	0.0099234922	0.0386446647	-0.079523072	0.0117707813	-0.077373498	0.0152844931	-0.0714580678	-0.003485314	0.1173612785	0.1601647694	0.0544944706	-0.0651207593	-0.0949681733	-0.1007324351	0.0744218195	0.0066137458	-0.2413256296	-0.1262886083	-0.084643412	-0.0514432987	-0.2247742766	-0.0905223103	0.1757230035	0.1124356406	0.0461280451	0.157716831	0.1174653636	0.0058362745	0.0161986835	0.0495048457	0.0067685075	0.0607906321	0.0525288	-3.799999999999637e-05	1.443999999999724e-09	0.00275927482944	0.0783432	-0.0049466999999999	2.4469840889999985e-05	0.00613765698624	0.122777	-0.0494449999999999	0.015074191729	0.0024448080249999	-0.00249159	-0.00061046	3.726614116000002e-07	6.2080207281e-06	-0.000387541	0.00028302	8.01003204e-08	1.50188026681e-07	0.000585095	-0.0003002	3.42336159025e-07	9.012004000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.9011823242	0.02177018671	1.191523904	0.8356092946	-0.166674909	-0.7313692552	-0.8634866165	1.333253934	-0.6050431466	0.1163488588	-1.309025535	-0.07336435144
68115.66112559804	134.84295269801805	4639743290.577308	18182.62189231993	103566.5898049462	729.8592391866841	532694.5090261654	10726038523.825983	64566.89694809941	172.76119791666133	29846.431505599827	4168884181.506489	72964.16383302392	48853.11289691509	0.961586	20.975739	0.15828585	0.0785507	0.0907578386	-0.0833854439	0.1288737127	0.0396757937	-0.0122721877	-0.0158770077	-0.1900565081	-0.0473027658	0.0325523657	0.0740139051	-0.1716634517	0.0337141566	0.0912084721	-0.1162113611	0.1585984861	0.2252725994	0.0530821687	-0.2221864788	0.0869685621	0.0903397702	-0.1432772552	-0.0746740724	-0.0316243144	0.2425742054	-0.0982667491	-0.2670310612	0.1032312846	-0.0234707782	0.0679384018	-0.182235888	-0.0469581908	0.1170887522	-0.0915083567	0.0468393522	-0.0961116883	-0.0726277328	-0.0378600337	-0.2387040529	-0.0428475387	0.1124221356	-0.0228244935	0.165853106	0.1339263336	0.1037922111	0.0862820881	0.0076224997	0.1203839817	-0.0643585469	-0.2220738816	0.0565302841	0.0428891118	-0.2768585438	0.001609827	-0.0560442345	-0.0683064524	-0.0446280441	0.1206589975	0.1414589133	0.014499009	0.0596138618	-0.0253931943	0.2996550738	-0.0722013443	0.0282160772	-0.0940147304	0.0727818229	0.052621	9.22000000000006e-05	8.500840000000114e-09	0.002768969641	0.0166861	-0.0616571	0.00380159798041	0.0002784259332099	0.149526	0.0267489999999999	0.0223580246759999	0.0007155090009999	-0.00214633	0.00034526	1.1920446760000001e-07	4.6067324689e-06	-0.00103663	-0.000649089	4.213165299210001e-07	1.0746017569e-06	0.000986497	0.000401402	9.73176331009e-07	1.6112356560400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.4604531556	-1.552735518	0.3460399432	0.4853440057	0.8839859611	-0.486975493	-0.3198190488	0.6740984699	0.6682740737	1.368783736	0.3707585634	-0.07188325761
