global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_01	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_20
65499.16913051927	56.04388857925369	3140.917447083802	4290141156.7883687	77585.6937095959	102.277792251145	6019539868.399229	10460.746787768376	64879.04097765416	-12.997171172544768	168.92645848842872	4209289958.180127	66813.73411342075	66987.94558814264	1.209035	25.987579	0.1600085399999999	0.0864506	0.0603480918	0.0566923764	0.1295715523	0.0377399835	-0.0061771654	-0.0849903403	-0.0343407604	0.1471990052	-0.0274349248	-0.2419750944	-0.3253709851	-0.0393085879	0.0363627189	0.0460095809	-0.0443874891	-0.0286482745	-0.0416427885	0.1230140266	-0.1313739288	0.0081731733	0.2269438406	-0.1838970596	0.0401490313	-0.0588099679	-0.0785532566	0.0195638298	-0.2750286838	0.027247973	-0.0915551494	-0.0394812961	-0.0406563657	-0.2030289266	-0.1542108643	-0.0533641817	0.0866226885	-0.0469843571	-0.0989221104	0.0341314811	-0.0034901842	0.0359547423	-0.0105968845	-0.0397479194	-0.1636401397	-0.0080435692	-0.1424714944	0.037829508	-0.0122536708	0.2991150657	0.101751337	-0.2173381826	-0.0353048336	0.1023389391	0.0713475414	0.1655316695	-0.1026427152	-0.0049685387	-0.0283736777	-0.049964553	-0.1115056001	0.073880735	0.0960542914	-0.0160022736	0.1383576347	-0.0660137612	0.0366145298	0.0253434305	0.1866406423	-0.0567324686	-0.1236956984	0.1313965436	0.1787681137	-0.1019914376	0.1153921893	0.1357886475	0.0523587034	0.1106060266	0.0004317182	-0.1100732971	0.0932109377	0.1352806477	-0.1296097377	0.0571958053	0.1374936077	0.0966814515	-0.0005216506	-0.2595079802	-0.141529241	0.001948717	-0.1787049696	-0.111209206	0.0218852	0.0098832	0.00047896197904	9.767764224e-05	0.0558051	0.05801858	0.0033661556252164	0.00311420918601	-0.00264364	0.0357255599999999	0.0012763156373135	6.9888324496e-06	-0.000481968	-0.000923884	8.53561645456e-07	2.32293153024e-07	0.000378838	0.0001831759999999	1.43518230244e-07	3.355344697599999e-08	-0.000306539	-2.0563999999999988e-05	9.396615852100001e-08	4.2287809599999946e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3611486188	1.861439274	-0.1509031008	-1.090327161	0.3126988615	2.153793216
64962.36191205727	-536.8072184620032	288161.98979291285	4220108465.193109	76989.31923843725	-596.3744711586478	5927355276.798004	355662.50984975684	64927.1872792945	48.146301640343154	2318.0663616429097	4215539648.000581	66891.12002356966	41460.30727561564	4.664804	100.26754	0.12724093	0.0670751	-0.2189881869	-0.1118898139	0.1335540611	-0.0454792862	0.1098890872	-0.1317732735	-0.1345937138	0.1681884139	0.0520307744	-0.0521240551	0.0469996548	-0.0777727087	-0.0516497788	0.0455114696	-0.0813333676	0.179526559	0.0684514401	0.0410613686	-4.2755e-06	0.0607927438	0.0110538555	0.0338555782	0.06802387	-0.126464126	-0.1039166806	-0.0040703847	0.0193111852	-0.1461063291	-0.1511445526	-0.0824763481	-0.1179489663	-0.0061680072	0.1296493178	-0.1604752901	-0.0245496708	0.0352625614	0.2331523968	0.0666630809	-0.0551033913	-0.0062383661	-0.1466840306	0.0126487002	-0.0327397988	-0.0179291054	-0.1930906771	0.0254035091	-0.0336023212	-0.0500515495	-0.0247788662	-0.055840506	-0.0063292247	0.1613730697	-0.0122897174	0.0761250149	0.0750001863	0.1897922223	0.1570786069	-0.0158623035	-0.1635352234	-0.0297781837	-0.0249868794	-0.0728877023	-0.0546052449	-0.0364896486	-0.1735292674	0.1275589153	-0.129944429	-0.0054202976	-0.1095262618	0.0350109521	0.2073199846	0.1735447964	-0.0483184524	0.0121664249	-0.0152307259	-0.0488173817	-0.0404496286	0.0244167114	0.0566793882	0.2751274456	-0.0044113062	-0.0094824699	0.0513846848	-0.1087962575	0.0550807402	-0.2404639299	0.2567028092	-0.2172614781	0.1252351251	-0.1162476387	0.0150573	-0.0068279	0.0002267222832899	4.662021841000002e-05	0.0306991	-0.025106	0.000630311236	0.00094243474081	-0.0027257	-8.206000000000012e-05	6.7338436000000206e-09	7.42944049e-06	0.000589118	0.001071086	1.147225219396e-06	3.47060017924e-07	-4.22584e-05	-0.0004210964	1.78577237056e-09	1.7732217809296e-07	0.000105778	0.000412317	1.1188985284e-08	1.70005308489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.1450322505	0.2663489934	1.287734277	2.187955086	-0.327280002	-0.04516841088
64875.67044623104	-86.69146582623216	7515.410247100778	4208852615.8479753	77162.73978821386	173.42054977660882	5954088411.623603	30074.68708482126	64915.02167897554	-12.165600318956422	148.00183112059258	4213960039.581865	66896.48929268973	39082.79110608079	1.486142	31.943857	0.0733973099999999	0.0396258	-0.2307876664	-0.0927673349	-0.0227292897	-0.0594739872	0.0933263347	-0.0760630743	-0.1881910752	-0.0401518743	-0.0021122971	-0.0075020747	-0.0724385728	-0.0573378264	-0.011844347	-0.0190499783	-0.1164277902	-0.2148933596	0.0037155303	0.289791741	-0.1205454275	0.2329048558	-0.1614104107	0.0601672744	0.0274481042	0.0756370845	0.0633096994	-0.1472212609	-0.0108746438	0.0102505315	0.1978227163	-0.052219903	-0.019590155	0.1940358127	0.0300972458	0.0448884257	0.0700412284	-0.1413926895	0.1315721968	0.2406063204	-0.0536750579	0.0236603983	-0.1395548777	0.1464271135	-0.0256072186	-0.1577052444	0.1575001953	-0.2643675727	0.0043014493	0.1128539686	-0.154225172	0.1380606604	-0.10296824	0.0448327866	0.026582489	-0.0231926686	0.1172766896	0.1512167	0.0021699631	0.0400318928	0.1588299336	0.141093744	0.3003630328	0.1283446703	-0.0767915272	-0.022453094	0.1166762355	0.1947583276	0.0307003934	0.1809446105	-0.0158596147	-0.0236647276	0.0809500172	0.0547117203	-0.0980785865	-0.0349571197	0.0143008125	0.178182081	0.0602946598	0.0830563998	0.0248893751	-0.1665702549	0.0298452987	-0.0477466261	-0.2086447588	0.0251607546	-0.1288432908	0.0084785664	0.1576772022	-0.0586617701	-0.1002564032	-0.1210765853	0.0176226	0.0025652999999999	0.0003105560307599	6.580764089999997e-06	0.0119007	-0.0187984	0.00035337984256	0.00014162666049	0.00963264	0.0123583399999999	0.0001527285675555	9.27877533696e-05	5.26586e-05	-0.0005364594	2.8778868784836e-07	2.77292815396e-09	-3.33804e-05	8.877999999999999e-06	1.1142511041600002e-09	7.881888399999998e-11	-0.00014239	-0.000248168	2.02749121e-08	6.1587356224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6432802049	-0.04616268652	-0.2374998436	0.05436410575	-0.1704267408	-0.7691054936
65089.09281172018	213.4223654891393	45549.106090979774	4236590003.052723	76854.58411073532	-308.1556774785422	5906627098.83409	94959.92156225932	64854.11008458004	-60.911594395503926	3710.222331802385	4206055594.8628254	66738.30859925692	52476.78930079025	3.329298	71.561539	0.09100852	0.0543657	-0.1028335968	0.0025454033	-0.2094412112	-0.1338172392	0.1067514896	0.0932209575	-0.0343337481	0.0756950095	-0.1648958555	0.0758118254	-0.1172303178	-0.2090138895	-0.012998096	-0.0804756164	0.0055984655	0.0268658231	-0.0872520446	-0.0063616727	0.0262731775	0.2059062173	0.0044429849	-0.0646654211	-0.0302416549	-0.1087010401	-0.034800059	-0.0967707025	0.105736953	-0.0225334781	-0.0488380868	-0.0362773643	0.0834382192	-0.2978057291	-0.1464470574	0.1093388422	-0.1341461137	0.076226636	-0.0714926324	-0.0406518429	-0.2172770243	0.0147254718	-0.0247215584	-0.0944372378	0.0683650875	-0.0090790205	-0.0663488404	-0.0613623311	0.0042510076	0.0128129511	-0.1900160873	0.1723595178	-0.0071319015	0.0805947652	0.0954304245	-0.0036246611	-0.2208294525	-0.0779761844	-0.0837018432	0.0244111007	-0.0945633638	-0.2115149171	-0.1735523365	0.0821098642	0.2060209321	-0.0293310357	0.032126961	0.119894961	0.0043383164	0.1078150778	0.148486584	-0.0777349051	-0.0414312506	0.0728538663	0.0162981689	0.193597958	-0.0925955742	0.1514390342	-0.0958054623	-0.0184204206	-0.0014763792	-0.0483325423	-0.1392305561	0.1010663974	0.2095409678	-0.0491280738	0.0233313982	-0.0258711895	0.0578091256	0.0855633214	0.0513866842	-0.1256873438	0.0253613	0.0077387	0.00064319553769	5.9887477690000014e-05	0.0611257	0.049225	0.0024231006249999	0.0037363512004899	-0.00263904	-0.01227168	0.0001505941300224	6.9645321216e-06	0.000143482	9.08234e-05	8.248889987560002e-09	2.0587084324000003e-08	0.000302413	0.0003357934	9.145362256900003e-08	1.1275720748356e-07	-0.000133544	8.84599999999999e-06	1.7833999936000003e-08	7.825171599999982e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.04886583176	-0.9342030663	0.1649499891	-0.2490845468	-1.897789956	-0.7678467773
65009.85296369566	-79.23984802451741	6278.953514948616	4226280982.361329	76982.89518021166	128.31106947634544	5926366150.327456	16463.730550163546	64876.44333564323	22.333251063188072	498.7741030513912	4208952899.8829274	66816.44138422227	40190.40235905098	3.17237	68.188454	0.0931702955	0.0500106	-0.1842378248	0.0318302139	-0.2115750672	-0.0261058295	-0.00618197	0.2220729624	0.1367121614	0.1988037841	-0.097154127	-0.0685084302	0.1446846618	-0.0492717664	0.0453701298	-0.1186156614	-0.0158366299	-0.2103480795	-0.0462564209	-0.087619521	0.340056842	-0.0587141162	0.0471750306	0.0380596169	-0.1555205993	0.0026085895	-0.1443881756	0.0475461215	0.0364355729	0.3550508131	-0.0709349405	-0.1108051826	-0.0585334691	-0.0447351846	-0.0287944562	0.0683050017	-0.0576947674	0.0955773755	0.0702146305	-0.0242480814	-0.0684083869	0.0335402527	0.0438335318	-0.0602961533	0.2163043876	-0.0422265286	0.1109310125	0.1727076574	0.3065962425	0.1351317253	0.1200474622	0.1011196508	0.2195858975	-0.0967091753	0.1190377157	-0.1484963085	-0.0889345944	0.1129393427	0.0308180869	-0.1634573463	0.0531029469	-0.0582291715	0.0588660384	-0.0012158867	0.0390833105	0.0115553179	-0.0775294512	0.0718282726	-0.0285963967	-0.0316143733	0.2031333252	0.0079912305	0.1886648433	0.2379052427	-0.0739072324	0.0540650259	-0.0291178289	0.0564123409	0.1558159485	-0.0860901079	0.294367746	-0.0384385439	0.0023842021	-0.1693714231	-0.1702649511	0.1913374183	-0.1091596059	0.0867478829	0.0006727964	0.349517198	0.0980556979	-0.1300716051	0.0124017	-0.0129596	0.00015380216289	0.00016795123216	0.0257295	-0.0353962	0.00125289097444	0.0006620071702499	-0.00272347	-8.442999999999992e-05	7.128424899999987e-09	7.4172888409e-06	0.000792542	0.00064906	4.212788836e-07	6.281228217640001e-07	0.000198804	-0.000103609	3.9523030416e-08	1.0734824881000006e-08	8.388309999999998e-06	0.00014193231	7.036374465609997e-11	2.01447806219361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.2588226372	-0.8960143698	-0.4276637043	-1.506117604	-0.8757822375	-1.077377065
65534.11325572345	524.2602920277932	274848.853797067	4294720000.213988	77994.36709155976	1011.4719113480968	6083121298.01298	1023075.4274461725	64927.54480796248	51.1014723192493	2611.360473195002	4215586074.789975	66811.87314691758	67529.0047266525	4.535219	97.482193	0.1339800255	0.075619	0.0672572834	0.1034605536	-0.0123453032	0.1920059671	-0.08553419	0.0608784495	-0.0184860577	-0.1696270048	-0.0536390509	-0.199896604	-0.0254649264	-0.0351507169	-0.069756845	-0.0812724483	0.0258224476	-0.0764772947	-0.257222241	-0.0109840851	-0.0486720025	-0.1808452927	0.0442447142	0.1138300587	0.0432091505	0.0416359245	0.1262614952	0.1258794051	-0.0004987982	-0.1073613693	0.2285716168	0.0838219388	-0.2020935582	-0.0191010822	-0.1999233787	0.1704087717	-0.1211632816	0.2666971425	-0.0813442598	0.1518420909	-0.0037151168	-0.045785252	0.04155774	-0.1996438255	-0.1667980732	-0.0943967966	0.2001143689	-0.0076658721	-0.070622143	-0.0475402841	0.1091799492	0.0995666913	-0.085114301	-0.1377193102	-0.243139837	0.0305214544	-0.0594334454	0.010269781	-0.1401185857	-0.1003740189	0.1078245813	-0.0978802424	-0.078869972	0.0263129835	0.17359082	0.4008707665	0.1281213631	-0.0115162003	0.2253419881	-0.044611198	0.0280943895	0.0770259466	0.080378794	0.0633873669	-0.0094831993	-0.0988118082	-0.188192732	0.0768756698	0.1342375085	-0.0514303633	0.0098650273	0.096480549	-0.0472066226	-0.1248957227	0.1151834464	0.0118510232	-0.0505049192	-0.1953481622	0.3475369453	0.0913452567	-0.047424317	-0.1342214686	0.00922267	-0.0031790299999999	8.50576419289e-05	1.0106231740899996e-05	0.0646069	0.0388773999999999	0.0015114522307599	0.00417405152761	-0.0113146	-0.0085911299999999	7.380751467689998e-05	0.00012802017316	-0.000477859	-0.001270401	1.613918700801e-06	2.2834922388100002e-07	0.000363527	0.000164723	1.3215187972899998e-07	2.7133666729e-08	-0.000223137	-0.0002315253099999	4.9790120769e-08	5.3603969170596096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.188878744	-0.8279190492	0.3668888225	0.07760899047	1.657089549	1.097096735
65587.69057768838	53.57732196492725	2870.529428933476	4301745155.314593	77627.22817242412	-367.1389191356429	6025986553.733597	134790.98594408817	64986.83427390264	59.28946594016452	3515.2407714699284	4223288628.943687	66893.48502206444	65970.55325325821	1.114697	23.959839	0.15929211	0.0821795	0.0732350155	0.1101620386	0.0264850152	0.0735165652	-0.0811331558	-0.051740094	0.1263955344	0.09819634	-0.0818738465	-0.0470660409	0.1575954836	0.222218641	0.1089655172	-0.0902717957	-0.0180886517	0.0527073121	-0.070512055	-0.1193802046	-0.1024492103	-0.0971585595	0.0491085737	0.1261427844	-0.1292930254	-0.0555411175	0.0394114678	-0.1349806382	-0.1266467924	-0.0393950401	-0.0982371031	-0.1312035229	0.0031049342	0.3433116683	-0.0791643072	0.0489291588	-0.0325897077	0.0320360662	-0.0301386974	-0.0818942177	0.2195652586	0.0889605337	0.0549710918	-0.0145248667	0.0421841375	0.0645327763	-0.0054891191	0.13397356	0.0388848091	-0.020328921	-0.0442921919	0.2007178836	-0.0581405832	-0.0646027125	0.0374838698	0.1368429286	0.1040834492	-0.0926198095	-0.0956538718	-0.0548954749	0.063894528	0.0909325033	0.1078585576	-0.2976740116	-0.1392221288	0.093923775	0.2399893118	-0.0734800713	-0.1203248672	-0.1900533513	0.062025957	0.0728088982	0.0809966858	-0.1719624708	-0.0957462935	0.0410369939	-0.1899918456	0.1239991602	-0.032683135	-0.0048042144	-0.356984092	-0.1450820617	0.0779768974	0.0917357783	-0.1421920462	-0.1483213512	0.0135327424	-0.0643808061	0.1816389834	0.1399041769	0.0594341615	-0.1381294559	0.0642159	0.05499323	0.00412368181281	0.0030242553458329	0.0614112	-0.0031956999999999	1.0212498489999971e-05	0.00377133548544	-0.0599198	-0.0486052	0.00236246546704	0.00359038243204	-0.000121356	0.000356503	1.2709438900900006e-07	1.4727278735999998e-08	0.000821712	0.000458185	6.752106109440001e-07	2.0993349422500008e-07	1.21346e-05	0.0002352716	1.4724851716000002e-10	5.535272576656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.398904512	-1.263444907	-2.227160316	-1.265357624	0.7251234982	-1.545931397
65759.82616260824	172.13558491985896	29630.65959570197	4324354736.936455	78286.21345690645	658.9852844823326	6128731217.4203205	434261.6051642609	65083.86986919047	97.0355952878308	9415.906752863692	4235910117.149719	67022.48589399524	68019.27146817396	1.105788	23.768333	0.10934508	0.0527345	0.0623157572	0.005366571	0.1333729592	0.0179088325	-0.1851395797	-0.1223585739	0.0281785811	0.0563852126	0.1566821387	-0.0856682713	-0.0248124727	0.0644192778	-0.1458099243	0.2612465338	-0.2212537964	0.2541192626	-0.0608663494	-0.0081919914	0.046052847	-0.0636599299	-0.224105	-0.162115178	0.0909332807	-0.1236297307	0.0264516803	0.0667243908	0.0424695652	-0.026307336	-0.1441831958	0.0431269803	0.164764896	-0.0353847879	-0.1020024502	-0.1103781415	0.1213185988	0.0790467046	0.1369046914	-0.1448463866	0.0698597845	-0.1335980472	-0.0613031841	0.1339701213	-0.2183007817	-0.0822802515	-0.1181419832	0.0930149154	-0.0770291408	-0.2759172212	0.1272447198	-0.0811364749	-0.0282410496	0.0174556644	0.1045955503	0.018156371	-0.0136453754	-0.0440254197	0.2055890538	-0.1996462093	-0.1136510041	0.0443331183	-0.1367131354	-0.0363797657	-0.0178025028	-0.1918193583	0.0104320653	-0.0424506732	0.0352628138	-0.0268092111	-0.1151058827	-0.0179134229	0.1020155675	0.0856623824	0.148789575	0.2022865749	-0.1183751883	0.1588688177	0.128636658	-0.0126680498	-0.0986244353	0.1018430645	0.1446183258	0.1993385256	-0.1224627467	-0.1065806718	0.0412363964	0.1461167421	0.036357833	0.1822347504	-0.1179761717	-0.1417885247	0.0313857	-0.0328302	0.00098506216449	0.00107782203204	0.0486546	-0.0127566	0.00016273084356	0.00236727010116	-0.0273011	0.0326187	0.00106397958969	0.0007453500612099	-0.000247062	-0.000125706	1.5801998436000003e-08	6.1039631844e-08	0.000514562	-0.00030715	2.64774051844e-07	9.434112250000004e-08	-0.000177801	-0.0001899356	3.1613195601e-08	3.607553214736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04176067364	1.001036309	-1.286755073	0.5995139842	0.446533606	-0.4704913693
65645.19405152962	-114.63211107862298	13140.52089034176	4309291502.062979	77581.61500505441	-704.5984518520418	6018906986.792483	496458.978352294	65004.91310848269	-78.95676070778427	6234.170061466306	4225638728.241385	66969.33327765214	68386.33483897969	1.109838	23.855402	0.0778009499999999	0.038485	0.0473935909	-0.1514542588	0.1169416898	-0.0539324111	0.0066188677	-0.0846212754	-0.0839508843	0.0424254584	0.1123901113	0.0751212284	0.1162624463	-0.0352436604	-0.1462144777	0.079225387	-0.0097528314	0.0812663465	0.0715075293	-0.015535269	-0.1495164177	0.0851994585	-0.17235145	0.0250658789	0.0285348204	0.1957098681	0.0908123311	0.0209300575	-0.121208932	0.0544599297	-0.1244553743	-0.070273299	-0.2131466941	-0.0877353694	-0.1303253953	0.0842524126	0.0284253338	-0.097502167	-0.065114597	0.1853170837	-0.0296112678	-0.0921575365	-0.1574216228	0.0910700298	-0.0355688402	-0.0032145174	-0.1005493004	-0.1145320845	-0.1546278649	-0.0625017519	-0.1479963035	-0.0051968508	0.056506645	0.0135800321	-0.0064359407	-0.088678971	0.0555781678	-0.2156653277	0.1288936703	-0.0301356749	0.1038655847	-0.0030514773	0.0293975153	-0.0861649192	0.1206499511	0.0405698091	0.1660503696	-0.0877990146	-0.1168028239	0.1013385916	-0.1223136349	-0.0451189488	-0.0201475793	0.0323642092	-0.0373392169	0.0073606665	-0.1898412349	0.0032437496	-0.0738115933	-0.0181583702	-0.1684954279	0.0893934526	-0.1650344757	0.1076764204	0.090475439	0.0868096848	-0.041414831	0.1164344493	-0.1161396305	0.0101802811	0.1956020331	-0.1451920809	0.0487487	0.0173629999999999	0.00237643575169	0.0003014737689999	0.0547435	0.0060889	3.7074703210000014e-05	0.00299685079225	-0.0442195	-0.0169184	0.00028623225856	0.00195536418025	0.000145296	0.000392358	1.53944800164e-07	2.1110927616e-08	0.000441886	-7.267599999999998e-05	1.95263236996e-07	5.281800975999997e-09	0.000105778	0.000283579	1.1188985284e-08	8.0417049241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5143737826	0.7026740413	1.288212205	1.798339478	-0.4384184847	-0.4121817468
65556.79337997186	-88.40067155775614	7814.6787318622755	4297693158.264322	77768.2397679338	186.62476287939356	6047899116.60284	34828.80211978986	64858.93024519669	-145.9828632860008	21310.9963731792	4206680832.5512896	66848.02553013393	68016.00040660103	1.001874	21.534765	0.0779597999999999	0.0505735	0.0621499918	-0.0602741806	-0.0860095171	-0.018145234	0.0409279992	-0.0047865994	-0.0484409194	-0.1117978888	-0.1204925491	0.1070580152	0.1553602544	-0.1152233654	0.0479198401	0.0209320103	-0.0204091083	-0.1369704611	0.0894433633	0.1333951568	-0.0629847403	0.1013687551	-0.02787615	-0.0625330378	-0.1271227522	-0.1975124888	0.084824335	-0.0542800726	0.0209260679	0.0030438925	-0.0263096555	-0.0160262114	-0.0415941541	0.0097081101	-0.0965437029	-0.2812220999	-0.1882587164	0.1970876708	-0.0628158332	0.199326681	-0.1317671828	0.0482755589	-0.0409436559	0.0813201087	0.0898376236	-0.0320690637	0.0231780853	-0.1835186903	-0.1461171418	-0.0041314796	-0.0603707151	0.0672114992	-0.104350367	-0.2319715622	0.2573259977	0.1683154195	0.0092697926	0.0940949118	-0.0104878855	0.0350970265	0.0484734089	0.0389348595	-0.0481023415	-0.1353187341	0.0698634414	0.018738987	0.1186191731	-0.0573956302	-0.1497537676	0.1079312077	0.1520969913	-0.0014399271	0.1674448776	-0.0578561376	-0.2281564064	-0.0158384372	-0.0483156068	0.0030869471	-0.1016529516	0.0475353446	-0.0604918916	0.141583967	0.1370234227	0.0610625052	0.0352780471	0.1298295012	0.2991814773	0.1704905835	-0.0231343171	-0.0686999407	-0.208490488	-0.1483339912	0.0487499	1.1999999999998123e-06	0.00237655275001	1.4399999999995496e-12	0.0100001	-0.0447434	0.00200197184356	0.00010000200001	-0.0441799	3.9600000000000746e-05	1.568160000000059e-09	0.00195186356401	0.000583758	0.000438462	1.92248925444e-07	3.40773402564e-07	0.000216836	-0.00022505	4.7017850896e-08	5.06475025e-08	0.000105778	0.0	1.1188985284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.245605596	0.3941555593	-0.05267393238	-0.02341275031	-0.04079539798	-1.170109196
65305.60087631602	-251.19250365583864	63097.67389288852	4264821505.816688	78148.43633155701	380.1965636232053	6107178101.067419	144549.426990894	64809.18568689247	-49.74455830421357	2474.521080881303	4200230549.398108	66759.31235681978	63809.03966283842	1.835224	39.447193	0.19442895	0.0964614	0.0377768286	0.1349510914	-0.0203888406	0.1747535048	-0.0196760322	0.0832622936	0.0133166994	-0.2025125825	-0.0381900011	-0.0452233764	-0.1097698661	-0.0309943004	0.1058134027	0.1254350192	0.0826436905	0.0188685149	-0.0024505122	-0.0293329989	0.0467878279	-0.0498006934	-0.0523469964	-0.103642724	0.0814430901	0.0264755387	0.0230276585	0.1401229282	0.0139354643	0.0272155503	-0.0791471545	-0.0420485675	-0.0726164577	0.0530694535	-0.174553979	0.0756767952	0.0433454391	-0.0148255332	0.069716795	0.069704088	-0.0168032219	0.0662240239	0.1172155241	-0.01424209	-0.1125477448	0.0124607634	0.0732120209	-0.0431663492	-0.1004721185	-0.104442876	-0.0182040115	-0.1279769709	0.1303494939	-0.1280176411	0.0611453013	-0.0598092599	0.0094554411	-0.0076113816	0.138624271	-0.2670828265	-0.0820991649	0.0045791412	-0.0694438739	-0.1002258423	0.0047709651	0.0467864782	0.1046487638	-0.0329073595	0.1437143665	-0.0533411684	0.0157426678	0.1393668267	-0.1889880315	-0.0135632898	-0.2079529048	0.004882261	-0.1394004895	-0.0164948619	-0.0430161782	-0.0818229978	-0.0610252835	0.1721003281	0.0051292979	-0.1024043962	0.0352053871	-0.2021557792	0.2334388805	0.2246994689	-0.0491349741	-0.0265624766	0.0692407089	-0.1512085936	0.0327094	-0.0160405	0.0010699048483599	0.0002572976402499	0.0700923	0.0600922	0.00361107250084	0.0049129305192899	-0.0130206	0.0311593	0.00097090197649	0.00016953602436	-0.000367847	-0.0009516049999999	9.055520760249998e-07	1.3531141540899998e-07	0.00100797	0.000791134	1.0160035209e-06	6.25893005956e-07	0.000105778	0.0	1.1188985284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7722364899	0.02373632863	0.5342003573	0.3005991121	1.805970965	-1.168980847
