global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_18
64711.31216254926	-163.45571427827963	26717.770530222588	4187553921.798896	77018.06264267958	-748.6092204304587	5931781973.231716	560415.764913499	64835.78275075988	-189.7363981762901	35999.9007929117	4203678724.903732	66744.06389365508	40143.58656477775	2.21359	46.178204	0.062403023	0.0383262	-0.1386621465	-0.1195126518	0.026552178	0.1133143414	-0.0226692817	-0.0602076495	0.0219481699	0.0981056063	-0.1282279741	0.0243561788	0.146925738	-0.020006905	0.0536319979	-0.104668805	0.2862702279	0.2486367361	-0.0287540333	0.0007569859	0.1031179861	-0.1445586096	0.0217017674	-0.092628065	-0.1663649786	-0.0452783939	0.0552270827	0.2686913799	0.1113979084	0.0110146326	0.1293464301	0.0424953708	-0.1761902413	0.0029095192	-0.1157641297	0.2992499014	-0.163029216	0.1868413621	-0.0633341792	0.1666552146	0.1185005097	-0.0999752208	0.1515752858	-0.3017874986	-0.108533919	0.0133139295	0.0084810081	0.0096265497	0.0623075534	0.054633202	5.1464e-05	-0.0517677827	0.1578670451	-0.1255694464	-0.1207659358	0.0362368986	0.0514724803	-0.2468394975	-0.0645713669	-0.1220422348	-0.1246221873	0.1872192269	-0.1019360266	0.2002104043	-0.2379726779	-0.1653724084	-0.0653906195	0.0872607787	-0.0115174244	0.0674488778	0.1787438657	-0.0821078232	-0.0377229731	-0.0049571149	0.0110339993	-0.0432179479	0.1441756676	-0.0860872994	-0.0704070063	-0.0570076669	0.2064850059	0.1162534823	-0.129645352	0.0459595357	0.1840058813	-0.0656132932	-0.0593406502	-0.077240496	0.0035459793	0.0329503516	0.0440367048	0.0	0.0	0.0	-0.0625607	-0.0045711999999999	0.00391384118449	2.0895869439999975e-05	0.0578931	-0.0076967	5.9239190890000014e-05	0.00335161102761	0.0050806	-0.00197122	3.885708288400001e-06	2.5812496360000004e-05	0.000651886	0.00066050306	4.362642922693636e-07	4.2495535699600005e-07	0.00063304	0.000302775	4.007396416e-07	9.1672700625e-08	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8237583494	-0.3298445946	-0.4653201368	0.1539244437	0.04823680611
64889.33848003323	178.02631748397107	31693.369716903664	4210626248.376321	76998.7506071809	-19.31203549867496	5928807595.066842	372.95471510208176	64783.67073043313	-52.11202032674919	2715.6626625355207	4196923993.309178	66717.45109064691	51486.80492020704	3.098527	64.639084	0.08029335	0.0539468	-0.0060153975	-0.0026816226	0.1581087566	-0.1178720805	-0.1456991751	-0.0512252533	0.0914409402	-0.0730318028	-0.1600086345	0.0049379277	0.2273039266	0.0880340413	-0.1298730708	-0.1895950484	0.0059177717	0.1814413622	0.032492691	0.0341510513	0.0947601394	-0.131494247	-0.0767233326	0.0219167104	-0.0796618389	0.1118091197	0.3187326613	0.0127152037	-0.0010079358	-0.0627804442	0.1803661022	-0.0544629818	-0.0832431453	0.0269322651	-0.1269749526	-0.0444400892	0.291648716	0.0452099467	0.0351517794	0.1008678816	0.1030302195	-0.1643750876	-0.0460467802	-0.0626480155	-0.1386367605	-0.0715005619	-0.0809675655	0.1547411479	0.1179785998	0.1835500806	0.0126049759	0.0977771942	0.1595850727	-0.1399136191	0.0768046769	-0.274995217	-0.0920949354	-0.2002866704	0.0159019441	0.1089548514	0.0672395253	0.1153323513	0.052207391	0.0192974622	0.0571546629	-0.1173904456	-0.2176978506	-0.0118437617	-0.0896169043	0.112696388	0.1266748968	0.0666024441	-0.1156718848	-0.0652439811	-0.0917954443	0.1166306152	-0.1641821167	-0.205457763	0.0005835267	-0.0216369807	-0.0315967448	0.0705561344	0.0412941426	0.0015590452	0.0059852243	-0.2778430872	-0.2172048726	0.1183034319	-0.1221639079	0.0870234042	0.036829742	0.0	0.0	0.0	-0.0579757	0.0045849999999999	0.00336118179049	2.1022224999999988e-05	0.0733608	0.0154677	0.00023924974329	0.00538180697664	0.0114146	0.006334	4.0119556e-05	0.00013029309316	-0.000328638	-0.000980524	9.61427314576e-07	1.0800293504400003e-07	0.000730649	9.760900000000002e-05	5.33847961201e-07	9.527516881000005e-09	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1470762356	-0.5304931946	0.2126394431	-0.3317133476	-0.31320748
64715.50601492461	-173.832465108615	30217.72592573785	4188096718.767744	76805.84024800883	-192.91035917207773	5899137096.202653	37214.406675900034	64831.27092277735	47.600192344223615	2265.778311207084	4203093689.462557	66684.96818505404	41190.12830318455	3.209144	66.946693	0.13293871	0.0838256	-0.090348599	-0.072987524	0.2317978894	0.2065129964	0.0399609651	-0.0428994676	-0.0018731472	-0.1358627119	-0.1533687498	0.0879719543	-0.1000278022	0.1215249258	0.0855975919	-0.1486623746	-0.1127310622	0.1494407075	0.1029518672	0.0519989785	-0.0426578422	0.04315149	-0.0468762383	0.0928571574	-0.1634218409	-0.0362840874	-0.0155697967	-0.1137912789	-0.1254172617	0.0416986005	0.126094903	0.024113633	0.0034835518	-0.1585774939	-0.0350170938	0.0591235653	0.0722263821	0.1099325901	0.0172867762	-0.2100169682	-0.0042939392	-0.1412921738	-0.0490568294	0.1259970371	-0.1447486553	-0.1135321438	-0.1913564214	0.0732528948	-0.0114655757	0.0479474602	0.0949047056	0.0386096276	-0.0015878603	-0.0410198909	0.0100721026	0.0033440444	-0.126373286	0.0911926131	-0.0766603845	-0.0714461376	-0.0731118771	0.2084210862	0.1014788401	-0.0206842099	-0.1275409384	0.0129704801	-0.0054920817	0.0047907722	0.0419497394	0.1920681692	-0.0288688328	0.0526948612	-0.1149326624	-0.0293715309	-0.0271069125	0.0528895273	0.0636411949	0.0903438494	-0.3042891508	0.0636560235	0.0562193861	0.1828174242	-0.02497017	-0.0267529909	-0.0949291654	-0.0492347141	0.0273927739	-0.0338444149	0.0324203567	0.0466537364	0.0295506831	0.0	0.0	0.0	-0.0578801	9.560000000000124e-05	0.0033501059760099	9.139360000000236e-09	0.0303594	-0.0430014	0.00184912040196	0.00092169316836	-0.00340821	-0.01482281	0.0002197156962961	1.16158954041e-05	0.00101778	0.001346418	1.812841430724e-06	1.0358761284e-06	0.000576689	-0.0001539599999999	3.32570202721e-07	2.3703681599999993e-08	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.9573733486	-0.3638785275	-0.5537221319	-1.004927369	0.7331823059
64949.16085876052	233.6548438359096	54594.586047983285	4218393496.2571497	77780.25184532265	974.411597313825	6049767577.121818	949477.96097968	64914.67457731763	83.40365454027778	6956.169590673999	4213914975.479048	66806.02904908368	52219.38548560445	2.972643	62.012985	0.130906195	0.0699874	-0.0091970365	0.1809263484	0.1302671172	-0.0470217326	-0.0185046322	0.1662701972	-0.0465465165	-0.207171793	-0.1540630982	0.2034170053	0.0997885888	-0.2015353935	0.0076211987	-0.0757430025	0.1197476936	0.1058781035	0.0048778297	0.2441907362	-0.2291737757	0.0257497811	-0.0354447797	-0.1164894644	0.1466702902	-0.1197459923	0.0422965935	0.0353296814	-0.0232043573	0.0015169792	-0.1133337742	-0.1000024108	-0.0862995806	0.1001498144	0.2117979048	-0.1431578534	0.102335807	0.2906074295	0.1429946571	-0.0446684978	-0.1607193078	-0.0580862859	0.1023520051	-0.0545427146	-0.0952015403	-0.1883267978	0.0491780751	-0.2480114179	0.1001955831	0.0770310723	0.1255056109	0.1207304438	-0.0773368823	0.1700385823	0.0276956802	-0.0285664877	-0.0939568305	0.0311281583	0.0132248137	-0.0527580789	0.2123155477	0.0201633496	-0.3732397712	-0.094957544	0.0012352879	-0.1078394731	-0.2058662913	-0.131120246	0.065766754	0.0676425908	0.0244516424	0.0987704778	-0.0100206229	-0.1054587235	0.0322681612	0.0430635333	-0.0881247979	0.203184054	-0.037926966	-0.1778719454	0.0422249404	0.2278808051	0.0688901668	-0.1598401853	0.0201781852	0.0510187096	-0.1268438116	-0.0727062179	-0.0364068159	0.1576839781	0.0222137774	0.0	0.0	0.0	-0.0579634	-8.330000000000143e-05	0.00335975573956	6.938890000000238e-09	0.075395	0.0450356	0.00202820526736	0.005684406025	0.00220172	0.00560993	3.14713146049e-05	4.847570958399999e-06	9.52472e-05	-0.0009225328	8.510667670758401e-07	9.07202910784e-09	0.00092421	0.0003475209999999	8.541641241e-07	1.2077084544099996e-07	2.43255e-05	-0.0003334935	5.9172995025e-10	1.1121791454225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1123638118	1.428630245	0.8041645535	0.3402356657	0.1272808938
64779.38933968669	-169.77151907383086	28822.368688636117	4196369283.222714	77045.81903393238	-734.4328113902739	5936058230.609457	539391.5544466216	65004.23906724924	89.5644899316103	8021.797856709522	4225551096.712093	66864.55885112441	44974.09496913381	2.397593	50.016743	0.070293375	0.0470256	-0.0750052695	0.0664492703	0.1611221837	0.054121764	0.0767248236	0.0561370926	0.0520967417	-0.1663378992	-0.0793363811	0.0923037619	-0.0946319437	-0.0030666716	0.0482845805	0.070532389	-0.0085334134	0.0235649071	0.0485557982	0.0175182438	-0.1109686369	0.1843708948	-0.035901437	-0.0260351234	0.0406457567	0.0228951012	0.0746508949	0.0046519818	0.1410705081	0.0389793008	-0.0741941682	0.1699957436	-0.0676528889	0.1027727648	0.0738567719	0.0421321841	0.0717059543	0.0336996511	0.1329101334	0.0246158273	-0.002251027	0.0890118602	-0.0017992915	0.0359714839	0.0217487741	-0.2084985353	-0.0763005741	0.0080188764	0.0201501543	-0.1496168418	0.0934705816	0.031936001	-0.0119851001	0.0624059412	0.0613667756	0.1075807536	0.0594939277	-0.0552838316	0.1804297097	-0.0167457536	0.1473853525	0.0404532212	0.0315184606	0.0187771733	0.077645819	-0.0722468153	-0.0245723959	-0.0244015043	0.1443355745	0.1460049024	-0.1204692005	0.0535118762	-0.0352270606	-0.0784828626	-0.0855422302	-0.0849880434	0.1106811586	0.0934873075	-0.0243291398	-0.0424049827	0.2171519487	0.1646422227	-0.1223298621	0.0514190187	0.1748255021	0.1154143194	-0.0168002948	0.0320469468	-0.0892622691	-0.0327331539	0.0148333872	0.0	0.0	0.0	-0.0578749	8.84999999999983e-05	0.00334950405001	7.8322499999997e-09	0.0754216	2.6600000000001622e-05	7.075600000000862e-10	0.00568841774656	-0.00192124	-0.00412296	1.6998799161600003e-05	3.6911631376e-06	0.000930034	0.0008347868	6.968690014542401e-07	8.649632411560001e-07	0.0011609	0.00023669	1.34768881e-06	5.6022156100000055e-08	0.000273955	0.0002496294999999	7.505134202499999e-08	6.231488727024999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.83528843	0.7945585226	-0.4886035057	-0.645619325	0.6247365417
64842.88689875004	63.49755906334758	4031.9400070033134	4204599981.3640895	77934.98385184152	889.1648179091426	6073861707.986798	790614.0734073987	65013.69168645517	9.452619205927476	89.35200985226899	4226780106.70145	66925.80044812354	43168.67295031727	1.782443	37.183945	0.08023254	0.0470775	-0.1151787867	0.0895449505	0.0431853629	0.0860256261	0.139977683	0.1861851086	0.019349512	-0.0166494724	0.0260505786	-0.0698370048	0.0582824267	-0.0177174218	-0.020551397	0.1038186069	-0.0719535254	0.0896745613	0.0106435866	-0.0239294255	-0.055277592	0.2368298826	-0.2067300436	0.0089105696	-0.0459569626	0.0601217857	-0.0221624736	-0.1053752533	-0.0661262073	0.0994679971	-0.095382931	-0.1036133755	0.0320888094	0.0189310783	0.0910979397	-0.1052253784	-0.15372825	0.0041994948	-0.1991067091	0.0164910226	-0.0887132994	0.1204346015	-0.0611547518	0.0198425009	-0.0549135335	-0.1557296441	0.0293981918	0.0240883349	0.013248216	-0.0947563046	0.0846727638	0.1563590712	-0.1595137177	-0.0717726847	-0.0130589468	0.0602577721	-0.0065582055	0.2419350754	-0.018071033	0.0910967145	0.0590618692	-0.1441499787	0.01079815	-0.1724085753	0.1036630842	0.0468382446	-0.1569876215	-0.0465902976	0.0975591175	-0.0399620331	-0.0726185717	-0.0206049551	-0.0617030685	0.1259239156	0.0056690762	-0.0455919063	0.0900338943	-0.0259341873	-0.0138113807	0.0314084531	0.1448956587	0.125416685	-0.1411340262	0.0757326937	-0.0465202589	-0.0837760401	0.0977052141	0.182292797	0.1237362853	0.1498921335	0.00742396	0.0	0.0	0.0	-0.0578838	-8.899999999999186e-06	0.0033505343024399	7.92099999999855e-11	0.0372597	-0.0381619	0.00145633061161	0.00138828524409	0.0103892	0.0123104399999999	0.0001515469329935	0.0001079354766399	0.000551405	-0.000378629	1.43359919641e-07	3.0404747402500004e-07	0.000981042	-0.000179858	9.62443405764e-07	3.2348900164000066e-08	0.000310494	3.653900000000004e-05	9.640652403600003e-08	1.3350985210000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1859588322	1.78045033	-0.06899753615	0.01185231393	-1.769451662
64936.50822359032	93.62132484027823	8764.9524648489	4216750100.272413	78424.09708394633	489.11323210480623	6150339003.432239	239231.75382001005	65030.96257836247	17.270891907304758	298.28370727380496	4229026093.86838	66984.18202486128	52458.0594005865	3.098511	64.638748	0.0901059	0.0568272	-0.0156476406	0.1714600347	0.0916245845	-0.1123626791	0.0416774882	0.1582921439	0.1215195364	0.0651725633	0.0622374444	-0.0723349148	-0.020267603	0.0570589998	-0.0505084347	0.1273738133	0.0856802137	0.1714377885	-0.1673083868	-0.0893375299	0.1633620032	0.0655152196	-0.1041232389	-0.0180832091	0.0589036196	0.0449055448	0.0584399307	0.0445560115	-0.0174849015	0.1782777801	-0.0940567603	0.1547761392	-0.0954649331	0.1089350322	-0.0787433436	0.1046699851	0.1026202174	-0.1188243555	0.0044698356	-0.0737344478	-0.1076731834	0.1483146899	-0.0414704586	-0.1777381314	0.0185562241	-0.0933605236	0.1474810078	0.1694624933	0.0232398153	-0.0174286281	0.040467202	-0.0393831553	0.01347776	-0.0788265691	0.0716047753	-0.0240239428	0.0494432879	-0.0151007702	-0.1590945043	0.1856824028	0.0594405118	-0.0303756706	-0.0781498056	0.1714098125	-0.0640219611	0.1890734385	-0.0566053715	-0.0524153957	0.1533337619	0.0300694308	-0.0932359776	-0.0821422825	-0.0035780008	0.0986558039	-0.0909827062	-8.21307e-05	0.1501940079	-0.1295494078	0.0295229086	-0.0321981205	0.0702614863	0.0016891396	-0.0505664784	0.0549020384	0.0578876355	-0.0990104927	-0.124747648	0.0102360442	0.0138899541	0.0136790414	0.0	0.0	0.0	0.0	-0.0548462	0.0030376	0.0030081056544399	9.22701376000001e-06	0.0874603	0.0502006	0.00252010024036	0.00764930407609	-0.013248	-0.0236371999999999	0.0005587172238399	0.0001755095039999	0.000650467	9.906199999999993e-05	9.813279843999985e-09	4.231073180889999e-07	0.00114659	0.000165548	1.3146686281e-06	2.7406140304000058e-08	0.000310494	0.0	9.640652403600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.09646185361	1.082070028	-3.440792332	-1.005683876	-0.9229198326
64897.7043417505	-38.80388183981995	1505.741245838709	4211712028.829261	77839.12241115818	-584.9746727881429	6058928977.739268	342195.36780359485	64968.54888867781	-62.41368968466122	3895.468660053187	4220912344.700519	66867.33715592144	46079.69276135377	2.691243	56.142639	0.1083539	0.0563917	-0.1111968664	0.0838973065	-0.0219837226	-0.0644643255	0.0972929309	0.0804522694	0.0661903391	0.105694821	0.1066139473	0.0029907713	0.0323950357	0.0531666736	0.1399418362	-0.0304322986	-0.0717953016	0.2339799025	0.2107579178	-0.1292654106	-0.0282487992	-0.02880142	-0.0471806135	0.1397741952	0.2021611155	-0.1159188039	-0.001653291	-0.1595868085	0.2561024314	0.0245581618	-0.0969788851	-0.0299461573	0.0106703218	-0.2628785051	0.1214667587	0.0440342594	0.0466132962	-0.1256704399	0.2595739304	0.0779358615	-0.0508123328	-0.0024146515	-0.1688200855	-0.1182448421	-0.0586330589	-0.0536279326	-0.1967415498	-0.0469281082	-0.0625702361	0.0292815778	0.221751653	-0.1629026578	-0.0178683094	0.0043357676	0.1502972762	-0.0548963879	0.1580196204	0.2147561507	0.2397620289	0.0169731407	-0.1767246523	-0.0031889889	-0.0838810372	0.0274287927	0.2029072112	-0.0704529386	-0.109864618	0.0185006371	0.0889834975	-0.096062047	-0.077388955	-0.036183799	0.004926973	-0.0343707095	-0.0216032442	0.0283271198	-0.0399659059	-0.1801667751	-0.0673747125	0.1779568579	0.1880965022	0.1840419182	0.079575065	-0.031246542	-0.0789577104	0.0389507251	0.1817467422	0.0894051535	-0.0383868468	0.139218565	-0.00742396	0.0	0.0	0.0	-0.057853	-0.0030068	0.003346969609	9.040846240000024e-06	0.0452391	-0.0422212	0.00178262972944	0.00204657616881	0.00660205	0.01985005	0.0003940244850025	4.35870642025e-05	0.000269423	-0.0003810439999999	1.4519452993599998e-07	7.258875292900001e-08	0.0007426699999999	-0.0004039200000001	5.515587288998514e-07	1.6315136640008085e-07	0.000391047	8.055299999999997e-05	1.52917756209e-07	6.488785808999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.521930831	0.3300062313	-1.089067486	-0.1539567574	-0.5888880493
64724.41285294564	-173.29148880485445	30029.940092203	4189249619.158555	77424.0933940937	-415.0290170644876	5994490237.897343	172249.0850055147	64870.39472596884	-98.15416270896822	9634.239657098607	4208168111.903006	66824.62176000292	44415.31173148388	1.706605	35.601875	0.05683603	0.0393775	-0.1710132997	-0.0212599308	-0.1555768098	-0.0096905081	0.0359124092	-0.0015845647	0.162762783	0.1544486585	-0.0146088865	0.0572896001	-0.026804285	-0.045974213	0.1123743019	-0.055897797	0.2140563375	-0.0058432916	-0.0672504637	-0.2021417456	0.0470341947	-0.1713426874	0.0094944087	-0.0868930996	-0.0275472769	0.0511739238	-0.1477753226	0.0426870108	0.0029508598	-0.2463656934	-0.1143148821	-0.1568278685	0.3721665079	-0.0067666826	-0.0874989337	-0.0792626753	-0.1267997972	-0.1319025939	-0.0172001382	0.0854743004	0.0808570663	-0.0412396549	0.0271000602	-0.2584597123	0.0439315156	0.0373718645	0.0569354104	0.1083925691	-0.1560125676	0.1226793343	-0.1367547984	-0.1845351579	-0.0343017418	0.0761136504	-0.1117410353	-0.0056445673	-0.0518935757	-0.0195460511	-0.0440920317	-0.1086126629	-0.0665338778	-0.1932774744	0.1140068229	-0.0360373143	0.0466639947	-0.0834497548	-0.1255858421	0.0986284341	0.0849462727	-0.1387724683	0.064735795	-0.0106289073	0.0585011339	-0.0464703475	-0.1592816283	0.0738593348	-0.1390327732	-0.0175663782	-0.1068134415	-0.0420741354	0.023310531	-0.1674940821	-0.1619953001	0.0684628921	0.0133796621	0.0579645489	0.0167124403	-0.0238627744	0.121691488	0.0550706382	-0.0148333872	0.0	0.0	0.0	-0.0579061	-5.310000000000037e-05	0.00335311641721	2.819610000000039e-09	0.0823227	0.0370836	0.00137519338896	0.00677702693529	0.0079971799999999	0.0013951299999999	1.946387716899723e-06	6.395488795239841e-05	0.000454796	0.0001853729999999	3.4363149128999994e-08	2.06839401616e-07	0.000842828	0.0001001580000001	7.10359037584e-07	1.0031624964020032e-08	0.000310494	-8.055299999999997e-05	9.640652403600003e-08	6.488785808999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.400203087	0.1102524165	1.450562504	2.294215125	-1.341636641
64875.09763241348	150.6847794678397	22705.90276327148	4208778292.815181	77163.54771205357	-260.5456820401305	5954213095.510367	67884.05242975678	64823.23165131079	-47.16307465805585	2224.35561120135	4202051361.719501	66735.71705972547	47767.483953526746	2.233608	46.595818	0.06917559	0.0377592	-0.1067337802	-0.0674261115	-0.0411135397	-0.0776707788	-0.1202665162	-0.1044540063	0.0612115799	0.1553972818	-0.0806975171	-0.0798864159	-0.1044947831	-0.1713861233	0.0631832264	-0.1514134199	-0.0531202819	0.1562339692	0.0522456823	-0.0727210023	-0.2965469358	-0.1459801967	-0.0550599358	0.0982737986	0.0862361727	-0.0622764331	-0.0783513924	0.0566101044	-0.1291298813	0.1792911717	0.0083843012	0.209304603	0.0600253327	0.0783837383	-0.1910534988	0.0807290181	-0.1118901711	0.0613319486	-0.0748247399	-0.2816372059	0.0529174183	-0.1415067052	-0.0755046494	-0.0866310453	-0.147641905	0.0297912097	-0.0372404413	-0.0881800338	-0.1624770501	0.132133734	0.1219880126	0.0810322957	0.104452515	0.0161708312	-0.0693373134	0.246311132	0.1325648844	0.1766068379	0.0724331514	0.0435629778	0.237195078	0.1742000167	0.1036878063	0.1128892394	-0.1043329973	0.2866181233	-0.0483035806	0.1224571655	0.0420933531	0.0034731556	0.12461277	-0.0304340189	0.0298961929	-0.0708260032	-0.1437263411	-0.0113123966	0.2788010799	0.005406737	-0.0580026293	-0.0459480424	0.1334705699	-0.0643412059	-0.0688063502	-0.0285372065	-0.0098568638	0.1082174019	-0.0442360141	0.0224471765	0.1418998798	0.2141888177	-0.0222137774	0.0	0.0	0.0	-0.0620977	-0.0041915999999999	0.00385612434529	1.7569510559999972e-05	0.0491658	-0.0331568999999999	0.0010993800176099	0.00241727588964	-0.00111206	-0.0091092399999999	8.297825337759819e-05	1.2366774436e-06	0.000605998	0.0001512019999999	2.2862044803999988e-08	3.6723357600400005e-07	0.00109214	0.0002493119999999	1.1927697795999998e-06	6.215647334399997e-08	0.000364337	5.384299999999998e-05	1.32741449569e-07	2.8990686489999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7555280984	-0.2352118617	-0.03792654044	0.2213327402	-0.2259302422
64989.55929082091	114.4616584074247	13101.471245377976	4223642816.815126	77605.62116508979	442.0734530362242	6022632436.419433	195428.9378793708	64800.32149743541	-22.910153875374817	524.8751505933518	4199081666.17099	66733.52027142962	54108.88013166107	2.507383	52.307095	0.08462181	0.0470219	-0.0203014403	-0.0499805253	0.0729969612	-0.1189160585	-0.215793743	-0.122429975	0.0916927538	0.0684323181	-0.1407635307	-0.2081770381	0.1838201111	-0.1372196231	-0.0602377256	-0.1596298973	-0.0512243808	0.0873539785	-0.0016912837	-0.0511886059	-0.1849633168	0.0545416197	0.0705461757	0.1243012528	-0.1751624958	-0.0528988218	0.0990465916	0.1041276876	0.0516897104	-0.2222119239	-0.1828788843	-0.0179221061	0.0010163017	0.113274158	-0.1008910992	-0.0376346008	-0.0991493303	-0.1897037234	-0.1795522322	0.0554293943	-0.0182270947	-0.1678424404	-0.0041867786	0.0053949794	-0.1984376526	-0.0310831875	-0.0150124042	-0.0844704242	-0.1472690297	0.0068661515	0.0537479834	0.0451038099	0.085841567	0.0527871795	-0.2154266505	0.0280146216	0.0295622842	-0.116413213	0.0216094486	0.2238604767	-0.0065230664	-0.20816484	0.048421841	0.0200727744	0.0900522885	0.0299730157	-0.1824545628	-0.0040338803	-0.0385922477	0.0692777209	0.2220524596	-0.032076923	0.0182617465	-0.0203137767	-0.1739567302	0.0291948395	0.0904018055	-0.1246439562	0.1166455598	0.0555327404	-0.0635265599	0.0608573589	-0.0344323426	-0.0819325107	-0.0759689754	0.1344842724	-0.0959347162	0.2194735586	0.1396755177	-0.0817795068	-0.0295506831	0.0	0.0	0.0	-0.060092	0.0020056999999999	0.003611048464	4.022832489999996e-06	0.0786256	0.0294598	0.00086787981604	0.00618198497536	-0.00212485	-0.00101279	1.0257435841000004e-06	4.5149875225e-06	-4.99394e-05	-0.0006559373999999	4.3025387271875997e-07	2.49394367236e-09	0.00142523	0.00033309	2.0312805529e-06	1.1094894810000005e-07	0.000310494	-5.384299999999998e-05	9.640652403600003e-08	2.8990686489999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8329251	-0.3981366845	0.3440930705	-0.5444950596	-1.382991425
