global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_29	aroma_motion_30
66642.30345550261	13.146801855487864	172.8383990274592	4441196609.855295	95585.0943629488	11.588174589982373	134.28579032791313	9136510264.373829	66454.9439968533	20.59133572048449	4416259581.624908	424.0031067537007	74592.44648733677	68613.04960371295	1.147445	23.395712	0.1055897999999999	0.0532152	-0.005250278	-0.0129703587	-0.1229637833	0.097520581	-0.0101124159	-0.0478324522	-0.0724012976	-0.0331575379	0.1001682399	-0.0426087912	-0.0496470541	-0.1516883836	-0.0124789182	-0.0295705792	0.0441979742	0.0166477223	-0.0761981758	0.0166324856	-0.0699099533	-0.0608775604	0.1088500602	0.0811803469	-0.1659285248	-0.0483216746	0.0083245703	0.1666250865	-0.0186207131	-0.1344706411	0.0798991936	-0.1167787732	-0.0693287311	-0.0288239905	0.0771585795	0.1478947862	-0.0875152093	-0.0994288233	-0.0604635933	0.0017641995	-0.0526046852	0.1752230814	-0.0500191081	0.1783512482	0.0800396932	-0.0262434302	0.102396385	0.0440697308	-0.0830036676	0.0514751128	0.057954359	-0.0618305184	0.1135241399	-0.0482651992	0.0259590122	-0.0596624692	-0.0573277292	-0.0129082756	-0.0165800624	0.0764302646	-0.0861465469	-0.0142216787	0.0155715219	0.1406143671	-0.0402257931	-0.1438144028	-0.0359557953	0.2101757734	-0.134534148	0.0859842299	0.0397549242	-0.0047234484	-0.048513547	-0.0839985851	-0.1364137434	0.0215049483	0.0067210782	-0.1139394542	-0.0423766792	0.1176447509	-0.0794868274	-0.0516583296	-0.0274114307	-0.0424146615	-0.0827966831	0.0357702466	0.0349709974	-0.0579063705	0.0180295447	-0.0062688193	-0.0287997689	-0.1113291236	0.0026188604	-0.0669113242	-0.052308218	-0.0442794988	-0.0894989623	0.1093977275	-0.156986	-0.0153339999999999	0.0002351315559999	0.0246446041959999	-0.0871147	-0.0174556	0.00030469797136	0.00758897095609	-0.0859358	0.0259191999999999	0.00738496172164	0.0006718049286399	-0.00192736	-0.0006648799999999	3.7147165696e-06	4.420654143999998e-07	0.00155564	0.00027274	7.438710760000003e-08	2.4200158096e-06	-0.00128974	0.0	0.0	1.6634292675999998e-06	1.088801426	-0.3690865343	-0.3448957487	-1.002177116	1.194769196	-1.021592093	0.2789335003	0.3754665692	-1.503463109	0.4831795077	-0.9880266545	0.6683655782	-1.93238829	0.3848379207	0.1181320958	0.4659437319	0.4510843848
66654.66793801617	12.36448251355614	152.88042782803558	4442844757.9272	95665.1251385195	80.03077557070355	6404.925038448321	9151816167.768597	66466.81104193794	11.867045084640267	4417836970.084682	140.82675904088472	74666.54577256214	67857.34886994565	1.240941	25.302036	0.18500845	0.0925981	-0.0444662865	-0.0515418945	0.0672130163	-0.0822914512	-0.0392989294	-0.049102237	0.0404831138	0.0890484184	-0.0556364369	0.0307637696	-0.0752058973	0.1148673404	0.0931575074	-0.1220401294	0.0307345013	-0.0092162769	-0.0038842617	0.0277314056	0.095492142	-0.1348129848	0.1215350395	0.0168704824	0.0687501803	0.1129067835	-0.0488867754	0.0237652484	-0.0122907616	0.0170890811	0.0722677881	0.0671059587	-0.0496676419	0.0024262321	-0.0277710528	-0.0179817562	0.001853924	0.0581835288	-0.0181052265	-0.0658367257	0.1355496415	-0.1072210684	0.1046134275	0.0767241796	-0.0164097176	-0.0886691579	0.0563879561	-0.0373113014	0.0752481787	0.1363374234	0.0264865665	-0.0020453035	-0.1050723438	-0.0090404166	-0.053747211	0.0058052961	-0.1298319287	-0.1383451149	-0.0316355139	-0.0435844468	0.0160775888	0.0381103601	0.0087805126	0.0030100388	-0.0774725973	0.1182522155	0.0103325802	0.0015126223	0.017528778	0.0327216043	-0.0415372583	0.0386670953	-0.0047073721	0.0169959806	-0.0325797982	-0.1689041722	-0.0293797958	-0.0782265156	-0.0115009482	-0.125905897	-0.0798814593	0.0128094801	0.0002055269	0.0774668491	-0.1213345907	0.1412492552	0.0772332663	-0.0350629302	-0.0125652983	0.0720535759	0.0678600809	-0.0147873262	0.0254274818	0.0296272289	0.0940192178	-0.0469056533	-0.0855641295	0.1128532249	-0.171641	-0.014655	0.000214769025	0.0294606328809999	-0.115547	-0.0284322999999999	0.0008083956832899	0.013351109209	-0.13992	-0.0539841999999999	0.0195776063999999	0.0029142938496399	-0.000950841	0.0009765189999999	9.04098607281e-07	9.535893573609998e-07	0.00233786	0.00078222	6.118681284000002e-07	5.465589379600001e-06	-0.00128974	0.0	0.0	1.6634292675999998e-06	-1.474580157	0.5095885074	-0.5786451161	-0.4391708478	0.6701779402	-1.730397802	-1.411940105	0.4953309985	-0.942934415	-0.04051634817	-0.8648389931	-0.3317870463	0.7808630357	-0.5337451994	-0.6939897922	0.5765888714	-2.077040027
66841.57911493887	186.911176922702	34935.78805862961	4467796698.578631	95106.9867731189	-558.1383654006058	311518.4349320602	9045338933.062214	66434.80210367839	-32.008938259546994	4413582930.554911	1024.5721285034913	74712.46093091829	68033.53595005741	1.233074	25.141642	0.06112465	0.0378597	0.0127034689	0.1155019062	0.033128298	0.1273437484	-0.081878604	-0.0310454588	0.140093482	0.007414051	-0.0076993486	-0.0926770082	0.0780125553	0.0066694164	-0.1110995	-0.0973088058	0.0249326138	-0.0080575143	0.0138382907	0.0230569093	-0.0306463318	-0.0738415195	0.0028155826	0.0246506093	-0.044949972	-0.0886982552	-0.0241376645	0.0777459251	-0.0179906647	0.1600384799	0.1226214931	0.2019677247	0.0854117036	0.0274737356	-0.1126784936	0.0140230735	-0.0458548618	-0.0023643758	0.0884860687	-0.1302751413	-0.047284532	-0.0669541457	0.0873343383	0.0326813434	-0.0048591391	0.0497657848	-0.0267301142	-0.1040394292	0.0079000796	0.0374483922	-0.1059570588	-0.057808179	0.0642834579	0.0344420685	-0.055289601	0.0712762427	-0.0467736004	0.0090483071	-0.032670469	-0.0969730307	-0.0909116819	-0.0448274312	0.1327540658	0.1307049526	-0.136675074	0.1271638183	-0.0542572024	-0.1147560199	0.0868895363	-0.0058252238	0.0601780769	0.033587284	-0.0293946506	0.0386676635	-0.0235008201	-0.0686585363	0.2089767669	-0.029673888	0.0761243652	0.0659553082	-0.1039749983	0.0406256476	-0.0740600312	0.0603389785	0.0628830791	0.0015883098	0.0700448812	-0.0052999084	-0.034000223	0.0364502012	0.0071317052	-0.0493035095	0.0031564547	0.1903371532	-0.0319148314	-0.0495064076	-0.0814439838	0.1157589128	-0.150496	0.0211449999999999	0.0004471110249999	0.0226490460159999	-0.115551	-4.000000000004e-06	1.6000000000032004e-11	0.013352033601	-0.149498	-0.009578	0.0223496520039999	9.173808400000008e-05	-0.000919788	3.105299999999996e-05	8.460099649440001e-07	9.642888089999974e-10	0.00176096	-0.0005769	3.328136100000002e-07	3.1009801216e-06	-0.00128974	0.0	0.0	1.6634292675999998e-06	-0.3698661363	0.4833706218	1.468638184	0.2389770505	0.4363985189	-0.9375085339	1.046711406	2.107906905	0.3304027147	-0.3011281374	0.3071793507	-1.784923032	-0.424196257	0.2454458613	0.769117228	-0.8254854145	-1.360895049
66905.23914938819	63.66003444931994	4052.599986088601	4476311025.636826	95643.64521692156	536.6584438026621	288002.285304695	9147706870.380363	66461.88793945312	27.085835774734733	4417182548.476425	733.6424996158999	74681.73555312763	69257.36696550301	1.189967	24.26272	0.1161658	0.0555855	-0.0655279745	-0.0626582691	-0.0690162381	0.1703380924	0.0177431144	0.0082128464	-0.0530885943	0.0661850208	0.0903828197	-0.043515685	-0.0058915453	-0.1056778384	-0.0065978421	-0.0796348047	0.0176121197	0.0209812694	-0.0553748141	-0.0256182607	-0.0956488569	-0.0743620996	0.1167545648	-0.0757391519	0.1388972246	-0.0238584451	0.0939356223	0.0009365656	-0.0453521117	0.0649331678	-0.1123585253	0.094653109	-0.087343993	-0.1286702381	0.1169758625	-0.140779101	-0.1346718873	-0.1092040029	0.0422799984	0.0364666292	0.2260234756	-0.1703832665	0.0342515747	-0.1208136295	0.0408857476	-0.1229592139	0.0462504793	0.0946563431	-0.0042225469	0.0702090941	0.1204606679	-0.0325370285	0.1376198827	-0.0262274327	0.0217770446	0.0695467103	-0.0796937669	0.0096283118	-0.063307221	-0.0226635497	-0.0014636772	0.0606106232	0.0230721455	0.0628663708	-0.0916402449	-0.0608570825	0.0769582295	-0.0934362699	0.0022295183	-0.1454663161	-0.0384452681	0.0138250692	-0.0137924567	-0.0943696563	-0.1233002527	0.0385143154	0.0868901297	-0.09021456	-0.1107745745	0.0423472542	-0.087711224	-0.0444569669	-0.1003146986	-0.0022226432	-0.0662883565	0.0308202924	0.0453528025	-0.0096831695	0.0112527551	-0.0154277359	-0.096711314	-0.1312343901	0.0672078568	0.0718077918	-0.041613777	-0.0520803533	-0.0771474486	0.1181006348	-0.171745	-0.021249	0.000451520001	0.029496345025	-0.0792342999999999	0.0363167000000001	0.00131890269889	0.0062780742964899	-0.129379	0.0201189999999999	0.0167389256409999	0.0004047741609999	-0.00142026	-0.000500472	2.0171384676e-06	2.50472222784e-07	0.00149181	-0.0002691499999999	7.244172249999994e-08	2.2254970761000004e-06	-0.00128974	0.0	0.0	1.6634292675999998e-06	1.462117238	0.6107762295	0.3003772724	-0.3285427688	1.260475348	-0.4282977698	0.0298042287	1.119101701	-1.107162835	1.166162851	-0.2193203071	0.5638278654	-1.334014542	0.4847815036	-0.6087872025	-0.3928475226	0.7080869851
66838.42466033147	-66.81448905672005	4464.175947910563	4467375011.074805	95601.3627366952	-42.28248022636399	1787.8081340928616	9139620557.113173	66745.74461534288	283.8566758897505	4454994424.256573	80574.61244717885	74864.4319516112	68475.24017999695	1.221136	24.898224	0.0984897	0.0516468	-0.0472043129	-0.0123962072	0.0858466399	-0.0198470618	0.0018087472	-0.0312585261	-0.0023293605	0.0545416476	-0.131286725	0.0098819554	0.0633800608	-0.0242154062	0.1063321001	0.0206026043	-0.1330271463	-0.0436519626	-0.0142145289	-0.0773442572	0.1080771224	-0.0983537179	0.0975993644	0.0492461401	-0.0104884682	0.1190557677	0.0764312356	0.0803463613	0.1173247025	0.0978423272	-0.0103051243	0.0127245679	0.0212181537	-0.0839452977	-0.0094317858	-0.0058839719	-0.1573856954	-0.009070714	0.0364929212	0.0965882778	-0.0427910305	-0.0114688585	-0.1242826516	-0.0343776265	-0.0576104784	-0.1809432035	0.0372875129	0.0953334904	0.1003908871	0.0514050042	-0.0905890381	0.0462687283	-0.0328489025	-0.119816968	0.0006647114	-0.0346222433	-0.114851985	-0.0833366966	-0.0217647181	-0.070281356	0.0339085621	-0.0059633004	-0.1258304472	0.0360833471	-0.1719107328	-0.0400033696	0.1126293884	-0.0400090424	-0.1612789609	-0.0210992672	0.0265541128	0.036403297	0.004562238	-0.0351067781	-0.0708474163	-0.1366004504	-0.0243504135	-0.0603575753	0.0174842538	-0.1022732276	-0.0784891292	0.061313711	-0.0792290972	0.0865389219	-0.014856162	0.0775303448	0.0380143269	-0.0555317929	0.0499231492	0.0502528424	-0.0495554688	0.0067594764	0.0220210209	-0.030366203	0.0997603401	-0.0546260966	-0.0726838291	0.1198669825	-0.171642	0.000103	1.0609000000004069e-08	0.0294609761639999	-0.115632	-0.0363977000000001	0.00132479256529	0.013370759424	-0.129492	-0.000113	0.0167681780639999	1.2769000000000452e-08	-0.00112261	0.00029765	1.2602532121e-06	8.85955225e-08	0.00202751	0.0005357	2.869744900000001e-07	4.110796800100001e-06	-0.00169391	-0.00040417	1.633533889000001e-07	2.8693310881e-06	-0.661158075	1.045267277	-1.021726398	-0.845536833	0.5335209903	-0.188354519	-1.403802134	0.9098570461	-1.076348066	-0.8686125452	-0.7909518637	-0.2538136165	1.789380051	-0.3946327644	0.7833775497	0.528984995	0.522932434
66993.1049282526	154.68026792112505	23925.98528415103	4488076107.927862	95837.50171071586	236.13897402066505	55761.61505153232	9184826734.151466	66776.93950059678	31.19488525390625	4459159649.066362	973.1208660043776	75276.00382726938	69074.85434475011	1.227731	25.032705	0.19326525	0.0874290999999999	-0.0200654047	0.0843864006	-0.053217225	0.0985840726	-0.0811629919	0.1514180734	0.0022720716	-0.0138708701	0.0413442637	-0.0932971844	0.1036286595	0.0245217243	-0.0029567373	0.1659723666	-0.190596065	0.0449367421	0.0462471563	0.0485795368	-0.0673651799	0.0130216121	0.0637355719	-0.2050440089	-0.0377221455	0.098999752	0.1282699446	-0.0547479038	0.0317853071	0.0195419976	0.2243344455	0.0163253451	-0.0199911792	-0.0874460979	0.0460338483	-0.086471775	0.0222219827	-0.0604344013	-0.0695300173	0.0430905165	0.0404474332	-0.0280163971	-0.0560949193	-0.1022555431	-0.0623097235	-0.0741190133	-0.1615830177	0.0772314209	-0.0014897183	-0.0814770512	-0.1116204886	-0.0798056096	0.1241938035	-0.0616474861	0.0594710018	0.062782657	-0.135030486	0.0077051358	0.0978701984	-0.0127544935	-0.0821900752	-0.0845480487	0.0021438899	-0.0109296473	-0.0422797759	0.164152003	0.1743676152	0.0617823193	0.140339935	0.0070624707	-0.1512581705	0.0497333108	-0.0085635649	0.0594127241	0.012705347	-0.0778490003	0.1681188936	0.0360000264	0.0510258615	0.1091117951	-0.1047167277	0.0107179186	-0.1184158057	-0.026382882	0.0865494732	-0.0796327892	0.0349964429	0.0299289727	-0.0005495719	0.1691997251	-0.0261292417	0.0563879651	0.0375200923	0.0624558177	0.0186314637	-0.0571422589	-0.0680627927	0.1210493502	-0.150392	0.0212499999999999	0.0004515624999999	0.0226177536639999	-0.0808428	0.0347891999999999	0.0012102884366399	0.00653555831184	-0.171713	-0.042221	0.029485354369	0.001782612841	-0.000213429	0.000909181	4.5551938041e-08	8.26610090761e-07	0.00145522	-0.00057229	3.275158441000003e-07	2.1176652484e-06	-0.00127528	0.00041863	1.752510769000001e-07	1.6263390784e-06	-0.4592305695	1.755897249	1.039231323	0.01553790612	0.05472773408	-0.4415074343	1.403070479	1.469169992	0.1234769656	-0.4276956283	0.4143944433	-0.2965639559	-0.186477324	-0.4440613782	1.278187001	1.410869742	-0.0432115172
66858.01522800163	-135.08970025095914	18249.22711389399	4469994200.227698	96115.12886296264	277.6271522467723	77076.83566465249	9238117996.343914	66466.08794487847	-310.85155571831274	4417740846.696319	96628.68969249527	75057.96732176706	69960.14401970392	1.19595	24.384703	0.1056939499999999	0.0539963	-0.1011622438	-0.0395613525	-0.0962739683	0.1485900398	0.0299726941	0.1531753655	-0.1211107533	0.0106483424	0.0637783359	-0.0504643567	-0.030244374	-0.1206014107	-0.0273086912	0.0842107593	0.0254936695	0.0832889054	0.0178420123	-0.1541025129	-0.0344571705	0.1027151165	0.0380813575	-0.0384284363	0.0454786334	-0.0433231202	0.1229670253	-0.0936442234	-0.139036064	-0.0219318803	-0.068747681	0.0435949842	-0.1142583048	-0.000420571	0.0416037733	0.1139010939	0.0020187825	-0.0433022552	-0.1463590213	-0.1329791672	0.0437917723	-0.0646523884	0.1023023525	-0.0291666244	0.0508091644	0.0563894149	-0.0836143714	0.0910382777	-0.104383544	-0.0343731718	0.1528033423	0.0496629679	0.1513150818	-0.0036683937	-0.0931854576	0.0810407893	-0.1040680776	0.1456433732	0.0922404626	0.0617806961	-0.0527727725	0.1540830396	0.0339004836	0.023975477	-0.0453183045	-0.0081509388	-0.0450848775	0.0338142747	-0.059323153	0.1006280889	0.0422013986	0.0442558018	0.0138242375	-0.1175527726	-0.1491271553	0.0864595448	0.0885773173	-0.0226342431	-0.0419793154	0.0496839983	-0.04272624	-0.1381775811	-0.0316940302	-0.0340950707	-0.0102165266	-0.1911323406	-0.0067141875	0.0280775882	0.0186949971	0.0760877965	-0.0649284723	-0.1174619862	-0.0634590353	0.0004203004	-0.0072416335	-0.0596274776	-0.0632943475	0.1216419777	-0.171374	-0.020982	0.000440244324	0.029369047876	-0.084417	-0.0035741999999999	1.2774905639999998e-05	0.007126229889	-0.126646	0.0450669999999999	0.016039209316	0.0020310344889999	-0.000157303	5.612600000000001e-05	2.4744233809e-08	3.150127876000001e-09	0.00119605	-0.00025917	6.716908889999998e-08	1.4305356024999998e-06	-0.000869161	0.0004061189999999	1.6493264216099993e-07	7.55440843921e-07	2.284399815	1.485516263	0.1768955698	-0.6795600179	0.6560561264	0.2899877294	0.6572443959	1.118446563	-0.8321892332	1.093824734	-0.6828724108	0.6198232447	-1.52398593	0.2983430756	-0.5926046088	-1.350681429	-0.05145676549
66532.67272121947	-325.3425067821663	105847.74671930392	4426596539.428901	95626.39537621898	-488.7334867436584	238860.42106461377	9144407492.648954	66503.73733181423	37.64938693576551	4422747079.098942	1417.4763366389902	74782.32937223568	68620.39002347787	1.194534	24.355824	0.1345160999999999	0.0723281999999999	-0.1006383991	-0.0487600995	-0.0329968052	-0.1162589467	-0.0186599625	0.125260873	-0.0556835243	0.0219471106	0.0329274336	0.0556404977	-0.0791010547	0.085683548	0.1946779835	0.020082061	-0.0338631325	0.0278529054	0.0289706289	0.0396972888	0.145951615	0.0055327051	0.2658517992	0.0159883421	0.0081019272	0.0017293765	-0.0527959018	0.0648062414	-0.0844837891	0.0026723549	0.0227501567	0.0294671764	-0.072030926	-0.0607843931	-0.0263111127	-0.1459233828	-0.0349324857	0.1508551017	0.1315270672	0.1624680955	0.0650725339	-0.111771845	0.0985232469	0.1946263011	-0.054395772	0.0587567826	-0.0289687673	0.0835314692	0.0318059696	0.0182334036	0.138167165	0.0224711559	-0.0574040284	-0.1614271843	-0.0022735401	-0.1012027206	-0.2113677302	0.0256796177	-0.0485649866	-0.1026998731	-0.0431769192	0.1159059372	0.1625429657	0.0455272387	-0.0430831637	0.0369018268	0.0877832355	-0.1189426435	0.0422486506	0.0992356145	-0.0105847109	0.0673716938	0.0336745887	-0.0737698677	-0.0875131309	-0.1403381738	-0.0753652283	-0.0465893874	-0.0146410633	-0.0373256592	-0.0523300389	-0.079399724	0.0103290369	0.0217637515	-0.1187018087	-0.1222946957	-0.0439625279	0.0462981988	0.0879649874	0.0568147209	0.0793434839	-0.0168992958	0.0168628282	-0.0347168961	-0.0269980014	-0.062080407	-0.0583888207	0.1216419777	-0.192126	-0.0207519999999999	0.0004306455039999	0.0369123998759999	-0.0882321999999999	-0.0038151999999998	1.455575103999919e-05	0.0077849211168399	-0.157284	-0.030638	0.024738256656	0.0009386870439999	-0.000183842	-2.653900000000001e-05	3.3797880964e-08	7.043185210000005e-10	0.00232756	0.0011315099999999	1.2803148800999997e-06	5.417535553599999e-06	-0.00129733	-0.0004281689999999	1.8332869256100001e-07	1.6830651289e-06	-0.4409814997	1.463175642	-1.294213711	-0.75622176	0.7817847592	-0.2976166584	-0.1726951184	0.3494920968	-1.179022218	0.8565214892	-1.730458842	0.07974090044	0.4198636783	-0.2769422707	-2.235130652	0.07814398689	-0.2980255344
66524.44151360582	-8.231207613644074	67.75277877891217	4425501318.697162	95568.3537666916	-58.04160952738312	3368.82843652921	9133310241.675516	66384.68473307292	-119.05259874131298	4406926367.109485	14173.521267060076	74871.97074261532	68415.68752074214	1.04825	21.37319	0.0815515999999999	0.0601186	-0.1009705713	-0.0477601985	0.0311951474	-0.1453176157	-0.0465598431	0.0885808395	0.0622730333	0.0434926916	-0.1048868956	0.0921353508	-0.1103633726	0.0988681341	-0.0600232057	0.0229236909	0.0399106993	0.056576153	0.1077257565	-0.0130811981	0.1264905864	0.0125080786	0.0315638454	0.0029520167	-0.029056383	-0.0629846163	0.0496227741	0.0245042082	-0.1433850326	-0.0707084467	0.0458751975	0.1022110288	-0.0672683343	0.0496412836	0.0942322922	-0.0763017364	0.0428815825	-0.0571286785	0.1183415708	-0.0583371674	-0.0562912188	0.0444366783	-0.0871653357	-0.0654415543	0.004963944	0.0093813489	-0.0898985512	-0.0673813223	0.0376753093	0.0577794396	0.0595845594	0.0254101199	-0.1124840188	0.0112589164	-0.1019863698	0.0358115198	-0.1874358141	0.0861297488	-0.0482704472	-0.0308405274	-0.1916899727	0.0076111855	-0.0742699049	-0.0008704196	0.0919953036	0.0609518755	-0.0815912727	0.0039402327	0.005478796	0.1230526008	-0.013815293	0.0827159818	0.0430771233	0.0095926606	0.024442471	-0.1686931282	0.0659788129	-0.0080734931	0.0408393264	-0.0846189633	-0.0274412389	-0.0917873647	-0.0032833419	0.0998619003	-0.1323929138	-0.0225562533	0.0130825267	0.0122893304	0.1483609242	0.0049592006	-0.1214568291	0.0427750989	-0.0044403215	-0.0187050428	0.0082908375	-0.0644997188	-0.0533568368	0.1210493502	-0.192159	-3.300000000000525e-05	1.089000000000346e-09	0.036925081281	-0.0912627	-0.0030305000000001	9.18393025000062e-06	0.00832888041129	-0.215179	-0.057895	0.046302002041	0.003351831025	-0.000212644	-2.8802e-05	4.5217470736e-08	8.29555204e-10	0.00203634	-0.0002912199999999	8.480908839999977e-08	4.1466805956000005e-06	-0.00138917	-9.183999999999992e-05	8.434585599999988e-09	1.9297932888999995e-06	-1.315245591	1.173742805	0.4175012325	-0.06300202517	-0.1836833563	-1.26006814	-1.213264771	1.152234543	0.5743518057	0.4691000326	-1.375640969	0.3356215683	0.8928728605	-0.5883818975	-0.8217789171	-0.7512067787	-0.5846197001
66651.22849017488	126.7869765690557	16074.937427522278	4442386259.249499	94938.33916327292	-630.0146034186764	396918.4005207921	9013288243.08064	66352.7718234592	-31.91290961371851	4402690328.656041	1018.4338000133674	74721.57405091617	67815.49064697546	1.110028	22.632805	0.1667819	0.0745288	-0.0665001153	0.0880958958	0.1148186079	0.0424631399	0.007887802	-0.0118281816	0.145082698	-0.0612664057	-0.140788569	-0.013253762	-0.006160489	-0.0781712398	-0.0408013941	0.0228094052	0.0979056293	0.0299342116	0.1090989039	0.0747468957	-0.0752257674	-0.0705274611	0.055054648	-0.0643954419	-0.1369594131	-0.0608318814	-0.0001516365	-0.0777865894	0.0412031596	0.1205244613	-0.0646457031	0.0827341964	0.0917504714	-0.0259264952	0.0392351297	0.0308928435	0.0603837823	0.0134751551	-0.0868869691	0.0534277675	-0.1761498079	-0.1589020922	-0.0133960596	-0.043477525	0.0165925537	0.0521724147	-0.0440925227	-0.1807755661	0.0209052848	0.0505626736	-0.0439951246	0.0465851668	0.0221631799	0.0636368732	0.0699593055	0.0737057588	-0.1244079119	0.0441902457	-0.0643664118	0.0575057179	-1.35013e-05	-0.0225723071	0.0595208362	-0.0767298409	-0.0168614308	-0.0596937631	0.0594382294	0.0063458127	0.0173627522	0.0168558101	0.0664254093	0.0749729473	0.0640968584	0.0143810586	-0.0191089408	0.0238557128	0.175855737	-0.014316427	0.1214274459	-0.0521882313	0.0151982324	0.0304234343	0.0320237859	0.1689380012	-0.0882678686	0.0090345022	0.0994723625	0.0881808266	0.1591729164	-0.0256358899	0.0830238359	0.038213416	0.0499751849	0.0243201592	-0.0849579695	-0.0668841029	-0.0482092939	0.1198669825	-0.171141	0.021018	0.000441756324	0.0292892418809999	-0.110759	-0.0194962999999999	0.0003801057136899	0.0122675560809999	-0.269287	-0.0541079999999999	0.072515488369	0.0029276756639999	-0.000663256	-0.000450612	4.39908521536e-07	2.03051174544e-07	0.00139866	-0.00063768	4.0663578240000034e-07	1.9562497956e-06	-0.00103427	0.0003549	1.2595401e-07	1.0697144328999998e-06	0.6560397605	0.2444564617	1.272583034	0.1227473924	-0.5078757654	-1.858539403	-1.133393098	0.9222064179	0.7756405123	-0.8169346281	-0.6950508123	-1.572088451	0.7443343329	-0.6195815302	0.7053572324	-0.09013810071	0.8416116253
