global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13
61136.32343006384	-84.76223066968669	7184.635748101175	3737650042.545373	96742.8281184896	68.87262369794189	4743.438295038307	9359174792.363625	58980.88491484508	-18.487896593796904	3478744785.3382	341.8023204629272	64793.09397189954	62896.347364910725	0.968622	22.096029	0.09217166	0.0465345	0.0826163509	-0.071200939	0.0356489875	0.1858152764	-0.0594302075	0.1578669488	-0.031681656	-0.0327815599	0.1437274615	-0.216844679	-0.1470720795	0.1908511224	-0.0242089689	-0.0484970669	-0.0467096129	0.0679513139	0.0651342648	-0.0858109105	-0.0785826033	-0.0357030444	-0.102375065	0.1475644106	0.1162133714	-0.1575008174	-0.0748636577	-0.0991631397	-0.0653831566	0.0869253808	0.0400017382	-0.1934460619	0.040167384	-0.0804200883	0.1125857759	0.2744450008	0.0243438204	-0.0017078724	-0.2111262348	0.113528967	0.054594286	0.0707102935	0.0631140442	0.030210043	-0.0148282379	-0.0247885921	-0.2000304335	-0.0390453163	-0.1053447507	-0.0905013419	-0.0186952421	-0.0854712662	0.0728714352	-0.0707337753	0.1043730025	0.1402893202	0.0049027655	0.0075456146	-0.1532623061	0.0079275008	0.0412317778	-0.0997791703	-0.0595576498	-0.2008721022	0.0396415129	0.1189569119	0.0571026927	0.0919485042	-0.0960954136	0.2452111859	-0.0631403747	0.152785269	0.059989248	-0.1843702974	0.2377759224	0.0708237977	-0.0680905714	0.1703366927	0.0141101	0.0249590999999999	0.00019909492201	0.0006229566728099	-0.00420589	0.0008454599999999	7.148026115999987e-07	1.7689510692100004e-05	-0.0287139	-0.0128713	0.00016567036369	0.00082448805321	-0.000989207	0.000532343	2.83389069649e-07	9.785304888489998e-07	0.000210905	-0.000349794	4.4480919025e-08	1.2235584243600004e-07	0.000341906	0.000187779	1.1689971283600001e-07	3.5260952841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2420060906	0.9631747675	1.459255145	0.7032768047	-0.311504142	-0.378098944	1.400704462	1.281084423	0.6072299894
61016.74739890246	-119.57603116138488	14298.42722830849	3723043463.14147	96379.09478515624	-363.7333333333663	132301.93777780177	9288929911.60613	58821.28499044992	-159.59992439515918	3459943567.9277296	25472.135866940527	64757.1269388089	60474.23295510734	1.464837	33.415596	0.10845456	0.0601257	0.0684287498	0.15579565	-0.1223499749	0.0304433927	-0.1489259535	0.1310422254	-0.1100129954	-0.1721139678	0.0416888095	0.2047552655	-0.2455952228	-0.1212642345	0.1531698863	-0.1429755318	-0.0050708626	-0.0105347676	-0.0144228982	-0.2059315677	0.0085237857	0.1689593195	0.0390770004	-0.1590708206	0.0099291267	-0.0525207748	-0.0641613086	0.0212176638	0.0960190325	-0.3103567216	-0.303127374	-0.1223592718	-0.1111074305	0.0759496986	-0.202873105	0.1221943655	-0.136988718	-0.0303646418	0.2025775373	-0.1091924709	0.1809212254	-0.0692063695	0.2637592454	-0.2032776642	-0.0180055628	0.1007063222	0.0255702714	0.0655278417	-0.0210294159	-0.0039149668	0.1877391249	-0.1880533074	-0.0220667657	0.0439970604	0.1016703126	-0.1177722418	-0.2524533939	0.0079433804	-0.0604435257	-0.0514511512	0.0586246147	-0.0308861503	-0.2184058324	0.186825977	-0.0572920386	0.0768253038	-0.0326210966	-0.0433418923	-0.299227003	0.0143477579	-0.0192434042	-0.0841869189	0.1048626137	-0.0685560605	0.0761414514	-0.0113877482	0.2112694222	0.1662024641	0.0107577	-0.0033524	0.00011572810929	1.1238585760000002e-05	-0.0117849	-0.0075790099999999	5.744139258009998e-05	0.0001388838680099	0.0147326	0.0434465	0.0018875983622499	0.00021704950276	-0.00154361	-0.000554403	3.07362686409e-07	2.3827318321e-06	0.000596537	0.0003856319999999	3.55856392369e-07	1.4871203942399997e-07	0.000200408	-0.000141498	4.0163366464e-08	2.0021684004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001690673583	0.3742316318	-0.4924283908	1.045753551	-1.815106684	0.1910864694	-0.5112015331	-2.457212126	1.691962973
61094.43388382875	77.6864849262929	6035.189940203135	3732529851.585522	96340.68583333334	-38.408951822901145	1475.2475801339413	9281527746.837034	58880.41727570565	59.132285255727766	3466903538.5612164	3496.6271595647595	64735.80973597022	61949.05756717941	1.530006	34.902206	0.097337608	0.0496134	0.0855216502	0.0873886477	-0.0888749713	-0.1545922179	0.0134158118	0.1180829924	0.1926053497	-0.0391763882	0.0536517063	-0.0323627685	-0.1181397968	-0.0115947782	0.0530852325	0.1087495646	0.2925568467	0.0154760892	0.1165884009	-0.0322392577	0.142764935	-0.0223002733	-0.0615284764	-0.0886059699	-0.138235799	-0.0518194951	-0.0856921128	-0.2800400321	-0.0797006783	0.1793243968	-0.1006602665	-0.0798846133	0.0163177233	-0.0290245675	-0.0815193119	-0.0489606184	0.0281241263	0.2629476462	-0.1364083494	-0.2029827895	-0.081440712	-0.0198859189	-0.0436199607	-0.2114542401	0.090144342	-0.0741739088	-0.0884525235	-0.0668359017	-0.115428812	0.0803570772	-0.1320085956	-0.0134491458	0.16052863	-0.0593081862	0.0815189143	-0.0654244139	-0.0843936696	-0.2586666782	0.1091883399	-0.0549987848	-0.069219455	0.1939039919	-0.1697107389	-0.1979859808	0.0040240486	-0.0487923195	-0.0693606863	0.3198321313	0.0186941309	-0.0445657601	0.1374433507	-0.1960272265	-0.0534218019	0.0064574343	0.0359510459	0.0713004428	0.3064650154	-0.1845068538	-0.010874	-0.0216317	0.000118243876	0.00046793044489	-0.0314443	-0.0196594	0.00038649200836	0.00098874400249	0.000328042	-0.014404558	0.0002074912911753	1.07611553764e-07	-0.000867039	0.0006765709999999	4.577483180409999e-07	7.51756627521e-07	0.000699723	0.000103186	4.89612276729e-07	1.0647350596000005e-08	0.000147326	-5.3082e-05	2.1704950276e-08	2.8176987240000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7133302891	-0.0255906878	-1.507160133	-0.09479161001	0.09564103047	0.2651594273	-0.6409167269	0.1832216799	-1.544395294
61148.01282456224	53.57894073348871	2870.7028901226954	3739079472.392828	96588.183359375	247.4975260416686	61255.02539674643	9329277164.664248	58989.92835778332	109.5110820776681	3479811647.656409	11992.67709782176	64815.658060986585	62065.73097332602	1.025205	23.386793	0.065009122	0.0362846	0.0930349317	-0.1834847179	0.1958569535	5.02208e-05	-0.0499769567	0.1405155361	0.0678148173	0.1601688144	-0.0114062434	-0.201117908	-0.12601818	-0.0574264506	0.0207810797	0.1028802982	0.0632242143	-0.1473169243	-0.1683226428	0.2915927493	-0.0573646877	0.0056906979	0.0168135323	-0.008153488	0.2702517493	-0.0566768306	-0.0492140942	0.020901056	-0.0414391249	-0.115892776	-0.0839131717	-0.0522658882	-0.0100777053	-0.1733427379	0.1368409859	0.0228434352	-0.1200074403	0.1955278654	0.0048976061	-0.0335154293	-0.1474335945	-0.0204109842	-0.0292768384	0.1222225576	-0.0405825476	0.2755004124	0.1383795271	-0.1573981179	-0.133085339	-0.0417223545	0.0035722416	0.0301152889	-0.1182369448	-0.1076682281	0.0849290347	0.122444175	0.0728674557	-0.1703257004	-0.0515649538	0.034575955	0.0712869943	0.0869121149	-0.1846910827	-0.0893221195	-0.0971338381	-0.118920766	-0.0169078877	-0.0766187088	0.1122021054	0.1980012587	0.1335558633	-0.1270082418	0.0212793305	-0.0293317787	0.0813086248	0.0439188992	0.0230871193	-0.0720213515	-0.010874	0.0	0.000118243876	0.0	-0.00647527	0.02496903	0.0006234524591409	4.19291215729e-05	-0.0239769	-0.024304942	0.0005907302056233	0.0005748917336099	-0.00118174	-0.0003147009999999	9.903671940099994e-08	1.3965094276e-06	0.000699722	-1.000000000015745e-09	4.896108772839999e-07	1.0000000000314906e-18	0.000147325	-1.000000000015745e-09	2.1704655625e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1861054747	0.7810093414	0.08754309792	-1.98756065	0.6380853941	-0.1497456758	0.2146544369	1.113041121	-0.09417359353
61166.25388504708	18.241060484841	332.7362876116278	3741310614.330037	96579.71772135416	-8.46563802084711	71.66702710001216	9327641875.13645	58983.65881990131	-6.2695378820062615	3479072007.782522	39.30710525391156	64816.56348269797	62759.43536763252	0.984678	22.462286	0.029426855	0.0189399	0.088890666	-0.0423372178	-0.0025702333	0.2063764409	-0.0899476244	0.1043655355	0.0086688125	0.0363504222	0.1371173235	-0.0355915487	-0.0437492008	0.1531843909	0.1612196123	0.0702152926	3.50186e-05	0.0521546921	0.0502366581	0.0061295952	-0.0427528001	-0.1241367262	-0.1214988916	-0.0918006331	0.1817462917	-0.2159568102	-0.0587623338	0.0293487848	0.2401524599	-0.1782178138	0.2677396927	0.1205978189	-0.045054907	0.0169968809	0.068530409	0.1589594064	-0.0031174675	-0.0073043113	-0.1164739802	-0.0852486819	-0.0237724418	-0.0385138765	-0.1193168534	0.032037253	0.050883918	0.235185384	-0.3387375408	0.0329694947	-0.0384518378	-0.0731139326	0.1105771833	0.0731542461	-0.0807782168	0.0211679057	0.0637788127	0.1626260214	-0.1331277575	0.0267529267	-0.1109276882	0.056075887	0.0862187795	0.1094693888	-0.2125853018	-0.2267311755	-0.0051847402	0.1938061294	0.0961398051	-0.1038226841	0.0146026279	-0.0495741441	-0.0373293777	-0.0635458754	0.0913705752	-0.0821154379	-0.1102602274	0.2661340263	-0.1535598665	-0.1862986894	-0.010869	4.999999999999796e-06	0.000118135161	2.499999999999796e-11	-0.0106992	-0.00422393	1.7841584644900005e-05	0.00011447288064	-0.0239639	1.2999999999999123e-05	1.6899999999997719e-10	0.00057426850321	-0.0008883689999999	0.000293371	8.606654364105863e-08	7.891994801608224e-07	0.000699723	1.000000000015745e-09	4.89612276729e-07	1.0000000000314906e-18	-6.30015e-05	-0.0002103265	3.96918900225e-09	4.423723660225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1294119737	0.9687390025	1.42685456	0.829716242	0.04879014543	-0.4461927568	-0.20966331	-0.1514242763	1.028269418
61167.8595443975	1.6056593504181365	2.578141949585192	3741507041.24314	96576.03223307293	-3.68548828123312	13.582823871106656	9326930001.88354	58870.91396965196	-112.74485024934984	3465784511.622163	12711.40125774832	64755.88555198789	62035.041420746726	0.96613	22.039177	0.122054185	0.0624982	0.0838404842	0.1519951324	-0.1384768132	-0.0086221137	-0.1112874034	0.1380039533	-0.1778672749	0.0029798374	-0.0087077953	0.2231112809	-0.0754519506	0.0695788195	0.1680374061	-0.0161757159	-0.0361430639	0.1235144886	0.0692017491	-0.1424482697	0.0254077721	0.1542737546	0.0314989899	-0.0277271098	0.2254365896	-0.0087889479	0.1258701331	0.0508106451	-0.1826379036	0.0151042958	0.1168759999	-0.1499239387	-0.0935068812	0.1355110704	-0.2154101784	0.0581240402	-0.1148787664	-0.0676882728	-0.0028817293	-0.107653565	0.1548941526	-0.0415671057	0.1503063433	-0.2314222547	-0.0945433891	0.0856009492	-0.025930308	-0.0098633775	-0.0687289625	-0.1860617292	-0.0669704694	0.1052414399	-0.009862861	-0.1184012352	0.1384028836	-0.1710455807	-0.1588370378	0.0363971636	-0.0811134416	0.0030567685	-0.0522247533	0.0446652757	-0.2110341221	0.0656868058	0.0553012225	0.1748044187	-0.1728966808	-0.2369597285	-0.048712063	-0.0900386437	0.05602028	0.0806332257	0.1118080589	0.0976037727	-0.0283846702	0.219897696	-0.0049389336	-0.0997821067	0.00706186	0.01793086	4.98698666596e-05	0.0003215157403396	-0.0147777	-0.0040784999999999	1.663416224999999e-05	0.0002183804172899	-0.0126256	0.0113382999999999	0.0001285570468899	0.00015940577536	-0.00173847	-0.0008501010000001	7.2267171020117e-07	3.0222779409e-06	0.000103179	-0.000596544	1.0645906041e-08	3.55864743936e-07	0.000264484	0.0003274855	6.995178625599999e-08	1.0724675271025001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1807473187	1.047972908	-0.8796848937	0.1415116293	-1.598722956	0.5349409216	-0.2662111692	-2.616038685	0.7104265966
61190.44768338109	22.588138983592216	510.2240227420784	3744270887.6925983	96556.55502604166	-19.47720703126106	379.3615937386053	9323168318.497011	58929.27806000636	58.364090354400105	3472659812.6735477	3406.3670428965797	64820.9087317981	63207.63427790564	0.979696	22.348642	0.11924799	0.0819318	0.0924115638	0.1126823102	-0.0633221961	-0.1655129834	-0.0642458657	0.051069023	0.0585272653	0.0920275331	-0.0042563137	0.0479115588	-0.1230319575	-0.022566664	0.0773624033	0.0786588854	0.1162787693	-0.2221312399	-0.00857009	0.2882877237	-0.0038640591	-0.0593984987	-0.0673214821	0.0543115271	-0.0921440433	-0.0078360288	-0.0080094639	0.0249320162	-0.0851971295	-0.0633248528	-0.1077431074	-0.0585220507	-0.1477051696	-0.0764420128	-0.1701346496	-0.0222779419	-0.0356456691	0.0416658858	-0.1039648753	-0.1462491885	-0.1565739569	-0.1223162968	-0.0373835601	0.10339076	-0.0110977704	0.0738405322	0.1857905264	-0.1599786526	0.0335184267	0.071254804	-0.1064315939	-0.1352384208	0.0897618857	0.0562581025	0.0899295884	0.0241154477	0.0348219112	0.0773453596	0.2290159434	-0.1469751112	-0.0594053125	0.0268607181	-0.2541638051	0.0161300225	0.0820790181	0.0291292388	0.0093010123	0.2482973346	-0.0824877292	-0.0580115787	-0.0036634078	0.0711795544	-0.1182490286	0.0919365204	0.0527988743	0.1078482213	-0.0590048026	-0.0118378173	0.022054	0.01499214	0.000486378916	0.0002247642617796	-0.0118081	0.0029695999999999	8.818524159999997e-06	0.00013943122561	-0.0198146	-0.007189	5.1681721000000015e-05	0.00039261837316	-0.000273528	0.001464942	2.1460550633639995e-06	7.4817566784e-08	0.000103179	0.0	1.0645906041e-08	0.0	0.000681487	0.000417003	4.644245311690001e-07	1.7389150200900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6518116	0.6486751941	-1.018327899	1.196143789	0.7469201675	-0.7008373858	-0.495591516	-0.7993650566	0.08107161079
61203.10807157485	12.660388193755352	160.28542921657993	3745820437.62087	96846.46729817709	289.9122721354215	84049.1255347227	9379238228.136885	58892.6630842795	-36.61497572686494	3468345765.1584573	1340.6564474789088	64781.9578932837	62207.17957203188	1.056982	24.111671	0.1152455	0.0719358	0.0917670514	-0.1146847633	0.1393112925	-0.0804386287	-0.0072678552	0.0729693137	-0.0196607814	-0.0941716612	-0.0832440849	0.004638185	-0.1267161072	-0.0217966097	0.064743306	0.090476432	0.2720676611	-0.1155843113	-0.0689246121	0.0295155559	-0.1121178015	0.0128924299	-0.0130314142	0.0855927981	0.1631639253	0.1341254436	0.0712029059	0.0437675543	-0.0482772941	0.1741854848	0.2116575457	0.1837394308	-0.0810695063	-0.1190435675	-0.0134095697	-0.0664181778	-0.1837458691	0.1257316378	-0.0759400979	0.0047077078	-0.0354663906	0.02711856	0.0266575677	0.0638293516	-0.1624899733	0.1431591361	-0.0987432709	0.0384174428	-0.1135944166	0.1410992145	-0.0922552193	0.1134859117	-0.0876655096	-0.1586418414	0.1529442856	-0.148728768	0.1375086298	0.0279645722	-0.0608750122	-0.00329251	0.1530110235	0.0411996038	-0.1269250099	0.163173576	0.1305855659	-0.0727820342	0.1067417609	-0.0779663843	0.2073974641	0.0836421404	-0.0325726403	-0.0116968726	0.0261751651	-0.0935600771	-0.1174305183	-0.0292288117	0.1096468122	0.0291899347	0.0220596	5.599999999997968e-06	0.0004866259521599	3.1359999999977235e-11	0.0179316	0.0297397	0.00088444975609	0.0003215422785599	-0.0186779	0.0011367	1.292086890000002e-06	0.00034886394841	-0.00146528	-0.001191752	1.4202728295039998e-06	2.1470454784e-06	-0.000392339	-0.000495518	1.5392989092100002e-07	2.45538088324e-07	0.000681487	0.0	4.644245311690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.335549182	0.9418539487	-0.6512580417	-1.113696064	0.6696026925	1.749770433	-0.007463801194	-0.4906217821	0.6650627988
61165.53631692565	-37.57175464919419	1411.6367474192452	3741222832.937151	96337.24766276042	-509.2196354166663	259304.6370938825	9280865287.236038	58919.18116312075	26.518078841254464	3471469908.9326434	703.2085054309878	64732.0915207788	62279.77578113762	0.973455	22.206287	0.10429493	0.0503656	0.0799844671	-0.1004461107	0.0900361637	0.1043321123	-0.1384423237	0.0409576372	0.1668596802	-0.0437130417	-0.0352917766	0.0269245642	-0.0791526472	-0.0377533579	0.1028418597	0.009835386	-0.1871970763	-0.0650236569	-0.0719298966	0.0070971627	0.1845184648	0.3034837204	-0.0426845689	-0.0589135873	0.163636874	-0.0447866034	0.0965114976	0.0556802856	0.0142801587	0.2301708973	-0.0502994804	-0.0220838411	0.0702605286	0.0343739056	0.0992477887	0.0549616964	-0.1446658446	-0.0383241467	0.0607074177	-0.0383685232	-0.0043520352	-0.1794845364	0.045187235	-0.0600825701	-0.0111630764	0.0134658383	0.0178829177	-0.053830117	0.1837905825	-0.2750684248	-0.1211329696	0.0464350628	0.2039162542	0.0078883337	0.1105198284	0.1222683436	0.14298481	-0.0116959571	-0.1115704921	-0.1429554396	-0.1669659643	-0.0539000187	-0.1410209712	0.0825497822	0.2587989963	0.0097666974	0.1018370466	0.0677452081	-0.1297122533	-0.0605180172	-0.1276182894	0.0077440231	-0.1801884265	-0.0705251541	0.0516222262	-0.2275630803	-0.141117897	-0.0623722785	0.0479753	0.0259157	0.00230162941009	0.00067162350649	-0.0105178	-0.0284494	0.00080936836036	0.00011062411684	-0.00473312	0.01394478	0.0001944568892484	2.2402424934400005e-05	-0.0008296729999999	0.0006356070000001	4.0399625844912725e-07	6.883572869288341e-07	-0.000308245	8.4094e-05	9.5014980025e-08	7.071800835999999e-09	0.000681487	0.0	4.644245311690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.090983145	0.1331283094	1.321718314	-0.2575370286	0.000351071758	-1.128281459	0.03019472461	-0.7268626262	-0.8924197254
61229.44253544676	63.9062185211078	4084.004765667582	3749044633.201577	96460.09067057291	122.84300781249476	15090.404568420649	9304549092.175148	58926.19952050616	7.018357385408308	3472296989.9305005	49.25734038931534	64708.99575220877	62242.63755540222	0.978859	22.329544	0.11930793	0.0593994	0.0773346687	0.1114148744	-0.1471800588	0.0751039995	-0.0905423531	0.0159507671	-0.0490205642	0.1361271228	-0.0698790797	0.1135814415	-0.0794112029	0.074467767	0.0312279577	-0.0661078606	-0.0051436798	0.1247674085	0.2147920383	0.0309599813	0.0007126412	0.173091601	-0.0143096862	0.0097136547	-0.3109435905	0.1111651101	-0.020464353	0.0810663327	-0.0620171316	-0.0112561132	0.0020583852	0.2840038484	-0.0743955397	0.1335462767	-0.0766712563	0.164967599	-0.0420266496	-0.0613859163	-0.000763881	-0.0082363561	-0.0776694389	-0.0693855056	-0.0394588328	-0.1123811533	-0.1475355673	-0.2007607725	0.0334968726	0.0850238916	-0.0143256001	0.1424642558	-0.0306924664	-0.0145293803	-0.1583140974	0.2344713165	0.1512244083	0.0248786469	-0.0519392818	0.2464631223	-0.0817361702	-0.191095448	-0.0899916415	0.0470204952	-0.0541405458	0.1548585494	0.0923553162	-0.0720745111	-0.0921242293	-0.0428235607	0.2681962321	0.1905588632	0.0028725613	-0.016350096	-0.161608825	-0.1058204645	-0.1441155815	-0.1399399818	-0.1621330335	0.1213580653	0.0319283	-0.016047	0.00101941634089	0.0002575062089999	0.0295553	0.0400731	0.00160585334361	0.00087351575809	-0.0322176	-0.02748448	0.0007553966408703	0.00103797374976	-0.00154374	-0.0007140670000001	5.098916804891429e-07	2.3831331876000003e-06	-0.000308245	0.0	9.5014980025e-08	0.0	0.000681487	0.0	4.644245311690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1519273134	0.6484332447	-0.3063058798	0.006345499558	-1.995840406	-0.7935207495	-0.3290612176	-0.356996244	1.380853495
61324.06084942159	94.61831397483184	8952.625339439857	3760640439.063562	96881.296796875	421.2061263020878	177414.60083441035	9385985669.044182	58940.51767428905	14.318153782885927	3473984623.71318	205.00952775037064	64773.32232186682	62708.22277143718	0.922855	21.051989	0.1049127999999999	0.0691811	0.0803038463	0.1981512042	-0.1357894087	-0.1490230565	0.0486436566	0.0333432384	-0.1127391251	0.1247441954	0.1063373052	0.1879940407	-0.0104896857	0.1174394235	0.1406813271	-0.0941629466	0.0334974015	-0.054562353	0.1230936969	-0.0542924811	-0.3625528432	-0.0452868129	0.0330613923	0.0092165497	-0.1678177294	0.0034086665	0.0228269356	-0.1985436561	0.0696783495	0.1519912946	0.0547302575	-0.0537255462	0.0299425757	0.081006243	-0.2161826912	-0.0580179177	0.0172440469	-0.0935524361	-0.1713356443	-0.0816306899	-0.1887936128	0.0561434468	0.0822151119	0.0855904109	-0.0715163772	-0.0886284755	-0.0330597945	0.231453805	-0.1755949527	0.0453981237	-0.0691269281	0.131449373	0.0817888396	0.0530938021	0.1195140284	-0.0816553742	0.0327190929	0.2114642654	0.171428316	-0.0894169056	-0.1161816599	0.0243006703	-0.2564215747	-0.0890644092	0.0963078895	-0.1154401656	0.0726069798	-0.1265706678	-0.0315374819	-0.1549365189	-0.0671451616	0.109302386	0.1411440132	-0.0436652012	-0.1080315843	-0.0965433157	-0.1715661955	-0.0298426665	0.0291548	-0.0027734999999999	0.00085000236304	7.69230224999999e-06	-0.0300223	-0.0595775999999999	0.0035494904217599	0.0009013384972899	-0.0300471	0.0021704999999999	4.711070249999995e-06	0.00090282821841	-0.000821049	0.000722691	5.22282281481e-07	6.741214604010001e-07	-0.000223112	8.513300000000001e-05	4.9778964544e-08	7.247627689000002e-09	0.000681487	0.0	4.644245311690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.254493804	0.7070088434	-1.472162171	1.194886416	-0.1104822493	0.1011834365	-0.4110735641	-1.446723271	0.8592143713
61303.10882488825	-20.95202453334059	438.987332045706	3758071151.596092	97163.34319010416	282.04639322916046	79550.16793357821	9440715259.87796	58870.98506141235	-69.53261287669739	3465792882.101036	4834.784253460663	64711.87768835897	62236.94166809012	0.918932	20.962519	0.08544143	0.0524457	0.084001319	0.0063428075	0.0144432554	-0.1412123237	0.1454203683	0.1740026652	-0.0911599496	0.0594149585	-0.0813685011	0.2469811174	-0.0883085975	0.0190164658	-0.0884386857	-0.006386456	-0.1495481648	-0.2577365917	-0.0612214264	0.0411564482	0.1402823874	0.0783549746	0.1139797352	-0.178766701	-0.0157752628	-0.0592791878	-0.1822127128	-0.0259758359	0.1171113145	0.2251209545	0.0576163823	-0.045883861	0.0056854756	0.0796366197	-0.1347708865	-0.1459195932	-0.2018281847	0.0771210202	-0.0765142542	0.1497581752	-0.2011841916	-0.1724336251	0.0257831752	0.0921873193	0.0756381096	-0.0535319791	0.0186118992	0.0438986035	0.0971343105	-0.1334285068	0.054931059	0.0542420061	-0.0018150433	-0.0758068406	0.1528058986	-0.161796671	0.1858184738	0.0390747625	0.0466885841	-0.0755200912	-0.0032263586	0.0053852832	0.0038801473	0.0189400055	0.1679746119	0.1732490468	-0.0645288246	-0.0528427307	0.0349568769	0.1251165919	0.0757075857	-0.0707632296	0.1047566496	-0.1006531841	-0.0589726385	0.102603484	0.03988492	-0.1893180808	0.027138	-0.0020168	0.000736471044	4.0674822400000106e-06	0.00606153	0.03608383	0.0013020427874688	3.67421459409e-05	-0.0230975	0.0069496	4.829694016e-05	0.00053349450625	-0.00154374	-0.000722691	5.22282281481e-07	2.3831331876000003e-06	-0.000308245	-8.513300000000001e-05	9.5014980025e-08	7.247627689000002e-09	0.000681487	0.0	4.644245311690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5563811631	1.051414539	-1.507611576	-0.437448754	0.812013707	0.9081879079	0.6266332308	-1.740014165	0.1422052084
