global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_18	aroma_motion_20	aroma_motion_23
73625.71881455339	291.267211577695	5420746470.959681	84836.58854024574	117359.56376110869	-266.71359629953804	13773267206.197737	71136.14245103295	68138.56060370406	-78.06371434724133	6093.943497687692	4642863441.14465	75073.51729458723	68650.88932917669	2.508255	61.350121	0.3304205	0.162128	0.1679022732	-0.1446490297	-0.0899962666	0.0762551191	-0.1784239599	-0.0907459416	-0.0047809393	0.1576482194	0.1922165191	-0.0149280251	0.0907518883	0.166880375	-0.1108299199	-0.1469809424	0.3254139709	-0.1485041364	-0.228396071	0.063107566	-0.1721024721	-0.0777746922	-0.1413784659	-0.0484318768	-0.045418238	-0.0654779473	0.0065115036	-0.0891433987	-0.0454504942	-0.0952743346	0.1466782058	-0.1886708561	-0.1780313671	0.0413867123	0.1401360314	-0.1115511212	0.0700178382	0.0358359711	0.0666276483	0.0163478248	0.0427612749	-0.1147080301	-0.0682275659	-0.1668029139	0.2280427255	0.0447336963	-0.1028894653	0.0714520058	0.0136509845	0.0409160063	0.1501229412	-0.1126221612	-0.088825077	0.0783049502	0.1009926529	-0.0817190887	0.0427175232	-0.0619178963	0.107435128	-0.0126712266	0.0928739142	0.0701588333	0.1950303988	-0.3752827508	-0.1437568003	-0.1206415684	0.1846959452	-0.0607481643	0.1055811818	-0.0484806554	0.1293571468	-0.0502451873	-0.2520463637	-0.1539098407	-0.109132995	0.0391141293	-0.0827266103	0.0144407375	0.121967072	-0.0854496322	-0.1960324672	0.1418367892	0.0163919854	0.1300868992	0.2082394402	0.0967183757	-0.0653617808	0.108926048	-0.0599715397	-0.158655401	0.0829903781	-0.0833367056	-0.111209206	0.214051	0.0963469999999999	0.045817830601	0.0092827444089999	0.0396636	-0.0052024999999999	0.00157320116496	2.7066006249999987e-05	-0.100876	-0.0705505999999999	0.010175967376	0.0049773871603599	0.00203177	0.00085575	4.1280893329e-06	7.323080624999999e-07	-0.00264678	-0.001232	7.0054443684e-06	1.517824e-06	0.000521697	0.001078658	1.1635030809640005e-06	2.72167759809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.097423048	0.1272516927	0.6044873038	1.009449121	0.8519652583	-1.423603562	-0.5279818447	-0.9487614752	0.2381583441	1.025152551	0.7440740405
73427.88450645257	-197.83430810082064	5391654223.0929365	39138.41346173042	117773.6843904793	414.12062937062	13870640734.90823	171495.89567031842	68048.76356519588	-89.79703850817168	8063.5081248380675	4630634222.751931	74948.9747754819	64289.79187139765	1.987742	48.618729	0.1182802	0.0672959	0.1365451296	-0.1551289643	-0.1001334875	0.1217215656	-0.2459239081	-0.1676435783	-0.0933615083	0.1477944899	0.0134658649	-0.096716239	0.1188106533	0.1887253951	-0.0778779175	0.0766488436	-0.0690582945	0.1464791465	-0.1961706793	-0.0128341537	0.152513852	0.0929517799	-0.0481445553	-0.1371479136	0.0530633287	-0.0785990092	-0.0656826267	-0.0394601881	-0.0537351208	-0.0201106003	-0.0822203701	0.1318717505	-0.0245027932	0.0985848646	-0.0319876124	0.0188713487	0.0798612028	0.1130658217	-0.1512385936	0.109176787	0.0112576502	-0.0289569378	-0.2154892336	0.112561495	0.2153002158	0.1607262302	-0.0898626352	0.1701498109	-0.0460021586	-0.1031279408	-0.1278451369	0.1628341162	-0.0580797478	0.0530564213	0.0841949842	0.0261475798	0.0816492234	0.0636181733	0.0537276408	-0.2060199653	0.1052479572	-0.0038819303	-0.1237314423	0.0420153172	-0.1863845032	-0.0602526056	0.0739974543	0.0654026249	0.1362445199	-0.0042174997	0.133476353	0.0015062269	-0.278764789	-0.0120002912	-0.0283683938	-0.0308065955	0.1683826649	0.1464895273	0.1531757993	-0.0177916132	-0.1289077841	0.0452920136	0.008757362	-0.0406772241	-0.0085662839	-0.1321523936	0.0689043061	-0.0178560794	-0.0626727878	-0.1163844247	-0.0903454896	-0.0956560953	-0.1162476387	0.236152	0.022101	0.055767767104	0.000488454201	-0.0204986	-0.0601622	0.0004201926019599	0.00361949030884	-0.0790801	0.0217958999999999	0.00625366221601	0.0004750612568099	0.00226711	0.00023534	5.139787752100001e-06	5.5384915600000055e-08	-0.00264678	0.0	7.0054443684e-06	0.0	0.000570779	4.908199999999999e-05	2.409042723999999e-09	3.25788666841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.382175316	0.6411044423	2.00576998	1.188001597	0.6530460772	-0.7959380559	-1.491135582	0.197700791	0.7224584177	-1.149709421	-0.4145177123
73149.987541535	-277.8969649175706	5350920677.326725	77226.72311039746	118024.7823972902	251.0980068108911	13929849259.927702	63050.20902440231	68096.51059812085	47.747032924962696	2279.779153137472	4637134755.639985	75027.82079682633	58309.39633007984	2.075414	50.763126	0.1119412	0.059264	0.0519043027	-0.2189944207	-0.1074109653	0.1169291137	-0.2121396488	-0.2147919899	-0.0675110323	0.0824071026	-0.0202316674	-0.1380298318	-0.1577078548	-0.1565604277	-0.1235832383	-0.086751397	-0.0343667495	0.0935213555	-0.0904418749	-0.0259595156	-0.0375643579	0.1159941508	-0.0294853536	-0.0027779942	-0.1059985548	-0.0279437113	0.0685178627	-0.0991422695	0.0741483063	-0.0029209164	0.0016391184	0.0371592762	0.137253155	-0.0808870535	-0.1175448947	0.2197638559	0.048031931	-0.0851485091	0.0944168984	-0.1212311554	-0.1792559238	-0.1203031132	-0.0478078795	-0.1233989069	0.1230362771	-0.0585128957	-0.1053949247	0.1521764844	0.0760569357	-0.065244215	0.0899141953	-0.0065084282	-0.0032390871	0.2121005152	0.1740366534	-0.0809958025	-0.01976967	0.1388270937	-0.087090249	0.1307367035	-0.0170031052	0.0780643257	0.0468627548	0.0667154451	0.0792098653	0.0456902189	0.0261616709	0.0933913134	0.1134295969	0.0218929394	0.1017770037	-0.0182507777	-0.2645792363	-0.094880079	-0.1303793219	-0.0610035147	0.0387982685	-0.0408501749	0.122516079	0.0419321695	-0.0105489515	0.1076298458	0.0921369686	0.0181736208	-0.1103943267	0.0501609397	-0.0834952813	0.0695901093	0.0325131989	-0.119199424	-0.0445708239	-0.0063041069	-0.1210765853	0.23618	2.8000000000000247e-05	0.0557809924	7.840000000000137e-10	0.0248685	0.0453671	0.00061844229225	0.00205817376241	-0.0586523	0.0204278	0.0034400922952899	0.00041729501284	0.0025136	0.0002464899999999	6.31818496e-06	6.07573200999999e-08	-0.00211402	0.00053276	4.469080560399999e-06	2.8383321760000017e-07	0.000713895	0.000143116	2.0482189456e-08	5.09646071025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.059759813	1.678295552	0.5147094668	1.744988109	-0.02666521441	-1.353227931	-0.3780549398	0.535053441	0.2020609161	-0.9317055091	0.6430300449
73267.27607517061	117.28853363561213	5368093743.475267	13756.600122392114	118021.56335591491	-3.2190413752832683	13929089416.974236	10.362227375785595	68097.25126020929	0.7406620884430595	0.5485803292568344	4637235629.196075	75088.24361918321	62319.507538908845	2.205375	53.941887	0.1583141	0.0818737999999999	0.0917318706	-0.2297139891	-0.1725863378	-0.0156733088	-0.1919866546	-0.1956808216	-0.0202531582	0.0582224369	-0.0292897478	-0.0858998674	0.0517818704	-0.1922060678	0.0235891337	-0.1633253272	-0.0199627402	-0.0411072276	-0.2079937346	-0.0623567918	-0.0079732783	0.052913396	-0.0886492049	-0.0874859002	0.0047892575	-0.2642762514	0.1192206811	0.0488467018	-0.0801173161	-0.0124039074	0.1590628791	-0.0240302533	0.0959815791	0.0009105233	-0.0120333317	-0.0724612522	-0.0171773899	-0.0050588434	0.1008815421	0.1787340441	-0.2798422589	-0.0534648068	0.12937243	0.0018524221	0.2031071408	0.0018668926	-0.1413538145	0.207452039	0.0269550088	0.0516439517	-0.0443614866	0.0329087884	0.0603114185	0.2621594799	-0.0022732516	0.0068701644	0.0108806571	0.000196902	0.0985420941	-0.0442583876	-0.1183812357	0.014390645	-0.0825819041	-0.0375768458	0.1913551053	-0.1339114921	-0.1192574877	0.0327289976	0.1392075721	0.0813270597	0.1731445111	0.1143023387	-0.2167688931	-0.0218057969	-0.1303123707	0.0794429526	0.0253409353	-0.0077694728	-0.0789814448	0.1241815165	0.0235380891	-0.0505110931	-0.0151231394	-0.1759430328	-0.1166485587	-0.0441655173	0.0025148575	0.0355286347	-0.1026931988	0.0618797685	0.0203764559	0.1180457161	-0.1256873438	0.267732	0.031552	0.071680423824	0.000995528704	0.0353214	0.0104529	0.00124760129796	0.00010926311841	-0.0428543	0.015798	0.0018364910284899	0.000249576804	0.00122688	-0.0012867199999999	1.5052345344000002e-06	1.6556483583999996e-06	-0.00258593	-0.00047191	6.687033964900001e-06	2.226990481000003e-07	0.000965489	0.000251594	6.329954083600003e-08	9.32169009121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4599525438	0.05502627837	1.314325223	1.577093988	0.8122289534	-2.150194745	-1.239540796	0.4328027155	0.2483359336	-0.972053513	0.01888220222
73041.61965429947	-225.6564208711352	5335078201.723347	50920.8202803709	117784.23520359848	-237.3281523164333	13873126062.496609	56324.65188193214	67975.26755519398	-121.98370501531464	14880.024289263294	4620636999.200207	74708.38844613999	55734.35629272461	2.164399	52.939632	0.1040184999999999	0.052887	0.011678098	-0.2274283714	-0.2043124526	-0.0657629699	-0.1954237218	-0.0811762448	0.114539217	-0.0316169296	-0.0300994381	-0.1053100367	-0.0958574119	-0.0999415821	0.098651425	-0.0902900869	0.1640584119	0.0456031143	-0.019747312	-0.132129977	0.0101770565	-0.0386553253	-0.0741019123	0.0135275956	0.0443115913	-0.172532168	0.0485972064	-0.1297405117	-0.1238098368	-0.0051040965	0.0969078166	0.1275018722	0.0524426997	-0.2463403744	0.0350798696	0.072359487	0.2157030812	-0.0581954482	0.2088091691	-0.0334087254	0.2216117129	0.0594028132	-0.0833487669	-0.0120786419	0.1222633241	-0.0736739167	0.0339924304	0.1877444053	-0.042285617	0.0100010014	-0.0659820325	-0.0610224299	-0.0597723242	0.2793070245	-0.035329135	0.038256722	-0.183177894	0.0367503158	-0.0855087531	0.0095163848	-0.1081070445	0.0818926474	0.2010425227	-0.0189070066	0.0104767568	0.1236953163	0.0773991352	-0.028905701	0.0996932333	0.1020510146	0.1338494752	0.1195837818	-0.2136002216	-0.0107521736	-0.1425482586	-0.1435937613	0.0484677797	-0.1234180241	-0.0265762331	0.0345676425	0.0879136801	0.0619137311	0.1183221785	-0.1049230114	-0.2556312804	-0.0349909298	-0.0091114177	0.0702286909	-0.0281243569	0.0045312946	0.0456531707	0.04367799	-0.1300716051	0.275208	0.0074759999999999	0.075739443264	5.589057599999974e-05	-0.0105684	-0.0458898	0.00011169107856	0.00210587374404	-0.0201788	0.0226754999999999	0.00040718396944	0.0005141783002499	0.00159431	0.0003674299999999	2.5418243761e-06	1.3500480489999997e-07	-0.00270419	-0.0001182599999999	7.3126435561e-06	1.3985427599999952e-08	0.000891635	-7.385400000000004e-05	5.454413316000006e-09	7.95012973225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.554498411	1.154548129	0.06853351471	0.8644033956	0.3195137516	-0.65100247	-0.11645652	0.9195470905	-0.09823000008	-1.126592724	-0.07318229912
73097.75897979607	56.13932549659512	5343282367.868357	3151.623867212655	118124.76976343968	340.534559841195	13953461231.665632	115963.78644623642	68057.22179284712	81.95423765314627	6716.497069308377	4631785438.160786	75115.00186429128	60624.6291165652	1.825961	44.66169	0.06848007	0.0375684	0.048291437	-0.2175072012	-0.1024486092	-0.0622586096	-0.1002893202	-0.2087181654	0.1245112149	-0.0280214283	0.0547426342	-0.0128430711	0.0063102737	-0.0826971859	0.2510233278	0.1183274717	0.0295457748	0.168838722	-0.2490791803	-0.0491336945	-0.0037652362	-0.0717340173	-0.0944878907	-0.0126036541	0.2055578063	-0.0020152386	0.0958826795	0.0249413311	-0.0357083741	-0.1696681984	-0.1883048072	0.0242752381	0.1411952087	-0.0721768562	-0.1862620508	-0.0920925126	0.0856930348	-0.167549743	0.0474944447	0.0085505048	-0.0801799481	-0.0129894263	-0.0487737262	0.0543334735	0.1644969583	-0.0899765201	-0.2358905161	0.1272612704	0.1223544639	0.2003818356	0.0215668681	0.1115941936	-0.0791697898	0.043448001	-0.0097925067	-0.0121610393	-0.0871301322	-0.0748169012	-0.202461087	-0.0764484393	-0.0106143626	0.1581298929	-0.0395039728	0.0704092749	0.0629045416	0.0159843465	-0.156150958	-0.0367432401	0.1464105372	0.1044513554	0.1208557777	0.0676995841	-0.1909962598	-0.0841186857	-0.1246428409	0.0637966714	0.0354195575	-0.0106131605	-0.1225729313	0.1185278416	0.0513054183	-0.0320743904	0.0716870548	-0.299864596	-0.0710229844	-0.1177436267	0.1416394491	-0.0690931241	0.0626672554	0.0556169609	0.0813413725	-0.0326422728	-0.1342214686	0.265273	-0.009935	0.0703697645289999	9.870422500000052e-05	0.00366297	0.01423137	1.34173492209e-05	0.0002025318920769	-0.0491262	-0.0289474	0.00241338352644	0.00083795196676	0.00183071	0.0002363999999999	3.3514991041e-06	5.5884959999999955e-08	-0.00270419	0.0	7.3126435561e-06	0.0	0.0008207089999999	-7.092600000009998e-05	5.0304974760141825e-09	6.735632626808359e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.391352064	0.8046633221	1.041701683	1.778246125	0.9386502512	-1.441870978	-1.896317579	0.08281968226	-0.6561387306	-1.297437982	0.3997690927
73002.63449441668	-95.12448537939052	5329384643.125396	9048.667718693883	117581.94648710664	-542.8232763330307	13825514139.69681	294657.1093289258	68196.47945380297	139.2576609558455	19392.696134893216	4650759809.89297	74949.28438412675	53305.98001546793	2.965921	72.544289	0.46232312	0.273672	-0.0798796936	-0.1321184058	-0.1138338274	0.1277261415	-0.113865772	-0.0773327591	0.1670839758	-0.1663468801	-0.0731521839	-0.080801104	0.1719408926	-0.0970925898	0.2238224361	-0.1062428375	0.1225239489	-0.150525022	0.0002144864	0.0407767961	-0.1767069871	-0.144220896	0.1986621573	-0.2700530785	-0.322904457	-0.234711162	0.0973744838	0.3315848706	-0.1645333986	0.1916203313	0.0388523928	0.1576930883	0.0169362484	-0.0869563183	-0.0355488182	0.0906899773	-0.1010310124	-0.0188050744	-0.1328463432	0.1389998312	0.1491707105	0.006891037	0.1034996551	0.1602828594	0.0560955398	-0.0112456671	-0.0755863172	0.1388793873	-0.0206431721	0.1111423374	-0.0950136737	-0.3813573756	0.5718545119	0.0229079375	-0.2035491824	0.2842212365	-0.0147478312	-0.0453525861	0.0865792904	0.0987408956	-0.0603142431	-0.1068886331	-0.121493865	0.1021884848	-0.1135741645	-0.1058957136	0.1458145178	0.1158899311	-0.090056427	-0.0104442245	-0.0340182756	0.1565048547	-0.0792058257	0.5092845246	-0.1119026229	-0.0058674553	-0.609504919	0.241673726	0.2031281967	-0.0172962306	0.049881104	-0.1702994033	0.113027704	-0.080542705	0.0641041671	-0.0137435689	0.1099952749	0.0891757792	0.0091540054	0.0830245458	-0.0477857208	0.100395108	-0.1381294559	0.0701829	-0.1950901	0.00492563945241	0.0380601471180099	-0.0127467	-0.01640967	0.0001624783608899	0.0002692772695089	-0.0306423	0.0184839	0.00093895054929	0.00034165455921	0.00136418	-0.0004665299999999	1.8609870724e-06	2.1765024089999997e-07	0.000195097	0.002899287	3.8062839409e-08	8.405865108369e-06	-0.000460263	-0.0012809719999999	1.640889264783744e-06	2.11842029169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.12017185	0.8768160739	0.1921677973	-0.9634116141	0.9830527287	-0.8910142899	-1.698672755	1.053687079	0.2254336174	5.14337064	3.026872276
73063.10149014024	60.4669957235601	5338216799.358533	3656.257571833036	117898.6911376384	316.74465053174936	13900101371.968254	100327.17364048005	68077.24154941934	-119.2379043836263	14217.677841798808	4634510816.977987	75070.81666544976	56718.015687315616	2.266107	55.427345	0.1522348429999999	0.0770956	-0.0464387869	-0.0071386587	0.0314880825	-0.0100090247	0.053348707	-0.1427134266	0.0032997552	-0.189514182	0.0569533507	-0.0079887527	-0.0928263256	-0.0042912121	0.0697878724	0.0472190168	-0.0549657592	-0.1028997319	0.2783954533	-0.0273813156	-0.0880766987	-0.0608174481	-5.9523e-05	-0.2139272335	0.0836091427	-0.040055554	-0.0302425178	0.0483633266	-0.0464935616	-0.0562266799	-0.0427182839	-0.0945218483	0.0335852819	-0.0762543392	0.0702242873	0.0089053295	0.0035205172	0.2797820351	0.1215673368	0.0531771154	-0.1208692637	-0.0168249177	0.0159102407	-0.2862517788	-0.2163595774	-0.0635437316	0.1333291811	0.2012346826	0.0468486409	0.0198220238	-0.0005575061	0.0067845924	0.1575220488	-0.0412264909	0.0581874979	0.0543992272	-0.1038480907	-0.0493680572	-0.0710032033	-0.1326274865	-0.0703800417	0.3184549807	0.0304493455	-0.1816463203	0.0048434788	0.0607906251	0.1277696409	-0.1230144004	-0.1427423199	-0.0674515549	-0.0513910693	0.023280801	0.099779089	-0.022689086	-0.0393798546	-0.0848064067	-0.0565130035	-0.0478643246	0.0348568217	0.203593342	-0.213743384	-0.2723992378	0.0458357121	0.121857957	-0.1646493571	0.1883716357	-0.087668726	-0.2106255577	-0.1519930214	0.0162874131	-0.0588355532	-0.1030644523	-0.1417885247	0.108619	0.0384360999999999	0.0117980871609999	0.0014773337832099	0.000969543	0.013716243	9.40013628849e-07	0.000188135322035	-0.0414158	-0.0107735	0.00171526848964	0.00011606830225	0.00166752	0.00030334	2.7806229504e-06	9.201515560000002e-08	-0.000893033	-0.00108813	7.97507939089e-07	1.1840268969000002e-06	-0.0008549729999999	-0.0003947099999999	1.5579598409992108e-07	7.30978830728829e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03794180113	1.235963703	0.1339087892	0.2825809087	-0.1187224197	0.4355196554	0.8046734512	-0.3122811334	-1.159959536	0.6680160768	-0.1061060629
73002.43491648838	-60.66657365186256	5329355503.736121	3680.433158656865	118248.69987206804	350.00873442964803	13982755021.434423	122506.11417704388	68095.3267710726	18.08522165326576	327.0752422477528	4636973528.059157	74941.9744104118	53094.099653764206	1.649102	40.335854	0.211138707	0.106188	-0.0670763535	0.0528649019	-0.0275026198	0.0664394502	0.0963286476	-0.1947053355	-0.1340746427	0.059694833	-0.0337926062	0.0792295049	0.1316992327	-0.0189834051	0.0259681672	0.0055874885	-0.0535166862	0.1360223639	0.0913305059	0.066279455	-0.1357432157	0.0284146901	0.0978751148	0.0803319958	-0.015434849	-0.1013417099	0.0600382011	-0.0239512753	0.2396408406	-0.1356912383	0.0418795495	0.2426185078	-0.0240157273	0.088834209	0.0174910622	0.0903029311	-0.0116761296	-0.0060781564	-0.0455740139	0.012850572	-0.2372186238	0.0853592276	-0.2275381181	-0.135358022	-0.166669295	0.0341927545	-0.1248808663	0.0481739779	-0.0969878308	-0.0452813088	0.0895528071	-0.0167872446	0.0559961295	0.1133810847	0.0697220259	-0.0657806473	0.161453243	0.0867579105	-0.0343228823	-0.0375590757	0.233905471	0.0001569122	0.004894529	0.3219233981	-0.1936580992	0.0841491372	-0.0370863857	-0.0577153615	-0.0150265518	0.0420043894	0.019433572	-0.0242265705	0.055515233	-0.0045934218	-0.0942405037	0.0576792348	0.1086335642	-0.003427784	0.0170408493	0.0874630612	0.0240360871	-0.0397418814	-0.1905473958	0.1007057431	0.079203668	0.1048408891	0.2274709763	-0.150586719	0.1123566944	0.0900935319	0.0025485887	-0.1294820031	-0.1451920809	0.175362	0.066743	0.0307518310439999	0.004454628049	0.0629177	0.0619481569999999	0.0039586369732899	0.0038375741556966	-0.0260776	0.0153382	0.00068004122176	0.00023526037924	0.00183526	0.00016774	3.3681792676e-06	2.8136707599999995e-08	-0.00144522	-0.000552187	2.0886608484e-06	3.0491048296900013e-07	-0.000232713	0.0006222599999999	3.872075075998755e-07	5.4155340369000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9602883147	-1.185002043	0.8542841013	0.6107625064	-1.067281474	-0.313206239	-1.0522664	-0.7775490455	-1.159480719	-0.8376629729	0.7785800885
72974.54352110797	-27.891395380400358	5325284002.114082	777.9299362658182	117887.65731761728	-361.0425544507598	13897499747.835964	130351.72612432984	68028.66990891399	-66.65686215861933	4443.137272833178	4627899929.575979	74895.0783324815	54917.14075432624	1.318545	32.250656	0.16955463	0.0849357	-0.049871592	0.1005211896	0.0174708254	0.0741573793	0.0701890228	-0.0659092536	-0.0022965266	0.0862731075	-0.2025354997	0.062574857	0.0159199807	0.0724971485	0.0341029472	-0.0084515392	0.1038018917	0.08009447	-0.0774915169	-0.0070752105	0.0932029462	-0.1791282166	-0.0279088538	0.0615580575	-0.0180936695	0.0133195573	-0.0814159577	-0.0314767411	-0.0219967335	-0.1116013371	-0.0379662422	-0.041254609	0.1214962009	0.1701474957	-0.1034612721	0.0960559746	-0.1811672828	-0.0997998477	0.0429877386	0.2036704601	0.2085751323	0.2761917219	-0.0513779451	-0.1003930709	-0.0215752823	-0.001280331	-0.1651183404	-0.0797441222	-0.1093216248	-0.0043093362	-0.0592113913	-0.0226886529	-0.1062294151	-0.0509062594	0.0121955842	0.0915578478	-0.142613297	0.0433807323	-0.0275748625	-0.1771786522	0.0077480934	0.0191692388	-0.0881203233	0.1188058757	-0.1010707273	0.1302713999	0.0695759959	-0.2607804277	0.0120152655	0.042100967	-0.005298271	-0.1053891383	0.0318014397	-0.0514935842	-0.0073682988	-0.0809857905	-0.0175298613	0.0142580065	0.1164584196	0.0665352299	-0.0340680156	-0.0069631033	0.0136374766	0.0619317897	0.0278648955	0.0105769669	0.1179694431	-0.1069473682	0.0894366469	-0.137885679	-0.0383746433	-0.0454466872	-0.1483339912	0.200527	0.025165	0.040211077729	0.000633277225	-0.00632178	-0.0692394799999999	3.99649023684e-05	0.0047941055906703	-0.0534224	-0.0273448	0.00285395282176	0.00074773808704	0.00241649	0.0005812299999999	5.8394239201e-06	3.3782831289999984e-07	-0.00144522	0.0	2.0886608484e-06	0.0	0.000142164	0.000374877	1.4053276512900002e-07	2.0210602896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6932242351	0.8010133058	0.3194975505	0.9870945933	-1.251925007	-1.258846351	-1.108885536	-0.686856157	-0.5535736562	-0.5849664709	0.195464324
72782.2024180327	-192.3411030752759	5297248988.819485	36995.0999322139	117928.96124480988	41.30392719259544	13907239900.279873	1706.0144015312248	67985.94976111855	-42.72014779543679	1825.0110276639623	4622089364.921335	74832.128338566	51344.69653179596	1.510128	36.936634	0.0849617299999999	0.0389022	-0.1122610423	0.1132260188	0.0264548693	0.0542062837	0.101757592	-0.0505010387	0.0024731199	-0.0328880987	-0.0982511061	0.0622187758	0.0606925274	-0.0007877251	0.0265830256	0.100586324	-0.0587971959	0.1022425138	0.1159641869	-0.0376630024	0.0762230924	-0.1428053838	0.1101479018	-0.0749842341	0.056334122	0.0543121496	-0.1625170254	-0.1613106125	0.1435030014	0.0845103204	-0.2269460062	-0.0810022109	0.0630168028	0.0327733687	-0.2131600162	0.0262219301	0.1664790053	-0.1573794914	-0.0540651251	-0.1722842562	-0.0263988337	-0.072789945	0.0548076797	0.0577396672	-0.1635953732	-0.0949488184	-0.0675457276	0.000522136	-0.0481909082	0.0670628897	-0.1321696412	0.1445752713	-0.0119533919	-0.123282563	0.2510047808	0.007953082	0.0885811656	0.0203307925	-0.2721992997	0.1674729332	0.0988728754	0.0449786489	-0.1554876602	0.0351493102	0.2915340464	-0.1703649612	0.0293791349	0.0840544291	0.0076168265	0.0631819787	-0.0350247783	-0.0655692256	0.0850835366	0.051480011	-0.005758156	0.029837074	0.1215067914	0.0833596676	-0.0090581577	0.0857515903	0.0888195684	-0.1410775561	-0.1333344051	-0.0286612752	-0.0625966779	0.0468025306	0.2153616368	-0.0319680978	0.0104477624	-0.0476085292	-0.0021762224	-0.1425224048	-0.1512085936	0.194974	-0.005553	0.038014860676	3.0835809000000025e-05	0.015282	0.02160378	0.000233539524	0.0004667233102884	-0.030801	0.0226214	0.0009487016009999	0.00051172773796	0.00207111	-0.0003453799999999	4.2894966321000005e-06	1.1928734439999985e-07	-0.00119522	0.00025	1.4285508484000005e-06	6.25e-08	0.000250455	0.000108291	1.1726940681000004e-08	6.2727707025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3841995258	0.7655406848	1.814839942	0.4629917002	-0.7746106398	-0.9872160628	-1.320454168	-0.3753479511	-0.3949595792	-1.916980931	0.9484851868
