global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22
72924.25481300656	-203.9841051968397	5317946940.03231	41609.51517295535	118749.13480798191	23.95058358433016	14101357017.644262	573.6304540299853	68029.31833444997	-87.49614958206075	7655.57619168635	4627988153.049931	74622.58666893469	52631.35906098317	3.161296	70.326874	0.08744989	0.0461393	-0.0490060394	0.2160355411	0.1364627677	-0.2450348173	0.0429248021	-0.0770125283	0.2170598071	0.0055281416	-0.1454696956	-0.0328643432	0.158358352	0.1300423572	0.0453401104	-0.2461608991	0.1787253685	0.0611120157	0.0567424288	0.0063189432	0.0772574739	-0.1440165201	0.1342524632	-0.1042919933	-0.1181623919	0.0332321957	-0.1459853757	-0.1062930888	-0.1193609992	-0.030988575	0.0211602179	-0.1129685674	0.0384874339	-0.1661088204	-0.062925666	-0.1235631293	0.0360081783	-0.1993221572	-0.0975412338	0.0896855	0.1699872344	-0.0172281799	0.0091655413	0.0979718091	-0.0577252258	-0.1506094997	0.1600159366	0.0193926098	-0.1605611226	-0.0177684261	-0.054498032	-0.0360291607	0.0526230288	-0.0046572996	-0.1135898696	-0.0019776717	-0.2011431835	0.1149304307	0.118083758	-0.0062070199	-0.0113458039	-0.0006652049	-0.1529413548	-0.0162974233	0.2705703753	-0.1410651857	-0.0900809175	0.12208587	0.0854163298	0.1944477978	-0.1536813179	0.1275223882	0.21308217	0.0676850501	-0.1206881001	-0.0331146887	0.0288354954	0.0294150177	-0.0457156799	0.0618552335	0.0177867436	-0.0622527394	0.106886317	0.0929422352	0.0259761954	-0.027682127	0.0901407701	-0.0378062373	0.1162036594	-0.1355966029	-0.0923001925	0.0380387679	-0.0248853	-1.9299999999999876e-05	0.00061927815609	3.7248999999999506e-10	0.0137535	-0.0285392999999999	0.00018915876225	0.0008144916444899	0.0219379	0.0277109899999999	0.00048127145641	0.00076789896678	-0.000134553	0.0	1.8104509809000005e-08	0.0	0.000927908	0.0002101869999999	8.610132564639999e-07	4.4178574968999966e-08	-0.00115218	-0.000413419	1.7091526956100005e-07	1.3275187524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9276570283	-1.050282737	-0.5660063707	-1.253353098	0.1445381198	-1.35838458	-1.257747715	0.7314192437	-0.3299893959	0.6050919214	-0.1307379516
73201.47916696544	277.2243539588817	5358456552.231675	76853.34242791933	118782.64819277108	33.51338478917023	14109317511.687624	1123.1469600269866	68272.09470113898	242.7763666890096	58940.364222716446	4661078914.8812895	75076.93327055793	65847.78545833674	3.311224	73.662193	0.13697075	0.0662434	0.1592834654	0.2937483324	0.129962647	-0.1779255841	-0.124687363	-0.0056096266	0.2305418352	0.092108529	-0.1389703389	-0.0383737944	0.2423809987	0.1600535393	-0.2785017664	0.0197549491	-0.0717488771	0.1660574945	0.1328873384	0.2520116972	0.0880707489	-0.4170773607	0.0471109439	-0.0175251979	-0.0134686013	0.1550642224	0.1947310282	0.170584006	-0.012053072	-0.036419262	0.0565339406	0.3218410712	-0.0338768201	0.0125044456	-0.0274626489	0.0300988173	0.0361364357	-0.2368329723	0.0623553709	-0.054568793	-0.1876633611	-0.0279343339	0.0972990853	0.1365586456	-0.2114476134	-0.2525624237	-0.0702564568	0.0568330979	-0.3077747565	-0.19837669	-0.1772002456	0.1098868155	-0.2830089855	0.0487466107	0.0014144455	-0.1373103314	0.1520281894	-0.1571390631	0.0741731635	-0.0866460698	-0.2160499005	-0.0553521155	0.2261648144	0.0486827829	0.0944125513	-0.1541750698	-0.0439475384	0.1815452083	0.1074233741	0.2580627509	0.0146867502	0.1194867816	0.1867578993	0.0202398289	0.0023402383	-0.012906338	-0.045686824	0.0655447104	0.092125907	-0.091854359	0.3282081247	-0.0254694147	0.0264993422	-0.3848657394	-0.5163810321	0.1529397636	-0.0529496304	-0.1195337092	-0.1811325152	-0.248389187	-0.1000595662	0.0312165438	-0.0193733	0.0055119999999999	0.00037532475289	3.0382143999999995e-05	-0.0196751	-0.0334286	0.00038710956001	0.00111747129796	0.0135514	-0.0083865	0.00018364044196	7.033338225e-05	-0.000771863	-0.00063731	5.957724907690001e-07	4.061640361e-07	0.000400135	-0.000527773	1.60108018225e-07	2.7854433952900005e-07	-0.00052439	0.00062779	3.9412028410000003e-07	2.749848721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.6248853012	-0.8075766412	-0.2121088643	-0.4620403132	0.4728956312	-1.066240452	-1.767721129	-1.309091766	-0.5636950884	0.8507689387	-3.670847994
73370.02297634898	168.5438093835401	5383160271.549976	28407.015681515088	118725.59896460843	-57.04922816265025	14095767849.505032	3254.6144339541265	68199.49461021248	-72.60009092649852	5270.773202535854	4651171065.088401	75079.03823264969	73275.13813097356	2.271446	50.53109	0.1342966589999999	0.0620468	0.1930730297	0.1816534546	-0.1111809328	-0.0705402594	-0.0461899983	-0.1874492633	0.2278187541	0.0759963485	-0.1715637298	0.0317530435	0.1588045639	0.0002391176	-0.1642617692	-0.0645609111	-0.0121234903	-0.0255082941	0.1625531518	0.0703031102	0.1073777463	0.0180204452	0.1343777402	0.1393831682	0.0465116006	0.0632854511	-0.0697630179	-0.2843726862	-0.2501540022	0.0424705329	0.12999425	0.0504187261	0.0251363262	0.1300877914	-0.0312698668	-0.1140583933	-0.1196616397	-0.0120045385	0.1001767756	0.0292181574	-0.1177937163	0.0231876969	0.0396349579	0.1456935944	-0.0103966722	-0.1064843502	0.0731854541	0.0824524794	-0.009922088	-0.2073759196	0.1444187692	0.003989217	0.0741994118	-0.2752884227	-0.3503516598	0.1274934754	0.0663573697	0.0710594642	-0.0733803657	-0.0858931207	0.0381068819	0.0905950016	0.0464760851	-0.1103041745	0.0778722074	0.040314912	0.080968899	0.1986282897	0.0756793857	0.1780277778	-0.0442908885	0.0850462131	0.0824457944	-0.158121922	-0.1378626063	-0.0684152767	-0.0799173607	-0.0732955372	0.0655545197	-0.1746886088	0.1667043139	0.0130682323	-0.2771387384	-0.1080933376	-0.0528246659	-0.1641425585	-0.1871569484	0.1495358501	0.0922741932	0.3402522571	0.373714485	0.0243380653	-0.00167186	0.01770144	2.7951158596e-06	0.0003133409780736	-0.000977431	0.018697669	9.55371359761e-07	0.0003496028260335	-0.0137658	-0.0273172	0.00018949724964	0.00074622941584	-0.00113094	-0.0003590769999999	1.2790252836e-06	1.2893629192899996e-07	0.000539455	0.00013932	2.91011697025e-07	1.9410062400000003e-08	0.00038882	0.00091321	8.339525041e-07	1.511809924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.373579749	-0.07313311295	-0.1541807303	-1.211406744	1.445958663	-0.3049713845	-2.591441532	0.7910855074	0.3220096149	0.4299470035	-1.027638542
73536.46774869239	166.4447723434132	5407612088.954476	27703.86224045065	118256.09374529368	-469.5052193147567	13984503707.895687	220435.1509637978	68183.72244289178	-15.772167320697918	248.7612619920913	4649020006.169305	74881.55775235711	75420.30530275143	1.412649	31.426102	0.270534394	0.114543	0.152955299	0.033988057	-0.2430142737	0.0407990061	-0.1689428819	-0.1928324329	0.1307789455	0.0820682683	0.048198463	-0.0993037108	-0.0216347386	-0.1458368031	-0.241348115	0.0110742007	-0.0016252629	-0.0967396205	0.0104491866	0.1080600993	0.0260205911	0.0668601488	0.1517643108	-0.2320149003	0.0712639274	0.0800484697	-0.1250125571	0.0735948301	0.0488323305	0.3004223175	0.2392433475	-0.0823716536	0.0270353775	-0.0770358295	-0.1164618168	0.0379104284	-0.0962099483	-0.1287191268	0.1216536158	0.0216429068	-0.0292310989	-0.0630858989	-0.1054802658	0.1138369947	0.1082916162	-0.1784424748	0.0449068257	-0.0786338991	0.136144982	-0.0440105086	-0.0475899101	0.1503416071	-0.0663913639	-0.2725710513	0.0707546888	0.1994114941	-0.1431193997	0.1225471602	0.0496779123	-0.000410413	-0.0876904428	-0.2402167948	0.0617386588	0.1265462669	0.1059625586	0.0452012523	0.1206304398	0.1034407043	0.1315315631	-0.2072160465	0.1734608109	0.0458202761	0.192752728	0.126861279	0.0879469046	0.1030577078	-0.4650320709	0.2146808223	0.2548162529	-0.4346908557	-0.3402077027	0.174598987	0.0973481658	0.2382678271	-0.114294072	0.0501767262	0.0755440824	-0.0080122554	-0.0364516918	0.0073957879	0.1146336073	0.017415728	-0.0467427	-0.04507084	0.00218488000329	0.0020313806183056	-0.0507045	-0.049727069	0.00257094632025	0.0024727813913307	-0.0521697	-0.0384039	0.00272167759809	0.0014748595352099	0.000114322	0.001245262	1.3069519684e-08	1.550677448644e-06	5.19813e-05	-0.0004874737	2.7020555496900003e-09	2.3763060819169001e-07	-0.000625096	-0.001013916	1.0280256550560002e-06	3.90745009216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.776270583	0.5624585769	0.581460234	-0.2143839877	-1.109366701	0.9583429203	-1.310567851	0.7735096317	-1.102821151	-0.1176210471	-0.1230217865
73765.66908861937	229.2013399269781	5441373936.091695	52533.25422432217	119352.0660721009	1095.9723268072266	14244915675.67914	1201155.3411272464	68343.28931573826	159.5668728464807	25461.58691000494	4670805194.494704	75201.61067384332	74268.60944274583	1.54643	34.402206	0.393746935	0.210246	0.2251719665	0.1563506716	-0.0298844359	0.1315789727	-0.2111706491	0.134248392	0.2409765154	-0.0526756507	0.0905625865	-0.1274503527	0.0974634699	0.169170635	-0.3396542754	0.1237537199	-0.0317423953	-0.1422106457	0.1670063153	0.2987710248	-0.1893903017	0.04414777	0.446272778	0.1869996293	0.1776671859	-0.0595800236	-0.1124383525	0.3717846407	0.1043473455	0.0607300602	-0.0692779612	-0.0051485856	0.1742457259	-0.1090639371	0.1337751788	0.079894907	0.2463341746	0.1066246361	0.0855295804	-0.0628813284	-0.015208257	0.0749332514	-0.0423552424	0.1812260175	-0.1874963435	-0.1840471141	-0.1484938659	-0.1757267487	0.3472387	-0.3876017274	-0.0269942079	-0.0817532688	-0.3053554338	0.2466736606	0.178694362	0.3944371092	-0.1170917396	0.0646484578	-0.0438435828	-0.1057452115	0.045950147	0.0711145959	-0.06063663	-0.0373999504	-0.1834411895	0.0007189036	-0.0166919681	0.2140675819	0.3337338706	-0.0182032518	0.5842656432	0.0690220193	0.0233279702	-0.0925439421	0.1766207108	0.3514519705	-0.1715587003	-0.1033703018	-0.3378736967	0.289766045	0.0380587515	-0.1422836637	0.0265729913	-0.0486006518	0.1304371435	-0.0863898515	0.0354446996	0.0279376767	-0.0117291369	-0.0638686538	0.0297237694	0.0104620064	-0.0647579	-0.0180151999999999	0.0041935856124099	0.0003245474310399	-0.192013	-0.1413085	0.036868992169	0.01996809217225	-0.0232428	0.0289269	0.00054022775184	0.00083676554361	-0.00212728	-0.002241602	4.525320198400001e-06	5.024779526404e-06	0.00124416	0.0011921787	1.5479341056e-06	1.4212900527336895e-06	5.105e-05	0.000676146	4.57173413316e-07	2.6061025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.585093146	0.306196949	0.9604014735	-0.95235951	-0.571710155	0.2741925938	1.563214636	-2.391559028	-0.6704610227	5.559788802	-0.9820809767
73411.76307376954	-353.9060148498247	5389286957.599274	125249.46734688435	119132.6506165286	-219.4154555723071	14192588442.919872	48143.14214400308	68355.6833125957	12.39399685744138	153.61115810226678	4672499441.131875	74805.4613427051	49857.60572141211	4.180898	93.009155	0.2887704499999999	0.127917	-0.0684919415	0.3987645391	0.2228666315	0.1263592592	-0.1653814643	-0.0114669676	0.312469411	-0.0901375796	0.0128487955	0.4487391084	-0.3906240499	0.1551051336	-0.1242363854	-0.1032855224	-0.0416739567	-0.1229860632	0.2453555196	0.2497632478	-0.1426856827	0.2619659308	0.0679657232	0.0123712598	-0.0104502529	0.1144601841	-0.2242102411	-0.2868693536	-0.1682001839	-0.0703684235	-0.1183295513	-0.1019553342	0.1388318103	-0.05697105	0.2236170464	-0.1586950639	0.0611395763	0.0128340062	0.0849475694	-0.0630933703	-0.033552632	-0.1868664081	0.0450413016	0.387815616	-0.1345380794	-0.1685077421	0.2133630734	-0.2678209269	0.2020535248	0.0852506658	0.0853736776	-0.1456751288	0.4531636559	0.2078375548	-0.1512295309	-0.1679143824	0.0345712209	-0.0344939724	-0.0799768658	-0.1048161214	-0.0815056288	-0.1697629288	-0.0987717577	-0.0554860281	-0.1093928711	-0.0764788358	0.1117955633	0.2403772263	0.3134879161	0.0584075919	0.1101117872	-0.1570976082	0.060109403	0.1425308909	-0.072077079	-0.3047914758	0.3418384682	-0.3090670438	-0.0019870245	0.1040083491	-0.1418002118	0.204118889	-0.2590211728	0.3280635786	-0.170373618	-0.0059106287	0.1171970055	-0.1148873308	-0.0055558375	0.0289211355	0.0640071593	0.0034894315	-0.0239016	0.0408563	0.0005712864825599	0.0016692372496899	-0.13566	0.0563529999999999	0.0184036356	0.0031756606089999	0.0581539	0.0813967	0.00338187608521	0.00662542277089	-0.00118509	0.00094219	1.4044383081e-06	8.877219961000001e-07	0.00032029	-0.00092387	1.025856841e-07	8.535357769000001e-07	-0.000286179	-0.000337229	1.1372339844100003e-07	8.1898420041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.839245933	-1.446531772	1.649788718	-0.4072293632	2.085599075	0.6950759102	0.7269076578	3.384242316	0.7585684712	2.478680122	0.6898548557
73001.6208711964	-410.14220257314446	5329236649.8218975	168216.62633155027	118894.61973832831	-238.03087820028304	14135930602.72169	56658.69897679798	68112.1831052195	-243.5002073762007	59292.35099225275	4639269487.35895	74781.98706867224	47124.68001493817	1.99144	44.302006	0.27272919	0.14391	-0.1884743409	0.2616482326	0.0757891318	0.149317593	-0.0379761999	0.0685942942	0.1286454834	-0.2371126347	-0.0565092265	-0.0832269869	-0.1591539864	0.1070554112	-0.0372151619	0.1428169378	-0.2687742631	0.0767186566	0.0833150282	0.0992447315	0.0358879836	0.0409387453	0.0101685105	-0.0481754313	0.0133643798	-0.0684272605	-0.1425202909	0.05112794	-0.0792030015	-0.195543462	-0.1124252655	0.2770966307	0.055505714	0.1431618815	-0.1630249348	-0.1127503643	-0.0689753107	-0.0683665543	-0.1783367982	-0.1738645977	-0.1621448	0.1291916373	0.0869922832	0.0935499143	-0.1620217278	-0.0351339965	0.0346636154	0.0596245547	0.0871386818	0.0300316484	-0.0187054538	0.1348262448	0.0271544571	0.2365726407	0.0087364497	-0.2518535276	-0.0110120788	0.0651152369	-0.1906361269	-0.0963947883	-0.1525233672	0.1942254719	0.3608956422	0.0858724775	0.0722924852	0.2782159099	0.0299478976	0.1753704198	0.1515444193	-0.1527068618	-0.1175041534	-0.1979412429	-0.0043502113	0.1016049744	0.2325216675	-0.1886624077	0.0739914397	-0.033581278	0.0095616154	-0.0627757235	-0.0953535184	-0.1364030695	0.0090062187	-0.1256729147	-0.0509436254	0.0372818524	0.1311119633	0.0281885458	-0.0736421763	-0.1689564652	-0.076183422	-0.0034894315	-0.00346465	0.02043695	1.20037996225e-05	0.0004176689253024	-0.051903	0.083757	0.002693921409	0.007015235049	0.00581161	-0.05234229	3.37748107921e-05	0.0027397153224441	0.000455006	0.001640096	2.07030460036e-07	2.689914889216e-06	-0.000197795	-0.0005180849999999	3.9122862025000013e-08	2.68412067225e-07	-0.000451857	-0.000165678	2.7449199684e-08	2.0417474844900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7194427206	-0.5427458018	2.087590613	1.786332017	0.4837847042	1.097150033	-0.4433575381	-1.038488563	0.3522372771	0.2121271466	-1.475841361
73482.34137418229	480.7205029858888	5399654493.831862	231092.20199100583	118957.69670557228	63.076967243963736	14150933605.49492	3978.703796696074	68174.93842721095	62.75532199144072	3938.230438249404	4647822229.554004	75118.03120868973	76213.67247619096	4.352658	96.830162	0.19356573	0.0973513	0.1294047549	0.1367373582	-0.2721985015	0.0979585451	0.0716763553	-0.0079749339	0.0695670482	-0.3512833986	-0.0998663152	-0.0495167783	-0.1629155251	-0.0782601111	0.0018537912	0.0756583923	-0.2526012533	0.0218021748	0.1506980664	0.0172117396	0.1092869414	0.2404563345	-0.0265050807	-0.1533892262	0.0911823713	-0.2718897752	0.022645751	0.013375026	0.0363675399	0.0689934905	-0.1160503879	0.1430796212	0.0914664085	-0.236807083	0.0571855955	0.1190198578	-0.1281751951	-0.2089232958	-0.0045925463	0.0879228689	0.0031689612	0.0553813379	-0.1906827303	0.1255188044	-0.0733986433	0.106285011	0.0661841507	0.2285632325	0.2947708053	0.2202239261	0.0530789277	0.0932020323	-0.0529851297	0.0486732564	-0.0670235776	0.0715258539	0.0220566054	0.0386722753	-0.0014956078	-0.0954027271	0.0690086906	-0.0756690997	0.0029790647	0.301687643	0.0909831552	-0.0835095943	-0.1308534045	0.1314756484	0.0850181739	-0.2503908955	-0.0673767435	-0.085630857	-0.1274791571	-0.1697625566	-0.1309279702	-0.0145163816	0.0397822598	-0.0536019406	-0.0956184655	0.0468786194	-0.0862024882	0.020123499	0.0699410847	-0.0894677839	-0.0417958723	0.0657312683	-0.0737662673	0.2411812607	0.1314396522	-0.0332794348	-0.167299471	-0.0104620064	0.00787607	0.01134072	6.20324786449e-05	0.0001286119301184	-0.0860309999999999	-0.0341279999999999	0.0074013329609999	0.0011647203839999	-0.0742026999999999	-0.0800143099999999	0.0055060406872899	0.006402289804776	0.00107397	0.000618964	1.1534115609e-06	3.831164332960001e-07	0.00025799	0.000455785	6.655884009999999e-08	2.07739966225e-07	-0.000738762	-0.000286905	8.2314479025e-08	5.45769292644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8786009491	-0.04403551234	2.072282281	0.4419383483	1.45776106	-0.3096268941	-0.8455409582	-0.6571990967	1.364290932	0.02190230073	0.3074032642
72945.49593452143	-536.8454396608577	5321045377.133283	288203.0260846596	118302.1935993976	-655.503106174685	13995409010.429348	429684.3222046603	67982.4349476774	-192.5034795335523	37057.5896325248	4621611461.415189	74693.734843993	54907.1355537561	3.725053	82.868324	0.1024466399999999	0.0579899	-0.1518825887	0.1238810625	-0.1330685747	0.1702178034	0.0842523828	-0.109794209	0.0369305753	-0.1769460742	0.0425610107	0.0294060294	-0.1007803915	-0.2022420379	0.0418896263	0.1703293701	0.068375746	0.0194363542	0.221028377	-0.2798862864	0.1386440214	0.068859022	-0.0177186271	-0.1540933542	0.0412062253	0.0289918918	0.012072476	0.1008142104	0.1113634098	-0.0499777523	-0.122384027	-0.1529928683	0.0516569297	0.1119262962	0.0007971855	0.0674872655	0.095087518	-0.3005198487	-0.0206460778	-0.0527210981	0.1363007705	0.0572720582	-0.1641083992	0.1760450659	0.0931434763	0.19601479	0.2050600442	0.1341770891	0.0254586704	0.1222644807	0.0650800802	0.0443051061	-0.0001530978	0.1784991304	0.2087277155	0.1325241246	0.074818994	-0.0212562178	0.0038884839	0.0337607982	-0.0664870426	0.0618334099	0.1388560806	-0.132296789	-0.0176762974	0.0008106343	0.0826903417	0.1266458022	0.0803167359	-0.2090624369	-0.1054928269	-0.0078063942	-0.0705080881	0.2024799157	-0.1006244545	0.0540762902	0.0735099753	0.1090326473	-0.0212520457	-0.0071262997	-0.0499886726	-0.1669086227	0.057302038	-0.0871116907	-0.0039009914	-0.0481171832	-0.222731381	0.0095747046	0.0668554955	-0.0988153763	-0.0078453377	-0.017415728	0.0083003599999999	0.0004242899999999	6.889597612959836e-05	1.800220040999153e-07	-0.0535073	0.0325236999999999	0.00286303115329	0.0010577910616899	-0.0298033	0.0443993999999998	0.00088823669089	0.0019713067203599	0.00123043	0.0001564599999999	1.5139579849e-06	2.4479731599999992e-08	-8.753499999999998e-05	-0.0003455249999999	7.662376224999997e-09	1.1938752562499997e-07	-0.000738762	0.0	0.0	5.45769292644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.4645465198	-0.8409948385	2.032925913	1.054171486	0.1830119486	0.04138096642	-0.8065678191	-0.4041494689	-1.10322675	-0.6877020219	0.5839892649
73023.52714781841	78.03121329698479	5332435517.108173	6088.870248599535	118611.43198418674	309.2383847891469	14068671797.339355	95628.37862700052	67982.7193402246	0.2843925472116098	0.0808791209095077	4621650128.891748	74890.67061017691	58892.26436509803	1.900322	42.274967	0.0705176399999999	0.0416349	-0.0952946969	0.0975176805	-0.1470466671	0.134117522	0.0345842327	-0.1174643901	0.047987955	-0.1376010865	0.1269676745	0.0789178537	-0.1159583003	-0.0425817871	0.1976842742	0.078920889	0.1604427782	0.0017691444	0.0604178303	-0.0520545698	0.2682511149	0.0938905045	0.025869987	-0.0886757831	-0.1805175621	-0.0015808332	0.0153633942	0.076240737	0.108898727	-0.0831803142	-0.1458793064	0.1692566639	-0.0117270533	0.0072013086	-0.046548721	-0.1929019316	0.0730041816	-0.069867201	0.07017117	-0.196298265	-0.091663642	-0.0517154009	-0.2040457574	0.11608008	0.1106853112	-0.0299489818	0.037131841	0.1981607981	0.0201834836	0.1681917207	0.1201001172	-0.0766345674	-0.0878181227	0.0692816566	0.1626387602	-0.0490555196	-0.0021888063	-0.1074754756	-0.1277364796	-0.1299530191	-0.0342250736	0.0234709629	0.1079892419	-0.0371679701	0.081274687	0.0701623728	0.0128501961	0.1641108616	0.1142483583	-0.1635169962	-0.1705691746	-0.0888798508	-0.0765409108	0.0070116371	0.1689088012	-0.0682387422	0.0338456666	0.0544820702	0.0473640802	0.0253396411	-0.048795738	-0.0853116529	0.0542602663	-0.1182398459	0.0545201589	-0.1618299536	-0.0608557516	-0.0657078297	0.1521844622	-0.0591894849	0.0867509426	-0.0243380653	0.0100247	0.00172434	0.0001004946100899	2.9733484356003397e-06	-0.0543305	-0.0008231999999999	0.00295180323025	6.776582399999937e-07	-0.0220093	0.007794	0.0004844092864899	6.074643600000004e-05	0.0007510079999999	-0.0004794220000001	5.640130160638498e-07	2.2984545408409598e-07	-0.000197795	-0.00011026	3.9122862025000013e-08	1.2157267600000008e-08	-0.000124922	0.00061384	3.767995456000001e-07	1.5605506083999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5265410004	-0.7826241431	1.679271936	-0.4399435059	0.6601244479	-0.09364134175	-0.6261372345	-1.808594541	0.04114671515	-1.532279817	-1.008756998
73465.719128684	442.19198086558026	5397211887.094686	195533.7479418257	118538.3359375	-73.09604668674001	14051337086.831604	5343.032041230075	67998.38605275333	15.666712528720382	245.44588145756416	4623780505.779278	74878.3950950136	75708.01903306252	3.213756	71.493904	0.0757192865	0.0389544	0.123101877	0.1139745934	-0.2019024468	0.0090209613	0.0334135406	-0.159438162	0.1020173488	-0.0348840277	0.1412656047	-0.0055729393	0.0443584457	-0.0456028703	0.2162700686	0.1149801542	-0.1270756699	-0.09799701	0.0298507364	-0.0286419142	0.2804120743	0.0655965028	0.0324850509	-0.1440097673	-0.0514957688	0.0016820682	0.0328352081	-0.0556989576	0.0797031988	0.12423951	-0.1103864731	0.1511636474	-0.0037546846	0.0837069695	0.2564167659	-0.1026320873	-0.0023442054	0.0828529916	0.0523682254	-0.0980327809	-0.0160401497	0.093482241	0.1554620388	0.1143646918	0.1643629863	-0.0990809333	0.010872821	0.2131765879	-0.0152223202	0.125680184	-0.025695015	-0.0041135458	-0.0075280003	-0.0539473075	0.0954795162	0.0090713085	0.0468254812	-0.1852697599	-0.1531089862	-0.1967748497	-0.1019422873	-0.1245494783	-0.1078630839	-0.088792896	0.033173092	0.0842587325	-0.0231391425	0.1485615069	0.0923417518	-0.1985756512	-0.1154229645	-0.0436210933	-0.031774593	-0.1291239047	0.0075398875	-0.0450661707	-0.0252941806	0.088833329	0.0587040656	0.020950367	-0.0684072665	-0.1562177637	0.1101416907	-0.018815571	-0.1055283421	-0.1117035539	-0.102110653	0.001162398	0.1562523515	0.0774453144	-0.0909488794	-0.0312165438	0.00470823	-0.0053164699999999	2.21674297329e-05	2.8264853260899998e-05	-0.0651124	-0.0107819	0.00423962463376	0.00011624936761	-0.0540699	-0.0320605999999999	0.0029235540860099	0.0010278820723599	0.000816007	6.499900000010001e-05	6.65867424049e-07	4.2248700010130015e-09	5.89533e-06	0.00020369033	3.4754915808899995e-11	4.14897505355089e-08	-0.000407439	-0.000282517	7.981585528900001e-08	1.66006538721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8408828941	-0.2875653317	1.379795518	-1.006504391	0.3461013584	-0.4280331328	-0.7624697424	-1.024707803	0.4696755107	-1.35093811	0.4267820044
