global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	aroma_motion_02	aroma_motion_06	aroma_motion_08	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18
65728.04999758731	-107.83522677936708	4320176556.485337	11628.436134557527	99400.5638730862	1249.1770986262563	9880472098.287489	1560443.4237323117	64529.78642665405	-7.756348141134367	4164093336.269585	60.16093648647856	67977.74797514429	61321.34888642947	2.094706	51.438229	0.09851046	0.0774384	0.0005582578	-0.140302505	0.075145001	-0.0548147633	-0.1340913424	0.039143287	-0.054843582	0.0892921235	0.0807342495	-0.0314762551	0.0935377901	0.04132347	-0.1760638294	0.0052208697	-0.1170617261	0.1250437762	0.0035509728	0.1629947797	0.2011485961	-0.1427210912	-0.0161920647	-0.0052584159	-0.0583839624	0.1088505375	-0.058774638	0.0222020582	-0.0604422942	0.1540830547	0.021180977	-0.0263917021	0.0799207322	-0.0311984912	-0.0660202928	0.0805779125	-0.0366299127	-0.1361420774	0.0863938592	-0.0372366085	0.0331644483	0.2345746618	-0.0904634001	0.0007449677	-0.1226628069	-0.0028963463	0.0453517844	0.1454204927	-0.103082111	0.1222818786	0.2343958145	-0.011746685	-0.0161712087	-0.0510653844	-0.101259062	-0.0015752182	0.006621218	0.0637146949	0.0494673234	-0.0654700311	-0.0399758865	-0.1265812662	0.0181260417	-0.0378338809	0.0780657732	-0.164789738	-0.0424633027	-0.0846233118	-0.056243072	0.0026238948	0.0875180259	-0.0939428447	-0.0750701659	-0.0157777271	0.1288822295	-0.1960936627	-0.1303611632	-0.082855337	-0.137704379	0.0519112872	0.0939809781	0.0635968472	-0.0270495665	-0.0472713073	0.017323437	0.0727075432	-0.1102832542	-0.0327112665	0.025134103	-0.2082854126	-0.1451920809	-0.0538729	6.899999999997186e-06	0.00290228935441	4.7609999999961165e-11	0.00668491	0.07238131	4.46880217081e-05	0.0052390540373161	-0.0438754	-0.0028813999999999	0.00192505072516	8.302465959999995e-06	0.0011929	0.00033009	1.42301041e-06	1.0895940810000001e-07	0.000527157	0.000134727	1.8151364529000003e-08	2.77894502649e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.62131532	0.5464324984	1.065810823	-0.5353922165	0.6876213256	-0.3655403677	0.6840542497	0.5274829681
65569.21741873676	-158.83257885054627	4299322272.905573	25227.788104315	98234.99268233536	-1165.5711907508376	9650113787.29848	1358556.2007083253	64626.530559520856	96.74413286680648	4176588452.160683	9359.427244150304	68037.47622604878	55243.42400655464	1.905214	46.785011	0.07390251	0.0564837	-0.0495856266	0.1145811563	0.0791189026	0.074263632	0.0627872859	-0.1756363442	-0.0636279025	-0.0818651533	-0.0639536786	-0.0346714054	0.0204065069	0.033138418	0.1339470686	-0.0769705842	0.105433018	0.1752815066	-0.0855253469	0.004626851	-0.0036463183	0.101623388	0.1878952328	0.0881881584	-0.0017969215	0.0570878954	-0.0048252175	-0.2201209538	-0.1221003456	0.1253441284	0.0256785306	-0.2190917323	0.1148680367	-0.0387556105	-0.1184640295	0.0451255912	0.029528717	-0.0640055449	-0.0189398395	0.1236273259	-0.0004184426	-0.1925572364	-0.0272987018	0.0696711486	-0.1274258298	0.0406712293	-0.0029598177	0.1184732155	0.0095898322	-0.0136885116	-0.0156059801	-0.0853359501	-0.1380070114	-0.0036965688	0.0656810399	-0.2389023698	-0.0693819954	0.1024657987	-0.1483073356	-0.1213915731	0.1636826517	-0.0614261533	-0.1035510858	-0.0983434881	0.1249789616	0.267278059	-0.0117665828	0.1412850861	0.1579597337	-0.0021209184	-0.2082603446	0.0533951617	0.2701469277	0.0497877815	0.0991383426	-0.0018104777	-0.1495610041	0.0397253622	-0.005175567	-0.0042265525	-0.1205150692	0.2005302295	-0.1331814518	-0.1075226228	0.020824861	0.1391943908	-0.0368973098	-0.110217917	-0.232992377	-0.0103088489	-0.1483339912	-0.0538633	9.5999999999985e-06	0.00290125508689	9.215999999997116e-11	-0.0480603	-0.05474521	0.00230979243609	0.0029970380179441	-0.0350243	0.0088511	0.00122670159049	7.834197121000001e-05	0.0011929	0.0	1.42301041e-06	0.0	0.000321225	-0.0002059319999999	4.2407988623999995e-08	1.0318550062500001e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.537190854	0.3403474985	-0.7983294289	-0.7601009627	0.2891840431	0.4658988963	-1.133574856	0.8730126708
65395.45343110232	-173.76398763444013	4276565329.4594727	30193.92339862186	99416.31277527266	1181.320092937298	9883603245.83084	1395517.161977386	64593.06438330127	-33.46617621958285	4172263966.425304	1119.9849507601723	68054.17141489868	50046.228509639936	2.120566	52.073265	0.07330361	0.0546878	-0.1128536966	-0.1132757359	0.0504152534	-0.0362146875	-0.132558077	-0.0492610737	-0.0023879155	0.0582909877	0.0464889485	-0.0618624493	0.0685658009	0.2497014775	-0.0028390103	0.170934624	-0.0792605224	0.1566918269	-0.1043131353	-0.0970287245	0.196305093	-0.0501356147	-0.0472759789	-0.1976191	0.0505619509	0.069644718	0.1803356475	0.0066111963	-0.1220202293	0.0041369674	-0.0554097997	0.1022338174	0.0153176027	0.088710938	-0.0049223994	0.0277993741	0.0348779382	-0.1502431502	-0.0590916487	-0.0410768285	0.1202655959	0.0964892361	-0.0625975153	-0.1396428228	-0.1481651783	0.0888432552	0.0287112232	0.1350044719	-0.1115287106	-0.0458225445	0.0397429074	0.0985980357	0.0429933781	0.1122706322	-0.0479498405	-0.0323840727	0.1447165518	-0.0924743893	-0.0716651297	0.002983663	-0.0477013059	-0.0911299646	-0.1510454033	-0.0938291836	0.1500093653	-0.0381459926	-0.0491344482	0.0624212891	-0.1043394449	-0.0258122175	0.130223224	-0.1549155288	-0.1453918036	0.0033734749	0.0278567097	-0.0077357677	-0.0533571818	0.0147600684	0.0113022776	-0.1483734024	0.0068098433	0.1594327936	0.0819836839	-0.253747217	-0.0492831389	0.1355978187	0.0298740412	-0.032109805	-0.0997459054	-0.1521207154	-0.1512085936	-0.0538562	7.100000000002937e-06	0.00290049027844	5.0410000000041705e-11	-0.00125689	0.04680341	1.5797724721000005e-06	0.0021905591876281	-0.0335597	0.0014646	0.00112625346409	2.14505316000001e-06	0.00161395	0.00042105	2.6048346025e-06	1.772831025000001e-07	0.000321225	0.0	0.0	1.0318550062500001e-07	-0.00116085	-7.952000000000002e-05	6.323430400000004e-09	1.3475727225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.489076352	0.9532278455	0.6912260169	-0.3777768747	0.9579387705	-0.1585667069	-0.4808631476	-0.1397578336
65825.14702270077	429.6935915984432	4332949980.560172	184636.5826607697	98289.03964909293	-1127.2731261797308	9660735315.14096	1270744.7010070232	64689.74327558652	96.6788922852502	4184762885.061292	9346.808213503007	68138.72737544814	67863.81386443811	3.420297	83.98985299999998	0.09138409	0.0522519	0.0795265144	0.1707276079	-0.0068462356	-0.0657258782	0.0466818616	-0.2426486901	-0.080690694	-0.0657651163	-0.0948835068	0.0692814754	-0.1064883193	-0.0001654866	0.0121982656	0.0909159717	0.0153324238	-0.1017412998	-0.0326901777	0.0968844548	0.1038991991	0.0359360889	-0.1342144558	0.0667289124	-0.059930828	0.0513820785	-0.1351936271	-0.0063456175	0.126033063	0.067442235	-0.0181042815	-0.0339480725	0.0497660529	0.074594963	0.2790808949	-0.2591732171	0.1543962574	0.1224800958	-0.2236409635	0.0859952255	-0.009220467	-0.0376505953	-0.2105068276	-0.0022918898	-0.0406127229	-0.1067334786	-0.0360889268	-0.0988940444	-0.1103755392	-0.0336943605	-0.0349199908	-0.0711096219	-0.1381892951	-0.1132996265	0.1216039271	0.0963702184	0.0642834632	0.232858155	-0.1337516585	0.1288204602	-0.064320701	0.108511164	-0.1232689689	0.0848564738	0.1047503997	-0.1055943931	-0.165456615	0.0063524566	0.1042662818	-0.1416299865	-0.0240581816	0.1717739949	0.0374951893	0.0255618496	0.0145612638	0.0603271534	-0.1589697774	0.1653395898	-0.0081542519	0.0176151929	-0.0625991068	0.1751237074	0.0047809486	-0.0578704445	-0.1744373864	-0.1257026516	0.032101142	0.0670007963	-0.0380902209	-0.1134215002	-0.1538107079	-0.0538601	-3.900000000001125e-06	0.00290091037201	1.5210000000008774e-11	0.0228044	0.02406129	0.0005200406593599	0.0005789456764641	-0.039255	-0.0056953	0.0015409550249999	3.2436442090000003e-05	0.00065748	-0.00095647	4.322799504e-07	9.148348609e-07	0.000517707	0.0001964819999999	3.8605176323999986e-08	2.68020537849e-07	-0.00108133	7.952000000000002e-05	6.323430400000004e-09	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.9853094779	-1.06329444	-0.3484177725	-1.303503016	1.307663838	0.7990903682	-0.9494824573	-0.3797598504
65485.80769436684	-339.33932833392464	4288391009.383596	115151.1797541191	98923.07161676804	634.0319676751096	9785774098.096218	401996.5360339712	64619.86226880586	-69.88100678066257	4175726599.639439	4883.3551086790085	68001.9566971898	52830.53781165336	3.148784	77.32250999999998	0.07191505	0.0402935	-0.0824201865	-0.127417196	-0.0455694872	0.0140130673	-0.1055788289	-0.0527534467	0.191030291	-0.0049496186	-0.015010167	-0.0986541092	0.0238992464	0.05068434	0.0073334403	0.1470734926	-0.1681969984	0.1101993454	0.0220135484	-0.0662751764	0.125465608	-0.0295862123	0.050396735	-0.0908906255	0.0571305601	0.0468855365	-0.0195568109	-0.1316206222	0.0231151845	0.1428267617	0.133673264	0.0598130562	-0.1915089308	-0.0125645642	-0.0344827519	0.0805492758	-0.1218813931	-0.1183572906	-0.127844063	0.1497882794	0.0999749912	0.1156289488	0.0696603217	-0.0691520977	-0.1134885436	0.1114084348	-0.0025885882	-0.1080142	-0.1482647549	0.1261625788	0.1236112435	0.1473812479	-0.0485293471	0.0166723408	-0.0098768876	0.0366473581	0.1357433133	-0.019322138	0.0261916522	0.1100892308	-0.0639038666	0.0217168394	-0.1192442636	-0.0612722057	-0.1032017686	0.1299164267	-0.1195648316	0.0482631379	-0.0322224509	0.0117373499	0.0582784037	-0.1038151927	-0.1602346665	0.0589600501	0.1560275004	0.117824985	-0.0891576589	0.1728484413	0.0269351984	-0.0696519225	0.0175987115	0.0377587707	0.0447898615	-0.105004044	0.037239426	-0.0184535591	0.1203346203	0.2141300294	0.0492407908	0.1311500577	-0.1561356449	-0.0538634	-3.299999999997749e-06	0.0029012658595599	1.0889999999985144e-11	-0.0108312	-0.0336356	0.0001173148934399	0.00113135358736	-0.0291126	0.0101424	0.0008475434787599	0.0001028682777599	0.0011929	0.00053542	1.42301041e-06	2.866745764e-07	0.000544962	2.725500000000001e-05	7.428350250000005e-10	2.96983581444e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.186131855	-0.4547702414	1.014304308	0.154693851	0.9793023898	-0.08782993493	-2.043514202	0.05172876392
65668.11163981621	182.30394544937008	4312300886.339366	33234.7285264069	98170.67756724518	-752.3940495228599	9637481934.012016	566096.8057574077	64570.20476973684	-49.65749906902056	4169311344.0057454	2465.867213789778	67996.55522752984	63136.48939858613	2.722109	66.844948	0.0593757	0.0358959	0.0279570317	0.1804367482	0.0061353683	-0.0507570306	0.0769211988	-0.1750842984	-0.0085366473	-0.0414521531	-0.0931961882	0.1160671023	-0.0815076888	0.1398666397	0.0842398645	-0.0849151855	0.0316351977	0.0046701923	0.095601339	0.0374465882	-0.0265641482	0.1443788834	-0.1164020226	-0.0308061624	-0.0158933943	-0.0292563274	-0.1468915123	-0.0899108172	0.229121384	-0.0602360968	0.1048348937	-0.1586941218	0.1138240294	0.208273668	0.1163188317	0.033785361	0.0211831175	-0.1106184782	0.0605962414	-0.0279829632	-0.025581847	-0.1508227183	-0.1419952803	0.1630700923	-0.0606664789	0.0237334747	0.0123735925	-0.1533023972	-0.1147370011	-0.0611644731	-0.0283942501	0.0292760775	-0.09106018	-0.0842628493	0.2304629146	0.043035942	0.0435123417	0.0306114756	0.0248568554	0.0700676516	0.0580477503	-0.1635270725	0.0583960577	-0.1106750981	-0.0496854839	-0.0516971498	-0.1624494875	0.0131569342	0.085534321	-0.2072447611	-0.014377107	0.1038066585	-0.0561579703	-0.0044627869	0.0133163246	0.0992662649	-0.0206535773	0.1143181209	0.0005949875	-0.0658921034	0.055936098	0.1920217231	-0.0083166553	0.1513543781	-0.1184983542	0.0300735117	0.0905886423	0.0547882098	0.0554535841	0.0408752047	-0.1581792149	-0.0538634	0.0	0.0029012658595599	0.0	0.0227187	0.0335499	0.00051613932969	0.00112559579001	-0.0371543	-0.0080417	0.00138044200849	6.466893889000003e-05	0.000837218	-0.0003556819999999	7.00933979524e-07	1.2650968512399997e-07	0.000544962	0.0	0.0	2.96983581444e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.332981022	-1.094267193	-0.4687302287	-1.597601808	1.42854647	0.2364236774	-0.5088441462	-0.8699466918
65812.22560136484	144.11396154863178	4331249038.604942	20768.83391324052	98809.17538800336	638.497820758188	9763253140.85721	407679.4671129552	64679.63165846885	109.42688873200676	4183454751.475205	11974.243977566992	68047.28510569692	66423.86242488748	1.43656	35.2766	0.0549660799999999	0.030212	0.0563056158	-0.1082382955	-0.0738434131	-0.0373310297	-0.0534385167	-0.0120788418	0.2605120379	-0.0654821856	-0.0159772703	-0.0980007904	0.0225040984	0.1896994863	0.1903521812	-0.0846965852	-0.1458425402	0.1041516906	-0.0304481074	-0.1767582064	0.0254027401	-0.0816481289	0.0449937359	-0.0885154408	0.1146239965	0.1508079856	-0.2045904009	0.1094651249	-0.080841739	0.009893546	-0.0007817604	-0.1153516357	-0.1005360393	-0.1101598381	-0.19138169	-0.0837919763	-0.071243303	0.1221051249	0.0887173409	0.0519600829	0.1553712607	-0.0978976578	0.2157234557	0.0274021407	-0.062546306	0.1262299761	0.0582841375	-0.0233405658	-0.0935756444	0.0058388333	0.0797477343	0.1312927239	0.0732660334	0.2315751098	-0.0930751672	0.1037774469	-0.1328714101	0.1481530225	0.0383918195	-0.1212853406	0.0981856379	0.0394746583	0.0384165548	0.015843052	0.1559778132	-0.0918021319	-0.0986521856	-0.0085715116	0.0051978922	0.0928038179	0.0544809539	-0.0926235624	-0.1340575799	0.0859162509	0.1152579974	0.1915483792	0.0794587159	0.0065153145	0.0022229072	-0.1746119064	-0.1349302042	0.0719589013	-0.0592851424	-0.0824741303	-0.0010333645	0.0052850782	-0.0184905344	-0.0253356336	0.1518609168	0.0884583791	-0.1599377353	-0.0563993	-0.0025359	0.00318088104049	6.430788810000004e-06	-0.00426878	-0.02698748	1.82224826884e-05	0.0007283240767504	-0.0472144	-0.0100600999999999	0.0022291995673599	0.0001012056120099	0.00103406	0.000196842	1.0692800836000002e-06	3.8746772964000014e-08	0.000434152	-0.0001108099999999	1.2278856099999996e-08	1.88487959104e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8360161292	-1.014842497	0.4895988477	0.4299249669	0.4585485643	-0.7575156904	-2.081001104	0.4431259006
65934.04316891354	121.81756754870004	4347298048.600155	14839.519763482094	98523.00678022756	-286.16860777580587	9706782865.016766	81892.47207634302	64669.64981651874	-9.98184195010981	4182163607.391162	99.63716871697204	68101.51594539722	68646.0123767015	1.551192	38.091549	0.03425271	0.0202549	0.0919954763	0.1747880778	-0.0017567183	-0.1325558676	0.0678178075	-0.0662164819	-0.0586739282	-0.0363564036	0.0060350951	0.1600481075	-0.1233232404	0.0987474336	0.076021391	0.072889197	0.2427503931	-0.0120586435	0.0033300477	0.031905212	0.1793165582	-0.0181509554	-0.2728878409	0.1080055432	0.0333977782	0.0001532971	-0.1427374198	0.0879335609	-0.1424449058	0.018830041	-0.0441618105	0.1069417675	0.0784142606	-0.0168859208	0.2064352425	-0.0154346764	-0.1902857527	0.0377516564	0.1511712231	0.1154170061	-0.0206632652	-0.1339773023	-0.2071308508	0.0124998078	-0.0933600493	-0.1875947138	0.1369577725	0.0165699464	-0.1976766078	-0.0399248449	-0.0641023809	-0.1378645488	0.0643623008	0.1054016694	-0.02542545	0.1855181579	0.1424220169	0.0351798377	0.0185259417	0.2076149487	0.0314638533	-0.0185357563	-0.0919470552	0.1208366426	0.0679140009	0.0855778301	-0.0987325174	-0.0383359544	0.1022736495	-0.2046782758	-0.0286882179	-0.0053327323	-0.0725793853	-0.0277143405	-0.0604797402	-0.0128190085	0.0487147978	-0.0196424164	0.0070929841	0.1059116941	-0.1525804091	-0.0019882873	0.1217676657	0.2452355653	-0.0786235693	-0.0832008373	-0.0934897697	0.0736666019	0.0841401364	-0.0647393711	-0.161408037	-0.0538692	0.0025301	0.00290189070864	6.401406010000002e-06	0.00257968	0.00684846	6.6547489024e-06	4.69014043716e-05	-0.0401091	0.0071052999999999	0.00160873990281	5.048528808999993e-05	0.000700274	-0.000333786	4.90383675076e-07	1.1141309379600007e-07	0.000412561	-2.1591000000000004e-05	4.66171281e-10	1.70206578721e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.49562364	-0.6630473293	-0.63780044	-0.7542461305	1.319311952	0.1100501449	0.8121976997	-0.7543779234
65958.63805931773	24.594890404187023	4350541934.640078	604.9086339939711	99279.57646681	756.569686582443	9856434303.429174	572397.6906554559	64636.28835456493	-33.3614619538057	4177849772.254466	1112.9871436952253	68005.2586233987	69353.75330063661	1.042009	25.587891	0.02120143	0.0138855	0.0970572371	-0.0742009264	-0.048338211	0.0418088105	0.0152461155	0.1370056395	0.1581300955	-0.0692920724	0.3042336787	0.0708675477	-0.0530762165	0.0576716229	-0.038505344	0.0978906326	0.0449393371	-0.0278887862	0.1232780252	-0.1151342377	0.1337644291	0.1144265658	0.1593668815	0.1622535018	-0.0554952812	-0.1689899834	-0.0773009533	-0.0749382843	-0.1182056364	-0.0659606601	0.0294524935	0.022903573	0.0344317525	0.0145644852	-0.0779625503	0.0262547958	0.1426786864	-0.0508304121	-0.0833774442	-0.052003642	-0.0480744897	0.0087180842	0.1155000104	-0.1619306073	0.1498336302	0.1532122647	0.1450766581	0.0150839714	-0.1018625862	0.1395700977	-0.0636987166	-0.214857157	0.0208448489	0.0258073838	0.1417673346	-0.0531890907	-0.1391348643	-0.0577418982	-0.1581098756	-0.039718187	-0.1275246837	0.0180953802	0.0353269206	-0.0843621723	0.1257677395	0.0689306338	-0.0378099868	-0.1631271225	0.0106680401	0.0525509125	-0.0055622019	-0.1889895906	0.0315277075	0.0534052925	-0.0911552036	0.1877362566	-0.0258152918	-0.0614053209	0.0778422036	0.0102813728	-0.1238449581	-0.1346043476	-0.0957703066	0.0686746434	-0.1048511285	-0.0888495022	0.1268012778	-0.0353487597	-0.0764991018	-0.030767605	-0.1625874706	-0.0538704	-1.1999999999998123e-06	0.00290201999616	1.4399999999995496e-12	-0.0108161	-0.01339578	0.00011698801921	0.0001794469218083	-0.0383207	0.0017884	0.00146847604849	3.198374560000009e-06	0.000743436	4.316200000000002e-05	5.52697086096e-07	1.862958244000001e-09	0.000335402	-7.715899999999998e-05	5.9535112809999985e-09	1.12494501604e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4926413102	-0.2971976637	0.2978155788	1.742944255	-0.5559688212	0.9775026429	-1.161471623	-0.6426816083
65948.46142352337	-10.176635794356116	4349199564.129951	103.56391609097014	99018.76640821624	-260.8100585937645	9804716101.004892	68021.8866636829	64689.45174792081	53.163393355876906	4184725167.446575	2826.3463931116967	68131.93791262242	72743.34042130841	1.194431	29.330809	0.06492475	0.040651	0.1355988518	0.0680767026	0.0567851358	-0.2384603268	-0.0440609003	-0.0233911286	-0.0895913251	0.0795954501	0.1353246773	0.0863577876	-0.1776764304	0.0526830061	0.0193304264	0.0909144317	-0.0521390828	-0.2105667456	0.2176668477	0.240789275	0.0111962243	0.0213795991	0.0287270879	-0.0225663233	0.1025208882	0.106946602	-0.0475179164	0.0548719672	-0.0597615204	0.2429917852	0.1091745685	-0.100507565	-0.0282320264	-0.0144191035	-0.1371465573	0.0135829877	0.1446964275	0.0043355715	0.1806552258	-0.2030266783	0.0496020762	0.0082118749	-0.2583897952	-0.0109292288	0.2219802487	-0.0878916859	-0.0633053821	-0.1699760948	-0.0328089684	0.2213534112	0.1217645061	0.0031164498	-0.0504393197	0.0683220707	-0.0140469967	0.0446063804	-0.02471276	0.1100314977	-0.0532539868	-0.141802181	0.1710221427	0.0393554486	0.2201518045	-0.0805447311	-0.0994748123	0.1661842083	2.96838e-05	-0.2978923583	0.0840874917	-0.2398225531	-0.0436987059	-0.1330279545	-0.1288495251	-0.0725372807	-0.1532080506	0.0281015143	-0.0536900762	0.0373502681	-0.0106702374	0.0842486995	-0.0860782971	-0.2506519132	0.0924845776	-0.0140651745	0.3014208385	-0.2526513323	-0.0832987912	0.048312198	0.0355756228	0.0142540627	-0.1634739106	-0.0538672	3.2000000000018125e-06	0.0029016752358399	1.0240000000011598e-11	0.0276935	0.0385096	0.00076692994225	0.0014829892921599	-0.0409295	-0.0026088	0.00167522397025	6.805837440000007e-06	0.000358624	-0.000384812	1.28611173376e-07	1.48080275344e-07	0.000426653	9.125099999999998e-05	8.326745000999997e-09	1.8203278240900003e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03805312097	1.284384736	0.04997354055	0.4193937637	1.279666199	0.1376740455	1.27648105	-0.7531872086
