global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_02	aroma_motion_03	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_18
73421.18682600297	186.43663059549	34758.617227799194	5390670674.938832	109263.44881361262	247.385908475233	11938501246.644943	61199.78771211636	74128.99927562408	144.2842858460499	5495108533.605475	20817.955142104634	77546.62441074479	79583.28865639943	1.032151	20.014013	0.132822275	0.0791416	0.1097492225	-0.035191256	0.0506127074	-0.062510532	0.035966135	-0.1786396394	0.232951781	-0.1691078732	0.1818398471	0.1312052469	0.0614476227	-0.0536385856	-0.272044326	0.1446940588	0.0440087259	-0.0707369023	-0.0755849055	0.0897331471	-0.0350714009	0.1359956364	0.0048906769	-0.0735522454	-0.0553328969	-0.1903672203	0.019145146	-0.2718045568	0.1552542115	0.0698929713	0.0878277467	-0.0218226401	-0.0602199731	0.0424393841	0.199991316	0.0788812213	0.1656811904	-0.143478023	-0.0692787206	-0.0121385603	0.142413138	0.2339638124	-0.0037583853	0.2743383784	0.053064287	-0.0702470601	-0.0497901377	-0.0470201185	0.1402623757	0.0608499042	0.129796712	-0.1670347076	-0.1959407611	-0.065426655	0.2259582206	-0.063214178	0.0896359241	0.0791495983	-0.1057990455	0.1644433248	0.0533511571	-0.0909459095	0.0253256389	0.0868699273	0.1806839135	-0.0330554309	-0.0640387516	0.2572368706	0.1462330038	-0.0682723617	-0.0371998753	-0.1367156909	0.0717772113	-0.1012078706	-0.1753178063	0.1929445456	-0.071848628	-0.1676421009	-0.0653707631	-0.0607726956	0.0744852144	0.0593582442	0.0851722597	-0.0057668639	0.0064648266	0.1629088848	-0.0683590591	-0.076044777	0.1411349531	-0.1731365113	-0.0816573282	0.0312165438	-0.0961754	0.0031917	0.0092497075651599	1.0186948890000036e-05	-0.013207	-0.0706445	0.00499064538025	0.000174424849	-0.136841	-6.499999999998174e-05	0.0187254592809999	4.224999999997626e-09	0.000805818	0.0007622765	5.810654624522501e-07	6.49342649124e-07	-0.000710821	0.0	0.0	5.052664940410001e-07	-0.000300609	0.000416145	9.036577088100003e-08	1.73176661025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1524880486	-0.8623492527	-0.247896917	0.4421708319	0.9825268351	0.3320785799
73358.15007907536	-63.03674692760978	3973.631463215521	5381418183.024145	108108.96423906734	-1154.4845745452767	11687548148.84394	1332834.6328629886	74099.84638234752	-29.15289327656501	5490787233.887501	849.8911863947893	77520.20463383954	79002.82070365864	1.047134	20.304533	0.158983	0.11225	0.1200163541	-0.0355397373	-0.1586087531	-0.0416783144	-0.1550804245	-0.1257982695	0.1905277057	0.0392854329	0.0778830692	0.155842756	0.1347104396	-0.0253013214	-0.0550169942	0.2062866922	0.0408299344	-0.0955828326	-0.043070941	-0.0794731546	0.249324923	-0.0450824001	0.059209241	-0.008223215	-0.0943500477	0.0015684898	0.0454521551	0.060217149	-0.1048493885	-0.0809339899	0.1007545847	-0.0215807892	-0.0715269675	0.0031037765	0.0653667022	0.1438811428	-0.1388693941	-0.0928056518	-0.0346885548	-0.1046962346	-0.0127335743	0.0080576304	0.1081589597	0.2384918553	0.0761409157	-0.1553232767	0.0975728848	0.0833063675	0.0687820203	-0.1791309271	-0.0580833043	0.0460107047	-0.0584510229	0.06485656	-0.088369248	0.0689603424	0.0802868459	0.0114364169	0.0504329624	0.0113882941	0.101345675	-0.0566639146	0.0429814682	0.0809474655	0.0549228649	0.0178584673	-0.1216696334	0.2893303786	-0.0885231725	0.029527098	0.0713066846	-0.1216666064	0.0406159343	0.0365697798	0.029705217	0.1708507232	0.1974645092	-0.0006026047	0.1409819635	0.139603525	0.0709815766	-0.2537581885	0.0912536882	0.0358438647	0.1661963146	-0.0595289263	-0.1322393118	-0.0808659002	-0.0652358221	-0.0238466181	-0.0576313209	0.0243380653	-0.100073	-0.0038976	0.0100146053289999	1.5191285760000007e-05	0.0913289	0.1045359	0.01092775438881	0.00834096797521	-0.177892	-0.041051	0.0316455636639999	0.001685184601	0.00079104	-1.4778000000000012e-05	2.1838928400000037e-10	6.257442816e-07	-0.0007840069999999	-7.318599999989997e-05	5.356190595985358e-09	6.146669760488432e-07	-0.000402615	-0.0001020059999999	1.62098838225e-07	1.0405224035999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04978899827	0.1919556486	-1.045312272	-0.3732863133	-0.1422581102	-1.171554278
73330.85259702445	-27.29748205091164	745.1525263198431	5377413942.606527	108594.14997641738	485.1857373500388	11792689409.10063	235405.19972790088	74079.3030735059	-20.543308841617545	5487743143.85634	422.0275381620816	77488.35822461803	79851.74461823344	1.076194	20.868021	0.0993581	0.0492687	0.1248436121	-0.0628111772	-0.1204847759	0.1950088458	-0.0639016236	0.1669308936	0.1884049243	0.1299249317	0.0617286958	0.1457283846	0.024712852	-0.1833003214	-0.0460105389	0.2252972103	0.1393017569	0.0663797515	-0.1300837275	-0.0408878325	0.0241459861	0.0309686219	-0.1298436303	-0.1767632398	-0.1751557936	-0.1126885506	0.0967676469	-0.0067735498	-0.0866269064	0.2076329266	0.1791283435	-0.0694202272	0.0270170009	0.0612376318	0.163976566	-0.1384656769	-0.1586589586	0.0670189469	0.0194476714	0.0919063475	-0.0075154664	0.0074228454	0.2557687867	0.1426406239	-0.035513575	-0.0482272843	-0.049675388	-0.100111957	0.1947436286	-0.0655374356	-0.0524192899	0.1241660211	-0.0724548962	-0.0430343313	-0.0168404694	-0.173321257	0.2628927636	0.1127663633	-0.0009247366	-0.0897649633	-0.1367369338	-0.1139350858	0.1029101556	0.0019070156	0.0266384617	-0.1601689836	0.1208908802	0.32808493	-0.0848183754	0.0423877342	0.0562128239	0.1040411953	0.2105478316	-0.0436416268	-0.1838300259	0.082845165	-0.0946292251	0.0078950491	0.0040485885	0.0846241178	0.0295122154	-0.0894069877	0.1031631056	0.0730477716	-0.0113306297	-0.1079235738	0.0664791948	-0.2618686902	-0.0482907759	0.0008049391	0.0086786417	0.017415728	-0.110214	-0.010141	0.012147125796	0.000102839881	0.0498916	-0.0414373	0.00171704983129	0.00248917175056	-0.16936	0.0085319999999999	0.0286828096	7.279502399999972e-05	0.00126374	0.0004726999999999	2.2344528999999997e-07	1.5970387876e-06	-0.000710821	7.318599999989997e-05	5.356190595985358e-09	5.052664940410001e-07	-0.000641685	-0.00023907	4.117596392250001e-07	5.7154464900000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4035000958	1.548997571	0.6693395684	-2.249868852	-0.4337181741	0.6455072603
73307.80942406596	-23.043172958496143	530.9878199951679	5374034922.555173	109486.93580084172	892.7858244243398	11987389111.057636	797066.5282930481	74026.05883969196	-53.24423381393717	5479857387.337537	2834.9484344332104	77516.91549344534	80267.33747278432	1.110144	21.52634	0.1286645	0.0671208	0.1067889861	-0.0695943424	0.1030901683	0.1444842797	0.1360293986	0.0346263388	0.1264994511	0.0085575911	-0.1226442106	0.0438322463	0.062566799	-0.1147923025	0.0091825025	0.1929264782	0.1843258902	0.1199464018	0.0747710555	-0.2562568115	0.1208011672	0.0436741604	-0.151622332	0.0559489656	-0.0131932484	-0.0112451618	-0.0629283809	-0.1318828784	0.2095197568	-0.1318474632	-0.166024204	-0.1264682662	0.0116340202	-0.0611013033	-0.0105334616	0.2288296267	-0.1708555459	0.0102389368	-0.2003746021	-0.1394390548	0.0376619921	0.0515210133	0.1963526911	0.0239612139	-0.2131913016	-0.0008945255	0.211267474	-0.024637073	0.1320415307	-0.1832974576	-0.017927867	0.022593635	0.0366331675	0.0907708196	0.2537773683	-0.0359390961	-0.0055654166	-0.0993785539	-0.0650168454	0.1952351738	-0.0141141385	0.0723251582	-0.1801850792	0.0359243625	-0.1311210156	0.120896304	-0.2325986147	0.222772667	0.0569464856	-0.093091924	-0.0880760435	0.1492223996	-0.037364106	0.1055358555	0.0473023539	0.0694300368	-0.1127781112	0.1332161182	0.0426158217	-0.0568107291	-0.0721306303	-0.083842519	0.218339966	-0.0751956765	-0.1882728051	-0.0903689437	-0.1249208043	0.0805034257	0.2328100248	0.2242593183	0.0856782155	0.0104620064	-0.131853	-0.0216389999999999	0.017385213609	0.0004682463209999	0.0574512	0.0075596	5.714755216e-05	0.00330064038144	-0.114341	0.055019	0.013073864281	0.003027090361	0.00105036	-0.00021338	4.55310244e-08	1.1032561296e-06	-0.00120237	-0.0004915489999999	2.4162041940099985e-07	1.4456936168999995e-06	-0.0008256939999999	-0.0001840089999999	6.817705816358349e-07	3.3859312080963193e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.113476729	-0.05803627509	0.4992952699	1.020268441	-0.3650566553	1.489235579
73152.13843557997	-155.67098848598835	24233.456656204715	5351235357.698256	109209.47682553696	-277.45897530476213	11926709828.507494	76983.4829771686	73929.81441373586	-96.24442595610162	5465617459.249427	9262.989527619528	77421.14698347489	76103.27054623463	1.915522	37.143078	0.11193285	0.064601	0.0790659883	-0.1128602644	0.085229049	-0.1264716627	0.0863562176	-0.1222435048	0.104818488	-0.106488772	-0.0128596719	-0.0545020748	-0.1616467249	0.0202737672	0.1028031415	0.0939066624	0.0013107493	-0.0945945741	0.1372471827	-0.1940320732	-0.0719220723	0.0009662876	-0.0086813733	-0.1196681354	0.0080632223	0.0395379262	-0.1758224833	-0.2130286359	-0.0868425313	0.1004388924	0.0808351962	0.2082312884	0.0462908	-0.0164187804	-0.1833779146	0.0225084522	-0.2302740489	-0.3295369052	0.0004865352	-0.1516533996	-0.1582300215	-0.0468414715	-0.0614734469	0.0514818215	-0.177073416	-0.0769062436	0.177098971	-0.1065438545	-0.0088862936	-0.0288738546	-0.0260397092	-0.0042300819	-0.183121837	-0.2872782298	0.1836495814	-0.0815322968	-0.1314453981	-0.2420099214	-0.0625874113	-0.1020076418	0.199890462	0.0485125644	0.077158554	-0.0783435741	0.1265339441	-0.2017850438	-0.0972842942	0.142328397	0.1435248258	-0.1186517323	0.0338582272	-0.0586244226	-0.1414728871	-0.1070014939	-0.2350231447	-0.1726167404	-0.0238923014	-0.1647323673	0.0829688906	0.0120475788	0.0758847471	-0.025731326	0.0825405138	-0.0178472618	-0.1449655716	0.0228269762	0.024768552	0.0834836325	0.206292435	0.145430665	0.0760016933	0.0034894315	-0.117851	0.014002	0.013888858201	0.000196056004	0.00451085	-0.05294035	0.0028026806581224	2.0347767722500003e-05	-0.0836969999999999	0.0306440000000001	0.0070051878089999	0.000939054736	0.00107094	2.058000000000008e-05	4.2353640000000316e-10	1.1469124836e-06	-0.00146872	-0.00026635	7.094232250000003e-08	2.1571384384e-06	-0.0008256939999999	0.0	6.817705816358349e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3062061963	-0.9429436039	0.391019538	0.4192747088	1.533921349	0.4085195772
73209.51309893392	57.37466335395584	3291.8519949797637	5359632808.182978	108486.78210562596	-722.694719911	11769381891.633564	522287.65818723873	73952.86510852189	23.050694786026725	5469026257.759234	531.3345301185597	77447.90852047176	79354.37766820355	1.963624	38.075798	0.0941067	0.0443491	0.105949677	0.0158494144	-0.1371007644	-0.0487435624	-0.1337782788	-0.105602135	0.0343348795	0.0215212606	-0.0418269632	-0.0587314236	-0.0079871346	0.0309275493	0.0680223465	0.0299870894	0.2025804807	-0.1087526795	0.0267349211	-0.015928928	0.2049577844	-0.0245456589	0.0290991463	-0.0648867197	0.0305091816	0.2069631324	0.0396485075	-0.0416052289	0.0780021203	-0.0064559165	0.0583075543	-0.0603570336	0.1569988784	0.2293179612	0.1106364124	-0.0687843183	0.1765886981	-0.0771495132	-0.0740406624	0.2198992058	-0.1391000048	-0.0905593053	0.0016474608	0.1503369642	0.0955587261	-0.0026579324	0.1909138872	0.0450678423	0.0394031596	-0.1931862224	0.0292104745	0.1480317404	0.1319636081	0.0897686168	0.0947100849	0.05976843	0.1017705335	-0.1108903914	0.0193842753	-0.0806245756	0.010824767	-0.0975467975	-0.0034365209	-0.2729134551	0.1485373656	-0.0405333863	0.024374635	0.1739076461	-0.0331650821	-0.004965421	0.140400973	-0.0761949597	-0.1274182493	0.0287530204	0.0330950459	0.0582505169	-0.0950403448	-0.0597886014	-0.106069269	0.0600808172	0.0993079704	-0.1726667055	-0.0401592584	-0.1228615795	0.0541723276	-0.1068116412	0.0146705563	-0.1019422045	0.0569948936	0.2369212352	-0.0269322149	-0.0034894315	-0.126511	-0.00866	0.016005033121	7.499560000000025e-05	0.0419475	0.03743665	0.0014015027632225	0.0017595927562499	-0.0995393	-0.0158423000000001	0.00990807224449	0.00025097846929	0.000794222	-0.000276718	7.657285152400001e-08	6.30788585284e-07	-0.00134454	0.00012418	1.5420672399999998e-08	1.8077878116e-06	-0.000583237	0.0002424569999999	3.40165398169e-07	5.8785396848951504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3437373238	0.6195588258	-0.4911019028	0.1667169698	0.2976776799	-1.545278299
73138.18077803767	-71.3323208962538	5088.300004446127	5349193487.520919	108772.68143200949	285.8993263835291	11831496225.909422	81738.42482655571	73858.04049395905	-94.82461456283636	5455010145.607295	8991.707526990478	77303.13426580386	76412.95586617892	1.764914	34.222694	0.0864477499999999	0.0440886	0.0833775619	-0.0532328781	-0.1150459308	0.0656498236	-0.037856777	0.0868742764	0.1607430009	0.0550876447	-0.0668210459	0.0079590443	-0.1866464991	-0.0993673453	0.1336486665	-0.0903122225	0.1570868444	-0.116323961	-0.185399655	0.0744815462	-0.0493259395	0.157281386	-0.0331062899	-0.0183124382	-0.0771646719	-0.0892137026	0.1089547931	-0.0750096345	0.0502878687	-0.0272314634	0.0299597128	-0.1034168768	-0.1289741666	0.1022343173	-0.0880341022	-0.2403795806	-0.0971370981	-0.030240251	-0.0004700731	-0.0810296056	0.074775992	-0.1606068567	0.0488471929	0.0442485562	0.0826895919	0.0894514261	0.0462077326	-0.2297767649	0.0929784983	0.0753387072	0.0745365101	0.0121440957	0.0122534286	0.0118436999	0.1095198193	-0.1414210547	0.0148153031	-0.0833782705	0.1485275078	0.0199543824	-0.0096512854	0.1076565796	0.001739865	0.017135652	-0.0696284409	-0.0956889711	0.2453927211	0.1122800444	-0.0884781601	0.0050003865	0.1623970126	0.149060717	-0.1500768436	0.0140627797	-0.0739373183	-0.1399415383	-0.0523610857	-0.0201839472	-0.0796317642	0.0680387646	-0.2230593281	-0.0130096808	-0.0651927798	-0.0114175974	-0.0702203336	-0.0669142419	0.1180461883	0.0337718635	-0.1276580756	0.042394916	-0.124689007	-0.0104620064	-0.131871	-0.0053599999999999	0.0173899606409999	2.8729599999999743e-05	0.016867	-0.0250805	0.00062903148025	0.000284495689	-0.0697438	0.0297955	0.0048641976384399	0.00088777182025	0.000636624	-0.000157598	2.4837129604e-08	4.0529011737600004e-07	-0.00146872	-0.00012418	1.5420672399999998e-08	2.1571384384e-06	-0.0008256939999999	-0.0002424569999999	6.817705816358349e-07	5.8785396848951504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4795887248	1.319508543	0.3261403049	-1.484033582	-0.1284570191	0.1215970757
73103.82593850563	-34.35483953203948	1180.2549992721824	5344169366.847328	109412.14278976394	639.4613577544515	11971016989.847692	408910.82806116657	73901.96337001967	43.92287606062018	5461500189.943729	1929.2190414366016	77395.95468360529	80071.0261809469	1.80412	34.982925	0.0863885999999999	0.06257	0.0860479757	0.0077389447	0.1049774108	0.1872930064	0.1771626288	0.0538545678	0.0583801113	0.0483456196	-0.1380754458	0.0090477081	-0.0178055682	0.0631963732	0.0610478508	-0.0544450656	0.1819517518	0.0122367753	0.0214411813	-0.0556905073	-0.0091547575	-0.3574758468	0.0592252554	-0.0362234429	0.0341012528	-0.0686592672	-0.0907008082	-0.0484607097	-0.1438770426	0.1125999166	0.0364677136	-0.0807195772	-0.1686633208	0.1152928331	0.2224992719	0.1313826162	0.1049610738	0.132554509	-0.0327867927	0.037651146	0.2563079884	0.0274793804	0.1567467226	-0.1237511683	-0.0140581273	0.1110803876	0.1957711423	0.0462500347	-0.1994621807	-0.1066192243	0.0819354291	0.1104695918	-0.2119536499	-0.1174208322	0.0055915775	0.1096819182	0.185532067	0.0842127026	0.1291841731	0.071910431	-0.0995162727	-0.083200073	0.0930005531	0.0439991635	0.0147338938	0.1017582805	0.0109338981	0.118041179	-0.060620285	-0.0496170158	-0.164670023	0.1430545372	-0.2325006421	0.0989820845	0.1195525159	-0.0687085068	-0.1016552428	0.0817243268	0.0845977311	0.0129519069	0.0521042987	0.0276521943	0.1453173114	-0.1392698963	-0.0119985805	0.1100749628	-0.1296927367	0.2455798705	0.0307156773	0.0138020793	0.0042305087	-0.017415728	-0.131867	3.999999999976245e-06	0.017388905689	1.5999999999809958e-11	0.0790222	0.0621552	0.00386326888704	0.00624450809284	-0.0751678999999999	-0.0054240999999999	0.0056502131904099	2.942086080999896e-05	0.000426498	-0.000210126	4.4152935876000026e-08	1.81900544004e-07	-0.00130274	0.00016598	2.7549360400000013e-08	1.6971315076e-06	-0.0008256939999999	0.0	6.817705816358349e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3546036591	0.6504752657	1.039566252	1.25456211	-0.2422053067	1.562415954
73125.86575979034	22.039821284706704	485.7537222618107	5347392243.118876	109109.31275094333	-302.83003882061166	11904842128.983164	91706.03241209316	73955.70930813454	53.74593811486557	5469446939.269298	2888.6258638469594	77477.71646293967	75218.5935061262	1.993704	38.659065	0.17511365	0.10984	0.0554103779	-0.034344876	0.0938456251	-0.1493832224	0.1162650081	-0.1060374782	0.0322603662	-0.1365761161	0.0165662702	0.1594127287	-0.1635226244	-0.0162176825	-0.0658783206	-0.1065913247	0.0074162421	0.0995029146	0.0765818672	0.0453054155	0.0743843609	0.1800931576	0.0620604925	-0.1512065972	-0.1974346373	-0.2222204493	-0.0893947563	0.0214068526	-0.1137414695	-0.017241986	-0.1055811768	-0.0092940231	0.037651492	0.035359848	-0.0235470237	0.1340235791	0.0575134216	0.0248596689	-0.0083288175	-0.0006968684	-0.0798142286	0.1066046035	-0.1370214735	0.0016252949	-0.0485385789	0.0958126067	0.0554215537	0.0092078019	0.240316866	0.0952808137	0.0085980714	-0.0848640942	-0.19707977	0.0010646948	-0.0883332074	-0.0657548792	-0.0402224431	-0.0063440086	0.1494095362	0.005314397	-0.1807504112	-0.0389110109	-0.0326122348	-0.1022390713	-0.0061086506	0.0873967996	-0.005855793	0.1078994636	0.2133987396	-0.1339337361	0.0518539009	-0.0531872681	-0.0236806768	0.0495469401	-0.1118145233	-0.0398402409	0.0895768518	-0.0344626785	-0.0974250378	0.0584892843	-0.1057000558	0.1142739398	0.0354527338	-0.0646049705	0.0011318334	-0.0869227338	0.1971054276	-0.0171609952	0.0549282694	-0.0199324929	-0.2095271646	-0.0243380653	-0.131824	4.300000000001525e-05	0.017377566976	1.8490000000013114e-09	-0.0264493	-0.1054715	0.0111242373122499	0.0006995654704899	-0.0800122999999999	-0.0048443999999999	0.0064019681512899	2.3468211359999987e-05	0.00118461	0.000758112	5.74733804544e-07	1.4033008521e-06	-0.00113162	0.0001711199999999	2.9282054399999955e-08	1.2805638244000002e-06	-0.000459831	0.0003658629999999	2.11444548561e-07	1.3385573476892681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004963026188	-2.015191173	-1.203723258	0.3256815233	0.174788193	0.9784008288
73109.22211041099	-16.643649379344424	277.01106466255203	5344958357.589408	108813.43757558534	-295.8751753579854	11840364197.015808	87542.11939311863	73924.9221420776	-30.787166056936258	5464894113.712235	947.849593817368	77376.90836973205	78057.3502502775	1.668399	32.351227	0.1211124499999999	0.0709725	0.0831231894	0.0212407147	-0.0313415244	-0.0693963175	-0.0875619318	-0.137732312	0.0647269707	0.0578064992	-0.1027012174	-0.0251531109	0.0714350054	-0.1955446215	-0.0704203723	-0.1440193526	0.191808234	-0.0527340875	-0.168581494	0.1031295268	0.0337922868	0.0619596906	-0.0190631337	0.0709653321	0.0259368482	0.0100184685	0.0728147791	-0.0349007656	0.1657534024	-0.0077131762	0.0660771873	0.1602535718	0.0094162683	0.122835663	-0.0115928302	0.0702766513	0.0030263749	0.0058407376	0.0649952125	-0.1981783559	-0.0040397669	0.0096415387	-0.0590388187	0.0843257319	0.1820383	0.1677277326	0.0383561111	-0.0739236168	0.0814371974	0.0340951094	0.117748378	-0.0341647815	0.0798270773	0.1671062008	-0.0099590817	-0.0166177111	0.0207367132	-0.0139430725	-0.0441173476	0.0678613998	0.1337938476	0.0232000825	0.0183798263	-0.0386741722	-0.1441681465	-0.0354019458	0.0095049048	0.0908090593	0.0052666417	-0.0079606693	0.0928747457	-0.0678321227	-0.1790912246	0.0061636012	0.0986646829	0.0413249161	-0.0560680651	0.1395985086	0.0580422635	0.0136241809	-0.1857863632	0.0289745663	0.0523249932	-0.0108707228	0.0268572361	0.0791645421	0.0867062433	0.0235830253	-0.049182814	0.0994369725	-0.1248530863	-0.0312165438	-0.143445	-0.0116209999999999	0.0205764680249999	0.0001350476409999	0.0411224	0.0675717	0.00456593464089	0.00169105178176	-0.0799379	7.439999999989122e-05	0.00639006785641	5.535359999983813e-09	0.0007746129999999	-0.0004099970000001	1.6809754000908205e-07	6.000252997688451e-07	-0.00142636	-0.0002947399999999	8.687166759999998e-08	2.0345028496e-06	-0.000592001	-0.0001321699999999	3.50465184001e-07	1.7468908899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1929883647	1.153369158	-0.2176558809	0.4336686237	0.7342912359	0.1981574419
73065.26793851664	-43.95417189435102	1931.969226918157	5338533378.927228	108028.16053417668	-785.2770414086554	11670083468.397848	616660.031763531	73951.47857422836	26.556432150755427	5468821183.314556	705.2440885776765	77377.85947525273	75529.961204854	1.415042	27.438478	0.06451344	0.0359982	0.0702680759	0.0070686898	-0.2237092772	-0.0047635654	-0.2040923083	0.1022026099	0.0681407078	0.0068488069	-0.0096932193	0.0201168324	-0.3291242274	0.0673923953	-0.0586404959	-0.1078310957	-0.000654497	-0.1414779231	-0.1471309541	0.0613909214	0.0769622031	0.0500887021	0.011204025	0.2034603401	-0.0618691373	-0.0110959178	0.0673673369	-0.0034768094	0.1973160478	-0.0041332798	0.0330166058	0.1596682282	0.1166285271	0.2107803215	-0.1102104582	0.1841208665	0.1649138968	-0.0048824334	0.0182793425	0.124307417	0.0464489146	-0.0516274626	-0.0429408274	0.1002515531	0.2025272276	0.0849162679	-0.1628319587	-0.0999640559	0.0001021366	-0.0178064142	-0.1192903262	-0.0426635991	-0.0038886409	0.2057797423	0.1475560923	0.071043164	0.0415189681	0.0483701291	0.0540098549	-0.2190674455	0.1185833568	0.0451568735	-0.0779996857	-0.1169179	-0.1143308236	0.208232936	-0.0896925066	0.0841715226	0.0004446979	0.0676159047	0.3359566916	0.1050828795	-0.0601614923	0.0245709189	0.0764747935	-0.0662965439	0.1414588225	0.0580093009	-0.1741889843	-0.0746296095	-0.2274281767	-0.0648385265	0.0047728311	-0.0187874818	0.0765513267	0.0283890926	0.1450949754	0.0822395454	0.0997636205	-0.1684690977	0.1860115759	-0.0380387679	-0.148927	-0.005482	0.022179251329	3.005232400000016e-05	0.00924231	-0.03188009	0.0010163401384081	8.54202941361e-05	-0.0799552	-1.7299999999997873e-05	0.00639283400704	2.992899999999264e-10	0.000971781	0.0001971680000001	3.887522022403944e-08	9.44358311961e-07	-0.00131454	0.00011182	1.2503712400000025e-08	1.7280154115999995e-06	-0.0008256939999999	-0.0002336929999999	6.817705816358349e-07	5.461241824895328e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5393211672	-0.253979857	-1.275822996	-2.055277601	-1.323764522	-1.026097861
