global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_15	aroma_motion_18	aroma_motion_23
59054.18641654283	-568.7983734217923	3487396933.319792	323531.5896072767	102167.52151041669	1270.648843750023	1614548.4841232705	10438202451.581455	57896.30950218023	-70.78745328073273	3351982653.9722447	5010.863541971919	70968.24110161532	34507.22806828817	1.968639	64.077484	0.3116255999999999	0.154624	-0.0054820306	-0.09463923	-0.0512879068	-0.1802388052	0.0486409201	-0.0351398498	-0.1099415054	0.0472384293	0.0402298331	-0.0302000329	-0.2856581844	-0.061303811	-0.0528368116	-0.068319569	0.029768563	0.0375309005	-0.2744792779	0.1090638411	0.1600646789	-0.0874558464	0.0379788341	-0.0100144263	0.0632303556	-0.1590759543	-0.0182087551	-0.1167472972	-0.1160567132	-0.10504887	-0.0911483827	0.1537918251	-0.0936107036	-0.0249382125	0.1270436676	0.0979281197	-0.0618002695	0.0352082072	0.0287942319	0.1214153667	-0.2407340438	0.1592567146	0.0611602451	-0.0297748835	-0.1617777274	-0.0559338912	-0.0273977353	0.019610559	0.1156710501	0.0140820559	0.0389138623	0.3065538972	-0.0779705178	-0.0248740281	-0.0357880054	-0.0535058638	0.1825436989	0.0338091004	0.1612628027	0.1015972405	-0.0335639215	0.1139392381	-0.0243380653	-0.228498	-0.084176	0.052211336004	0.007085598976	0.279639	-0.0534059999999999	0.0028522008359999	0.078197970321	-0.0122734	0.1011316	0.00015063634756	0.01022760051856	0.00288449	-0.00029655	8.320282560099999e-06	8.794190250000001e-08	0.00266343	0.000243	5.904900000000009e-08	7.0938593649e-06	-0.00645071	-0.0009186899999999	8.439913160999996e-07	4.1611659504100005e-05	0.0	0.0	0.8467786842	-0.2206535375	0.9136125162	-0.3251781919	0.2206455713	0.6736582775	0.680256538	0.5055558832	0.6617076443	0.8066051281
59130.2148660428	76.02844949997234	3496382310.1043887	5780.3251333698445	100775.301953125	-1392.2195572916826	1938275.2957054488	10155661483.74352	57776.47796407808	-119.83153810214571	3338121405.9336004	14359.597523926	70930.82036826164	43739.01037851969	1.93974	63.136864	0.2357707999999999	0.125159	0.0504850754	-0.0373054943	0.0074588908	-0.0321660948	0.003248981	-0.069058598	-0.0545703668	-0.0299871772	-0.0267062175	0.0444572141	-0.2879241671	0.0428024898	-0.0463242077	-0.0782296273	-0.0813508498	-0.0515852014	-0.1282544074	-0.1346730998	0.0241585135	0.1176323891	0.0502592469	0.0039691805	-0.3245448117	-0.0766687892	0.062373095	-0.0472776901	0.0404544934	-0.0924470203	-0.0675035021	0.1618239006	-0.1133350456	-0.0119868221	0.0362239599	0.1574777275	0.0386096088	-0.0234735832	0.0467439638	0.0687950529	-0.2129499442	0.1102935647	-0.0045296022	0.0524948703	-0.0961256419	0.0739374741	-0.0063526551	0.0813556778	-0.0708486188	0.0320859778	0.1352402381	0.1360027294	-0.0813269135	-0.0097842888	-0.1322203725	0.0080659511	0.1617469728	-0.0095924238	0.1307038607	-0.202587072	-0.0819251086	0.060524779	-0.0312165438	-0.148019	0.080479	0.021909624361	0.0064768694409999	0.287278	0.0076389999999999	5.835432099999926e-05	0.0825286492839999	-0.0821172	-0.0698438	0.00674323453584	0.0048781563984399	0.00273897	-0.00014552	7.501956660899999e-06	2.1176070400000036e-08	0.00166994	-0.00099349	9.870223801000002e-07	2.7886996036e-06	-0.00603354	0.0004171699999999	1.7403080889999977e-07	3.640360493160001e-05	0.0	0.0	-0.3976781799	0.1838999263	-0.1226543725	0.8407673118	0.5116343777	0.2703812239	-0.2877946621	1.306508321	0.01814971675	0.4836350712
58888.85935091596	-241.35551512683745	3467897755.6519623	58252.48468214105	100433.15855208332	-342.14340104168514	117062.10687637138	10086819336.747906	57600.64128685631	-175.83667722177051	3317833876.657096	30918.53705639311	70358.91485343492	39727.796985371904	1.265028	41.175552	0.2975126	0.168469	0.0254522923	0.0179465605	-0.0613078473	0.0830641148	-0.0774359664	-0.0996402566	-0.1363711944	-0.1688246645	-0.0977159059	0.147127236	-0.0105662863	0.0462577373	-0.1159475587	-0.0837886353	-0.0021517246	0.040062314	-0.0438738791	-0.0281102565	-0.0653108806	0.1301340967	0.1839863856	0.2948113267	0.1124332323	-0.1053784535	-0.0390743292	0.0363748262	0.1373461521	0.0895670895	-0.1616162323	0.0174478233	0.1281842362	0.0882121892	-0.0759065419	0.2422101226	-0.0604819175	-0.0136940875	0.0330353077	-0.0908636445	-0.1278776713	0.0091285739	-0.0076970597	0.0954601468	0.154041594	0.0660364167	-0.0648911736	0.0459387095	-0.0857338872	-0.1260508021	-0.2061262455	-0.0025696772	0.0431424543	-0.1675336079	-0.2432826488	-0.0228769623	-0.0717140301	-0.1715061231	0.1795369534	-0.3240796498	0.1057650584	-0.1797969588	-0.0380387679	-0.033434	0.114585	0.001117832356	0.013129722225	0.273326	-0.0139519999999999	0.0001946583039999	0.074707102276	-0.0826308	-0.0005136	0.00682784910864	2.63784960000003e-07	0.00363682	0.00089785	1.3226459712399998e-05	8.061346224999999e-07	0.00198479	0.00031485	9.913052250000012e-08	3.9393913441000006e-06	-0.003877	0.00215654	4.650664771600003e-06	1.5031128999999998e-05	0.0	0.0	-1.497574045	0.8549288852	-0.8654714661	-0.2769654319	1.547228119	0.3217213906	-0.3921924451	-0.4294091317	0.1390556449	-0.6428274793
58846.23224828701	-42.62710262895416	3462879049.8193336	1817.0698785393909	100690.26132291666	257.1027708333422	66101.83477018209	10138528725.277246	57828.53667462624	227.89538776992413	3344139653.928592	51936.307766804086	70278.97183156462	29010.66321551005	2.094149	68.162758	0.3213866	0.165411	-0.0637831883	0.1177739619	-0.0441524244	0.1563756013	-0.1344783664	0.0127857482	-0.1796909124	-0.0428373806	-0.2222880652	0.0294193761	0.1179374184	-0.0562541129	-0.1294217736	-0.0733054655	0.0397691884	-0.2341479609	-0.0925915352	-0.1039380364	-0.0487148839	0.0500323556	0.0369066127	0.0489114361	0.1197184538	0.0625690652	-0.0471331633	-0.0091422929	0.1197384576	0.3218492019	-0.0332128473	-0.004713795	-0.0776931258	-0.1048536921	-0.0598006331	0.2423413094	0.0665113628	-0.0608315338	-0.0255831966	-0.0438332192	-0.2281395008	-0.0140922735	-0.0678596039	-0.0528772279	0.0230315211	-0.1435166462	-0.1285449336	-0.0626233813	0.0442098754	-0.0016733849	-0.0198850385	-0.1954931784	-0.1229796642	-0.0408039062	0.0483553186	-0.0250439472	-0.08097082	-0.1396128578	-0.01047976	-0.0699462303	-0.0132492467	-0.034665891	-0.0447924436	-0.0606554	-0.0272214	0.00367907754916	0.00074100461796	0.288282	0.0149559999999999	0.0002236819359999	0.0831065115239999	0.0105579	0.0931887	0.00011146925241	0.00868413380769	0.00140528	-0.0022315399999999	1.9748118784e-06	4.9797707715999984e-06	0.00166867	-0.00031612	9.993185440000016e-08	2.7844595689e-06	-0.00504975	-0.00117275	1.3753425625000014e-06	2.5499975062500005e-05	0.0	0.0	-0.7578701081	-1.200719599	-1.13457937	-0.9807507247	-0.5623293345	-1.101580919	0.1424090722	-1.366325092	-0.09204711175	-2.034814062
59741.20486718037	894.9726188933637	3569011558.982416	800975.988568846	100917.61409895834	227.3527760416764	51689.28477385667	10184364835.426275	58160.80749714493	332.2708225186944	3382679528.71995	110403.89949724967	71102.25634215346	56379.843582661946	2.309207	75.162712	0.4746223	0.26502	0.1888658562	0.1666662063	0.1223643935	0.0129730725	-0.1703670857	0.1428792186	-0.0174080211	0.2117438483	-0.1418602176	0.0549935314	0.0051542345	0.0220838734	-0.0247495792	-0.0375937178	-0.1930948247	-0.2401741572	0.0418128113	-0.0002546986	-0.0747312945	-0.0331980213	-0.0888744618	0.066155364	0.0233049003	0.1176119673	0.1692875263	-0.0338966639	-0.0527222003	0.1584522477	0.1066367557	-0.0289202544	-0.1972246789	-0.059809782	0.0066608443	0.0929645054	0.0743440512	0.0056436612	0.1130185191	-0.030577017	-0.2102708697	0.0493840372	-0.0350853024	0.0146840455	-0.1510662299	-0.1013447545	0.0122591139	-0.2055124912	-0.0280671669	0.0850488936	0.0247878125	-0.3272858392	-0.0341135719	0.0422251959	0.1142421452	-0.0512811231	0.010842525	-0.0708423355	-0.3432454684	-0.072643824	0.0494516325	0.0258711711	-0.0514654003	-0.0815028	-0.0208474	0.00664270640784	0.00043461408676	0.411495	0.123213	0.015181443369	0.169328135025	-0.214319	-0.2248769	0.045932633761	0.05056962015361	0.00051668	-0.0008886	2.6695822240000005e-07	7.896099600000001e-07	0.00289377	0.0012251	1.50087001e-06	8.3739048129e-06	-0.00504975	0.0	0.0	2.5499975062500005e-05	0.0	0.0	0.9925502792	-0.5160913711	-1.0694743	-0.5413849124	-0.4073955104	-0.4980872085	0.4427864943	1.074618344	-0.8030074472	0.2068605404
59653.730101237175	-87.47476594319596	3558567514.99125	7651.834676816916	101428.91983854168	511.3057395833457	261433.5593308721	10287825779.613314	58091.11901084925	-69.68848629567947	3374578107.9326515	4856.485122183105	71085.40462997746	55730.662944539385	0.876703	28.535927	0.2269982	0.103866	0.1865635038	0.0072188538	0.0209968795	-0.1646433427	0.0878570064	0.1119315055	-0.0201903291	0.1798173118	-0.0987367319	0.0571410213	-0.0074411496	-0.1513343785	0.1137776995	-0.256363481	-0.0756631832	-0.1091602384	-0.050697033	0.1445457878	-0.009059344	0.0297114443	0.0945447578	-0.0744110651	-0.1708708916	0.0809089485	0.0770392832	-0.1206484861	-0.183471525	-0.0316752751	-0.0087112094	0.0472202119	-0.0459435591	-0.1840545863	0.0001548658	0.0747975362	0.1730110176	0.0216927079	0.1077582593	0.0314240562	-0.2119999779	0.1015692023	0.0252478114	0.0345051284	-0.0670296836	0.0588393951	0.0606190574	-0.1214467472	-0.060059579	0.0007643601	-0.0380852364	-0.1006154007	0.0189592036	0.0396751098	0.0732831175	-0.0498613266	0.0464912882	-0.1107853689	-0.0783253934	0.0071267444	0.112061421	0.0500383318	-0.0580456129	-0.102793	-0.0212901999999999	0.0105664008489999	0.0004532726160399	0.388665	-0.02283	0.0005212089	0.151060482225	-0.153586	0.060733	0.023588659396	0.003688497289	0.00204864	0.00153196	4.1969258496e-06	2.3469014416e-06	0.00258203	-0.00031174	9.718182760000001e-08	6.6668789209e-06	-0.00445055	0.0005992	3.590406400000004e-07	1.98073953025e-05	0.0	0.0	1.519786945	0.5485456005	0.607759517	-0.1662790816	1.000048293	1.058419385	0.2961902629	0.9823523924	0.5188063267	1.605036348
59099.07887431575	-554.6512269214218	3492701123.7925944	307637.9835254385	101796.75030208334	367.8304635416571	135299.24990927032	10362578372.064705	57981.90401136836	-109.21499948089333	3361901192.783534	11927.916111611528	71108.05041439708	46941.46511179606	1.106701	36.022179	0.1747980999999999	0.0937659	0.0872850428	-0.0101750192	-0.0057960272	-0.1729635117	0.0301135935	-0.0093449901	-0.1509325565	0.128255441	-0.1380544216	0.0038633271	-0.2201075634	-0.1020329498	0.0220325237	-0.0926357104	0.1709199229	-0.1479375981	-0.1082753052	-0.1132231939	-0.0401612674	-0.0468012795	-0.0932378026	-0.0441305587	0.0914349589	0.1132720094	0.044996887	-0.1877002638	-0.1070508749	-0.0263349847	-0.0545190769	0.1659797236	-0.1104603803	-0.2154136095	0.0387081147	0.088226207	-0.0591147052	-0.0246442257	0.0592618868	0.0666093136	-0.2615478622	0.1148684438	0.0309464498	-0.0623947323	-0.0431736969	-0.0012221489	0.0640404334	-0.0813106374	0.0566192128	0.0362695105	0.0745668094	-0.0252922614	0.0051141183	0.010559659	0.1129904136	0.0371614071	0.1142762992	-0.0975739826	-0.0023940571	0.010655337	0.0190799833	-0.0116718536	-0.0645212233	-0.160066	-0.057273	0.025621124356	0.003280196529	0.382112	-0.0065529999999999	4.294180899999968e-05	0.146009580544	-0.0877904	0.0657956	0.00770715433216	0.0043290609793599	0.0022946	0.0002459599999999	5.26518916e-06	6.049632159999997e-08	0.00267742	9.538999999999988e-05	9.09925209999998e-09	7.168577856399999e-06	-0.00501273	-0.0005621799999999	3.160463523999998e-07	2.51274620529e-05	0.0	0.0	1.069506063	-0.1342566781	1.338135967	-0.3763906725	0.2225431231	0.1849523074	0.04632439421	0.6697779114	0.3632362712	-0.2178505567
58876.28401726727	-222.79485704848048	3466416819.681922	49637.54832725285	101088.585265625	-708.1650364583329	501497.718862032	10218902071.005535	57724.21873053364	-257.6852808347176	3332085428.050491	66401.70395886726	70824.90513770192	42110.40664800008	1.05394	34.304832	0.1312144	0.0550611	0.0386470687	0.0231035508	-0.0364829498	-0.0761905292	-0.039038569	-0.0773717734	-0.1346349099	-0.0267091456	-0.0383333089	0.0445849524	-0.1708900402	-0.0477027051	0.0149270422	-0.2675798346	0.0727565037	-0.0874219933	-0.0365121308	-0.0428949311	0.0971938356	-0.0356342125	0.0870537573	-0.2172853866	0.0644253916	0.0508354138	0.0172996274	-0.1044942775	-0.0049374461	-0.0423899751	-0.1722685364	0.1165119733	-0.0355670716	-0.0479631824	0.1184789111	0.1496089104	-0.0147995285	-0.1375506708	0.0540211849	0.0875080148	-0.2824367366	0.1067775724	-0.0086050249	-0.0283714862	0.0344806509	0.0959769286	0.0551452846	-0.0746530446	0.1084232562	0.0835430419	0.0818068062	-0.065318535	0.0386969848	-0.0141375571	0.0150344552	-0.0342565653	0.0890029739	0.0266122422	0.0082096948	-0.0207991381	0.0905330107	-0.0547739518	-0.0708805621	-0.18608	-0.0260139999999999	0.0346257664	0.0006767281959999	0.402156	0.020044	0.000401761936	0.161729448336	-0.0551	0.0326904	0.00303601	0.00106866225216	0.00202574	-0.00026886	4.1036225476e-06	7.228569960000007e-08	0.00218332	-0.0004940999999999	2.4413481e-07	4.7668862224e-06	-0.00529909	-0.00028636	8.200204960000014e-08	2.8080354828100003e-05	0.0	0.0	-0.3636169048	0.2017380901	0.5501487633	0.1435927511	0.8105975696	0.4139901279	-0.05099412552	0.9622575401	0.7990692662	-0.6691005594
58639.76979892044	-236.51421834683424	3438622602.0703816	55938.97548021398	101524.75756770834	436.1723020833306	190246.2771046722	10307276399.181952	57791.74926676702	67.53053623338201	3339886283.3128667	4560.3733239681205	70584.07204257842	24608.34669481913	2.520722	82.047318	0.7707917000000003	0.396185	-0.1275417666	0.1279970622	-0.2038180703	0.0680337919	-0.0305755376	-0.0387224101	-0.0011473909	-0.0594282913	-0.1586312752	-0.1637229581	0.0107089449	0.0616508888	0.0217076058	-0.1719930958	0.1190125271	-0.0699132868	-0.01668353	-0.0313417695	-0.2900486117	0.0171675221	0.108560764	0.0273919916	0.0279584377	-0.1847262356	-0.164944472	-0.1429676656	0.0691549397	0.0998532895	0.0382584558	0.0301287528	0.0187948761	-0.0096127144	-0.033088225	0.1299128673	-0.0036293917	-0.0872410038	-0.17670539	-0.0984130487	-0.1983945528	0.1419785108	0.0560452705	-0.1157026999	0.1719009978	-0.0623105308	-0.1691586776	0.0286569474	0.0346047987	-0.0886123269	-0.0485551237	-0.0769419306	0.0515628576	-0.0349906087	-0.1189148003	0.1358226346	-0.0686025943	-0.0461918413	0.1019657166	0.2453819239	0.2152507596	-0.0459440545	-0.0771121694	-0.0760147999999999	0.1100652000000001	0.0057782498190399	0.01211434825104	0.120031	-0.282125	0.079594515625	0.0144074409609999	0.172524	0.227624	0.029764530576	0.051812685376	0.00234425	0.00031851	5.4955080625e-06	1.014486201000001e-07	0.00171174	-0.0004715799999999	2.223876963999999e-07	2.9300538276e-06	-0.00306963	0.00222946	4.970491891600001e-06	9.4226283369e-06	0.0	0.0	-0.64122708	-1.060087816	-0.5857675209	-0.4900929096	0.09502696729	-1.165402425	-0.1898877801	-1.19746107	1.392700428	-0.138864153
58590.15904766973	-49.61075125070784	3432806737.231235	2461.226639659609	100150.42258854168	-1374.334979166655	1888796.6349610104	10030107144.66348	57819.976108284885	28.22684151786234	3343149637.162635	796.7545820745171	70203.07931800572	23507.86869125366	0.8402859999999999	27.35058	0.4154857	0.187628	-0.1538084494	0.1727342686	-0.0997063688	0.2095179182	0.0647307382	-0.0416938705	0.0233718462	-0.0308101999	-0.1221847705	-0.224074894	0.0317380113	0.0278911882	-0.2019498356	0.0457329055	0.0074545375	0.0117689351	-0.0341354467	0.0234643064	-0.0441043808	-0.1666528261	0.1938158829	0.0143899874	0.2440248554	-0.0687794611	-0.1981256489	0.0050601222	0.0535351205	0.159239231	0.1252799611	0.0722747693	0.0054608646	-0.1403863514	-0.1178320836	-0.0406551288	-0.0005693202	0.0822472374	-0.2339121148	-0.1200249796	-0.0734947522	0.042528643	0.128970091	-0.0892362139	0.0732415334	-0.1261049345	-0.2189406473	-0.0514500536	-0.1059931593	0.0978322642	0.0123780229	-0.0808046072	0.0565578325	-0.0516424789	0.0562271601	0.1370093688	0.0796822756	-0.0088873128	0.0455305337	0.0531288668	-0.1685994782	-0.0052942272	-0.0832048154	0.0212631	0.0972778999999998	0.00045211942161	0.0094629898284099	0.0503359	-0.0696951	0.0048574069640099	0.00253370282881	0.220376	0.0478519999999999	0.0485655813759999	0.0022898139039999	0.00396598	0.00162173	1.57289973604e-05	2.6300081929000003e-06	-0.000278444	-0.001990184	3.960832353856e-06	7.753106113599998e-08	-0.00266833	0.0004012999999999	1.610416899999999e-07	7.1199849889e-06	0.0	0.0	-1.134327525	-0.976115404	-1.168102933	-0.2932850764	-0.740771284	-2.120403869	0.8850016813	-1.572658908	-0.1910985092	-0.3229533052
59221.11471887067	630.9556712009362	3507140428.54564	398105.0590206239	100104.459	-45.9635885416792	2112.6514716287834	10020902711.682682	57872.794104287794	52.81799600290833	3349260297.437288	2789.7407017632404	70587.13596156555	34178.30286712646	2.098936	68.318558	0.78281245	0.463881	-0.0276970019	-0.033256803	0.0919675541	0.166841279	-0.0797737075	0.119994561	-0.0550934433	0.0434278294	0.096995204	0.0185764665	0.0793819987	0.0313004067	-0.0251516401	-0.1167236447	-0.0159435656	-0.0843970534	0.161404689	0.154499238	-0.2064947532	-0.0046691249	-0.1604123348	0.1555229302	0.0283497193	-0.140591296	0.0328663318	0.1919098386	-0.0091996155	0.0560649815	0.0358554154	-0.0415700966	-0.1302040933	0.0835808261	-0.0291294306	0.0010035904	0.0215674277	-0.0506914016	0.0171546852	0.0127939233	-0.0130948928	-0.1105217992	0.1124023131	0.0227551933	-0.0885873672	0.0009908744	-0.1819356105	-0.0259097286	-0.128619029	-0.0453118875	0.0362484743	-0.1316184558	0.1470866732	-0.1437155484	0.0899448605	-0.0125383336	-0.1471490284	-0.0323885043	0.0055453583	-0.0167301541	0.0247327259	0.1237801713	-0.0891475206	0.0124083	-0.0088548	0.00015396590889	7.840748303999999e-05	0.365938	0.3156021	0.09960468552441	0.133910619844	-0.088827	-0.309203	0.007890235929	0.095606495209	0.0056006	0.0016346199999999	3.136672036e-05	2.6719825443999992e-06	0.000499627	0.000778071	6.053944810409999e-07	2.49627139129e-07	-0.00323869	-0.0005703599999999	3.2531052959999976e-07	1.04891129161e-05	0.0	0.0	-0.7612727232	-0.2960036801	-1.079087298	-0.2786480506	-0.5159106562	-0.6437294523	0.0408912137	0.4149001198	-1.247466051	0.02996829304
59716.59166526464	495.4769463939738	3566071320.1159544	245497.4044078968	100980.09146875	875.6324687500019	766732.220329223	10196978873.037115	58101.45646023671	228.66235594891623	3375779242.800782	52286.47302810886	70825.20784126128	42466.43459676106	1.555496	50.630058	0.17005435	0.0899429999999999	0.057790969	-0.2089960538	0.0423188862	-0.016882963	0.082300556	0.1953583981	-0.0748312358	0.180005044	0.044094234	-0.0165156389	0.0207620921	0.0130592662	-0.1099633945	0.0300814327	-0.0207497441	-0.1374067148	-0.067553414	-0.0831327815	-0.0283749503	0.0045811621	-0.0575340603	0.095120132	-0.2080983795	-0.1416365841	0.0071386432	0.0627116225	-0.1792210177	0.0354719223	0.0377926918	-0.0170675916	-0.1117465217	-0.0347907072	-0.0786282067	-0.0120570835	0.0496026515	0.077845874	0.0573821754	0.0555852515	-0.0145442756	0.0450365897	0.1775154455	-0.0103742132	-0.0716377559	0.1170227502	-0.1137961594	0.0220093062	-0.1600914728	-0.0555508901	0.0321389915	-0.0176336077	0.083909868	-0.0447583815	0.1388284203	0.0570112282	-0.1728517289	-0.0189123599	-0.020520616	-0.0123173171	-0.0261523438	0.1157841361	-0.094929576	-0.0455099	-0.0579182	0.00207115099801	0.00335451789124	0.369698	0.00376	1.4137600000000308e-05	0.136676611204	-0.143205	-0.0543779999999999	0.020507672025	0.0029569668839999	0.00600528	0.00040468	3.60633878784e-05	1.6376590240000014e-07	0.00101786	0.000518233	2.68565442289e-07	1.0360389796e-06	-0.00308164	0.0001570499999999	2.4664702499999916e-08	9.4965050896e-06	0.0	0.0	0.7697488151	1.507701335	0.4964607171	0.1090631619	0.6113206599	0.8431689956	1.021325313	0.7709053838	-0.328107441	0.9042764322
59195.78435617596	-520.8073090886828	3504140885.5428863	271240.2532001948	101865.52352604168	885.4320572916768	783989.9280797711	10376584883.23455	58081.77550093438	-19.68095930232812	3373492645.3409414	387.34015905989577	71195.38193498779	40480.18176371256	1.284918	41.822975	0.09007935	0.0433023	0.0404968825	-0.2036104819	0.0128097367	-0.1863516429	0.0603384786	0.0426102863	-0.05107322	0.2060087717	0.0370112439	-0.0674950586	-0.0841321913	-0.0420665707	-0.0680600871	-0.041038123	-0.1012170058	0.070608235	0.0214624115	0.0337391198	0.0046523752	-0.0465234092	0.0054172327	-0.270650462	-0.0137640292	0.1087659136	0.0463689659	-0.0923784242	-0.2042348514	-0.0763002186	0.0256135584	0.0676780163	-0.104961186	-0.0807996335	0.0256171839	-0.1143217269	0.074323284	-0.073433893	0.05725158	0.049017559	-0.0309213493	0.0282738049	0.1919245922	-0.0785543715	0.0404104246	0.0717424698	-0.0123086678	0.0814307972	-0.0447266325	-0.0074159107	0.0594719186	0.0646770514	0.1823119077	0.0632088316	0.2517749123	-0.0500835981	-0.1983059791	-0.100184876	0.1543718751	-0.0525678962	0.1308761244	-0.0829581995	-0.1005405618	-0.0538929	-0.008383	0.00290444467041	7.027468900000002e-05	0.385307	0.0156089999999999	0.0002436408809999	0.148461484249	-0.118846	0.024359	0.0141243717159999	0.000593360881	0.00607639	7.11100000000001e-05	3.69225154321e-05	5.0566321000000145e-09	0.000423213	-0.000594647	3.53605054609e-07	1.79109243369e-07	-0.00325045	-0.00016881	2.849681610000005e-08	1.05654252025e-05	0.0	0.0	1.196504633	1.38384494	2.476902153	-0.8407598289	0.5159735698	0.9206757229	-0.01559894808	1.104952555	0.2810756188	-0.4846281581
58828.96496491722	-366.8193912587376	3460847118.8434577	134556.46580343082	101346.095234375	-519.4282916666853	269805.7501837711	10271031019.255009	57783.62045136005	-298.1550495743286	3338946792.466836	88896.43358667033	71204.82382108143	33628.28362833659	1.512507	49.230812	0.110247288	0.0598887	-0.0309947023	-0.1025854819	-0.0234214005	-0.1289040373	-0.0005306087	-0.1191479231	-0.0135695158	0.0221657251	0.0388303545	0.0263348947	-0.1714343599	0.0284943122	-0.007340666	-0.0657529735	0.0778472528	0.1385901231	0.0242660329	-0.1490709476	-0.2647416632	-0.112965183	-0.115598084	-0.105785857	-0.0401438211	0.0357957773	0.0637312975	-0.101391154	-0.0170624323	-0.1967469827	-0.0405135339	0.0168153905	0.0010319329	-0.0110089352	-0.0458344152	-0.0662205896	-0.0930221638	-0.0660060925	0.0061488931	0.0613220562	-0.0320506191	0.0384140608	0.1635570563	0.0395001352	0.0219796751	0.1850777534	0.0951262243	0.1021712382	-0.0963976853	0.0262949963	0.1437506278	-0.06232661	0.1156325382	0.1019693484	0.0227951303	0.0934651468	-0.1282058612	0.1154989089	0.092477512	0.0099107503	-0.0279138662	0.108428038	-0.1059703668	-0.0635462	-0.0096532999999999	0.00403811953444	9.318620088999992e-05	0.355863	-0.029444	0.000866949136	0.1266384747689999	-0.0721749	0.0466710999999999	0.00520921619001	0.0021781915752099	0.00608551	9.119999999999616e-06	3.70334319601e-05	8.317439999999297e-11	-4.73476e-06	-0.0004279477599999	1.831392852890176e-07	2.24179522576e-11	-0.00319794	5.25100000000004e-05	2.757300100000042e-09	1.02268202436e-05	0.0	0.0	0.1761446977	0.9428407467	0.8043212861	0.9659070109	1.023231116	0.4424921229	0.03113470166	2.061291449	0.4496838339	0.3827831733
58603.49496970401	-225.46999521321413	3434369622.6641226	50836.718741446806	102251.47908333334	905.3838489583432	819719.913954624	10455364974.729357	57760.26132293397	-23.35912842608377	3336247788.0936217	545.6488808262749	70679.82520485067	24553.74023132324	2.08664	67.918335	1.203161738	0.602098	-0.1442920244	0.1224248598	-0.3850131272	0.0977396671	-0.0684642373	0.0235473613	0.1877533701	-0.0807145471	-0.0994303805	-0.2629513285	0.0582673403	0.0679487812	-0.0236107846	-0.2740814282	-0.1702211344	0.3266775645	-0.132159648	0.1591503579	-0.0840498344	-0.2404934221	-0.0966349728	0.0940582339	0.0153824641	0.0598811174	-0.2935267838	-0.2205290921	0.0343916476	0.0387396123	0.0725524045	-0.0921677417	0.0733122654	0.0768108474	0.0364558527	-0.1599620576	0.1312151515	-0.0358020025	-0.311636563	-0.1842475171	-0.0179220965	0.0502537715	0.2030792854	0.0277316	0.1165747019	0.1180670669	0.0858204659	-0.1188380084	-0.0284776215	-0.0422311345	-0.3106638253	0.0387441954	0.1603525212	0.1273684568	-0.1386888665	-0.0969351222	0.3409196146	0.0685703211	-0.253293801	0.2138242373	0.028145197	0.0562744802	-0.111209206	0.147585	0.2111312	0.021781332225	0.04457638361344	-0.0114457	-0.3673087	0.13491568109569	0.00013100404849	0.322599	0.3947739	0.104070114801	0.15584643212121	0.00514917	-0.0009363399999999	2.65139516889e-05	8.767325955999998e-07	0.00106989	0.00107462476	1.1548183748050577e-06	1.1446646121e-06	-0.000609946	0.0025879939999999	6.697712944035999e-06	3.72034122916e-07	1.0	0.0	-1.298383695	0.3680546739	-1.086684356	-0.358104081	1.460501854	-0.5303078051	0.8755137002	-0.6464965895	2.119844296	0.7041933456
