global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_30	aroma_motion_31	aroma_motion_32
59254.64388629969	-248.48570217262025	3511112822.092193	61745.14418422012	101778.30272926213	-712.2030074034556	507233.12375452655	10358822906.449326	57925.56680538107	-229.1415148659944	3355371289.7246656	52505.83383508273	70420.84051652599	50828.9446873482	1.55144	38.618408	0.3012777599999999	0.159851	0.0062595772	-0.021333972	-0.1271103299	-0.0318428843	0.0333926634	0.0988536572	0.0604703545	-0.0097748318	0.1709159975	0.1218733203	0.0924310065	0.0268568807	-0.0176140569	0.0595126085	0.0019743294	-0.0475021851	0.1262987243	-0.0601643702	0.0489605977	0.0468655596	0.0163619826	-0.0247877883	0.0604447394	-0.0959117392	0.1227187848	0.0436988783	-0.0503638672	-0.068688378	-0.140010123	-0.0406625867	0.0630360315	0.1794727694	-0.0171296669	0.0439677813	0.0841304422	-0.1315064644	0.0250215188	0.1858594655	0.1723682512	0.0987850426	-0.0013390096	-0.0636340286	0.1661504954	0.0127499716	0.074289259	0.077631831	0.1382256635	-0.0116021066	0.0286703645	0.1178353277	0.0097092372	-0.0065387089	0.1273154079	-0.1326069383	0.1531372565	-0.1640713575	-0.1207677248	0.0656517846	-0.1721981536	0.0664297545	-0.0556490182	-0.0823531272	0.0104931332	0.0550321405	-0.0402995928	0.0109154429	-0.0589302579	-0.0523551452	0.1069587714	-0.0213943393	-0.0791576385	-0.1489929286	0.0088560491	-0.1468067862	-0.0516880095	-0.0714531516	-0.0618586524	-0.0652407409	-0.0310738842	0.0669881979	-0.0699500942	0.1277938835	-0.1238016157	0.0770609553	-0.2089682835	0.0995167242	0.1181006348	0.1074689586	0.0904527076	0.0149089	0.02437246	0.0002222752992099	0.0005940168064515	0.0543206	-0.0442533	0.00195835456089	0.00295072758436	-0.161791	0.1304809999999999	0.0261763276809999	0.0170252913609999	0.00232698	-0.0010052299999999	5.414835920400001e-06	1.0104873528999996e-06	-0.00240604	-0.00051436	2.645662095999999e-07	5.7890284816e-06	0.00066421	-0.00052383	2.743978689e-07	4.411749241000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.492614809	-1.017827843	0.006698749105	0.5139978092	-0.1575646514	-0.3504035612	0.2056921914	-1.264215643	-0.7059171607	0.6253157588	0.4836963359	-0.4076921055	-1.04248727	-0.9167067341	0.4000911887	1.529174527	-0.98964955	0.3282868912
59703.968535425294	449.3246491256068	3564563858.8790536	201892.64031184968	101116.58210283048	-661.7206264316483	437874.187445093	10224563176.158457	58064.06476392379	138.4979585427136	3371435616.909136	19181.684520499217	70476.43018985917	53516.59702391946	1.64402	40.922909	0.4261249	0.213372	-0.0305920467	0.2044833616	0.0028465173	-0.0326087653	0.0353813076	-0.0610793875	0.0126245897	-0.0558942332	-0.0038052246	0.0669284431	0.0319411778	-0.0926707723	-0.1171034334	-0.1000998125	0.0791265059	-0.0556706308	-0.0029318199	-0.0475679927	-0.083905518	-0.0209790439	0.1192060561	-0.0955865825	-0.0062102233	-0.0534720185	0.038499888	-0.1192462814	-0.0546402864	0.018895684	-0.1213476492	0.0064396932	0.0845695398	0.0007011444	-0.0261058012	-0.1931041619	0.0290626777	-0.1512123625	-0.0276480056	-0.1389204059	0.064962596	-0.0431195408	-0.1808802926	-0.0661773204	-0.011915498	-0.0312105274	0.0602500572	0.0004369512	0.1277555195	0.017857005	-0.0642346666	0.0279250251	0.0292451552	-0.0545775669	0.0559479355	-0.0752921186	0.055784308	0.0583124144	0.1017090399	-0.0310556411	0.044868212	0.0076888763	0.1306509913	-0.1069911444	-0.0355122848	-0.0740551766	0.0207226585	0.0362978381	-0.0225053152	-0.1014551774	0.1397010818	-0.1561917634	0.0287951824	-0.0381288311	-0.0904267719	-0.0469466141	0.0588794102	0.0346873377	-0.0176003568	-0.0659453565	-0.0052400282	-0.0035063007	0.037637348	0.0393667743	0.0785789772	-0.0868909948	0.1132211388	0.0145880063	0.1173834851	0.1046940202	0.0845511243	-0.0452436	-0.0601525	0.00204698334096	0.0036183232562499	0.134632	0.0803114	0.00644992096996	0.018125775424	-0.330372	-0.168581	0.109145658384	0.028419553561	0.00294683	0.0006198499999999	8.6838070489e-06	3.842140224999999e-07	-0.00178996	0.00061608	3.795545664e-07	3.2039568016e-06	0.00176988	0.00110567	1.2225061489e-06	3.1324752144e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.9154362203	-1.218977153	-1.350257645	0.7981976016	-0.6209979697	0.06953496411	-0.08972534053	-1.42996521	-1.107058834	0.8695736256	0.8826054849	-1.526306085	0.1070588426	0.8078753643	-0.6883401627	-0.208541018	0.6236390499	-1.525674354
60131.20498451414	427.2364490888431	3615761812.889658	182530.9834300436	101396.7317827634	280.14967993291793	78483.84316651637	10281297216.22566	58106.562565431326	42.49780150753941	3376372613.1703854	1806.063132974219	70565.97954849915	56245.813543859294	1.138792	28.346779	0.0995121999999999	0.0610669	-0.0450882855	0.1115654301	0.111385435	0.1157061981	0.0214141252	-0.0051208879	0.0489840072	0.0872284306	-0.0677888222	0.0368530431	0.0300584255	-0.1474180819	-0.1317372484	-0.1310247101	0.1546748796	0.0794095196	0.0535158778	0.000643747	0.0197107887	0.0532966044	-0.0546047034	-0.0274249798	-0.0571223242	0.0065545322	-0.1613972006	-0.1467298207	-0.1311741419	-0.0598330659	-0.1048153835	0.0060818184	-0.0927822416	0.0528489131	-0.039060273	0.0676105602	-0.0833010679	0.0086421472	0.1783389701	0.1249870113	-0.131015118	-0.0436455716	-0.1130720827	0.0075168572	-0.1085262502	0.0467581934	0.1504933994	0.017078337	-0.0199758424	-0.0942825031	-0.0174832951	0.0370607985	0.1234517703	-0.1046913883	0.0581000261	-0.0676402297	0.0314166185	0.0155948465	0.0456482075	0.0453598714	0.0688142864	0.0465874779	0.0790577628	-0.0285577575	-0.0556041964	-0.1147921716	0.0383249647	-0.0349969504	0.0075885074	-0.0048053099	0.0892913108	-0.018463979	0.0008119937	-0.0073535794	-0.0612044992	-0.0240005063	0.1001786508	0.1245858177	0.0895152474	-0.1331906678	0.0356702506	0.0833844101	-0.0483614623	-0.1185216337	0.0223055715	0.0704684944	0.100161027	-0.0505930738	0.1166027702	0.101692338	0.0782376163	-0.0406909	0.0045527	0.00165574934281	2.072707729e-05	0.146766	0.012134	0.000147233956	0.021540258756	-0.385565	-0.0551929999999999	0.148660369225	0.0030462672489999	0.003246	0.00029917	1.0536516000000002e-05	8.950268890000006e-08	-0.00169103	9.89299999999999e-05	9.78714489999998e-09	2.8595824609e-06	0.00192443	0.00015455	2.388570250000001e-08	3.7034308249e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.719670751	0.006535080846	-0.5912909357	1.001605433	-0.5878714717	1.409443837	0.3140539712	-1.487056672	0.9902767611	1.318088505	0.04872486552	-0.1510342431	0.6004590361	-0.5745814434	-0.2665681471	-0.3067493507	0.6737392012	0.664220491
59889.041160140914	-242.1638243732232	3586697251.081053	58643.31783506528	102081.93453452224	685.2027517588431	469502.8110178908	10420721358.310484	58198.87636097152	92.31379554019075	3387109209.6796494	8521.836847036146	70860.80299666872	56483.15579992106	1.012787	25.210287	0.2108983	0.111435	-0.0402473177	-0.0740489681	0.093728185	0.0850805156	0.0160273239	0.0941291698	0.0328029361	0.02445038	-0.1345254864	-0.0148201253	-0.0679791805	-0.0284886936	-0.0069211216	0.0032855638	0.0364755067	-0.0500953619	0.1052690017	-0.0787466387	-0.2290452189	-0.0475219566	-0.0083774614	0.0117690902	-0.0464648159	0.0375533465	-0.0470966556	-0.0079979629	-0.1234069706	0.0474654907	-0.0712447589	0.047104721	0.1685975477	0.0174951374	0.0896515986	0.1510025024	0.0801013193	0.117509296	-0.0737777038	-0.0322891091	-0.0295142417	-0.0020029901	0.0886804116	0.0222905891	-0.0766507982	0.0149746323	0.0573389592	0.0810489205	-0.0502167773	-0.0116691686	0.0454385774	-0.0719862082	0.0143822436	-0.1117073903	0.0904869077	-0.1104746343	0.1330467302	0.0396547178	0.2112008233	0.0423806006	0.0608373334	-0.1192266008	0.0416845811	0.0821828151	-0.0063710562	-0.0789827235	0.0129049552	-0.0745964939	0.0114699875	-0.0283431843	0.101109005	0.1231284558	-0.0574638839	0.0030626537	-0.0375103407	-0.0953494857	0.1006468622	0.0552099577	0.0994453305	-0.0330160298	0.1596835237	-0.0656280614	-0.0043387569	0.0871889932	-0.0171089001	0.0145808341	0.0002420168	-0.0999934209	0.1157589128	0.0984704127	0.0715429426	-0.0630338	-0.0223429	0.00397325994244	0.0004992051804099	0.0993646	-0.0474014	0.00224689272196	0.00987332373316	-0.296122	0.089443	0.087688238884	0.008000050249	0.003246	0.0	1.0536516000000002e-05	0.0	-0.00201938	-0.0003283499999999	1.078137224999999e-07	4.0778955844e-06	0.00121856	-0.0007058699999999	4.982524568999999e-07	1.4848884736000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	-1.065345097	1.513624437	0.9618776002	1.277350637	-0.7512465198	1.63757703	-0.1477684717	-1.489439229	0.6071248528	1.795972322	-0.5227143927	-0.03580954343	0.08069532689	-1.064776791	1.266453121	0.3063744725	0.2485914286	0.1702310296
59563.3934632608	-325.6476968801144	3547797840.85922	106046.42248332284	102613.4838841623	531.5493496400595	282544.71110277023	10529527074.845236	58073.84568676717	-125.03067420434672	3372571552.8504457	15632.669491993493	70675.65507931051	53042.0173241808	1.464797	36.461708	0.3301067	0.178996	-0.0074535472	-0.0951496705	-0.0718331783	-0.0517962782	-0.0370712485	-0.0424108202	-0.0371038936	0.063002522	-0.0176377587	0.0578975093	-0.0237687246	-0.0442810255	0.0494177953	-0.0203961647	-0.0578764801	-0.0096962451	0.2173322995	0.1163010641	-0.00693458	-0.0219162275	-0.0177495293	0.140314255	-0.0708023822	0.0011464117	-0.1046045211	-0.0365505385	-0.1219263803	0.0565212313	-0.0615659811	-0.0097087337	-0.0358502202	0.1989349243	-0.0809036956	-0.086003015	-0.0050383452	0.0534950219	0.0593728816	0.0939440688	0.0734122756	0.0837930696	0.0847952829	0.0047473322	0.077295068	-0.0242152268	0.083012485	0.0604065437	0.1357104997	-0.0590603888	0.0052043121	0.0145937633	0.0618249427	-0.0861573648	0.1145903382	-0.0627604215	-0.0677112561	0.0116070249	0.0623568056	-0.1687281981	0.0434072196	-0.1449263182	-0.0526840745	0.0190557634	0.0321301969	0.0263613938	-0.0265357485	-0.0418864509	-0.034297598	-0.0067926416	0.1606147277	0.1032336194	-0.0520813569	-0.1304741156	-0.0039622358	-0.1661640574	0.0242765084	-0.0612404775	-0.0163376953	-0.1051243365	0.060272014	0.038986505	-0.0502744353	0.0449666437	-0.0946124284	0.0866158057	-0.2321781005	-0.0361520738	0.1148523699	0.0950352225	0.0644997188	-0.0250134	0.0380203999999999	0.00062567017956	0.0014455508161599	0.0319018	-0.0674627999999999	0.0045512293838399	0.00101772484324	-0.158196	0.137926	0.025025974416	0.0190235814759999	0.00205637	-0.00118963	4.2286575769000006e-06	1.4152195369000002e-06	-0.00245144	-0.00043206	1.8667584360000014e-07	6.0095580736e-06	0.0011063	-0.00011226	1.260230760000002e-08	1.22389969e-06	0.0	0.0	0.0	0.0	0.0	0.0	-1.481705888	-0.01201473913	1.112370647	0.9569108204	0.4859517106	0.6341888504	0.06444121382	-1.021301725	-0.1924850521	1.188524402	-0.8505522345	0.0805956149	-1.465918794	-0.7015630961	1.290131481	0.7141688415	0.06261419665	0.8693912332
59589.4774944884	26.08403122759773	3550905828.066139	680.3766850822938	101151.65005828698	-1461.833825875321	2136958.1344732787	10231656309.514149	58164.011810353855	90.166123586685	3383052269.874983	8129.929842649351	70693.18647601716	53867.64706857316	1.473294	36.673203	0.3098999	0.146851	-0.0330190326	0.1283944618	-0.0008390588	-0.0505491183	0.0110174404	0.0284045603	-0.0340571435	0.0859982673	0.0781984998	-0.0009573333	-0.0130243139	0.0709539523	0.0006972541	0.034791783	0.0895279405	-0.0856377106	-0.0324025417	-0.0390343551	-0.2266036688	0.144881665	0.1608157227	-0.0228077096	0.1084817111	-0.0821467997	-0.1798505523	0.0296114744	-0.1840459111	0.1787829187	-0.0225950431	-0.0897496428	-0.2696402353	-0.212732801	0.1205137915	-0.0228625631	-0.0913406448	0.0056546644	-0.0371790697	0.1221261315	0.107138966	-0.0249914786	-0.0894712758	-0.0484663015	-0.0399261812	-0.0245656772	-0.0534850982	0.0084009686	0.1267791584	0.0685970992	0.1049862787	-0.0290578885	-0.1253666293	0.0977390309	0.1198678769	-0.0438545735	0.1063467382	0.0602290735	0.2278040847	0.1133778824	0.0067386318	0.0182589071	-0.0439576585	-0.0035182706	-0.0069088075	-0.0735125786	-0.0094088689	0.0133712171	0.0035605534	-0.0852103322	0.1482830094	-0.0770650624	-0.0283608457	-0.0981887788	-0.0537626019	-0.1321186089	0.0281944968	0.0554091089	-0.0487297982	-0.0633813579	-0.0122009007	0.0200359958	0.0413984891	0.0651038499	0.0201855214	0.0438361422	0.0616670688	0.0689773524	0.1138836324	0.0913942071	0.0571422589	-0.0820396	-0.0570262	0.00673049596816	0.00325198748644	0.102309	0.0704072	0.00495717381184	0.010467131481	-0.25454	-0.0963439999999999	0.0647906115999999	0.0092821663359999	0.00249489	0.0004385199999999	6.2244761121e-06	1.922997904e-07	-0.00168923	0.00076221	5.809640841000003e-07	2.8534979929e-06	0.00162802	0.00052172	2.721917584000001e-07	2.6504491204e-06	0.0	0.0	0.0	0.0	0.0	0.0	-1.171176502	-0.9579346386	-0.1468551743	0.7359239665	-0.5519545823	0.005738192387	0.1757776916	-1.220966971	-0.6703705942	0.3254989756	1.13677279	-1.42878561	0.1144810123	-0.553149293	-0.359997599	-0.2928375755	-0.2258036822	-0.9931393506
59957.8137629054	368.33626841700607	3594939431.2272487	135671.60663136473	101959.93583830987	808.2857800228958	653325.9021872211	10395828516.152266	58195.31124371859	31.29943336473661	3386694250.75328	979.6545289535876	70722.49042702011	54496.36056488512	1.146589	28.540865	0.2546076	0.152454	-0.0271808193	0.0262469982	0.0186427149	0.0953790724	0.0717318396	-0.0105588047	0.0993836302	-0.0191339206	0.0255652781	-0.0075587088	0.0272341404	0.0463510367	0.012847807	-0.1241398676	0.1202000479	0.0233720807	-0.0339303526	-0.109006074	0.0444742972	0.05019215	0.1622494296	0.0028595639	-0.0227588422	0.0314538424	0.2419161166	0.1323397274	-0.0025764864	0.1143566027	-0.0459967087	0.0669639106	-0.0889325013	0.0561627658	-0.2200733436	0.0434131072	0.1098589881	0.014069047	-0.0137926025	0.0607726413	-0.1269020001	0.0044895313	-0.0598968529	-0.0328858128	-0.0475733256	0.0014589402	-0.0145817663	0.0247214613	-0.0874329564	-0.0912145479	0.0043329037	-0.061276821	0.0362859197	0.0803838005	-0.1181192863	-0.1164990546	0.2135743639	-0.030987175	0.0483408996	-0.0927836477	0.0375159502	0.036385614	-0.1869456759	-0.0419603758	0.0429614727	0.0127360509	-0.0393006329	-0.0204667261	0.0277220365	-0.0376311577	0.1657228995	0.0365073863	-0.0551363378	0.0682696257	-0.1543865897	-0.0538535285	0.0174106594	0.0088242089	-0.0259316091	-0.1384116522	0.0248544181	-0.074015853	0.0110747718	-0.0207998868	-0.0173251191	0.047555766	-0.1260252475	-0.0593173772	0.1128532249	0.0875552523	0.0495064076	-0.0436918	0.0383478	0.00190897338724	0.00147055376484	-0.0261638	-0.1284728	0.01650526033984	0.00068454443044	-0.188896	0.0656439999999999	0.035681698816	0.0043091347359999	0.00222333	-0.00027156	4.9431962889e-06	7.374483360000008e-08	-0.00180461	-0.00011538	1.33125444e-08	3.2566172521e-06	0.0015721	-5.5919999999999885e-05	3.127046399999987e-09	2.4714984100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	-1.37882583	-0.6001398578	-0.6502505938	0.5284611154	-0.6315846436	-0.3374988317	-1.191702042	-1.120237511	0.9540525925	0.7243037518	0.7694883186	0.2704832796	0.3366986649	2.033554543	-1.056441915	0.7307615407	1.671827769	0.5246695561
59765.187843185886	-192.6259197195177	3571877677.931294	37104.74494779008	101782.57727625982	-177.35856205005257	31456.059532462343	10359693036.997805	58064.2727897299	-131.03845398869453	3371459774.600168	17171.076423747214	70535.65651229372	55247.17891839378	1.053195	26.216118	0.3644356	0.18094	-0.0378482659	-0.0390254176	0.0665119496	0.0457191439	0.044243336	0.0700959425	0.0197446676	0.0106435362	0.1002277019	0.039666333	0.0171174937	-0.0216569469	-0.0538555517	-0.0329277388	0.0042649397	0.0493667474	0.0632546071	0.0096186441	0.0774929775	0.0401721091	0.115873487	0.01165193	0.0166493225	0.0308156008	-0.0873920293	0.2785716342	-0.018666712	-0.0966807714	-0.1197021213	0.047067525	-0.0283460232	-0.0854839482	-0.0741500063	-0.0289450117	0.0114114074	-0.103133333	-0.0821261938	-0.1130347313	-0.0066259629	0.0277375001	0.0113108165	0.0103158354	0.0109702591	0.0200851517	0.1118204694	0.0529487735	0.0045075698	-0.0294123024	0.0509065836	0.1712930104	-0.0530856706	-0.0125860323	0.0079952339	-0.1290795034	0.0235998432	-0.0736437821	0.0219269086	-0.1294570964	0.0858223106	0.0164134107	0.0387368138	-0.0432608668	-0.0159305313	-0.0391995667	-0.0163173906	-0.0501044554	-0.0758895084	0.0058620348	0.1070018241	0.0894618252	0.0497107177	-0.1080159193	-0.0399559299	-0.035683536	0.0290226694	-0.0507085094	0.0448669642	-0.0309644956	-0.0359640481	0.0329094604	-0.0458981328	0.1291443365	-0.1811223128	-0.0887313481	-0.0154067916	0.0501822129	0.1117617054	0.0835266722	0.0416293661	-0.0162282	0.0274636	0.00026335447524	0.00075424932496	0.133044	0.1592078	0.02534712358084	0.017700705936	-0.247787	-0.058891	0.061398397369	0.0034681498809999	0.00160685	-0.00061648	2.5819669225e-06	3.800475904e-07	-0.0012625	0.0005421099999999	2.938832521e-07	1.59390625e-06	0.000353226	-0.001218874	1.485653827876e-06	1.24768607076e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.089145805	-0.1961386554	0.5152976498	1.173100801	-0.1931405999	0.4189274926	0.1695027915	-1.146146077	0.4848078389	1.439904577	-0.3224075974	0.2148641972	0.1722645581	-0.1374616787	-0.07705061022	1.582817204	0.08607752304	0.7616263303
59959.2767746489	194.08893146301125	3595114871.3389506	37670.51331645348	101694.75268938154	-87.8245868782833	7713.158060341131	10341822724.554474	58267.34244791666	203.06965818675965	3395083195.9427905	41237.28607608739	70574.11492762472	55026.99862534914	0.958598	23.861395	0.23214505	0.119015	-0.0413727903	0.0610895198	-0.0131909231	0.0393559248	0.0452681353	0.0044690758	-0.0196021574	0.0703180631	-0.1300541373	-0.1013325459	0.0722078203	0.0253582699	-0.043384257	-0.0893300377	0.0179281072	-0.0687855882	-0.0341534154	-0.0917432336	0.0720507823	0.1105790586	0.1340305748	-0.0321493778	-0.0547230309	0.0934817602	-0.1211315219	0.1590078211	-0.0859845993	0.0536891198	0.0454730004	0.1067722299	0.0574902346	0.090583715	0.0811297801	0.0135019222	-0.0029953372	0.1222863105	-0.2232338718	-0.0436781054	0.0618723271	0.0534185758	-0.0919148554	0.0152661042	-0.0801903335	0.0137445438	-0.0146085771	0.0253374452	-0.0193495504	-0.0127856526	-0.0365601253	0.0011576498	-0.0936313466	-0.1222630137	-0.0935578224	-0.0947892325	0.1111297357	0.0406967282	0.1611766436	-0.2147160081	-0.112699332	-0.0136265746	0.020902427	0.0373566462	0.0030244687	-0.1059814256	0.0161235004	-0.0854241238	0.0049012364	-0.0569984281	0.1608023201	-0.0200175174	0.1163245568	-0.0653791393	-0.0209745486	-0.070110612	0.0613128423	0.0978298337	0.0014847232	0.0020041088	-0.003499289	-0.1039707369	0.0790455296	0.1262719191	0.0247819731	-0.0326990054	0.1191265032	-0.059297973	0.110609665	0.079317192	0.0335495105	-0.0952885	-0.0790603	0.00907989823225	0.00625053103609	0.108	-0.0250439999999999	0.0006272019359999	0.0116639999999999	-0.26633	-0.018543	0.0709316689	0.000343842849	0.00311049	0.00150364	9.6751480401e-06	2.2609332496000005e-06	-0.0007310469999999	0.000531453	2.824422912091062e-07	5.344297162088538e-07	0.000508088	0.0001548619999999	2.3982239043999993e-08	2.58153415744e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.194750641	-0.6390257388	0.2313327895	0.9724366851	-0.2786339168	0.75421567	-0.05206431133	-0.7020444159	-0.8776915473	1.004622181	-0.1064230164	-0.4878828081	0.252982921	0.4398958678	0.13927266	-0.2217072273	1.263158314	-0.9970543172
60068.338006513804	109.06123186490731	3608205230.864791	11894.352295891074	102414.96584076408	720.2131513825443	518706.9834243757	10488825228.164871	58256.344587520936	-10.997860395720636	3393801684.69998	120.95293328376046	70880.37324544764	56089.91266039912	0.981502	24.431536	0.14441575	0.073463	-0.0508377016	-0.0267816812	0.0727672724	0.0652968068	0.0284696741	-0.0924316076	0.0077926452	0.0522774893	0.1049826074	-0.0835893672	-0.077566754	-0.0699259167	-0.0438135223	0.068813079	0.0428822678	-0.0124408246	-0.0202273665	-0.0209398984	0.0298238418	0.0847985853	0.1185891556	0.2250041985	-0.0987454527	-0.1411714549	-0.0832884213	0.0546795508	-0.05015363	0.0348403022	0.0396274185	-0.0278228971	0.0536875155	0.0302741128	-0.1049512224	0.0021868088	0.1770012248	0.0420206138	0.1011188773	-0.0949869322	0.1196123351	-0.0128593711	0.0240502796	0.01380667	-0.1320927705	-0.0286852568	0.041531953	-0.0433130941	0.002096585	0.0006860957	-0.0244858139	0.063979654	-0.0587825919	0.0861669693	0.0745200541	-0.0862287179	0.0395276359	-0.1021852723	0.0565051405	-6.06265e-05	-0.1202157707	-0.1212323041	0.0091472599	-0.0404665311	-0.0349254624	-0.1083600765	0.0022352502	-0.112764893	-0.0018791457	0.0119014255	0.0877785694	0.0418120828	0.0494906244	-0.0221195041	-0.0119734019	-0.0561519022	0.0896017748	0.0283109666	0.064636246	-0.0923406645	-0.0586254303	0.1032199902	-0.0078581063	0.0550359198	-0.1930886722	0.0461600821	0.0577655639	-0.0602598855	0.1093977275	0.0749359284	0.0253062051	-0.0554821	0.0398064	0.00307826342041	0.00158454948096	0.105359	-0.002641	6.974881000000023e-06	0.0111005188809999	-0.313827	-0.047497	0.098487385929	0.002255965009	0.00345348	0.00034299	1.19265241104e-05	1.1764214010000006e-07	-0.00121758	-0.0004865330000001	2.367143600890973e-07	1.4825010564e-06	0.000767992	0.000259904	6.755008921600003e-08	5.89811712064e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.02831441	-0.2471373721	0.6100498551	0.6747429731	-0.4069999969	0.8292752675	0.659161686	-1.097796439	1.299970548	1.283938833	0.2594012814	-0.182733252	0.7724626556	-0.2328464685	0.4227780575	0.9524481712	0.4537048257	1.162355357
59138.45946177844	-929.8785447353656	3497357387.512412	864674.1079591615	103074.89861133836	659.9327705742762	435511.2616778403	10624434723.737682	58195.6297764866	-60.71481103433325	3386731325.081894	3686.288278934795	71004.96896042774	21109.78372227169	4.605759	114.646461	0.7096815930000001	0.423036	0.3992170048	-0.1345610744	-0.0902075317	0.0280729171	-0.0457913523	-0.0025722985	-0.0664397377	-0.1375629108	0.0016179434	-0.1072327153	0.036325828	0.0110158566	0.1517957186	0.0086165678	-0.1242107209	0.2164135646	0.101064086	-0.0077851819	0.0540634371	0.1392286273	0.1845516951	-0.1307280929	-0.1376249585	-0.1229096124	0.105605799	0.0117477227	-0.0954936944	-0.0672065384	0.0772287052	-0.0649611742	-0.0679362704	0.003236071	0.1315772749	-0.0843113494	-0.0018787896	0.1808906518	0.1091417272	0.040053613	-0.0747482455	0.0828174971	0.0875636989	0.0541461155	0.1177929127	-0.0777797795	-0.1309148058	-0.0822547605	-0.1735003808	-0.0103258667	-0.2352404356	0.0785914785	-0.0015224434	0.0548998744	0.0811614893	0.0276152492	-0.0099549074	0.1379080423	0.1196101433	0.0676471346	-0.1475695488	0.0016452391	-0.0771739853	-0.0337784745	0.0795360627	0.168025019	0.0121683281	-0.1421341081	-0.1398449689	-0.0796901577	0.1200907799	0.0959380032	0.0305349238	0.0106408248	0.1536636842	-0.0937258988	-0.2241238559	0.302272614	-0.1069006743	0.0399184183	-0.0592878332	-0.1230453972	-0.1434063388	-0.2417550786	-0.1168059019	-0.0170665835	-0.131278935	-0.1089267027	0.1081265492	0.0703923703	0.0169396104	0.0115054	0.0669875	0.00013237422916	0.00448732515625	0.000496007	-0.1048629929999999	0.010996247300918	2.46022944049e-07	0.0594865	0.3733135	0.0035386436822499	0.13936296928225	0.00117841	-0.00227507	1.3886501281e-06	5.175943504900001e-06	-0.0007310469999999	0.0004865330000001	2.367143600890973e-07	5.344297162088538e-07	0.000239243	-0.000528749	2.79575505001e-07	5.7237213049000006e-08	1.0	0.0	0.0	0.0	0.0	0.0	-2.176948461	0.1451668148	0.8946766615	0.3136764626	-1.227370694	1.095930463	-2.238942125	-0.5325532266	1.277648832	-0.7521566657	0.614040519	1.664020394	-1.002660555	2.2589281	0.8761475955	-2.003914214	0.7413053559	-0.2690758778
