global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18
79496.61517859386	-33.947022537802695	6319711824.853439	1152.400339182084	133482.5777393511	774.9827670929371	600598.2892910256	17817598559.941914	77017.7913289413	-1.8998996427544623	3.6096186525385354	5931740181.188345	84044.72687531126	66939.56331749355	2.534666	41.958656	0.1494672399999999	0.0815887	0.0937293472	0.0452774634	-0.111026214	0.0702837758	0.1118647772	0.1186816142	0.1299608513	-0.0614063613	0.0403654188	-0.2163909076	0.1679511863	0.1228583301	0.0275977354	0.0432100052	-0.0330275275	-0.0056518221	0.0151112266	0.1302570574	0.072705992	0.0590181791	-0.0717598199	0.2287237466	-0.1628714198	0.0494463362	-0.004426555	-0.0806191248	0.0910340809	0.1579053127	0.0268960861	0.1256959876	0.0780509207	0.1440162742	0.1724489806	0.088561051	0.0553051474	-0.0546549582	-0.1474839103	0.0408334071	0.0880789194	0.0724360451	0.0926644269	0.1119935891	0.0493981303	-0.0899361259	0.1337305093	0.0442028132	-0.058023612	0.0559716598	0.048538152	0.1038152092	-0.1090411363	-0.0777860681	0.1669014844	0.27655999	-0.0388571278	0.0302643503	-0.0443912244	-0.1058426954	-0.042553145	0.0854177592	-0.0091638363	0.041472049	-0.0111497177	0.0726194439	0.1096755815	-0.0433949055	-0.0474591424	0.1250344287	0.115700998	0.2033298007	-0.0968122217	-0.0509649865	0.2151117946	0.0214731948	0.1598893805	0.1346704034	-0.1065641683	-0.2354759378	0.0473923148	-0.0880984737	0.1791218743	0.0588121816	-0.1728009919	-0.1681064423	0.1026245433	-0.2472022478	-0.0268817294	-0.0447924436	-0.00374447	1.0880000000000004e-05	1.4021055580900002e-05	1.1837440000000008e-10	0.0307203	0.0564377999999999	0.0009437368320899	0.0031852252688399	0.0318958	0.0429299	0.00184297631401	0.00101734205764	-0.0005532	-0.0006037012	3.0603024e-07	3.6445513888144e-07	-0.00104502	-0.000398072	1.5846131718400008e-07	1.0920668004e-06	0.000147574	0.0	2.1778085476000004e-08	0.0	1.342196094	-0.3370927496	-0.2191836553	-1.735985232	0.20806124	-0.6283501043	-0.5151007846	2.044101785	0.4620204896	0.7699596466	-0.906210544	0.7842215676	-0.9977142909	-0.5619115081
79439.23835640408	-57.37682218977716	6310592590.645581	3292.0997245973044	132438.55866839172	-1044.019070959388	1089975.8205269035	17539971822.161037	77036.78983558697	18.998506645672023	360.943254765644	5934666988.172396	83957.4790867779	70139.92222334085	2.438831	40.372215	0.0792235099999999	0.0519651	0.0492171466	0.0300988993	-0.0137966402	-0.1093552049	0.0641938217	-0.0831508053	0.2258398835	0.1241766343	0.1047118299	0.0773730328	-0.1686947055	0.0946136945	0.2118799039	0.0229241399	-0.0141826304	-0.1173526071	-0.0057701463	-0.1028521967	-0.1918277079	-0.0802600544	-0.0704076196	-0.0174073527	-0.0704150909	0.0554144484	0.0448820386	0.1711260262	-0.017819029	-0.1749141281	-0.0961570704	0.1125763378	0.1370369692	0.0825330137	0.2651049069	-0.1067180745	-0.1078992201	0.1415602094	-0.1700870439	0.1869498794	0.1704860699	-0.086547384	0.1191993824	-0.0125424618	-0.0444577028	-0.1246009929	-0.0655190436	-0.0237455572	0.0124617845	0.0620287069	-0.1479450157	-0.135357728	0.0214110983	-0.1384976709	0.0025021135	0.1454509023	-0.0143566545	-0.0039651545	-0.1817820985	0.0731453213	0.1179164894	-0.1265578562	-0.1193594615	-0.033397256	0.09549319	0.050621702	-0.0244199233	-0.0921531352	-0.0219554288	0.070894666	0.2487704149	-0.1967747157	0.1766451693	-0.1564163656	-0.0978479739	-0.0475960006	0.00889878	0.0890212998	-0.0343632582	0.0451183824	-0.2252695604	0.0065958901	0.1348142051	-0.0277960655	-0.1853292249	-0.110982335	0.1696237941	0.0513008117	-0.043395939	-0.0514654003	-0.00373446	1.0009999999999969e-05	1.3946191491600002e-05	1.0020009999999932e-10	0.0393374	0.0086171	0.00154743103876	7.425441241000004e-05	-0.00300191	-0.03489771	0.001217850163244	9.0114636481e-06	9.64238e-05	0.0006496238	9.29754920644e-09	4.220110815264401e-07	-0.00110937	-6.434999999999991e-05	4.140922499999988e-09	1.2307017969e-06	0.000147574	0.0	2.1778085476000004e-08	0.0	0.3528414799	-0.6779101795	-0.06273729151	-1.088951552	0.1570114353	-0.3077213441	-1.022142074	1.248408031	0.09851826088	-0.7575709139	-0.02400929803	-0.008117073169	-1.802440326	-2.342874829
79732.51830495575	293.27994855167344	6357274475.250104	86013.12822247222	132593.1143884355	154.5557200437761	23887.47059825009	17580933983.22474	77101.37967453519	64.58983894821722	4171.847295356638	5944622747.716827	84068.31736958417	71628.61182345361	1.433866	23.736101	0.11392326	0.0632512	0.0881784432	0.0634352333	0.0286871791	-0.2173380593	0.0670293287	-0.2167090332	0.0204608941	0.1777744859	-0.2763408615	-0.0340038761	-0.1054194503	-0.1393936751	0.0666404528	0.088979803	0.0363344026	0.0120687361	-0.0050505998	-0.1528750445	-0.136544979	-0.1344917867	-0.0992918394	-0.0171258367	-0.0945668894	0.0472279789	0.1321471685	-0.0963494515	-0.0859875131	-0.1992145986	0.1352843758	-0.0206884478	0.339921229	0.0168581928	-0.0369097896	-0.0536564348	-0.2119198168	-0.0047834291	0.0525396786	-0.0395570958	0.0300936495	-0.0867590555	-0.0684494399	-0.0804461313	-0.1419357109	0.1063476064	-0.0373086589	0.0665586678	-0.0211806303	0.1685024192	-0.3692174083	-0.1139651343	-0.054628043	-0.0868548027	-0.0688215709	0.1816217374	-0.0138165833	-0.1198008122	-0.055790697	0.2381848818	0.0138969946	0.0724392997	0.094421784	0.0726659656	-0.1483777648	0.0180090922	-0.1829263083	-0.0985190878	-0.0996110016	0.1117639317	-0.1658911763	0.0551448916	-0.1261567066	-0.0347936268	-0.0684575063	0.2490275958	0.2066490571	-0.1113617986	0.0602663989	-0.2329521185	-0.1064847359	-0.0834174226	0.1723355297	-0.1652541816	0.1642505284	0.146729316	0.1642314607	0.0170463243	0.1040345672	-0.0580456129	-0.00658402	-0.00284956	4.33493193604e-05	8.1199921936e-06	-0.0164004	-0.0557378	0.00026897312016	0.00310670234884	-0.0196627	-0.01666079	0.0002775819234241	0.00038662177129	0.000370067	0.0002736432	1.3694958448900005e-07	7.488060090624e-08	-0.0007685949999999	0.000340775	1.1612760062506813e-07	5.907382740248463e-07	0.000306658	0.000159084	9.4039128964e-08	2.5307719056e-08	-0.708229816	-1.724722811	0.1849866026	0.274065662	0.4087235009	-1.009973944	-0.4128919359	1.988539689	-0.007038031305	-1.067817456	-0.4725140817	0.5361588492	-0.1382447903	1.643802476
79685.65535400745	-46.86295094829984	6349803669.197657	2196.136171582757	132793.00807996615	199.8936915306549	39957.487913752615	17633982994.925957	77127.5515471343	26.17187259910861	684.9669153439721	5948659207.655858	84032.60197491285	71450.757486308	1.458976	24.151779	0.16282447	0.0881253	0.1000633747	0.131229282	-0.1553980723	-0.128756412	0.0757779596	-0.0166502172	-0.0715529254	0.1193354668	0.0407732178	-0.2072587804	0.0279041447	-0.1366580182	-0.1144727698	0.0107067622	0.024731884	-0.0350472062	0.0534778872	-0.0430535977	-0.0297094655	-0.1135263653	-0.2164925117	-0.0604793501	-0.0104986734	-0.0189321203	0.1394776844	0.1430097129	0.032410475	-0.0707322774	-0.1038748938	0.0253947336	0.2560663951	-0.1947600658	-0.0337014635	0.0992584855	0.1653071387	-0.0518541627	0.1243746176	-0.1774423972	0.0295280504	0.1006101868	-0.1402736978	-0.0025987099	0.0566230368	-0.0288332185	-0.0234250136	0.1710337124	0.014205738	0.0873725297	-0.1633201825	-0.2240148373	-0.0914239528	0.0033908722	-0.0368019976	0.0242074027	-0.1210469719	-0.0648116823	0.0314384821	0.0847502015	0.1106908164	0.0362278072	-0.0835519556	0.3121090452	0.1309610023	0.0710753007	0.102754454	-0.1696590238	-0.1654293823	0.1198550135	-0.226274316	-0.158919431	0.1133344301	-0.0215401878	-0.1237204196	0.2020647321	0.1910118688	-0.0061720028	-0.1356222622	0.0454113662	-0.0464424223	0.1583354429	-0.0084269781	-0.1852134916	-0.1455609001	0.0085119443	-0.0258282046	0.0107785269	0.1177001021	-0.0645212233	-0.00376305	0.00282097	1.41605453025e-05	7.957871740900001e-06	0.0487352	0.0651356	0.00237511971904	0.00424264638736	0.0088465999999999	0.0285092999999999	0.0008127801864899	7.826233155999824e-05	-0.000529484	-0.000899551	2.80353306256e-07	8.09192001601e-07	-0.00110937	-0.000340775	1.1612760062506813e-07	1.2307017969e-06	0.000219812	-8.684600000000002e-05	4.8317315344e-08	7.542227716000003e-09	-0.3803547131	-1.460579436	2.644492922	0.8103227388	1.087811354	-1.085417543	-0.1637834696	1.250816576	0.3789166854	0.331924859	-0.6316747831	-0.3602447833	0.1221847771	-0.3071808899
79496.10523479554	-189.5501192119118	6319630747.501687	35929.24769324998	132277.03974049562	-515.9683394705353	266223.32733598154	17497215242.508656	77057.48645897357	-70.06508816072892	4909.116578970716	5937856219.374894	84030.33124066234	71450.67188456428	1.446685	23.948301	0.16290402	0.0864835	0.0687129176	0.0927054892	-0.1239028364	-0.2249503309	-0.0368958353	0.0545797183	-0.0277208306	0.2617296421	-0.0004257235	-0.1008845564	-0.0721137657	-0.1587465927	-0.1782519808	-0.0021329747	-0.0291283632	-0.0555226089	0.0145594922	0.122771381	0.1686615139	0.0320041008	-0.0926415626	-0.1565952882	-0.0361520381	0.0187895938	0.2842268464	0.1006870487	-0.0227881217	0.0703723439	-0.1134566646	0.0423821946	0.047081211	0.2231879527	-0.0224430202	-0.0275548062	0.0051847047	-0.1128854696	-0.0482416532	0.0206412935	-0.0281399635	0.1584428314	-0.1565159131	-0.0429947012	-0.0915357436	-0.1390071328	0.0093755374	0.3706035275	0.0966396004	0.2272605904	-0.118302688	0.0062003287	0.0252543653	0.0967802095	-0.0915643664	0.0467970536	0.0990679435	-0.0050820672	0.1517476729	-0.0662718566	0.0648358444	-0.0384536175	0.0041864095	0.0024856548	0.0480987617	-0.0189136509	-0.1884607231	-0.177002618	-0.1604825977	0.1927280974	-0.161494431	0.1856445183	0.1071981418	0.1282588412	-0.1374300067	0.1973077904	-0.0438819315	0.1425200139	-0.1219679661	0.0918436801	-0.0457911527	-0.0895754036	-0.1221150179	-0.1208118806	0.0387366374	0.1440014439	-0.0568007201	0.0836539687	-0.1985530825	-0.0708805621	-0.00576797	-0.00200492	3.32694779209e-05	4.0197042064e-06	-0.0109687	-0.0597039	0.0001203123796899	0.0035645556752099	-0.014541	-0.0233875999999999	0.0005469798337599	0.000211440681	0.000477793	0.001007277	2.2828615084900002e-07	1.014606954729e-06	-0.000711153	0.0003982169999999	1.5857677908899997e-07	5.057385894089999e-07	0.00037047	0.000150658	1.3724802090000001e-07	2.2697832964000007e-08	-0.664474328	-1.71287052	2.22697105	0.117929247	0.4851294707	-1.919099927	-0.3955511655	1.333531278	-0.2853199514	-0.6425079954	-0.3167101048	-0.7637965896	0.9963650902	1.8308486
79359.31766067605	-136.78757411948754	6297901299.56809	18710.840433494297	132597.77812748807	320.73838699245243	102873.11289052018	17582170764.346554	77148.15634123387	90.66988226030662	8221.027549097866	5951838026.851464	84100.7611055777	65248.47120650773	2.666429	44.139847	0.18406916	0.0954985	0.0260674778	0.1538115645	-0.1439615937	-0.0548248603	-0.0047336029	0.0213582419	0.0629992516	0.1161566634	0.1318773528	-0.3128032194	0.0267913725	-0.0988571623	-0.0354993295	0.1450736076	0.0391851085	0.0408066233	-0.1278054724	0.2619026248	0.0543080411	0.066465864	0.0476630431	0.2230686632	-0.1599509135	0.1719484791	0.1630425899	-0.1586001627	0.087177779	-0.1168521916	-0.2862854501	0.0239762096	-0.0565241734	-0.0503589327	0.0048445054	0.2001081756	-0.2501059565	-0.0373832982	-0.1087799982	-0.0382353649	0.0478201506	0.0712831262	-0.0597029543	0.0738578033	0.151317949	-0.1146481511	0.2199851145	0.0067666697	0.1069514948	0.0544228767	-0.2213334424	0.2432714864	-0.3005273148	0.0316996497	-0.0551834961	0.0497600957	-0.1459042706	0.1716824321	-0.0001687742	0.0118096277	-0.1426161071	0.1699869543	-0.0608291593	-0.0377369532	0.0412303736	0.0198485797	0.1610979011	-0.0856387639	-0.2038733904	0.1817955725	-0.0918545702	0.0980429866	0.0952548432	0.0498076708	-0.0298076122	0.2342205883	-0.0133135803	0.1732186461	-0.3043282205	0.1724694192	0.0717425294	-0.0727945993	0.0046532659	0.0704441443	-0.005661592	0.0434881017	0.0391660753	0.1352121268	-0.0184042741	-0.0771121694	-0.00378171	0.0019862599999999	1.4301330524100002e-05	3.945228787599999e-06	0.0312379	0.0422066	0.00097580639641	0.0017813970835599	0.042052	0.056593	0.0032027676489999	0.001768370704	-0.000583926	-0.001061719	3.40969573476e-07	1.127247234961e-06	-0.00105146	-0.000340307	1.1580885424900001e-07	1.1055681315999998e-06	0.00010683	-0.00026364	1.1412648900000002e-08	6.950604959999999e-08	-0.7397444633	-1.481597336	1.669348866	-0.3495773895	0.979149298	-1.250765248	-0.7321040232	0.6860858292	-0.05432633575	0.6687661497	-1.14268059	0.4805797776	-0.1609541506	-1.031005378
79442.62254234422	83.3048816681694	6311130276.405378	6939.703309747706	132083.19863094646	-514.5794965416135	264792.0582610204	17445971360.582054	77053.93017968269	-94.22616155118158	8878.569520669369	5937308156.135415	83971.61593625498	68954.13309942816	2.610401	43.212364	0.1451661	0.076725	-0.0580338493	0.1213230529	0.0370769166	-0.1699830141	-0.1073208343	-0.1419345141	0.1174578592	0.1208355603	-0.1167554269	-0.1826735613	-0.1505501341	0.1054087953	0.0052988316	-0.031063448	-0.0619120122	0.0225583151	0.0451244779	0.1820604545	-0.0753503699	-0.0522343938	0.0074933087	-0.1605092074	-0.0040939746	-0.159918085	-0.0234096797	-0.1389447909	0.0667182066	-0.0990886396	-0.137621228	0.3480174486	-0.2057924202	-0.1075811344	0.0883723997	0.1093029048	0.081163894	0.0308215432	0.020438806	0.0196980512	0.00473025	-0.119146438	-0.1165047578	-0.0211526477	0.0436771079	-0.1726450979	-0.1481914903	-0.0005795223	0.2848061417	-0.1745238459	0.0573716778	-0.0782290344	-0.1251262399	0.0909669787	0.1645270732	0.0529375792	-0.3049940701	0.1054202026	-0.1379943605	-0.2345811791	-0.1618902904	-0.0351096472	0.1274906882	0.2774342951	-0.1805269235	-0.0571182982	-0.0877415549	-0.0373406808	-0.1472171235	0.1111091629	0.0151281548	0.0190702798	-0.0308032813	0.2449803267	-0.1721738314	0.0105219219	0.0666407363	-0.1700628895	-0.0687763315	0.151724073	-0.008999102	-0.0251525302	0.0261111325	0.1864712438	-0.0151773035	-0.1096930536	0.2736922987	-0.0160780867	0.0391264243	-0.0832048154	-0.0123145	-0.00853279	0.00015164691025	7.280850518410001e-05	-0.0140198	-0.0452577	0.00019655479204	0.0020482594092899	-0.00331591	-0.04536791	0.0020582472577681	1.09952591281e-05	0.000103182	0.000687108	1.0646525124e-08	4.721174036640001e-07	-0.00110937	-5.790999999999999e-05	3.353568099999999e-09	1.2307017969e-06	0.000281966	0.0001751359999999	7.9504825156e-08	3.067261849599999e-08	-1.536703897	-0.4525823754	-0.5819979159	0.536788947	-0.0118484464	-1.746412831	-0.9824905858	-0.0598192282	0.8041012297	-0.9630348154	0.2582557098	-0.0542012757	-0.382744995	-0.8841510298
79622.5010201252	179.87847778097785	6339742668.699839	32356.26676880174	132718.40792321856	635.2092922721058	403490.8449888296	17614175801.673843	77022.47931872311	-31.450860959579582	989.1566550988074	5932462320.40313	83979.0150538471	66883.63542203608	2.481817	41.083794	0.05145181	0.0297106	-0.022096634	0.2065450708	-0.0604772718	-0.0141344997	-0.0182481856	-0.1347735268	-0.072978832	0.0773586012	-0.1134515743	-0.2269726316	-0.0430289527	0.2063802682	0.0901725439	-0.070303432	0.021216363	-0.0187438211	-0.0716739399	-0.0711321962	-0.2003524566	0.0557794626	-0.087769744	-0.0454925865	0.0314793896	-0.2038154449	-0.115021496	0.2335200233	0.4894139834	0.0114436453	-0.1043702723	-0.0853827516	0.0466864995	-0.0534390659	-0.0477355392	-0.0250284416	-0.1680580154	-0.0914895735	-0.0688671221	-0.0654319545	0.004311509	-0.1704861572	-0.0392197494	0.0418830055	0.1456729432	-0.0487517775	-0.1000887798	-0.1250020075	0.2217218829	0.0006610714	-0.1198049999	-0.3416718289	-0.0895950827	-0.0266028775	0.2407449424	-0.0219219022	0.0876479587	-0.0619521252	0.1638536553	-0.0976240543	0.2126784636	0.1077875932	-0.024226169	-0.1396930728	0.05511479	-0.0383809045	0.0305242173	-0.0874669719	-0.1613661084	0.0314321679	0.0557462251	-0.0465448703	-0.1266007112	0.2343238381	0.1002532411	-0.0275237149	0.1714961223	-0.0300642926	0.2235343419	0.161236044	0.166201225	-0.0077929826	0.1179022808	0.1866401637	0.0698419383	-0.15547911	0.1530667021	0.0148066546	-0.0452486067	-0.0891475206	-0.0103185	0.001996	0.0001064714422499	3.984016000000005e-06	-0.0242441	-0.0102243	0.00058777638481	0.00010453631049	0.0193004	0.02261631	0.0005114974780161	0.0003725054401599	-0.000156011	-0.000259193	2.4339432121e-08	6.718101124900001e-08	-0.00110937	0.0	0.0	1.2307017969e-06	0.000208855	-7.311099999999997e-05	4.3620411025000004e-08	5.345218320999996e-09	-0.8046562967	1.108419913	-0.3252218785	1.293359356	0.7793357211	-1.781122724	-0.4234782253	0.8875282705	1.482519343	-0.1611385467	-0.5085269141	1.363183285	-1.152572469	-0.07986603058
79533.61121993858	-88.88980018661823	6325595313.6843405	7901.396577216915	132192.1964196855	-526.2115035330644	276898.54645052826	17474776794.26071	77137.40607713583	114.92675841272283	13208.159799256362	5950179416.308952	84069.75808017928	68210.94464602126	1.670156	27.647638	0.09216637	0.0513941	-0.0461880304	0.2002992195	-0.0796678952	-0.0004819086	-0.0678779242	-0.0717476072	-0.0560810086	0.1346606078	0.0186518834	-0.1389643465	0.0794299284	-0.0610265523	-0.2361556012	0.026585804	0.0850956104	0.009474674	0.0858413914	0.0512364171	-0.0088442025	-0.1181172378	0.1783265928	0.0121549269	0.006772366	-0.0010048167	-0.0469209401	-0.0074168529	0.0822687901	-0.0749193779	-0.2041417576	0.0220071244	-0.0074992147	-0.0187701304	-0.0720399147	-0.1569244513	-0.0504988841	-0.0005404673	-0.0197524505	-0.0019107017	-0.0738397244	0.0786081954	-0.2421076038	-0.0792581208	0.0816420861	-0.0050213179	-0.1398812556	-0.0440727295	0.1447667973	-0.1511569489	-0.0896295935	0.1185353967	-0.1381507005	-0.008533303	0.0728946736	-0.0728224491	-0.1198312409	0.060613684	0.0741101399	-0.0629047784	0.0930955673	-0.0337560464	0.0586154185	-0.0560228931	0.0902645162	-0.0548413705	-0.0273688506	-0.1840887783	-0.0909416313	0.0271491862	0.1411278649	-0.2237102176	0.0038155379	0.2054795361	-0.0181595647	-0.2594752853	0.1595087362	-0.0097979546	0.0246022924	0.0222123245	0.1174987098	0.0772841767	-0.0510270215	0.0307739598	-0.0549245937	-0.0260640453	-0.2357931904	0.0142953652	-0.276232381	-0.094929576	-0.0127765	-0.002458	0.00016323895225	6.041764e-06	0.0112774	0.0355215	0.00012717975076	0.0012617769622499	0.00192043	-0.0173799699999999	0.0003020633572008	3.6880513849e-06	0.000427048	0.000583059	1.82369994304e-07	3.399577974810001e-07	-0.00110937	0.0	0.0	1.2307017969e-06	0.000361934	0.000153079	1.30996220356e-07	2.3433180241e-08	-0.5203598909	1.603619862	0.3606470855	1.299502494	0.5471799667	-0.8794533039	-0.646906806	0.8838106425	-0.04720658883	-0.7248639779	0.00162035835	-0.3618539915	1.797791093	-1.182180714
79619.29760976076	85.68638982217817	6339232551.871655	7342.1574007582785	132634.6384168491	442.4419971636089	195754.9208541229	17591947307.968304	77157.50263137677	20.09655424093944	403.871492359021	5953280212.310914	84165.41769951444	70168.87638430251	1.585254	26.24217	0.021549093	0.0128114	-0.0253831361	0.209867676	-0.1403250359	-0.066657795	-0.0471323276	0.0050797893	-0.1062689932	0.1497660284	-0.0495931064	-0.0704998191	0.0274742432	0.0623144891	-0.0311276941	-0.0638452382	0.0680164831	0.013067035	-0.0598241307	-0.0608632339	0.0289383025	-0.142871947	-0.0063843174	-0.2411401928	-0.1505357166	-0.1526423799	0.1247941581	-0.1724730325	0.087150155	-0.0605801997	0.080515467	0.0924281928	-0.0136570014	0.1754819173	-0.1520275312	0.1304268748	0.0736191965	-0.1035392863	-0.1744700352	-0.0514328367	-0.0844775549	-0.013608209	-0.0366471191	-0.0908020087	-0.0114597926	0.0256605046	-0.0794320912	0.0889439442	0.2183569976	0.1244667352	-0.0411452859	-0.0301142579	0.0505163961	-0.0719774195	0.1057438595	-0.0444270901	-0.0052784892	-0.0994584616	-0.161339838	0.0380416114	-0.2702142095	0.0462039292	0.1075305606	-0.0629618711	0.0875054757	-0.0567392319	-0.0660716675	-0.1491860224	-0.1023516928	0.0785674203	-0.0006018145	-0.0901746969	-0.0568031707	0.2619014506	0.1611240088	-0.1972757812	0.1360575646	-0.120478505	0.0916528602	-0.0235481429	-0.0272458569	0.1353150552	-0.0580174987	0.0554759576	0.0263165745	0.0731947873	-0.1033858776	0.0774910845	-0.0144104431	-0.1005405618	-0.00966434	0.0031121599999999	9.33994676356e-05	9.685539865599997e-06	8.960699999999998e-05	-0.011187793	8.029414448999997e-09	0.0001251667122108	-0.00333161	-0.00525204	2.7583924161600003e-05	1.10996251921e-05	0.000387106	-3.9942000000000005e-05	1.4985105523600005e-07	1.5953633640000002e-09	-0.00110937	0.0	0.0	1.2307017969e-06	0.000361934	0.0	1.30996220356e-07	0.0	-0.4993102206	1.868487044	0.05852302689	1.081846167	1.211417779	-0.8889788153	-0.5335250986	1.141813252	0.4964729283	-0.2983234098	-0.3783166101	-0.1833019324	0.1765487815	0.4524779882
79472.65944467111	-146.638165089651	6315903599.208673	21502.751460859745	132801.81525552348	167.1768386743788	27948.09538915928	17636322135.16219	77044.26915911186	-113.23347226491023	12821.819241168196	5935819410.261676	84078.26003641683	69295.53797871698	1.374233	22.748951	0.108422763	0.0534445	-0.0474597109	0.1823991325	-0.0646499056	-0.0165113381	-0.0426854608	0.0581531119	-0.0256804701	0.0666449784	0.1612131101	-0.170145753	-0.0597141372	0.2521607614	0.1050536744	-0.0600443185	-0.1803038391	0.0285161262	-0.1231479034	0.2903179495	-0.0399409903	-0.0302859012	0.0805543412	-0.1328659174	0.1707551574	0.1319947635	0.041379123	0.1594273677	-0.0927329932	-0.202757451	0.2137115211	-0.0236677725	0.1491613782	0.2563951633	-0.0686834844	0.0910186737	-0.0412492557	0.1485610013	0.003839407	0.1982933802	-0.0133291584	-0.0916511106	0.0135343406	0.075507857	0.137820549	-0.2536709934	0.0698052898	0.0504440566	0.229949228	0.145005871	0.2265930936	0.0615477398	0.23106729	-0.0914946338	-0.1919787852	0.0306982698	0.1330786997	-0.0327562742	0.0611527473	0.2004079884	-0.1117522802	-0.0787394636	0.0252837593	0.0100065751	0.0383868118	-0.0291072568	0.0745343885	-0.0822078902	-0.1271141296	0.029842522	0.0675823552	-0.1036480769	-0.0202675354	0.184551717	-0.1888338962	-0.2251856865	-0.062870077	-0.021659285	0.1030671495	-0.0091185252	0.0226358494	-0.0765680143	-0.0704735826	-0.0908630836	0.0340374416	-0.0173448951	-0.0796736393	-0.080579605	0.2019353723	-0.1059703668	-0.0204864	-0.0108220599999999	0.0004196925849599	0.0001171169826435	0.0255718	0.025482193	0.0006539169552399	0.0006493421600892	0.0137751	0.01710671	0.0002926395270241	0.00018975338001	-0.00030721	-0.0006943159999999	9.43779841e-08	4.820747078559999e-07	-0.00151529	-0.00040592	1.6477104640000013e-07	2.2961037841000004e-06	0.000361934	0.0	1.30996220356e-07	0.0	-0.287810593	1.539017703	0.8334059069	0.2713895055	0.05943441713	-0.08138712234	-0.9026074344	0.3944284116	0.8783245174	-0.67487023	0.03278980642	-0.7943322154	-1.2695005	-1.162937873
