global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_17	aroma_motion_19	aroma_motion_20
65396.60291323879	54.95669482330413	3020.2383059017834	4276715672.5918326	100661.14044887508	954.829917751078	10132665196.468157	911700.1718325304	65138.961493566174	-173.40845588235243	4243084304.4602966	30070.492571501767	69505.31597707022	69271.5574928768	1.03179	22.879585	0.133451	0.0604519	-0.1138573373	-0.0446687865	0.1388503181	-0.1385627684	-0.1926652266	0.0467931839	0.2482292951	0.1820760365	-0.03401622	0.1043453249	-0.0602700118	0.2166887758	-0.1672380623	0.0318041427	-0.149334069	-0.2567096233	-0.0060638789	0.1920553348	-0.0477316419	0.0193754271	-0.0153874934	-0.0176016275	0.111986919	-0.0663850869	0.101158859	-0.0474739146	0.180240403	0.1601604487	-0.1403752852	0.0404216792	0.1966599931	0.0791524075	0.0734921937	-0.0760060569	-0.0741422093	0.205363534	0.0065391392	0.0763265897	0.2552815686	-0.2413490488	0.0450134792	0.0986265194	0.2104366437	0.1055758014	-0.0636483987	-0.0194399192	0.1080612996	-0.068049222	0.0557041652	0.0009660227	0.0940084276	-0.0273106202	-0.0055675642	-0.0632026399	-0.1634406723	0.0303988935	0.1563307664	-0.1011732802	-0.0910397963	0.1440088433	0.1321793364	-0.066714153	0.0290049013	-0.1491732118	0.0271089798	0.1025984273	-0.0264135791	0.0002673708	0.1534830011	0.045143694	0.3848534386	-0.1433973585	-0.062762806	-0.1644952838	-0.136555784	0.1674158794	0.0338594582	0.0140016069	-0.0218617152	0.3078169887	0.133086003	-0.0645212233	0.0371428	0.0231267999999999	0.0005348488782399	0.0013795875918399	0.0165079	-0.0249342	0.00027251076241	0.00062171432964	-0.367684	-0.0424229999999999	0.135191523856	0.0017997109289999	0.00510278	0.0001737	2.6038363728400003e-05	3.0171690000000206e-08	-0.000979939	-0.0003342929999999	1.1175180984899997e-07	9.60280443721e-07	0.0007696629999999	-0.000351347	1.2344471440907025e-07	5.92381133568846e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.120103976	1.559653862	0.1595875372	0.5272581062	0.5804381616	-2.631448405	-0.7158350524	-0.4169778178	0.4053765572	2.940080508	0.759394818
65214.86213989442	-181.7407733443688	33029.708695809226	4252978243.925435	99387.17202391864	-1273.9684249564452	9877809962.911997	1622995.5477860058	65160.81772518382	21.8562316176467	4245932166.6146297	477.6948605242193	69436.60320028495	68584.8715379503	1.01251	22.452047	0.1627909	0.0865221	-0.0892031658	-0.0319286812	-0.1165381209	-0.1007246417	-0.0335825003	0.0078676445	-0.1466915074	-0.0407753216	-0.1811400977	-0.0977127509	-0.0251999181	0.0869880831	0.0307181336	0.0336116503	-0.0793585627	0.0823456257	-0.1064670529	0.0441821872	-0.1651018159	0.0716490823	0.1243139327	-0.0738741426	0.084253703	0.2157945503	0.0972558033	-0.0912282087	0.0927920655	0.1512866603	0.0815258798	0.0864473483	0.0318659147	-0.0326404166	-0.1171678158	0.1075504561	-0.0498492139	0.0561860999	0.028859201	-0.033545116	0.0640252701	0.1888829982	0.0633132751	0.011268902	-0.0161133953	-0.1393512757	-0.1247886242	-0.0938077192	0.115606284	0.0685272851	0.0133491435	0.1442616716	0.0269654969	-0.0220551228	0.1278660042	0.0005325472	-0.212977248	0.0784769076	0.0941417234	-0.0691377111	-0.022997036	0.1116225162	0.1654517853	-0.1087006317	-0.0199239144	-0.0937073895	0.0192799328	-0.183979877	-0.0692119217	-0.2640417572	-0.0608392044	-0.1150338238	-0.0192641672	-0.0319139079	-0.0695321539	-0.0575510203	0.1259359861	-0.1671621347	-0.0832566379	0.0378153293	0.0365740963	0.0637015311	0.072616152	-0.0708805621	0.0149077	-0.0222350999999999	0.0004943996720099	0.00022223951929	0.0167608	0.0002529	0.00028092441664	6.395841000000017e-08	-0.31209	0.055594	0.0974001680999999	0.003090692836	0.00415587	-0.00094691	1.72712554569e-05	8.966385481000009e-07	-0.000584018	0.000395921	1.5675343824100007e-07	3.41077024324e-07	0.00112101	0.000351347	1.2344471440907025e-07	1.2566634201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.008183174	1.628826695	0.08117380246	0.7490024211	1.424032572	-1.143853828	0.3245140358	0.2737983272	0.8151926651	-1.557379937	-0.4530880987
65214.34805955553	-0.514080338893109	0.2642785948364538	4252911192.8328543	99469.6263116294	82.45428771075967	9894206558.575195	6798.709561888733	65178.423671875	17.605946691182908	4248226912.350436	309.9693588927744	69481.1559481462	68520.22439834049	0.913911	20.265661	0.10425765	0.0551277	-0.0936481449	-0.0120255294	-0.118808977	-0.111846324	0.0788152462	0.0973553186	-0.0048973773	0.1640171616	-0.0591453718	-0.112247531	-0.0910397419	0.0740110031	0.0018061919	-0.1369346232	-0.1226727468	-0.1201339801	-0.1269253583	0.321237843	-0.1099500666	0.129389588	0.0562602463	-0.1069827953	0.0118606584	0.0081320515	-0.1243262765	-0.1011391759	0.0347768673	0.0361175448	-0.0259766381	-0.162426641	-0.0890155636	0.0478205342	0.1550802097	-0.033482817	-0.080076193	0.0727065738	-0.0140755106	-0.1649250718	0.0782041841	-0.062405722	-0.0577311929	0.0379354668	0.2742561555	-0.23248411	-0.124987425	-0.094575062	0.0126258076	-0.0614363356	0.02830762	0.1070271633	-0.0301341639	0.0016047849	0.0125192077	0.1162491816	-0.036164845	-0.0776861036	0.0256631648	-0.0878739643	-0.0624719011	0.1074039701	0.0477249708	0.1817180295	0.0479277052	-0.1341324084	0.0777403505	-0.1080403507	-0.0580398085	0.0240021093	0.1140025801	-0.0225266519	0.0408690832	0.0563762663	0.0177943614	0.0893560813	-0.025414982	-0.0391363751	-0.0780342845	-0.1281499931	-0.0296895836	-0.0524122655	0.1559813712	-0.0771121694	0.0171309	0.0022232	4.942618240000007e-06	0.00029346773481	0.0468908	0.03013	0.00219874712464	0.0009078169	-0.349621	-0.037531	0.122234843641	0.001408575961	0.00444862	0.00029275	1.9790219904400003e-05	8.570256250000029e-08	-0.000306809	0.0002772089999999	7.684482968099997e-08	9.4131762481e-08	0.00123852	0.0001175099999999	1.380860009999998e-08	1.5339317903999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.162311329	1.03715361	-0.9421794704	0.2673225393	-0.5194589411	-0.3040916597	-0.5145742006	1.475342074	0.9121057658	-0.4487556238	1.226350718
65308.99568144321	94.6476218876778	8958.172328992829	4265264916.918768	99782.22300849982	312.59669687041605	9956492028.51799	97716.69489429478	65228.78743336397	50.3637614889667	4254794710.026981	2536.5084713175256	69446.28653303653	68780.39228433276	0.979529	21.720713	0.15705615	0.0855249	-0.0716489414	-0.0207558019	0.1731361814	-0.0353888924	-0.0218706284	0.0691271093	0.1831923557	-0.0115584768	0.0296957593	0.0834346724	-0.0267506548	-0.0841945401	0.1366750377	0.1184508068	-0.0884161791	-0.0880466883	0.0490914774	0.0653319904	0.0736806444	0.2098736865	-0.1494125609	0.1847707354	0.0663069799	-0.1078550139	-0.0414013116	0.2039574198	0.0386732311	-0.0241075862	-0.0089357749	-0.1186882808	0.0220541542	0.1908718969	0.0049252879	-0.1099040966	0.0012140785	-0.0535405023	-0.2288184654	-0.0934099641	-0.0213994596	-0.1260422282	0.1408183859	0.0443636739	0.049578204	0.1256981112	0.1717510116	-0.2163086704	0.0226332991	-0.0759064674	0.0400877188	-0.0221282169	-0.0839575214	0.0730505117	0.0276127577	0.0856251594	0.1458631239	-0.10922759	0.1563245808	-0.0494317478	-0.004842222	0.1062482576	0.0804070052	-0.2677539914	0.124198858	-0.0792420842	-0.119634675	-0.0094907434	-0.054227917	-0.0253014467	0.0655345807	-0.0832671663	0.148025552	-0.1341935339	-0.1743847928	0.0961091278	-0.0500261677	-0.0290657254	0.1055215431	0.1739993006	-0.0249625319	0.0718898852	0.0626859683	-0.0832048154	0.0163721	-0.0007588	5.757774400000007e-07	0.00026804565841	-0.0141141	-0.0610049	0.0001992078188099	0.00372159782401	-0.30733	0.042291	0.0944517288999999	0.001788528681	0.0039482	-0.00050042	1.5588283239999997e-05	2.5042017640000055e-07	-0.000745738	-0.000438929	1.92658667041e-07	5.561251646440001e-07	0.00111784	-0.0001206799999999	1.456366239999999e-08	1.2495662655999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9232030222	1.548148419	0.2275951931	0.621812314	0.6006472476	0.4009417462	1.046368201	-1.346569717	0.5074445353	1.050217865	0.4015890737
65161.73640112864	-147.25928031456715	21685.295638764263	4246051890.8101735	99796.00713377476	13.784125274949474	9959243039.844423	190.0021095955009	65265.81764016544	37.03020680147165	4259626952.239331	1371.2362157597572	69553.3939319056	68818.70471675812	0.998953	22.15143	0.0712517	0.0333602	-0.0650348187	-0.0119149093	-0.0743797066	-0.0943353284	-0.0708508502	-0.0105731255	-0.1071154194	-0.0347248178	-0.1039131432	-0.2714702103	-0.0486729636	-0.0605949869	-0.0164985868	0.1221316491	0.1165751119	-0.028309967	-0.0280189415	-0.0126280036	-0.0176908571	-0.0561147904	0.0935236017	-0.0158340779	-0.0342334978	-0.0307974688	0.0429051239	-0.0030734167	-0.198954667	-0.0175162437	-0.1173172922	0.0597135977	-0.0292129973	0.3167442837	-0.145254414	-0.1941333594	-0.039907188	-0.0862459031	-0.0132814204	0.0157925346	0.1523344392	0.1673468687	0.0736819328	-0.0994401808	-0.1059420333	-0.0045968635	-0.1933215977	-0.0248558328	0.0136192345	-0.0399387501	-0.0720785879	-0.1065743723	0.0165062557	-0.1095672692	-0.0939954201	0.0172411697	0.2647910412	-0.1002704996	0.1413867688	-0.0477439122	0.0038604484	0.0552690348	0.1947903836	-0.0375924964	-0.0466553011	-0.0650240994	0.1166581201	-0.0013635617	-0.1458227903	-0.0686404358	-0.2012073251	-0.0522407978	-0.0785685045	0.0724353646	-0.0714747056	0.1891129482	-0.022637671	-0.0852096272	0.0309639602	-0.0798571557	0.0102990158	0.0083564928	0.0710703417	-0.0891475206	0.0228783	0.0065062	4.233063844e-05	0.00052341661089	0.0078699	0.021984	6.193532601000001e-05	0.000483296256	-0.298874	0.008456	0.0893256678759999	7.150393600000032e-05	0.00428282	0.0003346199999999	1.83425471524e-05	1.1197054439999993e-07	-0.000465788	0.00027995	7.83720025e-08	2.16958460944e-07	0.00118938	7.154000000000015e-05	5.1179716000000215e-09	1.4146247844000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8531002785	1.060475023	-0.6338388292	0.4605197107	2.402907187	-0.2151348435	-0.4321209578	0.6800039793	0.9098899196	-1.308119326	-0.7666268819
65158.6930304681	-3.0433706605399493	9.262104977435367	4245655277.438772	99738.7552178794	-57.25191589536553	9947819292.412066	3277.781873690008	65234.05598345588	-31.761656709561063	4255482060.052656	1008.8028369360056	69514.2191894928	68294.7026123168	0.964974	21.397947	0.1077781	0.053379	-0.0545360909	-0.0124937041	-0.1042346398	-0.0743997891	-0.0061187815	0.0391242336	-0.0176267753	0.1178813249	-0.0385887864	-0.0050415424	-0.0671092867	0.0790318464	-0.0273637021	-0.1435636858	0.0613818646	0.0749439796	-0.0933748821	-0.0239755699	0.2195744957	-0.0138789639	0.1992114423	0.1795328858	0.0219786899	0.1134996035	-0.004289783	0.0394566081	-0.14402283	0.18296048	0.0516960061	0.0757399401	0.0386975131	0.0132204892	0.0587160048	-0.1246928088	-0.068718696	0.0582978945	0.0429968629	-0.0499057404	0.0698774602	0.0385372974	-0.0970481256	0.0451821878	0.077930986	-0.0859744887	-0.0113014434	0.0800785737	0.1702224996	0.0469276991	-0.2904930173	0.1155285608	-0.151790114	-0.1889976208	-0.1718402978	0.0427117744	0.0071041239	-0.024281573	0.0516365056	-0.0424885183	-0.0392977484	0.1318346575	-0.0062215362	0.235139863	-0.0543491208	-0.1597048688	-0.0210966402	-0.1606287665	0.0176618848	0.1379541926	0.0493433125	0.0113294773	0.0635557383	-0.0135837247	0.0455045846	0.2680497952	-0.0924030522	-0.1221601752	0.1420389091	-0.1359955806	-0.0054379561	-0.0490092047	0.066279844	-0.094929576	0.0268037	0.0039253999999999	1.5408765159999992e-05	0.00071843833369	0.0399367	0.0320668	0.0015949400068899	0.00102827966224	-0.323648	-0.024774	0.104748027904	0.000613751076	0.00348352	-0.0007992999999999	1.21349115904e-05	6.388804899999996e-07	-0.000586626	-0.000120838	1.4601822244000002e-08	3.441300638760001e-07	0.00116928	-2.010000000000011e-05	4.040100000000044e-10	1.3672157184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8131474221	1.037780134	-0.49692306	0.4596707765	-1.616917369	-1.260399886	-0.545535857	0.9495990316	1.008183393	-0.1955749137	0.4943813387
65187.6451294842	28.952099016096327	838.2240374378458	4249429077.527565	99432.5973355022	-306.1578823771997	9886841412.88412	93732.64894169124	65243.48664981618	9.430666360298346	4256712550.224742	88.93746799926286	69439.47711305595	68529.32673596579	1.020563	22.630623	0.0641732999999999	0.0378589	-0.0475343803	0.0062199365	0.1451588138	-0.0377633031	0.0957286458	0.0991140701	0.1374626905	0.0060486351	0.1076097049	0.0346007117	-0.0605524526	-0.1132710253	0.192819164	0.0168477421	-0.033187013	-0.1255692215	-0.011793491	-0.1315640644	-0.1969811075	0.2038294601	0.1703849399	0.0094962537	-0.0056672006	-0.0701509354	0.1439496771	-0.1114721286	0.0257811007	-0.0544998391	0.0631059501	-0.1459326993	-0.1773866495	0.0351995971	0.0648498101	0.065612639	-0.0137347293	-0.071051752	-0.2330111472	-0.0945673341	-0.0515622759	-0.0789688965	0.0273103504	0.0009439955	0.0389490837	0.1127245169	-0.0331019915	-0.1554641729	0.062633515	0.2309512565	-0.0100371259	-0.0250172895	-0.0021204793	-0.0811541313	0.2060459792	0.1308641769	-0.0013978441	0.0573096579	-0.0798625468	-0.0438646387	0.0036805827	0.0927445356	0.0190814733	-0.1504119752	0.1368917103	-0.009886043	-0.1108651808	0.0799781382	-0.1419941702	-0.0297776918	0.0506805219	-0.2508731208	-0.1129601858	-0.0511784248	-0.1186681748	0.0210633595	0.0045869922	-0.0378338521	0.0098745415	-0.0127905913	0.0319644922	-0.0773779873	-0.0001237845	-0.1005405618	0.0192498	-0.0075538999999999	5.706140520999998e-05	0.00037055480004	0.0515408	0.0116041	0.00265645406464	0.0001346551368099	-0.317507	0.006141	0.1008106950489999	3.771188100000009e-05	0.00415285	0.0006693299999999	1.7246163122499995e-05	4.480026488999996e-07	-0.000694782	-0.0001081559999999	1.1697720335999996e-08	4.82722027524e-07	0.00116928	0.0	0.0	1.3672157184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8406490184	1.317660755	-0.06023838144	0.3431298377	1.340665614	0.4494700314	1.238102287	-1.699051577	1.018541568	0.4864209314	0.5261782421
65132.68811601855	-54.957013465646014	3020.2733290631973	4242267061.218544	99869.94532395528	437.3479884530825	9974005979.009815	191273.2630039576	65263.57599034927	20.08934053309349	4259334351.0480943	403.5816030545931	69540.08414620989	68523.34619673471	0.958492	21.254227	0.07421285	0.0376132	-0.0426011107	0.0043890472	-0.0602180612	-0.0877391571	-0.0993381218	-0.0421165538	-0.0430723645	0.0076421431	-0.1049595409	-0.2254996844	-0.0473711153	-0.0531056308	-0.0572315528	0.0785358267	0.1961375862	-0.0052732421	0.0294869847	0.1677453984	-0.1893775183	-0.0765503452	-0.0031878887	-0.0530969444	0.0464080992	0.0857428108	-0.0058360439	-0.0694750708	-0.1570064911	0.0216569495	0.0445530364	0.0599190862	0.0058534874	-0.0151383507	-0.0085568213	-0.1159075291	-0.0407771058	-0.0902656706	-0.0090974653	0.0528176681	0.2333577572	0.1174317099	0.0049966724	-0.1495265044	-0.0424700283	-0.1605928468	-0.1576015186	-0.0379239948	-0.0176074586	-0.0377745577	0.0856823462	0.137497353	-0.0022481262	-0.0390487113	-0.0568290763	0.130943789	-0.0808916489	-0.1302451174	0.060221036	-0.0446182186	-0.0061513408	0.0116721802	0.1751463928	0.0577075702	-0.0601723405	-0.0656216674	0.0883368826	0.0801009216	-0.1418988923	-0.032312424	-0.1799529638	-0.0305392764	-0.1898053942	0.0578172236	-0.0612770668	0.1370499583	-0.032094477	-0.0250470494	0.0978116829	0.0238837381	0.2032504499	0.1288401569	0.1152176354	-0.1059703668	0.0237855	0.0045357	2.057257449e-05	0.00056575001025	0.0413349	-0.0102058999999999	0.00170857395801	0.0001041603948099	-0.321964	-0.0044569999999999	0.1036608172959999	1.98648489999999e-05	0.00470454	0.00055169	2.21326966116e-05	3.0436185610000057e-07	-0.000279967	0.000414815	1.7207148422500002e-07	7.8381521089e-08	0.0010355	-0.00013378	1.7897088400000003e-08	1.07226025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.021699788	0.4063017078	-0.7328154053	0.2354746693	1.766670578	0.2988759851	-0.3337616551	0.58008043	1.27411923	-0.6322412965	-1.214834678
65147.64294276394	14.954826745386526	223.64684298452815	4244215380.99786	99719.0491202346	-150.8962037206802	9943888757.443762	22769.664297313026	65251.15853170956	-12.417458639713004	4257713689.730293	154.19327906898314	69563.4352120989	68200.05469600738	0.894503	19.835297	0.0814654	0.0625406	-0.0253311199	0.0034945803	-0.0971648373	-0.0372940509	-0.0089464555	0.0080596663	-0.0604118539	0.1037881393	0.0083845373	-0.0121219753	-0.0449077201	-0.0350020145	0.0415956254	-0.0746441262	-0.0782608424	-0.0319964956	-0.1561639115	0.0650926563	0.1576088067	-0.1980779448	0.0125050526	0.1204980628	-0.1082302424	0.0576334386	0.1484096588	-0.2239268661	0.1051816785	0.0703892208	0.040119598	-0.0493126601	0.1866337836	0.0671717402	0.2040093696	0.1913277743	-0.0443408151	-0.041370151	0.0402758457	-0.0619476365	-0.0103149247	0.0218603103	-0.0042113758	0.0106851132	0.1733227439	0.0033289341	-0.0153151425	0.0725998369	0.1679560183	-0.0320440955	-0.1269741884	-0.1359886668	0.021379612	-0.1448817883	-0.0003132995	-0.1266346261	-0.2082230448	-0.1541445367	0.1372773183	-0.0263695989	0.0009626545	0.1078730305	-0.0388035699	0.0802505418	-0.0404551338	-0.1227885481	-0.0290574675	-0.1510139109	0.0475187477	0.0860756983	0.0657136031	0.0171345471	-0.0968973071	-0.0725868683	-0.0793474238	0.1578401613	-0.0635490081	0.0339814688	0.081946984	-0.0709090898	0.0760227115	-0.1910058005	0.0772221567	-0.111209206	0.0237651	-2.040000000000028e-05	4.1616000000001136e-10	0.00056477997801	0.0379769	-0.003358	0.00144224493361	1.1276164e-05	-0.324939	-0.002975	0.1055853537209999	8.850625000000032e-06	0.00350683	-0.00119771	1.22978566489e-05	1.4345092441000006e-06	-0.000426037	-0.00014607	2.13364449e-08	1.81507525369e-07	0.00119396	0.00015846	2.5109571600000007e-08	1.4255404816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.011875408	1.107964907	-0.2102620918	0.546494886	-1.380535907	-0.1633552472	-0.04505156578	0.2661088085	0.574152648	-0.5400160574	-0.1108563277
65117.65195923609	-29.990983527844943	899.4590929674669	4240308596.684204	99513.20314361482	-205.8459766197775	9902877599.902351	42372.56609054998	65018.22370404412	-232.93482766544184	4227369413.629124	54258.63393952909	69330.21834184289	67482.26978641086	0.933927	20.709509	0.1444119499999999	0.0825951	-0.0082259201	0.041985947	-0.0088431599	0.0105997708	0.1291046758	0.0978834653	0.0210296863	0.0522392492	0.1397121491	-0.1867830073	0.0787300541	0.3048999845	0.0150215339	-0.0069015573	-0.0350149848	-0.074511194	-0.1126915465	-0.1109148709	-0.0097209319	0.1298628828	-0.1255634114	-0.088767451	-0.1771951457	0.0693322001	-0.1609247767	-0.0264467018	0.1778176224	0.1451562442	0.0124733335	0.0171132197	-0.0033067661	0.0385350466	-0.1553201173	-0.1243146047	0.0517438594	0.3337206628	0.021580631	-0.0536730693	-0.0568981123	-0.0368747939	-0.0748459107	-0.134573115	0.0290488321	0.0977297661	0.0092428094	-0.1160588385	-0.0727987686	0.1141683279	-0.0201105312	-0.0871207384	-0.0610870477	0.217401411	-0.0352612655	-0.0119112697	-0.1543235915	-0.0387021798	0.1102964977	-0.0026593184	0.056360409	0.0249371995	0.0482903525	-0.1187305642	0.2311685965	0.1035698968	0.0653187153	-0.0684995666	0.0103440302	0.0577020436	0.0427073483	0.1513617068	0.0536945424	-0.02765406	-0.1777453971	-0.102680983	0.2862423908	0.0072172347	0.0368972556	-0.2028484003	0.040558037	0.222473186	-0.1391359117	-0.1162476387	0.0238191	5.3999999999998494e-05	2.915999999999837e-09	0.00056734952481	-0.0291519	-0.0671288	0.00084983327361	0.00450627578944	-0.305657	0.0192819999999999	0.093426201649	0.0003717955239999	0.00305384	-0.0004529899999999	9.3259387456e-06	2.0519994009999995e-07	-0.000325743	0.000100294	1.0058886436000005e-08	1.06108502049e-07	0.000588301	-0.000605659	3.6682282428100003e-07	3.46098066601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9934773011	0.6119146705	-0.8731504025	0.2263307199	-0.3572478778	-2.312626441	0.6373844575	-1.882096054	-1.393573764	-1.106514658	0.3533426519
65219.15123294335	101.49927370726073	10302.102563101427	4253537687.545537	99843.9049670088	330.70182339397434	9968805359.061085	109363.6959960994	65260.09562040441	241.87191636029456	4258880080.384327	58502.02392380133	69528.10048479069	68242.8059808451	0.955969	21.198267	0.1196209	0.0784025	-0.0137679277	0.0080947198	0.1412449503	-0.0270042848	-0.0699366152	0.0462001717	0.2172712406	0.09889344	0.0087799461	0.1032046913	0.0254245428	-0.0419420495	-0.1252820779	-0.0037525334	-0.0036187025	-0.163203249	-0.0452461398	0.1965774502	-0.0476789289	-0.0855296695	-0.0045843384	-0.1065075002	0.0655757688	-0.078519102	-0.1667270233	0.0471460021	-0.0990812658	0.1217226635	0.143576378	0.1879623872	-0.0583407841	-0.0993949651	0.0955877697	-0.0683784033	0.0106139263	-0.0250129367	-0.0167850293	0.0311461602	0.0918987615	-0.244025768	0.0393525976	-0.0274486917	0.1285092885	-0.0417483542	-0.1206594909	0.0536137643	-0.1136262921	-0.1657282907	0.0064188186	0.1680639309	0.0514037797	-0.0283612985	-0.0272942206	-0.0414118407	-0.0816708085	0.0845867161	-0.1829272446	-0.0124234371	-0.0125699599	0.1199939533	0.0760443871	0.1474303404	0.1230231606	-0.0627908739	0.0296289597	0.2166321582	0.0344135127	0.0337009819	0.0639998436	0.0050085459	-0.1181466137	-0.035774214	-0.1779545179	0.012612985	0.1089216711	0.1215550898	-0.1441227738	-0.1510192934	-0.0878430668	0.0584741128	0.0476105402	-0.1210765853	0.0238076	-1.1499999999997623e-05	1.3224999999994534e-10	0.00056680181776	0.0388501	0.068002	0.00150933027001	0.004624272004	-0.341824	-0.036167	0.116843646976	0.001308051889	0.00309406	4.02200000000001e-05	9.5732072836e-06	1.617648400000008e-09	-0.000350069	-2.4326000000000024e-05	5.91754276000001e-10	1.22548304761e-07	0.000832563	0.000244262	5.966392464400005e-08	6.931611489690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.242687142	0.8307555711	-0.3955399276	0.2897642797	0.6285462226	0.5613456768	-1.646951589	-0.8526608084	0.03846788148	0.8155969383	0.02854758199
65288.588001549135	69.43676860578125	4821.464834412809	4262599723.236026	100057.909251283	214.00428427419683	10011585203.737984	45797.83368771125	65318.30811121324	58.2124908088299	4266481374.5113854	3388.694086168105	69478.84525966567	68361.88919091603	0.920644	20.414944	0.14265274	0.0642599	0.0119913608	-0.0096049858	0.0984821636	0.0378989568	-0.1264605373	0.0405697203	0.0892121333	-0.1630433893	-0.0878738626	-0.1289557196	0.031143216	-0.1133520146	-0.0352224068	0.1142817502	0.1376392734	-0.02589638	-0.0049440206	0.1230065173	-0.1435864242	0.1456254456	-0.1005939489	0.139682196	-0.0540900341	-0.0144478044	-0.0800858445	0.164688895	-0.0137347217	-0.0414983814	-0.0165462419	0.2235662385	-0.0629142832	-0.0219716339	-0.0950795617	0.0543994038	0.0627045111	-0.1102179656	-0.1369290017	-0.0196931202	0.1510600002	0.0652429587	0.0956521467	-0.1403466803	-0.1238250741	0.1009248575	0.1059965989	-0.0894887012	0.0069072354	-0.1554707041	-0.0287004094	0.188441282	-0.0270944759	0.1233442679	0.078677663	-0.1267049789	0.020048011	0.0154194552	-0.1643392485	0.0159401893	0.005805269	0.1460547673	0.0231105791	-0.1425413537	-0.0497798723	-0.0764589003	-0.1424394118	0.0707405424	0.0948009294	0.0042871712	0.0689891198	0.0059005472	-0.1418262166	0.0780864326	-0.0207558638	0.0394793982	-0.038613695	0.1202980406	-0.1958704687	-0.0269838742	0.0810550107	-0.1185126078	-0.071116258	-0.1256873438	-0.00241148	-0.02621908	0.0006874401560464	5.8152357904000006e-06	0.00976964	-0.02908046	9.54458657296e-05	0.0008456731538116	-0.313851	0.027973	0.098502450201	0.000782488729	0.00265977	-0.0004342899999999	7.0743764529000006e-06	1.8860780409999996e-07	-0.000993058	-0.000642989	4.134348541210001e-07	9.86164191364e-07	0.000722238	-0.0001103249999999	1.2171605624999997e-08	5.216277286440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8849507066	1.514131375	0.8222266162	0.4778070097	0.3190548135	1.041513071	0.590818831	-0.538976629	0.7475715958	0.361087867	-1.337322314
