global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_22
64254.73499020197	-223.3859391397491	49901.27780534769	4128670968.6610856	99713.42931668932	63.393147078793845	9942767986.094397	4018.691096553589	65281.922533356745	-206.88240593583032	4261729409.651191	42800.32988579768	69481.83617735746	53290.25688880259	1.248067	27.468946	0.1128609	0.0588683	0.109066307	-0.0766995556	-0.0183765578	0.0927921534	0.0394866408	0.0183700986	-0.1336979741	-0.1396810076	0.1295401182	0.0367605426	0.2363324844	-0.205845108	0.0097610322	-0.2151241214	-0.0569684713	0.0074821818	0.0520086194	0.1863979488	0.0140033918	-0.0498339423	0.1134717518	-0.0446657685	-0.0455140713	0.0867916854	0.0822187656	0.0576698509	0.0616362011	0.1420918682	0.0170148447	0.0123737586	-0.0897096907	-0.0632718294	0.0501068554	-0.0030968933	-0.0649994519	0.070819767	0.0430590024	0.103551631	-0.1664327609	0.0503927635	-0.2848520667	-0.0333430406	-0.0874755988	-0.046380498	-0.014295234	0.0878885112	-0.1417701515	-0.0424174806	-0.181494935	-0.1130656351	0.0588834686	0.0834013637	-0.1530039396	0.0346361921	-0.0524721931	-0.0589918464	0.0788950598	0.0414920334	-0.0078790697	0.1017963252	0.1140822008	0.0678404166	-0.095697452	0.0403841041	-0.0300506336	-0.0268154211	0.0026717572	-0.1596580047	-0.033832233	0.0389434206	-0.0332492254	0.2103381154	-0.0992140025	0.2268292289	-0.2614852256	-0.0144251059	0.0751752494	0.0763045464	0.1349457292	-0.0310199825	-0.0920637959	-0.0940705277	-0.2389075863	-0.1274536676	-0.111209206	-0.0166124	-0.0326884999999999	0.0010685380322499	0.0002759718337599	0.0359814	-0.0094291	0.0012946611459599	8.890792681000005e-05	0.123196	0.0179669999999999	0.015177254416	0.0003228130889999	-0.00411451	-0.00076674	1.69291925401e-05	5.878902276000002e-07	-0.00045191	-0.0002887859999999	8.339735379599999e-08	2.0422264810000003e-07	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.8020483193	1.604559035	0.3090861777	-1.674062335	0.7719514965	0.06718882115	-1.851927853	-0.3201685726	-0.2130545262	0.2660698656	-0.8244358392
64090.19761974549	-164.53737045647722	27072.546276732024	4107553430.938031	98454.43246433424	-1258.996852355078	9693275271.874151	1585073.0742399937	65386.4169338594	104.49440050265548	4275383519.448496	10919.079736409363	69526.80275748418	50911.10581862082	1.640589	36.108051	0.1346493	0.0655011	0.110143695	-0.0405527841	0.0696010676	-0.1939234348	0.1975144473	0.0667224945	0.1025493099	-0.0097087032	-0.0429198009	-0.1854193776	0.1448022184	0.0915002792	-0.2112111825	-0.0101766807	0.1192932756	0.0301902055	-0.1508844004	-0.1668253045	-0.2018982293	-0.0377156014	0.1713052085	0.119914223	-0.1223647609	-0.0702012635	0.1050039025	0.0773651563	0.0733138727	0.0268787616	-0.0787728158	-0.2023997812	-0.0280794803	-0.1352756189	-0.0489895382	-0.016598915	-0.0035960969	-0.0196498798	0.0892542079	0.0344572748	0.0812485451	-0.075602433	-0.0010369557	-0.0603226455	-0.0608205477	0.0039121598	0.0003679323	-0.3546659789	0.0877525386	-0.0605127965	-0.0097701558	0.0497675261	-0.3487313376	-0.0050653321	0.049785546	-0.0299175698	-0.0487684082	-0.2059124668	-0.0550944189	0.047881789	0.1177780942	0.0731600553	0.0919833231	0.0895983909	-0.0558557799	-0.0852844249	0.1205584935	0.0953193978	-0.0880594582	0.0333753082	0.1222579469	-0.0191796237	0.248599301	0.1008691819	0.0282330626	-0.0159653189	-0.1458772356	-0.1265264686	0.164377605	-0.050116893	0.1010011108	-0.1617742314	-0.0759812177	0.0767753467	0.1101057637	0.125624226	-0.1162476387	0.0239709	0.0405833	0.00164700423889	0.00057460404681	0.0179064	-0.0180749999999999	0.00032063916096	0.0003267056249999	0.115852	-0.007344	0.0134216859039999	5.393433600000005e-05	-0.00348864	0.00062587	1.21706090496e-05	3.917132569000002e-07	0.00029516	0.00074707	5.581135849e-07	8.711942559999999e-08	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-1.733878409	0.2612192033	0.3979251674	0.08712273277	-1.405710768	0.81026446	1.263639423	-0.9165097854	-1.835180007	0.1513750504	0.7744317341
64232.16840237073	141.97078262523428	20155.70311922152	4125771457.6705127	99251.42779381791	796.9953294836741	9850845919.111452	635201.5552187903	65358.279103988025	-28.13782987137529	4271704647.434798	791.7374698704594	69437.32888521267	54419.76903768224	1.74554	38.41795	0.0924283	0.039238	0.0736495976	-0.0969059243	0.0165229523	0.1209621354	-0.0323672316	0.0397475273	-0.088752958	-0.0407019618	0.0905741682	0.0355266008	0.0602362915	0.0573217252	-0.1829674489	-0.0785394893	0.119062868	0.0019603455	0.0456814506	-0.0182406675	0.0744534689	0.0394856374	0.0850165842	0.1102909264	0.0798902653	-0.0534718795	0.2452155099	0.0669112249	-0.0967710656	0.0444233224	0.0081755753	-0.0632835116	0.0649134391	0.1934385381	0.1897686915	0.0466123245	0.101648648	-0.0271020582	-0.0218083786	0.093787585	0.0299698279	-0.0154954473	-0.1329150975	0.0316584443	-0.0319876542	0.1238760618	0.0882747103	-0.112186986	0.0035582597	0.1475792588	-0.0194921664	-0.0222136395	-0.032474493	-0.1101432155	-0.1207754506	0.0574820902	0.1746517671	0.0935792681	0.1916615301	-0.174852137	-0.056114365	0.0329173875	0.0975636199	0.0844249794	-0.0779131966	-0.0472439476	0.0562209598	0.0133898749	0.0072005221	0.1611407616	-0.0777721937	0.0849410069	0.1186080446	-0.1217819359	-0.0206806337	0.0833670933	-0.1364284838	-0.0063448929	-0.0309796996	0.0931025589	-0.0557490167	0.0603346097	-0.0566853767	-0.0273793665	0.0738981637	-0.020897657	-0.1210765853	0.0145682	-0.0094027	8.841076729e-05	0.00021223245124	0.0411147	0.0232082999999999	0.0016904185560899	0.0005386251888899	0.106366	-0.0094859999999999	0.011313725956	8.998419599999989e-05	-0.00387401	-0.00038537	1.50079534801e-05	1.4851003690000024e-07	-0.000118835	-0.000413995	1.7139186002500004e-07	1.4121757225e-08	-0.000102092	-0.0002072609999999	4.295712212099999e-08	1.0422776464e-08	0.0	0.0	0.0	0.0	0.0	-1.600819622	0.4217139255	-0.4147215514	-0.127349712	1.774098399	0.0655586442	-0.08573513979	-0.7569824267	-0.6737369148	0.03556319267	-0.6171192111
64201.80777598654	-30.360626384186617	921.7676344401684	4121872121.7047257	99098.59062783062	-152.8371659872937	9820530664.42236	23359.199307027568	65252.00138832421	-106.27771566381124	4257823685.181865	11294.952846717912	69368.43188606054	55913.56872702771	1.44278	31.754433	0.1101966199999999	0.0517913	0.0470943437	-0.1257044943	0.0966353597	-0.0307941874	-0.0250095115	0.0183044485	-0.0630966971	-0.0364050585	-0.1267967242	-0.082319009	0.1688266475	-0.0613658284	-0.1447667405	-0.1511868211	0.0459731098	0.0629862739	0.3420504477	-0.0166703242	-0.1641423236	-0.069902127	-0.0733632219	-0.056253	-0.0026828886	-0.1765135989	0.1322306662	-0.0433000378	-0.0295681965	-0.1906961855	0.1611961877	-0.0706601394	0.202046677	-0.0999592741	0.1556920854	0.1117870709	0.0803476901	-0.2698140024	0.1242649117	0.0728925975	-0.0797199985	-0.0902210947	-0.0871284313	-0.3457385253	0.1069043388	0.0907252357	-0.0217212395	0.0041468865	-0.1863177463	0.1735648589	-0.065129245	0.0759759715	0.036385927	-0.1350811793	0.1103461152	0.1170612843	0.1455688456	-0.048907776	0.0080216979	-0.0647224161	0.0753155818	-0.1126044449	0.0817317206	0.1444874429	0.0424273838	-0.0151786665	0.0448396633	-0.0661330763	-0.0860737345	0.1416672455	-0.195620834	0.11251664	0.0410049137	0.2111356377	-0.02028082	0.0489491693	-0.0744338397	0.0244778288	0.1649538072	-0.001274292	0.1101234239	0.1402393978	0.1777842998	0.0089442329	0.0559746924	-0.0622588771	-0.1256873438	0.00670658	-0.00786162	6.18050690244e-05	4.49782152964e-05	0.0167963	-0.0243183999999999	0.00028211569369	0.0005913845785599	0.109081	0.0027149999999999	0.011898664561	7.371224999999974e-06	-0.00432708	-0.0004530699999999	1.87236213264e-05	2.052724248999995e-07	0.000404637	0.000523472	2.74022934784e-07	1.63731101769e-07	0.000427398	0.00052949	2.803596601e-07	1.82669050404e-07	0.0	0.0	0.0	0.0	0.0	-0.7567261128	0.4090827387	-0.4735752565	-0.03332978491	-0.6478468682	-0.7934511741	-1.632631529	-0.7191245076	-1.35292874	-1.001354709	0.5730762865
64078.80130598938	-123.00646999716264	15130.591661162873	4106092776.812466	98866.65852864584	-231.93209918477805	9774616168.61986	53792.49863225773	65390.260399726496	138.25901140228234	4275886155.144039	19115.55423393644	69457.61344221747	50019.77953524853	2.140364	47.107697	0.1291531699999999	0.0510544	0.0982286216	-0.0652015325	0.11331916	0.1436375735	0.1279825412	0.0878266919	0.0739342347	-0.1484327235	0.1110572953	0.0381989987	0.1135735784	0.1608310551	-0.1907374115	-0.0185354943	0.035000383	-0.0653960086	0.043410012	-0.0376418898	-0.1182167764	-0.01686431	0.1022425262	-0.1215048398	0.1928786779	0.1162323644	0.2623785759	0.0852732949	-0.0222072024	0.1267931858	0.0313766443	-0.0020205472	-0.1097645839	-0.0322492475	-0.0489850508	0.0368939771	0.0701536884	0.0066293446	0.0030271192	0.0610003958	0.0038992879	0.0401564562	0.0479955349	-0.0217155678	0.0156857065	-0.0611302441	0.0456695428	-0.1337288512	-0.0334765719	0.2476484099	-0.1433042232	0.0785114283	-0.012607911	0.1408416712	-0.2857195212	0.0504900569	0.117634053	-0.1338980028	0.0709718605	-0.0479516399	-0.0476824234	-0.0040043112	0.0893797925	0.1634823733	0.0502258033	-0.0922761268	0.1630763519	-0.1158672768	0.0794915476	0.1222130808	-0.0598791102	0.0200795593	0.1962355498	-0.1915202113	0.0732821257	0.0867012611	-0.0470204713	-0.1315149612	0.146893508	-0.1247278965	0.0971888008	0.0864141643	0.0308279974	0.2420154736	0.108218941	-0.0822619817	-0.1300716051	0.0286603	0.02195372	0.0004819658218383	0.00082141279609	0.0383267	0.0215303999999999	0.0014689359328899	0.0004635581241599	0.136359	0.027278	0.018593776881	0.000744089284	-0.0039119	0.0004151799999999	1.5302961610000002e-05	1.723744323999995e-07	0.000857115	0.000452478	2.0473634048400003e-07	7.34646123225e-07	0.000127235	-0.000300163	9.0097826569e-08	1.6188745225000004e-08	0.0	0.0	0.0	0.0	0.0	-2.069460855	0.0057883344	-0.4439187127	0.2444979424	0.3862452468	0.09834658021	0.2598368252	-1.118240312	-1.579189415	-0.6130994855	-1.655042297
64183.17545540617	104.37414941679162	10893.963066478744	4119480011.539453	99090.1762058424	223.51767719656343	9818863020.504896	49960.15201934714	65475.61635820151	85.355958475011	4287056337.486385	7285.639647187801	69559.97141393181	51948.19046356922	1.442634	31.751221	0.08463397	0.0426387	0.0750020591	-0.0991117241	0.1806370211	-0.0243991994	0.0352698377	-0.0020911578	-0.0948746902	-0.0502349202	-0.1886209527	-0.0484427233	0.0934801872	-0.0064809189	-0.1732578656	0.0773945544	0.0417146242	-0.0422927932	0.0511153378	0.0496800066	-0.0914008192	0.2131663254	0.1953380941	-0.0286039452	-0.1023136134	0.1048517012	-0.1625780422	-0.0289117015	-0.2615545295	-0.0237200426	0.0840459919	-0.0366697454	-0.0619231587	-0.1967098276	0.0951070803	0.0056461485	0.0882234258	-0.2121067493	-0.0537156262	-0.0156643926	0.1180924886	0.0626878114	-0.0650933319	-0.1439595791	0.1454798113	-0.0134520719	-0.046119538	0.0141036975	0.2177703303	0.0806590429	-0.0740139139	0.0989975457	0.0609903928	-0.2389681587	-0.0977751186	0.0051169728	-0.0317189317	-0.1515347038	-0.1895800677	0.1042570744	-0.0489005303	0.1470039834	0.094201802	0.1693651663	0.0535150276	0.0214682369	0.1112618402	-0.049831625	-0.0141225833	0.2589493006	-0.0183728546	0.158222771	-0.095923605	0.0616606149	0.1514243548	0.0006293245	0.1020277195	0.0515717283	0.0540629758	-0.0544714278	-0.0069363557	-0.023144768	0.0672067753	0.0627639623	-0.0078662522	-0.1448891115	-0.1342214686	0.00273603	-0.02592427	0.0006720677750329	7.4858601609e-06	0.0359375	-0.0023892	0.0012915039062499	5.708276640000005e-06	0.136344	-1.5000000000015e-05	0.018589686336	2.2500000000045004e-10	-0.00432418	-0.00041228	1.8698532672400003e-05	1.699747984000001e-07	0.00030757	-0.000549545	3.0199970702500005e-07	9.459930490000001e-08	0.00029152	0.0001642849999999	2.698956122499999e-08	8.49839104e-08	0.0	0.0	0.0	0.0	0.0	-1.365990018	0.5451837381	0.2387030848	0.8066742687	-1.151372885	-1.122869487	0.2271897304	0.4385351896	-0.2859987192	1.147040093	0.0211814502
64213.793183746304	30.617728340133908	937.4452887102392	4123411235.0449433	98714.86954257246	-375.30666326994833	9744625468.8071	140855.09149482238	65359.01859107037	-116.59776713113388	4271801311.1878815	13595.039299966124	69409.65010295542	51205.68815312423	1.107395	24.372881	0.12129192	0.0621298	0.0828342251	-0.0957652304	0.139661303	-0.0788272383	0.0109229271	0.1620772744	0.1358145703	-0.0768492134	-0.0296172026	-0.0109535509	0.2274635004	0.0565143562	0.0431180686	-0.0982024951	-0.03808577	-0.1392612576	0.0563616789	-0.0043778533	-0.1374672866	-0.1158297224	-0.2502352676	-0.0326295925	0.0198932143	-0.1569032843	-0.0061741977	-0.0929319687	0.3005249277	-0.1201335923	-0.1329179237	0.0876111025	0.0548527623	-0.1522971191	0.1154687804	-0.1397143193	-0.0749353281	-0.1906836222	0.1012407394	0.1094033232	-0.0985473981	0.0363297638	0.203827598	-0.1690312191	-0.0178586009	-0.1137468242	0.0208031047	-0.0648824589	-0.206210369	0.0949393978	-0.0042407353	-0.0035605735	-0.1024782428	0.2289689306	0.3447177956	-0.0654982636	-0.0834945532	0.034356767	-0.0697140885	0.014955402	-0.0735064674	0.0408334605	0.0944486321	0.2030290722	0.0657464647	0.0028079177	0.1144399043	-0.0852352444	0.1703765766	-0.1806059353	-0.0940697163	-0.1853460923	0.1003304015	0.0249116939	0.1194998436	-0.0137191883	0.0705911342	-0.1008914494	0.113945597	0.0526988061	-0.0273649442	0.0477309999	0.028170244	-0.1195044368	-0.009882875	0.0580286267	-0.1381294559	0.01841	0.01567397	0.0002456733355608	0.0003389281	-0.0115437	-0.0474812	0.00013325700969	0.00225446435344	0.15356	0.017216	0.0235806736	0.000296390656	-0.00476556	-0.0004413799999999	2.27105621136e-05	1.948163043999999e-07	0.00030757	0.0	0.0	9.459930490000001e-08	-8.551499999999998e-05	-0.0003770349999999	1.4215539122499996e-07	7.312815224999997e-09	0.0	0.0	0.0	0.0	0.0	-1.503883117	0.8364439372	-1.910885924	-0.5674278725	-1.731046297	0.6243621325	-0.2927330336	0.2409961551	-0.3919113483	-1.025559023	-2.578422231
64309.121848581264	95.32866483496036	9087.554339216207	4135663152.935672	99182.84589560688	467.9763530344208	9837236919.951702	219001.8669993968	65397.93976382318	38.92117275280907	4276890525.352645	1514.8576884540073	69477.53824013157	52507.57959032434	1.271417	27.982876	0.05830579	0.0318303	0.0525431607	-0.0955786749	0.1637689943	0.1311179913	0.0170407804	0.0580514205	-0.0339766768	-0.1283591176	0.0490120891	0.0244481103	0.0728481295	0.1143650826	-0.0748151766	-0.0858646508	-0.1561400248	-0.0915879727	-0.0755183862	0.1083135488	-0.0771313563	-0.1591965141	0.2771586007	-0.0551922118	0.0715964515	-0.0025759679	0.0916117354	-0.1342780132	-0.097460476	-0.0271458288	-0.1173930351	-0.0028180395	-0.0561867956	0.0618053579	0.0009360761	-0.1245333254	-0.1293970041	-0.0429189003	0.1209076297	0.0446592292	-0.1349548733	0.1437168217	-0.0501177978	0.0276663697	-0.0445814557	-0.0852577656	0.0662318091	-0.0664294585	0.115006242	0.2800335229	-0.0898983535	0.171530654	-0.0505334152	0.0207120601	-0.0596834385	-0.0659378316	-0.0768142942	0.1729442545	0.012682519	0.1802292924	0.0742412987	-0.1728647497	0.0778658744	0.1966653723	0.1004006741	0.0001703037	0.1200859614	-0.0859169052	0.1005676163	0.0714650834	0.0133186331	0.1140430026	0.0046778213	-0.1253247813	0.0801953041	-0.1030887764	0.0883689051	0.0129678975	-0.1017442408	0.043915099	-0.062510388	-0.0734732855	-0.3447644818	0.111509455	0.0539445346	0.2618826638	-0.1417885247	0.0204467	0.0020367	4.14814689000001e-06	0.00041806754089	0.00563061	0.01717431	3.17037689721e-05	0.0002949569239761	0.136312	-0.017248	0.018580961344	0.000297493504	-0.00446424	0.0003013199999999	1.9929438777600003e-05	9.079374239999993e-08	0.00030757	0.0	0.0	9.459930490000001e-08	5.01006e-05	0.0001356156	1.839159096336e-08	2.51007012036e-09	0.0	0.0	0.0	0.0	0.0	-1.543139478	0.3057502998	1.14572249	-1.192346196	-0.1054071148	-0.04629367304	0.1220995199	-0.735640695	-0.9093481496	1.626141211	-0.6316949834
64312.50886520286	3.3870166215929203	11.47188159494672	4136098796.536796	99778.13184442934	595.285948822464	9955675594.364325	354365.36086546123	65532.69226095875	134.75249713556695	4294533754.969523	18158.23548427098	69667.55857183611	54737.55328176904	1.519493	33.442833	0.1122447299999999	0.0482142	0.0207311485	-0.0922243166	0.1400920071	-0.0010009278	-0.0625211749	-0.0420948138	-0.1697875158	-0.126162912	-0.1447805418	-0.0359514518	0.1100114353	-0.0368308539	0.1284334854	0.0523068961	-0.0558886606	-0.0699556151	-0.0357277606	0.1006860087	-0.2127855689	-0.1770781148	0.0060443643	-0.0216067714	-0.1170618162	-0.0522126296	-0.2520538437	0.2931711954	-0.1864552221	-0.0014293349	-0.0833194632	0.1755057408	0.0805609392	-0.016843195	-0.0718152893	-0.0997971523	0.0955433542	-0.0195455388	0.0518520091	-0.0504768073	0.0176161906	0.1430051368	-0.1175980474	-0.1565863707	-0.1110560369	-0.0994476488	-0.1414157909	0.0287923151	-0.0738513675	-0.1127518372	-0.0230186883	0.1260061277	-0.0723558862	-0.074310337	-0.0828772162	0.0139857556	-0.1545074537	0.1793526619	-0.2239884108	0.0319564758	-0.145882747	0.1301562645	0.0636728561	0.1796646534	0.0895512815	0.0834267764	0.0599978662	-0.0027398756	0.1009155583	-0.0641078001	-0.0618885816	0.053986667	-0.2251484163	0.137029323	0.0638395869	-0.1001803216	0.1137057184	0.3210444885	-0.0937274277	-0.0038265744	-0.0653361352	-0.0174802352	0.0543906562	-0.03200358	-0.2042136895	0.0514370245	-0.1451920809	-0.0103047	-0.0307514	0.00094564860196	0.00010618684209	-0.0115712	-0.01720181	0.00013389266944	0.0002959022672761	0.130099	-0.0062129999999999	0.016925749801	3.8601368999999954e-05	-0.00481687	-0.0003526299999999	2.32022365969e-05	1.2434791689999973e-07	-0.000241915	-0.000549485	3.01933765225e-07	5.8522867225e-08	0.000309556	0.0002594554	6.731710458916e-08	9.5824917136e-08	0.0	0.0	0.0	0.0	0.0	-1.329589602	1.101648412	-0.8902928415	-0.1178075375	0.1968581168	0.3037261037	-1.73061627	0.6585534241	1.480290086	1.107929643	1.363478973
64113.204371160034	-199.30449404282265	39722.28134566552	4110502974.7381344	98810.51842164856	-967.613422780778	9763518550.75495	936275.7359455324	65406.61844646289	-126.07381449585957	4278025736.60118	15894.606701536406	69546.15577028508	49103.92356980692	2.059274	45.322983	0.12079865	0.0517881	0.0472828274	-0.0237852752	0.229501962	-0.1430291037	0.1621534003	0.0975377619	0.1495313761	-0.1058717239	0.027065827	-0.1074483733	0.1053860472	0.0127965905	-0.0387518422	-0.022444772	-0.1137397696	-0.1420148573	0.0134551725	-0.0111641205	-0.1963535843	0.1241762248	-0.0998796171	-0.0192260023	-0.0184804974	0.1279143592	0.1514786419	-0.0425510099	-0.0457848094	-0.0568152685	-0.1060609227	0.0002140257	0.1428240334	-0.0377575079	-0.1469162693	-0.2746317736	0.1442204853	-0.0162340135	-0.0549704948	0.0010597946	-0.0766591522	0.098994169	0.159409983	-0.1154760741	0.0555428356	-0.161519576	0.1262485583	-0.2161802802	0.0259128614	-0.0333734999	-0.0913531117	0.0164257478	0.0182893993	-0.0335646004	0.0749303129	-0.0068814912	-0.0822809013	-0.0667435257	-0.0403949285	0.0398966622	0.2263675771	0.0250759115	0.0580061704	0.1882428795	0.1309594643	0.0449096934	0.12301464	-0.0578438499	0.1720453005	-0.1986319317	0.2068155821	-0.0904557012	0.0930071816	0.1499428989	0.038164966	-0.1910586036	0.1147032206	-0.0899882522	-0.121531683	0.020106813	0.1915785188	0.0830604	0.0830290609	0.0020473839	-0.1131496181	0.0552965322	-0.1483339912	0.014104	0.0244087	0.0005957846356899	0.000198922816	-0.0320819	-0.0205106999999999	0.0010292483076099	0.0004206888144899	0.158542	0.0284429999999999	0.0251355657639999	0.0008090042489999	-0.00441763	0.00039924	1.95154548169e-05	1.593925776000003e-07	0.00030757	0.000549485	3.01933765225e-07	9.459930490000001e-08	0.000309556	0.0	0.0	9.5824917136e-08	0.0	0.0	0.0	0.0	0.0	-0.9819334809	0.7705429991	1.149270566	-0.2138914956	-2.341846235	1.239838296	0.605024652	-0.4728003972	-1.929514761	-0.3208314971	-0.7647985069
64089.861939136514	-23.34243202352081	544.86913277269	4107510403.377579	99878.60503849636	1068.086616847795	9975735744.435951	1140809.0210893687	65511.05739715775	104.43895069485734	4291698641.293697	10907.494422242842	69588.03337445176	52966.78158533292	1.774256	39.049965	0.15912711	0.0705042	0.0005846987	-0.0717537718	0.1895729337	0.1571984214	0.0017268359	-0.0256551969	-0.166074474	-0.1790196545	0.068880717	0.0651291115	0.1724498237	0.1853666296	-0.0189733234	0.0851287307	-0.0805497966	-0.226148213	-0.0929366337	0.071186066	-0.2121991163	0.0757036987	0.0687733844	0.0843685194	-0.0781717884	0.004111331	0.0099816763	0.0372604882	-0.0241421267	-0.1577315575	0.0281836007	0.2635402094	-0.1573681476	-0.0510526956	-0.0252738168	-0.0279612474	-0.0081515903	-0.0520342814	-0.134249137	-0.0263222054	0.0445941064	0.2397537419	-0.080117361	0.0217580155	0.1021482327	-0.1777092911	-0.1198956944	-0.1866234861	-0.0750736309	0.0530670316	-0.0624584821	-0.1265635093	0.0157605044	-0.0258123947	-0.0532113921	0.0696877322	-0.0341675455	0.1335352986	-0.1242240944	0.0754941743	-0.0457174162	0.0034200689	0.047336097	0.1778776836	0.0960581378	0.0935267054	0.1845735195	0.0653471905	0.1702270968	0.0235362385	0.1255762447	0.0352826216	-0.3195922092	-0.2127592351	0.010498491	0.0319297342	-0.0648228298	0.0416721863	0.0694341802	0.0959206278	-0.2325051299	-0.199366573	0.2207327061	0.0082304664	0.102425856	0.0710146886	-0.1512085936	-0.0188034	-0.0329074	0.00108289697476	0.00035356785156	0.00711856	0.03920046	5.0673896473600006e-05	0.0015366760642115	0.136288	-0.0222539999999999	0.018574418944	0.0004952405159999	-0.00458792	-0.00017029	2.10490099264e-05	2.8998684100000007e-08	-0.000189488	-0.000497058	2.47066655364e-07	3.5905702144e-08	-0.000318401	-0.000627957	3.94329993849e-07	1.01379196801e-07	0.0	0.0	0.0	0.0	0.0	-2.287758869	0.4138483665	1.073300646	0.889029764	1.220731843	-0.1482475245	0.2906008632	0.6012980224	0.7381048216	-0.7369345389	-0.6565594341
64714.98962687981	625.1276877432974	390784.6259832816	4188029882.4071617	99672.44709861866	-206.15793987769572	9934596710.626936	42501.09617461562	65590.32810420978	79.27070705203369	4302091140.817891	6283.844996529343	69998.63550711125	69498.19693617933	3.929767	86.49103499999998	0.88206861	0.48496	-0.3174054888	0.0497180449	-0.1045127158	-0.0204017876	0.1255222495	-0.5154789938	0.011304694	0.2127683419	-0.2307669964	-0.0448230868	0.2714392137	0.3281058535	0.4598609662	0.2086299765	-0.1428195565	0.3065307542	-0.1095952832	0.141465082	-0.1035019899	-0.1404098365	0.0019848358	-0.0637731268	0.1718315561	-0.0423591374	-0.0871253506	0.0991909397	0.0052484888	-0.1063990205	-0.0207641553	-0.2619054187	0.0072750944	0.3056913018	0.0482477218	0.0469275387	0.1138574305	-0.0593513414	-0.0531930839	-0.4799761525	-0.0402864589	-0.2589938898	-0.0951593281	-0.191273591	-0.3403975568	-0.1593280985	0.0274759803	0.0086682325	0.0893301004	0.147096017	0.2218463821	-0.0835949247	-0.0362738075	-0.1903369207	0.0180808339	-0.1336316504	0.1751258171	0.2408097368	0.1232030812	0.0023828044	0.0662624671	-0.0820719827	-0.3842960423	0.0463544783	-0.0146837127	-0.1845690652	0.0499190977	0.6758902708	0.2342937224	0.0847520232	0.0052131818	-0.121519272	-0.0670293769	-0.0229992863	-0.0067652876	0.3202231299	0.0491920177	0.0769193046	-0.0220932325	-0.1342572519	0.0713467532	-0.0349965442	0.0609540006	0.0290431359	-0.0993322873	0.012971873	-0.1538107079	0.012265	0.0310684	0.00096524547856	0.000150430225	-0.113047	-0.1201655599999999	0.012779624209	0.0144397618101135	-0.172471	-0.308759	0.029746245841	0.095332120081	0.00116375	0.0057516699999999	1.3543140625000002e-06	3.30817077889e-05	-0.00107745	-0.000887962	7.884765134439999e-07	1.1608985025e-06	0.00148348	0.001801881	3.246775138161e-06	2.2007129104e-06	0.0	0.0	0.0	0.0	1.0	-1.490003801	-1.800946562	-1.643352747	0.5520852493	0.01970491602	-2.471465131	1.578492616	5.353164547	-1.907292223	2.461872382	-1.143662345
