global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_12	aroma_motion_16	aroma_motion_17
62878.90954939437	141.73571044858545	3953757266.1209183	20089.011616365256	92689.27561035156	556.300455729157	8591301813.171713	309470.1970444677	62774.59369736259	99.00744403811404	3940649613.868954	9802.473974960283	66326.25851204836	55964.66480997612	0.714463	17.832302	0.093550285	0.0711151	0.128284393	-0.0330855706	0.1365817244	0.1830833921	-0.0613097962	0.0726792536	0.023127715	-0.1181574619	0.0329495209	-0.0899941148	0.1763572243	-0.0581948033	-0.0793021349	0.085239607	0.0755963047	-0.0730694982	-0.1213425479	0.061384155	0.1603091011	0.0422132049	0.0422184238	0.1614317042	0.0458369429	-0.1800818169	0.0446206478	-0.1336953276	-0.1400012763	-0.0854637872	0.1599789746	0.0159186992	0.0211650167	-0.0964245373	0.0795833586	-0.0699620135	-0.0697736926	0.1430616565	-0.0716449173	-0.048749127	-0.1955309858	0.0469866737	0.0788236269	0.0585339507	0.1100889629	-0.1601868345	-0.082029773	-0.0530400533	-0.0509631694	-0.0011703994	0.0973657687	-0.1004231211	-0.1272941746	0.0432542159	-0.1160789884	-0.0720474094	-0.0892453751	-0.0887422368	-0.0688011013	0.0137096665	0.2554876191	-0.0423251366	0.0772495175	-0.0192545314	-0.1196646003	-0.0033214959	0.1661680569	-0.0837449023	-0.0284885	0.0007014	0.00081159463225	4.919619600000019e-07	0.0360948	-1.6799999999997373e-05	0.00130283458704	2.822399999999117e-10	-0.100612	0.042294	0.001788782436	0.0101227745439999	-0.00281077	-0.00089606	7.900427992900002e-06	8.029235236000003e-07	-9.74699e-05	0.0	0.0	9.50038140601e-09	0.00012512	0.0001147016999999	1.315647998289e-08	1.5655014399999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9907496103	0.8360232837	-0.3019061676	0.8453724068	1.193617172	-0.424228037	-0.6715047838	-1.691675929
63029.84810439096	150.93855499659549	3972761752.062597	22782.44738446028	92526.06794433594	-163.20766601561627	8561073249.239871	26636.742246264945	62942.88478778812	168.29109042553318	3961806745.408769	28321.89111661499	66453.75560164666	56366.36179382488	0.771015	19.243782	0.0509481	0.026546	0.1417428882	0.0068629377	0.0919493676	0.2323643404	0.0260573364	0.1287567482	0.0937195556	-0.0401956829	0.1499446194	0.0059115713	0.1179598095	-0.0977142461	0.061221594	-0.1209526871	0.082921085	-0.0567420485	-0.1913253248	-0.0254908558	0.230178486	0.1638680211	0.1226745161	0.0434958425	-0.0657864934	0.1878344198	-0.0011374543	-0.151787647	-0.0968673762	0.0666270582	0.1522630123	0.1169071644	-0.0115773496	-0.1265025447	0.179543736	-0.0067016245	-0.0929158799	0.0353284073	0.0115629512	-0.1400659899	-0.195537424	-0.2203416817	0.0721585249	-0.0531377972	0.1192611609	-0.1782456898	-0.1287284479	-0.0554826263	0.0021400682	0.1422310877	0.0114101642	-0.0102873305	-0.2771626561	-0.0207895432	0.0262012106	-0.012827006	-0.1581018227	-0.0692319892	0.1750118586	0.0156238553	0.2574277377	0.0283503941	0.0162693243	0.0241459928	0.1390025659	0.0452626928	0.232617783	-0.0560780897	-0.033791	-0.0053025	0.001141831681	2.8116506250000017e-05	0.0146969	-0.0213979	0.00021599886961	0.00045787012441	-0.112756	-0.012144	0.000147476736	0.0127139155359999	-0.00273639	7.438000000000019e-05	7.4878302321e-06	5.5323844000000286e-09	-9.74699e-05	0.0	0.0	9.50038140601e-09	0.000292814	0.000167694	2.8121277636000012e-08	8.574003859600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01079154618	0.7013443163	-0.4930384176	1.376809216	0.1435572269	-1.87491966	-0.2874634541	-2.231631962
63202.13303273111	172.2849283401447	3994509619.8870406	29682.09653316879	93471.47208658856	945.4041422526208	8736916094.033905	893788.9921884134	62985.18868849734	42.303900709222944	3967133994.1256137	1789.6200152157935	66628.59235265653	57233.223444307136	0.842604	21.030575	0.222700295	0.102693	0.1508716613	0.0673904657	-0.073251801	0.2155454107	-0.0801176682	0.041119534	0.03415659	0.0665920072	0.1994938552	-0.1545052963	-0.0193868886	0.0273619897	0.080560693	0.2889991617	-0.2126156469	0.0638779461	0.1694211272	0.2162661059	0.1168017761	0.0841789631	-0.0334561889	0.1011200726	-0.066353212	0.3401844755	-0.21847044	-0.1917219235	0.0930973243	0.0889324666	0.0789788517	-0.1173601974	0.0316217084	-0.1638484295	-0.0612428316	-0.3345085227	0.1304444348	-0.0198854547	0.2778316964	0.0463573052	0.0213951179	-0.2354602491	-0.113145269	0.0074552319	0.1116388033	-0.061574562	-0.0101492483	0.0972999033	-0.0191175483	0.213317997	0.0051392525	0.1897606145	-0.1115185324	-0.0677477891	-0.0772041118	-0.0090100559	-0.2132882894	-0.1342253052	0.1804623084	-0.1288188639	0.1880771613	-0.3025990633	0.0586800421	0.0734552936	0.2721284331	0.0757134905	-0.2450451458	-0.0871920476	0.0275969	0.0613879	0.00076158888961	0.00376847426641	0.0621593	0.0474624	0.00386377857649	0.00225267941376	-0.0455171	0.0672388999999999	0.0045210696732099	0.0020718063924099	-0.00272942	6.969999999999806e-06	7.449733536400001e-06	4.8580899999997297e-11	0.00031695	0.0004144199	1.7174385351601e-07	1.0045730249999998e-07	-0.000218018	-0.000510832	2.60949332224e-07	4.7531848324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6010673646	1.154550935	-0.2780770962	0.3652887908	-0.2373938651	-1.283744503	-0.2279629337	-0.4979462984
63382.00219085981	179.86915812869847	4017278201.7221575	32352.914045926736	93417.6416015625	-53.83048502606107	8726855762.39798	2897.721118140985	63057.3362450133	72.14755651595624	3976227654.316668	5205.269911223099	66681.90369550887	57863.28273971599	0.872437	21.775187	0.130988615	0.0605807	0.1552760542	0.1220941888	-0.0189532214	0.2090718582	-0.1989237568	-0.0535089702	0.0193967245	0.0584065964	0.2868070953	-0.1161031258	0.052002237	0.047422972	-0.048034815	-0.0657816296	0.1031739292	0.1171537043	0.050626264	0.0007896601	-0.1618097802	0.0198714065	-0.30387339	-0.0505919027	-0.1217008013	0.0110921751	-0.1136701224	-0.2660648416	0.1678090903	-0.0104692993	0.1287160095	-0.0785075829	0.0250606869	0.0770153416	-0.0956598379	0.1417053813	0.0826505128	-0.1605407436	0.0083236675	-0.0166324471	0.0669451403	0.0115811472	0.2189870456	0.0052162071	0.1229703854	0.014068212	-0.0545282368	0.1972130088	-0.0117658277	0.124338925	0.119783411	-0.0336713573	0.0936094135	0.0031681489	-0.1535977667	-0.0160787115	-0.0925653604	0.053807709	0.0369860484	-0.1627634887	-0.0751690081	0.0360771571	-0.0154520425	0.0722345135	0.1543852293	-0.1257274261	-0.2156764068	-0.0343300547	0.0131566	-0.0144403	0.0001730961235599	0.00020852226409	0.0621267	-3.2600000000000684e-05	0.00385972685289	1.0627600000000444e-09	-0.016171	0.0293460999999999	0.0008611935852099	0.000261501241	-0.00219872	0.0005307	4.8343696384e-06	2.816424900000003e-07	-0.000599664	-0.000916614	8.401812249959999e-07	3.59596912896e-07	7.80603e-05	0.0002960783	8.766235973089001e-08	6.0934104360900015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.720197709	1.037110633	-0.2770507432	0.06403307477	-0.05792709688	0.987504358	-0.08589116145	-0.1064862044
63421.09413187277	39.091941012964526	4022235180.883867	1528.179852161098	93176.14602050782	-241.49558105468168	8681794187.234995	58320.11566893833	63013.5203956117	-43.81584940160246	3970703752.6481714	1919.828658783907	66713.57572654847	59685.67940997822	0.91448	22.824537	0.135323085	0.0659507	0.1812479714	0.2160771143	-0.1271109918	0.1789673681	-0.0118259122	0.1420804485	0.1179186718	0.0841135481	0.209299159	0.0164170421	-0.0647828957	-0.0727975904	0.0478551516	0.0286722198	0.0595412446	-0.0966497778	-0.0572483652	-0.0238879372	-0.0562409531	-0.0158432712	0.0982215885	0.0647608219	0.0658085423	0.053294353	0.1874678473	-0.16537447	0.0897573812	0.1667843293	0.0364995728	0.0134935382	-0.0374993781	-0.1108935651	0.0911216806	0.120971455	-0.0035820695	-0.0012125176	0.0088527958	0.0667094284	-0.1074521588	-0.1064041323	0.005383342	-0.0822818165	0.128777445	-0.0698372944	-0.0386363765	0.1342049986	-0.0368877112	0.1511134063	0.2209042511	-0.1301967931	-0.0418896734	0.0600354324	0.0444384681	-0.0194889539	-0.0526978393	0.0341939377	-0.0979188515	-0.1004377719	-0.0598828229	0.0175762856	0.0264482312	0.1513515305	-0.0378538885	0.0660748046	-0.1816127736	0.084104203	-0.00799875	-0.02115535	6.398000156250001e-05	0.0004475488336225	0.0852293999999999	0.0231026999999999	0.0072640506243599	0.0005337347472899	-0.0701561	-0.0539850999999999	0.0029143910220099	0.00492187836721	-0.00230692	-0.0001082	5.3218798864e-06	1.1707240000000029e-08	-0.000168097	0.000431567	1.86250075489e-07	2.8256601409e-08	0.000279892	0.0002018317	4.073603512489e-08	7.833953166400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6767060262	1.164624332	0.9147625314	0.8704237904	0.001107520822	0.1548787529	-0.2112162009	-0.8489107618
63212.85470377935	-208.23942809342407	3995864999.801119	43363.65941267633	93808.76566569012	632.6196451823052	8800084515.720362	400207.61547058576	62940.46519281915	-73.05520279254415	3961502158.68848	5337.062655059751	66754.03740041517	59957.00495546561	0.871463	21.750858	0.13270419	0.0606754	0.1680649204	0.2120641856	-0.1903348784	0.0243558502	-0.0067027256	0.0817598536	0.1338296511	0.0642298233	0.1590926719	-0.0847164993	-0.0369105461	-0.1722197942	0.1171293325	-0.0276982311	-0.0011296962	-0.2271653855	0.0346121006	-0.22182554	0.2103632183	0.2028330829	-0.0105683701	-0.0367971298	0.0048111891	-0.144540066	0.1099755207	-0.0932832562	0.0807415254	0.1970718267	-0.0199460015	0.0128054211	0.0567235958	-0.1470832731	0.3353188355	0.0324878539	-0.0419507564	-0.0489373542	-0.1092185839	0.0522611812	0.0402905013	0.1267172193	0.1241399846	-0.2214580593	0.123176734	-0.1077143155	-0.0639008901	0.0167613592	-0.1690797774	0.093912691	0.2061100294	-0.2063957771	-0.1125346547	0.0920294365	0.1767160291	-0.0015437622	0.0323962607	0.0957983842	0.0308157252	-0.1847831009	-0.1127911686	0.2580251765	-0.027055909	0.1963619202	-0.0077317763	0.3778186693	0.0331294644	0.0697832156	-0.0404365	-0.03243775	0.00163511053225	0.0010522076250625	0.0578325	-0.0273968999999998	0.00334459805625	0.0007505901296099	-0.0677241	0.002432	5.914624000000018e-06	0.0045865537208099	-0.00182669	0.00048023	3.3367963561e-06	2.306208529000001e-07	-0.0008947859999999	-0.0007266889999999	5.280769027208547e-07	8.006419857958211e-07	7.806019999999998e-05	-0.0002018318	4.0736075491240016e-08	6.093394824039997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.974743259	1.247784966	2.674468173	0.733953805	1.106918127	-0.2041542072	0.2630047344	-0.9690952189
62499.04767266771	-713.8070311116389	3906130959.990391	509520.4776644123	95100.05143229169	1291.2857666015625	9044019782.424524	1667418.931027785	62887.80447417997	-52.66071863918478	3954875951.58269	2773.151287595383	66774.2263643823	32686.798857578964	4.218436	105.288055	0.43088521	0.294046	-0.0931768771	0.2194743225	-0.3262727657	0.0002673569	-0.2820089591	8.16034e-05	-0.0876512003	-0.1053824884	0.2276773665	0.1703211235	-0.1539143508	-0.0187468172	0.033432316	-0.2506416538	0.2412323828	0.1916018739	-0.0365019252	-0.1855191647	0.2016761688	-0.0724747702	-0.0476694243	0.2002911779	0.1102488222	0.1045893871	-0.0477457283	-0.2508260883	0.073487508	0.0742669252	-0.2980256496	0.214927875	-0.0192927268	0.1672908639	0.3299948807	0.1991913916	-0.0120162828	-0.0505593101	0.1707394601	-0.315407813	-0.1517653868	0.0611533174	-0.3200073336	-0.0710964278	0.1639256047	0.1063289551	0.396704228	-0.0490564358	-0.1473324384	0.0257095161	0.1680982043	-0.0166078997	-0.2656317444	0.0057891159	0.4443793903	-0.3799342088	0.0589146859	0.0503836239	0.0221870938	0.2443310308	0.1521135057	-0.0356926503	-0.0119764742	-0.2094106034	0.1578076081	-0.0460051756	-0.1475505058	0.014467722	-0.0236463	0.0167902	0.0005591475036899	0.00028191081604	0.101957	0.0441245	0.010395229849	0.00194697150025	0.17652	0.2442441	0.05965518038481	0.0311593104	-0.00390646	-0.00207977	1.52604297316e-05	4.3254432529e-06	-0.000655353	0.0002394329999998	5.73281614889521e-08	4.29487554609e-07	-0.000117265	-0.0001953251999999	3.815193375503999e-08	1.3751080225e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.475870779	1.993965319	3.591553759	-1.318537122	-0.8929194985	-1.65320028	-2.244639524	-0.396062381
62062.002723893325	-437.04494877438265	3851692182.100543	191008.28724920275	93472.97150065104	-1627.0799316406485	8737196401.161522	2647389.103947737	62702.738026374114	-185.0664478058534	3931633356.004102	34249.59010347666	66502.67787814183	28746.12330541534	1.36782	34.13945	0.3519718716	0.166111	-0.1798832186	-0.0058400685	-0.0810664546	-0.1422656791	-0.3278081212	-0.1351700652	-0.0730353425	-0.1729241317	-0.0253570217	-0.0638620976	-0.0597186405	0.2444364757	-0.0312566893	-0.1303480014	0.3031916646	0.1814859988	0.0824166414	-0.0327961187	-0.1079970106	0.0951764525	0.1868802713	-0.0322886841	0.043912011	-0.0118316945	0.0615829892	-0.1275850674	0.0458215609	-0.2287809718	-0.2392528623	0.0395826287	0.2416683211	0.2574659153	-0.0139275673	0.3272919025	0.1426985884	0.1217591006	0.2200136459	0.0859523784	0.1102034343	-0.0053367814	0.130663195	0.0449338893	0.100972296	0.2758814438	0.5385837649	0.0101067378	0.062773595	0.0996278547	-0.0233615553	0.0733677446	-0.1675709625	0.3353893675	-0.3110302748	-0.0448355251	-0.0210995842	0.2167616911	-0.1513552865	-0.2466207029	-0.1323139434	-0.0593130267	0.1239885433	0.0851563268	-0.1168412275	-0.0614166329	0.0979896923	0.1534814425	-7.849839999999998e-05	0.0235678015999999	6.161998802559997e-09	0.0005554412722569	0.217419	0.115462	0.047271021561	0.0133314734439999	0.269698	0.0931779999999999	0.0086821396839999	0.072737011204	-0.00239505	0.0015114099999999	5.736264502500001e-06	2.2843601880999983e-06	-2.84626e-05	0.0006268904	3.9299157361216e-07	8.1011959876e-10	-0.000374246	-0.000256981	6.603923436099999e-08	1.40060068516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6639544739	0.9163507231	1.614663513	-2.169890339	-1.677225302	2.491182717	-1.055878337	0.5554374106
62696.1469415894	634.1442176960772	3930806841.32137	402138.8888373698	92140.76239420573	-1332.2091064453125	8489920094.585476	1774781.103295818	62776.12860427748	73.39057790336665	3940842322.540785	5386.176924990129	66446.35294932395	54792.01565478123	4.130403	103.090836	0.6403415516	0.402765	0.0900932059	-0.1300095257	0.0440237767	0.0471339971	0.1067243167	0.2530467608	-0.062054572	-0.0893676025	-0.0055027452	-0.1550586005	-0.0016378354	-0.2131335298	0.0470552883	-0.0953860983	-0.0497209959	0.0119216106	-0.097481455	0.0856297026	0.0188684264	0.0360860957	0.0092165567	-0.014549069	0.1135511031	-0.0627113052	0.0366866935	-0.00654751	-0.1681233644	0.1086075074	0.046893013	-0.2102942792	-0.0148113319	-0.0243564437	-0.0395545998	0.0284928275	-0.1880258265	0.1743272767	-0.2059310581	-0.0289319317	-0.0528536252	0.0255671472	0.0594541472	-0.0006986882	0.0962791054	-0.1114906058	-0.0935948801	-0.0684876949	0.012370947	-0.0702725797	0.006407086	-0.0023670742	0.1259558503	-0.01376599	-0.1149895025	0.0674498542	0.0004668684	0.4004905827	0.0465129059	5.65218e-05	0.1257968799	0.194125959	-0.0252791854	0.1238001455	0.1675245904	0.0086703491	-0.0955157557	0.1830304874	-0.00026233	-0.0001838316	6.88170289e-08	3.3794057158560015e-08	0.0102356	-0.2071834	0.0001047675073599	0.0429249612355599	-0.0684608	-0.3381588	0.1143513740174399	0.00468688113664	-0.00213679	0.00025826	4.5658715041e-06	6.66982276000001e-08	-0.000814103	-0.0007856404	6.1723083811216e-07	6.627636946090001e-07	0.000478164	0.00085241	7.266028081e-07	2.28640810896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.371208313	0.3837127461	-0.2173477911	1.526529979	0.08037083283	-0.5063238485	-0.1204658673	-0.4132253172
62713.37404385929	17.2271022698842	3932967283.965004	296.7730526170493	92112.23675130209	-28.525642903638072	8484664159.327927	813.7123030658771	62754.36289339539	-21.76571088209312	3938110062.15596	473.7461702028667	66468.80262392	56100.512339246816	0.832495	20.778265	0.18229437	0.0875139	0.1139744991	-0.0326609626	0.0197525724	0.0545360587	0.1369378596	0.2711102172	0.0610171207	-0.1535550805	-0.0209846484	0.0737507635	0.09620541	-0.1127864021	0.0272467558	0.1388291828	-0.0385352339	0.3494424273	-0.1263687055	-0.046027463	0.1819807842	-0.090600113	0.1335518604	-0.1139468026	0.0770884457	-0.135338854	0.0535192553	-0.0032962877	-0.225932872	0.1082307441	0.061955713	0.0940081075	-0.0787292832	-0.0020595588	-0.1398508487	-0.0267065325	0.2476534738	0.260864027	-0.0891506746	-0.1766087008	0.0191762035	0.0069278695	0.0703778668	-0.0019846293	0.078045339	-0.1980460382	-0.0548450035	-0.0620938231	0.0044803943	-0.0734403611	0.1038764563	-0.0352081412	-0.1092767325	0.0299000273	-0.045057622	0.1878832192	0.2427756214	0.349605903	0.0457055446	0.0060650496	0.1601558428	-0.1542125307	-0.2561447002	-0.0927329971	-0.0315978642	-0.337443298	-0.076532982	0.0388155034	-0.0308108	-0.0305484699999999	0.0009493053966399	0.0009332090193408	0.047969	0.0377334	0.0023010249609999	0.00142380947556	-0.143973	-0.0755121999999999	0.0057020923488399	0.0207282247289999	-0.00255753	-0.00042074	6.540959700900001e-06	1.7702214760000017e-07	-0.000621887	0.000192216	3.6946990656000015e-08	3.86743440769e-07	0.000635214	0.00015705	2.4664702500000016e-08	4.034968257960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1640110641	0.2494095203	-0.1255346656	1.667760034	0.3820953487	-0.7317444298	0.4694092613	-0.3549045197
62680.6718903416	-32.70215351769002	3928866628.624659	1069.4308446945658	92075.1384765625	-37.09827473959013	8477831125.47816	1376.2819886541106	62884.60264572252	130.23975232713565	3954473249.910412	16962.393086233635	66543.60683453489	56027.60002303954	0.736063	18.371428	0.1006997	0.0543768	0.1146600545	-0.0363485071	0.0424077284	-0.0271544157	0.1093195291	0.2236663576	0.0726002827	-0.0228862615	0.058382033	0.2279173464	0.0823056175	-0.1741467842	0.1289310091	0.2075845802	-0.0225611711	0.1174558245	0.1440731979	-0.0497289128	-0.1316975836	0.1997151299	-0.0245875061	-0.1280988878	0.0596172885	-0.0768070508	9.50931e-05	-0.0025284695	-0.1194074162	0.1486302268	0.0249602647	0.1347281798	-0.186548114	-0.1419062305	-0.0748834787	0.0617694177	0.1215626915	0.1204900244	0.0170654403	0.1240349081	0.2110425751	-0.0724113806	0.102157318	-0.1407807583	0.0664336442	-0.2148819286	-0.0875854706	-0.1229958918	-0.031587101	-0.061913506	0.1901764449	-0.0153928705	-0.0961142169	0.1718876912	-0.0982961288	0.1219207658	0.1930605864	0.1391938331	-0.0169744054	0.0344455627	-0.0131007209	-0.0386133163	0.0816851451	0.0415161964	-0.033472423	-0.0237759165	0.2352927008	0.0142828269	-0.0512367	-0.0204259	0.00262519942689	0.00041721739081	0.0556059	0.0076369	0.00309201611481	5.832224161000003e-05	-0.132042	0.0119309999999999	0.0001423487609999	0.017435089764	-0.00165548	0.00090205	2.7406140304e-06	8.136942025000002e-07	-0.000543747	7.813999999999998e-05	6.105859599999997e-09	2.95660800009e-07	0.000401286	-0.000233928	5.4722309184000035e-08	1.61030453796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04726662176	0.04962493141	0.1435926455	1.326527793	1.167345756	-0.6045442756	-0.469630484	-1.348077403
