global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_30
63926.104345749714	-44.30493741000828	4086546816.82368	1962.927478904751	95443.17001028809	194.29013953190588	9109398701.612757	37748.65831932746	64294.05411044034	-191.63963734020217	4133725393.95623	36725.75059988421	68692.48802800289	50491.72029867709	0.921746	23.217886	0.09130574	0.0489663	-0.0882436006	0.0775876436	0.0162955104	-0.0833453554	0.0337631321	-0.0229686669	-0.0867786289	-0.1062242496	0.0964622082	-0.0437672199	-0.0948766893	0.0077501387	-0.0619296745	0.0057953588	-0.0539377977	-0.0575439713	-0.0054727439	-0.0408716086	0.1030298854	0.1818612317	-0.1254912078	0.0877579291	0.1107737304	0.1908290567	-0.0608639857	-0.100344796	-0.0742725383	0.0307448634	-0.0284700215	0.092831311	-0.0938606901	-0.0669663075	0.0962815716	0.0210189921	0.0437468628	0.1095811473	0.0250767438	-0.0412490501	-0.0039861818	0.0234164452	-0.1026558084	-0.0124626583	-0.0635763411	-0.0399841857	0.0115997974	0.0327563111	-0.0260464477	-0.0676814622	-0.0033990053	-0.1489082725	0.0382519173	0.1598430926	0.1877478526	0.0376819823	0.0510897628	0.0337880947	0.0369908443	0.0692064473	0.1032156438	-0.0477572506	-0.1057573464	0.118781077	0.1188239143	0.0360504596	0.0257105967	0.0297009522	0.0636036219	0.050620814	-0.0183751623	-0.0069995169	0.0148128825	-0.1274042516	-0.101210516	-0.0471364279	-0.008213022	0.069140818	0.1154143016	-0.0389566904	-0.0967790214	0.1009072399	-0.0670844	-0.0038698999999999	0.00450031672336	1.4976126009999966e-05	0.103343	0.0155891999999999	0.010679775649	0.0002430231566399	-0.378809	-0.0014669999999999	2.152088999999989e-06	0.143496258481	0.0139496	-0.0008079	0.0001945913401599	6.527024100000005e-07	8.17348e-05	0.0002447128	5.988435448384001e-08	6.68057753104e-09	-0.00129632	0.00035498	1.2601080040000013e-07	1.6804455423999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.143074003	0.5952321432	1.337396932	-0.8207654702	0.4430869242	-1.133652406	0.3377616348	0.6511572422	-0.4153535224	1.429287725	-0.05431864495	0.06596896388
63653.21007017696	-272.89427557275485	4051731152.2380776	74471.28564037866	96147.9537197788	704.7837094907154	9244429004.500729	496720.07716349314	64049.5732643821	-244.48084605823533	4102347835.3494506	59770.88408935056	68549.19360048012	47771.8271497174	1.326334	33.409039	0.11143649	0.0588742	-0.0548582741	0.0824291349	0.0377547792	-0.0752091899	0.0811749159	-0.0517327034	-0.0573622179	0.0107895075	0.0081940567	-0.0553119154	-0.0627540073	-0.0138117564	-0.0276452214	-0.0029633457	0.0617781449	-0.1191506883	0.0273287692	0.0035213539	-0.0891018119	0.1236232987	-0.1308590341	0.0152455933	-0.0484478043	-0.0208055172	-0.0043180648	-0.109455138	-0.0218805075	0.0140365219	-0.0285272105	-0.0047958334	0.0801302741	-0.0697381728	0.0212471712	0.0314933956	0.0786540784	0.0961156936	-0.0576000576	-0.0170274031	0.0354396303	-0.0374634687	-0.0804507863	-0.0619236239	0.0606025894	-0.0552490848	0.0896368974	0.0352221819	0.1524988381	-0.060912247	-0.0045385051	-0.0402818204	0.121733162	0.0472376241	0.0925100538	0.055250418	0.0528743422	-0.0002382756	0.055033806	0.0407151214	0.0701165192	-0.0793058543	-0.0035629476	0.0940264311	0.0718395556	0.0983781644	-0.0322560065	0.0611139861	-0.0219351454	0.1231710168	0.0113094821	-0.0656180194	0.0226762381	-0.0460545779	-0.009450833	0.0181065861	0.0111479037	0.0477357489	0.0673234616	-0.0416293661	-0.0932399603	0.1054092553	-0.0632213	0.0038631	0.0039969327736899	1.4923541610000065e-05	0.106846	0.0035029999999999	0.0114160677159999	1.2271008999999944e-05	-0.326715	0.052094	0.002713784836	0.1067426912249999	0.0141713	0.0002217	0.0002008257436899	4.915089000000001e-08	-0.000381113	-0.0004628478	2.1422808596484e-07	1.45247118769e-07	-0.0016513	-0.00035498	1.2601080040000013e-07	2.7267916900000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8256878205	0.416007593	1.034836661	-0.8244277293	0.6816579663	-1.046047862	0.3598268755	1.521080732	0.1292924899	0.1517576319	0.4619810782	-0.3919749283
63397.47663631199	-255.73343386496708	4019240043.851725	65399.589196367495	94716.25005626286	-1431.7036635159457	8971168024.720514	2049775.38012498	64015.55662397905	-34.01664040305332	4097991489.877868	1157.131824310639	68334.31918676454	46423.12340652646	0.927217	23.355673	0.0796523	0.0424155	-0.0267428521	0.0440404814	0.0265647381	-0.0065163672	0.0340061403	-0.0350613463	-0.1035484137	-0.0634754736	-0.02250817	-0.0490509603	-0.1165032438	0.0268155403	-0.0953689521	0.0897669995	0.1169345257	-0.0318230777	0.0136208754	0.0131016779	0.0388020163	0.0497383812	-0.0709017694	0.084607252	-0.0276357285	0.0921319811	-0.0680492121	0.0757828805	-0.0039911619	-0.0530330636	-0.1374506288	-0.1195819141	-0.0922114965	0.0747163425	-0.0168514273	0.0279767085	0.034438109	0.0901909723	-0.0328038818	-0.0762670578	0.0083038278	0.0616640084	-0.1313413682	0.0302375351	-0.0686010979	-0.1552876578	0.0024036382	0.0171166953	0.1264242707	-0.0499666509	0.0394539426	0.0598209066	0.0156443754	0.0387968641	0.0432036604	0.0450919918	0.0508722164	0.027771117	0.0262731143	0.0437747754	0.0714320802	-0.0089904925	-0.0647778784	0.1091403469	0.1126146128	0.0275314809	0.0446999727	0.0495629365	0.000912658	0.1124927165	0.063136659	-0.0731309319	-0.028919194	-0.0698762419	0.0062007008	-0.0014201335	-0.0308533463	0.0562216765	-0.0041381051	-0.0442794988	-0.0894989623	0.1093977275	-0.0766745999999999	-0.0134532999999999	0.0058789942851599	0.0001809912808899	0.136556	0.02971	0.018647541136	0.0008826841	-0.341891	-0.015176	0.000230310976	0.116889455881	0.0144747	0.0003034	0.00020951694009	9.205156000000033e-08	-0.000381113	0.0	0.0	1.45247118769e-07	-0.00177416	-0.00012286	1.5094579600000005e-08	3.1476437056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8212261777	0.3599059984	0.8122676236	-0.8307198505	-0.1991801327	-1.084680495	0.3109948978	0.2286229507	-0.4178155523	1.04158787	0.4616284815	0.3409828127
63106.1404016549	-291.3362346570939	3982384956.3933806	84876.80162417327	95432.23387667182	715.983820408961	9107311262.691788	512632.8310874114	64019.9404518821	4.383827903053316	4098552775.4625306	19.217947083588832	68336.76331975743	37481.05067805819	2.334936	58.814751	0.5249281800000001	0.31916	0.0379285898	0.0618808734	0.1859248693	-0.0492126939	0.0182187812	-0.0813765283	-0.0851069836	-0.0501563064	-0.010195993	-0.0131269388	-0.0706837912	-0.0046295127	-0.0852286107	0.1183095853	0.1266559605	0.0535366617	0.0276012549	0.0360305074	-0.0531873134	-0.1057984257	0.0911928578	-0.1345194232	-0.0436182101	0.059394904	0.0731303975	-0.1118149539	0.0019785178	0.101607506	-0.0723089207	-0.0613442569	-0.0867532732	-0.0043067514	-0.0100966758	0.0278697994	0.0736710556	0.092030518	-0.0428089488	-0.0696689456	-0.0680586335	0.1165247911	0.1268248512	-0.0276197197	0.0730970828	-0.0184099761	0.0935777398	0.013142575	0.0470141499	-0.0417891047	-0.0180617064	-0.0112625716	-0.0773510836	-0.1976255112	-0.121762368	0.1023096032	0.0235010829	-0.0775593327	0.0881176037	-0.1191535369	-0.0275136313	-0.1084208709	0.0873127959	0.0547647271	0.0109217936	0.1292075993	-0.14266462	0.1425137092	-0.0512040637	0.0216062486	0.0680364911	0.0768515864	-0.0293142615	0.0616043891	0.0175767032	-0.0478280265	-0.1699493789	-0.0362015403	0.1747340888	-0.0469056533	-0.0855641295	0.1128532249	0.00507818	0.0817527799999999	2.57879121124e-05	0.0066835170377283	0.0680356	-0.0685204	0.00462884286736	0.00469504521616	-0.126564	0.215327	0.0463657169289999	0.016018446096	0.011411	-0.0030637	0.000130210921	9.386257690000004e-06	-0.000381113	0.0	0.0	1.45247118769e-07	-0.0016513	0.00012286	1.5094579600000005e-08	2.7267916900000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08147319931	-0.4009673416	-0.1579338262	-1.600560869	0.3302221662	-1.331248506	0.7649826708	0.9100554486	-0.5836415707	-0.7621723782	0.1011128561	0.2408705208
63106.82069985807	0.6802982031731517	3982470818.844035	0.4628056452406188	95228.76999742798	-203.46387924383453	9068518635.22304	41397.55015694968	64067.63318425959	47.69273237748712	4104661621.83284	2274.596721630608	68495.26055138488	35925.28329975733	1.365544	34.396709	0.5199621700000001	0.244317	0.0500619775	0.1002315632	0.2028503875	-0.0221771351	0.0326133949	-0.1140265305	-0.0402851679	0.0831189338	-0.0021536379	-0.0541505072	0.0018666936	0.0526462303	-0.1771671477	0.067678778	0.0436958988	0.1507449202	0.05479741	-0.0366265153	-0.0498195209	0.1966481677	0.2267142408	0.0231138523	-0.2804455756	-0.0804999598	0.0228448321	0.0651990997	0.1229398966	0.1818081023	0.1129458379	-0.0306345905	0.227156609	-0.0353886098	-0.0117167	0.053392854	0.0672753537	0.0597302401	-0.1549972211	-0.0585351526	-0.1810558018	0.1192363949	0.1463555648	0.0684104849	0.2756044754	-0.1775704957	-0.0272138026	-0.0577519117	-0.0336973571	0.0073455183	-0.0564674872	0.0458503108	-0.0582753479	0.1793879488	-0.0388171521	0.096654745	0.0311360572	-0.1498290695	0.0373806691	-0.1942611161	0.0079310839	-0.2105965306	0.2139618001	0.007556824	-0.1811254768	0.1890550472	0.058792879	-0.0185078038	-0.0648811669	0.0056783321	0.183298039	0.0680968649	0.2324151991	0.1462797936	-0.2914821158	0.0667066919	-0.0286204211	-0.1226836723	0.1628223445	-0.0495064076	-0.0814439838	0.1157589128	0.0640984	0.05902022	0.00410860488256	0.0034833863688484	0.243688	0.1756524	0.0593838413439999	0.0308537656257599	-0.0753096	0.0512544	0.00262701351936	0.00567153585216	0.0119278	0.0005168	0.00014227241284	2.6708224000000133e-07	0.0024417	0.002822813	7.968273232969003e-06	5.961898890000001e-06	-0.00299239	-0.00134109	1.7985223881000002e-06	8.954397912100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2594427847	-0.8426742018	0.5303056136	-0.6601516698	0.03244387815	-1.123832131	1.067462293	0.1002222172	-0.3262582333	-3.201210462	0.6177856011	1.412537916
63268.21951463368	161.39881477560994	4002867600.551874	26049.577410971644	95177.36672132202	-51.40327610596432	9058731136.005016	2642.296794426002	64028.81578480114	-38.81739945845038	4099689250.804	1506.790500716904	68373.81446179784	34686.46784447186	1.528724	38.507065	0.6354771	0.308195	0.0465990471	0.0753127381	0.2917505913	0.01054183	-0.0931018317	-0.0627910034	-0.2258107246	0.221649928	-0.0249586721	-0.1422460845	0.0144149994	0.132933479	0.0592816951	-0.0145333834	0.0606226338	-0.10560138	-0.0420331151	-0.1509779775	0.0294172847	-0.0585565302	0.1306429202	-0.0167060747	-0.0510414349	0.1023990536	0.1111460555	-0.0579541941	-0.0013232944	0.0434605599	-0.0508171146	0.1159483181	-0.0241610401	-0.0412762093	0.0007026047	0.2054032047	-0.0612113738	0.0175692894	-0.1508453956	-0.0384673999	0.0373644547	-0.0115859675	0.1730949596	0.1254550187	0.1142279601	0.1359074213	0.0317208663	0.112644942	-0.0773174691	-0.0705679449	0.0076014721	0.0199232871	-0.023994922	0.1917652948	-0.0557681589	0.1322035138	0.0006722519	-0.188045459	0.0926079739	-0.1421712716	-0.0241029922	-0.1055446933	0.0592462102	-0.092021376	-0.0624222448	-0.2045116253	0.1140179974	0.0224632081	0.1260551817	-0.1309167665	0.0357887092	0.0630937937	-0.0849732785	0.0801184519	-0.1543564768	-0.1382997128	0.0052437365	-0.0259221457	-0.154234557	-0.0520803533	-0.0771474486	0.1181006348	-0.0561672	-0.1202656	0.00315475435584	0.01446381454336	0.086605	-0.1570829999999999	0.007500426025	0.0246750688889999	0.0153954	0.090705	0.008227397025	0.00023701834116	0.00846038	-0.00346742	7.15780297444e-05	1.2023001456400005e-05	0.00100509	-0.00143661	2.0638482921000006e-06	1.0102059080999998e-06	-0.00254795	0.0004444399999999	1.9752691359999997e-07	6.492049202500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.330426366	-0.6750756934	0.3304310986	0.2890537072	-0.1818710304	-0.7546729957	1.421585331	-1.726684131	-0.3133205087	-0.6661695649	-1.338618582	-0.3153619922
63612.40491688698	344.1854022533007	4046538059.309987	118463.59112426642	94967.9246238426	-209.4420974794193	9018906707.35985	43865.99219657858	64066.33562122692	37.51983642578125	4104495359.931689	1407.7381254173815	68339.42894163521	49414.01832750553	2.973589	74.901787	0.4900541500000001	0.31237	-0.0700062723	-0.0997719113	0.0531189286	-0.0394354823	-0.0657282989	-0.1260344469	-0.0338650732	-0.1198499712	0.0019493003	-0.0818160925	0.0279402321	0.0324247699	0.0877864905	0.0668772218	0.0912979353	-0.0863316324	-0.0678800253	-0.0599490565	-0.0468371243	0.1386649557	-0.0722696824	-0.1944942132	0.1162576089	-0.1034768195	-0.0001583903	0.0795399938	0.1970235803	0.0424503161	-0.0346936222	-0.0847713852	0.0711531989	-0.0689352557	0.0077349734	0.0745723448	0.0267641507	-0.0814448668	0.0470444752	-0.1163991848	0.0831826255	0.0894989152	-0.0144441719	-0.1518853625	0.0209418696	0.1618929872	0.1668825665	-0.0682591316	0.1346563968	-0.0654725247	-0.0642168266	-0.028525432	-0.1199130216	0.0848813899	0.0811650068	0.1135793371	-0.0539743499	-0.0205427079	0.1162170769	-0.0148496678	-0.0219395351	-0.0044128014	0.012474731	0.0205915842	0.0906142347	-0.0700480746	-0.2522533398	0.0154656304	0.0330083673	0.0459372655	-0.0242633387	-0.0177221905	-0.0780862887	-0.0484568617	-0.0399826275	-0.0737863513	0.0476649213	0.0777861569	0.0569508549	-0.0546260966	-0.0726838291	0.1198669825	-0.0511966	0.0049705999999999	0.00262109185156	2.4706864359999987e-05	-0.015572	-0.102177	0.000242487184	0.010440139329	-0.262166	-0.2775614	0.07704033076996	0.068731011556	0.00935469	0.00089431	8.75102249961e-05	7.99790376100001e-07	0.000132317	-0.000872773	7.617327095289999e-07	1.7507788488999997e-08	-0.00220813	0.00033982	1.1547763240000016e-07	4.8758380969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4154752967	0.5254460505	-0.04688285968	-0.6587165741	0.2312562861	-1.089282868	0.7759136881	0.7687482886	0.08428832044	0.004719602131	-0.9143572624	0.7493111178
63435.5946227756	-176.81029411138297	4024074665.145116	31261.88010375375	95083.96313978908	116.03851594647858	9040960046.368769	13464.937183061164	64062.04260808772	-4.293013139198592	4103945303.120447	18.429961813331754	68389.60747738121	47819.780584132845	1.141556	28.754662	0.172798	0.152366	-0.0578356575	-0.0910281425	0.0735409955	-0.030942628	-0.0005319668	-0.1278519529	0.0759872911	0.0163060218	0.0141137269	-0.0942366778	0.0481743507	-0.0281259598	0.0899875073	0.2077032239	0.0511237766	0.0772427422	-0.0659930543	0.0899615601	-0.0703261122	-0.0374272721	-0.0515466005	-0.0627410217	-0.0472378755	-0.0259733799	-0.0526920675	-0.0577084108	-0.0044070927	-0.0693414565	0.0502156107	0.0175210053	-0.0781253902	0.0461580954	0.017686565	0.0512084464	0.1022170505	-0.0577764643	-0.0002716614	-0.1379273983	0.0513129265	-0.0099225321	-0.0376636381	0.0085203015	0.0972526258	-0.1073076013	0.0609445036	-0.0126789221	-0.1741381578	0.0093011671	-0.0121070142	0.0082041211	-0.0500102691	-0.202342645	-0.074525953	0.1210842804	-0.0660881039	-0.0163504975	0.0919843334	-0.0158115058	-0.0192127584	0.0157523814	-0.0417594981	0.0570943928	0.0438672242	-0.0204159263	-0.0783357032	-0.0844867373	-0.073348345	0.0189202291	0.1325448834	-0.1536251919	0.0022165557	0.0501634321	0.0652411035	-0.1039043679	0.037915573	0.0041151384	-0.0424580136	-0.0571422589	-0.0680627927	0.1210493502	-0.0512316	-3.500000000000031e-05	0.00262467683856	1.2250000000000215e-09	0.135398	0.15097	0.018332618404	0.0227919408999999	-0.261325	0.000841	7.072810000000609e-07	0.0682907556249999	0.00958809	0.0002333999999999	9.19314698481e-05	5.447555999999996e-08	0.000132317	0.0	0.0	1.7507788488999997e-08	-0.00239377	-0.0001856399999999	3.4462209599999975e-08	5.7301348129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333760865	0.5477397067	0.1049649425	-0.6813347616	0.6100477519	-0.7548232147	0.9619229193	0.5195479142	0.734849309	1.013075656	-0.3836530642	0.281518752
63363.54943429184	-72.04518848376028	4014939396.911946	5190.509183660545	95608.02504501028	524.0619052211987	9140894453.007313	274640.88050407264	64030.24651544744	-31.79609264028113	4099872468.828969	1010.99150718934	68436.63688873779	46699.656082973255	1.019739	25.686232	0.100097	0.0555859	-0.045729074	-0.0961108333	0.0868792544	-0.0545574727	0.0291691385	-0.1127837637	-0.0503779947	0.0890331632	-0.0062544419	-0.1002285528	-0.0187458069	-0.0298718722	0.1880616769	0.1179016179	0.0786511846	0.1629557465	0.0439229413	-0.0377697309	-0.0119781222	0.0249411772	-0.0077330786	-0.0264416459	-0.0816629344	-0.0221285168	-0.0556988263	-0.0526417605	-0.0173710054	-0.0989016679	0.1157355399	0.0832727316	0.0570300748	-0.0192835927	0.0109083014	0.0844197682	0.0930702713	-0.000165084	-0.0168183362	-0.0937037492	0.159921212	-0.0663183949	0.2228123288	0.0354301164	0.0720934849	0.0014782767	-0.0570344629	-0.0454298953	-0.1214215224	0.0280150887	0.0735689413	-0.0405020848	-0.1859855115	-0.0352550765	-0.010316825	0.1301245212	-0.068801534	-0.0465742211	0.0965984662	-0.049923438	-0.0274780162	0.0068985691	-0.0202942857	0.0547589943	0.0647057958	-0.0270710534	0.0265068283	-0.1531658461	-0.0559408368	-0.1016019663	0.0154429225	-0.0024391193	0.0015723493	-0.0446248617	0.0134878449	-0.0249634002	0.0749638579	-0.0612122565	-0.0374964354	-0.0596274776	-0.0632943475	0.1216419777	-0.0511576	7.400000000000462e-05	0.00261710003776	5.476000000000684e-09	0.157257	0.021859	0.024729764049	0.000477815881	-0.228018	0.0333069999999999	0.0011093562489999	0.051992208324	0.00907174	-0.00051635	8.22964666276e-05	2.666173225000005e-07	0.000132317	0.0	0.0	1.7507788488999997e-08	-0.00201298	0.0003807899999999	1.4500102409999986e-07	4.0520884804000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3041296519	0.3692471597	0.8701703695	-0.3145837178	0.6755576478	-0.6844109692	1.297254771	-0.7412833499	-0.4284753823	0.7568517447	-0.2088470856	-0.7037537329
63286.50555066189	-77.04388362995087	4005181784.813958	5935.760004785411	94283.33155703449	-1324.69348797579	8889346609.493694	1754812.8370854645	64110.32199928977	80.07548384233087	4110133386.852618	6412.083112583392	68327.9939602298	42811.71864376843	1.62142	40.841976	0.1384228	0.0669049	-0.0128110182	-0.0457083963	0.0990932068	0.0100259925	-0.060294681	-0.1101468463	-0.0759996561	0.0157173819	0.0327335385	-0.1454900808	0.0240602819	-0.0324714078	-0.1366523849	0.1071065058	0.0860695713	0.2210732173	-0.0271751509	0.0185275764	-0.0280952405	0.0403522648	0.008926784	-0.0527060102	-0.0255040222	-0.0313675706	0.0877765682	-0.0695860691	0.0828435079	-0.0340306236	-0.1068475799	0.057023823	-0.0913472966	0.0607061783	0.0327752597	0.1054505989	0.0775260996	-0.0196330757	-0.0348918248	-0.0681949909	-0.0848891027	0.2281856744	0.1165722251	0.0450339128	-0.1047775109	-0.1005073928	0.0747711295	0.0452903876	-0.0534280666	0.0282491248	-0.0631001342	-0.0302249088	-0.0591325602	0.0309258043	-0.1226709198	0.1296813794	-0.0516997449	-0.0487054392	0.0949948929	-0.0254075768	-0.0334296388	0.0105416919	-0.0185148592	0.02922277	0.0587356407	-0.0520137886	-0.0338168895	0.0511968547	-0.0712043903	0.0668639605	-0.0010782436	-0.0189290815	-0.0510328739	-0.0266581391	0.0117518721	-0.0025101495	0.106835812	-0.0043498891	-0.1266311743	-0.062080407	-0.0583888207	0.1216419777	-0.0693554	-0.0181978	0.00481017150916	0.00033115992484	0.139371	-0.017886	0.0194242756409999	0.000319908996	-0.20526	0.022758	0.000517926564	0.0421316676	0.0100946	0.00102286	0.00010190094916	1.0462425796000009e-06	0.000132317	0.0	0.0	1.7507788488999997e-08	-0.00258174	-0.0005687599999999	3.2348793759999973e-07	6.665381427599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4295105388	0.2504963763	0.5763534759	-0.5248853443	-0.7474446461	-1.066592399	0.9005321027	0.5525249021	0.09091463776	-0.01527702809	-0.7263252355	-0.4562472912
63514.50302956154	227.9974788996551	4034092095.092183	51982.85038459868	95640.25622106482	1356.9246640303318	9147058610.030928	1841244.543853829	64168.49178244851	58.16978315873712	4117595337.634162	3383.7236727344966	68598.59787133659	48420.65080403219	1.853386	46.684959	0.13591955	0.0722714	-0.0665803959	-0.153991512	0.0455107896	-0.0526849726	-0.0248084422	-0.1099205571	0.0675874402	0.0293999522	0.0434719139	-0.1148403895	0.0934506732	-0.0054427661	-0.1035434196	0.0726292348	0.0368359508	-0.0198975125	0.0539086501	-0.0349629397	0.0509792668	-0.0472157042	0.0602250984	0.1070731721	0.0123203075	0.175842769	-0.0501803834	-0.0741826789	0.0535777853	-0.0706477655	-0.0235610046	0.054155923	0.0672522942	0.0004597149	0.0545177261	0.0470861879	0.1166018038	-0.0902593063	-0.0277518928	-0.0465456874	-0.0681357758	0.0783934971	-0.0210758196	0.1077784492	-0.0112969632	0.0839637034	-0.0132518255	-0.0632043784	0.0197153812	0.0198105284	0.0237951604	-0.0463066608	0.0155296117	0.0494856171	0.0371182883	0.1292427874	-0.0850437199	-0.0013572255	0.0853845827	-0.0101538698	-0.0323866987	0.0546596109	-0.0486056621	0.0641512314	0.027176254	-0.0191644654	-0.1108784674	-0.0674409136	-0.069577657	-0.001569222	0.1266677605	-0.1208293792	-0.0262813361	0.0078483528	0.1134986509	-0.0089038321	0.0525583462	0.0669501625	0.0566950028	-0.0644997188	-0.0533568368	0.1210493502	-0.0799053	-0.0105499	0.00638485696809	0.00011130039001	0.143327	0.003956	0.020542628929	1.5649936000000118e-05	-0.275107	-0.0698469999999999	0.0048786034089999	0.075683861449	0.00961309	-0.00048151	9.24114993481e-05	2.3185188010000094e-07	0.00024086	0.000108543	1.1781582849000001e-08	5.80135396e-08	-0.00214046	0.00044128	1.9472803840000009e-07	4.581569011599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4910031219	0.5924536612	-0.1290002183	-0.709156663	0.330045056	-1.272385623	0.6814559336	0.3270535188	-0.152268992	0.0123227102	-0.7694637426	0.2398065727
