global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_14	aroma_motion_20	aroma_motion_23
63518.74946786814	-278.7285071722654	4034631533.961799	77689.5807104796	94620.69316159018	-447.0295770701341	8953075574.379799	199835.44277550295	64199.48385237069	91.92367995688984	4121573726.910805	8449.962936816708	68450.90419727744	37014.97661565709	3.60605	74.12567099999998	0.3743019599999999	0.189788	0.0911372382	-0.2164357184	-0.0433961086	-0.1473715182	-0.1654108438	-0.1181899256	-0.0962531376	-0.1465906792	-0.0930890835	-0.0316564034	0.1276300846	0.0012142769	0.0462674602	0.0527577124	-0.1187032326	-0.0408242296	0.0412637984	0.0363101458	0.0402583455	-0.0134646637	-0.1284503867	0.1092069718	0.2091102735	-0.0214919332	-0.1902964398	-0.0482915902	-0.0289920398	-0.1008083724	-0.0601809609	0.0403652548	0.0369440813	-0.0347631497	-0.0152851627	-0.0183781758	-0.0738438389	-0.2381387771	0.0015102627	0.0685667986	-0.0735540868	0.162360605	0.061591144	0.0655953049	-0.0928307363	0.0501616058	-0.1534887477	0.0173896694	-0.1357853431	0.0195810713	-0.0990228422	0.0572704726	0.0437001044	0.1032054234	-0.0561499304	-0.0936181637	-0.1078882847	-0.2632713562	-0.0007851256	0.0365261735	-0.1221414951	-0.0478725564	-0.0379592545	-0.0687851281	0.1136318894	-0.1256388927	0.0348323806	0.0073344333	0.1290558354	-0.0567707312	-0.0241396494	-0.0098316501	0.1331285839	-0.0887658812	-0.0800000178	-0.0949000098	0.0400323049	0.0556255363	0.0429748547	0.0568749798	-0.3752066447	0.0233097801	-0.0391430066	-0.0503964003	0.0361853746	-0.0371258055	-0.0109090768	-0.1320372331	-0.0977043454	-0.0228795505	-0.3350981115	-0.0195921167	-0.0609739274	0.0569119494	0.2561558607	0.183053127	0.0782376163	-0.0211357831	-0.1054092553	0.0216948	0.03131964	0.00047066434704	0.0009809198497296	-0.0534353	0.1154907	0.00285533128609	0.01333810178649	0.00926956	0.11586856	0.0134255231964736	8.592474259359999e-05	0.000859678	-0.001164122	7.39046263684e-07	1.3551800308840002e-06	0.00011371	0.0001049051999999	1.1005100987039998e-08	1.29299641e-08	-0.00107262	-0.000963434	9.28205072356e-07	1.1505136644e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-1.072601935	-0.5882888884	-0.2993059526	-0.43267307	1.040202165	0.3983374547	1.849377283	-1.091524729
63658.04261436682	139.2931464986832	4052346389.4925423	19402.58066150362	95238.54954509494	617.8563835047535	9070381319.453505	381746.51063757297	64215.853628771554	16.369776400861156	4123675857.271813	267.96957941419083	68611.35418748649	37720.13903951831	1.074207	22.081312	0.22765109	0.120513	0.0644993161	-0.252081071	-0.0830591179	-0.1198737828	-0.0373655432	0.148297109	-0.0882024349	-0.1527712674	0.0467971495	-0.1151444513	0.0755394777	-0.0955658207	-0.0072058879	-0.0028436644	-0.0708505296	-0.1120282558	-0.2377152731	-0.1097998727	0.0562472429	-0.0934893518	-0.0038323554	-0.0756945299	-0.04986594	-0.0376193983	-0.0152590009	-0.0365957317	-0.0058085834	-0.0002322773	0.045970274	0.1845617849	0.0395338704	0.0866802655	-0.0735045311	-0.0690974669	-0.0436262821	0.1006175904	-0.0237137271	-0.1313736991	0.1170258018	0.1864810183	0.0152937537	0.0437047491	0.081020765	-0.114168198	-0.0102817582	0.1266886985	0.0179088616	-0.1792960904	0.0464560009	0.0147387845	0.1053429767	0.0740624421	0.0597363247	0.0716945861	-0.1425744324	0.0697158038	-0.0055280046	-0.1043708893	0.0898438745	0.0229257886	0.0350601621	-0.0059297886	-0.005270092	0.1175385063	-0.1258919217	0.0652517212	0.0033092766	-0.0767902934	-0.0650474296	0.0849579378	0.1453967801	-0.0711340543	0.1644584311	-0.1488855385	0.0185979006	0.0729498256	-0.0533620042	-0.0590242903	-0.0117051156	0.0319373878	0.0635962315	-0.064953091	-0.1627932608	0.0112449936	-0.0010878502	-0.0915237491	-0.0953087552	0.0448230712	-0.0395349144	0.0694952121	0.0595328738	0.0105219422	-0.0211517214	-0.0461403411	0.0760468362	-0.0266897442	-0.1093977275	-0.0136777	-0.0353725	0.00018707947729	0.00125121375625	-0.156909	-0.1034737	0.0246204342809999	0.01070680659169	0.0240757	0.0148061399999999	0.0002192217816995	0.0005796393304899	0.0008800909999999	2.0412999999899975e-05	7.745601682808239e-07	4.1669056899591646e-10	-0.000833196	-0.000946906	8.96630972836e-07	6.94215574416e-07	-0.000559964	0.000512656	2.62816174336e-07	3.13559681296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.262416096	0.1642604065	0.4967708902	0.72798021	-0.6817672081	0.08793790655	-0.7263128092	-1.117242659
63623.64365085322	-34.39896351360221	4047968031.410755	1183.288690810136	95004.12301391088	-234.42653118405724	9025783389.642311	54955.79852298976	64139.935142780174	-75.9184859913803	4113931280.120047	5763.616515223406	68530.21070960729	44188.63570080773	2.419249	49.729885	0.10691575	0.0569768	0.0091382566	-0.1965074287	-0.1141407991	0.0156770408	-0.0205944932	0.0474551661	-0.1082179186	-0.0992508077	-0.0155329839	0.0292379499	0.0015706497	0.005637368	-0.0767450905	0.0222488452	-0.013586614	0.1070708153	0.0285666105	-0.1117811512	-0.0913117706	0.0586794065	0.0805773626	0.0649009606	-0.0260572123	0.0254820004	0.1358587476	0.0783860107	-0.0789889859	-0.0659693924	0.0836113067	-0.1080533593	-0.0702080794	0.0252981033	0.1436964498	0.0530432045	0.0597519578	0.0498978998	0.1446710722	-0.0444619226	-0.0895480176	0.1086038327	-0.0520494756	0.0051020814	-0.0447598237	0.0053636426	0.019461101	-0.0354980613	0.1750021168	-0.0425929661	0.0381126173	0.0293183737	-0.1475935147	0.0377773092	-0.013004005	0.0572834618	0.0539892052	0.1015699074	0.0465361384	-0.1155124503	0.003998859	0.074886762	-0.0302810622	-0.0388559577	-0.0575559351	-0.0293398189	0.1377770162	0.0544373477	-0.0997274957	-0.0337083614	0.0237589042	0.020475915	0.099546507	-0.0809929868	0.2092003427	-0.0660881947	0.0979836573	0.034778334	-0.017581759	-0.0515114437	0.0556958278	0.0403135052	0.1283329583	-0.0726191208	-0.0648697628	0.0162852514	-0.0036400191	0.0472706936	-0.0014446657	0.0161372403	-0.0658395919	-0.0045484565	0.0399612904	0.0939081649	0.095891226	0.026936359	0.0738148754	-0.0321859012	-0.1128532249	-0.0102186	0.0034590999999999	0.00010441978596	1.1965372809999998e-05	-0.188197	-0.031288	0.035418110809	0.000978938944	-0.0146725	-0.0387482	0.0015014230032399	0.00021528225625	0.00112963	0.0002495390000001	1.2760639368999998e-06	6.22697125210499e-08	-0.000473059	0.000360137	1.2969865876900004e-07	2.23784817481e-07	-0.000501231	5.873300000000005e-05	3.4495652890000052e-09	2.51232515361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2263070601	0.8208751236	1.381344636	0.7077007828	-0.4323352318	-0.6159910606	-0.2543848749	-0.1754796151
63720.21487452949	96.57122367627017	4060265783.6562095	9326.001242332204	95929.25448312236	925.1314692114828	9202421865.687653	855868.235325397	64053.84511314655	-86.09002963362582	4102895073.778968	7411.493202318571	68796.0671355067	56645.00616240221	3.125067	64.238609	0.1670036	0.105911	-0.1041047554	-0.0470846542	-0.1563548543	0.1510254949	-0.0325525879	0.1563431822	0.0864134923	-0.0613955652	-0.0003975654	-0.0351678421	0.0140554863	-0.0340417136	0.1344458628	-0.0898372205	0.0120305337	0.0562963172	0.0685891814	-0.1183759325	0.2024594909	0.2076173609	0.1249524999	0.0805807792	-0.0768345345	-0.0468240643	-0.096606023	-0.0256982821	-0.1151277614	-0.0788056771	0.01154049	0.0119482514	-0.0416028703	-0.0486239299	0.0741724857	-0.0930273422	0.0060264373	-0.0002032673	-0.0784957099	-0.0516900012	0.1002042613	0.0259004161	-0.1745488503	0.0490128233	-0.0269782944	0.005593432	0.2576332981	-0.047638226	0.0084796734	-0.0166019019	0.1295888074	0.0741987507	-0.0316051516	0.092000135	-0.0251004073	-0.2043571314	0.0764415371	-0.0829844687	-0.0444425252	-0.1145083949	-0.0951390849	-0.0140868835	0.1096048142	-0.0153720024	-0.0423827177	-0.0762536637	-0.0539708052	0.0376586686	-0.0486054995	0.2712073547	0.071229602	0.0628763605	0.0037957588	-0.083659516	0.0802337724	0.071536852	0.0675095329	-0.0593436843	0.1622340942	-0.1089343446	0.0236695928	-0.0234768364	0.074000335	0.0759787959	-0.0465158577	0.0106361165	0.0398754728	0.1387322008	0.0351565507	-0.0078345718	0.0693786662	0.0598410925	-0.0234754497	-0.0850197106	0.1696658869	0.1586895506	0.0715429426	-0.0376123508	-0.1157589128	-0.0102075	1.11e-05	0.0001041930562499	1.2320999999999998e-10	-0.139867	0.04833	0.0195627776889999	0.0023357889	-0.0956285	-0.080956	0.006553873936	0.00914481001225	0.0017037	0.00057407	2.90259369e-06	3.2955636490000013e-07	-0.000351732	0.000121327	1.4720240929000004e-08	1.23715399824e-07	-0.000559964	-5.873300000000005e-05	3.4495652890000052e-09	3.13559681296e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.760143187	1.039401011	2.363041759	-0.3106555915	0.727446684	0.00192915512	0.6671159449	2.327294182
62903.316958263385	-816.8979162661053	3956827284.351746	667322.2055999048	94394.31930709389	-1534.9351760284771	8910287517.449598	2356025.994609572	63796.24903017242	-257.5960829741307	4069961390.319775	66355.74196361522	68389.8054471424	45256.53382254828	2.906182	59.739246	0.1587885	0.0711289	0.0704150861	-0.0651760253	0.0088651957	0.1769671754	-0.082309494	-0.020515769	0.0143522946	0.1151238955	0.023195025	0.1521532798	0.1133378256	-0.0303350636	0.1001138343	-0.037799978	0.092632945	0.0081684305	-0.0043656961	0.0267425869	-0.0148214296	-0.0601447573	-0.1495835102	0.045672066	0.0848401793	-0.073411927	0.117710225	-0.0742107117	0.0465599506	-0.0167646658	-0.0986562131	-0.16136752	-0.0609507269	0.0174897521	-0.0542585481	0.1515052442	0.0168044287	-0.0829564162	-0.0573442499	-0.0636625158	0.0168824123	-0.1337302408	-0.1380300171	0.1060765869	-0.1029540995	0.0115658457	0.0196799724	-0.1418599174	-0.0213763097	-0.0533298756	0.0079820378	-0.1341154145	0.0964072891	-0.0959992076	-0.1626792074	-0.0133935863	-0.0714256066	-0.1755976524	0.1078565825	-0.0104994155	0.0854355851	-0.0802869047	0.0166532094	0.1044421201	0.000562044	0.0020792033	0.0376324164	-0.1163327251	0.0349571955	0.0491801198	-0.0065003982	-0.1809533905	0.0167225611	0.0807697048	0.0146748245	0.1240653217	0.0709995835	-0.0818275842	0.2713352266	-0.1184763248	-0.0039053794	0.0012176338	-0.0137162719	-0.1372359299	-0.1261903514	0.0482165499	0.0622890714	-0.0775457895	0.0697579108	-0.039215379	0.0839722533	-0.0151053534	-0.1300080945	-0.1648570454	0.1794044303	0.1635430021	0.069232268	-0.0429573403	-0.1181006348	-0.0281206	-0.0179131	0.0007907681443599	0.00032087915161	-0.115695	0.0241719999999999	0.013385333025	0.0005842855839999	-0.0406472	0.0549813	0.00302294334969	0.00165219486784	0.00247949	0.0007757899999999	6.1478706601e-06	6.018501240999999e-07	-0.000810384	-0.000458652	2.1036165710400007e-07	6.56722227456e-07	-0.000559964	0.0	0.0	3.13559681296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.183352247	0.2481468862	1.522650714	-1.374824231	1.915265712	0.07798652721	-0.3177315813	1.233489133
62457.09092518603	-446.226033077357	3900888206.836955	199117.6725959545	92417.09578553532	-1977.223521558568	8540919593.43281	3909412.8542044647	63810.58635775862	14.337327586203171	4071790931.3209705	205.5589623141025	68067.25594040353	39855.471884358194	1.632838	33.564491	0.0867212999999999	0.0565579	0.1963962597	0.0307933859	0.2033591435	0.1017299269	-0.0800320398	-0.0964502028	-0.0441572446	0.1115713311	0.0343317359	0.0458422018	0.1639318713	-0.0138984588	0.0679421237	-0.1048147658	-0.0519633009	0.0830492134	0.0027992221	0.0413947122	-0.0040792363	-0.1134992099	0.0903415027	-0.0424453973	0.0132854344	-0.0219873202	-0.0118311767	0.114089837	0.0188906892	0.0263950388	-0.1721631218	-0.1147672188	0.1074320885	0.0001624064	-0.0524360831	-0.2132057079	0.2044866311	0.032212162	0.1581475016	0.030958924	1.31632e-05	-0.1186402428	0.0116177439	0.1161492414	-0.0371834069	-0.037363202	-0.0945006947	-0.0445805907	-0.0692831792	-0.04553414	-0.081624754	-0.2316524663	0.0423857013	-0.00283776	-0.0692733699	-0.0283411638	0.0292918464	-0.0154247135	-0.0089776071	0.0475279166	-0.0175002994	-0.0556848178	-0.0693884452	0.1798168022	-0.1814673636	-0.0537677166	-0.0470528715	0.0625660098	-0.100760975	0.1334306506	-0.1178660545	0.0379605968	0.0247532508	0.1901866475	0.0210141992	0.1075699287	0.0480374365	0.0526129415	0.0726672335	-0.0517596044	0.0417550672	-0.0159096761	-0.0342674367	-0.1576927121	-0.1168674025	-0.0392066089	0.0407574387	-0.044150487	0.0161843321	0.0612888273	-0.0316892005	0.0694743547	-0.0177317375	0.1345685181	-0.069823493	-0.0762656873	0.0668841029	-0.0482092939	-0.1198669825	-0.0327779	-0.0046573	0.00107439072841	2.169044329e-05	-0.162234	-0.0465389999999999	0.0263198707559999	0.0021658785209999	-0.0290897	0.0115575	0.00013357580625	0.00084621064609	0.00200014	-0.0004793499999999	4.0005600196e-06	2.2977642249999995e-07	-0.000810384	0.0	0.0	6.56722227456e-07	-0.000559964	0.0	0.0	3.13559681296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2218395797	-0.1073518008	-1.16726232	-1.195586433	1.019282677	-0.8042477166	-1.500364133	0.3610503164
62647.36001023599	190.2690850499639	3924691716.252116	36202.3247257504	92306.07001582278	-111.02576971253438	8520410561.765978	12326.721540260718	63816.085921336206	5.499563577584922	4072492822.319365	30.24519954389867	67988.5173164704	45128.04618013822	2.23723	45.988312	0.07685735	0.0363986	0.156410303	0.1181118204	0.2068537966	0.031488933	-0.0343679303	-0.0340918961	-0.0865688263	0.1226629236	0.045429194	0.0945752947	0.0240619031	-0.1153673437	-0.0061904571	0.0975306683	0.041487281	-0.0225126624	0.0171413174	-0.0414145816	-0.1987747416	-0.1500158573	0.0700650615	-0.0692754265	-0.1006474973	-0.0256188754	0.0621026577	-0.0367118238	0.0455940531	-0.0680517843	-0.0381572554	0.0556329289	0.0320549524	-0.0415721925	-0.0572357589	0.1205044842	0.1304887102	-0.078925014	-0.0176499367	-0.0376213792	0.0715461332	-0.1430620163	0.0557359975	0.0381275596	-0.0145672925	0.0507548558	-0.2027651557	-0.0516476984	-0.0532287981	-0.0653569706	0.0202319143	-0.1007058989	-0.0848074248	-0.1190374318	-0.0157291348	0.0844918023	-0.107748753	0.1073107593	0.1093855504	0.0173541442	-0.0059814449	0.0517734642	0.0197080761	0.0069238382	0.1108189624	0.0771532291	0.0830006704	0.0974913789	0.041707039	0.1667077871	0.0892739513	-0.1012592546	0.0147844001	0.2022652175	-0.0916280613	0.0796211829	0.0339232958	0.0976749218	0.0085839077	0.0052954681	0.0298124448	-0.0476329381	0.0367604365	-0.0871305723	-0.1284702852	-0.0660142285	-0.0414743895	0.0010757497	0.0209306459	-0.0365308327	-0.0509637921	0.0595874982	-0.0489704209	0.0055121645	-0.0129891604	-0.0394019653	0.0644997188	-0.0533568368	-0.1210493502	-0.0215496	0.0112283	0.0004643852601599	0.00012607472089	-0.170157	-0.007923	0.028953404649	6.277392900000021e-05	-0.0454375	-0.0163478	0.00026725056484	0.0020645664062499	0.00152646	-0.00047368	2.3300801316000004e-06	2.243727424e-07	-0.000810384	0.0	0.0	6.56722227456e-07	-0.000206479	0.000353485	1.2495164522500004e-07	4.2633577441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0961845888	0.4192551373	-2.4818228	-1.32911342	0.6543095753	-0.9910060389	-0.9458377372	0.4745466027
62794.58479061755	147.22478038155532	3943159879.026057	21675.1359583972	92770.85996835445	464.7899525316607	8606432459.26803	216029.69997438337	63846.31229525862	30.226373922414496	4076351593.703692	913.633680497619	68030.56259453327	48015.672287524445	1.629283	33.491405	0.03232625	0.0214823	0.1103684094	0.130443452	0.1659648815	0.0184356608	-0.0100492368	0.0229863802	-0.0708055164	0.1020821287	-0.2008828776	0.1047028059	0.0562773097	-0.0296410052	-0.0006464983	0.0242053678	0.0190463857	0.0081355001	-0.0104321299	-0.1331571692	-0.0482139531	-0.0211954825	-0.1025763476	-0.0132864119	0.0252839656	0.0350799528	-0.1394568696	0.0826133901	0.1481402887	-0.0302355354	0.0449745924	0.0132873959	-0.0369349778	0.0316566795	0.0058492101	0.0375348719	-0.0498763287	0.0939926705	0.0272273117	0.0119829984	0.0457151685	-0.1228695403	0.1121311984	0.0190060203	-0.2010615411	-0.0043864857	-0.0330782928	-0.0140968417	-0.0687669853	0.0176521908	0.0842648319	0.0637568639	-0.0131638454	0.0768012436	-0.0291733613	0.0163396095	-0.0721397267	0.0832452791	0.0421047044	0.0606720497	-0.1369967679	-0.0229115814	0.0165449487	-0.0158011466	-0.0931340644	0.1257824566	0.0422047951	-0.0964889282	0.0721578058	-0.1724716272	-0.0667386947	0.112357992	0.0138935942	0.1688772972	-0.1019641553	0.0216900609	0.0152457179	0.0854558158	-0.064315668	-0.0045666134	0.0613094112	-0.0336683591	0.0839398329	-0.0266119644	-0.1277588745	-0.1055388854	-0.0463964158	0.055181482	0.0750729851	0.0176036584	-0.0586583832	0.0235318641	0.0454350114	-0.1440365224	-0.1164998175	0.1898553528	0.062080407	-0.0583888207	-0.1216419777	-0.0164192	0.0051304	0.0002695901286399	2.632100416e-05	-0.170094	6.30000000000075e-05	0.0289319688359999	3.9690000000009445e-09	-0.050139	-0.0047015	2.210410225000004e-05	0.002513919321	0.00111974	-0.00040672	1.2538176675999998e-06	1.6542115840000017e-07	-0.000810384	0.0	0.0	6.56722227456e-07	-0.000164572	4.190699999999999e-05	1.756196648999999e-09	2.7083943184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3121114124	0.4802997996	-2.517201308	-1.29219406	0.1315462	-0.7694306839	-0.8335553797	1.012269354
62930.77030310509	136.18551248754375	3960281850.9421735	18546.493811494933	93285.44503230484	514.5850639503915	8702174254.875168	264797.7880408285	63840.84464170258	-5.467653556042933	4075653444.5660048	29.89523540890893	68177.34394075464	49560.60914804789	1.094195	22.492174	0.0699278999999999	0.0413599	0.0724682571	0.110798151	0.108310835	0.0378617331	0.0096066375	-0.00576643	-0.0249891285	0.0895807218	0.0058571153	0.1058897539	0.0220454246	0.0710869516	0.1721679025	0.0938172872	-0.0124367749	-0.0443119444	0.1585805059	-0.0128244514	0.002540215	0.0014567699	-0.0876235869	-0.0656430937	0.0934179304	0.0543518814	0.0727645559	-0.0249656387	-0.0718557104	0.0057349951	0.0102712711	0.093979708	0.1536027861	-0.0276745402	-0.0310564318	-0.0600243153	-0.0509951513	0.0702531419	-0.0629581432	-0.0577857642	0.1315975108	-0.1301014065	-0.0026068648	0.0095073327	-0.0459800144	-0.071921805	-0.0705345839	0.0173973903	-0.1410589945	0.1480048697	0.133364482	-0.0529777812	-0.0561603555	-0.0565453553	-0.0190179455	-0.0153164885	0.0780462246	-0.0576502669	0.0745391138	-0.0663331143	-0.0734617991	0.0052546096	-0.0713553684	0.0378824022	0.0836097497	0.1124873169	-0.043530615	0.102546475	-0.0227126192	0.034543905	-0.0674369456	0.1115325092	-0.0113695545	0.1439948632	-0.0839340516	0.0362925021	0.0069080804	-0.0800339877	-0.0228382841	0.0126494594	0.0502182826	-0.0367630049	0.1324217363	0.0278268949	-0.0330286789	-0.0355381341	-0.1418309112	-0.0659713678	0.0548172027	0.0976738308	-0.0072470348	0.0933075033	0.0687609947	-0.110473089	-0.0332607691	0.0018960714	0.0596274776	-0.0632943475	-0.1216419777	-0.0324559	-0.0160367	0.00105338544481	0.00025717574689	-0.167109	0.0029849999999999	0.027925417881	8.910224999999927e-06	-0.0683979	-0.0182588999999999	0.0003333874292099	0.00467827272441	0.00164195	0.00052221	2.6959998025e-06	2.727032841000002e-07	-0.000810383	1.000000000015745e-09	1.0000000000314906e-18	6.56720606689e-07	-0.000295307	-0.000130735	1.7091640225000005e-08	8.720622424900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8398578505	0.9872482544	-1.455472303	-1.720740811	0.8055693188	-0.9314485386	0.1581396567	0.5333124824
62627.356874946185	-303.41342815890675	3922185829.141869	92059.70838714008	93893.9369643328	608.4919320279587	8816071398.6621	370262.4313431179	63894.86563038793	54.020988685355405	4082553853.925329	2918.2672185432966	68247.70048313256	33533.411402417594	3.617945	74.370186	0.26421135	0.149271	0.2259949329	-0.0692679121	0.0865663392	-0.0079721391	-0.1154942098	0.1589645556	0.0286370222	0.0288288672	0.1173029593	-0.1039910085	0.1726101691	0.04064476	-0.0254480352	0.0759314672	-0.1780310696	0.1148401243	0.1760533706	0.0669205781	0.0506854267	0.0432875654	-0.1218643457	-0.054944784	0.0260022293	-0.007140184	-0.0150799008	-0.1235622705	-0.0216795047	-0.0964466987	0.1785035156	-0.0708349918	-0.1285093961	0.0745253499	-0.0497463348	0.008558573	0.0808902359	0.1172538716	0.0088826854	-0.0023452373	0.0465519107	-0.0118709345	0.0075489533	0.1924342415	0.1256008113	-0.1221785343	-0.0902452057	0.0232522785	-0.030283344	0.0235670555	-0.0705648351	0.0562707658	-0.1961230149	0.0366439694	-0.1027773487	0.10497613	0.0511007795	-0.0440833484	-0.0139989643	0.0289385125	-0.1537010246	-0.0957953107	0.0248265936	-0.1020585555	0.1011129883	-0.0876715902	-0.1309580401	-0.1387688484	-0.0912667756	-0.1879221721	0.1043628341	-0.0683896389	0.1255631483	0.1142213874	-0.1117165811	-0.1248066139	-0.0759061827	-0.0060077164	0.0821031528	-0.0293000838	-0.0708293785	-0.1158618598	0.1236415222	-0.0084401387	0.1424667986	-0.0708705556	0.0032256971	-0.2498475656	-0.0058555771	0.103554364	-0.0527864891	-0.0766100774	0.1146930093	-0.0280193531	0.0466280778	-0.2140678346	0.0571422589	-0.0680627927	-0.1210493502	-0.0248215	0.0076344	0.00061610686225	5.8284063360000047e-05	-0.0952404	0.0718686	0.00907073379216	0.00516509566596	0.0330264	0.1014243	0.01028688863049	0.0010907430969599	0.000494692	-0.001147258	2.44720174864e-07	1.316200918564e-06	-0.000382717	0.000427666	1.8289820755600006e-07	1.46472302089e-07	-0.00020455	9.0757e-05	8.236833049000002e-09	4.1840702500000003e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.843158296	-0.5099009733	-1.219397742	-2.035512942	0.5552563823	-1.451225041	0.1633007057	-0.1079153839
62977.15627399536	349.7993990491741	3966122212.359233	122359.61957516332	94295.06735396889	401.1303896360914	8891559727.28953	160905.5894896025	64001.75386853448	106.8882381465446	4096224498.248468	11425.095454072434	68247.81265192849	33772.84389228273	1.091799	22.442921	0.1123084844999999	0.0634471	0.206746165	-0.0995865254	0.0964379505	-0.1850483574	-0.1057530652	0.0819477618	0.2751624531	-0.014955944	-0.0298178137	-0.1270350042	0.093441107	-0.0152354396	-0.0064926655	0.0408792303	-0.0652351259	0.0957061095	-0.1142761761	-0.1113604428	0.0598085691	-0.0055809799	-0.0387892309	-0.0552227724	0.090609817	0.2094911512	0.1310373919	-0.0128160832	0.0132100854	0.0537819325	-0.1280958511	0.1464940285	0.1221259782	0.0444468273	0.1118483879	-0.1604608542	-0.086868039	-0.0711328746	0.118205554	0.0873348089	0.0155610677	0.0686765823	0.1440261116	0.1003351513	0.0732552822	-0.1380637648	-0.0343890957	-0.1978474768	0.1171628437	-0.102445054	0.0531975348	0.1455585391	0.0140457237	0.1327098631	-0.0497832445	-0.0409078464	-0.005210353	-0.1272335366	0.0574772874	-0.1496536937	0.0220540363	0.1778715162	-0.0859721643	0.1274110467	-0.0363362796	0.1217095023	-0.1233443184	-0.031499772	-0.0575610967	-0.1001276161	-0.0302744915	-0.0398038748	0.1215006077	0.0823021826	0.090663879	-0.0838632634	-0.0349398683	0.1776849321	-0.0044031762	0.0220608362	-0.0619870035	-0.0306825058	0.1174368198	0.0183789856	0.0497672705	0.0398609442	-0.0618111592	-0.071363342	0.0211415976	0.0369544003	-0.0304549871	-0.0284049367	-0.0104482929	0.1281082464	-0.0292751078	-0.1318384266	0.0546260966	-0.0726838291	-0.1198669825	-0.0367472	-0.0119257	0.00135035670784	0.00014222232049	-0.151243	-0.0560025999999999	0.0228744450489999	0.0031362912067599	0.00642996	-0.02659644	0.0007073706206736	4.13443856016e-05	0.000428112	-6.658e-05	1.8327988454400002e-07	4.432896400000001e-09	-0.000295514	8.7203e-05	7.604363209e-09	8.7328524196e-08	-2.65811e-06	0.00020189189	4.0760335247772106e-08	7.065548772099999e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.931774907	-0.1194201759	-1.466119288	-0.8697957352	-0.686233298	-0.8288027768	0.06420712922	-0.6368351106
