global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_12
68754.95928175474	243.3988055194932	4727244425.8357525	59242.97852831607	123376.47719452248	668.559686622204	15221755124.930525	446972.05457637965	64994.04384816754	49.83870664266578	2483.8966798136985	4224225735.737525	75112.00689994321	67568.34636716824	2.778609	71.2948	0.0696197279999999	0.0436751	-0.0739229495	0.1797659386	-0.1208524435	0.0763643304	0.025155353	0.2620959832	0.2054215142	0.0822881815	0.0400865134	-0.1861137673	0.2018210522	0.043839264	-0.2048519928	-0.2477411881	-0.1513675048	-0.137451933	-0.1949644574	0.0645312598	0.0898528107	0.0729822291	-0.1183630564	0.2293658351	-0.1505926254	-0.1805135197	-0.1610215804	0.1314672325	-0.0729834975	-0.1686344241	0.0679564809	0.0487943239	-0.0848613775	-0.098184139	0.089122007	-0.1686469492	-0.0213576662	-0.2836845167	-0.2287468335	0.1180694801	0.063288965	0.0500711943	-0.0338946787	-0.1952092115	0.0677679561	0.0801038395	0.2542330126	-0.1128848824	0.3497918557	-0.0581423081	-0.0839990013	-0.1255381951	0.0455487153	-0.0833692398	0.0314741479	-0.0872301911	0.1457578133	0.0546915581	-0.0037618251	-0.2174331349	0.1307137498	0.0331467382	-0.0358308549	0.048610526	-0.2160479036	-0.0633667428	0.041645814	0.1826448966	-0.1893607292	0.0468133763	-0.2848782719	-0.1519244974	-0.0325953495	-0.0043788863	0.2106285938	-0.0864611137	0.2022200747	0.1068784598	-0.0475356409	0.1046297031	0.1799167081	-0.0586854	0.0	0.0	0.00344397617316	-0.0129147	0.0304713999999999	0.0001667894760899	0.0009285062179599	0.000169322	-0.020726578	0.00042959103559	2.8669939684e-08	-0.000283768	0.0003684349999999	8.0524277824e-08	1.3574434922499998e-07	-8.982139999999998e-05	0.0	8.067883897959996e-09	0.0	-0.000781221	0.0	6.103062508410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.06838391	-0.886344551	-1.750523906	-0.7153785527	-1.449915315
68797.7713828139	42.8121010591567	4733133347.241926	1832.8759970994463	123061.9580670646	-314.51912745788286	15144245523.299965	98922.28153686796	65045.76111338351	51.717265215971565	2674.6755214191426	4230951038.819354	75197.74924080346	68335.64300919331	0.834252	21.4056	0.065257632	0.0320106	-0.103111681	0.1121948232	-0.0573147196	-0.0098486288	-0.0561026621	0.1373104084	-0.162170597	0.1683400568	-0.1287576941	-0.3261032393	-0.0616943364	-0.002858174	0.0101436005	-0.1271332077	0.0930397828	-0.1696269268	0.0244759945	0.1683662948	-0.2091578241	-0.0757460849	0.0776775917	0.1182470209	0.0359385277	0.0102984857	-0.0519788125	0.2641903338	0.0294951677	0.081784765	-0.099573295	0.0450042783	-0.2154589108	-0.0343315086	-0.2551394427	0.0860217249	-0.0074580201	-0.1624466037	0.1143732541	-0.001019068	-0.066469129	0.0971537293	-0.0215534125	-0.2933161718	-0.2145254856	0.1922607854	-0.0195996028	0.0977628518	0.1159631966	-0.0037404548	-0.0389991501	-0.1544066984	-0.1618184311	-0.0176232921	0.1778687889	-0.0287643015	-0.0442744262	0.0540466183	0.2066551996	-0.0005265644	0.0946074796	0.0437178302	-0.1310324651	-0.0011274256	-0.0644824485	-0.0189743082	-0.3230516113	0.1311038509	0.0610972119	0.0736992211	-0.0676406212	0.1493435882	0.0303400959	0.0325139175	0.1292670805	0.099540826	0.140438603	-0.0900783155	-0.1559113208	0.0594661525	-0.0898078611	-0.0616471	-0.0029617	8.771666890000026e-06	0.00380036493841	0.00762569	0.02054039	5.81511479761e-05	0.000421907621352	-0.0174039	-0.017573222	0.0003088181314612	0.00030289573521	-0.000438035	-0.0001542669999999	1.91874661225e-07	2.3798307288999996e-08	0.000239558	0.0003293794	5.7388035364000007e-08	1.0849078914436e-07	-0.000781221	0.0	6.103062508410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111360499	1.334655917	-1.707183549	-1.083511831	0.1743912325
68206.01768276835	-591.7537000455486	4652060848.142108	350172.4415175971	123176.66021769664	114.70215063204525	15172489622.385893	13156.583359616394	64918.33537917213	-127.42573421137786	16237.317739308712	4214390268.402672	74985.12770978667	44199.589359080295	3.417235	87.680946	0.090957925	0.0673659	0.2053895214	0.0770021651	-0.1188069703	-0.1491409656	0.0717501742	0.1900413841	-0.0795731624	0.0350263996	-0.1947326762	-0.0348585405	-0.0151797472	0.1614329398	0.0658430227	-0.0754895317	-0.0645584678	-0.0706112816	0.1856858511	-0.0864069858	0.0010882069	-0.1082136125	-0.1185324958	-0.3554920134	-0.0536371736	0.0828178633	-0.0551080617	0.0988552763	-0.2214967683	0.2124633415	0.1281332911	0.0838090683	-0.2344146207	0.0377507967	-0.0354266193	-0.0151306157	-0.168151208	-0.1835260351	-0.0158937823	0.1040159443	-0.1169582115	0.0131429777	-0.0453801135	-0.0318794188	-0.0258099951	-0.0730100903	-0.3958929483	0.1550518685	-0.1366090654	-0.1988275594	-0.230733051	0.1334403557	0.0009013189	0.1730867589	-0.008365255	0.1271767147	0.0857804548	0.1840118447	-0.1149510627	0.0568707142	0.1445323991	0.0708838903	-0.1372195739	-0.1960569218	-0.0618485274	0.064694955	-0.1672393981	0.1016550515	0.0576021116	0.0093522191	0.1265041656	0.1729210621	-0.3576482416	0.0254486446	0.2318847214	-0.2062604246	0.1365863574	0.1732133302	0.0495649714	0.0469982745	-0.0045898454	-0.0586612	0.0029859	8.91559881000004e-06	0.00344113638544	0.0076237299999999	-1.9600000001002496e-06	5.812125911289847e-05	3.841600000392979e-12	0.0471264	0.0645303	0.00416415961809	0.00222089757696	-0.000594234	-0.000156199	3.53114046756e-07	2.4398127601000014e-08	8.405969999999998e-05	-0.0001554983	7.066033164089998e-09	2.4179721302890008e-08	-0.000938319	-0.0001570979999999	8.80442545761e-07	2.467978160399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.019874715	-0.7030313925	-1.065247302	-1.545270687	-0.7843622981
68259.56539041956	53.547707651217934	4659368267.288964	2867.356994700304	122980.2885533708	-196.37166432583763	15124151372.670343	38561.830550099454	65061.89724108311	143.56186191098095	20610.008195347564	4233050472.609258	75265.08075874027	46862.55618087498	1.344557	34.499245	0.1030385399999999	0.0594003	0.1487947257	0.1455058686	-0.165857265	0.1319282506	-0.0808352632	0.1638654891	-0.0156301179	0.1363294182	-0.0904807812	-0.1186273879	0.0611698647	-0.1555082493	0.0906578334	-0.1151626726	0.1507648852	-0.3438888126	0.1652382373	0.0927008745	0.0879208681	-0.239501301	0.0120180245	0.1198885015	-0.0610123426	-0.0245499347	0.0306336858	0.1365044694	0.0659998051	0.0489725975	0.0249602389	-0.0362075124	0.0592806871	0.0753215223	0.1533390614	-0.0932457729	0.1395350575	-0.1753932194	0.0326284526	-0.1705607851	-0.1708567104	0.2009258906	-0.1570312434	-0.1811875989	-0.0441891137	0.0558352046	0.1167465894	-0.079422762	-0.1497191629	-0.042702519	-0.0513187474	-0.0149412168	-0.0667164089	0.0787451145	0.0045827951	0.1492951504	-0.1521843672	0.0962845048	0.0654207164	-0.218881498	0.0538651989	-0.0227661018	-0.0183667931	-0.3555741936	-0.2825468788	0.0235702862	-0.0128659693	-0.0915560746	0.1820137768	-0.0881068796	-0.2080732693	-0.1501786427	0.1044961068	0.0095303615	0.0188961159	0.1337753181	-0.0196201968	-0.0220203949	0.1494778378	0.0153988344	-0.084404865	-0.0586518	9.399999999999686e-06	8.835999999999409e-11	0.00344003364324	-0.0247298	-0.0323535299999999	0.00061156300804	0.0010467509034608	0.0063563	-0.0407701	0.0016622010540099	4.040254969e-05	-0.000142609	0.000451625	2.0337326881e-08	2.03965140625e-07	-2.60905e-05	-0.0001101501999999	6.8071419025e-10	1.2133066560039996e-08	-0.000901984	3.633499999999997e-05	8.13575136256e-07	1.3202322249999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.517240082	0.2442206307	-1.531687529	-1.497540631	-0.4431643588
68724.1834549298	464.6180645102286	4723013391.546845	215869.94586923093	122935.84856039326	-44.43999297753908	15113222861.263948	1974.9129758437225	64954.23501513416	-107.66222594895224	11591.154896283248	4219052646.40128	75087.44947223799	66140.28376026642	3.051726	78.30255099999998	0.054837155	0.0296491	-0.0567117618	0.1078702705	0.083759253	-0.1615223954	-0.0815219988	0.0594464278	-0.1020110549	0.2755502828	0.060682562	-0.0571811544	0.0466179125	0.1227986309	-0.0721080915	-0.0919519911	0.1052893577	0.1328504995	0.1089322673	0.0827530942	-0.0498792165	-0.0822856643	-0.1101900785	-0.0381611059	-0.1410638055	-0.0088210852	0.0452235133	0.0373297952	-0.0167611071	0.0053694617	0.3050673403	-0.0796279722	0.132445419	0.0123769449	-0.2580340873	0.0480324099	-0.0914654896	-0.1099192991	0.161390754	0.1071598006	0.0719047425	-0.0419200374	0.1073026748	-0.1329671583	-0.0821559762	-0.0381342823	0.0295706269	0.0633154089	-0.1138220126	-0.0632829886	-0.2123915811	-0.0068975809	-0.0266745604	0.1269072254	-0.0513511605	-0.2190513331	0.1003376106	0.1470055225	0.1562583747	0.0565829188	0.088000966	0.0302156015	-0.1444534463	-0.0702182219	-0.2401859073	-0.0141441282	-0.0125463314	0.0281220335	0.0840040776	-0.0235230161	-0.1595179604	0.1667002336	-0.0748132083	-0.2796727407	0.0120207986	0.0015493892	-0.2262653962	-0.0299979791	-0.0094702808	-0.1930450675	-0.1087398357	-0.0676796	-0.0090278	8.150117284000017e-05	0.00458052825616	-0.0149121	0.0098177	0.0002223707264099	9.638723329e-05	0.00750494	0.00114864	1.3193738496000006e-06	5.63241244036e-05	-0.000652203	-0.0005095939999999	4.25368753209e-07	2.59686044836e-07	-9.25938e-05	-6.65033e-05	8.57361179844e-09	4.422688910890001e-09	-0.000781221	0.0001207629999999	6.103062508410001e-07	1.4583702168999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6335086242	1.253416937	-0.886440847	-0.3617265561	-0.5801827689
68265.10543050323	-459.0780244265625	4660124619.437721	210752.6325113955	122914.23604722612	-21.612513167143334	15107909423.07322	467.100725399944	64976.930681446334	22.69566631217458	515.0932693535761	4222001520.781482	74946.95435695165	44372.29691581049	3.20492	82.233276	0.084657555	0.0452461	0.2265464762	0.1147274345	0.1029293252	-0.1709601364	-0.1139117116	0.1162982208	0.1107073955	0.106196724	0.004255468	-0.061738759	-0.0815600367	0.1387394732	0.1134652353	-0.1220540399	-0.0488501444	0.0445720883	-0.114741124	0.028837911	-0.1414344779	-0.0060311074	-0.0506156857	-0.173096842	-0.0023581911	-0.3594289412	-0.0383075912	0.0354424859	-0.0671681926	-0.082688459	-0.0560763327	-0.2284141591	-0.1523406157	-0.1087063424	-0.0529210901	0.1034154611	-0.2491656268	-0.1674587568	-0.0198501759	-0.037552445	0.0737127408	-0.0701355599	0.1327050558	-0.1130001598	-0.1270667492	0.0612687916	0.0015921707	0.0576299184	0.171560016	-0.036716748	0.1274758362	0.2832238767	-0.0297718501	-0.1008969979	-0.0010395431	-0.0841809553	0.0254015521	0.2050419705	-0.0899554443	0.0120772396	-0.0373302109	0.0735761774	-0.0893148846	0.1559399171	-0.041758315	0.1568123471	0.1772905271	0.076438677	0.0446995866	0.007498073	-0.0633888172	-0.0687717149	-0.0908373701	-0.034059765	-0.1584832798	0.1888248689	0.1517122858	0.0435884263	-0.2377629853	-0.0902863086	-0.0119428174	-0.0761815	-0.0085018999999999	7.228230360999988e-05	0.00580362094225	-0.0537658	-0.0388537	0.00289076124964	0.00150961000369	0.0277432	0.02023826	0.0004095871678276	0.0007696851462399	-0.000464853	0.0001873499999999	2.16088311609e-07	3.510002249999999e-08	6.13301e-05	0.0001539239	3.76138116601e-09	2.3692566991210005e-08	-0.000781221	0.0	6.103062508410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7700756629	-0.772804178	-1.32389628	0.8734856647	-1.036266209
68742.91396702667	477.80853652344376	4725588220.678031	228300.9975746751	122944.80904582165	30.57299859552586	15115426071.313547	934.708243122026	65068.40214741492	91.47146596858512	8367.029086442024	4233896958.017711	75362.2787734223	68418.96323612973	3.449965	88.52074399999998	0.10411601	0.054692	-0.0794501767	0.143486283	0.1035279119	0.0986593792	-0.2313798157	0.012322325	0.0836273885	0.140071177	-0.0165450964	-0.1268184162	-0.192647813	-0.1591662487	-0.0102877276	-0.1352998664	0.1679060191	0.0168370547	0.0342990201	0.324732064	-0.0425916507	-0.0901212033	-0.104972822	0.0057625698	0.0084377364	-0.0399159419	-0.0746088112	-0.2621261269	-0.2407297322	-0.2744337764	0.1314255039	-0.1996595998	0.1055664615	-0.0275781532	0.1366125267	-0.2073728948	0.1117218793	-0.162811382	0.040056276	-0.1656404045	0.0833749954	0.0246556938	0.2197418703	-0.1741375512	-0.1092223051	0.0377559022	0.2037154561	-0.1536639984	-0.1697328637	0.0197195808	-0.0731092854	0.1985306904	0.4450350804	-0.0752343482	-0.1006727177	-0.0167148522	-0.0719316337	0.0713567807	0.1138317338	-0.2077651998	-0.0159631702	0.087703111	-0.0061393014	0.2927416791	0.0200000826	0.0703994575	-0.0344791761	0.0020633851	0.0143141074	0.0973813025	0.0571564052	-0.0886626949	0.0500872823	0.1278231947	-0.0100133715	-0.0856463729	0.0511894831	0.0188231182	0.2773928336	0.0588848963	0.0438870841	-0.0690398	0.0071417	5.100387889000001e-05	0.00476649398404	-0.0163629	0.0374029	0.00026774449641	0.00139897692841	-0.00456328	-0.03230648	0.0010437086499904	2.0823524358400003e-05	-0.000185138	0.000279715	3.4276079044000004e-08	7.8240481225e-08	-2.60905e-05	-8.74206e-05	6.8071419025e-10	7.64236130436e-09	-0.000959384	-0.0001781629999999	9.20417659456e-07	3.1742054568999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.262511099	0.166735165	-0.8976247802	0.575611511	0.995138229
68689.40294897134	-53.51101805533108	4718234077.486153	2863.4290533179687	123002.47713746488	57.66809164323786	15129609381.952572	3325.6087937728803	64951.24232861584	-117.15981879908212	13726.42314103376	4218663880.0305777	75164.43879532366	68402.8406238443	0.768081	19.707764	0.068584245	0.0439666	-0.0789991908	0.1426823069	0.1778250727	-0.1097834516	-0.1435617103	0.0661450176	-0.0734835323	-0.0672865451	-0.101419043	0.0459398388	-0.2681844284	0.0887122564	0.0632485147	-0.2696612433	-0.0131758964	0.1545743616	0.010851991	-0.195600706	-0.2222956526	0.0500662766	0.0977122377	0.2095873631	-0.0129523115	0.0716251512	0.0030402457	0.0806630217	0.0819662303	0.0475186104	-0.0854141564	-0.2697986564	0.0693041728	0.0437851147	0.0592866562	-0.068495183	-0.0331479391	-0.1305980541	0.1452719499	-0.0750786023	0.1054697161	-0.0256253934	0.1229683858	0.2904641633	-0.2257344895	0.0279765247	0.0476287507	0.1798635898	0.1933644774	0.0742902114	-0.0672415601	-0.070177512	-0.0934081465	0.1406252688	0.0442397516	-0.1392380136	-0.0848151357	0.1316345761	0.1547571607	0.0122944205	-0.0220456283	0.0657310415	-0.1055070854	0.2240983536	-0.1374619568	0.0879469805	0.075185189	-0.1106054541	0.073530945	0.0335624885	0.1402564916	0.1971879694	-0.004566141	0.2044077326	-0.1989341868	0.1530168878	-0.2108608995	0.0990135741	0.2413179042	0.026333815	0.0101362389	-0.0709627	-0.0019229	3.69754441000002e-06	0.00503570479129	-0.0579139	-0.041551	0.0033540198132099	0.0017264856009999	-0.000281105	0.004282175	1.8337022730625e-05	7.902002102500003e-08	-0.00031004	-0.0001249019999999	9.612480160000001e-08	1.5600509603999995e-08	8.740789999999998e-05	0.0001134983999999	7.640140982409997e-09	1.2881886802559994e-08	-0.000781221	0.0001781629999999	6.103062508410001e-07	3.1742054568999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4773436854	1.362559339	-1.478542606	0.5249156299	0.5117387164
68135.914111768	-553.4888372033456	4642502791.846226	306349.8929087116	122983.17987622893	-19.297261235959013	15124862532.46888	372.3842912088464	64945.66279245746	-5.579536158380506	31.13122374267549	4217939115.551593	74957.77277082657	43835.92704186073	3.4041	87.343925	0.097956725	0.0656225	0.2287912497	0.1479002087	0.1052421461	-0.196042421	-0.1066062502	0.1799562568	0.0826025542	0.0975486425	0.1750362455	0.1317054574	-0.1566242433	0.1146707374	0.2648768479	-0.0540963793	-0.1131915457	-0.0073330287	-0.026178123	-0.0227667036	-0.1927590515	-0.1703277994	-0.199272783	0.021773647	0.1597949157	0.0794280652	-0.0104108724	0.0685467216	0.250451587	-0.0428896088	0.1197054314	-0.0455445111	-0.0290891071	0.0887826495	0.2341005027	-0.1139673465	-0.2316946207	-0.1105536656	0.029662202	-0.1334366133	-0.0910297304	-0.0112558188	0.0072326021	0.0986663926	-0.2245748617	-0.0924975602	0.0991586492	0.0524350078	0.0054066353	-0.2636647554	0.0551982819	-0.1002524758	-0.0465595759	-0.07374774	-0.3377017933	0.0631863226	-0.1665235793	0.22874847	-0.1026601088	0.0267141782	-0.0556734822	0.1040943683	-0.0347950316	0.1457974921	0.0435793373	0.1591163147	0.071595234	0.0574219538	0.2136034569	0.1537067181	0.0334957719	-0.1391980747	-0.0789696498	0.0918566053	-0.1250150705	0.1355885812	-0.033884813	-0.002428085	-0.2498537722	0.19405272	-0.1120404665	-0.0782961999999999	-0.0073334999999998	5.378022224999847e-05	0.0061302949344399	-0.0401964	0.0177174999999999	0.00161575057296	0.0003139098062499	0.0609623	0.0612434049999999	0.003750754655994	0.0037164020212899	-0.000429788	-0.000119748	1.8471772494400001e-07	1.4339583504000008e-08	-2.60905e-05	-0.0001134983999999	6.8071419025e-10	1.2881886802559994e-08	-0.000781221	0.0	6.103062508410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.001832646	-0.7415618172	-1.571694153	0.3535225156	-1.011515571
68704.57800986065	568.6638980926509	4720319039.513027	323378.6289939289	122653.11104722612	-330.0688290028047	15043785649.563185	108945.43187928273	64954.406990346855	8.744197889398492	76.46099672896105	4219074987.467621	75233.91026271496	67905.27998403214	3.426457	87.917572	0.146925375	0.0889145999999999	-0.076720496	0.1674557686	0.0986825593	0.1503630351	-0.3023434964	-0.0797254149	0.0590549065	0.2629770049	0.1527158339	0.1019875282	0.0628682897	-0.0490457894	0.0808595721	-0.1369001361	0.1803035042	-0.0252283743	0.0323861563	-0.1837409323	-0.0395865148	0.1452624337	-0.1104379008	0.0679359906	-0.0850173782	-0.0493089888	-0.3579044103	-0.1056522349	0.1154124261	-0.0694866364	-0.0886452879	0.0936669117	0.0555996026	0.1887874808	-0.1630163336	-0.2248177516	0.1445390712	-0.1053933706	0.1101525755	-0.1612374859	0.1295956903	0.1432415038	-0.0584774369	0.0636080393	0.0301145911	-0.3136362624	0.2236396628	-0.0536999148	0.1947939031	-0.0952495467	0.1221718625	0.1508381062	0.0091273826	0.0559792018	-0.092791655	-0.0875422759	-0.0200888442	0.0713181426	0.1478638083	-0.2174647402	-0.0323638057	0.1039533262	-0.0094047248	0.2278177455	0.0124270395	0.0415305571	0.0025785222	0.0277654793	0.0640736206	0.2496123539	-0.0741214232	0.0394777762	0.1716342481	0.0071318461	0.0765934524	0.0655393936	-0.0504202023	-0.0028548413	0.1051167036	0.0325572085	0.1499627683	-0.0817061	-0.0034099000000001	1.1627418010000712e-05	0.00667588677721	-0.0109968	0.0291996	0.0001209296102399	0.0008526166401599	-0.0148923	-0.0758546	0.0057539203411599	0.00022178059929	-0.000104113	0.000325675	1.0839516769e-08	1.06064205625e-07	0.00041746	0.0004435505	1.7427285159999997e-07	1.9673704605025002e-07	-0.000781221	0.0	6.103062508410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-1.37140598	0.3174967787	-1.058313828	0.4733317898	-0.1173055864
68801.61281733584	97.03480747519644	4733661926.266592	9415.753861748435	122665.05112798457	11.940080758446127	15046714768.231068	142.5655285182155	65004.65878803992	50.25179769306124	2525.2431713843544	4225605664.149495	75102.64279232235	68679.8877535788	0.791091	20.29817	0.0711843975	0.034946	-0.082218348	0.1351555459	0.1896589949	-0.1408853864	-0.2693189248	-0.0797587343	-0.112641377	-0.0860982132	-0.0458490146	0.0112661108	0.0221867539	0.2106758608	-0.1172783478	-0.1253489493	0.1303922945	0.2793335469	0.0770688767	0.1415040575	-0.006008196	-0.1050531089	0.1662135832	-0.0665253192	0.0306105332	-0.0612671727	0.1901931767	0.107459367	0.1368289895	-0.0011033805	0.0865967224	0.1768831683	0.0022571697	-0.0948991596	-0.073219935	-0.0237894349	-0.1105240305	-0.0908705816	0.2023299813	0.0811992487	0.284285976	-0.2027960367	0.050784331	-0.1514682251	-0.0089716877	0.058920791	-0.0232172372	0.013481703	-0.1222545707	0.2348083385	-0.0427897723	-0.2103253065	-0.1019088378	0.1864577074	-0.1442656121	-0.0208790243	0.0274755262	0.1256457963	0.1628972774	0.0562800981	-0.0221183299	0.0765909445	-0.1004115697	0.1683103803	-0.0423508006	-0.0016223367	-0.0152553579	0.0140958719	0.0953916176	0.029570181	0.0128153828	0.1974128878	0.0363243514	-0.0742811051	-0.020518908	0.0113575317	-0.1851307399	-0.1271277835	-0.0885913506	-0.2995277478	0.2291790214	-0.0791850999999999	0.0025210000000001	6.355441000000537e-06	0.0062702800620099	-0.0293609	-0.0183641	0.0008620624488099	0.00033724016881	-0.00323903	0.01165327	0.0001357987016929	1.04913153409e-05	-0.000385439	-0.000281326	1.48563222721e-07	7.914431827600002e-08	9.31145e-06	-0.0004081485499999	8.67031011025e-11	1.6658523886710246e-07	-0.0008646669999999	-8.344599999989997e-05	7.47649020888827e-07	6.963234915983305e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6856160009	0.9713716433	-0.6354037498	0.5983553402	-0.07794849062
68148.25346463149	-653.3593527043558	4644184450.279657	426878.4437662549	122916.84026509832	251.78913711375208	15108549620.755695	63397.76956848784	64981.55547693063	-23.103311109283823	533.7629842123573	4222602552.2014136	74977.1369278776	44320.547012238814	3.41861	87.71622499999998	0.0831436074999999	0.045657	0.2319558382	0.1604496426	0.0778127346	-0.1587091904	-0.1756013966	0.1228732851	0.1385387752	-0.0724826393	-0.1278899174	-0.0259051778	-0.0739702337	0.0733436409	0.2705039583	-0.1759437042	-0.0443255811	0.0635299613	0.0954158216	-0.059741415	-0.0514792606	0.2157302623	0.037333171	0.0253804	0.1278657058	0.0589163049	0.285482149	0.1535582807	-0.0394781837	0.1338282093	0.1637322852	0.1444194652	0.0481305301	0.00607652	0.1510251586	0.0211029739	-0.2061425154	-0.1503897611	-0.0035157472	-0.2006909174	0.0384278729	-0.0039649811	-0.0488948057	0.1320356372	-0.127058671	-0.0477317424	-0.3240422218	-0.108429146	0.0649135408	0.1152479366	-0.0019000144	-0.1367874943	-0.0956323926	-0.082552159	0.0766682962	0.1553951534	-0.0828957128	0.2003581078	-0.1457548722	-0.0765811138	-0.0486293322	0.1786523648	-0.0145928735	0.0547511446	0.0729897021	0.1020952179	0.0768558584	0.0666798654	0.0689827587	-0.0840495147	0.2369132164	0.0119033142	0.0169371308	0.0020537085	0.1778542768	-0.1065162606	0.0929895998	0.0431428781	-0.0797364609	-0.1600920648	0.0106741778	-0.0862238	-0.0070387000000001	4.954329769000149e-05	0.00743454368644	-0.0293632	-2.3000000000002185e-06	0.00086219751424	5.290000000001005e-12	0.0380618	0.04130083	0.0017057585586888	0.00144870061924	-0.000177671	0.000207768	3.1566984240999994e-08	4.3167541824000006e-08	0.000327236	0.00031792455	1.0708339969600001e-07	1.010760194927025e-07	-0.00103501	-0.0001703430000001	1.0712457001e-06	2.9016737649034092e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.1880117913	-1.465295771	-1.538008685	0.9438992792	-0.1470032879
