global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_01	aroma_motion_03	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_18
70538.59848272166	15.500725282472558	240.272484282684	4975693875.906623	115874.08473517303	-308.4989919354848	13426803513.21406	95171.62802521032	67449.42502931724	14.23061805072939	4549424936.785486	202.5104901057452	75165.7488465356	72375.51955033591	1.113547	20.740267	0.080920708	0.0427346	0.124980811	0.1587882127	0.0273721024	-0.0861085621	0.0306759049	-0.2205999048	-0.1166173418	-0.0765358193	0.0834244192	0.2432752381	-0.2265436612	0.0088203652	-0.0231926781	-0.0701519777	-0.0004660613	-0.0258165124	-0.1298768362	-0.0968966631	-0.15879797	-0.0333323283	0.1759962693	0.2700317475	-0.0709670366	0.0183283677	-0.0429001223	0.1299716591	-0.1931589095	0.0287439519	0.2138667206	0.0543688255	-0.0545334312	-0.1222675347	-0.0488255558	-0.001897248	0.0351456478	0.2080310678	-0.0651679666	-0.1037379222	-0.16383961	-0.0706437845	0.0310440072	-0.1066840149	0.190665006	-0.2068148141	0.1249054253	-0.1136999357	0.1770605992	-0.1465313444	0.0818087367	0.1067879183	0.0746515108	-0.1712409128	-0.2326833461	0.1043816266	-0.0429748601	0.0286658623	-0.1229794266	0.1167291813	-0.0801381819	0.0777253946	0.0249706956	0.0273057932	-0.0382469271	0.2054620346	-0.0298856813	-0.0541887082	0.0747549365	-0.062084836	-0.2417596401	0.0799960452	-0.2672956276	0.0438591627	-0.0319610664	-0.0289416426	0.0852100169	-0.0553474849	0.0904987804	0.132431621	0.1750686638	-0.089779357	0.0282794146	-0.0473957593	0.1276821831	0.0329532782	-0.1839410943	-0.0127881235	-0.0604635582	-0.0447924436	0.0394155	-4.1899999999997495e-05	1.7556099999997902e-09	0.00155358164025	-0.000359692	0.011225208	0.0001260052946432	1.29378334864e-07	-0.108561	-0.0222791000000001	0.00049635829681	0.011785490721	-0.00446838	-0.00074993	1.99664198244e-05	5.623950049000003e-07	-0.000467769	0.0	0.0	2.18807837361e-07	0.00177359	0.00019756	3.1456214881e-06	3.902995360000002e-08	0.0	-0.01416052122	1.376231005	-1.342175416	-0.05663503296	0.2993632889	-0.1009355955	0.09854147929	-0.8393295818	1.042201851	1.259402891	1.463046105
70429.9299337819	-108.66854893976416	11808.853528673915	4960375030.477428	115171.2959404402	-702.7887947328272	13264427408.600458	493912.09000202	67304.14707207696	-145.27795724027965	4529848213.099765	21105.68485990852	74989.22223760886	72188.12562771444	1.030255	19.188923	0.1088288579999999	0.0490873	0.1263371426	0.0821949896	-0.1267722314	0.1012353447	0.1522267248	-0.0179422942	-0.1091020573	-0.1755661752	0.0131519255	0.2433904214	0.1701689056	-0.0539274666	-0.0214066354	0.083349293	0.1758472607	-0.0666871584	0.0482028108	0.1176793096	-0.1703387158	0.1085663623	0.1825843651	0.1368077962	0.0501306541	0.1998341256	0.0247251014	0.1327459109	-0.1161056324	0.1265658408	0.0569938436	0.0609601694	0.1262070601	-0.1713513548	0.0475531346	-0.0507632229	-0.0996195499	0.0486072585	-0.1447642763	0.0718225998	0.1391265702	-0.1392814373	0.1512979174	0.0918612293	-0.0084532786	-0.0932314864	0.1237703458	-0.0564377527	0.2302934083	-0.1895739218	0.155096457	0.1387049771	0.031927595	0.0337111322	-0.0464637022	0.1781769174	-0.0398687416	-0.1295894727	-0.1039770646	-0.0358656424	0.0389112106	-0.0254342292	0.1341930733	0.1853091784	-0.0431157468	0.2073422059	-0.0650238921	-0.002711751	-0.1120396195	-0.0037203125	-0.1463261785	0.1567932297	-0.2106885138	-0.0311903685	-0.0634528397	0.1278096417	-0.1263401803	0.0820500446	0.0947955932	0.0171915085	0.0876324003	-0.1446435761	0.0189642561	0.0721761037	-0.0247761991	0.0669310571	-0.1791043378	-0.0142454021	0.1170406818	-0.0514654003	0.0238238	-0.0155917	0.00024310110889	0.0005675734464399	-0.022761	-0.022401308	0.0005018186001108	0.000518063121	-0.0894384	0.0191226	0.00036567383076	0.00799922739456	-0.00482291	-0.0003545299999999	2.32604608681e-05	1.256915208999997e-07	-0.000169604	0.000298165	8.8902367225e-08	2.8765516816000005e-08	0.00139202	-0.0003815699999999	1.9377196804e-06	1.4559566489999993e-07	0.0	-0.06082714213	1.06736005	0.8229486604	0.203503111	-0.5937827094	-1.522704481	-0.02548114993	-1.397940852	0.8697171714	1.492297632	1.401677075
70335.60493624245	-94.32499753944283	8897.2051608159	4947097321.747173	115325.26766738071	153.97172694050823	13299917362.553007	23707.29269704243	67429.78221638291	125.63514430595389	4546775529.748829	15784.189484777851	75014.4949178727	71866.63395182292	1.10045	20.496325	0.0899486449999999	0.0479638	0.1212771701	-0.1584616118	-0.1119886925	-0.0990340192	0.0942530426	0.0408658052	0.0544692585	-0.0567819238	-0.246637464	0.1052525179	0.0541316829	-0.0786939084	0.051680855	-0.0574267294	0.0152061568	-0.1795106981	-0.0791477405	0.0833239582	-0.1276680283	0.1318331364	0.0329786926	0.0497835421	0.0063529222	-0.161302436	-0.0705408435	-0.0820613168	-0.2164622063	0.1870180645	-0.0873237622	0.0744533638	0.1296796531	-0.0005303411	-0.1063025837	-0.1923141149	-0.0744662405	0.0126007916	0.2117131189	-0.1532348582	-0.1000585711	-0.090947017	0.1393093407	-0.0420952605	0.0061638891	0.1313767174	-0.2541747401	-0.0610409783	0.1992753055	-0.0554301758	-0.1221564378	-0.0015510771	0.0511346608	-0.067318382	0.1250575552	0.1997625704	-0.0469083309	0.1129266857	-0.1407174095	0.1114352916	-0.0562871056	0.1431308929	0.0880465143	-0.1521834702	0.0812401342	0.1829922793	-0.0729277062	0.0241050747	-0.0786510552	0.1520339527	-0.0127556774	0.1445147249	-0.0699336108	0.0054226661	-0.2089972933	0.0390351068	0.042804076	0.1418003753	0.0583494906	0.0800390583	0.1052860843	-0.1850132621	-0.0586602679	0.0854569374	-0.0274268172	0.1199067534	0.2032477985	0.0613556075	0.0312198204	-0.0580456129	0.0271513	0.0033275	1.1072256250000004e-05	0.00073719309169	0.0157356	0.0384966	0.0014819882115599	0.0002476091073599	-0.0704551	0.0189832999999999	0.0003603656788899	0.00496392111601	-0.0049123	-8.938999999999996e-05	2.413069129e-05	7.990572099999993e-09	-2.20291e-05	0.0001475749	2.1778351110010003e-08	4.8528124681e-10	0.00173788	0.0003458599999999	3.0202268944e-06	1.1961913959999998e-07	0.0	-0.1397965818	0.9796713674	1.189745951	0.5682086827	-1.754702802	-0.8209207495	-0.864272388	0.2088725534	0.9521778983	0.7873067482	-0.8400868861
70250.77110229844	-84.8338339440088	7196.77938163966	4935170840.46753	115356.6089812248	31.34131384408101	13307147235.647194	982.2779534731842	67388.74403611448	-41.03818026842782	4541242822.764956	1684.1322397439787	75072.86129370518	71829.35515065146	1.119242	20.846336	0.0588495449999999	0.030929	0.088910308	-0.0724158303	0.1771572178	-0.1390641263	0.0500071311	0.0412221959	0.1191713705	-0.0673444552	0.0584931473	0.1527328029	0.0183993647	-0.0827076821	0.111351977	-0.0909384934	-0.0885189858	-0.2170477948	-0.0299052375	0.1284680115	-0.0764032695	-0.0695855317	0.0437261232	0.1161647986	-0.1094577742	0.0655442994	0.0950751232	-0.0539737882	-0.0805807673	-0.1239480482	0.1937973382	-0.0081628442	-0.0832588674	-0.0649886936	0.1062042784	0.0042412094	-0.4008464599	-0.1163011547	0.0466345565	-0.0873664145	-0.2518863248	0.0334581135	0.1709179295	-0.0821447283	0.1137412373	-0.0399806824	-0.0009441158	0.1731261438	0.1281046064	0.0170315199	-0.0327636586	0.180092005	0.0245908561	-0.0935027603	-0.0044168433	-0.1058769651	-0.0053540649	-0.0568533597	-0.101434146	0.120754137	-0.2501633668	0.044897156	-0.3964392636	0.1026430484	0.1942070527	0.1366824445	-0.0487683181	0.0879261063	0.133505702	0.1114911359	-0.0562884432	0.157496558	0.0930390826	0.0880157477	-0.1763399945	0.0388706813	-0.0203914706	0.0876830676	0.0918216126	-0.0041535491	0.023574286	-0.147585503	0.0268837007	-0.1516164335	-0.1618370416	-0.0189997715	0.0895239692	-0.1832842281	0.0237677554	-0.0645212233	0.0316889	0.0045375999999999	2.0589813759999996e-05	0.00100418638321	-0.0060732	-0.0218088	0.00047562375744	3.688375824e-05	-0.0489247	0.0215304	0.00046355812416	0.00239362627009	-0.00482858	8.37199999999998e-05	2.33151848164e-05	7.009038399999967e-09	7.81858e-05	0.0001002149	1.004302618201e-08	6.11301932164e-09	0.00170236	-3.552000000000004e-05	2.8980295696e-06	1.2616704000000027e-09	0.0	-0.6561705709	0.8739986354	0.9649819342	-0.1212920009	-0.120771323	1.126793026	-0.7372908804	-0.2982547264	-0.9370238102	0.9201912548	-0.4850745518
70292.71685565948	41.94575336104026	1759.4462250252204	4941066042.949915	115480.92871618785	124.31973496305	13335844897.15326	15455.396501282996	67380.91943189716	-7.824604217326851	4540188303.487816	61.224431157809136	75032.9563404521	71495.48628836268	1.051511	19.584812	0.07634735	0.0498886	0.0722731234	0.0662045591	0.1231263039	-0.123130261	0.0457946711	-0.1129724044	0.1030481738	0.0367498618	0.0691221551	0.1345688046	0.0026357533	-0.0702469825	0.055743591	-0.0366775626	0.013448866	-0.1365752991	-0.0446363559	0.0027939867	0.0529384998	-0.0032474207	0.0210246727	0.1434333941	-0.2052704291	0.1161258003	0.0945992704	0.0131217931	0.1354937614	-0.0410691876	-0.0901090742	0.083013728	-0.0291808941	0.0599517131	-0.1473944498	0.0253524207	0.0220355429	0.0477632817	-0.1761046007	0.0746448966	0.1681629611	-0.0848017459	0.0004727585	-0.1364847909	0.1208259804	-0.0275157467	-0.0674638859	0.0876487884	-0.0391863678	-0.0044105497	0.0209235132	0.2105680494	-0.0196429297	-0.0280714949	-0.1417109498	0.0529216731	-0.1646765466	-0.1070264979	0.1134437789	0.0133311757	-0.0225641732	-0.0939032849	0.0552723267	-0.013389574	-0.0571348073	0.1145237778	-0.1142561851	0.0662910273	0.1170187952	-0.064335283	-0.071391125	9.78101e-05	-0.0839541105	0.23599346	0.0534116646	-0.0473654999	-0.1271495662	0.1851281788	0.0178022737	0.0078453341	0.2403871351	-0.0131054428	0.036735506	-0.072586528	0.1565843006	-0.0625997517	0.0507120203	0.0317577998	0.013587943	-0.0708805621	0.0260563	-0.0056325999999999	3.172618275999998e-05	0.00067893076969	-0.00600219	7.100999999999982e-05	5.042420099999975e-09	3.60262847961e-05	-0.0594517	-0.010527	0.000110817729	0.00353450463289	-0.00579014	-0.00096156	3.35257212196e-05	9.245976336000004e-07	-0.000109109	-0.0001872948	3.5079342107040006e-08	1.1904773881000001e-08	0.00175584	5.3480000000000064e-05	3.0829741056e-06	2.8601104000000067e-09	0.0	-0.5280258284	1.198066488	-1.437624812	0.9009029425	-0.3852883903	0.3753719487	-0.4389418032	-0.562777388	-0.5695916708	0.07648288876	1.090865991
70415.91794228782	123.20108662833808	15178.507746403266	4958401499.655012	115267.73175508232	-213.19696110552468	13286649983.961613	45452.944224630606	67432.11902525625	51.19959335909516	4547090676.236326	2621.3983601367013	74944.70584896901	71911.8369421612	1.057017	19.687366	0.07178954	0.0364384	0.0680418839	0.1251281253	-0.0346720503	0.1580908891	-0.014532834	-0.2034755411	-0.0153670633	0.0790603066	-0.0799049194	0.0424006084	0.1536222114	-0.1177004007	0.1674381297	0.0949367042	0.1441572476	-0.1477645058	-0.0069089657	-0.0670210319	0.0384242987	0.0896861602	0.0782452737	0.0295813553	-0.0997702824	0.0160741654	0.0108266675	-0.1259614307	0.0813526846	0.0002015764	0.0590217591	0.1707208549	-0.0261120882	0.1420950033	0.1775497783	-0.0458929873	0.2484187433	-0.0128904715	-0.097789119	-0.0546748202	-0.0703673142	-0.2434372595	-0.0870986761	0.0724823838	0.043341346	0.0526672093	-0.0761616434	0.0558611818	0.0151820899	-0.022543816	0.0808510439	0.0727696125	0.1172367279	0.0100494228	-0.0796694241	-0.1319446617	0.0817657042	-0.1451056204	0.1640430573	0.0106154195	0.108088369	-0.0663088068	0.0708330139	-0.1892899387	-0.0587437698	0.1075598895	-0.1339632137	-0.0062346857	-0.0674742802	-0.1592338899	-0.0463851639	0.1325776725	0.1952988025	-0.0043019173	-0.0118114175	0.1035177586	-0.0898788547	0.1842289013	0.0978604986	0.071651979	0.0833679614	0.0331655778	0.0334208651	0.1237892841	0.0170891481	0.0264261126	0.2166729911	0.0610721231	0.0131621645	-0.0771121694	0.0286571	0.0026008	6.764160640000002e-06	0.00082122938041	0.0116333	0.01763549	0.0003110105075401	0.00013533366889	-0.0345552	0.0248965	0.00061983571225	0.00119406184704	-0.00599083	-0.0002006899999999	3.58900440889e-05	4.0276476099999964e-08	0.000132006	0.000241115	5.8136443225e-08	1.7425584036e-08	0.00166451	-9.133000000000014e-05	2.7705935400999995e-06	8.341168900000026e-09	0.0	-0.5151729605	0.4978747668	-0.3491883125	1.17388819	-0.9615653555	-0.6209511803	-0.6798856232	-1.509092967	0.9082402232	1.709754788	0.03162107018
70489.98783846857	74.06989618075022	5486.349520227116	4968838385.467447	115301.94527574764	34.21352066531836	13294538584.371504	1170.564996316166	67505.536774127	73.41774887075007	4556997495.163013	5390.165849248524	75054.38845495005	71819.99384312832	1.108904	20.653776	0.05776115	0.0322172	0.0874492422	-0.0918945311	-0.178582077	0.0344237051	0.1300550953	0.0996356137	-0.0984865929	0.0451383782	-0.0779256731	0.0676545326	-0.0205542259	-0.123118384	-0.2201740738	0.1264973846	0.1118130078	-0.184607546	-0.081497988	-0.246743424	0.1166176467	0.0084188315	0.0857078428	0.0134272945	-0.0051521787	0.0425753548	0.0645174836	0.0426209652	-0.0774528397	-0.0470245208	0.0238534387	-0.1756712549	-0.1196724809	-0.0528827256	-0.0587800888	-0.2506049055	0.074441278	-0.079770391	0.0872852411	-0.0548389928	0.0889259912	-0.1735332259	0.0521962449	0.0588860778	0.0266569163	0.1530553073	-0.0165988017	-0.1803161129	-0.0564226417	-0.0889813737	-0.0900432114	0.0024275122	0.1156496492	0.0347729414	-0.1180704026	-0.1408493847	0.0862105828	-0.0081773006	-0.1346233336	-0.1218472136	-0.097542279	-0.0076665317	0.0546891287	0.1920907962	0.169173612	0.0650117152	-0.1503937365	-0.0071067651	-0.1951509678	-0.0286678276	0.1554012428	-0.0135924992	0.0021655064	0.1062563958	-0.0695252163	0.0986059099	-0.0597086835	0.1147087769	-0.079539503	-0.1482846463	0.1125242012	0.045337706	0.1081410628	0.0110386567	-0.085886543	-0.0518122287	0.166090719	0.0737095898	-0.0681485075	-0.0832048154	0.0346774	0.0060202999999999	3.624401208999995e-05	0.0012025220707599	0.004025	-0.0076082999999999	5.788622888999999e-05	1.6200625e-05	-0.0106068	0.0239484	0.00057352586256	0.0001125042062399	-0.00624943	-0.0002586	3.90553753249e-05	6.687396000000018e-08	0.000254769	0.000122763	1.5070754169000004e-08	6.490724336100001e-08	0.00164219	-2.2319999999999932e-05	2.6967879961e-06	4.981823999999971e-10	0.0	-0.7047294721	1.172115456	0.4503101246	1.240147095	-1.433621593	-1.513490069	-0.09649013111	1.012331411	0.6578170597	0.5677226282	-1.142367448
70437.95528077219	-52.032557696380536	2707.387060427169	4961505544.136064	116055.95929939517	754.0140236475272	13468985688.902868	568537.1478571338	67541.9935420648	36.45676793779421	4561920891.636323	1329.09592847018	75248.84313364499	72174.13412147546	1.046481	19.491135	0.0927531099999999	0.0446601	0.0702603802	-0.1548192311	0.0457587358	-0.1140997877	0.0625738956	0.0280029368	-0.1844688702	0.0423481357	-0.0632334948	-0.0519748247	-0.1377400284	-0.1819170113	0.1292090034	-0.0551909214	-0.049752529	-0.1486389914	0.1037912687	-0.0290705335	0.1460348977	-0.2167191526	-0.1072262773	-0.1620300225	-0.1536947513	0.1527034975	-0.1961341871	0.342054242	-0.0195818438	0.1203945205	-0.0161099264	0.0121289089	-0.0334570442	-0.0874841418	0.0115373408	-0.0144116948	-0.1273859216	-0.1162048095	0.0376973228	0.1578321323	0.1061179526	0.017125904	0.1498070811	-0.1093093773	0.0372862509	0.1038533453	0.238215246	0.0801803013	-0.0139435977	0.1035136372	-0.2753948429	0.0430040448	0.145518758	0.2487848626	-0.1415675205	0.0827449316	-0.0557984275	0.1025620129	0.0599244041	-0.0145145897	0.0876282674	-0.0066301721	-0.0825401113	0.2017214841	0.0494482306	0.0571456079	-0.2235477911	0.0233713018	0.0132175933	0.0652361465	0.2066719235	-0.0105493327	0.0293897711	0.0885660924	-0.0056968374	0.0648556062	-0.0546334782	-0.0841482354	-0.0313739629	-0.0072512057	0.0265721394	0.0112480171	-0.0365281958	-0.0478941142	0.0100107117	-0.058062699	0.0808638725	-0.2281143581	-0.1275509811	-0.0891475206	0.0359087	0.0012313	1.5160996900000111e-06	0.00128943473569	0.00742476	0.00339976	1.15583680576e-05	5.51270610576e-05	-0.0317792	-0.0211724	0.00044827052176	0.00100991755264	-0.00693733	-0.0006879	4.8126547528900006e-05	4.7320640999999993e-07	-2.474e-06	-0.000257243	6.6173961049e-08	6.120676e-12	0.00203604	0.0003938499999999	4.145458881599999e-06	1.5511782249999989e-07	0.0	-0.7585482457	1.254960323	1.464112944	1.684308621	-0.6481664543	0.8995359854	-0.2218045099	0.2826487117	-0.3145589008	-0.3747883899	0.09634356232
70432.73330852148	-5.221972250714316	27.26899418723034	4960769921.309311	116018.49441364247	-37.46488575269177	13460291046.00839	1403.617664462247	67440.71324487492	-101.28029718987818	4548249802.977448	10257.698598870047	75149.87695632684	72034.63796834707	1.01643	18.931412	0.0687046244999999	0.0457326	0.0456506756	0.0004288019	0.1934602535	-0.1504321965	-0.0003721846	-0.0571221502	-0.1493902913	0.0413655908	0.0317163549	0.0506991012	0.1005951313	-0.0641489075	0.0483203956	0.0734259799	-0.0098663933	-0.1068295352	0.108423077	-0.122783768	-0.054540038	0.000859185	-0.088210073	0.0038436595	-0.1003302844	0.0651050819	-0.1060403595	0.2346475372	0.0647675966	0.0515932604	-0.1493500778	-0.1452702876	-0.0124406034	0.066066136	-0.2050297391	-0.0346681574	0.0816418999	-0.1223487889	0.0763801619	-0.0110553834	-0.0636458778	-0.0299531798	-0.0265756878	-0.1908300224	0.072629924	0.0789221586	0.0499830886	0.0554464579	-0.1184748038	-0.1272207017	-0.0391209774	0.0145031674	0.0590359875	0.1886440168	0.0330866473	0.2048947304	0.0683303547	-0.0074937284	0.0312321331	-0.1161942619	0.081265632	-0.102045369	0.0603958415	0.0497989231	0.0281499516	0.0265844565	-0.2073243322	0.0289872031	0.1678215235	-0.0763335659	0.0550903673	0.0542175048	0.1575267878	0.0143052875	0.1095333687	0.0516409351	-0.1491362232	-0.0200883704	-0.0959464756	-0.1802821937	-0.0151670964	-0.1394191264	-0.1587594175	-0.0374171576	-0.0411887533	-0.0830599491	-0.0394549058	-0.1282569489	-0.2252973491	-0.094929576	0.0365954	0.0006866999999999	4.715568899999979e-07	0.00133922330116	-0.0328971	-0.04032186	0.0016258523938596	0.00108221918841	-0.0187436	0.0130356	0.00016992686736	0.00035132254096	-0.00719856	-0.0002612299999999	5.18192660736e-05	6.824111289999972e-08	5.66529e-06	8.13929e-06	6.624804170409999e-11	3.2095510784099997e-11	0.00205988	2.3840000000000236e-05	4.2431056144e-06	5.68345600000011e-10	0.0	-0.8285356414	0.8963655283	-0.1595583952	1.582554996	-0.01689810656	0.6668074312	-0.8552206324	-0.1828626766	-1.9756157	1.206812624	0.9458294116
70400.48158038993	-32.25172813155223	1040.1739674715573	4956227806.750821	115492.99847740257	-525.4959362399095	13338632697.301311	276145.97900465905	67431.74533910268	-8.967905772238737	4547040279.477596	80.42333393975285	74961.60211481813	72016.18285045977	1.111388	20.700045	0.0417698295	0.0224598	0.0394832106	0.1222516669	-0.0500072756	0.0307678503	-0.0625954447	-0.2140174098	-0.1048977505	0.0802406816	-0.2384509087	0.0430222066	0.0850515393	0.0443177703	0.1832717406	-0.0675024458	-0.0423448231	-0.1881173562	0.0220999894	-0.1500802351	0.1042869897	0.1335856604	0.0758786895	-0.0613536834	-0.2319344668	0.0194197619	0.0229988909	0.025844653	0.0127601448	-0.1599556525	-0.0629393017	-0.046704646	-0.0926756915	0.1199801901	0.2349603203	0.0837034462	0.0912096149	0.0477212743	0.23893597	-0.2377413215	0.2499189593	-0.1576284556	-0.1578393652	-0.0380500491	0.1637020979	0.2235068805	-0.1063203949	0.0220427234	-0.040578307	0.0104748507	-0.1073803458	0.1204988625	0.1447076049	0.0887024399	-0.1536728029	-0.130467845	0.0584601461	0.0369461038	0.0107793429	-0.1435720363	-0.0859930466	-0.0505781172	-0.0514114198	-0.2755604571	-0.0540325643	0.0141301001	-0.2195162233	-0.041130429	-0.0409196543	-0.2333930808	0.0609051574	-0.0923773815	0.1065111256	-0.0321075124	-0.1532218833	0.069112084	-0.227704392	0.1031061061	-0.11637202	-0.2142442069	-0.0305625733	0.0369998794	0.139409632	-0.0448104287	0.1252469568	0.093630896	-0.061676617	-0.0216552948	0.1493541645	-0.1005405618	0.0378289	0.0012334999999999	1.5215222499999962e-06	0.00143102567521	-0.0213486	0.0115485	0.00013336785225	0.0004557627219599	-0.003716	0.0150275999999999	0.0002258287617599	1.3808656e-05	-0.0073584899999999	-0.0001599299999999	5.4147375080098526e-05	2.5577604899968085e-08	-3.50993e-05	-4.076459e-05	1.6617517978680999e-09	1.23196086049e-09	0.00213839	7.850999999999995e-05	4.5727117921e-06	6.163820099999992e-09	0.0	-0.8971505161	0.9048877625	-1.177180439	1.660487966	-0.1040724904	-0.4992948327	-0.7108391836	-0.9001370272	1.372754354	0.9752882727	-1.46513056
70398.17492675416	-2.3066536357655423	5.320650995390395	4955903033.017879	115220.8828702537	-272.1156071488658	13275851849.400724	74046.90365399588	67447.27877432245	15.533435219767853	4549135414.061168	241.2876097267244	75028.86557136911	71830.72227963459	1.225152	22.818945	0.119707435	0.057596	0.0461546896	-0.118510524	-0.1122228831	0.0253808504	0.1364172212	0.1150535629	-0.092065052	0.0031684138	0.1517120676	0.0935606914	-0.1650015777	-0.0133866919	-0.0147392488	0.0577152824	0.0604368356	-0.1006243109	0.0931507479	-0.1098579597	-0.0143696015	0.0493900925	0.1394631651	-0.101830112	0.0972437651	-0.1086559501	-0.1323370335	-0.0993487205	-0.1168716274	-0.1290377182	-0.1110086187	-0.0054459518	0.0962525249	0.2323628599	0.0702962606	-0.0302586249	-0.0665268139	-0.0891049671	-0.0067679297	-0.0649841511	-0.064050849	-0.0742881605	0.1164324256	0.0639447136	0.005541483	0.12036739	0.0396295223	-0.1430557672	-0.0196981512	-0.1385433186	0.1057375972	-0.1174430212	0.0913325357	0.081891283	0.0568178171	-0.1949883375	-0.070945641	0.1871273257	-0.0729633696	-0.0288622914	-0.020612122	-0.1007847708	-0.0001955553	-0.1707675348	-0.1990713758	0.0201154645	-0.1971290644	-0.1075016616	-0.1337949393	0.0134657086	0.1089894819	-0.0222828197	0.0322936602	0.0537411745	-0.1031038345	0.0002331022	0.1157183217	-0.0326732212	-0.0767136601	0.0485416375	-0.0690628665	0.012838833	-0.2209697443	0.1416832167	-0.033218928	-0.1428456518	0.0247231905	-0.0433621572	-0.0485653456	-0.1059703668	0.0486174	0.0107885	0.0001163917322499	0.00236365158276	0.0205418	0.0418903999999999	0.0017548056121599	0.0004219655472399	-0.0331446	-0.0294286	0.00086604249796	0.00109856450916	-0.00750212	-0.0001436300000001	5.62818044944e-05	2.0629576900028795e-08	-0.000247198	-0.0002120987	4.4985858541690015e-08	6.1106851204e-08	0.00253466	0.00039627	6.424501315600001e-06	1.5702991290000016e-07	0.0	-1.256598659	0.9462134095	1.25306332	0.7554415188	-0.8282818334	-1.384371553	-0.7218498223	1.195655981	-0.1197032117	0.1796309242	-0.5733194151
