global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_15
73711.79679833929	92.56446199803032	5433428987.239662	8568.179624984798	107231.20139698092	521.9177237817639	272398.11039753765	11498530553.039885	75589.56463738208	-48.716075640157214	5713782282.068963	2373.256025777519	80455.26498889839	77056.58579189147	1.885103	33.090988	0.04855567	0.0352021	-0.1252718514	-0.0284335282	-0.1059625461	-0.1828305683	0.0400437309	0.1874501126	0.0992500027	-0.0426596259	0.007017049	0.246746169	0.0261615067	-0.1818097853	-0.0158885346	0.0326318458	0.0641360348	-0.0530136554	0.1286170857	0.0530057003	0.109916028	-0.0411861016	-0.1116920953	-0.1222169874	0.0599755123	0.0352551638	0.043808706	-0.0868349872	0.0514149444	-0.1655826101	-0.0368682283	-0.020637745	0.1501602378	-0.0519797703	0.1973313509	-0.3006578413	0.0560079417	0.0106330032	0.1571533457	-0.1056379321	0.0626009235	0.176431765	0.0854933584	-0.041203869	-0.1199609781	0.013102972	0.1206249389	0.2270592628	-0.0851751058	0.039622794	-0.0299534241	0.0439058024	-0.0143294785	-0.2127190108	0.1974388513	-0.0285860618	0.1544307455	-0.0358559096	0.0696242349	-0.0646613143	0.0854849552	0.0058127627	-0.1178706841	-0.0296322432	-0.1110480644	-0.0041776691	-0.1107019651	0.1202776805	-0.166028617	-0.1511541765	-0.1668082445	-0.0073248305	0.1590159848	0.0281686423	-0.1025181285	0.1076785334	-0.0471724296	0.0950859638	-0.0109969637	-0.0659789276	0.1449320133	-0.0890279132	0.0379582184	-0.0145665791	0.1399411834	-0.0341524654	-0.0645212233	-0.0186454	3.599999999999437e-06	0.00034765094116	1.2959999999995946e-11	-0.0175937	0.0340836	0.00116169178896	0.00030953827969	-0.032119	-0.0083983	7.053144289000002e-05	0.001031630161	0.000203287	-5.147299999999999e-05	4.1325604369e-08	2.6494697289999992e-09	-0.00068786	-8.319999999999812e-07	6.922239999999687e-13	4.731513796e-07	-7.92676e-05	6.909840000000001e-05	4.774588882560001e-09	6.28335240976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6943672825	1.231733208	0.5635118094	0.7874362934	0.3453181284	0.1118636537
73662.74097402897	-49.055824310315074	5426199407.806887	2406.4738987645	107044.29946371824	-186.90193326267763	34932.332657326406	11458482047.67819	75614.39066448365	24.826027101575164	5717536075.561152	616.3316216481445	80398.80487798572	74586.16810778972	1.666968	29.261866	0.0581002	0.0356301	-0.1160208993	-0.0773300894	-0.112372933	-0.1412610169	0.0419472808	0.1908949388	0.1174222999	-0.0383382688	-0.1487154303	0.1842055607	0.0892611991	-0.1114589023	0.0488244378	-0.134184381	-0.0933645249	-0.190911713	0.0062180872	-0.0007410897	0.0878063447	0.2038186326	0.0599468551	0.0518141174	0.0732173873	0.2925365334	0.0780897961	0.1003229205	-0.0299252162	0.0948579191	-0.0874172948	0.0966223805	-0.1877446359	0.0652907009	0.1959437824	-0.2281732929	-0.0016632157	-0.1490600769	0.1216977214	-0.1075035161	0.1358724243	0.0713318577	0.0697232151	0.1478328957	0.160421474	-0.0145216075	0.072875788	0.0393343012	-0.0166169688	0.0817269439	0.0848955375	0.1427882586	-0.2455329925	-0.11782636	-0.030060077	-0.0849336772	-0.1491714514	-0.1147603512	0.0359914829	0.1920645045	-0.1683835029	0.1483150217	-0.0967609113	-0.1336434677	0.2065954102	0.0257094389	-0.0317464746	0.066258674	-0.0902861942	-0.175662073	-0.0431598279	0.0031557215	0.1572642076	-0.0388652093	-0.0938510784	0.0227539174	-0.0087577537	0.0614495312	-0.0944890348	0.0162190071	0.0243172206	-0.0971302983	-0.1715330295	-0.0124400685	0.0120009514	-0.0522036735	-0.0708805621	-0.0186291	1.6300000000000342e-05	0.0003470433668099	2.656900000000112e-10	-0.0175945	-7.999999999987184e-07	6.399999999979494e-13	0.0003095664302499	-0.0142579	0.0178611	0.00031901889321	0.00020328771241	-0.00032464	-0.000527927	1.0539112960000001e-07	2.78706917329e-07	-0.000964373	-0.000276513	7.645943916900004e-08	9.30015283129e-07	-7.92676e-05	0.0	0.0	6.28335240976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7947066016	0.3413146827	0.9187988744	-1.784074903	0.6392381598	-0.9707323225
73586.02449305222	-76.71648097675643	5414903000.6920805	5885.418453457031	106954.9310381356	-89.36842558263743	7986.715491119404	11439357273.372343	75640.2790336506	25.888369166947086	5721451812.288523	670.2076581241366	80481.01550605417	73129.16724453913	1.412133	24.788502	0.052548715	0.0316414	-0.0876668523	-0.1151965798	-0.0547205563	-0.0976743374	0.0086729972	0.1559278662	0.1152050656	0.017740528	-0.1508723956	0.1892225857	0.1361004545	-0.0294380174	0.1476722089	-0.0443931164	-0.0101726547	-0.0439098226	-0.1659028342	-0.1657866652	-0.0802364064	-0.1013477743	-0.1146463484	-0.0960361736	0.0449443392	0.0691708878	-0.008806397	-0.0860700504	-0.2782116995	0.1481878349	-0.0753302031	-0.0314588919	0.0557847871	-0.1256619408	0.0296223249	0.0539819492	-0.1180103929	-0.0610454172	0.1397303195	-0.0085842989	0.1697180371	0.0094363714	0.0213151863	-0.0714247795	0.073926843	-0.2293355246	0.007062189	-0.1147478312	-0.0724537421	0.0724769414	0.0392390639	-0.0184068495	0.0600720804	-0.1151187701	-0.1631751345	-0.2217294509	-0.0090906712	-0.1866994621	-0.0333321597	-0.0298536223	-0.1286410761	-0.1253205869	-0.0337866952	-0.1225265468	0.0140690674	-0.086662467	0.122605282	-0.0430272308	-0.2501957365	-0.1667165405	-0.0798390144	-0.1273169882	0.0403636452	-0.039574974	-0.0153563858	0.1219707786	-0.0977943304	-0.0237981096	-0.0811720694	0.1439881021	0.0309943111	-0.0454074134	-0.0463000476	-0.0796699188	0.0179876578	0.018960659	-0.0771121694	-0.0186496	-2.0499999999999685e-05	0.0003478075801599	4.2024999999998705e-10	0.00614888	0.0237433799999999	0.0005637480938244	3.78087252544e-05	-0.0170713	-0.0028134	7.915219560000004e-06	0.00029142928369	2.35287e-05	0.0003481687	5.5359972369e-10	1.2122144365969e-07	-0.000793113	0.00017126	2.9329987600000005e-08	6.29028230769e-07	-7.92676e-05	0.0	0.0	6.28335240976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01752841	-1.228308372	0.686586288	-0.4736159627	0.5171702417	-1.295710156
73692.24682482664	106.22233177442104	5430547242.091171	11283.183767595176	107585.94970868644	631.0186705508386	398184.5625837477	11574736574.720009	75640.07831188932	-0.2007217612845124	5721421447.0287485	0.0402892254531568	80397.21472480417	77151.86149672435	2.055536	36.082767	0.0594047749999999	0.0407573	-0.1057245596	-0.1049715868	0.0948105551	-0.1607914403	-0.0743382046	0.1550752248	-0.1120741806	-0.1197604401	0.045483129	0.1594736477	-0.0058428613	-0.1353697233	0.0980524397	0.267329074	-0.0943380105	0.0368508744	-0.1606877605	-0.0164506847	0.1498637971	0.1831930577	-0.282182522	0.0095110621	-0.0994559504	-0.0782402698	0.0202913996	-0.0897402348	0.0055589088	-0.0001963208	-0.0425739494	-0.0403685662	0.0553872548	-0.1849071651	-0.0944098393	0.119677635	-0.0442847392	0.2298966585	0.0936914535	0.0663948352	0.0634333645	0.1858606232	0.1758889586	-0.273774785	0.0907749825	-0.0303936866	0.1515855976	-0.0651554622	0.095839793	-0.0632102129	-0.1219537904	0.2853097517	0.0353402009	-0.1562136649	0.063333688	-0.0539311397	-0.1184885404	-0.0779235445	-0.0365560624	0.1097047711	-0.0287234187	0.0100310428	-0.0333227174	-0.0977045348	-0.1888254225	0.0785026229	0.0295593267	-0.0245587352	-0.1586046691	-0.0818578029	-0.0043412702	0.035260261	0.1669688373	-0.0527693672	-0.0445318817	-0.0349558793	0.143666514	0.2275019153	0.0511998852	-0.0411245376	-0.1781922966	-0.1807744357	-0.0429953914	0.065197893	-0.0971241638	0.1476029784	-0.0832048154	-0.0186384	1.1199999999999403e-05	0.00034738995456	1.2543999999998667e-10	-0.0314478	-0.03759668	0.0014135103470224	0.0009889641248399	-0.032132	-0.0150607	0.0002268246844899	0.001032465424	6.55706e-05	4.20419e-05	4.29950358436e-09	1.7675213556099994e-09	-0.000700431	9.268200000000009e-05	8.589953124000013e-09	4.906035857609999e-07	-7.92676e-05	0.0	0.0	6.28335240976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5709082627	0.4194618786	0.224685312	0.1239862853	1.456636337	-0.4896798222
73446.3448532308	-245.90197159584204	5394365572.299702	60467.77963472231	107058.10619041312	-527.8435182733228	278618.7797831597	11461438101.077772	75625.89559204431	-14.182719845004613	5719276084.098787	201.14954220188767	80319.86799167724	71231.42096631516	2.366035	41.533249	0.093546205	0.0557969	-0.0548565834	-0.1772121204	0.1500737929	-0.0187117932	-0.1098723499	0.1048776797	-0.2086020783	-0.0642038736	-0.0448721458	0.1547120049	-0.0204694762	0.1782487703	0.0495550787	0.0360408286	0.048606675	-0.2689540247	-0.1249451551	0.0517186677	0.0745000888	0.079590687	-0.1051795606	0.0147393101	0.0335163925	0.1442805476	-0.0124506322	-0.0816494216	-0.1025652081	0.0302750656	-0.1716477985	-0.0124052653	-0.0066254192	0.0190620308	0.1025121858	-0.0356331131	-0.0710312626	-0.0714549082	-0.0675920339	0.1729838528	0.1772743872	0.0681304657	-0.0433305843	-0.0124691197	0.2058237664	0.0280724098	0.0944280426	0.0589666859	-0.1374222386	0.071403932	-0.0259763352	0.0787048699	-0.0256116927	-0.1091566813	0.0486222127	0.0581115796	-0.0704134864	0.1194221136	-0.0717681826	0.1445352114	-0.0777398694	-0.1510426915	0.0092241424	-0.1706033646	0.0623805165	0.2040151607	0.0057880076	-0.0160225233	0.007244302	-0.1305493317	0.1899074572	-0.0223368141	0.0995082528	0.1775025592	-0.0199894191	-0.0600170909	0.0253648278	0.1859419851	-0.0169414032	0.0167415832	-0.070656145	0.1676682875	-0.0120695174	0.2257438584	-0.2157567476	-0.1930531527	-0.0891475206	-0.0185874	5.099999999999896e-05	0.00034549143876	2.600999999999894e-09	0.0185931	0.0500409	0.00250409167281	0.00034570336761	-0.0156857	0.0164463	0.00027048078369	0.00024604118449	4.12471e-05	-2.43235e-05	1.70132325841e-09	5.916326522499999e-10	-0.000905624	-0.000205193	4.2104167249e-08	8.201548293759999e-07	0.000231376	0.0003106436	9.649944622095999e-08	5.3534853376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09096574827	0.725102194	0.4773779941	-2.221283578	1.338895436	-0.3741554655
73353.3830498411	-92.96180338969862	5380718804.856715	8641.89688946498	107268.04736493644	209.94117452332284	44075.2967602323	11506433985.486248	75600.34099140836	-25.55460063595092	5715411558.01722	653.0376136629432	80353.61077304446	71920.93572423277	1.266537	22.232718	0.10313324	0.0509221	-0.0290255968	-0.1629425517	0.1462646558	0.0031381989	-0.1833615257	-0.0021215079	-0.1680495758	-0.0125993585	0.0056713993	-0.0067186469	-0.0432016509	0.0579095938	0.0822319192	0.1634402277	-0.0315799777	0.0276893309	0.0119633803	0.0237208858	-0.0371865418	-0.2428052783	-0.1366113151	0.213839897	0.2129429644	0.1296126743	-0.0890183681	0.0368191495	0.0479761635	-0.2154472264	-0.0387030084	0.0813206012	0.0982183253	0.0026904597	0.0561363193	-0.1298512163	-0.2283302413	0.0102370349	-0.03826046	0.1861221966	-0.0176059845	0.0071595013	0.0505706963	-0.0750403806	0.0558581788	-0.0410279005	0.0788926411	0.0035267749	-0.0402519626	0.1068710462	-0.2854998176	-0.1361532451	-0.0248636778	0.1042031518	0.0957043202	-0.0975485343	0.0069124528	0.0044903001	0.2532669988	-0.1295485557	0.1011491084	-0.1326008915	0.0581423113	-0.1110459598	-0.0426029013	-0.0247476533	0.169353686	-0.0714900088	-0.0429976139	0.0276369736	0.1563573802	-0.2805893935	0.028975269	-0.0460637309	-0.0572240739	0.0714138836	0.3187425317	-0.0775041348	-0.2140688458	0.082779787	0.0487614536	0.022961184	-0.0728709224	-0.0280717592	-0.0337202143	-0.2192155766	-0.094929576	-0.0334457	-0.0148583	0.00111861484849	0.00022076907889	-0.0216374	-0.0402305	0.00161849313025	0.00046817707876	-0.00719959	0.00848611	7.201406293210002e-05	5.183409616809999e-05	-8.113489999999998e-05	-0.0001223819999999	6.582871998009997e-09	1.4977353923999995e-08	-0.000547483	0.0003581409999999	1.2826497588099998e-07	2.99737635289e-07	-7.92676e-05	-0.0003106436	9.649944622095999e-08	6.28335240976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08138448513	-0.5680786454	-0.1826885348	-1.350664333	1.163467718	1.170293915
73127.86775729137	-225.5152925497241	5347685042.727895	50857.14717378765	107412.65986493645	144.6125000000029	20912.77515625084	11537479499.260529	75514.95962664252	-85.38136476583895	5702509127.41345	7289.977449277246	80319.14305390832	66816.54857194156	2.32552	40.822048	0.084863165	0.0461679	0.0453343637	-0.1583121507	0.1231544869	0.1307311708	-0.1985123846	-0.0867601442	-0.1289956879	-0.0463562625	-0.0038018912	0.0361561026	-0.0420401766	-0.0034677549	0.0004597894	0.092411872	0.1078544031	0.1948586133	-0.2161034941	0.0009252351	0.0028106149	-0.1662282162	0.0838095859	-0.0962979737	0.2416686341	0.1442655201	-0.1199286278	-0.0601143746	0.1197079959	-0.0458653088	-0.3137795305	0.1484387377	0.0088869123	0.2201146634	-0.1180274107	0.0225272065	0.190077126	0.095063761	3.23381e-05	0.1689639358	-0.1549961257	-0.0105060494	-0.041654616	-0.1128960028	0.157306955	0.1011400097	0.0800084653	-0.0950238455	-0.0958155152	0.0896656234	0.0325258742	-0.3260437141	0.0561401753	-0.2133311626	0.0831871319	-0.0643996592	0.0187544858	0.0231245098	0.1205218982	0.165235838	0.1426013982	0.0742195495	0.11143015	-0.103775626	-0.1864450053	0.0569802293	-0.0118681034	0.0392985259	0.10988424	-0.0490462948	0.1599670349	0.0486690319	0.0348764577	0.1233770768	-0.0078256339	-0.0948156151	0.0080148807	-0.0674945161	-0.0962076115	-0.0646308225	0.088263583	0.0328681487	-0.049438339	0.041947284	-0.0643644255	0.0883235801	-0.1005405618	-0.0186088	0.0148369	0.00034628743744	0.00022013360161	0.01277	0.0344074	0.00118386917476	0.0001630729	-0.00681297	0.0003866199999999	1.494750243999999e-07	4.64165602209e-05	0.000305281	0.0003864159	9.319648896100003e-08	1.4931724777281e-07	-0.000865712	-0.000318229	1.0126969644100004e-07	7.494572669440001e-07	-7.92676e-05	0.0	0.0	6.28335240976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07006444398	0.8903803211	-0.6378878463	-0.2073383938	0.9482989817	1.001020036
73046.34324573525	-81.52451155612653	5335768261.573771	6646.245984465008	107149.06360566735	-263.5962592690921	69482.98790065844	11480921831.571348	75479.04879917031	-35.91082747220935	5697086807.627533	1289.5875297387856	80176.74552401672	65642.48939315727	1.126565	19.775652	0.077994748	0.0381424	0.0601061965	-0.1806347406	0.1089831882	0.1346372796	-0.1714648373	-0.0728073945	-0.1234309179	0.0719534466	-0.0786661281	-0.0009420491	-0.032980779	0.020472279	-0.0909615557	0.0429835061	0.091331781	-0.045911029	-0.0713023693	-0.0121859808	-0.0589508888	0.0653580618	-0.0335751409	0.3398218604	-0.1251931353	-0.0447559218	-0.1367350757	0.0657578959	0.1408425166	0.2205356665	-0.116687237	0.0601757476	-0.1785130158	0.024540422	0.023086597	0.0540869528	-0.1313103017	0.0156408063	-0.0158169393	0.1512319574	-0.1026413852	0.0812620232	-0.194709712	0.0837312976	0.1964214318	-0.0987307315	0.0333903702	-0.0662196979	0.1496087288	-0.0263698453	-0.0400100563	0.010258199	-0.1206443109	-0.00447029	-0.009858602	0.2336262307	-0.1111038758	-0.1142651598	-0.049583145	0.0696099693	0.0379400873	0.0862994858	0.1414374781	-0.1767661551	0.1617893972	0.0229499974	0.0391666795	-0.0295871919	0.1238380103	-0.04107575	0.1060874347	0.0558973181	0.094068357	0.085889378	-0.0820679607	-0.0889514711	0.0173377039	-0.0596887586	0.0339738392	-0.0580428093	-0.0034844238	-0.0412445687	0.2384804777	0.1207986225	0.0295272442	-0.0276362102	-0.1059703668	-0.0186345	-2.569999999999656e-05	0.0003472445902499	6.60489999999823e-10	-0.0103457	-0.0231157	0.0005343355864899	0.0001070335084899	-0.000381337	0.006431633	4.1365903046689e-05	1.45417907569e-07	5.93983e-05	-0.0002458827	3.52815804289e-09	6.045830215929e-08	-0.000452319	0.000413393	1.70893772449e-07	2.0459247776100002e-07	0.000229891	0.0003091586	9.557903995396001e-08	5.2849871881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.071521668	-0.3303416896	0.04693707766	-2.556296956	0.2073907318	-0.1152950066
73041.40690740012	-4.936338335130131	5335047123.012398	24.36743615887531	106598.0811242055	-550.9824814618478	303581.6948778554	11363150899.362698	75473.95724446175	-5.09155470856058	5696318222.138841	25.923929350265407	80211.04087513102	66974.60506394733	1.607459	28.217255	0.0502833485	0.0257961	0.0666197627	-0.1707913577	0.1003273712	0.1010561148	-0.0612878983	-0.0636193327	-0.0569110602	0.151365118	-0.052712591	0.0613504138	0.0213361445	0.0141831177	-0.0286219245	0.0158777833	0.2086021084	0.1586065852	-0.0945539178	0.0480873623	-0.0228565821	-0.0665405834	0.0031571756	-0.0909517317	-0.0962099015	0.0628696393	-0.0588650953	-0.0119977958	0.0348084545	0.2263612264	0.2155356187	-0.0621443638	-0.1126440495	-0.0347773059	-0.0343806239	-0.1356309662	0.0332215328	0.0452293061	-0.0055144685	0.1052292138	-0.0790273359	-0.0050807297	-0.2042903493	-0.0628076306	-0.0073744748	-0.0348186493	0.0741915117	0.0298867468	0.0674576094	-0.0788678254	0.0841009014	-0.1559260419	0.043950036	0.0113526577	-0.0215985144	-0.191252113	0.0297700673	-0.0286001917	-0.1633852954	0.0984236194	-0.1670737856	0.1498663022	0.1290611705	-0.1239147885	-0.0747553701	-0.0899754088	0.0522450825	-0.0226661211	0.0112676672	0.0567845962	-0.0122698558	-0.0242454469	0.1135898619	0.0024165076	0.0012303175	-0.1565797154	-0.0171889624	-0.0880121828	-0.1205537525	-0.0805726336	-0.1110949989	-0.054296147	0.037049645	0.0241462352	0.0954090376	0.1516041647	-0.111209206	-0.0185921	4.2399999999998e-05	0.00034566618241	1.7977599999998302e-09	-0.023436	-0.0130903	0.0001713559540899	0.0005492460959999	-0.00468513	-0.004303793	1.8522634186849e-05	2.19504431169e-05	7.38389e-06	-5.201441e-05	5.45218315321e-11	2.7054988476480996e-09	-0.0007480829999999	-0.0002957639999999	8.747634369594086e-08	5.596281748888504e-07	-7.926769999999998e-05	-0.0003091587	9.557910178569e-08	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.362271914	-1.02953401	-0.772352143	0.2105781917	-0.120803972	0.6003273398
73166.20891145668	124.80200405656068	5353294126.474922	15575.540216533793	106819.5296543962	221.44853019069703	49039.45152362007	11410411915.58643	75443.58655870958	-30.370685752175632	5691734752.841504	922.378553057404	80289.7517367815	68834.4242644032	1.398847	24.555279	0.0430557354999999	0.0244316	0.0365570054	-0.1455078667	0.1078018348	0.0440980186	-0.0172824306	0.0164866093	-0.1185648018	0.0872055572	0.132562611	0.008855142	0.0551762504	0.0836882265	-0.0642708643	-0.091531584	0.2403873967	0.0472323103	-0.0223786601	0.1347964554	-0.0558241798	0.0311326016	-0.0650558196	0.1449327397	-0.027137691	0.0595869588	0.1166447229	-0.0249893203	0.0602936691	-0.1928453384	0.0211149944	0.055716557	-0.1782551197	-0.1403575399	0.1086842539	-0.0254195329	0.0645411823	-0.0464135463	-0.0389090494	0.0643874344	0.0438275382	-0.0053283005	-0.2320606373	-0.08734506	-0.0856139749	0.0184996245	-0.0638376364	0.0714341686	-0.0602484929	-0.0407028888	-0.1477819442	0.0559164858	-0.0872440304	-0.0058659737	0.0871235813	0.0681610544	0.0141099144	0.1854702998	0.1439344666	-0.0547329755	-0.2295306702	0.1753842914	0.1116141229	-0.1115525976	-0.1209633991	0.0363782842	-0.0650512907	0.0608468899	-0.0070158288	0.0123800524	0.0197577154	0.0321927648	0.0496310625	0.1315349262	0.0479831762	-0.1179689502	-0.0004270913	-0.0486917436	-0.0209621695	-0.1588424629	0.1831621401	-0.0660606908	0.0408933803	-0.0286660424	0.0041457035	-0.105367026	-0.1162476387	-0.0185936	-1.499999999998031e-06	0.0003457219609599	2.249999999994092e-12	-0.00462879	0.0188072099999999	0.000353711147984	2.14256968641e-05	-0.0136765	-0.0089913699999999	8.084473447689997e-05	0.0001870466522499	0.000216836	0.00020945211	4.7017850896e-08	4.3870186383452114e-08	-0.000652422	9.566099999989996e-05	9.151026920980861e-09	4.256544660840001e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5768317316	0.6468123062	-0.8728884803	0.2588161525	-0.08281643387	0.3341711158
73267.0291234354	100.82021197871654	5368057556.57433	10164.71514343334	107056.43269994704	236.9030455508328	56123.05299125994	11461079782.43829	75482.28524311405	38.69868440447317	5697575385.522833	1497.5881746370148	80272.86584979038	72420.2121859837	1.95645	34.343426	0.0697852899999999	0.0428254	-0.0065382713	-0.1349283273	0.1217042964	-0.0327499236	-0.0817360885	0.0368140431	-0.1635416429	0.104790996	0.0513671904	-0.0981880576	0.0415977628	-0.1445230304	-0.0690329937	0.1052348275	0.0402060478	-0.1190924133	0.0099095159	0.1760107693	-0.100706341	0.1244210015	-0.0781124995	0.0582890349	0.1065365235	-0.0429315861	-0.0704382859	0.0458302415	0.0055091517	0.1039356794	0.1371655669	0.0936656001	-0.2121794904	-0.1059778763	-0.0590432093	-0.1564013115	0.0527879237	0.1379173297	0.0737154083	0.0656270579	-0.0967315513	0.1771497143	-0.040295816	-0.0379886966	0.0720058785	0.0157948839	-0.0126593934	0.0200582268	-0.0523428531	-0.1483675296	-0.0736760404	0.0648510148	0.0051980158	0.180696471	0.037799693	0.0168588857	-0.2970486945	0.1308427577	-0.1746358886	-0.2187983455	-0.1902041354	0.1916441057	0.091657754	-0.1664305584	0.1621887725	0.0513513346	0.0570451578	-0.0748205032	0.0822577084	0.0852377299	0.1007118007	-0.1173022898	0.1261534422	-0.1292193577	-0.0091508524	-0.1246203446	0.0790058204	-0.1667960323	-0.0636443626	-0.0141388165	-0.0542267589	-0.0828809659	0.0595389792	0.0751068875	0.1087814783	0.0268324861	-0.1210765853	-0.0185897	3.899999999997655e-06	0.00034557694609	1.5209999999981713e-11	-0.0323158	-0.0276870099999999	0.00076657052274	0.0010443109296399	-0.00502807	0.0086484299999999	7.479534146489998e-05	2.52814879249e-05	-0.000367136	-0.000583972	1.34788842496e-07	3.41023296784e-07	-0.000737369	-8.494699999999993e-05	7.215992808999988e-09	5.43713042161e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9585134956	0.203878991	0.02801596546	-2.351135089	0.2827330615	-0.006358663239
73118.19486384118	-148.83425959420856	5346270420.146651	22151.636828956263	107160.25476694916	103.82206700212556	10779.021596593848	11483320201.717451	75548.94131412146	66.65607100741181	5707642533.684568	4443.031802145126	80379.12428201539	67566.53735296823	2.196495	38.557159	0.116088215	0.0719277	0.0601660736	-0.189849868	0.0923180584	0.094491673	-0.1386113022	-0.0174963017	-0.1099463212	0.1426631916	0.0676350873	-0.0694394331	-0.0718694781	0.1225776217	0.0834597177	0.0585626154	0.0896643789	0.0777123594	-0.0436107266	0.1259260464	-0.2198761424	0.1096428152	0.0865144872	-0.0031788039	-0.2288705704	-0.0590214439	0.050696292	0.0994309431	-0.227636307	-0.0598319294	-0.0888187022	-0.115708436	0.0085975916	-0.2172335211	0.0349101537	0.0133730357	0.0331310261	0.1818295178	-0.0258213496	0.1545270893	-0.0037629843	-0.120409016	-0.1202032543	-0.1053675253	-0.0728578597	0.0260593838	-0.0773487902	0.0155143149	-0.0383781167	-0.1832318784	-0.0885159583	0.0725483127	-0.2045614574	-0.0524233786	-0.2650859522	0.0181896852	0.036341339	0.1118516096	-0.2042937585	-0.1967460112	0.0462506649	-0.0852807834	0.1376050311	-0.1160485165	-0.1528634426	-0.0334814335	0.0126509497	-0.0484958526	-0.0171296805	0.0007266431	0.1549525442	-0.0976419284	-0.0840098259	0.0018754522	-0.0341061831	-0.0922196166	-0.273059241	-0.1414534521	-0.1180602702	0.0232357352	0.0741701806	0.0680914389	0.0428709041	0.019736344	0.1364781846	0.03633466	-0.1256873438	-0.0185827	7.000000000000062e-06	0.00034531673929	4.900000000000087e-11	0.029041	0.0613568	0.00376465690624	0.000843379681	-0.0106913	-0.00566323	3.207217403290001e-05	0.00011430389569	0.0002505	0.000617636	6.275025000000001e-08	3.81474228496e-07	-0.000652422	8.494699999999993e-05	7.215992808999988e-09	4.256544660840001e-07	0.000199373	0.0002786407	7.764063969649e-08	3.9749593129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5086667458	-0.3174473053	-0.02072338265	-0.4190360833	-0.09086960624	1.151624403
