global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_28
68368.8487193501	127.45910174859456	4674299475.20938	16245.822618558575	104893.94756655968	-1120.7706405777717	11002740236.096172	1256126.8287811086	69159.34834313553	37.08124341642542	4783015463.247163	1375.0186133081938	73941.2153515171	60030.7311916599	1.660628	31.275917	0.0968629399999999	0.0629707	0.0117579417	0.0357357873	-0.1027122208	-0.0161202204	-0.0153343845	0.1040955079	-0.0558286539	0.0673261104	0.0484110664	0.0787301827	-0.0712123082	0.0021301895	0.0118860582	0.0241690187	0.0298015997	-0.0737005173	-0.0050136447	-0.0598595356	-0.0145998181	0.1113226382	-0.0454926096	0.0264533884	-0.029473849	-0.0281753515	-0.1031040255	-0.0029907033	0.1043723084	0.0915664852	-0.0287312075	-0.0413319112	-0.0187920134	-0.0660180581	-0.0969433024	0.0262241535	-0.0014821287	-0.0394206895	-0.0392899013	0.0970066497	-0.1235003904	0.0727745253	0.1462102805	0.0481600841	-0.0394808621	0.1116427892	-0.0482470425	-0.0175038358	0.0195304462	-0.0585452021	0.0982983121	-0.0483382041	0.0644433976	-0.0344586083	0.0938240723	-0.0146604619	-0.0221262465	0.0392280635	0.0920533182	-0.0521188973	-0.0955181396	0.0221117948	-0.0449645811	0.0716574352	0.0335505927	0.0883845852	0.0602967726	-0.061946838	-0.0787357848	0.0006703972	-0.031390926	-0.0212397178	-0.1411903689	0.1565662657	0.0247363102	-0.0407806548	0.2466764162	0.0129746067	-0.0007590705	0.0033747266	0.0873757536	-0.038248031	0.0436120025	-0.0647861356	0.0726662502	-0.0532402746	-0.0435304425	0.060403267	-0.0338143843	-0.097180019	0.069760806	0.144008139	-0.0523316315	0.0838231258	-0.0585604226	0.0521775355	-0.0070193479	0.1301646512	0.1399706837	0.0215933855	0.0640659274	-0.0865655507	0.0014161995	0.0845511243	-0.0184733	-8.900000000002656e-06	0.00034126281289	7.921000000004727e-11	-0.00462281	0.03333069	0.0011109348958761	2.13703722961e-05	-0.0207356	-0.0511458	0.00042996510736	0.0026158928576399	0.000732682	0.000185641	5.36822913124e-07	3.446258088100002e-08	-0.00145379	-6.190999999999987e-05	3.832848099999984e-09	2.1135053641e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.1480886548	-0.3946281909	0.9680861697	-0.3010917728	0.09471639519	-0.3772423577	0.3929510636	0.5684955457	0.9860766406	0.3646003076	0.5369564293	-0.8262311347	-0.5593228572	-0.6144972285	-0.1546710265	-0.06382259831	0.2790156101	-1.395410033	0.09092998496
68268.93738838179	-99.91133096831618	4660647812.138793	9982.274055860416	105563.63792248868	669.6903559289931	11143681651.43029	448485.1728243015	69143.71800386236	-15.630339273164282	4780853739.39764	244.30750579422173	73944.919368704	56040.00259987307	1.695018	31.923601	0.05925589	0.0433008	-0.0307474808	-0.1393208563	-0.030741404	-0.0862427507	-0.0141954921	0.1131574174	-0.0506189228	-0.0506792212	-0.0375735347	-0.0644059528	0.1182925561	0.0376784667	0.0430392075	-0.0029573703	-0.0118161736	0.0051566082	0.0355674792	-0.0281339792	-0.1967456696	-0.0495337141	-0.0015555634	-0.0076963794	0.0815370615	0.0675185401	-0.0030138861	0.0786888112	-0.0697234071	0.07520895	-0.1532363658	0.0397426	-0.0575038007	-0.0617583522	0.0331195222	0.0357672619	0.1042423505	-0.1272771564	-0.0691056115	0.1213924139	0.0657376788	-0.1539071819	0.0798404816	-0.0333157576	-0.0039311566	0.1009929513	-0.0274117379	-0.0470569787	-0.0039660056	-0.044936651	0.0055633022	0.0984602916	0.0638561125	-0.0486302558	-0.070823075	-0.0862808987	0.1759433221	-0.0197405744	-0.0515211213	0.0476957795	-0.0014228562	0.0567946275	-0.0170648533	0.0211715525	-0.0018963276	0.0944355217	-0.0264876035	-0.0775422414	-0.1119871136	-0.0242001638	-0.1475846098	0.1050032376	-0.022034346	-0.1597203664	0.0539840081	0.005681149	0.1243489482	0.0155286023	-0.0108270257	-0.0214017002	-0.0705097056	0.0023954816	0.0590897106	0.1292562459	0.0151469112	-0.1179719015	-0.0155561503	0.0611829592	-0.0099846827	-0.1514773783	0.0919480607	-0.0386115088	-0.147403077	0.1294222996	0.1942409818	0.0173315794	0.0086947771	0.0557417751	-0.0819480699	-0.0802093683	0.020399254	-0.0885331003	0.0070771632	0.0782376163	-0.0184588	1.4500000000000624e-05	0.00034072729744	2.102500000000181e-10	-0.0141506	-0.00952779	9.07787822841e-05	0.00020023948036	0.0207845	0.0415201	0.00043199544025	0.00172391870401	0.000675202	-5.748000000000005e-05	4.55897740804e-07	3.303950400000006e-09	-0.0013474	0.00010639	1.1318832100000011e-08	1.81548676e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.4605505936	0.2628849697	-0.6457460008	0.06556509776	-0.3708167295	-0.1921539821	-0.968224773	0.853693789	1.216183994	-1.838771573	0.768851115	-1.408662133	1.279295857	-0.01764824182	0.03230239854	0.1977976895	0.7094641988	-0.2005454544	-0.4838029943
68336.68263680264	67.74524842084793	4669902193.803083	4589.418683602399	105373.63822342332	-189.9996990653599	11103603632.4409	36099.88564492732	69179.10537877458	35.387374912214	4785748621.007598	1252.2663031775928	73944.5774394009	59936.93388336974	1.605758	30.242498	0.0713666	0.0510889	0.0053008916	0.0376898561	0.1223468249	-0.0956282569	-0.0947028817	-0.0205684617	-0.0386076328	-0.0898309069	-0.1195273351	-0.0185325232	-0.1078691917	0.1019760013	0.0181311802	0.0345231796	-0.0671674545	-0.1002802632	0.0685722748	0.0203240314	0.0113809313	0.1008902471	-0.0163063171	0.0161495216	-0.1150055939	-0.0147473497	-0.0226158126	-0.0969472848	0.0542717227	0.0991714117	-0.1237616161	-0.1075746647	-0.0717597739	0.0245987554	0.0019504767	-0.1181769512	-0.0544082126	0.0295660134	0.0609663272	0.0624622002	0.0752044678	0.012199186	-0.0435927117	0.0262012285	0.031946886	0.0430500941	-0.0373102429	-0.0238924654	0.0165925336	-0.0143225806	-0.060543297	0.0588199057	-0.0868375863	-0.1334140711	0.05977278	-0.0498472491	-0.0264007403	-0.0809391204	0.0207702699	0.0063512483	-0.2202377162	0.076392232	-0.0383341557	0.0998134893	-0.0707238301	-0.0686345465	0.0779148664	-0.0397585536	0.1321426268	0.0306725278	0.0092358344	0.0924400625	0.0881964391	-0.0792384049	-0.0452154096	-0.0728270252	0.0879516376	0.0167373233	-0.0047191026	0.0099311833	0.1111344929	0.0013433541	-0.0898323124	0.0597067545	-0.074732626	-0.0416473687	0.0018969043	0.0417622106	0.0514910204	-0.054214446	0.1029034594	-0.0846257913	-0.0554154298	-0.0629893247	-0.0359759886	0.0805656692	-0.0537289583	-0.0284216261	0.216793299	0.0004155999	-0.0633341138	-0.0904527076	0.0127227994	0.0715429426	-0.0184582	5.999999999999062e-07	0.00034070514724	3.599999999998874e-13	-0.0202175	-0.0060669	3.680727561e-05	0.0004087473062499	-0.0247615	-0.045546	0.00061313188225	0.002074438116	0.000966924	0.000291722	9.34942021776e-07	8.510172528400002e-08	-0.00124406	0.0001033399999999	1.0679155599999988e-08	1.5476852836e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.08455507701	-0.1281190784	-0.7746839701	-0.4822910961	0.2102977451	-0.5831972481	0.5436994992	0.7875454656	0.9135387495	-1.40621527	-0.6985052392	-1.478558598	-1.174433652	0.7594704666	0.6559567558	-1.123480218	-0.6777912051	1.128631967	-0.9636249416
68284.27910611666	-52.40353068597324	4662742773.042041	2746.130028355739	106495.96043004154	1122.322206618221	11341389587.916971	1259607.135468392	69094.2592959972	-84.84608277738153	4774016667.662495	7198.857762666278	73938.17015267823	56284.45892538756	1.634806	30.789577	0.0833778699999999	0.0531199	-0.038573219	0.0713108	0.0379953858	0.0761261755	-0.0213219265	-0.152388146	-0.0276250063	0.0409509695	0.0351144266	-0.0522529891	0.1176134269	0.1188274686	0.0530685726	0.0190674042	-0.0256251886	-0.0059874544	0.0221743528	0.1479666986	0.0622127877	-0.1048004408	-0.1747224458	-0.0443752146	-0.0547135273	0.1138074041	0.1684623203	-0.0225974229	0.0017472963	0.0533178008	0.1076232718	-0.0791313844	0.1256727859	-0.0934595314	-0.0347522963	0.0953160174	-0.0250987225	0.0569354799	-0.0261231536	0.020657495	-0.0868964304	-0.1172179034	-0.1732979569	0.2100528404	0.0829872916	0.1688628451	-0.0394282729	-0.043598369	0.0260398625	0.1477754611	-0.1048603228	-0.015496233	0.0448318606	0.0118450629	-0.0616771351	0.122873406	0.0064896885	-0.1072784952	-0.153138786	-0.0817704472	0.0132595839	-0.0384755657	-0.0146661952	-0.1197556556	0.0106375646	-0.1155559417	-0.1350341541	-0.0754161965	0.0561798214	0.1067398951	0.1280160477	-0.1084509893	0.0416538208	-0.149700444	-0.0104583003	-0.0164430041	0.0741372478	0.0226292627	-0.0101667617	-0.0329280991	-0.1110565035	-0.0859737407	-0.0662564849	-0.0647735053	-0.0727247231	-0.0913943608	0.0358768868	-0.0270325965	0.0047277577	0.0481852054	-0.0849057299	0.0666333192	0.0241244056	-0.0354363165	0.1144935654	0.0940886188	-0.0454938789	0.0073049884	0.0711846092	-0.0313312207	-0.0911197032	-0.0923233333	0.0183408808	0.0644997188	-0.00634253	0.01211567	4.02276868009e-05	0.0001467894595489	-0.0271504	-0.0069329	4.806510241000003e-05	0.00073714422016	0.0180112	0.0427727	0.00032440332544	0.0018295038652899	0.000535792	-0.000431132	2.87073067264e-07	1.85874801424e-07	-0.00124406	0.0	0.0	1.5476852836e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.3787866707	1.526253563	-0.4213746927	0.02891399529	-0.06735626261	-0.1251496442	0.04816996488	-0.9996993421	0.7967069189	-1.394014934	-0.8244013802	0.815637937	-1.033159945	0.1973806036	0.8127887051	-0.7981182316	0.6109280395	-0.2109894169	0.4532140945
68151.89291215241	-132.38619396425202	4644680507.50949	17526.104352340557	104919.23780919562	-1576.7226208459178	11008046462.462543	2486054.22308722	69101.12246971558	6.863173718389589	4774965126.574632	47.10315348879358	73914.4433616452	55235.56484522964	1.171288	22.059778	0.05926816	0.0332774	-0.049336902	0.045825034	-0.0551415314	0.0404810646	0.0789972637	0.0506448327	-0.0793432787	0.1175048718	-0.012033343	0.0463048517	-0.1617032036	0.0530187335	0.0322903076	0.054736946	0.0320195265	0.004818875	-0.0801740234	0.0301968867	-0.1088556402	-0.1397965808	-0.0129691263	-0.0864330756	-0.124271182	0.0381799976	-0.0499143145	0.0510263125	-0.0083538246	-0.0389218109	0.113598366	0.044860837	-0.0935695253	-0.0450729351	0.0607005839	0.0754754505	0.0438888992	-0.1085460208	0.1057059136	0.2333948859	-0.0403844857	-0.038553654	-0.0827084999	0.0122547709	0.0149999673	0.1324412491	-0.1324330037	-0.0324952978	0.0560534627	-0.0011991516	0.0798956401	-0.1357666234	0.0177448598	-0.0264747207	0.0540304597	0.0567283846	0.0732923424	-0.1596129011	-0.0436120652	0.1584773228	0.0061345801	-0.0374854043	0.0182827849	-0.1011904616	-0.0464789364	0.0906770712	-0.0232948964	0.1803735374	0.010570156	0.0267211311	-0.0243732705	-0.0525352771	-0.0802590368	0.0374341163	-0.0378908123	0.003414735	0.2700509789	0.0339620958	-0.0125657257	0.0242116002	0.0519689105	0.0614733618	-0.0012315155	-0.0770125065	0.1073861244	-0.0069489613	-0.0494538423	0.0564154325	0.0051459217	-0.0540246371	0.0036660466	0.0360052029	-0.048097479	-0.045726149	0.1628191774	0.1704851842	-0.0042488751	-0.0272579001	-0.08213603	0.0776567307	0.0381737771	-0.0941439642	0.02391924	0.0571422589	-0.00656015	-0.0002176199999999	4.30355680225e-05	4.735846439999998e-08	-0.0379871	-0.0108367	0.00011743406689	0.00144301976641	0.00683376	-0.01117744	4.6700275737600006e-05	0.0001249351649536	0.00101484	0.0004790479999999	1.0299002255999998e-06	2.29486986304e-07	-0.00150574	-0.00026168	6.847642240000001e-08	2.2672529476e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.04231303157	-0.5249289539	1.034470163	-0.07951790955	-0.3837761744	-0.5416758495	-0.5021298392	1.170511857	0.8317912783	-0.4699858682	-1.225072396	0.03857995821	-0.5913441288	0.02173150113	0.170749979	0.8044520677	-0.8094953953	-1.57785294	0.3474925367
68283.89289668635	131.99998453393346	4662690029.126132	17423.995916958673	105239.55791517184	320.3201059762214	11075364550.180807	102604.9702926177	69110.97081724017	9.848347524588462	4776326287.301423	96.98994896506768	73953.32186834076	58272.94696282721	1.649515	31.066612	0.04169276	0.0245539	-0.0090393352	-0.0822447815	-0.0764221941	-0.0741764365	-0.0392582346	0.1118494229	-0.061195138	-0.0248304154	-0.0425428574	-0.0244050372	0.004445319	0.0455642893	0.023456897	0.037714367	0.0358447325	-0.0227916052	-0.0384931987	0.0720591801	0.0504719589	0.2098256693	-0.0530915212	-0.1015138218	-0.0455847656	0.0714001762	0.0569051698	0.1179925121	-0.0473603996	-0.0760986106	0.0425566172	0.0483989283	-0.0979486445	0.0584298433	0.1311142138	-0.0884453481	0.0143747386	-0.066558726	-0.0157894821	-0.0294530253	-0.0188040638	-0.0538223142	0.2252686728	-0.070210171	-0.0693148592	-0.0257013175	0.0426249864	-0.0328075296	0.0363384788	-0.1071352161	0.1112848858	0.0433673495	-0.0101002638	-0.0588195867	0.0494786846	-0.0612375987	-0.0569641333	-0.0424333026	-0.1701715857	-0.1133797155	-0.0319345809	-0.034309875	-0.0093137301	-0.0939657093	-0.1118844178	-0.0233431489	-0.0603855542	-0.0223939657	-0.0315347514	-0.1481531521	-0.0464442742	0.0113709427	-0.0269309615	0.0425998812	0.0488049776	-0.0349142205	-0.1043178874	0.0283041729	-0.0051190599	-0.0278615151	0.0491981143	-0.0789725871	0.0882754498	0.053059217	0.0587735417	-0.0678273481	-0.0500025988	0.1242952309	-0.0691019688	0.0456943031	0.0715018549	0.1937654165	-0.038594622	-0.1717367586	-0.0367522408	-0.0004731096	0.1166740146	-0.1273880876	0.0008563183	-0.0679778217	-0.0612989506	-0.0959136145	0.0294457954	0.0495064076	-0.0184669	-0.01190675	0.00034102639561	0.0001417706955625	-0.0379792	7.900000000005125e-06	6.241000000008098e-11	0.0014424196326399	-0.0139157	-0.02074946	0.00019364670649	0.0004305400902916	0.000952267	-6.25729999999999e-05	9.06812439289e-07	3.915380328999988e-09	-0.00138774	0.000118	1.3924000000000013e-08	1.9258223076e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.226782248	0.2953896297	0.5350201604	0.5928735586	0.6507272597	-0.7870611698	0.3198406182	0.090532999	0.9495190649	0.1358837565	-0.005626822022	-0.9579640777	1.862946118	-0.6244091137	-0.1196695293	-0.146227328	0.537429122	-1.037402203	-1.127393727
68323.03988807816	39.14699139181175	4668037779.547919	1532.4869350305837	105825.27020392747	585.7122887556325	11198987813.73426	343058.88519936136	69110.22773876405	-0.7430784761236282	4776223578.103832	0.5521656216782135	73860.6266042716	56057.10373089944	1.595132	30.042368	0.01861673	0.0137498	-0.0352913246	-0.0346442944	0.0808784328	-0.0684471541	-0.0387169253	0.0213520543	-0.0336126184	-0.0876643232	-0.073956561	-0.1249460754	-0.0060405714	-0.0555025048	0.031907016	0.0096567367	0.0097777502	0.0230286387	-0.0906277572	0.0611989799	-0.1588256398	0.0299904675	-0.0685420712	-0.0328046434	0.0849059211	0.1933994049	-0.0363570388	-0.1206886388	-0.0477299236	-0.0291909547	0.0177543806	0.0154360755	-0.0302935904	-0.1574226701	-0.0527045115	-0.1373638792	-0.0279610363	-0.0611802319	0.0267989071	0.0926693355	-0.048259878	-0.0246116199	-0.0063653823	0.0269216442	-0.0850197387	-0.0107857377	0.0873187866	-0.0412094345	0.0025097107	-0.045903307	-0.0024171208	0.0778473536	-0.0495514322	0.0439666049	0.028294635	-0.0304228421	0.1886655838	-0.0385896313	-0.1641823004	-0.0316268455	-0.0537126462	0.0486257138	-0.1513617934	0.0392828504	-0.0148485144	0.0074010019	0.1661973809	0.1380646357	-0.1069562404	0.0950269227	0.0118129053	-0.0268368353	-0.0541805259	-0.1516822606	-0.0942264629	0.0385856058	0.0428424842	0.0369151488	-0.0072650667	0.0092120374	0.0134588766	0.0711134076	-0.0743432018	0.0932861851	0.0210838289	-0.0847458614	-0.0264649334	0.0015040748	-0.0317212905	-0.1439549156	0.1625792437	-0.0028192271	0.0240007401	0.0476111709	-0.1187155748	0.0293922057	0.0924027866	0.0203427282	0.0029134905	-0.002035968	-0.0331460372	-0.0976313259	0.0349085778	0.0416293661	-0.018484	-1.709999999999906e-05	0.000341658256	2.9240999999996787e-10	-0.038	-2.0800000000001373e-05	4.3264000000005704e-10	0.001444	-0.00144182	0.01247388	2.0788449124e-06	0.0001555976822544	0.000965096	1.2829000000000009e-05	9.31410289216e-07	1.6458324100000022e-10	-0.00149701	-0.00010927	1.1939932900000016e-08	2.2410389401e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.3627770321	-0.1890691702	-1.231449072	-0.107674832	-0.6354129821	-0.7168808177	-0.8648051903	-0.04846320476	0.7997127787	0.7152712889	1.08046912	-1.33034619	-1.003815769	0.06045186782	-0.555219979	0.8321551492	-1.078927813	0.7594433305	-1.158722552
68508.45765076028	185.41776268211837	4693408769.686014	34379.746718042355	106365.2124539747	539.9422500472283	11313558420.379175	291537.6333860636	69114.11792924859	3.890190484540653	4776761297.138082	15.133582006010643	73937.62511048286	61034.68006150547	1.60452	30.219193	0.0620751699999999	0.0420231	-0.0107308871	0.1103997239	0.0361331274	0.0298796918	-0.1284501009	-0.1387197168	-0.0273115394	-0.0350372775	-0.0545478508	-0.0168964079	-0.0024832305	0.0430965511	0.0411121247	0.0542831912	-0.0565872877	-0.0068383392	-0.0472646	0.0634378208	0.0526494213	0.1815237299	0.0387832821	0.1084201844	-0.0346734254	0.1194496634	0.0184674393	0.1790864192	-0.0805237251	0.1499440008	-0.1964460525	-0.0381538878	0.0463117379	-0.0070691787	-0.1000025126	0.0357062107	0.0896834934	-0.0505002378	0.0520813991	0.048643332	0.0122852353	0.0696910281	-0.0426520467	-0.0388005583	-0.0313037789	-0.0579141991	-0.0882468205	-0.0437351892	0.0381199898	0.035489866	-0.0870007567	-0.0030262961	-0.1011588212	0.0210044826	0.0872829884	-0.0592621512	-0.0610763853	-0.0263990908	-0.0684266527	-0.1663073318	0.035541254	0.2282805071	0.0719351309	-0.0395304025	-0.0377910449	0.0766949188	-0.0265990348	-0.192975282	-0.0743074283	0.1121138842	0.1298786526	0.0954754065	0.04581132	-0.0097637415	0.0063168688	0.0808357973	0.0612046815	0.0394199871	-0.014347728	-0.0292496005	0.1137545977	-0.0422985852	-0.0818983665	-0.0368072859	-0.0394062502	-0.0354562979	0.0076397649	-0.0532351448	0.0546283018	0.0112564221	0.008354805	0.1477366573	0.004287128	0.0224596183	0.0245036794	-0.0950724463	0.0327192275	-0.0650646117	0.0708084112	0.0112861707	0.0574386339	-0.0992961682	0.040295756	0.0335495105	-0.0184853	-1.2999999999992184e-06	0.00034170631609	1.689999999997968e-12	-0.00299236	0.03500764	0.0012255348583696	8.9542183696e-06	-0.0249145	-0.02347268	0.00062073231025	0.0005509667063824	0.000896015	-6.908100000000003e-05	8.02842880225e-07	4.772184561000004e-09	-0.00149422	2.7899999999999106e-06	7.784099999999502e-12	2.2326934084000003e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.1098277957	0.1768000862	-0.1206442293	-0.258628548	0.8364535733	-0.6483714276	0.4581808432	0.539141022	1.117227398	-0.4911172466	-0.3832802247	1.4696938	-0.3467928985	-0.5211882227	-0.336553757	-0.6617639664	-0.002614320321	0.2424424136	-0.4124977487
68380.54368936071	-127.91396139956488	4675898755.252569	16361.981520929372	105771.76825670316	-593.4441972715431	11187666960.149715	352176.01527526614	69189.81309032654	75.69516107795062	4787230235.474322	5729.7574106168895	73909.4451535863	55976.544771731154	1.652837	31.129173	0.08086066	0.0544207	-0.0358181259	0.077618441	-0.0743566843	0.0503956836	0.0007513437	-0.0273551484	-0.0341151005	0.1016828062	0.0253203557	-0.0137070556	0.0891735556	0.0590445193	0.0221243817	0.0472279194	-0.0550203168	-0.0758142494	0.079847747	0.1393192618	0.0860284935	-0.024111769	0.0366171702	-0.060280614	0.0235984854	0.0673184474	-0.1169296002	0.0940838741	-0.1792396249	-0.0317812836	0.0390306007	0.1999227172	-0.1187338824	0.0845034509	-0.07631469	-0.0747721013	-0.1065787569	0.0764816979	0.1320610469	5.80507e-05	0.0807051631	-0.0579115113	-0.0670654044	-0.0387554782	-0.0120442043	0.1343686518	0.014838072	-0.0150386337	0.0398350451	0.0825907719	-0.0655885474	-0.0268976276	0.1316734431	-0.0741864256	-0.0182992432	0.0824073493	-0.0123997112	0.0527695862	-0.0734574044	-0.0675440692	0.0317807002	0.2059814833	0.0722158774	-0.0112197447	-0.1471702552	0.0746658721	0.0416548081	0.1989087907	-0.0250296384	-0.0060340479	-0.0011322699	0.0809834693	-0.0372267645	0.0293588526	-0.0081320934	-0.0104966946	-0.0992672086	0.0386076557	-0.0084834927	-0.0031708203	-0.0857787042	-0.085742549	0.0209043767	-0.087050084	0.0442045462	-0.1095141498	0.0111784693	-0.100731881	0.0069848722	0.0593164786	-0.1231795398	-0.0965620174	-0.0664608692	0.0065351608	-0.060217354	0.1364397832	-0.0880090858	0.0737660431	-0.0286704908	0.0545447322	-0.0645134588	-0.1009072399	0.0455956625	0.0253062051	-0.00968531	0.0087999899999999	9.38052297961e-05	7.743982400009998e-05	-0.00159769	0.00139467	1.9451044089e-06	2.5526133361e-06	0.0209717	0.0458862	0.00043981220089	0.00210554335044	0.000482139	-0.000413876	2.3245801532100005e-07	1.71293343376e-07	-0.0014125	8.172000000000019e-05	6.678158400000031e-09	1.99515625e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	-0.3085099086	1.247497644	0.5518644867	-0.04371275197	-0.9942147674	0.3708425482	-0.4423116544	1.252750579	1.343897672	-1.863662681	-0.4910034147	0.01320523581	-1.492594158	-0.1322048814	1.018211735	-1.532797049	0.4004309676	-1.033040926	1.093567739
68441.5926078869	61.04891852618312	4684251598.703958	3726.970453216544	105275.7990641522	-495.9691925509542	11082993868.59575	245985.43995964545	69201.5012794066	11.688189080057782	4788847779.323713	136.61376397118198	74016.13164713289	59660.80300189922	1.654827	31.16666	0.15358769	0.0783683	-0.0025054434	0.0062471615	-0.0785099688	-0.0684630275	-0.0408568039	0.0788492613	-0.0633942937	0.0272825048	0.003907531	0.0266365095	-0.0704978163	-0.0306556138	-0.0110565927	0.0415359625	0.0533003684	0.1132819739	-0.0275168219	0.1244174727	-0.0564388486	0.021087	-0.0584189611	0.0163366324	-0.1551268417	0.044542163	-0.014725567	0.0728523578	-0.0599406478	-0.002567869	0.0072725249	-0.0594269987	0.0625561564	-0.0757516193	-0.1055675538	-0.140692278	-0.0044999636	-0.1241133739	-0.000610604	-0.138895428	0.1762802623	-0.0077156185	0.0226825432	0.024213956	0.0825962176	0.0275333987	-0.12874871	0.007883861	0.0453959625	-0.0773288414	0.1311183573	-0.0595085721	-0.0439296254	0.0300838212	-0.0500225714	3.95652e-05	-0.0050799013	-0.1442749523	-0.1090972612	0.0071983381	-0.1118841758	0.0335299951	0.0432235515	0.051702613	-0.0419040252	0.0726632796	-0.1054044129	-0.0061813776	-0.2014627359	-0.0477925369	0.1041948703	-0.0163837928	-0.0829580146	-0.0762948561	0.022274889	-0.1581938689	-0.0888633033	0.0475456393	-0.0189896103	-0.032084816	0.1286297399	-0.0062924163	0.05453061	0.0347233979	0.0820771537	-0.0622719882	-0.0270159291	0.0287449723	0.0384182154	0.1108142946	0.0816455857	-0.0312422194	0.0817949133	-0.1168983655	-0.1219760156	0.1622057507	-0.0903665999	-0.1725533298	-0.1243974465	0.0845965019	-0.0231712206	-0.1024636685	0.050796819	0.0169396104	-0.018524	-0.0088386899999999	0.0003431385759999	7.812244091609996e-05	-0.0290298	-0.02743211	0.0007525206590521	0.00084272928804	-0.0287602	-0.0497318999999999	0.0008271491040399	0.0024732618776099	0.00132216	0.0008400209999999	1.7481070656e-06	7.056352804409999e-07	-0.00170308	-0.00029058	8.44367364000001e-08	2.9004814864000003e-06	0.000182096	0.0002210988	3.3158953216e-08	4.888467936144e-08	0.0	0.0	0.0	-0.1267173953	-0.2659312728	1.020918911	0.1889557792	0.6997580803	-0.5466978099	-0.5728540031	1.21761198	1.198988609	-0.1942912857	-1.0867245	-0.7653043269	1.395823722	-0.43426972	0.06589618425	0.6319469375	-0.2994819766	-0.3804805625	0.02316844244
