global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28
70449.95495731996	-78.91705872151942	4963196153.488412	6227.902157255745	130048.79125864056	-1.5669192828354426	16912688107.833466	2.4552360389215377	68521.68238801532	45.372406844602665	4695220957.284049	2058.655302872147	105346.55862940996	46338.9210900509	2.020354	68.705154	0.11264085	0.0560724	-0.081150913	-0.1210473957	0.0458086928	-0.1551577659	0.0294243766	0.0598444876	-0.0853372836	-0.0861814669	-0.0122501507	-0.0195890274	-0.0939922091	0.0542943712	-0.0065799554	-0.1260195761	-0.0412688169	-0.0075540337	-0.1170549856	0.0314567902	-0.1210712548	-0.0343552377	-0.0656777415	-0.1512994243	-0.0815501663	-0.0880543966	-0.0481223942	0.064875136	0.0220462273	0.1172898656	-0.0699679143	-0.1355303269	-0.0578162997	0.089093463	0.0301568594	0.0122816071	0.0776008315	0.012984897	0.0810634182	0.0764510962	-0.1207943998	-0.2120516035	-0.0758130811	0.0010926936	-0.154123563	0.0360791327	0.1014527982	-0.0022549923	-0.0499130131	-0.0298394125	0.0380701048	0.1215043707	-0.0196864725	-0.0274941376	-0.1287077439	0.0287730488	-0.0557334666	-0.0467924507	-0.1874158846	-0.0635642472	0.013562641	-0.118229773	0.1039966336	0.0054233911	0.021728575	0.0268371596	-0.0150413252	-0.0942080617	-0.0861384003	-0.0632241666	0.0075225258	0.0733407474	0.0989072725	0.0295790599	0.0124682705	0.0978228467	0.0857512323	-0.0548932861	-0.0295162561	0.0662539254	-0.0704379263	0.0054605221	-0.0446137404	0.0067876761	0.0458060382	-0.0335495105	-0.1032211271	0.0904527076	0.0142961	-0.0120979	0.00020437847521	0.00014635918441	-0.0479514	0.0449722	0.0020224987728399	0.00229933676196	0.0442863	-0.011825	0.000139830625	0.00196127636769	-0.00141421	-0.0004514419999999	1.9999899241e-06	2.0379987936399996e-07	-0.000279585	0.0	0.0	7.8167772225e-08	0.000609364	0.000423473	3.7132448449600003e-07	1.7932938172900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04552935388	-1.859058301	-1.262633372	-1.208599015	-0.6533598524	0.8400518377	1.3321881	-2.01855397	-0.1143816477	1.459034122	0.7313673462	-0.2297159289	0.5891834691	0.3630027358	-0.1277923869	-0.09805594062	0.2447904328	-0.5109561764	0.1486920572	-0.8856332773
70957.95811236545	508.0031550454878	5035031819.47621	258067.20553616996	130185.83573498703	137.0444763464766	16948351826.017029	18781.18849707998	68505.37312533034	-16.30926268498297	4692986147.040732	265.99204932777786	105596.7694733026	70523.70185263277	2.720006	92.497849	0.13765821	0.0882677	0.0797164016	-0.0619688957	0.0897354976	0.0447689411	0.1403268654	0.0777168584	0.1016390996	0.0820351418	-0.0031547305	-0.0129341327	0.1103400546	-0.016737597	0.0407097292	-0.0919671324	0.1002869855	-0.1009364754	-0.0262625158	-0.0821301803	0.0710578729	-0.1543976284	0.0907475567	-0.102826168	-0.019745828	0.0459176092	-0.0352921486	-0.0034156944	-0.0496261519	-0.1592735667	-5.08629e-05	0.1616095105	0.0011468056	0.039370424	0.0174925446	-0.0615431466	0.1018021442	0.0699522906	-0.0219082372	-0.0481228872	0.0269782879	0.0949140281	0.1106250318	0.092866142	-0.0065534365	0.1298955391	-0.0838159541	-0.0989671531	0.0893314691	-0.0115409793	-0.0261306944	-0.0144938044	0.1198498545	0.077781354	-0.0444879869	0.0037137446	-0.1872128531	0.0756407826	0.1488841731	-0.0249943891	-0.0294939617	0.0407393352	0.0979770901	-0.0143784197	-0.0729470125	-0.1289180423	-0.1216864952	0.0036692142	-0.0750857036	0.0071199373	0.0527749173	0.0538776119	-0.0344307729	-0.0714766281	-0.0638560309	-0.0579241381	0.0515957801	0.0014893716	0.0884567727	-0.0605728097	-0.1175570048	0.0782557976	-0.0550444896	0.0233759654	0.0569223535	-0.036262919	-0.1001084806	0.0959136145	-0.00584656	-0.02014266	3.41822638336e-05	0.0004057267518756	-0.0479512	1.9999999999881227e-07	3.9999999999524904e-14	0.00229931758144	-0.0313529	-0.0756392	0.00572128857664	0.00098300433841	-0.00100016	0.00041405	1.0003200256e-06	1.714374025e-07	-0.000279585	0.0	0.0	7.8167772225e-08	0.000185891	-0.000423473	3.4555463881000013e-08	1.7932938172900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.145600751	-0.1842522016	-1.335653997	0.4434911863	-0.8495645514	1.024173919	-0.1722790986	-1.140618173	0.4273801059	0.1091481317	0.5740628101	1.318333652	0.001236421393	0.07712758214	1.861561206	0.3235975095	0.624327183	0.1684994244	-0.9200343511	-0.9024375068
71210.75193457716	252.79382221170815	5070971191.087885	63904.71654840472	129848.66517857143	-337.1705564156	16860675848.65675	113683.9841136053	68504.85143862315	-0.5216867071867455	4692914670.627829	0.2721570204553491	105597.51193122384	71747.37630701547	0.762621	25.934052	0.09485909	0.0557354	0.0566474072	0.0646041442	0.0042861824	0.0921192726	-0.0136479993	0.0024631179	-0.0789136957	-0.0275535175	0.0916668511	-0.0439062611	-0.1016971506	-0.0792680999	0.1950714598	0.1118951537	0.2366942723	-0.1378602535	-0.0206158689	-0.0631927395	-0.0732803116	-0.0242887077	0.011825897	0.0391637143	-0.013939568	0.110937297	-0.1188179701	0.0604536683	-0.0506729414	0.0024780699	0.0341106489	0.0736780311	-0.0181484716	-0.0010353848	-0.0508562449	-0.1536829539	0.0959757783	-0.0685705335	-0.0829975413	0.2069687177	0.0716968141	0.0520055618	0.0364871745	0.0371883475	0.0904240005	-0.0330487882	0.0575963462	-0.0101630566	0.0299316212	0.2124650774	-0.0027250131	0.0232495566	-0.0751723383	0.0706117596	-0.0693181439	0.0352581434	0.0829567199	0.0077183388	0.0452377107	0.0390010328	-0.0513984183	0.1101499834	-0.036711363	-0.0556852952	-0.1023799063	-0.0487872933	-0.0588733183	-0.0377716474	0.1183810177	-0.0933951082	0.0225483456	-0.029216185	0.0571827132	0.0836915357	0.0511541844	-0.014726351	0.0489184857	-0.0277494971	-0.0017562661	-0.0565672957	-0.1055412894	-0.0242296337	-0.0518412079	-0.0714020314	0.0107932618	-0.0389566904	-0.0967790214	0.1009072399	0.00580498	0.01165154	3.36977928004e-05	0.0001357583843716	-0.0639854	-0.0160342	0.0002570955696399	0.00409413141316	-0.0650584	-0.0337055	0.00113606073025	0.00423259541056	-0.000330803	0.000669357	1.0943062480900001e-07	4.48038793449e-07	-0.000279585	0.0	0.0	7.8167772225e-08	0.000185891	0.0	3.4555463881000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2989830928	0.8329676478	0.9490974695	1.20249941	-0.3105759043	1.096195012	-0.5594042304	-0.3726065652	0.6759960659	-0.8351357793	-1.233354951	1.904849834	0.8807591541	-0.5172306432	-0.6720851881	0.7047646173	-0.7930123652	-0.4120124239	0.1723979083	0.5943612936
71060.7959792382	-149.9559553389554	5049636725.202916	22486.788541618786	130140.4492997552	291.7841211837658	16936536543.942154	85137.97337498254	68371.13461284355	-133.7168257796002	4674612048.247574	17880.189496571948	105361.50952417744	63557.9971770932	1.864649	63.410156	0.12492448	0.0854897	-0.0428284328	0.118307264	-0.1448427423	-0.0338174515	0.0226710595	0.1137393443	-0.0026236242	0.1027261312	0.0328929067	0.0423459771	-0.0390296867	0.1611471585	0.0574681782	0.1030587061	0.0979944905	-0.0525630419	0.0155066158	-0.0506245654	0.0926912092	0.013589394	0.083847361	-0.0070964121	-0.0805350371	0.2037613687	-0.107887357	-0.0416346393	-0.0401909293	0.1315668707	-0.0339625685	-0.0641162496	-0.1075759648	-0.0894781481	0.066152503	0.0091771206	0.0923185302	0.079145578	0.0200564944	0.0012805969	0.0450836811	-0.0235697084	0.1420524904	-0.1384809167	0.0188972957	0.0007642863	0.0246717226	-0.0874213942	0.0031327627	0.1895737676	-0.0704704146	0.032459789	0.0245123376	0.0795817359	0.074917912	0.0460729169	-0.0883761225	0.040175077	0.073326595	0.001155813	0.0714144616	-0.0681041066	-0.0963826302	-0.0858823877	-0.0581582263	-0.0178305982	-0.0104829265	-0.1113462735	0.0254063267	0.0934210618	-0.0676645286	-0.1475569659	-0.0718202041	-0.0428720451	0.036618643	-0.0505336071	0.0164130996	-0.0440086427	0.1226948816	0.1043649013	-0.026250868	-0.0386070016	-0.1339949138	-0.0203038477	0.004355388	-0.0416293661	-0.0932399603	0.1054092553	-0.00584472	-0.0116497	3.4160751878400006e-05	0.00013571551009	-0.0728988	-0.0089134	7.944869956000003e-05	0.00531423504144	0.00942223	0.07448063	0.0055473642451969	8.87784181729e-05	-0.000876013	-0.00054521	7.673987761690001e-07	2.972539441e-07	-0.00022718	5.2405e-05	2.7462840249999998e-09	5.16107524e-08	0.000185891	0.0	3.4555463881000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.621415804	-0.3496557389	1.282380853	-0.5061589434	1.8328157	0.2616340372	-0.1843127203	1.553559583	-1.18917264	0.03148211258	-1.890762521	-0.2874833101	0.05058970696	0.3235950741	-0.05019968185	-0.1718660022	-0.1095231704	-0.5765922832	-0.4982686366	-0.178151422
70502.791783762	-558.0041954761982	4970643649.3045	311368.6821690392	129781.07066352246	-359.37863623273734	16843126302.570211	129153.00418050216	68524.48378864958	153.34917580602632	4695604878.500899	23515.96972038757	105315.98899147728	45622.92718875769	2.242003	76.24266799999998	0.11550805	0.0660967	-0.0808979725	-0.1208986214	0.0687375305	-0.1154004909	-0.1022424363	-0.0991877633	-0.0108043751	-0.0036361626	0.1206960659	-0.0169763306	-0.0184309286	0.0579096685	0.0019952111	-0.0429698343	-0.1288341185	-0.062458694	0.0949830224	0.1601516272	-0.0526541809	0.1302964337	-0.0024994061	-0.0563056471	0.0181123708	-0.0031410595	-0.0839455209	0.0159170027	0.1658909826	0.1293572443	-0.0369855824	0.0644045761	-0.0835375373	-0.0573065911	-0.0065967734	-0.1925047061	-0.0418771414	-0.0639016495	-0.090153103	-0.0509753274	-0.2094794543	0.077177263	0.1095333844	0.0360527345	-0.1295217481	-0.0701921297	0.0489979213	0.1043254811	-0.0080439232	-0.0298039569	-0.0283281803	-0.0268430464	-0.0536114829	0.0598833341	0.0579921242	0.0093470526	0.0085801668	0.1939371726	0.0613300873	-0.1819446297	0.061369998	-0.0858334262	0.0899855056	-0.0473887787	-0.0719572629	-0.0457040742	0.0683853135	-0.0177304814	-0.0946909038	0.1076751017	0.0431851217	-0.0907994521	0.1261941238	0.1611299984	-0.0156855722	0.0342649696	-0.0899030617	-0.036088412	-0.0934799706	0.0829180349	-0.0300684947	0.0348053578	0.0409266955	-0.0713655815	-0.0437329621	-0.0442794988	-0.0894989623	0.1093977275	-0.0219283	-0.01608358	0.00048085034089	0.0002586815456164	-0.0182493	0.0546495	0.00298656785025	0.00033303695049	0.0376631	0.0282408699999999	0.0007975467383568	0.0014185091016099	-0.00115429	-0.000278277	1.3323854041000002e-06	7.743808872900004e-08	-0.000279585	-5.2405e-05	2.7462840249999998e-09	7.8167772225e-08	0.000185891	0.0	3.4555463881000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.205800799	-1.319756097	-0.4846388426	-1.014702159	-0.4146411702	0.3092671603	1.247537528	-1.035527934	0.7906172112	1.194746743	-0.6851066958	-0.6623203789	-0.723716131	-0.2139644799	1.557680445	-1.381770581	0.05409865239	-0.3419944759	1.663678765	-0.1925974009
70870.3875955257	367.595811763691	5022611837.9400425	135126.68082620695	130025.5414656538	244.47080213134177	16906641433.436457	59765.97309474166	68520.62916226215	-3.854626387430472	4695076620.792251	14.858144586675284	105615.99264216432	61103.088975694445	2.207291	75.062233	0.070195	0.0410981	0.0365386524	-0.1013894876	0.0587136119	0.0669306739	0.0861017088	0.0395769117	0.0792863664	-0.0497241739	0.0302724694	-0.0081791273	-0.0228166777	-0.1020510461	0.0377036251	-0.0783071064	-0.029945628	-0.0458790715	0.0170875669	0.0712243813	0.0044034349	-0.1730020541	0.0756896535	0.0820783856	0.0317747163	0.0800326213	0.0686100143	-0.0563799548	0.1118119821	-0.0054004342	0.0207292303	0.0121102174	-0.076416606	-0.178528012	0.0286734191	-0.0182459202	0.0336793997	0.0858607761	0.0332944651	-0.1076396434	-0.0209214664	0.0242942077	0.1089864218	0.0802784436	0.033096546	0.0818434422	-0.0108889917	-0.0395183297	0.036704984	0.0110827444	-0.062143607	-0.0157009066	-0.0331000938	-0.0417879086	-0.0695389108	-0.0688014457	0.0226004394	0.0633994948	0.1096714919	-0.1211418018	0.0490642643	0.0176449589	0.0943215831	0.0548634115	0.0530603254	-0.1313328557	0.1126286298	0.0601619958	0.0028197792	-0.0735931486	-0.0405371652	-0.1043072456	-0.0470049868	-0.0805821474	0.0347042403	-0.0601911484	-0.0091611758	-0.0125587637	0.112619254	0.0846647681	0.0213691597	0.0276460496	0.0045513748	-0.0869374745	-0.126276735	-0.0469056533	-0.0855641295	0.1128532249	0.0085521499999999	0.0304804499999999	7.31392696224983e-05	0.0009290578322024	-0.0182493	0.0	0.0	0.00033303695049	0.0114598	-0.0262033	0.0006866129308899	0.00013132701604	-0.00111574	3.855000000000004e-05	1.2448757476000002e-06	1.4861025000000031e-09	-0.000110862	0.000168723	2.8467450729000005e-08	1.2290383044e-08	0.000122939	-6.295200000000002e-05	1.5113997720999998e-08	3.962954304000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.358927334	0.2541698187	-1.240989647	0.6976395733	-1.071996072	0.1798919182	0.5470832189	-0.2050912061	0.7484734625	1.586157332	0.1606697471	0.7052229817	-0.3510810845	-1.062940591	0.1392067958	0.5993602766	0.6581555808	0.2497525616	0.4282519707	-0.7530497545
70985.90189152538	115.51429599968831	5038998267.353267	13343.55258030361	129847.19224330357	-178.34922235023987	16860293333.469433	31808.4451129353	68523.81795058139	3.188788319239393	4695513626.524421	10.168370944917593	105651.32189639597	70405.2511433611	1.71404	58.288479	0.076268175	0.0448897	0.0798191146	-0.0328508556	-0.0266823299	0.0808849923	-0.0044977757	-0.0570094195	-0.026445468	0.0259979934	0.0968993922	0.0249043798	-0.1206223525	-0.0967955337	-0.0827200516	-0.0327519273	-0.0596443393	0.0657800332	0.1606806135	0.1487251811	0.0623725195	-0.0153997984	0.0722506389	-0.0256759443	-0.1506145874	-0.0467108046	0.0375684407	-0.0101436401	0.0321234099	-0.0202197748	-0.0076973478	-0.0083454232	-0.0041549414	-0.0434972878	-0.0670543713	-0.0276158241	0.0812985396	-0.0423202754	0.0391563114	0.1344935434	0.1607091896	0.11093084	0.0444519144	0.0253940737	0.0852306415	0.0574074811	0.070918599	0.1128043723	-0.0577656902	-0.0613052044	-0.1251804638	-0.0515644746	-0.0201179163	-0.0827342085	0.0816774696	0.015088425	0.0207488783	0.0137574882	0.1213837108	-0.1615113248	-0.1117464063	0.0795569804	0.0365852562	0.0035491821	-0.0235703867	0.0096768791	0.0021281594	-0.1460111196	0.0606222095	-0.1169762475	-0.059211368	0.0068123933	-0.0662662323	-0.0044070015	-0.1869904147	-0.0296358216	-0.1179411629	0.0948594166	0.0035471148	0.0618339394	-0.0018494139	0.04425373	0.0100642071	-0.0704798608	-0.1234156352	-0.0495064076	-0.0814439838	0.1157589128	0.01033	0.00177785	0.0001067089	3.160750622500355e-06	-0.0414741	-0.0232248	0.00053939133504	0.00172010097081	-0.0242181	-0.0356779	0.0012729125484099	0.00058651636761	-0.000972907	0.000142833	9.46548030649e-07	2.0401265889000025e-08	-9.67565e-05	1.4105499999999996e-05	1.989651302499999e-10	9.36182029225e-09	0.000277753	0.000154814	7.7146729009e-08	2.3967374596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.336447934	0.03358811203	0.6018213226	1.25013464	-0.1439675223	0.5742309073	-0.9510064247	-0.9848268267	0.4257459427	0.7951438776	1.187207665	-0.003523409508	0.03108764562	-0.6073575576	-1.057740269	-0.6206461934	1.066293589	-1.005723999	-0.665155812	0.2221154783
71022.35842127111	36.45652974573022	5044175395.7195	1329.0785611013123	129784.118843606	-63.0733996975614	16843917504.011248	3978.2537494083385	68459.9357657241	-63.8821848572843	4686762805.047071	4080.933542140244	105460.82529449172	71400.5327334009	0.619437	21.064861	0.081964275	0.047071	0.064503417	0.0214412142	-0.0289005535	0.0269010796	-0.0195635325	-0.0756080177	-0.1636472341	0.0310357186	-0.0007551851	-0.0462840606	-0.0441039056	-0.0738998139	-0.0820290201	-0.0268136932	0.0815159287	-0.0418401319	-0.0738082142	-0.0352519585	0.0191770347	0.1796937968	0.1129510755	-0.0559980143	0.0185592035	0.1343085449	-0.043069693	0.0338139938	0.012702828	-0.0380754115	-0.0744674518	-0.0352781182	0.0097088527	0.0184208529	0.0375812778	0.0205615354	-0.2991135903	-0.0446033775	0.0385119406	-0.0046270034	-0.0889815434	0.0340680602	0.0508485872	-0.0054998563	0.0408110952	0.007674293	0.1370084166	0.1234462281	-0.0893787587	-0.0085645686	-0.0059439842	-0.0087749981	0.0420465041	0.0444508494	-0.0355147368	0.0234368709	0.0338093765	-0.0322270666	0.0009630958	0.014985545	0.0701301016	0.088212856	-0.0132536317	0.0067608281	-0.0823906177	-0.0848087736	-0.0643239954	-0.1480068156	-0.0625873851	-0.1075007119	0.0014442218	0.0942739094	-0.0832010672	0.0182563143	-0.0379508132	-0.0090098696	-0.0028367019	0.0458632832	-0.1224328048	0.0066346438	-0.0977174148	-0.0847167257	-0.0281362891	0.0935723342	-0.0063343644	-0.0520803533	-0.0771474486	0.1181006348	0.004945	-0.005385	2.4453025e-05	2.8998225000000008e-05	-0.0839697999999999	-0.0424956999999999	0.0018058845184899	0.0070509273120399	-0.0372504	-0.0130323	0.00016984084329	0.00138759230016	-0.000904647	6.826e-05	8.183861946089999e-07	4.6594276e-09	-0.000381705	-0.0002849485	8.119564765225e-08	1.4569870702499997e-07	0.00034557	6.781700000000002e-05	1.1941862490000001e-07	4.599145489000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7004325881	0.4964817648	0.7877322393	0.4327867424	-0.04360510965	0.871127493	-0.04043644752	-1.012660285	0.2781685392	-0.1066680422	0.2263129584	-0.481977517	-0.2328450549	1.09833128	-0.9931340486	0.9648333748	0.1730878029	0.2825603282	-1.18299395	-1.158846164
71145.85117764978	123.4927563786623	5061732139.79229	15250.46087799964	129796.68955213134	12.570708525337976	16847180618.692362	158.02271282900492	68465.23241774578	5.296652021672344	4687488050.015947	28.05452263868573	105407.91674442517	71645.02602711687	0.805984	27.408688	0.07600426	0.046468	0.0254732141	0.1115837316	-0.0557312611	0.0420752498	-0.0384658329	0.0082405447	0.0707322608	0.0059288971	0.0395997814	-0.1927378807	0.0134464569	-0.0392881661	-0.1517857041	0.0714575054	0.1377428487	0.0669475391	-0.032339491	-0.0536881502	-0.0792758212	0.0637178822	0.0146636474	0.0349505551	0.0568113815	-0.2577068001	-0.089121547	-0.0752626194	0.031553797	-0.0356265738	0.1028157722	-0.0304347874	-0.1157908491	-0.110323167	-0.0738505046	0.0142222613	0.0280456419	-0.0077906428	0.1145573805	0.0564769573	-0.2398273496	0.0316593096	-0.0925765678	-0.0453324252	0.0622411696	-0.0345475758	-0.0233909038	-0.0391291691	-0.1279361609	-0.0941705635	0.0567052971	-0.1112437528	-0.0262457736	0.0178862536	-0.1363585411	-0.0848257524	-0.0742668937	0.1410433485	0.091309076	0.0440553768	-0.0873202986	0.0335570482	-0.0932484503	-0.0148434276	-0.0573034969	-0.1198838567	0.0171280403	0.0501142198	-0.0495818339	0.0794345331	-0.0017172183	-0.0741691049	0.0221119512	-0.0855036423	0.0615314236	-0.1386254363	-0.0642593722	0.0551823348	-0.1260315346	0.0130061016	-0.0854214541	0.0025964776	-0.0725015891	0.0403525007	0.0444181593	-0.0546260966	-0.0726838291	0.1198669825	0.00272566	-0.0022193399999999	7.4292224356e-06	4.925470035599999e-06	-0.0483303	0.0356394999999999	0.0012701739602499	0.00233581789809	-0.0086783799999999	0.0285720200000001	0.0008163603268804	7.531427942439827e-05	-0.000928571	-2.392400000000004e-05	8.62244102041e-07	5.723577760000018e-10	-0.00037384	7.864999999999966e-06	6.185822499999947e-11	1.397563456e-07	0.000185891	-0.000159679	3.4555463881000013e-08	2.5497383041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5132853628	1.197031201	0.8334910348	0.6116704595	0.4698906638	-0.1166119918	-0.5165224375	-0.072770498	-1.752570404	-0.9600549166	0.269586807	-0.7396566414	-0.5337303273	0.1346212937	0.6940486996	1.310795332	-0.4967281314	0.3506147267	-0.3927577979	-0.3276217863
70713.22297599568	-432.6282016540936	5000359903.652884	187167.16086645503	130109.89733942972	313.2077872983791	16928585385.67694	98099.1180243467	68490.52956527485	25.297147529068752	4690952640.131788	639.9456731074692	105275.8617671881	44971.27138819839	2.819149	95.869354	0.13191937	0.0779279999999999	-0.1364924849	0.0357705809	-0.0629431128	-0.1361701828	0.0552610823	0.0249726009	0.1410204742	-0.1323588109	-0.0493478697	-0.1496759654	0.000277285	0.0905087291	-0.1661929819	-0.0767186512	0.0385070498	-0.0112339088	0.0611968022	-0.0901483508	-0.0082092785	0.1523990957	-0.0259339806	-0.0241123712	0.0481939123	0.0262297606	0.0448425883	-0.089835902	0.1309471562	-0.0823902987	0.0102100875	-0.0670965582	0.0224500678	-0.0568368163	0.022096108	0.0595340368	0.0619721439	-0.0675951265	0.0733010812	0.1708794842	0.0833794166	0.0182177539	-0.0001206758	-0.1047762554	-0.1010201208	0.0389044181	-0.059556626	-0.0844222523	-0.0474859911	-0.1511732539	0.0252649664	0.0461110849	-0.1133076652	0.0246116144	-0.0836162491	-0.0595609928	0.1521681788	-0.1234622644	0.0866181	0.0187514542	-0.026418526	-0.1346515524	-0.0602840039	-0.0666106937	-0.0095895588	-0.0276580542	0.0198067066	-0.0086849503	0.0433586223	-0.0358133473	-0.0322278294	-0.0668322474	-0.0937820381	0.0067273451	-0.1072609449	-0.0571701298	0.0189370591	-0.0921217594	-0.0484797534	0.0378179078	-0.004664189	0.0133813544	0.0511657265	0.1395601094	-0.038330239	-0.0571422589	-0.0680627927	0.1210493502	0.010583	0.00785734	0.000111999889	6.173779187560001e-05	-0.0630282	-0.0146979	0.00021602826441	0.00397255399524	0.0543097	0.0629880799999999	0.0039674982220863	0.00294954351409	-0.00142812	-0.000499549	2.0395267344e-06	2.49549203401e-07	-0.000801812	-0.000427972	1.8316003278400005e-07	6.429024833440001e-07	0.000185891	0.0	3.4555463881000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3568544	-0.9365251914	0.6107049265	-1.04255522	1.577521242	0.15925559	-0.7808224471	0.2892375559	-1.804903717	0.2572340111	1.224346176	-0.5480615717	-0.03597535903	-0.9484818249	-0.1563431453	0.1009648973	-0.1864467971	-0.848984993	0.910114348	1.151815609
