global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_16	aroma_motion_19	aroma_motion_20	aroma_motion_24	aroma_motion_25
70656.01720373439	-84.86229142328375	4992272767.09441	7201.608505610338	128967.74670605692	692.255716354397	16632679690.437654	479217.97682533937	67734.083965631	59.52967550384346	4587906130.66315	3543.782265592901	103527.36680231465	62702.64723356613	0.973921	40.607403	0.3021441	0.147738	0.0315335096	-0.0047984248	0.0993008036	0.05505708	-0.1796100901	-0.1452501277	-0.0244840354	-0.0363148779	-0.1982050623	-0.1075882104	0.2231480089	-0.0580818951	0.2350998862	-0.0003083465	-0.094383636	0.0792034054	0.0641650843	-0.0049824666	0.0408043829	-0.018104224	-0.0035430984	0.1465726401	-0.2010266141	0.033427019	0.1203178143	0.1194700361	-0.1149897178	0.1622262304	-0.1545665088	-0.113557455	-0.0513456468	0.1721597947	-0.0159364959	-0.1681147869	0.0806185584	-0.2297289727	-0.0749918514	0.0196874199	0.0895903581	-0.0123242069	-0.0660016713	0.0086793051	0.0006281939	0.0658795363	0.0764408352	0.0251559049	0.0702063082	0.1959238461	0.0207353472	0.0261428844	-0.2318102951	0.0077445537	-0.1793970186	-0.0159258171	-0.0729243536	-0.1162476387	-0.15299	-0.0473789999999999	0.0234059400999999	0.0022447696409999	-0.235528	-0.055948	0.0031301787039999	0.055473438784	-0.0889733	0.0699346999999999	0.0048908622640899	0.00791624811289	-0.00671399	-0.0016914	4.507766172010001e-05	2.86083396e-06	0.00182468	0.0003876699999999	1.5028802889999993e-07	3.3294571024e-06	-0.00146335	-0.000498578	2.1413932225e-06	2.48580022084e-07	0.8728158052	-1.844764077	-0.3151052133	0.878407362	0.8381100931	-0.6241677639	-0.1984509736	0.2672258823	-0.9993164533	0.2127236897	2.029475795	0.7028858	1.032307194	1.869813349
70495.20261491179	-160.81458882259903	4969573591.717465	25861.331978181595	128768.15831039044	-199.58839566647657	16581238594.649776	39835.52768471801	67608.62840391074	-125.4555617202568	4570926634.658086	15739.097966545163	103861.85725354018	60415.9913914536	0.978438	40.795773	0.3105307	0.209993	-0.0452739207	0.1072777627	-0.1448157849	-0.0585077898	-0.0058268149	0.050266138	-0.1061098387	0.0472439312	0.1112556892	-0.1813001397	-0.0069384095	-0.1301525372	-0.0130735792	0.0131082973	0.1191966554	0.1366311922	0.0014046039	0.1350501928	0.1938971545	-0.0427891826	0.0838311578	-0.0091041722	-0.0322178846	-0.0055779992	-0.1502755544	-0.005309461	-0.0321237793	0.1616990022	0.1923679205	0.0770441621	0.1075111481	-0.0507216744	-0.069136466	-0.1943770125	0.0106087962	0.1434748786	-0.1009818045	0.1416397148	-0.0397524533	-0.1096295192	0.0177152029	0.0915777208	-0.1511112588	-0.007084599	-0.0545136093	-0.082397028	0.0444943369	0.1440453044	-0.0668472064	-0.0434932075	0.1687186121	0.1374815446	-0.0267424443	0.04699321	0.272658409	-0.1210765853	-0.137394	0.0155959999999999	0.0188771112359999	0.0002432352159999	-0.167187	0.0683409999999999	0.0046704922809999	0.027951492969	-0.275222	-0.1862487	0.03468857825169	0.075747149284	-0.00594184	0.00077215	3.53054625856e-05	5.962156225000002e-07	0.00178993	-3.475000000000006e-05	1.207562500000004e-09	3.2038494049e-06	-0.00146335	0.0	2.1413932225e-06	0.0	-1.144758332	0.06636229502	-0.8318287476	1.729218859	0.2896321504	0.2936757774	-1.272443373	0.2835224868	1.01582633	-0.2879660722	-0.7545862008	0.1213511304	2.943392517	2.045666336
70585.96303816124	90.76042324944864	4982378178.024664	8237.45442841906	127755.0339048198	-1013.1244055706484	16321348688.021654	1026421.0611628796	67523.89028760797	-84.73811630277487	4559475759.572918	7180.5483545426005	103278.60335905156	63132.27639258799	0.928891	38.729919	0.2028785	0.155644	0.0187026412	-0.1122771968	0.0874394916	0.029972563	0.2550439171	0.0236008668	0.067483958	0.0537600656	0.3598225841	-0.0435789596	0.1320182299	-0.0119478465	0.1420953761	0.0675250096	-0.1449192633	-0.0081105796	-0.034516998	0.0493796786	0.0754677936	-0.1167987831	0.0059805023	-0.0805892517	-0.005486184	0.0539249551	0.0509920295	-0.1415987906	0.2264456924	0.064034561	-0.0133001016	0.0622814588	-0.0941509368	0.0027782422	0.1567153816	-0.1566737397	0.0347558749	0.0916470347	0.1100320136	-0.126581471	0.1065886815	-0.00899525	-0.03898831	0.0273777326	-0.0746020795	0.2005429959	-0.0334808906	-0.0558022185	0.0633952394	0.0686193798	-0.1648076738	-0.0857006378	0.0148343635	-0.2022718935	0.092091785	-0.2458735354	-0.109993692	-0.1256873438	-0.137454	-6.0000000000004494e-05	0.0188936021159999	3.6000000000005393e-09	-0.196594	-0.0294069999999999	0.0008647716489999	0.0386492008359999	-0.125024	0.150198	0.022559439204	0.015631000576	-0.00600913	-6.728999999999936e-05	3.61096433569e-05	4.527944099999913e-09	0.00139295	-0.0003969799999999	1.575931203999999e-07	1.9403097025e-06	-0.00146335	0.0	2.1413932225e-06	0.0	0.6114998942	0.1198465028	1.264239683	1.047030776	1.647394961	-1.183177698	-1.960695631	-0.9115939374	-0.3456969159	-2.153407239	-0.9642736388	-0.292803696	0.05160271656	-1.440529719
70663.39225763426	77.42921947302239	4993315005.356285	5995.284028201469	128537.0470895309	782.0131847111043	16521772474.496284	611544.6210620037	67745.24632617562	221.3560385676537	4589418399.794211	48998.49581036461	103247.91895670634	61507.82537089646	1.131713	47.186523	0.1707675	0.0975268	0.0365211517	0.042955869	0.0709948471	0.1277863517	-0.0899347539	-0.1720152498	0.0237046951	0.0644780695	-0.0818183454	-0.0493035141	0.037494813	0.1287103664	0.1351200467	0.0712781232	-0.1414845257	-0.045450538	-0.1975617716	-0.068898391	0.1455906461	0.0742079261	0.0696450513	0.1098965293	-0.0230952834	-0.2220190363	0.1168063411	0.1366417051	0.0089139474	0.1120668174	0.0072318564	-0.1617360293	-0.1570519522	0.1665007498	-0.0392190476	-0.1424585953	0.087365861	-0.2183875798	-0.1849345416	0.0015143533	0.1307153877	-0.0117037385	-0.019473022	0.0352878188	-0.0941275576	-0.0580515072	0.0161984279	0.1135546765	-0.0463034458	0.0645244308	-0.0973319287	0.1266821382	-0.118207011	-0.2017832545	-0.0881671853	0.0752916286	-0.1123733258	-0.1300716051	-0.156031	-0.018577	0.024345672961	0.000345104929	-0.213173	-0.016579	0.000274863241	0.045442727929	-0.0637075	0.0613164999999999	0.0037597131722499	0.00405864555625	-0.00716342	-0.00115429	5.13145860964e-05	1.3323854041000013e-06	0.00139295	0.0	0.0	1.9403097025e-06	-0.00113174	0.00033161	1.2808354276e-06	1.099651921e-07	0.5518047427	-1.840561775	-0.6967139694	0.8206535873	1.169447159	-0.7605236426	0.5586488037	-0.7193989665	-0.3645614431	-0.004479721063	2.49645334	2.236064444	-0.125564082	-1.534453101
70904.97632447533	241.5840668410674	5027515667.574407	58362.86135146932	128786.4817246496	249.43463511869777	16585957875.013504	62217.63719679789	67830.77067088532	85.52434470970184	4601013449.806236	7314.413538023904	103806.47231075932	60260.24590780855	1.037448	43.256172	0.3616455	0.250798	-0.0311848129	0.0948099004	-0.1747505218	-0.0259017354	0.0105780445	0.114616895	-0.0588131652	0.0459998264	-0.1810191419	-0.2014644812	0.0060017382	-0.0728924313	0.0761967206	-0.0036523125	0.2041186405	0.0498083665	-0.0502030211	0.0084977763	0.1034945966	0.1239538472	-0.2214423874	-0.1395091624	0.1650007104	0.0927840743	-0.1604617764	0.0097661455	-0.0324657874	0.0934919022	0.3649762244	-0.0136477315	0.2280113007	-0.0763239129	-0.0716160002	-0.1570286559	-0.0095478961	0.1670744776	-0.1964884974	0.1194341031	-0.0027158868	-0.1200567831	0.1043972353	0.1407698409	-0.0916893647	-0.0858997429	0.0488743729	0.0363811527	0.0742993271	0.1043229417	0.1888252353	0.0054481692	0.0551139728	0.1491001411	-0.1706794011	0.0101174056	0.0760881394	-0.1342214686	-0.12165	0.034381	0.0147987224999999	0.001182053161	-0.15273	0.060443	0.0036533562489999	0.0233264529	-0.295505	-0.2317975	0.05373008100625	0.087323205025	-0.00649719	0.00066623	4.22134778961e-05	4.438624129000004e-07	0.00139295	0.0	0.0	1.9403097025e-06	-0.00109749	3.424999999999999e-05	1.2044843001e-06	1.1730624999999992e-09	-1.129074882	-0.08929296892	-0.7921494582	1.767568329	0.4937718712	-0.8465778153	-0.5415083651	-0.05753909014	0.9620416835	1.786260269	0.1969645664	2.207868274	0.6352718002	-0.9589155549
71062.80952514544	157.83320067010936	5049922897.6071005	24911.31923377101	127866.4945652174	-919.9871594321884	16349840432.396772	846376.373520107	67713.9609899832	-116.80968090212264	4585180512.952967	13644.501552455711	103390.43117237484	63952.30288431187	0.854654	35.634617	0.245922	0.155492	0.0149369391	-0.0988802447	0.085532899	-0.0389415235	0.2599566069	-0.0062268439	0.0946272491	0.1729751954	0.2007386832	-0.0713470114	-0.1548508041	0.0587509064	-0.0173058228	0.1435203413	0.1300192076	-0.0614347574	-0.2345408201	-0.0025860726	-0.2108672424	0.2708868554	-0.0744616284	0.0844229408	0.0328457227	-0.1706902082	0.0486239595	-0.1556297075	0.1848049405	0.1722197317	0.154010389	0.0107018156	-0.0670497105	-0.0217984798	0.1575876652	-0.177667871	0.040100092	0.1547625265	0.0319879734	-0.1589627033	0.212227978	-0.0227161575	-0.0642903675	0.0758724658	-0.2348585167	0.0406658556	0.0129479767	-0.0262573014	-0.0033987864	-0.2621712065	0.0645891613	0.0167050228	0.0606511143	-0.0411526822	0.1381609589	0.0257354507	-0.0231732156	-0.1381294559	-0.129316	-0.0076659999999999	0.0167226278559999	5.876755599999988e-05	-0.235734	-0.083004	0.0068896640159999	0.055570518756	-0.169956	0.125549	0.015762551401	0.028885041936	-0.00686365	-0.0003664599999999	4.71096913225e-05	1.342929315999999e-07	0.0012556	-0.00013735	1.8865022500000016e-08	1.57653136e-06	-0.00118774	-9.025000000000004e-05	1.4107263076000002e-06	8.145062500000011e-09	0.4590514565	0.3018186805	1.266137061	1.446723493	1.88785099	-0.174146481	-2.453497179	0.2893768341	1.473087893	-1.082923594	-0.6104577025	0.8957452775	0.2465704106	-0.5066349515
70541.09070629583	-521.7188188496075	4976045478.033855	272190.52594182955	128503.7283100329	637.2337448154867	16513208189.578749	406066.84553156886	67709.61146683061	-4.349523152588517	4584591484.98916	18.91835165490356	103363.08156226478	62855.99867177636	1.137429	47.424854	0.1432466999999999	0.103439	0.04814755	0.0285570569	0.0733216653	0.1161803959	-0.0356156097	-0.161132569	-0.0519314825	0.1049964121	0.0111373712	0.0295814367	0.2797681571	0.1910218396	0.1698572189	-0.0112250632	-0.017090168	0.1993370753	-0.0852547545	-0.0053737757	-0.0041528573	-0.124767001	0.0036953613	-0.3278205179	0.1523906145	-0.0043600434	0.1031035458	0.1084039471	0.0357763819	0.1896147864	0.063413309	0.0540126864	-0.0940027844	0.1714870023	-0.0342168451	-0.1373780144	0.1169664425	-0.2107778872	-0.1811786626	0.0303585826	0.1673540631	-0.1187263252	-0.1360050732	0.0291617543	-0.1566765774	0.0173860137	0.1421870146	0.1583196797	-0.0982102023	-0.1075579386	0.0799213046	0.0755167689	-0.1626892647	-0.0599006015	0.019747345	0.038238464	0.1539067175	-0.1417885247	-0.137508	-0.008192	0.0189084500639999	6.710886400000008e-05	-0.236028	-0.0002939999999999	8.643599999999336e-08	0.0557092167839999	-0.0754693	0.0944866999999999	0.0089277364768899	0.00569561524249	-0.00734544	-0.00048179	5.39554887936e-05	2.321216041000002e-07	0.00157929	0.0003236899999999	1.0477521609999997e-07	2.4941569041e-06	-0.00118774	0.0	1.4107263076000002e-06	0.0	0.8008942023	-1.933487315	-0.3477054792	0.9328597828	0.7686561412	0.9678287268	-0.2847127846	1.086571193	-0.7751128918	-0.4989789586	2.960135134	1.193310527	0.1396120507	-0.9136831679
70512.51999944364	-28.570706852187868	4972015476.67194	816.2852900336549	128656.4792039116	152.75089387870685	16552489641.146538	23332.83558074396	67615.66918336133	-93.9422834692814	4571878719.113759	8825.15262342282	103815.60170216644	60152.65910028014	1.10432	46.044376	0.2692711999999999	0.183487	-0.0406036171	0.1509859324	-0.1357860637	-0.0619311584	0.0059433335	0.0836223126	-0.1067024475	-0.0614251845	0.0320026912	-0.1602490295	0.0480524304	0.0138913718	-0.0797188694	-0.1216046162	0.1154429111	0.0923461637	-0.1295736906	-0.1396093718	0.2542690745	0.1626439836	-0.1352443397	-0.1628596291	0.0558185981	-0.1766250848	-0.1514260175	-0.018569937	-0.0237483047	0.1319427805	0.1471390851	0.0061143247	-0.0652345796	-0.0564720513	-0.0798639553	-0.1530240962	0.014041399	0.1804071832	-0.1707350823	0.1488756807	-0.0041063422	-0.0547145568	-0.0232085989	0.1421690425	-0.2185399702	-0.0148600832	-0.0173602294	-0.0241098323	0.0164032306	-0.0944903495	0.1000063787	-0.0383580188	0.2692096985	-0.0582493561	0.1097553963	0.2101078591	-0.0027182872	-0.1451920809	-0.122531	0.0149769999999999	0.015013845961	0.0002243105289999	-0.18146	0.0545679999999999	0.0029776666239999	0.0329277316	-0.241558	-0.1660886999999999	0.0275854562676899	0.0583502673639999	-0.00675714	0.0005882999999999	4.56589409796e-05	3.460968899999999e-07	0.00149484	-8.44499999999998e-05	7.1318024999999674e-09	2.2345466256000004e-06	-0.00118774	0.0	1.4107263076000002e-06	0.0	-1.575916478	0.2087846788	-1.227854329	1.595568641	0.4105323037	0.9542986755	-0.9561605199	-0.2658350801	0.1411842222	0.3397454355	-0.2264535929	0.6323409644	1.18543778	0.5671474196
70614.6767128336	102.15671338996616	4986432567.258005	10435.994090639691	128107.16822350545	-549.3109804061532	16411446550.245523	301742.55319476925	67582.99678352928	-32.67239983205218	4567461454.242529	1067.4857107854832	103376.58554790412	62659.98038589015	0.956772	39.892395	0.22350125	0.126409	0.0364945133	-0.105828725	0.0740101014	-0.0419186023	0.1616162802	0.0898795259	0.0490804972	-0.0028471001	0.042015438	-0.1906914266	-0.0445976024	0.0406670838	-0.2472501314	0.0486294886	-0.0978647177	0.0161436932	0.0919840126	0.0122244099	0.0125267115	-0.0081248176	0.0743454594	0.0111691937	0.2720058794	-0.176872292	0.0376538852	-0.1261370818	0.1326262609	0.0699023512	-0.0086003894	-0.1384752527	-0.0685404958	-0.0650615794	0.1063135283	-0.0017042659	0.1114535136	0.1850317728	0.0155067567	-0.1126134737	0.0232228498	-0.151921166	-0.1715961917	-0.0136770469	0.1844104635	0.0445616026	0.2078969176	0.1140989586	-0.0753379066	0.1841621049	0.0300823898	0.0624686709	0.0077884388	0.0614608337	0.2145637896	0.091402376	-0.0540515067	-0.1483339912	-0.0991957	0.0233353	0.0098397868984899	0.00054453622609	-0.182678	-0.0012179999999999	1.4835239999999925e-06	0.033371251684	-0.183407	0.058151	0.003381538801	0.0336381276489999	-0.00446849	0.0022886499999999	1.99674028801e-05	5.237918822499999e-06	0.000967551	-0.000527289	2.780336895210001e-07	9.36154937601e-07	-0.00118774	0.0	1.4107263076000002e-06	0.0	0.4871670109	0.1766003104	1.029584157	1.046080856	1.092957365	-1.63489064	-1.402357721	-0.532560469	-1.044533058	0.08116062751	-1.365798159	0.2750942348	-0.1268934464	-1.890700075
70289.42941530315	-325.2472975304554	4940603887.528884	105785.80455086456	128078.39462510726	-28.77359839818382	16404075169.744703	827.9199647799666	67551.40545525432	-31.59132827495341	4563192378.980164	998.0120221758708	103329.33621242238	61505.20194646662	0.805968	33.604649	0.10332695	0.0573737	0.0025342812	0.0479817739	-0.0357201022	0.0910861431	0.1074573704	0.0926636429	-0.0905982059	-0.0714412857	0.1082492794	0.0295766299	0.1640422104	-0.0085625354	-0.0862049945	0.1515661766	-0.0093222904	-0.1001981761	-0.0113260604	-0.1830851263	-0.02306372	-0.0749718796	0.0269766913	0.0199604195	0.1688823549	-0.0368150183	-0.0502142412	0.0057834812	0.1468871515	-0.0417215341	-0.0700112284	-0.061887349	-0.0616866967	-0.0669796063	-0.081082544	0.0740885288	0.1619245908	0.1451773874	-0.104874594	-0.0516983913	-0.1210905532	-0.2474360397	-0.3477009327	-0.0104160385	0.4984028232	-0.0753897064	0.0659205811	0.1034067706	-0.0787680435	-0.0361022605	0.0566724962	0.1094293038	-0.1102804531	-0.0217391841	0.1870737211	-0.1418247097	-0.0209930434	-0.1512085936	-0.0957962	0.0033994999999999	0.00917691193444	1.1556600249999998e-05	-0.168236	0.014442	0.000208571364	0.0283033516959999	-0.203568	-0.020161	0.000406465921	0.041439930624	-0.00360991	0.00085858	1.30314502081e-05	7.371596164000005e-07	0.00128797	0.000320419	1.0266833556100005e-07	1.6588667209e-06	-0.00106025	0.00012749	1.1241300625e-06	1.6253700100000016e-08	-0.2037964841	-0.6411287602	-0.587197371	0.9794654256	-0.3501384397	0.5487813559	-1.280054946	-0.937624214	-1.287469379	0.1164537493	-0.8540204997	0.2603880003	0.2665651774	-2.753326591
70912.31398025539	622.8845649522409	5028556274.034325	387985.1812557424	128665.36805903177	586.9734339245042	16554776937.766111	344537.81213312433	67843.67739323416	292.2719379798364	4602764562.237232	85422.88573048932	103792.24085405296	64560.34531176018	0.882125	36.779999	0.1705460999999999	0.0981251	0.0067542668	-0.0509355474	0.0634568013	-0.1027726716	-0.01790518	0.0934337216	-0.0483542689	0.1060148458	-0.0735939304	0.1800713613	0.055899891	-0.1158907426	0.0276448797	0.1758194204	-0.1087243136	-0.1527477484	-0.05481611	0.0029984675	-0.1664842543	0.1405435538	-0.1304507711	0.1746108987	0.0410284213	0.0495934136	0.0361767656	-0.1047476028	-0.069696193	-0.0777483703	-0.0801827219	-0.0066736707	-0.0831507635	-0.1084054326	0.0647301307	0.1052272276	0.0608798626	0.1534116938	0.0608520844	-0.0403609149	-0.10022594	0.1537162296	0.0661059295	0.0327620423	-0.0252960822	-0.0786379959	-0.0042908583	0.1610432342	-0.1141428472	0.0743725535	0.0687846466	-0.0008766211	0.0018133841	0.0205784554	0.1439435058	0.1348134138	-0.1781221353	-0.1538107079	-0.0886407	0.0071554999999999	0.00785717369649	5.120118024999993e-05	-0.0836896	0.0845464	0.0071480937529599	0.00700394914816	-0.168102	0.035466	0.0012578371559999	0.028258282404	-0.00403072	-0.0004208099999999	1.62467037184e-05	1.770810560999998e-07	0.000926248	-0.000361722	1.308428052840001e-07	8.57935357504e-07	-0.000975218	8.503199999999997e-05	9.51050147524e-07	7.230441023999993e-09	0.2090025217	0.8482201612	0.4457328701	1.128294016	1.272507657	2.433702026	-0.7567975088	-1.020042257	-1.771189322	-0.1999391874	-1.190804695	1.031839692	-1.11108475	0.2575942922
70584.28426799834	-328.02971225704823	4982141185.625599	107603.49212344186	128835.65337617992	170.28531714815472	16598625580.867182	28997.08923624764	67700.7880728167	-142.8893204174674	4583396705.680439	20417.357889365663	103551.87413259783	65679.17906654436	0.970766	40.475883	0.268344	0.15343	0.0749180017	-0.0754084399	0.0544440891	-0.0033941819	-0.1814182953	-0.0785299795	0.0811579774	-0.036257052	-0.1394761754	0.2706936001	0.0381291912	0.0330273697	-0.2261853278	0.0229596323	0.0848076532	-0.0412860887	0.0381805794	-0.0865075565	0.2835387446	-0.1084474227	0.2606755006	0.0083576816	0.0878858206	-0.0101878128	0.1048925926	0.0873161377	-0.1595477506	-0.1860821849	0.1145542829	0.0690710939	-0.0668690035	0.1222761731	0.0520391354	0.0968317903	0.1359387226	-0.1581680446	0.016813257	-0.1060736814	-0.014004485	0.0848126005	0.0554985083	0.0833651841	0.0545158745	-0.1265661179	0.0066981504	0.0001157709	0.1339911508	0.0344819726	0.2762379642	-0.0424954183	-0.0574440464	0.1881904422	-0.0244262993	0.0039796583	0.1494934598	-0.1561356449	-0.12021	-0.0315692999999999	0.0144504441	0.0009966207024899	-0.171977	-0.0882873999999999	0.0077946649987599	0.0295760885289999	-0.0611833	0.1069187	0.01143160840969	0.00374339619889	-0.00479864	-0.00076792	2.30269458496e-05	5.897011264000001e-07	0.000926248	0.0	0.0	8.57935357504e-07	-0.00103867	-6.345199999999997e-05	1.0788353689e-06	4.0261563039999974e-09	1.427168776	-1.314003769	0.8818018356	0.6503812516	1.082897241	2.557248637	0.6438927777	0.3901228915	-2.322196034	-0.08682461882	0.6355455744	0.2397619986	-1.475945591	0.3725058344
70256.55474712577	-327.72952087257	4935983484.935882	107406.63885136427	128720.14846878576	-115.50490739416271	16568876621.826248	13341.383632134108	67673.72118672024	-27.066886096450617	4579732539.257948	732.6163229582316	103708.20802361684	61070.31836233428	1.008735	42.058987	0.1920277	0.115489	-0.0072205644	0.1313773118	-0.1827304871	0.0117827885	-0.0641548831	0.0033122365	-0.1679560429	-0.0429793132	0.0320216172	0.1165666128	0.0097044779	-0.0103127669	-0.1139688038	-0.0847492675	0.1412371231	-0.1214978031	0.1049292584	0.0359323078	0.0463937751	-0.120897813	-0.0717953827	0.3479055025	-0.0087079377	0.1308052344	-0.1585838469	0.1105140751	-0.0466024353	-0.1415304419	0.0311719037	0.134003976	-0.2029160443	-0.0273307021	-0.1508730848	0.101358257	0.0760538026	0.0498913379	-0.0136394387	0.0944644936	-0.1561709062	0.1404891601	-0.0051191521	0.0443179949	-0.0148780323	-0.1084249197	-0.1532286356	-0.1048943137	0.023192381	-0.1258432788	0.0169117736	-0.1992798483	-0.0288444666	-0.0832808352	0.2066589448	-0.0910725324	-0.083104525	-0.1581792149	-0.114991	0.005219	0.013222930081	2.7237961000000016e-05	-0.0920841	0.0798928999999999	0.0063828754704099	0.00847948147281	-0.140348	-0.0791647	0.00626704972609	0.019697561104	-0.00456514	0.0002335	2.08405032196e-05	5.4522250000000096e-08	0.00110943	0.000183182	3.355564512400002e-08	1.2308349249e-06	-0.00117701	-0.00013834	1.3853525401000002e-06	1.9137955600000008e-08	-0.639839781	-0.4256764792	-0.9954088006	0.8777916844	-0.1857824392	1.377904268	-0.8970347949	0.6706842974	-1.754145691	-0.4040880947	-0.4665686017	0.8485208934	0.596146069	-0.7696176109
70426.92193208098	170.36718495520472	4959951332.827429	29024.97770956093	128527.22699603118	-192.92147275457685	16519248079.289328	37218.694649794925	67589.47884926823	-84.24233745201491	4568337651.115677	7096.7714193791535	103642.84686382668	61796.274504813766	0.80974	33.761936	0.1207870499999999	0.0643689	0.0114554488	-0.0025424548	0.0035773769	-0.1601517812	0.0305056325	0.1010041703	0.0827492672	-0.0272749511	-0.0299846872	0.0409697514	0.1119640416	-0.1044540565	-0.2035674882	-0.1047843283	-0.1723782051	-0.0235319691	-0.0967704664	0.194980159	-0.0308577708	0.0048992792	0.0429252337	-0.0759645345	-0.0211912588	0.0659646909	-0.0226645907	-0.1184452805	-0.0580883714	-0.1446599863	-0.0509340888	0.0219430585	-0.203245577	-0.1221222337	0.0214709318	0.1133623951	0.0961373122	0.1178416679	0.04410249	0.0359796627	-0.0828353263	0.1497634808	0.1919119148	-0.1245509938	-0.052067063	0.0457486103	0.0390230034	0.0557465484	-0.0976047539	0.0883012694	-0.0522920913	-0.0370339038	-0.1204468942	-0.1120645488	-0.0803686698	0.0908569602	-0.0917123072	-0.1599377353	-0.0924394	0.0225515999999999	0.00854504267236	0.0005085746625599	-0.105424	-0.0133399	0.00017795293201	0.011114219776	-0.181912	-0.0415639999999999	0.0017275660959999	0.0330919757439999	-0.00391789	0.0006472499999999	1.5349862052100003e-05	4.189325624999992e-07	0.000994989	-0.000114441	1.3096742481000016e-08	9.900031101209998e-07	-0.00107207	0.0001049399999999	1.1493340849000002e-06	1.1012403599999996e-08	-0.1476610665	0.9237001138	0.003064700381	0.8991338846	1.253631924	-0.4275934667	-0.2932080583	-0.3404850057	-1.182644006	-0.29935487	-0.9503355472	-0.1030014457	-0.8960042762	0.9939526609
70595.92666895459	169.00473687361227	4983784862.248414	28562.60108571892	128662.81495816648	135.58796213529422	16554119952.959389	18384.095476001978	67561.3369196857	-28.14192958253261	4564534246.375285	791.9682006282242	103625.76660119496	64321.62546731968	0.753853	31.431723	0.1975616999999999	0.112986	0.0722720878	-0.151489994	0.0992098023	-0.0088044041	-0.0773947226	0.00504165	0.1847570416	-0.0612505014	0.0637620313	0.1608523806	-0.0151471182	-0.0664136897	-0.1601415014	0.0589027665	-0.1652075931	-0.0576970713	0.0276894726	-0.1523357407	-0.0292135285	0.0741945681	-0.073952874	-0.1770850693	-0.0209341405	-0.1307336849	0.0987958534	-0.0531268403	-0.052691502	-0.2598575206	0.0545399987	0.0341485372	-0.0962743063	0.0174749405	0.1590005596	0.0948949108	0.1362934325	0.0066723267	0.1181519141	-0.136893068	0.0452201947	0.0460557993	0.0319443486	-0.0874162357	0.0045203227	0.1985627358	-0.0933319957	0.0361444089	0.0997055541	0.1664969342	0.0983621107	-0.2085423834	-0.01790723	0.0299964562	-0.0850926307	0.0600712383	0.0708280121	-0.161408037	-0.104478	-0.0120385999999999	0.010915652484	0.0001449278899599	-0.178663	-0.0732389999999999	0.0053639511209999	0.0319204675689999	-0.118451	0.0634609999999999	0.0040272985209999	0.014030639401	-0.00479122	-0.0008733299999999	2.29557890884e-05	7.62705288899999e-07	0.000926247	-6.874199999999989e-05	4.725462563999985e-09	8.579335050090001e-07	-0.00110646	-3.439000000000003e-05	1.2242537316e-06	1.182672100000002e-09	1.365252053	-0.3069124084	1.438595619	0.7776098381	1.733114754	-0.953683097	0.3382508818	-0.5325882164	-1.383891458	-2.169980968	-1.036096667	-1.89247239	-0.09955206108	1.858201076
