global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_13	aroma_motion_17	aroma_motion_21
57504.24539409908	-365.2449255600877	133403.85564739403	3306738238.3447657	90718.38331634965	132.7889393682126	8229825071.5321455	17632.902418534843	55389.14264783727	-136.7192911562306	18692.16457426216	3067957123.262465	59154.62219217902	38611.71055860033	1.194377	21.797827	0.0773910299999999	0.0595784	0.0620499141	-0.0028668585	0.052934436	-0.1139629884	0.0302384081	-0.0085386177	-0.0435498694	0.0892960257	0.1436608206	0.0627011932	0.093951435	-0.0479404856	0.0813861785	-0.141910332	-0.196400652	-0.014816202	0.025946608	0.0827896511	0.1252911547	0.0408466671	-0.0067154422	-0.1527869472	0.1654353188	0.0279134687	0.1226200757	0.1860289774	0.1116025895	-0.0581770066	-0.0606180412	0.1092486081	0.1009220467	-0.0386916647	0.0570301129	0.2083158985	-0.0835583644	-0.1027460024	0.0977626175	-0.1414048601	0.0228298906	-0.0831293296	-0.0680516899	0.182713988	-0.1506521139	-0.0957143051	0.0349969146	0.1688612259	-0.0062186946	-0.0043379277	-0.1012235555	0.0365126207	-0.0854607025	-0.1129099439	0.1515194156	0.0817448058	-0.1902210065	-0.1846566804	-0.0174727547	0.027596307	-0.0244790491	-0.0922264563	0.099232645	0.0066852203	0.0795213697	-0.0835449138	0.0062046507	-0.2419977799	0.1189925474	0.0928416124	0.0449329926	0.1351823459	-0.1666723037	0.0610084281	0.0623505932	-0.1412358507	0.117562748	-0.0603443546	0.0466769229	-0.1311176919	-0.0601242771	0.0283351328	-0.0227884986	0.0371186758	0.0412065502	0.0755252383	-0.0488482954	-0.0323609921	0.0713211715	0.0108591408	0.017415728	0.108594	4.999999999999449e-05	2.499999999999449e-09	0.0117926568359999	0.137577	-0.0029829999999999	8.898288999999914e-06	0.018927430929	-0.00475817	0.05735623	0.0032897371198129	2.26401817489e-05	0.00164357	-0.0002323099999999	2.7013223449e-06	5.396793609999995e-08	-0.000235636	-3.489500000000001e-05	5.5524324496e-08	1.2176610250000004e-09	0.0008953579999999	7.283099999990002e-05	5.304354560985436e-09	8.01665948163821e-07	1.481381117	0.7306386825	-0.524068724	0.409733748	0.3796353605	-0.6521987649	-0.477231312	1.89071606
57466.35824071927	-37.8871533798083	1435.4363912251192	3302382329.450684	90318.43883888134	-399.944477468307	8157420394.292749	159955.58505739714	55414.42139764821	25.278749810946465	639.0151920044259	3070758098.836132	59161.26679067978	38088.79366075591	1.262962	23.049532	0.0452390799999999	0.0243537	0.0551200144	0.0286090963	0.0402837237	-0.1104509279	0.1081103371	0.0606321709	0.0607421943	-0.0083226833	0.1662678509	0.0864329329	0.0203549846	-0.031292319	0.0113942727	0.1749615993	0.0644565187	0.0283628585	-0.0260535334	0.140117894	-0.0583252639	0.0725170181	0.0211956773	0.0163289231	-0.1479873819	-0.0508015753	0.1008004234	0.1089271848	-0.0058956138	0.0515167317	-0.0320768113	0.3358354312	0.0170225193	-0.0436527532	0.0804488226	-0.006150247	-0.1431556428	0.0415582809	-0.0682280926	0.0602997073	0.1251227464	0.1609349044	0.0214054683	-0.0917929551	0.0357974147	-0.049440785	0.0686941853	0.1240703166	-0.1172552702	0.0459123571	-0.0453247724	0.0528624871	0.09264732	-0.1653131727	0.0926392586	0.0466247162	-0.0100181921	0.1075826502	0.1278946919	-0.1489603308	0.1193597202	-0.2797557206	0.0443214112	0.1207770357	0.0300521221	-0.1975882959	0.0327686787	-0.3053029471	-0.0578339502	0.0398220464	0.0080587791	-0.0064323717	-0.2182329251	0.0676149683	0.0187863144	-0.0852923732	0.0453032351	0.0039426323	-0.0394416481	-0.0824660853	-0.0463308688	-0.023010478	-0.0328825581	0.1147306048	0.1097532637	0.02727971	-0.1023081727	-0.102909353	0.0003595845	-0.0547702186	0.0104620064	0.0935402	-0.0150537999999999	0.0002266168944399	0.00874976901604	0.151699	0.0141219999999999	0.0001994308839999	0.023012586601	0.00648056	0.0112387299999999	0.0001263090520128	4.19976579136e-05	0.00164357	0.0	2.7013223449e-06	0.0	-0.000139145	9.6491e-05	1.9361331025e-08	9.310513081000002e-09	0.0008953579999999	0.0	0.0	8.01665948163821e-07	-0.1964111321	-0.5874482563	0.1279517387	0.6396132222	0.3120980018	0.3203867676	-1.097829754	-0.7439796817
57991.602059589495	525.2438188702217	275881.0692613743	3363025909.4377847	90801.89049337636	483.45165449501656	8244983317.171111	233725.50223396887	55376.71171969525	-37.70967795296019	1422.019811315972	3066580200.886234	59181.03484078281	62128.72441340457	1.329411	24.262257	0.15496856	0.105313	-0.3098551858	-0.0801945435	-0.0361125404	-0.0289325067	0.1376244663	0.0541891964	0.1190317199	0.0775725729	0.1359981879	0.1557613435	0.1174884507	-0.139597307	0.1208285989	0.040336949	0.055538968	-0.0090533729	-0.2630435312	0.1117808113	0.0600170545	0.0967310422	0.1096542675	-0.0649461723	0.0021013257	-0.1173620474	0.1386211659	-0.0576334636	0.0137291048	-0.0904281508	0.213468931	-0.1387501214	0.0649669058	0.1844538715	0.0780225785	-0.2858784265	-0.1064555127	0.0721310329	-0.1232825297	0.0534506301	-0.016767217	0.1175609467	0.0424425762	0.0541885637	-0.0486774129	-0.0492814072	-0.2602455126	0.0961296936	-0.1362584734	-0.0439749049	0.3034473513	0.1610117662	-0.0750320226	0.001634242	-0.1272313291	0.0695359039	0.0514976318	0.0216397453	-0.0169709933	-0.0601284293	0.1705208207	0.0750397445	-0.1700496611	-0.0907736221	-0.0602874382	0.0151598509	-0.0533491953	-0.2684920628	-0.0733066973	0.0437876416	-0.1799911427	0.1091790711	0.061129645	-0.1038665215	-0.0832574971	0.0008771575	0.0160545172	-0.0355499714	-0.063825912	0.0237623636	0.1334739441	0.0196695534	0.012482191	-0.1670909317	0.1114391554	-0.0674018746	-0.0184979324	0.0239216224	-0.1530535761	-0.013832503	0.0034894315	0.0847631999999999	-0.0087770000000001	7.703572900000183e-05	0.0071848000742399	0.108983	-0.042716	0.001824656656	0.011877294289	-0.0890583	-0.09553886	0.0091276737700996	0.00793138079889	0.00148911	-0.0001544599999999	2.2174485921e-06	2.3857891599999976e-08	-0.000143419	-4.273999999999993e-06	2.0569009561e-08	1.8267075999999943e-11	0.0008953579999999	0.0	0.0	8.01665948163821e-07	0.1310445667	0.3023287358	0.3693466573	-0.04001783806	1.133303823	1.206007544	-0.9007369469	1.388795849
57642.00171620876	-349.60034338073456	122220.40009192751	3322600361.8514137	90025.99036316802	-775.9001302083343	8104678940.869222	602021.0120573101	55308.580060401546	-68.13165929370734	4641.922998113818	3059039028.2978477	59049.4150847115	42322.48724782318	1.150366	20.994614	0.2154506	0.101961	-0.0062449357	0.1164707987	0.1442982771	-0.1573017559	-0.1285825683	0.0318472964	0.005260347	0.1082829253	0.1916101705	0.1413458028	0.2159963526	-0.0025354293	0.0094856888	-0.1432095274	0.0155753864	0.0661180254	-0.0712380346	0.1079243538	0.1143600215	0.0757322233	-0.1535354197	0.0330863564	-0.0737357212	0.0187001161	0.2103305169	0.1923191968	0.3008037445	-0.0974910496	0.144070417	-0.1415849098	0.0352525328	-0.0444758868	-0.0522978558	-0.0519974285	-0.05838224	0.0965819816	0.0350497361	-0.0459222552	0.1021795332	-0.1131248957	0.1160097	0.0544949745	-0.0268514376	-0.121290367	-0.0697069668	0.1996867694	0.0116115631	0.1819885847	-0.0612847377	0.203874043	-0.0013176021	-0.1468549786	-0.000839086	0.2280432176	-0.1733867995	0.0562848955	-0.0742129336	0.0085804944	-0.0222492423	0.2293723473	0.0178234909	0.0664772024	0.0108961459	-0.1000324396	-0.0605261213	-0.022026875	0.1675144056	0.1738557157	-0.066414538	0.2238058535	-0.0508567986	-0.0647055051	-0.126336291	-0.0129032902	0.1992750746	-0.0733153315	0.0804700335	0.1720464353	0.160725191	0.0313119718	-0.0629253183	0.0833621428	0.1315825206	-0.1523140387	-0.1779073891	-3.52248e-05	-0.0370222339	-0.0880446431	-0.0034894315	0.0621973	-0.0225658999999999	0.0005092198428099	0.0038685041272899	0.0319509	-0.0770320999999999	0.0059339444304099	0.0010208600108099	-0.0334802	0.0555781	0.00308892519961	0.00112092379204	0.00193278	0.0004436699999999	3.7356385284e-06	1.9684306890000003e-07	0.000195844	0.000339263	3.8354872336e-08	1.1509938316900003e-07	0.000472801	-0.0004225569999999	1.785544182489155e-07	2.2354078560100002e-07	1.937297579	0.6762040359	-0.2580119556	-0.9832326662	-0.4516379888	0.1426313776	-0.3380242428	0.8153019668
57531.624720455286	-110.37699575347506	12183.081191562653	3309887842.9753017	90319.47288269928	293.4825195312588	8157607181.808651	86131.98927041567	55397.44721245463	88.86715205308428	7897.370714026002	3068877157.6566973	59119.89311653863	42959.57174256722	1.258715	22.972027	0.0924972499999999	0.0748637	-0.0245455963	0.1579326673	0.1017878938	-0.0787111942	0.102566539	0.0508407892	0.0902603413	0.07112934	0.1806505764	0.0307268805	0.0385819238	-0.0561239227	0.0193953151	0.0606318894	-0.0472650448	0.0240013735	-0.0067251831	0.1033722299	0.1521648078	0.0854357209	-0.0578753462	0.0978135469	0.0384798638	-0.1017511269	-0.0462383752	0.109166154	0.0162486481	-0.1083195854	0.143363506	0.138438217	-0.0239480507	0.1334646753	0.0422138098	0.0828931028	-0.0888990908	-0.0189030659	-0.0025883186	0.0001517951	0.0254578305	0.0795081296	-0.006940912	0.0574045464	-0.0017226331	-0.0425682968	-0.0050546949	0.1506817107	0.086060928	-0.0201736764	0.0711086508	0.1402305964	0.1038880131	-0.0258201271	0.0584284194	-0.009340009	-0.0092963323	-0.077501596	0.1932626974	-0.0778216685	0.1557665736	-0.0450988437	0.0680484939	0.1918282163	-0.0223711405	-0.2334765989	-0.0272241049	-0.1746613542	-0.0940670701	0.0149757647	0.010828372	0.0715516755	-0.1365254559	0.1473871628	-0.0713315091	0.0981896254	0.0538853662	-0.101125208	-0.0429464467	-0.1639968454	0.0991064974	-0.1665639229	0.0229262225	0.1759931904	-0.0299400416	0.0486714946	-0.1151008542	0.0149052182	0.175438852	0.0927551342	-0.0104620064	0.0621811	-1.6199999999993997e-05	2.624399999998055e-10	0.00386648919721	0.104098	0.0721470999999999	0.0052052040384099	0.0108363936039999	-0.0335284	-4.819999999999824e-05	2.3232399999998308e-09	0.00112415360656	0.00196258	2.979999999999975e-05	3.851720256399999e-06	8.88039999999985e-10	-0.000180071	-0.000375915	3.2425565040999993e-08	1.41312087225e-07	0.000472801	0.0	0.0	2.2354078560100002e-07	-0.07942117557	-1.100939855	0.4622881885	1.497137002	0.2335848051	0.3255185846	-1.170624992	-0.7111357926
57477.956123940574	-53.66859651471168	2880.318251858923	3303715440.185638	90812.60186254529	493.1289798460057	8246928657.045163	243176.19076396228	55403.80153036147	6.354317906836513	40.37735606114317	3069581224.015684	59243.173313758605	41697.30610910807	1.168072	21.317749	0.03029016	0.0245175	-0.0099614216	0.2097621594	0.0306225063	-0.051194285	0.1410227099	-0.0810903226	0.0555409054	0.0680669747	0.0648802457	0.1074857853	0.1198227643	0.0513884021	0.0473328172	-0.0906251545	-0.2071241767	-0.0017927838	-0.0794038276	-0.1210576216	0.0452917574	0.0804004679	0.0140044747	-0.0019103337	0.1962788022	0.0931814975	-0.0190171161	0.0775391284	-0.1051782994	0.0963839308	0.1104614298	-0.0425974339	0.0932051847	-0.0243719	-0.0837457225	-0.2219073172	-0.0844863541	-0.0148095974	0.0868302827	-0.096624762	-0.304836424	0.025192273	-0.0445733549	0.2464184085	-0.1170287233	-0.0493814401	-0.0824218416	-0.0809399782	0.1447625824	-0.0269771166	0.1048753202	0.0094091537	-0.1259884545	0.1283368671	0.1268315518	0.0801683557	-0.0379469722	0.0379672879	0.0507698386	-0.1337288816	0.1177771237	0.1328486517	0.0807474067	-0.129822827	0.0072177133	-0.0540538686	-0.0410833589	-0.0666949592	0.0328243852	0.0385481187	0.0761018784	0.1355545712	0.0297950104	-0.0409248678	-0.1853958124	0.0470947302	0.0751876236	0.1014318976	0.0790773936	-0.1014818658	0.2565413283	-0.2185497171	0.0962035341	-0.1674493369	-0.0986498079	-0.0954419623	-0.3386023372	0.0875158585	0.1035048707	0.0793430505	-0.017415728	0.062189	7.899999999998186e-06	6.240999999997134e-11	0.003867471721	0.104083	-1.5000000000001124e-05	2.2500000000003368e-10	0.010833270889	-0.0335386	-1.0200000000001874e-05	1.0404000000003824e-10	0.00112483768996	0.00241804	0.00045546	5.846917441600001e-06	2.074438116000004e-07	-3.03898e-05	0.0001496812	9.235399440399999e-10	2.240446163344e-08	0.000472801	0.0	0.0	2.2354078560100002e-07	0.8834518124	-0.1922303059	0.6188020768	1.195851596	0.1749741898	0.2039597833	-0.1090465321	1.671913511
57212.84192091428	-265.11420302629267	70285.54064626632	3273309280.6675267	90037.22999603713	-775.3718665081542	8106702785.359288	601201.5313723389	55411.8613151278	8.059784766330267	64.96013047956944	3070474374.4069567	59117.55424731323	37435.65935685981	1.467014	26.773567	0.207909459	0.0984518	0.0446003798	0.1911290751	-0.1292868872	-0.1189618827	0.0730754438	-0.2524346245	0.0901380602	-0.0115151264	0.0817000507	0.0536699516	-0.0886861273	0.1899167074	0.1048109397	0.0370126365	-0.1351082792	-0.1121462472	-0.0041379527	0.2623159849	-0.0018661203	-0.309647371	-0.01810388	0.0086097688	0.0293156357	0.0352145112	0.0274590774	0.1058168005	-0.1576824704	-0.1166293767	0.1241765681	-0.0257877952	-0.102216447	-0.0029040989	-0.1060020327	0.0460740039	0.2150378443	0.0733603429	0.1241230072	0.04464205	-0.0846863908	-0.0156916237	-0.2085158706	0.0661573806	0.1156595982	0.0495123365	-0.129890855	0.0613808968	-0.0006823391	-0.1430039323	-0.0115398442	-0.0724500688	0.1798884286	-0.2555263377	-0.0146756712	0.1255335771	0.1755784308	-0.0861397775	0.1014079894	0.015711983	-0.0108452483	0.1435247473	0.1859976914	0.1159382047	-0.115920681	0.0036589774	0.0272471507	-0.0301154421	-0.1730384848	-0.1324503355	0.2418496839	0.109807203	-0.069590061	0.1043180402	0.0012731645	0.2201146851	0.0162017737	0.098544173	0.1418341911	0.0399050186	-0.0498131879	-0.0855444467	0.1064909439	0.2883713892	0.3990843502	-0.2632093676	0.1275580651	0.1030970516	0.16729182	0.0442862234	-0.0243380653	-0.000397249	-0.062586249	0.00391703856389	1.57806768001e-07	0.144048	0.039965	0.001597201225	0.020749826304	0.0247549	0.0582935	0.00339813214225	0.00061280507401	0.00190118	-0.00051686	3.6144853924e-06	2.671442596000003e-07	-0.000454824	-0.0004244341999999	2.06864870976e-07	1.8014439012964002e-07	0.000472801	0.0	0.0	2.2354078560100002e-07	0.6872340737	-0.2650764641	0.7987232609	0.7831322659	0.4182147336	0.3548828952	-1.197544554	-0.9804179971
57902.6254158253	689.7834949110184	475801.2698516589	3352714030.0453777	89594.74956408514	-442.4804319519899	8027219149.451135	195788.93266041955	55462.45003166591	50.58871653811366	2559.2182409736142	3076083363.515038	59225.264949231794	61485.815665134	1.579084	28.818876	0.3424422219999999	0.207878	-0.351467074	0.0367352547	-0.0980685072	-0.0322240221	-0.0497492634	0.0403456482	0.1978671087	-0.2321590192	0.2445958536	0.0340535311	0.1344885936	0.0828281267	0.155919335	0.0455234218	-0.0205245776	0.0009156336	-0.051839717	0.3247844235	0.1215089592	-0.0731057246	0.1293429345	-0.0906015185	-0.0563137271	0.120181962	0.0256609345	-0.164153405	0.1834359347	-0.0606689902	0.040004936	0.2589372239	-0.0746598857	0.1385761231	0.0448528082	-0.0971893686	0.0951195269	-0.1210359193	0.2218919404	0.321836331	-0.0042543465	0.0972520949	0.1206324904	0.096039564	0.0644912587	-0.031244099	0.006843224	0.2218912951	-0.0533300617	-0.1160631786	0.1424043068	-0.2066117281	0.0436863006	-0.2872283732	-0.2215763368	0.2168939675	0.147264379	-0.1241350358	0.174254872	-0.0132196235	-0.1914297243	-0.1806654714	-0.2042503722	-0.0853644501	0.139673337	0.0883795735	-0.1802217267	-0.2429880313	-0.322216645	-0.1599170919	-0.0060983198	0.2190331147	0.1254610834	0.0397867698	0.3177064635	0.4463916048	0.1792022044	-0.1257900043	0.0588789997	0.321185228	-0.012551755	0.0384946812	0.1303979852	-0.1000450806	-0.2100762727	0.1051356292	0.1107730816	0.0103359004	-0.0706080017	0.1259971219	-0.0312165438	0.00696816	0.007365409	5.4249249737281e-05	4.85552537856e-05	0.277721	0.133673	0.0178684709289999	0.0771289538409999	-0.129686	-0.1544409	0.02385199159281	0.0168184585959999	0.00190488	3.700000000000144e-06	3.6285678144e-06	1.3690000000001066e-11	3.29526e-06	0.00045811926	1.0858738467600002e-11	2.098732563829476e-07	0.00095024	0.0004774389999999	2.2794799872100002e-07	9.029560576e-07	0.02992538831	-0.9538878586	-0.5319011792	-0.6624405437	0.5505501797	2.98646591	-1.02347915	-0.1594710711
57632.66003800989	-269.96537781540974	72881.30521901693	3321523503.0568223	90460.50560815784	865.7560440726957	8183103074.883555	749533.5278484033	55380.56797536676	-81.88205629915319	6704.671143777693	3067007309.274218	59137.93502191152	38178.20790700756	1.753921	32.009724	0.570869547	0.360644	0.0320012132	0.0734279356	0.0660996513	-0.0836738348	-0.1357018192	0.0882666192	0.0267409913	0.1426507036	-0.0270854958	0.1163261697	0.238625002	0.2933284947	-0.0154493302	-0.066147246	-0.0717793355	0.1003724038	-0.2438223764	0.0335980134	0.1095157612	0.2833512504	0.0473876124	0.210921688	0.0006007845	0.2320122452	0.000804072	-0.05479859	-0.0176291543	0.423429029	-0.1092761886	0.0285228277	-0.0429411818	-0.0194791487	-0.1040153229	0.2188075005	0.0040553856	0.0354578484	0.2062204856	-0.0257067936	-0.0270545536	-0.1155018913	0.0357119022	0.0681369638	0.0084108629	-0.2855325619	0.0749800483	-0.0784232957	-0.0039243851	0.4247179611	0.1310587804	-0.3184941705	-0.1041158196	-0.1177957793	-0.0497877047	-0.186292132	-0.1061815427	0.1482445469	-0.0193505861	0.0581345814	-0.0511017712	-0.0296849403	0.1782061673	0.1478461007	0.0234190383	0.0264962006	-0.0365961028	0.1932861947	0.1359642356	0.2394005542	-0.0867031028	-0.0365998737	0.108289423	-0.0517430689	-0.3847074358	0.1671025147	0.0954258746	-0.2183233384	-0.0151590716	0.3601585683	-0.0052360197	-0.1633400872	0.3214094647	0.0786914225	0.0076792552	0.1585461933	-0.0488790861	0.0389459943	-0.0232347017	0.0025436717	-0.0380387679	0.0456229	0.03865474	0.0014941889244676	0.00208144900441	-0.0571839	-0.3349049	0.11216129204401	0.00326999841921	0.00791907	0.13760507	0.0189351552897048	6.27116696649e-05	0.00263934	0.0007344599999999	6.9661156356e-06	5.394314915999999e-07	0.000162512	0.00015921674	2.6410150144e-08	2.53499702962276e-08	0.00125066	0.00030042	9.025217640000003e-08	1.5641504356e-06	0.3851588148	-0.308523321	-0.6147419323	-1.269167383	-0.3557888672	-1.471692794	-0.05512764942	1.951553658
57399.93446946863	-232.72556854126012	54161.19025285277	3294752477.0992928	89985.39272814765	-475.1128800101869	8097370904.438968	225732.24875157428	55365.03570685874	-15.532268508017296	241.25136500514583	3065287178.8217435	59037.056329233616	37913.68143152525	1.287502	23.497406	0.24335793	0.165114	0.0480158537	0.0555814559	-0.0070589192	-0.0322949345	-0.0207205795	-0.0376381441	-0.0193930924	0.1529250244	0.0525779791	-0.1074138994	-0.0667351969	-0.0192610665	0.0293372889	-0.0614317194	-0.0587698219	-0.1070151124	-0.0876777851	0.0689593659	-0.1413095227	-0.058639165	0.0662860963	-0.0309780904	-0.1592073846	0.1439301042	0.1971987753	-0.1822188091	-0.1143738136	0.1061496774	0.0013959403	0.0521737841	-0.0875072875	-0.1462601277	-0.0677569672	-0.0493443212	-0.0004022499	0.0385802474	-0.0551467641	-0.1305224588	-0.0357434659	-0.1048021882	-0.1207622661	-0.0202028315	-0.0331803866	-0.1044151511	-0.048273227	-0.0258925202	-0.1868909765	-0.0534567414	0.0141259615	-0.1814740597	-0.020542031	-0.0971339803	0.029000399	0.1376839255	0.2382456533	0.1144855484	-0.2082487502	-0.0369442162	0.0317356078	-0.0949457439	0.1557301937	0.0113033163	-0.0702311936	-0.0846966624	0.0493174239	-0.0016327392	-0.0875521772	0.0612152235	0.0961021582	0.0046307593	-0.017635219	0.0774324551	-0.1162958612	0.1232989383	-0.2543944228	-0.190856776	0.1227487353	-0.0143063681	-0.2251656866	-0.0695867027	0.0522469046	0.0944291517	0.0528649111	0.1692522054	0.0088288318	-0.0455069134	-0.0619505124	-0.1719594636	-0.0447924436	0.0617922	0.0161692999999999	0.0002614462624899	0.00381827598084	0.106998	0.1641819	0.0269556962876099	0.0114485720039999	0.0208271	0.01290803	0.0001666172384809	0.00043376809441	0.00201517	-0.0006241699999999	4.0609101289e-06	3.895881888999998e-07	0.000162512	0.0	2.6410150144e-08	0.0	0.0008728559999999	-0.0003778040000001	1.4273586241607554e-07	7.618775967358255e-07	-0.2004462279	-0.6693065518	-0.6439628255	0.8202693529	0.4203863878	-1.667393424	-0.9792280676	0.6122035333
57395.57682006985	-4.357649398778449	18.989108282674177	3294252238.50854	90690.24718353714	704.8544553894899	8224720934.211066	496819.8032824144	55349.068169143226	-15.967537715514482	254.96226069637743	3063519347.192464	59112.70466239305	38658.44083314222	1.156392	21.104586	0.07860221	0.0543839	0.0531826239	0.0491902128	-0.0080777985	0.2106084449	0.1339315575	-0.0525838276	-0.0970584796	0.0836150898	-0.0363653893	-0.085007909	0.0626530245	-0.0640451742	-0.0274731845	0.0094208565	-0.0250974523	-0.099444772	0.062882214	0.1056288449	-0.0730745847	-0.1363133917	-0.0055956637	-0.0014636752	-0.1286719798	0.1147949874	0.0966127108	-0.1226752922	0.0096810247	-0.094532056	-0.1196723935	0.014542081	-0.044462275	-0.1909243525	-0.1294684517	0.0090891948	-0.0976950829	-0.0556172262	-0.0258550723	-0.2568101384	0.0243218551	-0.0066738953	-0.1487546468	-0.0438646256	-0.0199292831	0.0278184144	-0.0311996072	0.0325490661	-0.0465853626	-0.0459103381	-0.0936332211	-0.1264373337	-0.0273085985	0.0910370138	0.0105039783	0.2192211268	-0.0077747188	0.130780636	-0.223084884	-0.099951074	-0.0313757603	-0.1010864633	0.1808325416	-0.0760755626	-0.0056596504	-0.0031983069	-0.0056775769	0.0110346353	0.0737124112	0.1295957725	0.2365225275	0.0562718987	0.0016752309	0.0037631707	0.0167582956	0.0549121471	-0.0718691338	-0.1527418607	0.002426359	-0.0884053697	0.1922950886	-0.0199345822	0.196818801	-0.034852479	-0.0897799953	0.027899643	-0.1322919128	0.0461210346	0.1349484516	-0.0247792416	-0.0514654003	0.061763	-2.920000000000006e-05	8.526400000000034e-10	0.003814668169	0.120302	0.013304	0.000176996416	0.014472571204	0.00103784	-0.01978926	0.0003916148113476	1.0771118655999998e-06	0.00291623	0.00090106	8.504397412900001e-06	8.119091236e-07	0.000162512	0.0	2.6410150144e-08	0.0	0.000881391	8.535000000100016e-06	7.284622500170729e-11	7.768500948810001e-07	0.5350814451	-0.4984553112	-1.627852318	1.304895618	-0.1285148622	-0.9701626716	1.089545609	-0.5163705147
57234.70616412941	-160.87065594043816	25879.36794270683	3275811589.6942334	90219.910863904	-470.3363196331338	8139632316.290784	221216.2535660414	55377.74634660466	28.678177461435556	822.4378625095901	3066694790.428886	59061.05059376304	38254.730965020455	1.087796	19.85269	0.11452541	0.0667986	0.0766308385	-0.0006687134	-0.1063219568	0.220204058	0.0985522788	-0.0790557568	-0.2064836177	-0.1275926535	0.0063090756	-0.1107575813	0.0349130126	0.0454808776	-0.0535508878	0.0198272456	-0.1061739533	-0.0523166278	0.2139090187	-0.0425132164	-0.052532742	0.1864376808	-0.0551038636	-0.0641817468	-0.2532743289	-0.0483212423	-0.1372301618	-0.0095438568	-0.0949067832	0.0890182617	-0.020234194	-0.1580274527	-0.0921505101	-0.2133105939	0.0058557703	0.0138052377	0.0894958933	-0.1228923073	0.0428031944	0.0992626547	0.1141747697	-0.0350962644	-0.1632335981	-0.0259493946	-0.0300177738	0.065012502	0.2170694373	-0.0019825662	-0.0596974791	-0.038817556	-0.1020155796	0.0378682752	0.0074211366	0.1918898584	-0.1278204325	0.0397167935	-0.0119324155	0.1777634798	0.0918059669	-0.041334692	0.0545167406	-0.1375282038	0.1114532484	0.1401104305	-0.2948283598	0.0471114757	0.0826700878	-0.0161208122	0.0203494331	0.0070363315	0.244636057	-0.0704915458	0.0079023088	-0.0450425553	0.0721457064	0.0951656385	0.00752767	-0.1640333105	-0.102254505	-0.1592288532	0.0101580732	-0.0634870476	0.0798002638	0.0731192614	-0.0336515405	-0.0794999443	0.0937602746	0.149498708	-0.1081716474	-0.370871746	-0.0580456129	0.0617938	3.0800000000004435e-05	9.486400000002731e-10	0.00381847371844	0.139287	0.0189849999999999	0.0003604302249999	0.019400868369	0.0489475	0.04790966	0.0022953355213156	0.0023958577562499	0.00210392	-0.00081231	4.4264793664e-06	6.598475361000002e-07	0.000162512	0.0	2.6410150144e-08	0.0	0.00102108	0.0001396889999999	1.9513016720999976e-08	1.0426043663999998e-06	-0.6378669379	-1.122595335	-1.590472257	1.111178261	-0.09959648562	-1.366766744	0.9202378161	-1.075169397
