global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_15	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24
63847.67139664498	113.6926017534206	4076525142.7739577	12926.007693461896	92440.70761658094	276.68171341226844	8545284424.654205	76552.77053674865	64599.43475199855	35.10027252907457	1232.029131615307	4173086970.277719	69396.98679295475	39565.33482241879	1.119481	22.5909	0.06362575	0.0385994	-0.0068962402	0.1051691187	-0.0273099649	-0.1149661177	0.0849104315	-0.1657403484	-0.1490039056	0.0542684294	-0.0231304522	0.2617639211	0.0346049715	0.2628507606	-0.0571414168	0.0169431665	0.184370194	0.0284770475	0.0771226024	-0.0158616035	0.0454298992	-0.0305891805	-0.0807996327	-0.1290927802	0.0924017381	0.0903569117	0.2334325399	-0.0243668697	-0.0824061514	-0.0320841011	0.1743523545	0.0463862409	0.2238975409	0.0107027526	-0.0276241091	-0.0065193809	-0.1112076259	0.0233859844	0.1523136485	-0.1241066634	0.1781805597	0.0867357534	0.1505335598	-0.0197290821	0.318372847	-0.1647579452	-0.0677380475	-0.0806426594	-0.1181790726	0.1926370493	-0.1081917287	0.1910035352	0.1147987143	-0.0187269326	0.0948430131	0.1133279844	0.0448425167	0.0314168977	0.0180917806	0.2580605929	0.0021027195	0.0013311752	-0.0109612646	-0.0881888716	0.2565842592	-0.1396181116	0.0700371167	-0.2199852979	0.0534902476	0.0725471159	0.0348631557	0.1111853702	-0.046968951	-0.0001980169	0.1418473328	-0.1021288936	-0.1153124264	0.0107921706	0.0410864604	-0.0130688956	-0.083302921	-0.021260973	-0.211884899	0.0532051061	-0.1300716051	0.0598033	7.019999999999943e-05	4.9280399999999205e-09	0.0035764346908899	0.0089603	-0.0349571	8.028697608999999e-05	0.00122199884041	0.191917	0.011886	0.000141276996	0.036832134889	0.00155199	-3.651999999999996e-05	1.3337103999999968e-09	2.4086729601000004e-06	-0.0007303519999999	-0.0001441449999998	5.33414043903854e-07	2.077778102497116e-08	0.000241624	-0.0001535839999999	5.8382157376e-08	2.3588045055999995e-08	-1.047786266	-1.807958298	-1.558260243	0.550717355	-0.3822894384	0.8965734082	-0.7993966628	0.5502166304	-0.284587455	-0.8200033794	1.522463127
63787.95832811921	-59.71306852577254	4068903627.6698728	3565.6505527636077	91926.51753566576	-514.1900809151848	8450484626.235064	264391.4393115643	64586.59125635901	-12.843495639543107	164.9553802429628	4171427770.11599	69366.65167310707	39019.415016047424	1.204066	24.297817	0.0208349	0.0110524	0.0008574213	-0.0873696069	-0.2376293022	-0.2595505557	0.024848338	0.1512493588	0.0015902405	-0.050368352	0.0646007011	-0.0146428923	0.1175075124	0.0389795648	0.1304580901	0.083161788	0.0744710248	0.0294049792	-0.0874750978	0.032687282	-0.0970974558	0.0300448686	0.0318121799	0.0886989191	0.1483442784	0.0142298685	0.1431566418	0.0564846906	-0.0101594521	-0.1489938259	-0.1336449289	-0.0850453505	-0.1214206387	0.0392692968	0.0602231159	-0.0526968983	0.1421409947	0.0161079567	0.2134714536	0.1417625484	-0.0170018014	-0.0424643355	-0.1079233473	0.0849399233	-0.0142812511	-0.0060034179	-0.0550403958	0.0560507195	0.0491728308	-0.0962688903	0.1194765948	0.0373233117	-0.1363504788	0.1234300405	-0.1498365528	0.0054776098	-0.0426335148	0.0341740941	-0.2018543236	0.029141821	0.0623731049	-0.0305732384	0.0078690704	-0.0552218095	0.0654823237	-0.1004328658	0.2580650939	-0.1096043601	0.2420078897	0.0127041594	-0.0826291666	0.0526344092	0.114386368	-0.0712110452	0.0745473892	-0.1104497042	0.0471987913	-0.2015162696	0.0696288878	-0.0688448428	-0.0969058604	0.210090707	0.0375244062	-0.167942649	-0.1342214686	0.0530647	-0.0067385999999999	4.540872995999997e-05	0.00281586238609	0.0089635	3.2000000000000778e-06	8.034433224999999e-05	1.0240000000000498e-11	0.196385	0.004468	1.9963024e-05	0.038567068225	0.00147941	-7.258000000000004e-05	5.267856400000006e-09	2.1886539481e-06	-0.000850274	-0.0001199220000001	7.22965875076e-07	1.4381286084023993e-08	0.000241624	0.0	5.8382157376e-08	0.0	-1.149802451	-2.312557098	-0.6371429469	-1.132267391	-0.4216500854	-0.6517585744	-0.9806691266	-0.1237595712	-0.2402010703	0.03700681975	0.2701688416
64122.36022765329	334.4018995340812	4111677081.1649327	111824.63041200172	91534.6519146084	-391.8656210573536	8378592501.128524	153558.6649666654	64705.198105922966	118.60684956395562	14067.5847634868	4186762661.926737	69442.6814656138	39820.39062741096	1.546704	31.21217	0.33384279	0.214845	-0.0188725614	0.0095265111	-0.0193505992	-0.1866647548	-0.1041345662	-0.0500417213	-0.3583662106	0.0099117198	0.0168379107	-0.0285187123	-0.1843632022	0.0073611053	0.0194349661	-0.0914902302	-0.0990568046	0.1426126832	-0.0308226475	-0.0289619566	0.0122703698	0.2403001612	-0.1947104157	-0.112531943	0.1151945162	-0.1619553871	-0.0386706927	-0.1995536005	0.030760514	0.1163203833	-0.1950136456	-0.0402270509	-0.0356452098	0.0976071305	-0.0235438127	-0.0774733776	0.1906381926	0.0471600509	-0.012118615	0.1197624863	0.1421712326	0.0124020039	0.0338978332	-0.1496992663	0.0669453528	0.3852147326	0.0596487092	-0.2515399042	-0.1092490787	-0.1273163291	-0.0493072128	-0.0463968381	-0.0049354843	0.0015922654	-0.0809401066	0.061867041	0.0641926905	0.2142322159	0.1189157897	0.0082885589	-0.2233297848	-0.0253050899	-0.1350061586	0.0482288746	0.3242869947	-0.031078587	0.1871492884	0.4046242175	-0.0109876401	-0.0533234972	0.2351460181	-0.1290556474	-0.1936656176	0.0990944725	0.0431333234	-0.2347016237	-0.0630404108	-0.0718587534	0.1351552306	0.0612054986	0.0387788292	-0.1399726843	-0.0394752181	-0.2435904575	-0.1381294559	0.0290574	-0.0240073	0.0005763504532899	0.00084433249476	-0.0136232	-0.0225867	0.00018559157824	0.00051015901689	-0.00157244	-0.19795744	0.0391871480513536	2.4725675536e-06	0.00222293	0.00074352	5.528219904000002e-07	4.9414177849e-06	-0.000165143	0.000685131	2.7272210449e-08	4.694044871610001e-07	0.0005988	0.000357176	3.585614400000001e-07	1.2757469497600004e-07	0.05775879158	-2.068612942	-0.9634435258	2.495317929	0.05142151956	2.147857563	0.6411374986	-3.53717117	-1.066208568	-0.5177838553	-0.04270231117
64214.99302009642	92.63279244313162	4123565328.571033	8580.834235812303	93195.18516777465	1660.5332531662425	8685342538.455803	2757370.6848708643	64692.97614916424	-12.221956758723536	149.37622701210793	4185181163.0363336	69594.72167058692	40526.37399298337	1.370034	27.647003	0.14025117	0.064524	-0.0507831616	0.0177909382	-0.1667107839	0.0656009107	0.1366487031	0.1862234482	-0.2352959542	-0.0388835765	0.084658948	-0.1189965203	0.1245479076	-0.0507552673	0.0305379315	-0.1102347658	0.1275098061	-0.0505959528	-0.0750117547	0.1679021758	-0.0393666359	0.0608245605	-0.0999871891	-0.175113473	0.0327366714	-0.1168747294	-0.0102209843	-0.004953138	0.1271250156	0.1826113041	-0.2126695881	0.0245753915	-0.0298541322	0.0926283772	0.1007339985	-0.0221343671	0.0777199928	0.1922100895	-0.0436831183	0.0459957771	0.0177459203	0.1594577875	-0.1552822296	0.0479876647	0.0320801678	0.1063020263	0.1166107556	0.0052759984	-0.0890263359	0.0558121015	0.003799098	-0.2133403927	0.0787032676	0.1568349532	-0.2072156438	-0.0776698357	0.2586935066	0.107412456	0.2363260331	-0.086425603	-0.2371738591	-0.0085104096	-0.1864172005	0.1114737057	0.3264098514	0.1571052903	0.0012902139	0.0958212463	0.2535880132	-0.0531362002	0.1178740179	-0.1065541819	0.076051768	-0.0838496784	-0.224572168	0.049037225	-0.0074343016	0.1745339845	-0.1875689222	-0.0581074269	0.3488592278	-0.0416612195	-0.0612437183	-0.024326112	-0.1417885247	0.00361609	-0.02544131	0.0006472602545161	1.30761068881e-05	0.00882517	0.02244837	7.78836255289e-05	0.0005039293156569	0.0352805	0.03685294	0.0013581391866436	0.00124471368025	0.00211698	-0.00010595	1.1225402500000012e-08	4.4816043204e-06	-0.000755833	-0.00059069	5.71283523889e-07	3.489146761000001e-07	0.000185269	-0.000413531	3.4324602361e-08	1.7100788796100004e-07	0.01026254694	-1.590229599	0.3519796127	3.376484096	-0.2298454689	-1.961594955	-0.1667112517	-0.1106334202	0.3169877224	-1.046916227	-0.5269542224
64207.44682176623	-7.546198330193874	4122596227.3699374	56.945109238620816	92990.59803383394	-204.5871339407022	8647251322.69008	41855.89537407082	64665.17755268896	-27.798596475280647	772.7619659954856	4181585187.920788	69526.89905213934	40148.52825305962	1.422982	28.715494	0.16495476	0.0814062	-0.0423863243	0.1394654616	0.2375176767	0.1097226014	-0.0170163338	-0.1830863633	-0.1330409467	0.0300560801	-0.0566432278	0.2045538182	0.1054728843	-0.0415800681	0.0176479629	-0.0101711823	0.1282792994	-0.1722323573	-0.2532462601	-0.0199083238	0.1668904865	0.0680380546	0.0476253446	0.0448054659	-0.1278638987	0.0188342444	-0.1418626599	-0.1241054301	0.2686024899	0.1378849051	-0.0684930619	-0.0884167073	0.0063951732	-0.0613256586	0.1309835254	0.0737911697	-0.3057421694	-0.0446023655	-0.100764863	0.0094292878	0.063403277	0.2226285576	-0.0447729907	-0.1533222644	0.0347942313	-0.1865606886	0.1587276901	-0.2218069565	0.030286197	-0.0646450185	0.1016359172	-0.1486036665	-0.01253681	-0.0753958445	-0.1064920719	-0.2837242337	-0.0721414201	0.0394046835	0.1075934545	0.0685316893	-0.1281831397	-0.0537356741	-0.1081579131	0.0915176384	0.031849072	0.0495274315	-0.077606779	0.1787665322	0.2418161316	-0.264318578	-0.2654987869	0.2000967444	0.055534932	0.0886863266	-0.0378335615	0.071083215	0.0294044954	0.1082468033	-0.039336587	0.1720578797	-0.1139963389	0.1715067761	-0.026810572	0.1183307118	-0.1451920809	0.00364042	2.4329999999999925e-05	5.919488999999962e-10	1.32526577764e-05	0.0537322	0.04490703	0.00288714931684	0.0020166413434209	0.053972	0.0186915	0.00034937217225	0.0029129767839999	0.0016329	-0.00048408	2.3433344640000002e-07	2.66636241e-06	0.000281825	0.001037658	7.942533062499999e-08	1.0767341249639998e-06	-0.000319631	-0.0005049	1.02163976161e-07	2.5492401e-07	-0.308932468	0.00975921281	-1.255134441	0.3359761931	-0.5900701942	-0.5040029708	1.501055674	0.08789343558	0.6748922091	-2.637770167	1.053646004
64154.52707705076	-52.91974471546564	4115803344.48004	2800.4993807500537	92806.27901179154	-184.31902204240032	8613005424.0145	33973.501886666854	64574.60904342296	-90.56850926599871	8202.654870665297	4169880133.110923	69427.79011116711	40316.14343604328	1.208473	24.38674	0.08399336	0.0582931	-0.0463927713	-0.0987525389	0.1312204307	0.0915745015	-0.1424737552	-0.0603947036	0.0251682276	0.1202608602	-0.1234465675	-0.009180318	0.0201341488	-0.0383081193	0.1545374161	0.016886997	-0.0454208543	0.0390209216	-0.0606866962	-0.0464586032	0.0989660144	0.0172465141	-0.1465696137	0.0308860682	0.0532585772	0.1134246983	0.1201135176	-0.093963967	0.0444115398	-0.2332168588	-0.0428746642	0.1023507528	-0.0081233352	-0.0994830269	0.0289776858	0.2150803293	-0.0003109777	-0.0194991675	-0.0056511833	0.0744125757	-0.0062912185	0.0622746347	0.0273218378	-0.2037423328	-0.0337507491	-0.0015828937	-0.1321011708	-0.1077508413	0.2006771108	0.1621276383	-0.136292481	0.1034470268	-0.0517230046	-0.2324771611	-0.0375218795	-0.0473914771	0.0398481185	-0.2149500207	-0.0011441348	-0.0336617137	-0.0818103368	-0.0846209218	-0.1424435657	0.2036672525	0.038310439	0.0087248871	-0.1754265267	-0.0027681036	0.1350860142	-0.0631286446	0.074482513	0.1460346151	-0.0113075247	-0.0651033974	-0.0450451764	-0.0621026112	0.0176049207	0.2100028367	0.1653664643	0.0213784481	-0.1810093583	0.0437449004	0.1921954524	0.0070019967	-0.1483339912	0.00367958	3.915999999999989e-05	1.5335055999999912e-09	1.35393089764e-05	0.0537605	2.830000000000193e-05	0.00289019136025	8.008900000001094e-10	0.112791	0.058819	0.003459674761	0.012721809681	0.00191154	0.0002786399999999	7.764024959999997e-08	3.6539851716e-06	0.000114921	-0.0001669039999999	1.3206836241000002e-08	2.785694521599999e-08	-0.000263037	5.6594000000000034e-05	6.9188463369e-08	3.202880836000004e-09	-0.8177556426	0.5339643954	0.4772981354	1.511435781	-0.3258812848	0.3226280556	-0.2178298031	-0.8201371856	0.8623273866	-0.8048844152	-0.1569449223
64002.565299662274	-151.96177738848928	4096328364.937533	23092.38178706877	92709.53443747574	-96.74457431580232	8595057775.6135	9359.512659545797	64491.49692496366	-83.11211845929938	6907.624234792613	4159153175.6225977	69436.21211077509	39803.77185959528	1.160846	23.425632	0.12815972	0.0608302	-0.044691117	-0.0736525583	-0.0805571119	-0.0058793867	0.0233065846	0.1538127602	0.10249065	0.0355671224	-0.0658064141	0.1107221642	0.0797655421	0.0240548046	0.2925878794	0.0409515047	-0.0352511496	0.0651373359	-0.1655603975	0.1508014556	0.0693015652	0.1582779469	-0.0546135517	0.0895673917	-0.0797860728	0.0237588488	-0.0489154174	0.0407208403	-0.0096457074	0.1163801396	0.0219185055	-0.0134037391	0.1171161303	-0.0189551622	0.0527242562	0.1662635748	-0.0821175545	0.108338349	0.1772698865	0.1131675304	-0.1112967845	0.0113941846	-0.1293617284	-0.0600727452	-0.211228636	-0.0735795501	-0.0860005379	-0.0577913178	0.0446200256	0.1263898136	-0.0240643181	-0.0100265805	-0.0167809518	-0.2090643117	-0.1782504326	-0.0998428678	-0.0296771076	-0.1152559654	0.149851044	-0.2651992044	-0.0349367958	-0.110910526	-0.076354237	0.0536838647	-0.0723229969	-0.0728273219	0.0590595318	-0.015988217	0.20906242	-0.0076917402	-0.0133161911	0.0686320041	0.1868371651	-0.0663847665	0.0373337786	0.2387584774	-0.0218591973	0.1291531598	0.0587330385	-0.1088209185	-0.2198737595	-0.1232545898	0.0267411367	0.0900578079	-0.1512085936	0.0346071	0.03092752	0.0009565114933504	0.00119765137041	0.0309825	-0.022778	0.00095991530625	0.000518837284	0.152571	0.03978	0.0015824484	0.023277910041	0.00221868	0.0003071399999999	9.433497959999988e-08	4.922540942399999e-06	0.000114921	0.0	1.3206836241000002e-08	0.0	0.000123307	0.0003863439999999	1.5204616249e-08	1.4926168633599997e-07	-0.9061612675	-0.2559934055	0.7610698946	-0.277570141	0.2679825406	-0.4845833123	-0.5179455436	0.3338031046	0.3105976138	-0.7182040457	-0.7439755911
64048.34084992586	45.77555026358459	4102189965.6282816	2095.4010019339594	92958.9369571283	249.40251965256172	8641363960.199354	62201.61680904645	64613.70163517442	122.20471021075356	14933.991197694251	4174930438.999341	69427.33180723566	39888.552406612405	1.190987	24.033884	0.1777008249999999	0.0945067	-0.034746398	0.0716844576	0.0267869407	0.0251656986	0.107859266	-0.0725167473	0.0886336121	-0.048397629	-0.1225402409	0.0385156718	-0.1603920202	-0.052474244	0.1480442037	-0.0919959357	-0.0254801242	0.0967895389	0.0339269728	0.0444322048	-0.1387028673	-0.1121310517	0.1376405793	0.1305752594	-0.0305778935	-0.0003776573	-0.076097472	0.046737065	-0.1197410468	0.075989004	0.0081866981	-0.0634655249	-0.1337398799	0.0328946063	-0.0505168932	-0.0536929532	0.0298548054	-0.1028152862	0.054340964	0.0448680961	-0.1385953151	0.1679525168	0.1751753326	0.0409362605	-0.1289484637	-0.0774950939	-0.0831777547	-0.0621343384	-0.1041689023	-0.1176016621	0.0610704497	0.1599189513	-0.0096099556	-0.0810852069	0.0203122832	-0.0096568335	0.0873982385	0.0189456422	0.0003514226	0.0447667788	0.0823277145	-0.2067050283	-0.0436351172	-0.011445058	-0.0207970002	-0.0713416424	-0.0654045638	-0.0366336596	-0.0969280213	-0.2032246104	-0.0172005702	0.0030031475	-0.1866165635	-0.0449807931	-0.1178870575	0.1785974839	-0.2080460079	-0.0860231741	0.1678505844	0.0654038476	0.0460746494	-0.0294933089	0.0445554653	0.0462568676	-0.1538107079	0.0892802	0.0546731	0.00298914786361	0.00797095411204	0.0460385	0.015056	0.00211954348225	0.000226683136	0.223851	0.0712799999999999	0.0050808383999999	0.050109270201	0.0021592	-5.9479999999999776e-05	3.537870399999973e-09	4.66214464e-06	-0.000387426	-0.000502347	1.50098905476e-07	2.52352508409e-07	-4.87005e-05	-0.0001720075	2.37173870025e-09	2.958658005625e-08	-1.927768818	-0.2682526724	-0.1731980431	0.4827192201	1.092164066	0.7913793142	1.944514174	0.3834085497	0.004142748535	-0.2580342308	0.4050527782
64079.75519328828	31.41434336241946	4106215025.631756	986.8609688919876	92106.69752644603	-852.239430682268	8483643729.22822	726312.0472096363	64645.69241006541	31.99077489099	1023.409678125996	4179065547.176788	69416.62069192428	39790.3131146659	1.156222	23.332329	0.133944475	0.0732223	-0.0300311401	-0.1422983343	0.1424487985	-0.1413629264	-0.2066717366	-0.1003092965	0.0010837201	0.028335924	-0.1019279548	-0.0844596526	-0.0924160446	-0.099288547	0.1278936677	-0.0283138324	-0.1797568075	0.0024930377	0.179941021	0.2285076268	0.0175073446	-0.1200931175	-0.02742056	-0.0394057164	-0.0081000194	0.1413693593	0.1405274925	-0.1123141341	0.0086658569	-0.0565290709	-0.0099947719	0.1587936007	-0.0206578665	0.1028435481	-0.07808486	0.0896984737	0.0439245743	-0.1168048556	-0.0140966857	0.1853773483	-0.036397299	-0.0372678656	0.1932634349	-0.1195165764	-0.0455884948	0.1281330399	-0.0892487773	0.0748866844	0.0184894335	0.2948983955	0.22216127	0.0613083235	-0.0148498076	0.0032587829	0.0468691056	-0.018458347	0.077937458	-0.035269081	-0.0710343774	-0.0583704596	0.0246934182	-0.2134242611	-0.0539355385	-0.001622202	-0.0004547904	-0.0232149631	-0.0670641858	0.1220867668	0.0522003955	0.1495278369	-0.176117107	0.0278149372	-0.0767067368	-0.081391732	0.0712946957	-0.0175037819	-0.0311955117	-0.2535998589	-0.0112777614	-0.174027288	-0.0358931237	0.0098883804	0.3101367334	0.0624531667	-0.1561356449	0.0891975	-8.270000000000499e-05	6.839290000000825e-09	0.00795619400625	0.0221937	-0.0238448	0.00049256031969	0.00056857448704	0.199744	-0.0241069999999999	0.0005811474489999	0.039897665536	0.00321694	0.00105774	1.1188139076000004e-06	1.03487029636e-05	0.000114921	0.000502347	1.3206836241000002e-08	2.52352508409e-07	0.000109412	0.0001581125	1.1970985744e-08	2.499956265625e-08	-1.457843183	-0.131977479	-0.6589348928	-0.3076102837	1.3054208	-0.04857778784	0.3127970902	-1.702287493	1.719372902	-0.3164965567	-1.508169802
64167.353952295125	87.5987590068471	4117449313.239125	7673.542579539677	93191.8036002402	1085.1060737941589	8684712258.265741	1177455.1913849746	64672.599323219474	26.906913154067297	723.9819754805197	4182545103.221688	69587.40472950268	39955.49478574503	1.173288	23.676725	0.0879472099999999	0.0367008	-0.0491774133	-0.1144138452	-0.1257735862	-0.0345885805	0.0358253938	0.1270298141	0.0842406522	-0.1531146595	-0.0440875792	0.0880669681	0.088340891	-0.1856744607	0.1086454148	-0.01164676	0.2976072429	-0.0692329333	0.1770686972	0.0232635802	0.0105390737	0.1013890051	-0.0106494331	0.1238244694	0.0090184844	-0.0316672873	-0.0887492685	0.0027980308	-0.142540699	0.1420515673	0.1331490216	-0.0013570675	-0.1111605038	0.1069573311	0.0770602766	0.1157101146	-0.0446964143	0.0416725884	-0.0248701018	0.1441122034	-0.24550651	0.0262495131	-0.0910626037	0.1376001741	0.1749613085	-0.0753543403	0.1403201634	0.1164557209	-0.0528355158	0.0945921604	-0.0251565259	0.0913749769	-0.069777196	0.0607820964	-0.041982819	-0.1743227325	-0.257554037	-0.0023652755	-0.1094983468	0.0940612817	0.0069436477	-0.2030363104	-0.0467149977	-0.0005560646	-0.063076794	-0.0308590017	-0.032581561	-0.0394350915	0.0555271144	0.0950550123	0.0925449435	-0.184437943	0.0439529621	-0.1226400548	0.0721871909	0.2363109926	0.0657160295	-0.0880185819	0.1466567663	-0.0678292078	-0.078454362	-0.0023328852	-0.0728648799	0.1329288847	-0.1581792149	0.0737034	-0.0154940999999999	0.0002400671348099	0.00543219117156	0.00567444	-0.01651926	3.21992693136e-05	0.0002728859509476	0.192958	-0.006786	4.604979600000019e-05	0.037232789764	0.00279106	-0.00042588	1.813737744e-07	7.7900159236e-06	0.000277529	0.0001626079999999	7.7022345841e-08	2.6441361663999997e-08	0.000503881	0.0003944689999999	2.53896062161e-07	1.5560579196099994e-07	-1.555058857	-0.5212402327	0.1302388991	0.3059506655	0.7319290446	-0.9096053763	-0.7245171669	1.163535917	-0.2251696181	-0.4499779822	1.70484292
64310.26086621521	142.9069139200874	4135809652.680652	20422.38604616327	93273.43030922455	81.62670898436045	8699932801.649769	6662.919619617471	64790.02866097384	117.4293377543654	13789.649365428828	4197747813.889812	69672.81193016353	40227.563371495744	1.234821	24.918442	0.08731879	0.0480001	-0.0443982461	0.1065371345	0.0931936025	0.019635321	-0.0114264862	-0.0308280702	0.0067885519	-0.1758789172	-0.2324576381	-0.0346242341	-0.0734500894	-0.1049285992	-0.1026801311	-0.1616882948	-0.1609841094	-0.1796334262	0.1433848228	-0.0708372867	-0.1243101851	0.2084977742	-0.0051278049	-0.1513951478	-0.1385526551	0.0266800346	-0.1834658866	0.064225993	-0.1203835105	-0.1320457504	-0.0032398226	0.1323124787	-0.1082823655	-0.0166630375	-0.0174627542	0.1676207836	0.1806178116	-0.0979798504	-0.121257686	0.0321691021	-0.0189164686	-0.0073482345	0.1836418189	0.1344215534	-0.0493803793	0.1184579309	0.2972311435	-0.0107774656	0.0219115176	0.0229372314	-0.1851984604	-0.055320825	-0.0150084042	-0.007824585	0.1761055452	0.0236953204	-0.2071978571	0.0181604854	0.0896110771	-0.0944342422	0.0189112372	-0.188204566	0.0070470001	-0.0368246338	-0.0560051072	0.0767146974	-0.0556333751	0.1868805272	-0.08364462	0.0156109388	-0.1745448815	-0.263505192	0.0671856625	0.0071799596	0.1936045851	-0.0246453069	-0.0266985757	-0.1356675873	-0.1079792809	0.0526526958	-0.1299388277	-0.1102225693	-0.092574856	-0.0038587632	-0.1599377353	0.079249	0.0055455999999999	3.075367935999997e-05	0.006280404001	-0.0371585	-0.04283294	0.0013807541222499	0.0018346607490436	0.178835	-0.0141229999999999	0.0001994591289999	0.0319819572249999	0.00249036	-0.0003007	9.042049000000007e-08	6.2018929296e-06	0.000114921	-0.0001626079999999	1.3206836241000002e-08	2.6441361663999997e-08	0.000536918	3.3037000000000084e-05	2.882809387240001e-07	1.0914433690000055e-09	-1.379428609	0.259621235	-0.9906317151	-0.4735814237	0.4632885615	0.5273410507	1.481009917	-0.5028242278	-1.25001587	-0.4495642015	-0.4118158244
64311.47857122635	1.2177050111349672	4135966276.017306	1.4828054941432107	92629.82653884414	-643.6037703804177	8580284764.616353	414225.8132478895	64822.58352561773	32.55486464389105	1059.8192119820676	4201967334.935687	69683.95529933916	40665.75619830411	1.124454	22.691254	0.11417295	0.0646308	-0.0431845622	-0.1135851722	0.1295508619	0.0019457154	-0.2214571315	-0.0601378866	0.1466878971	0.0490157285	-0.1229559728	-0.0443559902	-0.0199835425	-0.1302389263	-0.1111956655	-0.0753262135	-0.1030290674	-0.0987851891	0.1140650694	0.0098273939	-0.0032426901	0.0469354876	0.0715726571	-0.1156942542	-0.0567480308	0.011386661	-0.0532969135	0.0589525996	0.2459923629	0.1256102628	0.157072092	-0.0114496345	0.1309558134	-0.0614086012	0.1905522607	0.0796200311	0.087777717	-0.0597082502	-0.1893506156	0.0811468677	0.0031949791	-0.1277191944	0.1526600863	0.1044364531	0.0463965399	0.0701786306	0.0725573772	0.070848543	0.0203751165	0.0847993428	0.0204058199	-0.1208834515	0.0137230703	0.0143854405	-0.0377558261	0.0240265277	-0.1342488897	0.0303791706	0.1411860399	0.0229347449	0.0233084075	-0.17212905	0.0084781157	0.0222576514	-0.0364288733	0.0362947822	-0.202029191	0.0923522667	-0.0383204247	0.1864947726	-0.0503968636	-0.0627978398	0.0103961177	-0.0623935909	0.0877526046	-0.0922975479	0.2507116877	-0.0433759349	0.0424528271	0.1037622993	-0.0905689392	-0.0227950923	-0.069909914	0.0068912039	-0.161408037	0.0890612999999999	0.0098122999999998	9.6281231289998e-05	0.0079319151576899	0.0174732	0.0546317	0.00030531271824	0.0029846226448899	0.202631	0.023796	0.000566249616	0.041059322161	0.00222074	-0.0002696199999999	7.269494439999998e-08	4.9316861476e-06	0.000114921	0.0	1.3206836241000002e-08	0.0	0.000785957	0.0002490389999999	6.17728405849e-07	6.202042352099998e-08	-1.427288434	1.02118425	-0.4518718653	0.1348144912	-0.5407975596	-0.07078380328	-0.1762841927	-1.363541826	1.442651743	-0.2710930414	-0.08399889645
