global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16
65940.18658802466	88.61819843815465	4348108207.263508	7853.185094424155	98267.8259642338	911.6055466154356	9656565619.736942	831024.6726200274	64739.09559807644	28.42110658927413	4191150498.8568807	807.7592997588814	68011.191409306	61938.92396567253	1.580215	34.11982	0.017364075	0.0131161	-0.0532652904	-0.1368137923	0.070073192	0.1785179074	-0.1306882786	-0.0034673737	0.1038830709	0.1214252206	0.073851434	0.0896117426	0.0158044776	-0.1016204088	-0.0257503829	0.0607864833	-0.0779150192	-0.0280441968	-0.0288846836	-0.0385911079	0.212688779	0.0855566305	-0.1123633683	0.2748216301	0.0899553563	0.0024669241	0.0475974087	0.1412189525	-0.1393581001	-0.0433659421	0.0324516613	0.0696459257	-0.0248748458	-0.120863711	0.1338723085	-0.1966936243	-0.0681554798	-0.0726858522	-0.1828170537	0.1618254257	-0.2204471484	0.1109411028	-0.0495323202	-0.0812752228	-0.0697225525	-0.0584831343	-0.0345269718	0.0420625685	0.1961240076	0.0357816433	-0.0483271729	0.1160871286	-0.1625851026	0.1124370961	0.005633405	-0.0085829719	-0.2235228323	-0.0078570355	0.1303500188	0.012920933	-0.0088337908	-0.0089070451	0.0861098003	-0.0312972091	0.3170261884	0.0127238329	0.2015629585	-0.0519473657	-0.1601859562	0.0914254456	-0.0566253813	-0.0334004076	-0.0781033692	0.1681993521	0.0221744279	0.0234936393	-0.0423850615	0.0067839684	-0.0319661825	-0.0817840094	0.0017649386	0.0373663556	0.0303590014	0.0015238203	0.0844982451	0.066430409	-0.0939684464	-0.0190339555	0.0806188228	-0.0490508731	-0.1575475998	-0.1381294559	-0.0147739	-0.0009759	0.00021826812121	9.5238081e-07	0.0439072	3.090000000000037e-05	0.00192784221184	9.548100000000227e-10	-0.0074439	0.006184	5.541164721e-05	3.8241856e-05	7.682749999999998e-05	-0.0002034655	5.902464756249997e-09	4.139820969025e-08	0.000257586	0.0	0.0	6.635054739600002e-08	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8843066927	-0.9865272993	0.008943120934	-0.2053489133	-0.6682615931	0.7320987095	-1.072928436	0.2150575808	0.4487627144
66149.78003042495	209.59344240029168	4375793398.073608	43929.41109720439	97626.57902369704	-641.2469405367592	9530948931.87016	411197.638747754	64775.22409969497	36.12850161852839	4195829657.165704	1305.2686292000085	68029.29637347607	69902.83198082422	2.608846	56.329899	0.04768107	0.024513	0.0301574412	0.0495809921	-0.1132180562	-0.1862731797	0.1406920132	0.0473562179	0.0149032842	0.0042375755	-0.0051995173	-0.0056546906	0.0806074381	-0.2499940184	-0.1856080286	-0.0744203817	-0.036226505	-0.0249714348	-0.1393096546	0.0141057282	0.1426588835	-0.073838605	0.1844929152	0.0844586842	-0.0511950219	-0.2088127926	-0.0962242925	0.0004204634	-0.0942365844	0.0732708017	-0.0345244062	0.0114091143	0.0603646397	0.0434894639	-0.0451001186	0.1428882908	0.07231325	-0.0328153747	-0.032876397	-0.0123887515	0.3432360598	0.0412700032	0.2313296743	0.1449924401	-0.0659683672	0.170577816	0.0579873174	0.06326504	0.0216437152	0.0142439935	-0.1058622829	-0.0223860464	-0.1952437741	-0.1337208674	0.0393036954	0.0318436339	0.0589659066	-0.06861192	0.1612948106	-0.0759282642	0.1497397177	-0.0381626142	-0.036085775	0.0235273136	0.1063966394	-0.0469826536	-0.1587923514	0.0424922215	0.034832542	-0.1364210641	-0.0108093375	0.0033521128	-0.1276903432	-0.0675589249	0.0944674711	0.2000761399	-0.1163167832	0.1120850886	-0.0731912255	-0.0707132888	-0.0454909727	0.0175606953	-0.1440468911	0.1180360582	0.0051125952	0.0004596816	0.152041898	-0.0439348713	0.1604655249	0.1349856717	-0.1389863197	-0.1417885247	-0.00833116	0.0064427399999999	6.94082269456e-05	4.150889870759999e-05	0.0439082	1.000000000001e-06	0.00192793002724	1.0000000000020005e-12	-0.0258676	-0.0184237	0.00066913272976	0.00033943272169	-9.36601e-05	-0.0001704875999999	8.77221433201e-09	2.9066021753759992e-08	0.000543371	0.0002857849999999	8.167306622499996e-08	2.95252043641e-07	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.51385658	0.2605789377	0.0436455388	-0.9571831865	0.3350300263	-0.8705469994	0.6438064179	-1.27960246	0.6991105563
66126.2373647145	-23.542665710454457	4372679268.014564	554.257108754208	98600.67478522114	974.095761524106	9722093068.100945	948862.5526192278	64792.20134306524	16.977243370267388	4198029354.880305	288.226792453288	68059.30190585883	69756.78895291132	1.335661	28.839436	0.01947984	0.0122769	0.0443054064	0.1260128737	0.088838335	0.1634293244	-0.1098948953	-0.2238303587	-0.0271233056	0.1508370989	0.0375575415	-0.1340959719	-0.0631681459	0.0676612914	-0.1201355854	-0.020690486	-0.01597898	0.1360685258	0.1795488645	-0.2328469013	-0.0250341293	-0.0884212541	-0.023472022	0.1363812477	-0.0186552463	0.0285044968	-0.0473679032	-0.0484643243	0.0256175379	-0.0396094579	0.1114960615	0.1451189963	0.0554347537	0.1091067121	-0.1187072279	-0.1633346677	-0.0898357779	0.3282535251	0.214288515	-0.1343012218	-0.0991683402	0.1887479783	-0.0659657393	-0.0375599822	-0.1980078951	-0.0692628794	-0.0168023168	-0.0094016689	-0.1230336466	0.1728128501	0.0440476266	0.0274628075	-0.0247081324	-0.0233803224	0.0411157387	0.1954637637	-0.1972374832	-0.0147023542	-0.0719418541	-0.1362278876	-0.0346029139	-0.0482767281	0.0219950124	0.0060895169	-0.1982432141	0.1771171686	0.1550602275	0.035200627	-0.007077538	0.1656025062	-0.0810696201	0.0393640379	-0.0410404844	0.0180795845	-0.1325469156	0.0040222741	-0.1388656677	0.0537803411	0.0059455733	-0.1550976706	-0.1768352818	-0.0467720156	-0.0790931352	-0.0584285528	0.2246793152	-0.1669027117	-0.0444349447	-0.057246123	0.1118229199	0.1210379702	-0.1197511952	-0.1451920809	-0.0193966	-0.01106544	0.00037622809156	0.0001224439623935	0.043909	7.99999999995249e-07	0.0019280002809999	6.399999999923985e-13	-0.0203806	0.005487	0.0004153688563599	3.0107169000000024e-05	-9.36601e-05	0.0	8.77221433201e-09	0.0	0.000544987	1.616000000000074e-06	2.611456000000239e-12	2.9701083016900004e-07	-0.000321785	5.691600000000001e-05	3.239431056000001e-09	1.03545586225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.158722215	0.4453094327	0.1916517342	1.445359174	-0.584736231	0.8262926331	-0.7515449275	-0.1363729996	1.03553029
66038.32345417846	-87.91391053603729	4361060164.638698	7728.855665738369	97806.87337455877	-793.8014106623741	9566184479.306973	630120.6795695751	64697.26686807458	-94.93447499065952	4185736340.1988606	9012.554541752155	67999.17524237493	69486.01639486676	1.266208	27.339823	0.047426	0.0257516	0.0369019628	0.1203274981	-0.1586397599	-0.0621548138	-0.0337532268	0.1099795996	0.0301328238	-0.2335513797	-0.1592493372	-0.139207585	-0.1881758393	-0.1788545372	-0.2139660616	-0.2414634563	-0.0532616045	-0.0580131101	0.0412875377	0.0950806528	-0.1605501537	0.0699795311	-0.0678579279	-0.0879017862	-0.2699078366	-0.0501902107	0.0227594986	0.0445432764	0.0510932784	-0.0137805156	-0.0135878545	0.19604999	0.0622241057	0.049117382	-0.0782117237	0.0291626946	0.1105749996	-0.2056036279	0.1730388259	0.1296782704	-0.0449733497	0.1545951351	0.0904736748	0.2790696938	0.1692211897	0.0658826207	-0.1059243113	-0.1531224589	-0.2357279538	0.1132060038	-0.0576583673	-0.0267286921	0.0747633859	-0.1337993354	-0.0167994372	0.1183667426	0.0392791129	0.0309813056	-0.0449923952	-0.007772466	0.0761590963	0.0904574889	-0.1490685507	-0.1399073349	-0.0380457402	0.0915523299	0.015487929	0.0802358376	0.094232009	-0.0787860018	0.1465731182	0.0685303914	-0.2615389294	-0.0983826939	-0.1107730225	0.0014864998	-0.0766760929	0.1462798627	-0.062402943	0.0050347309	-0.018020783	0.121644578	-0.0508278465	-0.1002434471	0.0112802663	0.0600536179	-0.0318306852	0.0451261298	-0.1121078512	-0.0401799459	-0.0010991456	-0.1483339912	-0.0083831	0.0110135	7.027636560999999e-05	0.00012129718225	0.0219492	-0.0219597999999999	0.0004817673806399	0.0004822328160399	-0.0276746	-0.007294	0.00076588348516	5.320243600000003e-05	-9.36601e-05	0.0	8.77221433201e-09	0.0	0.000631245	8.625799999999997e-05	7.440442563999995e-09	3.98470250025e-07	-0.000378701	-5.691600000000001e-05	3.239431056000001e-09	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.610716197	0.7885229021	0.4731223883	-1.306931802	-0.3056772218	-0.9418536763	-0.06916383655	0.7348049344	0.6488878766
65939.47635202947	-98.84710214899678	4348014541.579853	9770.749603254204	97553.50540840428	-253.3679661544884	9516686417.467564	64195.32627326197	64721.239969808266	23.973101733688964	4188838903.229507	574.7096067338008	67967.97630545625	64919.05452998187	2.132312	46.040634	0.042652675	0.0244348	0.0038830605	0.0365647732	-0.0694752874	0.1181639739	0.0439480454	0.0472551502	-0.218267926	0.0827358519	0.0097589692	-0.2333037086	-0.2077272345	0.0297790889	-0.0057222184	0.097006921	0.0617763484	0.1275840174	0.0299556712	0.0531642085	-0.1506132602	-0.1050873225	-0.1531711245	0.0559766086	0.1109581067	-0.0314862335	-0.0020905485	0.1817709895	0.14197414	-0.0623493535	-0.0878799149	-0.0547731489	0.2058939034	-0.0349542174	0.0523020299	0.0299436837	0.1929992638	-0.0584036495	-0.0954185923	-0.263350674	-0.0846546	-0.016167303	0.0371371791	-0.0290054725	-0.1827860858	-0.0501642614	0.1207399312	-0.0694991519	-0.102812496	0.0629566715	0.1619482735	0.0637856792	-0.0240650624	0.0687514142	0.1189143851	-0.1983868808	0.0424845421	0.2571348738	-0.0895579367	0.1087700909	0.1575338498	0.0529690365	0.1801798183	-0.1509766049	-0.0774413018	-0.0813510253	0.0193162686	0.0642311045	-0.0341258214	0.1179718261	-0.136543335	0.1392192023	0.0889392952	-0.2059183651	-0.1088780192	0.0374523377	-0.1346863765	0.0125805861	-0.0762229614	0.0971450155	0.311364403	0.0252027023	-0.0771077854	0.0909614511	0.0630800317	-0.099021501	-0.0593057828	-0.0946841606	-0.0108426095	0.0567046819	-0.0061074731	-0.1512085936	-0.00977912	-0.00139602	9.56311879744e-05	1.948871840400004e-06	0.0149012	-0.0070479999999999	0.00022204576144	4.9674303999999984e-05	-0.0244839	0.0031907	0.00059946135921	1.0180566490000007e-05	0.000351133	0.0004447931	1.23294383689e-07	1.9784090180761e-07	0.000455679	-0.000175566	3.0823420356e-08	2.07643351041e-07	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.960182618	-0.2481973388	-0.2007640359	1.33219517	-0.3773032796	-1.638896628	-0.6601076382	-0.06549912129	0.02427769268
65964.77204092775	25.295688898288063	4351351150.411564	639.871876838974	97945.6719301547	392.1665217504196	9593354649.849491	153794.58078182235	64658.48134999066	-62.758619817606814	4180719210.48709	3938.644361410911	67981.44983843935	68278.84904046245	1.930587	41.685013	0.05382774	0.030027	0.0244178135	0.1057314637	-0.1316312914	0.0975361203	-0.1037739871	0.0902460778	0.0870376192	-0.0928345784	-0.0553182773	0.0374216142	-0.2690864016	-0.0877831447	-0.0218286104	-0.1736853062	0.086317705	-0.2095074889	-0.1291223329	-0.0516217518	-0.2877392499	0.1104441539	0.0002288305	0.0099199457	-0.1172235574	-0.0271804107	0.131586687	0.0273265288	-0.0366810041	0.1584397813	0.2360491508	0.0289661607	0.0507252711	-0.0918202498	0.0623118583	0.0383577257	-0.1944024875	0.0859672483	-0.1277722654	0.0503874845	0.1347556711	0.0747528163	-0.0441641836	-0.0131567617	0.2035371449	0.1830498277	-0.1627794103	-0.1605458519	-0.0828821941	0.1386076532	-0.0912482763	-0.042577014	-0.0622643839	-0.0047988739	-0.0087476001	-0.1884284512	0.0233230213	0.0202467567	-0.1313687135	-0.1474107965	-0.0242425068	-0.1476764996	0.189726343	0.0223078491	0.1282034353	-0.0847751212	-0.0656325704	0.0805080026	0.010696489	0.0413027201	0.1440692678	0.1993429977	-0.1901577452	-0.0048209347	-0.0807808404	0.1809089323	0.0457814744	0.0386624417	0.0655144106	0.0326567476	0.1277228207	-0.0389478607	-0.0947975503	0.1794933317	-0.0008663495	0.0022711071	0.0239900209	-0.048619973	0.0236119421	0.0296886371	-0.0500096015	-0.1538107079	0.00691385	0.01669297	4.78013218225e-05	0.0002786552474209	0.0149151	1.3900000000000716e-05	0.00022246020801	1.9321000000001995e-10	-0.0149401	0.0095438	0.0002232065880099	9.108411844e-05	-2.26074e-05	-0.0003737404	5.1109453476e-10	1.3968188659216e-07	0.000379296	-7.638300000000002e-05	5.8343626890000035e-09	1.43865455616e-07	-0.000277283	0.0001014179999999	1.0285610723999996e-08	7.688586208900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.538967892	0.3535080477	0.4196558639	-1.646558426	-0.8575462962	-0.5219198709	-1.634612684	1.578326562	-0.5845986774
66094.95811358807	130.18607266031904	4368543488.036962	16948.413514717868	97532.54175696896	-413.1301731857384	9512596701.574894	170676.53999647818	64751.01923166708	92.53788167642053	4192694491.53972	8563.259545159202	68018.00048284835	69806.50380764515	1.339417	28.920532	0.06864771	0.0343966	0.0425777352	0.1220124579	-0.1594547798	-0.0698632344	0.1576613521	0.0426747684	0.0495909387	0.0729213836	0.0185007459	0.0012238693	-0.1500869602	-0.0938197244	-0.1232828691	0.0568621797	-0.0255533005	-0.0565452495	-0.0980000914	-0.1263272555	0.0439662641	0.015502507	0.1133288566	0.0788976518	-0.0964648109	-0.0548973622	-0.0547874918	0.0700703736	0.2347904742	0.0119713158	-0.2805392734	-0.0470755659	0.0534385546	0.124769286	0.0064478566	0.0698735196	-0.0678109542	0.038952962	-0.1311057961	-0.0392379676	-0.0877558859	-0.0224551558	0.201840248	0.0427428201	-0.1126124341	0.0337900269	0.0424404571	0.0356076783	-0.0849622185	0.0989560401	-0.1428404141	-0.054180996	0.0172881539	0.0140540872	0.0287132041	-0.2827478208	-0.0948804136	-0.1474764088	0.0046638709	-0.0126697499	0.0068052576	0.093959268	0.0450208243	0.0021494666	-0.0031886204	-0.0625993146	0.1492242089	0.0785644943	0.032457175	-0.0879841545	-0.2945259231	0.0265529771	-0.0578163252	-0.1261501497	-0.0715154128	0.148382423	-0.0661123236	0.0390514244	0.0428528465	0.0148670268	-0.0406232034	-0.0771184036	-0.0698407542	-0.110758617	-0.0567745577	0.089879503	-0.1408985174	0.1968176916	-0.060280065	0.0899543227	-0.1849170111	-0.1561356449	-0.0161948	-0.0231086499999999	0.0002622715470399	0.0005340097048225	0.00411391	-0.01080119	1.6924255488100002e-05	0.0001166657054161	-0.0313207	-0.0163806	0.00098098624849	0.00026832405636	0.000167544	0.0001901514	2.8070991936e-08	3.615755492196e-08	0.000388393	9.097000000000011e-06	8.275540900000021e-11	1.50849122449e-07	-0.00044518	-0.0001678969999999	2.818940260899999e-08	1.981852324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5003312968	-0.2233669983	-0.9594462882	-0.2710164222	-0.9941822535	-0.834153432	-0.9344402218	-2.322565716	1.744568432
66105.22427759433	10.266164006257895	4369900676.791047	105.39412340338517	98351.90643817485	819.3646812058869	9673097500.0235	671358.4808076246	64700.40970103959	-50.6095306274874	4186143015.482378	2561.324590334585	67963.10072379716	70632.60331042705	0.928953	20.057854	0.11614084	0.0576846	0.0473772185	0.15806094	0.0571914283	0.1140288934	-0.1067705336	-0.0875858545	0.0819920059	0.1349894638	0.1099828033	-0.1164728292	-0.0539185329	-0.0968514831	-0.0836008826	0.0476384121	0.1591533401	0.1427873998	-0.1198725077	0.0244424199	-0.0195962827	0.1198968622	0.182769204	0.2460658453	0.0683835069	-0.158285701	0.1077934527	-0.0386579517	-0.1005627201	0.164612633	0.1014869619	0.0009162993	-0.1357289008	0.0171536252	0.100345055	0.020209564	-0.0004823608	-0.0330165382	-0.0664774361	0.1430999625	-0.1686086524	0.154552425	-0.044252042	-0.0879430495	-0.0323808453	0.079905206	0.123857706	-0.0892988742	0.1088342092	0.116667149	-0.0872755536	0.0596030428	-0.1366276958	-0.1654049971	0.0313966697	-0.1179338918	0.071453746	-0.0476939505	0.0394706608	-0.1066220265	-0.009387764	-0.0755653246	-0.1132138145	0.2420672812	0.0530388663	0.1453134694	-0.030681976	0.0427626708	0.0768567571	0.2038114758	0.0499810575	0.0522176615	-0.1376403624	0.0118450655	-0.0888624361	0.0436752589	-0.0441776338	0.0029800095	-0.0203358838	-0.1690161344	-0.1107054595	-0.0950964624	0.0552796141	0.0772905937	0.0011710089	0.0297365619	-0.0291513463	-0.0956438653	-0.0303052691	0.1053037433	0.1413631704	-0.1581792149	-0.0071191	0.0090756999999999	5.068158481e-05	8.236833048999999e-05	0.0474564	0.04334249	0.00225210990096	0.0018785714394001	-0.0337018	-0.0023810999999999	0.00113581132324	5.669637209999986e-06	-0.000586937	-0.000754481	3.444950419690001e-07	5.69241579361e-07	0.000794264	0.000405871	1.6473126864100006e-07	6.30855301696e-07	-0.000378701	6.647899999999998e-05	4.419457440999998e-09	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6180488395	1.328417083	0.4347023108	-0.06923077943	-1.677512941	0.7184065097	-1.971179362	-0.3025807714	-0.06683696463
65943.20478738318	-162.0194902111543	4348506257.630755	26250.315208282336	97442.63742765	-909.2690105248475	9495067588.856457	826770.1335008353	64799.65061044883	99.24090940923634	4198994719.236241	9848.758100372252	68032.95594976476	60653.09079360182	2.564818	55.379242	0.1443723	0.0712334	-0.0555259943	-0.0505428506	-0.2214097836	-0.0149100548	0.143611264	0.0753581185	-0.0399852783	-0.0314334215	0.0504223803	-0.1394182003	-0.0507825347	0.010372194	-0.2312651733	0.1583706364	0.0176389513	-0.1014278931	-0.0553927126	0.1217978442	0.0062644919	-0.0833928465	-0.0871981957	-0.1525080828	0.2206586862	-0.0750106953	0.0338561867	0.2137731812	-0.1900998685	0.1037400932	-0.0904918985	0.09455006	0.1401715261	-0.2020273572	-0.0578134438	-0.0998487372	-0.0387649114	0.0158475365	0.2022081162	0.009236326	0.014625778	0.0743406117	0.2908851621	0.0741365556	0.0434076085	-0.0746747433	0.1371199692	0.0626568692	-0.0419415975	0.0452465639	0.2054437875	0.0036534374	-0.1543757892	0.1289267631	-0.0525572775	0.0118315234	0.1578974883	0.2423280961	0.0843353632	0.0465627511	-0.0719295151	-0.1432628022	-0.1392898896	-0.1570500426	0.1137001998	-0.0121065861	0.1176844102	0.1466932631	0.0795505171	-0.1592806687	-0.0492827152	0.0871760315	-0.1339890118	-0.0402514661	-0.2317147165	-0.0041640253	-0.0623076983	0.0318643851	0.0714719747	-0.0761756368	0.1440513208	0.0556968191	0.0056225851	-0.1190262573	0.0151620038	-0.1098995312	-0.07534914	-0.0729462021	0.1422122644	0.0346280703	0.1241084573	-0.1599377353	-0.0115779	-0.0044588	0.00013404776841	1.988089744000001e-05	-0.0125884	-0.0600448	0.00015846781456	0.00360537800704	-0.0135307	0.0201710999999999	0.00018307984249	0.0004068732752099	0.000197759	0.000784696	3.9108622081e-08	6.157478124160001e-07	0.000385008	-0.000409256	1.6749047353600006e-07	1.48231160064e-07	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.374284623	0.8956331182	-0.9435116244	-1.262225205	-0.5068038776	-0.4548671179	-0.8214079125	-2.006768323	0.7576865179
66107.62079687056	164.4160094873805	4370217527.4228325	27032.6241757544	98027.92718120589	585.2897535558877	9609474507.443804	342564.0956175118	64681.06874844372	-118.5818620051068	4183640654.440903	14061.657996598196	67951.35640218892	70626.76557682092	2.569858	55.488079	0.09654438	0.0515956	0.0492670135	0.1624531107	0.0675189655	0.0726024114	0.0277652866	-0.0768184125	-0.1387564903	0.1178822349	-0.014010768	0.0172708931	-0.1748455163	-0.0479234519	-0.0257367658	-0.1689211443	-0.0891537759	0.0888723508	-0.0361360102	-0.1275400946	0.0934502243	-0.0755549037	-0.0501520838	0.067789742	0.3130479526	-0.02168321	-0.1305295611	0.0236041582	0.1023953465	0.0207754633	0.0104160375	-0.0609567081	0.0286823868	0.0598357056	0.005095981	-0.0507074014	0.0056128157	-0.1892082102	-0.0077384656	0.0491840514	0.0470788092	0.018401036	-0.0100611057	0.0228859137	-0.2495916354	0.1360962509	-0.1300566324	-0.0176091764	0.0918813941	0.0818084772	0.1465002358	0.1328977665	-0.0390249792	0.1069625952	0.0928221791	-0.0010054804	0.0546938637	-0.0969784261	-0.0042550541	0.0277121169	0.0247936886	0.0603448745	-0.0244578312	0.017667618	-0.0458590846	-0.1970754546	0.070310218	0.0550906495	0.0206593852	0.2303422692	-0.047034034	0.0790893055	0.070350118	-0.1527588639	-0.0341793289	0.1077423034	-0.0416621068	-0.00386716	0.0002286414	-0.1368138785	-0.0324437655	0.1955795661	0.017491709	0.0991971608	-0.1268609748	-0.0287702785	0.0169164588	0.0231507895	0.0453436834	-0.1405833054	0.0508037455	-0.161408037	-0.00334907	0.00822883	1.12162698649e-05	6.77136431689e-05	0.0338241	0.0464125	0.00114406974081	0.00215412015625	-0.0249532	-0.0114224999999999	0.0006226621902399	0.0001304735062499	-0.000361123	-0.0005588819999999	1.30409821129e-07	3.123490899239999e-07	0.000435737	5.072900000000001e-05	2.573431441000001e-09	1.8986673316900001e-07	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4787515987	0.41863633	0.315494648	1.4206463	-1.65786378	-1.245166549	-1.232915915	-0.8993443821	-0.8064890314
