global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17
67633.75979343684	-18.985470013329177	360.44807162702136	4574325463.796313	113383.6280226232	156.02232374669984	12855847103.572586	24342.965507320016	68958.86014681298	-38.20495510677574	1459.61859471075	4755324392.747711	76613.56753909242	69594.4748939779	1.087473	18.98436	0.03126687	0.0226314	0.0519828745	-0.0344074715	0.1183846099	-0.0352443988	0.0050061003	-0.0331898537	-0.0128099353	-0.0081350297	-0.0531989999	-0.0342035223	0.0442015616	0.0772168623	0.2732117403	-0.2704015073	-0.1501498683	0.1903702456	-0.0879442428	0.0513011927	0.0431927687	-0.1060155211	-0.0114442875	0.0718358566	-0.0050034681	-0.1244518624	-0.0892693793	-0.0757372392	-0.292791413	-0.0215251477	-0.0280951832	-0.0237266284	0.0444645526	0.0475913665	0.0549131987	-0.0895275598	-0.2193622705	-0.2336791785	0.0379362039	0.0513555295	-0.1602056007	-0.075714903	-0.0460395211	0.1251785607	-0.0929557477	0.1035090869	-0.0092203488	-0.0948659157	0.1215769731	0.0670508501	-0.1024770549	-0.0749537485	0.1332092647	-0.0511661014	-0.0189774158	0.0569187882	0.0466660424	0.111172524	-0.1108547803	-0.0846250193	-0.0970374505	0.0072558543	-0.004547438	-0.0252590606	0.0929079627	0.2018455791	-0.0557171573	0.1866516239	-0.0949177144	-0.1531953181	-0.0241685	4.000000000010939e-07	1.6000000000087514e-13	0.0005841163922499	0.0116837	-1.549999999999989e-05	2.4024999999999656e-10	0.00013650884569	-0.133972	0.0229769999999999	0.0005279425289999	0.017948496784	0.000820703	0.000107395	1.1533686025000009e-08	6.73553414209e-07	-0.00128793	0.0	1.6587636849e-06	0.0	4.71262e-05	5.80844e-05	2.22087872644e-09	3.37379752336e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1421552785	0.002116905154	-0.009664512509	-1.903657023	-0.1948464621	-0.1351614208	-0.1221668438	0.9822965704	0.07803054816	0.7684565	-0.002556469727	-0.03437346545	0.1211301401	-0.05960623448
67621.47799122578	-12.281802211058675	150.84266555156577	4572664285.717833	113105.52363738552	-278.1043852376897	12792859477.287174	77342.04908843333	69014.30664568054	55.44649886756088	3074.3142366704296	4762974521.784025	76773.62366887901	69951.52019299958	1.162827	20.299837	0.1088661699999999	0.0674481	0.045496391	-0.0338429947	-0.0604966375	0.0124193423	-0.0508536583	0.1275659733	-0.1297780887	0.0251804484	-0.0772568844	0.180740618	0.0659042664	0.1306218365	0.0710052308	-0.0292236151	-0.0363691028	0.0991748591	0.151081155	0.2924289638	-0.0071642605	-0.0416478178	-0.0792199679	-0.0823740419	0.1723213554	0.0866487401	0.1518693261	0.1198762472	-0.027722992	0.0347317679	0.0953240745	0.0755000491	0.0109966525	0.2067474214	0.0375343307	0.1717580693	-0.0679426918	-0.1098479836	0.047411093	-0.0246396564	-0.1502362085	0.0264706746	0.2161338064	0.2188650719	0.0340383352	0.0303265987	-0.003245631	-0.1448782635	0.0662247991	0.0257934892	0.1495153755	0.0636426347	0.1493882261	0.0692656732	-0.0885775576	0.0084573743	-0.0211341139	-0.0155425548	-0.0150639023	0.1912794635	0.0725126753	0.1169779735	-0.0006192464	-0.0559819221	-0.2183394482	0.1735349957	-0.1179984109	0.0757437169	0.1192220219	0.0527390656	-0.0268682	-0.0026996999999999	7.2883800899999966e-06	0.0007219001712399	0.0115498	-0.0001338999999999	1.7929209999999813e-08	0.00013339788004	-0.178084	-0.0441119999999999	0.0019458685439999	0.031713911056	0.00155019	0.0007294869999999	5.321512831689999e-07	2.4030890361e-06	-0.00173877	-0.0004508399999999	3.0233211129e-06	2.0325670559999988e-07	-1.09582e-05	-5.80844e-05	1.2008214723999999e-10	3.37379752336e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2389190574	-0.2755891576	-0.3183854673	0.2168135514	-0.9042210211	0.8581601756	-0.3387833645	0.06417211786	-0.5125632948	1.249887733	0.6362366977	-0.8067598167	0.1295315092	1.256508474
67690.12007000235	68.64207877656736	4711.734978768479	4581952355.091334	113365.34267718266	259.81903979714843	12851700920.315052	67505.9334411122	69026.04885003236	11.742204351816326	137.87936303981428	4764595419.847054	76684.63707087829	70307.48212948037	1.275888	22.273586	0.0998478299999999	0.0692804	0.0382240753	-0.0357953849	-0.178877222	-0.0335386745	-0.0263714632	0.0072707756	0.049057062	-0.0258764391	-0.1334654245	0.1026351083	0.1513145352	-0.1581844322	-0.1967374318	-0.0382908098	-0.2342072099	-0.0210700195	0.0061636968	0.0495312418	-0.0122418692	-0.1763580448	-0.1077146089	0.2755218808	0.028652676	0.1325262679	0.0236834678	-0.1442377333	0.0270212366	-0.0353244716	0.002977787	0.0186820071	-0.0103983415	0.1131064579	-0.2161138801	0.0631389442	0.0910611852	0.0214240216	0.2475078748	-0.00277337	0.0550261667	-0.1979590558	-0.096424265	0.1572786634	-0.2935998734	-0.1634013127	-0.0178539987	-0.0807190337	0.10748428	-0.0352703379	0.0935522045	0.0970428161	-0.1013239771	-0.1214539574	0.0290096117	-0.1363605989	0.039951336	0.0061084584	0.0278460374	0.132702533	-0.1936574186	0.1161548046	-0.0659935584	-0.0391444249	-0.047925769	0.1277451815	-0.0726312156	0.3648386875	0.0215986709	-0.2520064604	-0.0242488	0.0026193999999999	6.861256359999986e-06	0.00058800430144	-0.00636063	-0.01791043	0.0003207835027849	4.04576139969e-05	-0.121464	0.0566199999999999	0.0032058243999999	0.014753503296	0.00109623	-0.00045396	2.060796816e-07	1.2017202128999995e-06	-0.00173877	0.0	3.0233211129e-06	0.0	-1.09582e-05	0.0	1.2008214723999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05350281358	1.042242017	0.5780181443	1.190544486	-0.5417786606	0.1422818922	0.4964213073	1.483567051	-0.5067128748	0.6587469917	-0.02585430491	-0.3770022321	-0.8473447401	-0.2808536782
67604.98968240838	-85.13038759396295	7247.182891898361	4570434629.958544	113384.0105710678	18.667893885140074	12855933853.180016	348.4902621068502	69008.83620375863	-17.212646273721475	296.27519174425777	4762219474.197188	76730.62281008725	69166.11681855512	1.398822	24.419683	0.05306857	0.0269977	0.0369378039	-0.0346344099	0.0334620776	-0.0428954684	0.0083241609	-0.1001392345	-0.039899239	-0.0284082581	-0.1083348229	0.0409073629	0.1673145698	-0.1805410093	-0.047700258	-0.0059990107	-0.0541693083	0.0507874963	0.0766543917	-0.0980765526	-0.0987540463	0.0618213736	-0.0373588868	-0.1277339938	0.0899120735	-0.0639581525	0.1400947769	-0.1472776014	-0.1208226572	-0.0402711232	0.0057529073	-0.0258693227	0.0719219347	0.0967557252	-0.0973877825	-0.2041288194	0.1788399784	0.0622404574	0.0811686045	-0.031946536	-0.1675504536	-0.128024431	-0.1304750103	0.1530235516	0.0634185977	0.1045858428	-0.025800751	-0.0690933505	0.1188335177	0.1005163671	-0.2091654324	-0.0565382998	-0.1403109969	-0.0694085529	-0.0739956654	0.075429028	0.0975810496	-0.147852467	-0.2020516768	0.0040525653	0.0654788017	0.1805363247	-0.0979314643	-0.0769614948	0.2369696919	0.0812298469	-0.0108717616	0.1741489866	0.096623116	-0.034478356	-0.0242485	3.000000000016878e-07	9.000000000101269e-14	0.00058798975225	0.0044027	0.01076333	0.0001158492726888	1.938376729e-05	-0.102873	0.0185909999999999	0.0003456252809999	0.010582854129	0.0012613	0.00016507	2.724810490000001e-08	1.5908776899999998e-06	-0.00173877	0.0	3.0233211129e-06	0.0	-0.000320167	-0.0003092088	1.02506907889e-07	9.561008199744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2303023824	0.4619401992	-0.3460536796	-0.482107912	0.6646299067	-1.265255546	0.05630029109	0.4847506755	0.03494254238	1.029321299	-2.226298333	-0.3321200639	1.041687383	-0.494546499
67612.16244069756	7.172758289176272	51.448461474946924	4571404509.907274	113347.05228002266	-36.95829104514269	12847554260.57019	1365.9152769774742	68992.74383223684	-16.09237152179412	258.9644211954504	4759998701.500654	76879.0717800855	69539.69991645087	1.446069	25.244488	0.1279086	0.0672165	0.0554816691	-0.0310931799	0.13184731	-0.0016524317	0.0595648481	-0.2500091523	-0.1511924435	0.0269635971	0.0127982499	0.1084159886	0.1687471942	-0.0015029796	0.066560093	-0.0672398235	0.0265260688	-0.0696922811	0.0988040636	-0.0075789873	-0.2459331444	0.1725387077	0.0333754258	-0.1572453607	-0.1009109319	-0.1292120918	-0.1334574369	0.0723788886	0.1574471278	0.0425289637	0.1282900888	0.071332153	0.1581055693	0.0463370876	0.144640315	-0.1450778156	-0.0002650351	0.0552710592	0.0456714569	-0.0910386005	-0.1395415655	-0.0720795695	-0.1309398418	-0.0666541701	0.156679385	0.0710265105	-0.0141456078	-0.1268123199	0.0272496494	-0.0348716512	-0.0766768471	0.0528141049	0.0174012387	0.2549755927	-0.0348145976	-0.0256463572	0.0481460613	-0.0136649157	0.1583232921	0.0699339953	-0.2208474362	-0.0171604706	-0.0436123929	-0.1363452338	0.0196183489	0.104533955	0.1467213151	-0.0154864282	0.0648953537	0.0141172358	-0.00930744	0.0149410599999999	0.0002232352739235	8.662843935360001e-05	-0.0166794	-0.0210821	0.00044445494041	0.00027820238436	-0.155792	-0.052919	0.002800420561	0.024271147264	0.00161625	0.00035495	1.259895025000001e-07	2.6122640625000004e-06	-0.0016236	0.0001151699999999	2.63607696e-06	1.3264128899999989e-08	-1.09582e-05	0.0003092088	1.2008214723999999e-10	9.561008199744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05165207674	-0.993886049	-1.484797878	-0.7867427155	0.7287893249	0.329743592	0.4716124083	-0.5096734441	-0.3387516129	0.5867582735	0.8818881235	-0.5511332375	0.2511948918	1.52322204
67543.60621740522	-68.55622329234029	4699.955752109222	4562138740.851901	113219.57242863128	-127.47985139138471	12818671580.922085	16251.112510769535	68935.67918531601	-57.064646920829546	3256.373928198941	4752127864.740811	76674.99854699563	69935.42961231672	1.190284	20.779156	0.09696064	0.0462536	0.0531951842	-0.0367578042	0.0741012548	-0.0233495037	-0.0465532217	0.0647960673	0.0141672766	-0.0553279182	0.0394023233	-0.1177394206	0.1590646827	0.0094643854	-0.0686004225	0.0208953267	0.0765716429	-0.0809018181	0.1883436793	-0.1275597957	0.1497162695	0.066029812	0.0424625926	-0.1426115783	0.002904903	-0.0541202205	-0.263835802	-0.1231902344	0.1010405574	-0.0288729669	0.0167413778	0.0907104558	0.0336349806	-0.0311650259	-0.0130354309	-0.1504006476	-0.0306764847	-0.2379806813	-0.0719163771	-0.0159505882	0.1243438107	0.0712151855	-0.0338802211	-0.1208947372	0.0802587041	-0.1429421412	-0.0097106143	-0.1117779618	0.1510845706	0.0278578107	0.0229188649	0.0691146339	0.0835155676	0.0042596629	0.1176456573	0.0475424499	-0.0812180783	0.1023274931	-0.0585561182	0.0139585428	0.1196355219	-0.1066577382	-0.0575980443	0.2291749297	-0.1455842464	-0.0039870227	0.246074113	-0.0316257126	-0.0623049621	-0.1479255807	-0.00058369	0.00872375	7.610381406250001e-05	3.406940161e-07	0.0163432	0.0330226	0.00109049211076	0.0002671001862399	-0.133026	0.022766	0.000518290756	0.017695916676	0.0012613	-0.00035495	1.259895025000001e-07	1.5908776899999998e-06	-0.00173877	-0.0001151699999999	3.0233211129e-06	1.3264128899999989e-08	-0.000189804	-0.0001788458	3.6025558415999995e-08	3.198582017764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07853957927	-0.2090383095	-0.2029453924	-0.9771520972	-0.4287129354	0.3311244289	0.7320031974	0.9869219186	-0.05920702319	1.071241242	1.053956448	0.8954906576	-1.185418815	0.07504467499
67423.02229606482	-120.58392134039605	14540.48208582682	4545863935.535654	112966.66992630051	-252.90250233076225	12761468514.237728	63959.67568516119	68957.33956063956	21.660375323554035	469.1718591572286	4755114679.281346	76634.11746641103	67051.11446750551	1.761968	30.759226	0.09188517	0.0444731	0.011019917	-0.0236257795	-0.0862666544	0.0031565905	-0.0554484264	0.0731699902	-0.0825428039	0.0363355658	-0.0479384402	0.0473573205	0.0979864583	-0.0041279627	-0.0842752003	-0.0631406453	-0.0093838237	0.1457686861	0.3103822347	-0.0963298314	0.2603655642	0.1012807071	-0.0748055476	0.0208977063	-0.0856888567	-0.0707051113	-0.1629405423	0.1209040871	-0.0396731691	0.0054687848	0.0064192249	0.1064943133	0.0202785852	0.1223358625	0.0043338699	-0.0224513814	0.1629758148	-0.2102640538	0.0902516953	-0.1638093881	-0.0452394434	0.1019338722	-0.0387483705	-0.1906651772	0.0341544995	-0.0026789622	-0.020776119	-0.0918620695	0.1064791496	0.2072748285	0.1015790667	-0.0298284226	0.0214579756	0.0687438373	-0.0634578268	0.1030694507	0.0510301606	-0.1208169585	0.0820837277	-0.1258367219	0.0364769258	0.0903274277	0.0423223531	0.0279091222	-0.0565126713	0.0475208501	0.1310738441	-0.2087175832	0.1684056212	0.0023897191	-0.01181	-0.01122631	0.000126030036216	0.0001394760999999	-0.00560676	-0.0219499599999999	0.0004818007440015	3.1435757697599995e-05	-0.0944639	0.0385621	0.00148703555641	0.00892342840321	0.00152532	0.00026402	6.97065604e-08	2.3266011024e-06	-0.00165234	8.642999999999997e-05	2.7302274756e-06	7.470144899999995e-09	-0.000137318	5.2486e-05	1.8856233124e-08	2.7547801959999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1391124369	-0.4785129111	-1.196284683	-0.1634367316	-1.208465749	-0.8585018907	-0.02870535646	-0.1913130002	0.6705519403	1.779265443	0.2033345126	-0.05771068332	0.9678657841	0.8948017067
67492.41612035046	69.3938242856384	4815.502848986058	4555226233.762543	113109.37355138312	142.70362508260587	12793730385.186329	20364.32461171694	68977.49334016393	20.153779524363927	406.17482911667065	4757894587.492359	76695.68795213997	69916.79035647266	1.799483	31.414135	0.0599197499999999	0.0376749	0.0326666567	-0.0413113523	-0.1859338934	-0.0070583477	-0.0302673177	0.0487422608	-0.1003110439	0.0312732604	-0.1284734433	0.0041857857	0.050121433	0.229040056	0.0074031928	0.1478580508	0.1209929612	-0.1378208625	0.2355073334	-0.0488485053	0.2720543615	-0.1073023249	0.063045857	-0.0592640674	-0.0227549025	0.055853503	0.2001918837	-0.1151165408	0.0163911231	0.0090499396	0.0508875498	0.1440731243	-0.0606280567	0.104562658	-0.1314210559	0.0723163481	-0.0334051961	0.1126699445	0.1036800587	0.0142509272	0.005764801	0.216239236	0.1112938298	-0.1829977229	-0.0036133426	0.2009441835	-0.0173547632	-0.1057548282	0.1081668557	0.01695611	0.1347801022	0.0725920606	-0.1836806857	0.1376371952	-0.0554366848	-0.0928015616	-0.0662768125	0.0378881445	-0.0062999854	-0.0292971972	-0.0405129953	-0.111863038	0.1524559961	-0.1741193931	-0.1353512075	-0.209047078	-0.2620136371	-0.0841578457	-0.109780825	-0.1327716475	-0.00958723	0.0022227699999999	4.940706472899995e-06	9.19149790729e-05	-0.00561065	-3.890000000000317e-06	1.5132100000002466e-11	3.14793934225e-05	-0.127689	-0.0332250999999999	0.0011039072700099	0.016304480721	0.0015803	5.4980000000000046e-05	3.022800400000005e-09	2.49734809e-06	-0.00196036	-0.00030802	3.8430113296e-06	9.48763204e-08	-1.09582e-05	0.0001263598	1.2008214723999999e-10	1.5966799056039996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09081043792	0.8988406682	-0.6606861476	1.217939077	-0.688437397	0.3681178249	0.4758932722	-0.7853188021	-0.08523847093	1.342293694	0.7028208802	-0.8059530727	-0.2463890665	-1.264601928
67578.31009431466	85.89397396419372	7377.774763361588	4566827995.20335	113397.4895130169	288.1159616337827	12858990627.854778	83010.80734815936	68937.80281020816	-39.69052995576931	1575.3381681698206	4752420656.299144	76646.13762876268	69097.4024922028	1.312208	22.907631	0.04500296	0.0243918	0.0326629739	-0.0204131151	-0.0310654179	-0.0385055153	-0.0034445875	-0.061937283	0.0370195614	0.0007375619	-0.257489389	0.0278395581	0.0323563151	-0.1060725519	0.0453422841	-0.113422612	0.0532019058	-0.3077140115	-0.0639557797	0.2089892327	0.0833249407	0.0273020163	0.0001334383	-0.0275249376	0.1130874275	0.2964456044	0.118552868	-0.1296374589	-0.2024943402	-0.0370360176	-0.0026234718	-0.0458199251	-0.0293468429	0.1939395436	-0.1130506951	-0.1399260505	-0.0999073061	0.1645187764	0.0890623749	0.0356594107	-0.0482191484	0.0686514348	0.138083507	0.0304257722	-0.1457852335	-0.2262255851	-0.0124239724	-0.0962313497	0.1556422979	-0.0049599912	-0.0785690834	0.0705294433	-0.2416037886	-0.0983527356	0.0787372841	-0.0076407368	0.0342426234	0.0377863748	-0.0153484156	0.1425068564	0.0638053954	0.0610221002	-0.0252440772	0.1261578239	-0.0728144951	-0.0266371963	-0.0255146437	-0.1727088064	0.0637098532	0.0549528237	-0.00910957	0.0004776599999999	2.2815907559999958e-07	8.298426558490001e-05	-0.00560869	1.959999999999636e-06	3.841599999998572e-12	3.1457403516100003e-05	-0.112655	0.0150339999999999	0.0002260211559999	0.012691149025	0.00147351	-0.00010679	1.140410410000001e-08	2.1712317201e-06	-0.00173877	0.00022159	3.0233211129e-06	4.9102128100000015e-08	-0.000272365	-0.0002614068	7.4182693225e-08	6.833351508624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02695525898	-0.8100294799	0.3283935897	0.4755840516	0.8922393196	-0.3712375656	0.5677207436	1.341862816	-0.1439983841	0.9039218561	-0.7457832962	-1.600431394	-0.2908617233	-1.373428215
67577.98259980927	-0.3274945053854026	0.1072526510576294	4566783732.260124	113561.0930625708	163.6035495538963	12896121857.565866	26766.121426634203	68978.5948790714	40.79206886324391	1663.9928821436336	4758046551.491056	76700.88586880662	69359.1198722267	1.352762	23.615589	0.07136202	0.0401024	0.0485015197	-0.0481283475	0.1461866939	-0.0257780767	0.0206077162	-0.1489452346	-0.1108603553	0.0108367369	-0.0331262767	0.146834652	0.1547835011	-0.0297396201	-0.3518385812	0.0258996259	-0.0800630652	0.0022836633	-0.206878256	-0.2099016638	0.0572350524	0.0371626737	0.1011824263	-0.16463133	0.1240726391	0.0197025343	-0.0585906595	0.0104114334	0.0213596537	-0.0162748352	0.0286914789	0.0131837784	0.1440607966	0.1302096736	0.1053101811	-0.1407009913	0.2400300578	0.0106875077	0.161518794	0.0644637884	0.2939591029	-0.1801502889	-0.0159933354	0.0110262503	0.0412514767	-0.0087685614	-0.0233398862	-0.0963637742	0.0830441976	0.1287331274	-0.1798741273	-0.0202181067	0.0103041902	0.1737271503	-0.0021957407	0.0852706822	0.0443708803	-0.1126526213	-0.0635989294	-0.1641083994	-0.1621718836	0.1156341828	0.0724515138	-0.091796715	0.0350676492	-0.1177002365	-0.0861829432	-0.0441204492	-0.1261666282	0.0892549728	-0.0241851	-0.01507553	0.0002272716047809	0.00058491906201	0.020985	0.02659369	0.0007072243478161	0.000440370225	-0.112179	0.000476	2.26576000000004e-07	0.012584128041	0.00147912	5.610000000000077e-06	3.147210000000086e-11	2.1877959744e-06	-0.00130898	0.00042979	1.7134286404e-06	1.847194441e-07	-0.000421301	-0.000148936	1.77494532601e-07	2.2181932096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1653107869	-0.8828103228	-1.079270973	-1.271863992	0.4890839577	-1.021705806	0.09517526897	-0.7601659756	0.2099545996	1.194004639	-0.9406621151	-0.6028907133	1.15138466	1.78604033
67670.32802683576	92.34542702649196	8527.677892705153	4579273295.259554	113463.00474820324	-98.08831436756007	12873853446.490791	9621.317415469295	69009.74833167062	31.153452599217417	970.5376088516864	4762345364.800516	76797.65954377981	70225.8872350541	1.242845	21.69673	0.1463756	0.0692862	0.0443288292	-0.0387642992	-0.054140106	-0.0069926585	-0.0338319205	0.1857003501	-0.1035934217	-0.0098670579	-0.1090546056	0.1006867839	0.2187500091	-0.0384207929	0.0078914816	0.0409945838	0.0488945084	0.0196323336	0.0650358328	-0.0330695724	-0.0168841007	0.0268661908	-0.0748215817	0.1759176795	-0.1020818083	0.1086517769	-0.0882707393	0.1176533552	-0.1590825234	0.0010120328	0.0865976764	0.1394716462	-0.0171729868	0.1743599996	-0.0723144091	0.0462006347	-0.0197218595	-0.093929519	-0.1128000571	-0.1820227487	0.0016656719	-0.156723325	0.0736617212	-0.1233583981	0.0715715507	-0.2571037172	-0.0065454083	-0.1343892786	0.0738455494	0.0433169451	0.1528454774	0.1289172773	0.0152394195	0.1042505113	0.0300082975	-0.0176689429	0.05806496	0.0547593131	0.0092058648	0.1294114343	0.0038849973	-0.0185120199	0.0928321919	0.0074234011	0.0370645776	0.0507488392	-0.0364372716	-0.0222957572	-0.135275629	-0.0622554876	-0.0145918	0.0095933	9.203140489e-05	0.00021292062724	-0.0154651	-0.0364501	0.00132860979001	0.00023916931801	-0.15653	-0.044351	0.001967011201	0.0245016409	0.00193438	0.00045526	2.072616676000001e-07	3.7418259844e-06	-0.00173877	-0.00042979	3.0233211129e-06	1.847194441e-07	-0.000186727	0.000234574	3.4866972529e-08	5.5024961476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006615948192	-0.2042873586	-0.5157107148	0.2448027589	-0.7226484493	0.5629058746	-0.2005131537	0.1769895537	-0.5571514514	1.261300274	1.425666415	-0.2557157879	-0.1031916759	0.9274860362
67657.3445778177	-12.983449018065585	168.5699484047082	4577516275.321558	113381.14090675746	-81.86384144578187	12855283113.31799	6701.688536260114	69036.38724115618	26.638909485554905	709.6314985795871	4766022763.310871	76661.29376011956	68511.94435234113	1.672133	29.19096	0.1252467699999999	0.081983	0.0193924417	-0.0255142349	-0.1861780117	-0.0297428315	-0.0233428453	0.0306716425	0.0406833689	-0.0107303818	-0.0710074261	0.139581745	0.0507649251	-0.0674477185	-0.0212012824	-0.2069153087	0.0369202784	-0.0122775447	-0.0751181573	0.1264378618	0.0244404811	-0.0285800411	-0.1048331877	0.0026946693	-0.1008182128	-0.1633958949	0.1022974444	0.196346321	0.1731601854	-0.0588146024	-0.0485777874	-0.0293969176	0.0637776689	0.1354223238	-0.1028817058	0.0088965723	0.1154368815	0.0361240946	0.1409169206	-0.0276475417	-0.1072288224	0.2030797906	-0.0842480949	-0.0240659149	-0.0639714956	-0.0296850393	-0.0244025385	-0.0647337678	0.1460465787	0.1028433961	-0.0195776832	0.0304660721	-0.195760156	-0.1662002945	0.0101393472	-0.0025420279	0.1074395429	-0.1568092568	-0.0089177482	-0.078836891	-0.0199057563	-0.0065224408	0.0004498498	-0.1274309964	0.0343171825	-0.0035853516	-0.1563151753	0.0123548439	0.0324353862	0.0217426932	-0.00664634	0.00794546	6.313033461160003e-05	4.41738353956e-05	-0.00563534	0.00982976	9.66241816576e-05	3.17570569156e-05	-0.0909919	0.0655381	0.00429524255161	0.00827952586561	0.0012373	-0.00069708	4.859205264000001e-07	1.53091129e-06	-0.00166553	7.324000000000002e-05	2.7739901809e-06	5.364097600000004e-09	-0.000255076	-6.834900000000002e-05	6.506376577600001e-08	4.671585801000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1852074322	0.8624821641	0.04038981996	0.9173956514	-0.7407701773	-1.242570199	0.329300332	1.307929194	0.0326601355	0.9985914478	-1.329436787	-0.7551266495	0.3538633782	-0.456480993
