global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_21	aroma_motion_23	aroma_motion_24
57026.06996074	131.5458460943628	17304.30962468178	3251972655.167213	78884.48557231801	92.3511527927476	8528.735422149413	6222762064.009248	57155.93169906496	215.50872908464223	3266800528.388179	46444.01231167773	62590.148116492914	47548.25140938042	1.009734	21.529062	0.290759	0.169804	0.003268853	0.0029104702	0.0627267352	-0.0331256742	-0.0376904695	-0.0738880972	-0.1071797152	-0.1527854728	-0.0221777215	-0.0092805925	0.0956759876	0.0729303848	-0.035876972	0.1344403962	0.0733613939	-0.062627449	-0.065608598	0.2599126902	-0.143408244	-0.062460124	-0.1269118818	0.0134320891	-0.0253031772	-0.0103787579	0.0163672558	0.049055765	-0.0137453987	0.0241300102	0.0384294089	0.038776299	-0.0784798755	-0.1679808159	-0.0203679505	-0.0167098423	-0.0364759213	0.0059483445	-0.0113072013	0.0286418879	0.0352753608	0.0071172265	-0.0105363371	-0.0404765442	-0.0501419554	0.0637516847	-0.0666794587	-0.1507534607	-0.069375368	0.0740855966	0.0515362542	0.1529736069	-0.0330665117	-0.0446614887	-0.0138625038	-0.0253145493	-0.1180359324	0.1625496618	-0.1059703668	0.126415	0.010981	0.000120582361	0.015980752225	0.171456	-0.107267	0.011506209289	0.029397159936	-0.100246	0.0972	0.00944784	0.010049260516	0.00054079	-0.00126382	2.924538241e-07	1.5972409923999998e-06	0.000151339	0.0	0.0	2.2903492921e-08	0.012688	-0.0002424	5.875776000000013e-08	0.000160985344	0.0	0.0	0.0	0.0	0.0	0.1845436019	-0.228815732	0.9273030617	-0.3987238905	1.081350571	-0.6219054794	-0.1292605233	-1.10790856	-0.9766174892	-0.1383203935	-0.2110456379	-0.8734705243	0.73123856
56886.7302437668	-139.3397169732052	19415.55672617293	3236100077.827092	79083.82272023168	199.33714791366947	39735.29853835614	6254251016.0450325	56999.37274237205	-156.55895669291203	3248928493.0238657	24510.706920773107	62609.10801291038	47920.4187150104	0.9918340000000002	21.147408	0.1146198999999999	0.0614351	-0.0099983705	-0.0078166111	0.0640122809	-0.023497641	-0.0196409413	0.0845108069	0.0527141079	-0.0877876758	-0.030415102	-0.0425640469	-0.1083094266	-0.0771060416	-0.0640748427	0.0345545028	-0.0562312798	-0.1144637512	0.121350552	-0.0513845437	0.0351792986	0.0995966688	0.1248908668	-0.0818438209	-0.0204343806	-0.0091835634	0.0177150724	0.01728747	-0.0356885956	-0.0381260871	-0.1080001242	0.1025632352	-0.0494269844	0.0392076063	-0.024986553	-0.0220380538	-0.0186854851	0.0058721018	-0.0001012656	0.0248830487	-0.0019888646	0.0414215125	0.0320743298	-0.007233463	0.0235166883	-0.0084922852	-0.146927984	-0.0745408554	0.0377611589	0.1681959693	0.1551624984	0.1539659363	-0.1413861549	-0.0354826477	-0.0531702428	-0.1252961846	0.0464083366	0.0640919864	-0.111209206	0.126179	-0.0002359999999999	5.569599999999349e-08	0.015921140041	0.219549	0.048093	0.002312936649	0.048201763401	-0.0809581	0.0192878999999999	0.0003720230864099	0.00655421395561	0.00117845	0.00063766	1.3887444024999998e-06	4.066102756e-07	0.000151339	0.0	0.0	2.2903492921e-08	0.0123856	-0.0003023999999999	9.144575999999972e-08	0.00015340308736	0.0	0.0	0.0	0.0	0.0	0.08506449025	-0.1216763872	0.7731139827	-0.6587474201	0.6986579095	-0.3754428427	-0.1216084034	-0.7236268233	-0.583026792	-0.6764123813	-0.3281847962	1.814147718	0.2960882371
56930.810402344345	44.08015857754799	1943.0603802217777	3241117173.067679	78675.62254175647	-408.2001784752065	166627.38570719043	6189853582.332939	57052.93027805118	53.55753567913053	3255036853.312169	2868.409628021339	62509.44593460058	47510.247817119154	0.923242	19.684925	0.0666879999999999	0.0377743	-0.0220913185	-0.0116401125	0.0686852095	-0.0505415316	-0.0245208171	0.0113687678	0.0458596678	-0.1687056679	-0.043869374	-0.0021933712	0.0346011961	0.0286447651	0.0256636311	0.0485319332	-0.1380144711	0.0253465332	-0.0340736105	-0.0451337404	0.006160539	-0.1737686524	0.0290169919	0.1185022117	-0.0381742615	0.0007674103	0.0573453265	-0.0055851311	0.0272884895	-0.0157783064	-0.0534303022	0.0723844224	-0.11551896	-0.0620955518	-0.030378671	-0.0223850215	-0.0109129438	-0.0079137129	0.0046122357	0.0368391756	0.0175099445	0.0129697114	0.0625545158	0.0818486836	0.0743435161	-0.1225603182	-0.0987647095	0.0203266755	0.0477356686	0.1169207223	0.1256950674	0.1943548223	-0.1203645292	-0.0118534904	-0.0190969028	-0.0868225738	-0.0293465795	0.123739213	-0.1162476387	0.12618	9.999999999732443e-07	9.999999999464893e-13	0.0159213923999999	0.21949	-5.900000000000349e-05	3.481000000000412e-09	0.0481758600999999	-0.103996	-0.0230379	0.00053074483641	0.010815168016	0.00126808	8.963000000000005e-05	1.6080268864e-06	8.033536900000009e-09	-0.000378633	-0.000529972	2.808703207840001e-07	1.43362948689e-07	0.0126378	0.0002521999999999	6.360483999999965e-08	0.0001597139888399	0.0	0.0	0.0	0.0	0.0	0.06410212413	-0.5632072354	0.8115818338	-0.5119682654	0.8689721765	-0.4968277706	0.01876366867	-1.038651843	0.195742168	-0.5072657911	0.3346028991	-0.2066136013	-1.042682596
57036.7488867811	105.93848443675232	11222.962484756015	3253190723.5737247	79100.306562051	424.68402029453136	180356.51709352597	6256858498.210449	57047.61961122047	-5.310666830708215	3254430903.3065066	28.20318218678443	62560.078435652016	48298.404964183	0.8968359999999999	19.121899	0.1381479999999999	0.0718092	-0.0142206197	-0.0137774921	0.063755282	-0.034664749	-0.0441697699	-0.0847765244	-0.0220461016	-0.124192572	-0.0283454635	0.0240022741	0.0135546452	0.1174915844	0.05632834	0.0904937749	-0.0438212895	-0.0619955965	-0.0027432215	0.0255796296	0.0787341208	0.1174655287	-0.0192482569	0.0209763729	-0.0256621924	0.003346342	0.010106067	0.0236083921	0.0541876642	0.0562078022	-0.0039999	-0.0711078447	-0.2113531002	-0.1265832614	-0.0206723957	-0.0217651481	-0.0131028656	0.0142750535	-0.0248780153	0.016518377	0.0066851068	0.0288560181	-0.0014103884	0.0307202038	0.1506171789	-0.1467201643	-0.0822975542	-0.0817921732	0.0758365479	-0.0663157494	0.0223400143	0.166969363	-0.207730167	-0.0012142379	0.0256836254	0.029251975	-0.0128205395	0.0080093825	-0.1210765853	0.15582	0.02964	0.0008785296	0.0242798723999999	0.171717	-0.0477729999999999	0.0022822595289999	0.029486728089	-0.0616442	0.0423518	0.00179367496324	0.00380000739364	0.00123792	-3.016e-05	1.5324459264e-06	9.096255999999995e-10	-0.000218729	0.000159904	2.5569289216000007e-08	4.7842375441e-08	0.0128154	0.0001775999999999	3.1541759999999995e-08	0.00016423447716	0.0	0.0	0.0	0.0	0.0	0.1289270938	-0.1484710438	0.6712194288	-0.4471934051	0.5964909854	-0.6222542979	-0.1027438174	-1.300691668	1.032969333	-0.1490881543	-0.09202049196	-0.7201431909	1.079116044
57029.57341687102	-7.175469910078391	51.48736843044039	3252372244.110281	78926.80678280651	-173.49977924449195	30102.17339788744	6229440828.930471	56902.528703248034	-145.09090797243698	3237897772.8239665	21051.371576266178	62385.59903108432	48227.381217137154	0.912832	19.462954	0.1110665999999999	0.0659139	-0.0039204449	-0.0042520245	0.0526357378	-0.0318631097	-0.0305766205	-0.1979751144	-0.0330368972	-0.1102153567	-0.0629513574	-0.0403982976	-0.1826637207	-0.1121748288	-0.023956362	0.0646750093	-0.0235448652	0.0148140088	-0.038330373	-0.0651523273	-0.0196097224	-0.0280970181	0.1753032709	0.0342049544	-0.0472668881	-0.0363777288	-0.0250042181	0.195477981	-0.0496339373	-0.0290138588	-0.0699562049	-0.1505659808	-0.1281314475	-0.0775823887	-0.0209797876	-0.0169912421	-0.0116448336	-0.006987503	0.000536797	0.007401548	0.017750317	-0.0015637035	0.0013239626	-0.0268256389	0.0751634968	-0.1089152781	0.0074454257	-0.2023163634	-0.0743871426	-0.1056798112	0.0637433429	0.1683135086	-0.0451695356	0.0507601714	0.0595236905	0.0101606705	0.2090309298	0.0294684264	-0.1256873438	0.152316	-0.0035039999999999	1.2278015999999856e-05	0.023200163856	0.229904	0.0581869999999999	0.0033857269689999	0.052855849216	-0.0776724	-0.0160282	0.00025690319524	0.00603300172176	0.00160247	0.0003645499999999	2.5679101009e-06	1.3289670249999998e-07	-0.000249027	-3.0298000000000027e-05	9.179688040000015e-10	6.201444672900001e-08	0.0125433	-0.0002720999999999	7.403840999999949e-08	0.00015733437489	0.0	0.0	0.0	0.0	0.0	0.2422694359	-0.009578045784	0.8499309771	-0.3355307103	0.5076465841	-0.7109603192	0.3831292855	-0.6946210074	-0.05649960999	-0.2718634529	-0.1235132814	-1.535572344	1.733380477
57119.40006540252	89.82664853150345	8068.826786402251	3262625863.831506	79379.45910784842	452.65232504191226	204894.12736584895	6301098528.25458	57001.26624015748	98.73753690944432	3249144352.9813166	9749.101194943878	62493.1556860471	47650.43299213856	0.94079	20.059061	0.0803695949999999	0.0440577	-0.0021902174	0.00835949	0.0320728894	0.0133883354	-0.0616467954	-0.1451723157	-0.1152965324	-0.0464110946	-0.0167885433	-0.0661070779	-0.1751575147	0.0666228211	0.0006011392	-0.0012389512	0.0415568775	0.1665181453	0.0283138426	-0.0899293868	-0.0881821986	-0.1780371184	0.0599200826	0.2392291776	-0.0003305362	-0.0756618451	-0.1270521557	0.1656017429	-0.0357125452	-0.0637706247	0.013862689	-0.0865835453	-0.0537552103	-0.1125278022	-0.0179218714	-0.0153921805	-0.006320619	0.0277705546	-0.0193272502	-0.0056258201	-0.0211827154	0.0070884192	-0.062566585	-0.0767642633	0.0053363763	0.0060460527	-0.1657262274	-0.2677693942	0.0197700953	-0.0099417541	0.039903684	0.1256149778	0.0203414235	-0.0209739371	0.0369929923	-0.0565687655	-0.029897681	0.0278105694	-0.1300716051	0.185486	0.03317	0.0011002489	0.034405056196	0.229891	-1.2999999999985246e-05	1.6899999999961638e-10	0.052849871881	-0.060361	0.0173114	0.00029968456996	0.003643450321	0.00156184	-4.062999999999983e-05	2.4393441856e-06	1.6507968999999863e-09	6.62469e-05	0.0003152739	9.939763202121001e-08	4.388651759609999e-09	0.0127849	0.0002415999999999	5.837055999999991e-08	0.00016345366801	0.0	0.0	0.0	0.0	0.0	0.3650035006	0.129818185	0.4750305927	-0.3275810211	0.07939762437	-0.7096448791	0.2106866702	-0.4481683948	-1.380692035	0.2022868267	-0.0930915064	-1.336277359	0.8987434693
57133.475450870494	14.0753854679715	198.1164760719833	3264234017.095221	79181.50262661638	-197.95648123204592	39186.76846177335	6269710358.208857	56967.366110974406	-33.90012918307184	3245280801.621795	1149.218758628959	62396.64305923736	48024.145865866	0.907869	19.357149	0.149383005	0.0891929999999999	-0.0156148545	-0.0013996521	0.0328771619	0.0273552975	-0.0697988729	-0.126629584	-0.1336372761	0.0056907728	-0.0721818841	-0.0169447303	-0.1084456569	0.0175497199	-0.0494499545	0.1446328086	0.1416170584	0.0966923179	0.0775994756	-0.0739774144	-0.1752882573	-0.0925484504	0.1143567512	0.0977085422	-0.0382335661	-0.0935595877	-0.1844552993	0.0810969612	-0.0854202477	-0.0445136931	0.1068574847	0.086627256	-0.0084209442	-0.0683195695	-0.0440438982	-0.0162401919	0.0317192374	0.0066945033	0.0064795216	-0.0121911975	-0.0230591432	0.052150997	-0.0081053822	-0.0266831443	-0.0198913337	0.0819998529	-0.1688350411	0.0185123071	0.018157704	0.0031473852	0.0461739682	0.0337025095	0.0562597207	0.0944203088	0.0550441204	0.0567088932	0.1492780441	0.1272776161	-0.1342214686	0.119361	-0.066125	0.004372515625	0.014247048321	0.229767	-0.000124	1.537600000000322e-08	0.052792874289	-0.0911627	-0.0308017	0.00094874472289	0.00831063787129	0.00238451	0.0008226699999999	5.685887940099999e-06	6.767859288999995e-07	0.000213523	0.0001472760999999	2.1690249631209995e-08	4.5592071529e-08	0.0127082	-7.670000000000073e-05	5.882890000000111e-09	0.0001614983472399	0.0	0.0	0.0	0.0	0.0	0.7354631303	0.6609460476	0.958243743	0.2545269825	0.03070884636	-0.4377139262	0.6550605416	-0.1450025138	-1.603493187	0.06067750983	0.06476998557	-0.1777544576	0.5390293927
57281.2482474907	147.77279662020737	21836.799420957173	3281141400.7906566	79242.0870712105	60.5844445941184	3670.4749267778016	6279308363.401305	57003.96155265748	36.59544168307184	3249451632.696852	1339.226351979112	62458.76417768021	48281.968349702605	1.130406	24.101955	0.3397014000000001	0.206254	0.0043815285	0.0151802421	0.0605323227	0.0114047995	-0.0017975707	-0.3451599629	-0.015436308	-0.0905789092	-0.0474424764	-0.0195028222	-0.177882318	-0.0173767686	-0.057202744	0.1468008726	0.1300124824	-0.0547183473	0.1890686291	0.0653658763	0.0675554135	-0.1941208417	-0.1570605477	-0.1280984092	-0.043688178	-0.0331684613	-0.0956506927	0.2879287567	0.0736855826	0.020606895	0.0887173794	-0.0123505225	0.122804075	-0.1520399703	-0.0575283423	0.0065058941	-0.0016696882	-0.1045123652	0.1337850241	-0.0021507313	-0.0503665289	-0.1030853831	0.0827866432	0.0318311164	-0.0518054434	0.0848957673	-0.0348600242	-0.0801861141	-0.1400469302	0.0510083536	0.255277501	-0.2101569047	0.1572026055	0.1118465338	0.0113260695	0.0532633566	0.092282161	0.0567541828	-0.1381294559	0.104778	-0.0145829999999999	0.0002126638889999	0.0109784292839999	0.320184	0.090417	0.008175233889	0.102517793856	-0.258584	-0.1674213	0.02802989169369	0.0668656850559999	0.00323739	0.00085288	1.04806940121e-05	7.274042944000005e-07	0.000225945	1.2421999999999996e-05	1.5430608399999994e-10	5.1051143025e-08	0.0131885	0.0004803	2.3068809000000118e-07	0.00017393653225	0.0	0.0	0.0	0.0	0.0	0.460975976	0.01846735282	0.7648769593	0.2031180035	0.4075539418	-1.720392271	0.4747214104	-0.6119264764	-0.9587515013	0.6211322913	0.8560227993	-0.2852123391	-0.1523506068
57510.30600508718	229.05775759647804	52467.456315126896	3307435296.7987666	79649.74463077706	407.6575595665636	166184.68587176633	6344081819.747999	57217.68570374016	213.72415108267887	3273863557.2919908	45678.01275601175	62685.4097054063	49430.31427074788	1.017473	21.694054	0.2375224	0.145212	0.0296087591	0.0041469947	0.0251453743	0.0657916495	-0.034958249	-0.2722941741	-0.0164954494	0.0875841094	0.0193873884	0.0028003061	0.0483194522	0.1409425007	0.000474791	-0.075207888	0.1780474521	0.0893324581	0.2659734971	-0.0007674314	-0.0321106169	0.2066789932	-0.1731405728	-0.1760706891	0.0186646811	-0.0404456729	-0.1454439736	0.0247183001	0.093664402	0.0428280903	0.1490849073	0.1312232766	0.2953393005	-0.0659687557	-0.0314125611	-0.0046412122	-0.0113220978	-0.089909132	0.0906191053	0.0002718613	-0.048187672	-0.1233500165	0.0292538359	0.0178323069	0.0690142668	0.0974356217	-0.0801234905	-0.0180187859	-0.0169677218	0.0301346033	0.0429245485	-0.2845399818	0.0584942218	-0.0104294343	0.0118459069	0.0270056706	-0.0147009295	0.1836054083	-0.1417885247	0.126524	0.021746	0.000472888516	0.016008322576	0.191603	-0.128581	0.016533073561	0.036711709609	-0.254336	0.0042479999999999	1.804550399999978e-05	0.064686800896	0.00227972	-0.00095767	5.197123278399999e-06	9.171318289000006e-07	-0.000378633	-0.000604578	3.655145580840001e-07	1.43362948689e-07	0.0132852	9.669999999999992e-05	9.350889999999984e-09	0.00017649653904	0.0	0.0	0.0	0.0	0.0	1.014109895	0.6395804394	1.205446018	0.1911232093	-0.2651759418	-1.169489811	0.1418824207	0.76478666	-0.2269396869	-0.001074918681	-0.0449834822	1.620985546	0.1989331493
57274.22030383884	-236.0857012483393	55736.45833392013	3280336311.4126654	79586.5162835249	-63.22834725215216	3997.8238962387377	6334013574.147775	57155.15067667323	-62.535027066929615	3266711248.87322	3910.62961026162	62547.9308520468	48971.47119373695	0.974316	20.773888	0.1314135799999999	0.0795533999999999	0.0128220207	-0.0046226744	0.0370821581	0.0369043531	0.0132579651	-0.0954347356	0.0728216051	0.093206627	-0.0208855171	0.0234461173	0.0349986227	-0.0028499926	0.0069156584	-0.0502913712	0.0166149894	0.063940089	0.3656306594	0.0164440972	-0.0100260388	-0.0915477848	-0.0278068823	-0.0822269648	-0.0198423635	-0.0178358733	-0.0628507187	-0.0278852617	0.1059436007	0.0578836842	0.0815514945	0.1638113971	0.2574063381	-0.0112758383	-0.0406592133	-0.0041654851	0.0007612057	-0.0890869829	0.1056507806	0.0159372327	-0.0392164877	-0.0862581543	0.0963688597	0.1204507671	0.0836110803	0.0182067805	-0.0840083853	0.1704755818	0.0641599705	0.078985837	0.132687418	-0.1527061151	0.1132787967	0.1003697616	-0.0491178227	-0.088641644	0.0771172394	0.0699850071	-0.1451920809	0.115424	-0.0110999999999999	0.0001232099999999	0.0133226997759999	0.265584	0.0739809999999999	0.0054731883609999	0.0705348610559999	-0.247272	0.007064	4.9900096000000206e-05	0.061143441984	0.0024504	0.00017068	6.004460160000001e-06	2.913166240000011e-08	3.57586e-05	0.0004143916	1.7172039815056e-07	1.27867747396e-09	0.0134855	0.0002002999999999	4.01200899999995e-08	0.0001818587102499	0.0	0.0	0.0	0.0	0.0	0.6853411535	0.3964328595	1.364394151	0.08066114969	0.2572227339	-1.21994908	0.1380642606	1.055181284	0.1260000314	-0.1224700169	-0.0805579003	2.631278786	-1.166838927
57290.342045693375	16.121741854534775	259.9105604242584	3282183291.712542	79617.56451673251	31.048233207606245	963.9927853139033	6338956579.576064	57142.712979822834	-12.437696850392967	3265289646.694413	154.69630294227514	62714.11322708504	48812.82287248052	0.985473	21.01178	0.306322115	0.168195	-0.006491075	-0.0182125375	0.0439026405	0.0161211694	-0.0101434446	0.007740279	0.1372212316	0.1200450361	-0.0038060556	-0.0057409316	-0.0375980566	0.0241691615	0.0505780845	-0.1643043353	0.0995954493	0.0488485345	0.1400994452	0.0613820946	0.0288630318	0.0464766483	-0.1790723702	0.0531074701	-0.0043643409	-0.0136541709	0.0048225582	-0.0720210101	0.1181290629	0.0125665199	-0.0030132008	-0.023485565	0.0937614729	0.1364041355	-0.0206506041	-0.0145063068	0.0055569569	-0.0253774154	0.0292821648	0.017520993	-0.0371691259	-0.0574787056	-0.0225795088	0.0736058516	0.1910822293	-0.1104896378	-0.0763449705	0.066571165	0.1296899422	-0.0418756388	-0.0720438711	-0.0792843693	-0.0752577162	-0.0722820461	0.1297232591	-0.0318586817	-0.1173686353	0.0448524698	-0.1483339912	0.156963	0.0415389999999999	0.0017254885209999	0.0246373833689999	0.153801	-0.111783	0.0124954390889999	0.0236547476009999	-0.141663	0.1056089999999999	0.0111532608809999	0.020068405569	0.00186773	-0.00058267	3.4884153529e-06	3.395043289000002e-07	-3.45937e-05	-7.03523e-05	4.94944611529e-09	1.19672407969e-09	0.0137803	0.0002948	8.690704000000079e-08	0.00018989666809	0.0	0.0	0.0	0.0	0.0	0.6922315115	0.005465397099	1.166963749	-0.1829132202	0.04374888354	-1.041048695	-0.1865240959	0.4024654151	1.286557985	-0.3251454452	-0.2568039568	1.054355294	-0.6050729348
57226.74244208887	-63.5996036045035	4044.909578649975	3274900050.533176	79434.40737809805	-183.15713863445853	33546.53743276226	6309825075.509639	57019.486509596456	-123.2264702263783	3251221841.8180523	15184.762964452497	62553.80154752498	49097.76438929301	0.82643	17.620741	0.157336465	0.10535	-0.0106339184	-0.010294486	0.0560275002	-0.0102210154	-0.0372098359	-0.0438137991	0.0968136663	0.1092577406	-0.0330779219	-0.0181321975	0.0920202355	0.1121924865	0.0338310948	-0.1707434201	-0.0122319113	-0.1053973505	-0.1280332866	-0.1684540632	0.0514360942	0.1149252384	0.0059932818	-0.073988208	-0.0297102092	-0.0192766162	0.0110225158	-0.0981773984	0.1556905961	0.0585015075	0.0445608504	-0.0177261726	-0.0411674405	0.1048133075	-0.0348725025	-0.0114964431	0.0138490373	-0.0347109372	0.0491076199	0.0121727919	-0.0384064071	-0.0328145671	0.0251881347	0.0918866146	0.1333361673	-0.1065267266	-0.1025148437	0.0554720617	0.0813104746	-0.0830517799	0.0259771985	-0.0014028818	-0.0125307427	0.1030777345	0.0582654508	-0.0475973866	0.0179548615	-0.0447358683	-0.1512085936	0.151009	-0.0059539999999999	3.545011599999985e-05	0.022803718081	0.254178	0.100377	0.010075542129	0.064606455684	-0.13875	0.0029129999999999	8.485568999999994e-06	0.0192515625	0.00230683	0.0004391	5.321464648900001e-06	1.9280881000000017e-07	6.28556e-05	9.74493e-05	9.496366070489998e-09	3.950826451359999e-09	0.013355	-0.0004253	1.8088009e-07	0.000178356025	0.0	0.0	0.0	0.0	0.0	0.5306332052	0.1122336724	1.117325004	-0.07552501462	0.3348471273	-1.302954751	0.1137657379	0.03256507505	1.562426007	-0.1859080826	0.1327670948	0.7592272203	0.1986789692
57328.47988062667	101.73743853779888	10350.506400232403	3286554605.423417	79197.35681947437	-237.0505586236832	56192.96734380025	6272221327.191144	57083.90986097441	64.42335137795453	3258572765.0158515	4150.368202767396	62490.2496367761	49176.52676631955	0.8987969999999998	19.163719	0.16508917	0.10361	-0.0143921361	-0.0171687907	0.0505629469	-0.0231498899	-0.0320015125	-0.0738951168	0.0794712654	0.1238377245	-0.0384245934	-0.0341234211	0.042370698	0.1714570227	-0.0084930127	0.0810409486	-0.0163011426	-0.1887460399	-0.0076333579	0.0004697418	-0.1889056457	0.1859304142	-0.031804274	0.1549107126	-0.0452354948	-0.044942243	-0.0286759562	-0.0319124016	0.195133138	0.0993240149	0.0606935419	-0.0492989488	-0.0587345841	0.022951232	-0.0400322806	-0.0146357184	0.0341772923	-0.0504845707	0.0563425664	0.0177304011	-0.0456616724	-0.0351810891	-0.031549783	0.0495187994	0.1917531662	-0.1264719098	-0.0193210079	0.0859914595	0.0856483213	-0.1333091573	-0.1241072441	-0.1058726586	-0.1546889478	-0.1260376402	0.125707534	-0.0142841429	-0.1076579351	-0.0031573016	-0.1538107079	0.116432	-0.034577	0.001195568929	0.0135564106239999	0.159404	-0.094774	0.008982111076	0.0254096352159999	-0.148231	-0.0094809999999999	8.98893609999998e-05	0.021972429361	0.00259523	0.0002883999999999	6.7352187529e-06	8.317455999999991e-08	0.000157899	9.50434e-05	9.03324788356e-09	2.4932094201e-08	0.0132133	-0.0001416999999999	2.0078889999999946e-08	0.00017459129689	0.0	0.0	0.0	0.0	0.0	0.8383449808	0.1270181255	1.212489453	0.001604395105	0.3249408952	-1.461786643	0.0339413035	0.03094274345	1.1129194	0.186313907	0.2618053633	-0.4101563424	0.9032779763
57297.656142680265	-30.823737946404435	950.1028209886128	3283021399.4448256	79540.93204471983	343.57522524545493	118043.9354024651	6326759870.542737	56891.95017224409	-191.9596887303196	3236693994.4011045	36848.52209744119	62479.75909812143	49653.27989906912	0.860128	18.339233	0.0523587999999999	0.0443227	-0.0075025147	-0.0147405439	0.0540440484	-0.0080632951	-0.0108349461	-0.0808192989	0.0852827132	0.1479511036	-0.0614446832	-0.0206113452	-0.2154292896	0.0060828308	0.0935834737	0.0020650405	0.0105286623	-0.1210868977	-0.1019172603	-0.0077193034	0.0181640034	0.1017993328	-0.0886489211	-0.0625062411	-0.0449784668	-0.0348117617	-0.0806210057	0.0677390526	0.1211370948	-0.0056500635	0.0342391872	-0.1650115918	-0.0828534141	0.1715491949	-0.0389010568	-0.0140578981	0.0311491424	-0.0486887419	0.0559001129	0.0009440352	-0.0578364649	-0.0034908019	-0.0051731773	0.0568386499	0.1283667932	-0.0839653423	0.0203534569	0.0442609111	0.0190409749	-0.1886385465	-0.084039336	-0.057808074	-0.0717644916	0.0576417382	0.0842073754	0.0014808519	0.1105864494	-0.0532288922	-0.1561356449	0.116409	-2.2999999999995246e-05	5.289999999997812e-10	0.013551055281	0.203407	0.044003	0.001936264009	0.041374407649	-0.148211	1.999999999999225e-05	3.999999999996898e-10	0.021966500521	0.00250269	-9.25399999999999e-05	6.2634572361e-06	8.563651599999981e-09	0.000132183	-2.571600000000001e-05	6.613126560000005e-10	1.7472345489e-08	0.0132613	4.799999999999943e-05	2.303999999999945e-09	0.00017586207769	0.0	0.0	0.0	0.0	0.0	0.5958701762	0.4444071341	1.091388171	0.0991188671	0.2159891544	-1.330958313	-0.06592143687	0.5912159575	1.2824184	0.03448913907	-0.04192594382	0.3516177451	1.769594984
