global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_01	aroma_motion_05	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
62003.50871617874	-72.09013894727832	3844435093.117253	5196.988133437894	90124.72545872246	-481.7919585129421	232123.49128773648	8122466139.010097	60947.38097465593	62.05970665435598	3714583247.6698513	3851.4071900247154	63800.766523687365	54149.34434468767	2.504083	51.181084	0.10242378	0.0587392	0.0392677144	-0.126773913	0.0471104328	-0.0187612573	-0.0923628686	-0.1087404458	0.0001403555	0.1606655158	-0.0151308007	0.0448945345	-0.0223173728	-0.3039740389	-0.072893522	0.1617247723	-0.1574100026	0.0122783106	-0.0780724722	0.0906650257	0.1750867862	0.003170607	-0.2177003275	0.0882600637	-0.028240889	0.0897880984	0.1468421053	-0.0577333366	-0.1081476824	0.1124845985	0.0877900521	0.0504098598	0.2065147493	0.0399392943	0.0082949937	-0.0125065066	-0.0574075032	0.1361706022	0.0053632671	0.0372337543	-0.0667052062	-0.0222191805	0.1225037217	0.2051938022	-0.1485871918	-0.0406201156	-0.0550426839	-0.079706966	-0.1070041416	0.0778377371	0.1716725334	-0.0118893916	0.0575932391	0.0169128392	0.139375495	0.0731281891	-0.0917537081	-0.1225952756	-0.0637990931	0.0530660487	0.2224181253	-0.1738933105	-0.0041158175	0.0613162797	0.0920134979	0.0727827215	-0.1261664492	0.1757027434	0.0049092238	-0.1222580809	-0.0424252387	-0.1168275394	-0.0293277689	0.1153866897	0.0913964183	0.1192218367	0.0981164779	0.1614593515	-0.1434478743	0.2267661613	0.0051217085	-0.0494953439	-0.0386745804	0.142667965	-0.1100146448	-0.256710941	-0.2306782947	0.1130016701	0.0285978154	0.0699432867	0.2270418003	0.0312165438	0.0307205	3.680000000000003e-05	1.354240000000002e-09	0.00094374912025	0.0415779	0.03799911	0.0014439323607921	0.00172872176841	0.00283437	0.01858097	0.0003452524461408	8.0336532969e-06	-0.000321729	-0.000706414	1.0350954944100001e-07	4.99020739396e-07	0.000304634	-4.7003e-05	2.2092820089999995e-09	9.280187395600003e-08	-2.9752e-05	0.000162721	2.6478123841e-08	8.85181504e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00350441237	0.5851157746	-1.355162366	-0.9713275772	-0.4437644238	0.3483921096	-1.204755647	-0.8970418442
61841.98863020465	-161.52008597408712	3824431557.738362	26088.738173076497	89803.84845695642	-320.87700176604267	102962.05026236497	8064731197.679994	60927.51730322432	-19.863671431608964	3712162364.734699	394.5654427429181	63758.565373467485	45260.73581553772	2.965799	60.618118	0.11947451	0.0714736	0.2369748031	0.0288859954	0.0403005484	-0.0721946638	0.1274732186	-0.0489685853	-0.0917297637	-0.0116113007	-0.1016109096	-0.0911227181	-0.2027036612	-0.2047281306	-0.0204535679	-0.0079432522	-0.1749201336	0.0467671254	0.0802794948	-0.0160224354	0.2116314058	0.0664967849	0.0079708192	0.1135163184	-0.1294173037	0.0585192376	-0.1214411367	0.1652679497	0.0765745128	0.0792124992	-0.2099588408	-0.0199197118	0.1540367603	0.1221687087	-0.0175006555	-0.1094280082	-0.0735299856	0.0260169573	-0.0255986091	0.273830759	-0.0583792882	0.1172514836	0.0326803276	0.0248068189	-0.1650424166	0.1053215502	0.0844904195	0.0257064112	-0.0302508492	0.0479020615	0.1193019636	0.1757893901	-0.1319755196	-0.0342242116	0.0533350319	-0.0895382266	-0.3030251554	-0.004155496	0.0070625356	0.0544540201	0.0079370596	-0.1610615964	0.1891752859	-0.022056395	0.1359268011	-0.0438432876	-0.0215206579	0.0380784319	-0.2206552784	-0.023369975	-0.0301267214	0.1754707143	0.0602527915	0.1613085054	0.0063224963	-0.0517362751	-0.0085018045	0.1694692396	0.0074701828	0.3188452964	0.0199945221	0.0054961937	-0.0368463841	-0.0583122421	0.083585781	-0.1211967002	-0.0861838465	-0.0540595418	-0.1656758883	-0.073634547	-0.0088864583	0.0243380653	0.0306937	-2.6800000000000435e-05	7.182400000000233e-10	0.00094210321969	-0.00747731	-0.04905521	0.0024064136281441	5.59101648361e-05	0.00281972	-1.4650000000000166e-05	2.1462250000000486e-10	7.9508208784e-06	0.000629529	0.000951258	3.96306761841e-07	9.04891782564e-07	0.000604077	0.0002994429999999	8.966611024899998e-08	3.64909021929e-07	-0.000186608	-0.000156856	2.4603804736e-08	3.4822545664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.219069189	1.713488052	0.3805115406	-0.8816968061	-1.946905456	-1.627686121	0.3813433719	-0.2809923299
62159.492226413255	317.503596208604	3863802473.84553	100808.53360539624	90256.0645747276	452.2161177711823	204499.41717203983	8146157192.517398	60891.35438909975	-36.16291412456485	3707757039.3389378	1307.756357980652	63821.85083788646	59430.39099337148	3.622845	74.047523	0.1070447599999999	0.0680714	-0.0294650913	0.1309166052	-0.1111059197	-0.1723595331	0.0410852577	-0.0170652298	0.0575162645	-0.1852171113	-0.2802564893	0.1930978916	-0.0568656683	-0.1680810028	-0.0985431629	0.0386680178	-0.047226666	0.0223679805	-0.0403978098	-0.1365371522	-0.1032335521	-0.0389033574	0.1031833999	-0.1335654485	-0.0219533865	0.0554204879	-0.2630625355	0.1225989515	0.0121134129	-0.0033139024	0.0575981091	-0.2033085497	-0.045153151	-0.1233415888	0.1430514191	-0.1541697933	0.1348097916	-0.0205609615	-0.0135322166	-0.0497062322	0.1941741997	0.0746899849	-0.1090373608	0.0783560039	0.0734273494	0.1712724956	-0.0835284273	-0.0069247473	0.0314490561	0.0282954935	-0.2261636445	-0.0446523003	-0.2772377588	-0.2217536737	0.0497446923	-0.0107229573	-0.0204248212	0.0423441394	0.0344354844	-0.0249886758	-0.1133022136	0.1883138749	-0.0171264433	0.1298353259	-0.1524270925	-0.1347118116	-0.0965097681	-0.1956720523	-0.1607294857	0.0618314355	0.200147596	0.0055193675	-0.0725614009	-0.0549902987	0.2547811353	0.2430362983	0.0727370155	0.1361310377	-0.1636719446	0.23518417	0.0017885803	0.1988603541	0.0726536937	0.0039417373	-0.0402894838	-0.1373541176	0.2353619636	0.1860983406	0.1261750478	-0.1107919556	-0.0247087289	0.017415728	0.0308047	0.0001109999999999	1.2320999999999997e-08	0.00094892954209	-0.0296523	-0.02217499	0.0004917301815	0.00087925889529	-0.0521514	-0.05497112	0.0030218240340543	0.00271976852196	0.00109174	0.0004622109999999	1.1918962275999998e-06	2.13639008521e-07	0.000604077	0.0	0.0	3.64909021929e-07	-0.00032015	-0.000133542	1.7833465764000002e-08	1.024960225e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-1.563247899	0.3443596336	1.617705226	-1.118038257	-0.6067051326	0.3364990186	-0.7413138281	1.018034646
62027.09261956977	-132.39960684348625	3847360218.836687	17529.655892309733	90734.33579531847	478.2712205908756	228743.360445486	8232719692.217611	60857.77872712117	-33.5756619785825	3703669231.599242	1127.325077300031	63769.327358742	59809.07415879511	1.281701	26.196747	0.0947984099999999	0.0407042	-0.1025058075	-0.1204686459	0.0091636021	0.079818154	-0.1658633882	-0.1238524186	0.1824219757	-0.0999194785	-0.3045321361	-0.0477924401	-0.1003117089	-0.0053491991	-0.0587176259	-0.0660210738	0.0337960397	0.0099307542	-0.0100887201	-0.1071315992	0.1202609593	-0.0660167238	0.0695323335	-0.0038231534	-0.0703465161	-0.0187513634	0.2323776733	0.1370849553	0.2699005269	0.0100168687	-0.0137815875	0.0167953453	0.0750656272	-0.2193835678	0.071265774	-0.0703017364	-0.1705472349	-0.0080647108	0.0622763573	0.1561722854	0.2791309442	-0.1237211594	-0.0191471037	0.1038587594	0.2644982986	0.0727691234	0.1317998605	-0.0454818575	0.0736371051	0.3580266045	0.0388833344	0.1667079787	-0.1199432294	-0.0726879143	-0.0934714846	0.0340780796	-0.0375176936	0.064045395	0.0064418734	0.140895349	0.1756176853	0.0600602425	0.0144120524	0.1424677413	0.0673292709	0.0502755463	-0.0072643872	-0.1583587571	-0.0271566571	-0.1865691394	0.1636810818	-0.1117780873	0.0461391498	-0.044623675	-0.0694497762	-0.0058776184	-0.0831443602	0.015739909	-0.1897892232	0.1549625348	-0.1845910625	-0.1087570543	0.174217908	0.021696534	0.0376497558	0.112842256	0.1174513935	-0.1464849544	0.2535197309	0.0418366157	0.1216751119	0.0104620064	0.00945144	-0.02135326	0.0004559617126275	8.932971807360001e-05	-0.0148169	0.0148354	0.00022008909316	0.0002195405256099	-0.038446	0.0137054	0.00018783798916	0.001478094916	0.0007282169999999	-0.000363523	5.302999990888544e-07	1.3214897152907266e-07	0.000511092	-9.298499999999996e-05	8.646210224999993e-09	2.61215032464e-07	0.000121429	0.000441579	1.94992013241e-07	1.4745002041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9454038536	-1.675335077	-0.1882087221	-0.9988964609	-1.627426386	-0.1135930387	-0.5794056704	-0.5396519262
61935.32323054597	-91.7693890238006	3835984263.672207	8421.620761801656	89760.44771087763	-973.8880844408412	948458.0010158512	8056937973.257197	60844.9468000674	-12.831927053768595	3702107551.1030326	164.6583519132384	63696.94399736807	58003.74506830536	1.762205	36.017811	0.1175926299999999	0.0556854	-0.037584169	0.0444728499	0.1619631324	0.2306594165	0.0855336683	-0.1215045481	0.0188697888	0.1788778284	-0.1890867151	-0.244902387	0.0187416976	-0.0437862562	-0.0979820875	-0.0693579279	0.142231964	0.0492843647	0.1079840849	-0.1297175477	0.0795357689	-0.1137840586	0.0033618105	0.0606884062	-0.3416804865	0.2264915988	0.1396888238	0.0191855539	0.0114248334	-0.2412437992	-0.1876386696	0.0363469462	-0.0795371561	0.0801035957	0.1262840632	-0.2521583725	-0.0132491615	-0.1242916818	-0.0334144031	-0.177994131	-0.001395372	0.1291246152	0.0923012793	0.0100441406	0.1857517484	-0.0475816045	0.1475362222	0.0032832726	0.0482499465	0.2785651676	-0.05451353	0.1278585997	0.217425514	0.0593618674	0.2083023169	-0.0939551809	-0.1381779929	-0.1222589493	0.1529251215	0.1012687266	-0.1621611633	0.214231686	-0.0992220684	0.1048727749	-0.0358785822	-0.0374114863	0.0377384596	-0.0915913241	-0.0485315886	-0.1300296479	-0.1157421007	0.0602514647	0.1515415707	-0.002638505	-0.1659114773	0.0685371844	0.1692163207	0.0827175495	-0.100791698	-0.0120681007	-0.0368345757	-0.0022040593	0.0670422565	0.0361664129	0.0782975133	0.3442949916	0.141052463	0.0919036829	0.1842680912	-0.0916533434	0.0467799504	0.0034894315	-0.0209677	-0.0304191399999999	0.0009253240783395	0.0004396444432899	-0.00287691	0.01193999	0.0001425633612	8.276611148099999e-06	-0.0196388	0.0188072	0.00035371077184	0.00038568246544	0.000590434	-0.0001377829999998	3.486123083560001e-07	1.898415508897244e-08	-0.000124049	-0.000635141	4.03404089881e-07	1.5388154400999997e-08	-0.000234173	-0.000355602	1.26452782404e-07	5.4836993929000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7783053103	0.2810881948	-1.397247828	-0.1060345365	-1.427786487	-0.5694094489	-0.4092323841	-0.4024691347
62087.796264312594	152.47303376662603	3854894444.958789	23248.026025998683	89854.81972506586	94.37201418822224	8906.07706194202	8073888627.824084	60926.28137636564	81.33457629823533	3712011762.3520784	6615.313301613465	63769.62406508195	56353.13061158847	1.502396	30.707558	0.0763841599999999	0.0468242	-0.0202562024	0.1481342976	0.0332342505	0.1271670399	0.1916563427	0.1595954667	-0.0148295844	0.2254179986	-0.205347183	-0.0199669521	-0.011005611	0.1612697887	-0.1080900251	-0.0142572079	0.0858745212	-0.014819093	-0.0902513703	0.0325777074	0.0907926179	0.0783356762	-0.0054833895	0.1031517303	-0.0160828138	0.0048697054	-0.159049049	-0.1324423141	0.202363548	0.0179022468	0.1029907332	0.1106916726	-0.2821051573	0.3256598233	-0.1164496463	-0.0073598985	-0.1867968625	-0.0475608526	-0.1794402425	0.1952287114	0.009134665	0.1492263566	-0.0740151237	-0.0331946367	0.0206221168	-0.2651461932	0.0002346573	-0.0768023392	-0.0102613488	0.0207269622	0.132386975	0.2063546092	0.023100514	0.0435552457	-0.0160150612	0.086792164	0.0015469106	0.3444769643	-0.0200834849	-0.0193365728	-0.0800409614	-0.1767255098	-0.0587981235	0.1598616203	-0.1288347811	-0.2087419542	0.0571831812	-0.1390920879	-0.0891717216	0.0001994617	-0.0375128263	-0.0816049638	0.2816680627	0.1949127847	0.0213367465	0.1559185407	0.1491675636	-0.0310398496	0.4295020133	0.182067367	-0.1819883528	-0.0861918584	0.1225409708	0.0625163332	-0.016611967	0.0464228082	0.0788579739	-0.0409956583	-0.0619517449	-0.0983856476	-0.1708652671	-0.0034894315	0.0157666	0.0367343	0.00134940879649	0.00024858567556	-0.00289613	-1.9219999999999918e-05	3.6940839999999667e-10	8.387568976899998e-06	-0.0253716	-0.0057328	3.286499584e-05	0.00064371808656	0.000845981	0.0002555469999999	7.15683852361e-07	6.530426920899999e-08	-5.72412e-05	6.68078e-05	4.46328214084e-09	3.2765549774399997e-09	0.000121429	0.000355602	1.26452782404e-07	1.4745002041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3057944772	0.2452006577	-0.7361974405	-0.4637611153	-0.6380388943	-0.3289561954	0.2881055235	-0.4486225655
62179.580986391615	91.78472207902088	3866300291.643234	8424.4352071231	90144.23861518948	289.4188901236193	83763.29396038764	8125983755.5122175	60891.59858071439	-34.68279565124976	3707786777.7148585	1202.8963141863494	63758.35482700893	59685.26559934363	1.888631	38.601837	0.09630498	0.0468976	-0.1408003789	0.0286609159	-0.1411322223	-0.0454664458	0.0382499015	0.2343061224	0.0733311975	0.0427580355	-0.2851028845	0.1507667213	-0.1398910245	-0.0338415884	-0.1035242259	-0.1374893022	0.0871870471	-0.1256289437	-0.1228313284	-0.1386621257	0.0565039078	-0.0386081176	0.1716857952	-0.0654625167	0.2524640908	-0.0497969465	-0.0795003205	0.1099834341	0.1450615754	-0.1071212567	0.066521047	-0.0296932069	-0.0663073681	0.0346809609	0.0655075699	-0.0014391124	-0.0074026133	-0.0314423877	0.1039683679	-0.2242905119	-0.0231656073	-0.0320772491	-0.249192027	-0.0457317311	0.1099639531	-0.0496350874	-0.0182537955	0.0666753272	-0.0984905677	0.1032176046	-0.0299126261	0.0315413568	-0.0832451752	-0.1756843092	-0.2822760739	-0.0536740161	-0.0420698854	0.0359159625	-0.031671148	0.0719190782	-0.0953977979	0.1370297203	-0.1875722176	-0.0301456606	0.146652677	-0.0384676844	0.0853306348	-0.2006854929	-0.0270926936	-0.0470249947	0.2405309246	0.11315884	0.2849794002	-0.0122810245	0.1127335872	0.0981444556	0.0742587713	-0.0393620411	-0.1004587373	-0.0491718674	0.0831506641	0.0285010497	-0.0819655355	0.018529532	-0.2387762483	0.1165189223	-0.1532180694	-0.1618604704	-0.0177866766	-0.0933132132	-0.0632098715	-0.0104620064	0.00436465	-0.0114019499999999	0.0001300044638024	1.90501696225e-05	-0.0314018	-0.02850567	0.0008125732221489	0.00098607304324	-0.0486285	-0.0232568999999999	0.0005408833976099	0.0023647310122499	0.00106393	0.000217949	1.1319470449e-06	4.750176660100002e-08	0.000387618	0.0004448592	1.9789970782464e-07	1.50247713924e-07	0.000121428	-1.0000000000021927e-09	1.0000000000043854e-18	1.4744759184000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.480540415	-1.094674523	0.8830736108	0.01328359121	-0.1705125659	-1.199486081	0.05396362646	2.073849525
62173.17393035085	-6.407056040763564	3865503556.5736585	41.05036710948488	90608.52252828664	464.2839130971697	215559.55196082024	8209904354.759028	60935.78541119821	44.18683048382081	3713169943.679597	1952.4759882059163	63806.31290145256	61547.311614720165	1.410145	28.82202	0.1556411	0.0833592999999999	-0.1503603628	-0.0832582684	0.1574858606	0.0751396419	-0.1639273527	-0.0228500765	-0.0291228281	0.0496466272	-0.2611980591	-0.1031772252	0.0956068751	0.08231959	0.1400968155	-0.0866845391	0.2856405602	-0.299254921	-0.142214779	0.1172563391	0.1129482463	-0.0443231646	-0.1120789314	-0.0403606952	0.0044234033	-0.0715883056	-0.0540324553	0.05708508	0.1666676221	-0.0763779199	-0.2091802236	0.0825152461	-0.0180180001	-0.1759352841	0.0376863777	-0.0984206231	-0.0575267315	0.0968488042	0.0456780008	-0.0748809284	-0.2124890705	-0.1504696653	0.138698645	-0.074346247	0.2693208578	-0.2163314997	0.1501272577	0.0953814586	-0.2250039113	0.0769733747	0.1885362464	-0.1234769642	-0.1189495028	-0.0770841423	-0.0627855386	-0.0660438183	0.0628695533	0.1281678	0.0109189499	-0.0479258406	-0.034743852	0.1530744636	-0.005459913	-0.0365874141	0.0616305749	0.1960031191	0.0033430681	-0.1691716011	0.145672046	-0.2022416257	-0.0745861709	0.0072734586	0.1242390827	0.128918885	-0.009983539	0.0532545028	0.2529652951	-0.2077956172	-0.2387824394	-0.1724312825	-0.2262089134	0.1059626722	-0.0476566469	0.1922375973	-0.1935289228	-0.1013129953	0.0056451304	-0.1161637245	-0.1348100933	0.0613909041	-0.1443772872	-0.017415728	-0.0146396	-0.01900425	0.0003611615180625	0.0002143178881599	0.0373527	0.0687545	0.00472718127025	0.00139522419729	-0.048741	-0.0001125	1.2656250000000335e-08	0.002375685081	0.000683742	-0.000380188	4.67503122564e-07	1.4454291534400005e-07	-0.000124049	-0.0005116669999999	2.61803118889e-07	1.5388154400999997e-08	-0.000342114	-0.000463542	2.148711857640001e-07	1.1704198899600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9357366912	-0.1065286016	-1.246922768	1.331190602	0.0193279514	1.450558904	-0.1441047336	-0.1764001099
62097.69969003548	-75.4742403153723	3856124306.793832	5696.360951182569	89471.20430735154	-1137.318220935107	1293492.735670997	8005096400.20784	60901.35161570658	-34.43379549162637	3708974628.619927	1185.6862719591486	63730.7091834355	61157.729505690855	1.003669	20.514036	0.05481687	0.0336059	-0.0915809525	0.1677562811	0.181873995	0.0620128953	0.1723846831	0.0045263329	-0.1133931702	0.1424257054	-0.0882901867	-0.3463185644	-0.0563092156	0.1230660337	-0.1055558402	-0.0442226952	0.4285633735	-0.1304142941	0.074199576	0.0151603838	0.0344375151	0.0818517495	-0.0491889858	0.2195084802	-0.1342751315	-0.0437613497	0.0435992855	-0.1094348016	-0.0176649309	0.2085801176	0.077006628	0.094279085	-0.0234448463	0.052778947	-0.0837137942	0.040979411	-0.0213881569	-0.0674770413	0.1587035359	0.0545732359	0.0410326919	0.1909465712	0.0403530329	-0.0824473138	0.2472492346	-0.2617528134	0.0714732449	0.1197885602	-0.0245433881	0.0137395667	0.0866462431	0.0651957261	0.0380341824	0.1142725299	0.1095800234	-0.0240313352	0.0551172589	-0.1265780997	-0.2769237004	-0.1439715579	-0.0354458334	-0.1166420771	-0.0504545842	-0.0204770179	0.0583334913	0.0171972534	0.1529414542	-0.2363210827	0.0465501027	0.0065537457	-0.1999631046	0.0583734125	0.2403629867	0.1505410263	-0.1509103907	-0.1296697406	0.0399655059	-0.0373646733	-0.2849066213	-0.0017026447	-0.0695709196	-0.0312046314	-0.0885353072	-0.1019348363	0.1251223019	-0.0442308004	-0.0301481465	0.1433641471	-0.045159305	0.0105158288	-0.0971615984	-0.0243380653	-0.00465431	0.0099852899999999	9.970601638409998e-05	2.16626015761e-05	0.00646317	-0.03088953	0.0009541630636209	4.17725664489e-05	-0.0511358	-0.0023948	5.735067040000012e-06	0.00261487004164	0.000504273	-0.000179469	2.54291258529e-07	3.2209121961000016e-08	-0.000124049	0.0	0.0	1.5388154400999997e-08	-0.00039359	-5.147599999999995e-05	2.649778575999995e-09	1.549130881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6709744156	0.7685419697	-0.002941065017	1.61887014	-0.3591409772	-0.7413492294	-1.056962305	-1.434638894
62254.03997050953	156.34028047405445	3875565492.6497984	24442.28329870601	89958.98992007902	487.7856127274863	237934.80398392925	8092619867.44088	60918.04040374929	16.688788042709348	3711007646.632831	278.5156463344785	63766.06508445496	60549.51684219225	1.008265	20.607986	0.05503247	0.0305656	-0.1342831341	0.1687905539	-0.0313017245	0.0134288605	0.1368207642	0.200727263	-0.0677208442	0.1144492723	-0.1314092361	-0.0043291344	0.0830640318	0.1764027045	-0.0552109999	-0.0229837366	0.0965110267	-0.1498975448	0.0912142015	-0.1120553535	0.1399971126	-0.0828951831	0.1097771931	-0.0073748768	-0.1345862768	0.2215518626	-0.0920417185	-0.1419675757	-0.1138452424	-0.3000160006	0.0913116389	0.0047202595	-0.1694774853	-0.0920821934	-0.1223795884	-0.0322052893	-0.0932872608	-0.0798450209	0.0124649951	0.1151715418	-0.0501963954	0.1284008567	-0.0807102648	-0.1024668526	0.0446144192	-0.0951863484	-0.0889363872	0.1818403742	-0.0582433654	0.0072777009	-0.1058231121	0.1599551855	0.2598696453	-0.028448227	0.2730333053	0.0866276234	-0.0022523843	0.159498428	0.0563099821	0.0404040813	-0.0282643026	0.2426803461	0.069435277	0.0240416526	0.0885030411	-0.1036699203	0.0700244253	-0.2256388058	0.1080394299	0.1349304536	-0.0359134003	0.0913361515	0.141332101	0.1217933665	-0.0072592579	0.0810213169	0.0930148312	0.2198198974	-0.0712492289	-0.1756842895	0.0526750803	-0.1137843311	-0.1817506383	-0.1860735829	0.0520271312	-0.1507771664	0.1143445089	-0.0090729708	0.3063339758	0.2792226022	0.0858618565	-0.0312165438	-0.00464518	9.130000000000422e-06	8.335690000000772e-11	2.15776972324e-05	0.00269419	-0.00376898	1.4205210240399998e-05	7.2586597561e-06	-0.0771276	-0.0259918	0.00067557366724	0.00594866668176	9.50717e-05	-0.0004092013	9.03862814089e-09	1.6744570392169e-07	-8.64921e-05	3.755689999999999e-05	1.410520737609999e-09	7.480883362410001e-09	-0.000452083	-5.849300000000001e-05	3.421431049000001e-09	2.04379038889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.336476399	0.2988207668	0.3346756339	0.8098784996	0.08772902829	0.5887740024	0.1590903217	0.5641233361
62466.0238006235	211.983830113968	3902004129.4600616	44937.14422978764	90804.12235841714	845.1324383381143	714248.8383313266	8245388637.282392	61037.78343812074	119.74303437145136	3725611007.038927	14338.394280482582	63923.07140358476	61170.72973254719	1.011322	20.670471	0.0714602	0.0381175	-0.1684247194	-0.0031597176	-0.1246369617	-0.1838303865	0.0402965985	0.3520618941	-0.1636606121	-0.0991120796	-0.1683316467	0.045322108	0.1765947127	-0.0969599442	0.1593619952	0.0309869056	-0.0015407795	-0.190508505	-0.0352217834	-0.2579881039	0.022188676	-0.0768696116	0.0621633246	-0.0790732144	0.0919539706	-0.0419935978	0.0329682445	-0.0687349976	-0.1016283716	-0.0998392978	0.2956478793	-0.0995923166	0.0818979324	-0.0828421624	-0.0767267488	0.1510492779	0.0097414426	-0.062922802	-0.0864644904	0.1658510218	0.0045969554	-0.1053560192	-0.1197404692	-0.2144174334	-0.0889729895	-0.0807992097	-0.2466654623	0.2039147248	-0.0357261664	0.054728154	-0.1120136801	0.0263562894	0.0350776204	0.0014914843	-0.0350698492	0.0934178568	0.0241276544	0.1547494308	0.0734956908	0.0490236989	0.3559514385	-0.0525320387	-0.0263188433	-0.0287055263	-0.0240490272	-0.1512076721	-0.0007952749	-0.1072986439	0.1745819554	0.094750422	0.0752225076	-0.0374398873	0.1194512987	0.2360595159	0.1650491629	-0.0859887313	-0.0754157107	-0.1242146092	0.0920072779	-0.0484900705	-0.0172597863	0.0113476887	-0.2405681902	-0.0933745328	0.1290199399	0.0729696213	-0.0616616171	0.0307682678	-0.1055619985	-0.0809103711	0.1170602664	-0.0380387679	0.00146545	0.00611063	3.73397989969e-05	2.1475437025000003e-06	0.0292786	0.02658441	0.0007067308550481	0.0008572364179599	-0.0534727	0.0236549	0.00055955429401	0.0028593296452899	0.000111237	1.61653e-05	1.2373670169000002e-08	2.6131692409e-10	-0.000150301	-6.38089e-05	4.07157571921e-09	2.2590390601000003e-08	-0.000229852	0.0002222309999999	4.9386617361e-08	5.2831941904000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.232042391	-0.9833047169	0.8084018318	0.4366553583	0.8080752787	0.8473898377	1.642272148	-0.006463898605
