global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_14	aroma_motion_15
63381.41640578741	43.964549642420025	1932.8816252608144	4017203945.603817	97544.02599784656	25.19910606971825	9514837007.868568	634.9949467129114	64928.952792270014	88.54768686115858	4215768910.700828	7840.692848461796	72231.29822875331	52413.074559972425	1.73745	38.866375	0.134782635	0.0761673999999999	-0.0701603278	-0.129574344	0.0991047284	-0.1412081487	0.0109640846	0.0638968322	-0.2905183594	0.1484849806	0.1732242287	0.1284849025	0.0796126584	0.0439581089	0.0918589621	-0.1250048997	0.035303189	-0.0729246539	-0.0087987942	0.0446399561	0.1234242179	0.0277802254	-0.0162683477	-0.196310003	-0.0948923824	0.0191062761	-0.0805553173	0.0746985381	0.1067547155	0.1784815728	-0.0038960607	0.050929431	-0.0996110173	0.0204013275	-0.1765905735	0.2449712696	0.077265565	0.0029607575	-0.0521225342	-0.0127381322	0.0618275386	-0.1640013784	0.164047304	-0.0010114548	0.0492862804	0.2135934383	0.1051521745	-0.0168649228	0.0501885363	-0.1685711921	0.2577705781	-0.0348325475	-0.0973942573	0.0075253041	-0.01873873	0.1677619461	0.0893808682	-0.1446884563	-0.1183350449	-0.0101304291	-0.2219745973	0.0604500108	-0.0963663362	0.0987247824	0.127270363	0.0929790821	-0.1558420441	-0.0918463642	0.1078640843	-0.1444755848	0.1499835992	0.1877524965	0.0544328538	-0.1365235249	-0.0232294417	-0.0788673272	0.1983541962	0.1433520923	0.0252797429	-0.0119302259	0.2105904661	-0.0617618351	0.0310390047	-0.0453087865	0.0367994786	-0.1300716051	0.00802473	0.00668374	6.439629157290002e-05	4.467238038760001e-05	-0.00440844	-0.03094624	0.0009576697701376	1.94343432336e-05	0.126194	0.0410913	0.0016884949356899	0.015924925636	-0.00624915	-0.00091248	3.9051875722500005e-05	8.326197504000005e-07	0.00011571	8.357610000000001e-05	1.33888041e-08	6.984964491210001e-09	0.000899426	0.0001251710000001	1.5667779241025052e-08	8.089671294760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3564018119	-0.1481533853	-1.958958497	-0.6486027598	-0.3024245718	-2.762435066	-0.8607284954
63600.01355455824	218.59714877083024	47784.71345073649	4044961724.139992	97792.5330528846	248.5070550380333	9563379520.899529	61755.7564036761	64947.37663703151	18.423844761498916	4218161732.032427	339.4380557958109	72353.39596595294	58114.24428438074	2.118611	47.392853	0.18221646	0.0899631	-0.0224306009	-0.1286757563	-0.10434468	-0.126257238	0.0740015655	0.0136438985	-0.1727981935	0.0421466455	-0.089828556	0.0015057452	-0.0559538162	0.036095909	-0.1600036194	0.1553168846	-0.0405228957	-0.0566506734	-0.0533213425	0.0115473701	-0.1513528804	-0.003377088	-0.0001601963	-0.0578141314	-0.1581072323	0.1333176037	0.0104705831	-0.0973067188	-0.2134284844	0.0717649924	0.0896640927	-0.0678793045	0.0120157733	0.2664708748	0.0656147674	-0.1315789851	0.0443419823	-0.2920190507	-0.029709734	0.0516639499	0.0567049457	-0.1427456084	0.0006151849	0.0357237983	0.15595489	-0.0041898118	0.1005220142	0.1199148143	0.0697395026	0.0976986927	-0.0519030845	0.1112111978	-0.0900547843	-0.0238954514	0.1567728949	-0.1643444053	-0.0508798093	0.1400884941	0.174200652	-0.0639392054	-0.0679112616	0.1037341407	-0.1350099445	-0.0973445578	-0.0698892772	0.0546360146	0.0146883565	-0.0692001455	-0.0715465416	-0.1372741501	0.1417419866	0.0024349754	0.0047687246	-0.0705418073	0.0432686783	0.1549626907	-0.0009176277	0.1077902791	-0.2208071388	0.0300201449	0.0952163247	-0.014777147	-0.0853081193	-0.0048529128	0.0818327888	-0.1342214686	0.0224198	0.01439507	0.00050264743204	0.0002072180403049	0.0258977	0.03030614	0.0009184621216995	0.00067069086529	0.0623303	-0.0638637	0.00407857217769	0.0038850662980899	-0.00564897	0.00060018	3.19108620609e-05	3.602160324000006e-07	-0.000281667	-0.000397377	7.9336298889e-08	1.57908480129e-07	0.0013749	0.000475474	2.2607552467600007e-07	1.8903500100000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.851460739	0.4988160185	-0.8047174589	-0.8803673328	-0.04551968443	-2.067461321	0.2134068363
63699.37126694912	99.35771239088352	9871.955011549531	4057609899.804623	98271.05147611178	478.51842322718585	9657199558.220612	228979.88136783216	64965.28338612649	17.906749094974657	4220488045.439722	320.6516631503757	72431.77073688271	59751.59821174173	1.10785	24.782368	0.0922539199999999	0.0500305	-0.0321580312	-0.0128993026	-0.105917896	-0.0579536067	0.0636788814	-0.0190005449	0.0052020497	0.0371207439	-0.1062191213	0.0257237731	-0.0808381726	0.1572507467	-0.1412608228	0.1047305117	0.1218110557	-0.0400530076	-0.0618495179	-0.0103091118	-0.0019872068	-0.0074612382	0.0184219545	0.0136664889	0.1211255343	0.0215519529	-0.0815291242	-0.0353642347	0.0305899899	-0.065262272	-0.2075605258	-0.011578867	-0.2310042928	0.0554562969	-0.1514347787	0.0935418201	0.0746444651	0.1182335051	-0.1428080489	0.1055361887	-0.0005941703	0.0306491477	0.0181740706	-0.0032858159	0.1621993131	0.0359242922	-0.0001524819	-0.0842240801	0.0533158134	0.0535410789	-0.0285112078	0.052442988	-0.0781882769	-0.0093482757	-0.0772961229	0.2523287185	-0.0864206976	0.0276053233	0.0621624014	-0.0457654189	-0.0453300688	0.05116081	-0.0699474891	-0.0061477322	-0.082813552	0.0136593941	0.0982327369	0.0346643778	-0.0112007641	-0.1603739895	0.1226322767	-0.0435090545	-0.0503223038	0.0152660764	0.201080718	-0.1219772513	-0.2040595405	0.0670709226	-0.0280808791	0.0167891083	-0.0663912873	-0.0280355552	0.1489063305	0.0435136768	0.0610668865	-0.1381294559	0.020222	-0.0021977999999999	0.000408929284	4.830324839999999e-06	-0.00945057	-0.03534827	0.0012495001919929	8.93132733249e-05	0.0339884	-0.0283418999999999	0.0008032632956099	0.00115521133456	-0.00530652	0.0003424499999999	2.8159154510400005e-05	1.1727200249999957e-07	-0.000466536	-0.000184869	2.1765583929600003e-07	3.4176547161e-08	0.0013749	0.0	0.0	1.8903500100000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7228831297	0.6598317193	-0.3180085045	-0.7721650375	0.8225428312	-1.084651989	0.5163969179
63599.26531573296	-100.10595121615916	10021.201468892035	4044866548.700994	98254.92606295072	-16.12541316106217	9654030495.635912	260.028949614957	64900.302977267886	-64.98040885860246	4212049326.541167	4222.453535431141	72526.29046620095	59069.75129394532	0.958183	21.434336	0.0424927599999999	0.0236695	-0.0246844906	-0.0254165297	-0.1136966406	0.0587395532	0.0438743146	0.1342281739	0.1683797435	0.01684926	-0.0910977893	-0.0402323028	-0.0006858604	0.0745431583	-0.071422253	-0.085191208	0.1924338334	-0.1368573485	0.0118870587	-0.0305855023	-0.244424934	-0.18263604	0.1166986862	-0.0184715277	0.0640537217	-0.0322908625	0.0737947566	0.0950427758	0.0400224616	-0.0870357979	-0.1231252295	-0.0261126125	0.0306908737	0.0671839639	0.1850882311	-0.0258446362	-0.3013016158	-0.0126120442	0.0016197285	0.1521818113	0.0527294436	0.1818243861	0.0158727539	-0.1576183032	-0.0120253558	-0.1291875009	-0.0427682345	0.0427355909	0.1799459759	0.0307928733	-0.0475654983	0.0636923889	0.0631559131	0.07078955	0.1375970129	0.141725702	0.0369081924	0.148749491	0.1258404045	0.079118749	-0.0067752146	0.07630678	-0.0677124257	0.0403665947	-0.1195525366	0.0092375573	0.1149662326	0.1434510881	0.0189846065	-0.0755764702	0.0053246892	-0.0733622117	-0.1914413646	0.0660124981	0.1054048941	0.0040608031	-0.0801604507	0.0936433936	0.0293537831	0.1191018599	-0.1472822318	-0.0663558315	-0.0958745766	-0.1229853564	-0.0196736635	-0.1417885247	0.0267029	0.0064809	0.00071304486841	4.200206481000001e-05	0.00927649	0.01872706	0.0003507027762436	8.60532667201e-05	0.0450312	0.0110427999999999	0.0001219434318399	0.00202780897344	-0.00542666	-0.0001201399999999	2.94486387556e-05	1.4433619599999876e-08	-0.000471236	-4.700000000000006e-06	2.22063367696e-07	2.2090000000000056e-11	0.0013749	0.0	0.0	1.8903500100000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4410171467	1.045900584	0.03946219373	-0.5982243997	1.344713746	-0.4407856241	1.128020503
63585.80295648106	-13.462359251905582	181.23511662736783	4043154337.620435	98312.98554249298	58.05947954226576	9665443126.278437	3370.9031647187767	64919.68089863714	19.37792136925418	4214564967.980872	375.50383659299786	72398.78285004685	59333.73392176011	0.906989	20.289154	0.07007414	0.0397934	-0.0373463976	0.0561645052	-0.1078193427	0.1591759347	-0.0188565957	0.1258598827	0.2112813183	0.0848841494	0.0126822292	-0.1568041681	0.1229165311	0.102319498	0.0494570397	0.0098244714	0.0611081494	-0.0575856695	0.0686058588	-0.0629034679	0.0957374491	-0.0359175342	-0.1393756234	0.1105477147	0.1578841473	0.1184318721	0.010906939	-0.0991142192	0.0176080116	-0.0558955224	0.0296003654	0.0060711116	-0.0212989038	0.1192890393	-0.0270256194	-0.0118187361	-0.1492621252	-0.0523924448	0.1156861836	0.0121253948	0.0320271437	0.1745894819	0.050084604	-0.0253808471	-0.1952186431	0.0022745883	-0.0629843605	0.0281394252	-0.0782746001	0.1602706798	0.0390467194	0.0151417516	0.1096963617	0.0489040534	-0.0542754296	0.1231467191	-0.1744675482	0.0365724161	-0.0899541216	-0.0146023163	0.1680824791	0.008476746	-0.0050805016	0.2102374547	-0.0127540787	0.0311901536	0.010010691	0.2053408888	0.1064562936	0.0349362034	-0.0986637869	-0.0346423977	-0.0710903881	0.1327931386	-0.0172354509	-0.0854916874	0.0663283875	0.1127243367	0.0270561009	-0.0814211928	-0.089610563	0.009663149	-0.1492743576	-0.0977988197	0.11389235	-0.1451920809	0.0316367	0.0049337999999999	0.0010008807868899	2.434238243999995e-05	0.00952618	0.00024969	6.234509610000016e-08	9.07481053924e-05	0.0504352	0.0054039999999999	2.920321599999999e-05	0.00254370939904	-0.00589718	-0.00047052	3.4776731952400004e-05	2.213890704000003e-07	-0.000612695	-0.000141459	3.7539516302500003e-07	2.0010648681000007e-08	0.000797146	-0.000577754	3.337996845160001e-07	6.354417453159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.791989553	1.124316286	-0.6120695856	-0.7822694795	0.8991270837	-0.3935676899	-0.5921433165
63569.93519221971	-15.867764261347476	251.78594265369617	4041136660.343014	97993.39745467748	-319.5880878155004	9602705944.710392	102136.54587356796	64837.10145602641	-82.57944261073135	4203849725.219062	6819.364341899072	72241.79289985671	57556.29163021312	1.291764	28.896488	0.08257322	0.0400817	-0.0447812687	-0.0187959904	-0.0538627751	0.0874486521	-0.0873441643	-0.0253800825	0.1101653835	-0.0120745859	0.0950931714	-0.0295891863	0.2508866028	0.0224987698	-0.1017856237	-0.1020002643	-0.1269145099	0.0193831204	0.0157838442	-0.1204853233	0.1476185144	-0.3849888536	-0.1853070266	-0.1166715796	-0.0410806348	0.0292073457	-0.1409003385	0.0545740461	-0.2046320861	-0.1416092475	-0.061266808	-0.0502268495	-0.0296544262	0.1041056816	0.0940986196	0.1607010049	0.043244389	0.0811259889	-0.1263225709	-0.0764926811	-0.0432611929	-0.009050394	0.0590430981	0.072933027	-0.2340266708	-0.00686249	0.1520391588	0.0415764186	0.1571775016	0.2090371071	-0.0141186903	-0.0981161299	-0.1502829274	-0.0602783757	-0.1208924643	0.2243956117	-0.0520857381	0.0975379653	0.0744612341	-0.160835243	-0.0492606674	0.0475297765	-0.1077635925	0.0402497654	-0.0166439635	0.1088238575	-0.1806863064	0.1199318017	0.0561979879	0.0819635156	0.0282933073	-0.0630385866	0.1276712007	0.0371570242	-0.1030087479	0.2123475687	0.1251879988	0.1695072373	-0.190544984	0.1603709122	-0.1205270872	-0.0095521153	0.1134065135	-0.0001011085	-0.1046456728	-0.1483339912	0.0193189	-0.0123177999999999	0.0003732198972099	0.0001517281968399	0.0138662	0.00434002	1.88357736004e-05	0.00019227150244	0.078502	0.0280668	0.00078774526224	0.006162564004	-0.00589718	0.0	3.4776731952400004e-05	0.0	-0.000281667	0.000331028	7.9336298889e-08	1.0957953678400001e-07	0.00122309	0.000425944	1.8142829113600006e-07	1.4959491481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5316899898	0.5641874016	-1.357456055	-0.8517531942	-0.244973448	-0.4707871349	-0.3997760927
63643.3951750218	73.45998280208732	5396.3690732829655	4050481749.403988	98129.38912259616	135.99166791867174	9629377009.573893	18493.73374330229	64995.76233762777	158.66088160136133	4224449121.849392	25173.275350521195	72479.45530030588	59406.60914976232	1.303794	29.165594	0.05510728	0.0376217	-0.0440827839	0.0240483077	-0.0945456213	0.0340652371	-0.0008908332	-0.0234713051	-0.0888551065	0.0743177556	-0.117105129	-0.0497856041	-0.0930409403	-0.0347516277	-0.1759824626	-0.1439120778	0.0476368159	-0.0560035703	-0.0635407011	-0.1530255042	-0.1116662827	-0.1580089516	0.0920694894	0.1763489503	-0.10656097	0.0520056958	-0.0562064841	0.2065943499	-0.095871007	0.0687505418	-0.0177493578	0.1747613021	-0.0683391821	-0.0021971929	0.1506127133	-0.0976097277	0.2406583471	0.0601068602	0.1367588285	0.0745186841	0.0396302407	-0.0772626632	0.0179305036	-0.1776068838	0.0794792869	-0.0851268761	-0.0678011596	0.2219898963	0.1106772403	0.0172305981	-0.0688383406	-0.209365174	-0.1871983945	-0.0155985733	-0.0729752256	0.0567751924	-0.2173891444	-0.1290378738	-0.0398893782	0.1160785665	0.0402707908	0.0169359368	-0.1000110293	-0.0331584058	-0.0338215721	0.055112984	-0.072757055	0.1013342979	0.0479741509	-0.0421994684	0.1438651586	-0.0540979783	0.1906888106	0.1792169788	-0.1023517573	0.0962523684	-0.0293749734	0.0395309946	-0.0107320842	0.032571633	0.042681645	-0.0632465856	-0.2087939364	-0.0205784621	-0.0898108162	-0.1512085936	0.00129146	-0.01802744	1.6678689315999998e-06	0.0003249885929535	0.00952036	-0.00434584	1.88863253056e-05	9.06372545296e-05	0.045768	-0.032734	0.001071514756	0.002094709824	-0.00589718	0.0	3.4776731952400004e-05	0.0	-0.000281667	0.0	7.9336298889e-08	0.0	0.00122309	0.0	0.0	1.4959491481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3899887536	0.5961948495	-0.3494898978	-0.914150662	-0.328964648	-1.339508284	-0.06130759
63649.28742883376	5.892253811965929	34.71865498462702	4051231790.198296	98080.80784254808	-48.58128004807804	9619844867.04684	2360.140771109786	64989.52812899276	-6.234208635010873	4223638766.429141	38.86535730484413	72406.81163022212	59265.36754566866	0.906335	20.274525	0.09423095	0.0527713	-0.0462888538	-0.0462055635	-0.1114818669	-0.0239051077	0.0383066603	-0.0104569783	-0.1031363986	0.097803308	-0.1801513772	0.0924778911	-0.0067169822	0.1803168203	-0.010583722	-0.1741524367	-0.0798931143	0.0187370286	-0.096009062	0.1849758773	0.0128677038	-0.0729571488	-0.0682064399	0.1832081997	-0.0781432963	0.0117252697	-0.2038744088	-0.0901189138	-0.2481160063	-0.0253652301	0.0268261905	0.1651928716	0.0061233259	-0.144768359	0.149825769	0.0501380772	0.0471995237	-0.102362099	-0.1207316859	0.042017946	0.0228822405	-0.1345552235	0.030854137	-0.0359027639	0.1701316634	-0.0239860843	0.0846840965	-0.0433594801	0.0007852621	0.2690470155	0.0614654391	-0.0268120375	-0.1040705172	0.1563889027	-0.2980701496	-0.0898331704	-0.0122728354	0.0145358384	-0.0129500639	-0.0167126711	-0.1854601889	0.0854755263	-0.129451796	-0.11121203	-0.1550495725	0.1036086313	-0.0114055249	0.1049650482	-0.0546046299	-0.0766011562	0.2011923623	-0.0786627643	0.1918632776	0.1581609648	0.1579556787	-0.1418608401	-0.0995383927	0.0299125769	-0.0308428303	-0.0539571746	0.0789449937	-0.1059308437	0.0285351068	0.121011058	0.0849251241	-0.1538107079	0.0193432	0.01805174	0.00037415938624	0.0003258653170276	-0.0346614	-0.04418176	0.0019520279166976	0.00120141264996	0.03546	-0.010308	0.000106254864	0.0012574116	-0.00584333	5.385000000000025e-05	3.41445054889e-05	2.8998225000000273e-09	-0.000661606	-0.000379939	4.377224992360001e-07	1.4435364372100006e-07	0.00122309	0.0	0.0	1.4959491481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.368868364	0.8986794827	-0.2416056572	-0.5713526309	0.0828757074	-1.860354413	-0.03977634611
63758.00723902808	108.71981019431404	11819.997128687672	4065083487.0919566	98416.57167092348	335.76382837540586	9685821579.45802	112737.348445309	64959.49863580707	-30.029493185691532	4219736463.015421	901.7704609894944	72476.64596939759	60456.20651123047	1.118408	25.018534	0.18733631	0.111233	-0.047704185	0.0316736786	-0.1237967054	0.0720468023	0.0861523445	0.0059218842	0.000603414	0.1329191789	0.0344570538	-0.0231273263	-0.2567557286	0.3376008294	-0.0668522463	-0.1271526671	0.158890258	-0.0292199555	0.0830321778	-0.0535959392	-0.0147994181	0.0615869447	0.0311361645	0.044601835	0.1379405319	-0.1260049321	0.0784151705	0.3206117321	-0.1469046625	-0.1979356099	-0.0544102565	-0.0351444592	0.0779448078	-0.0255909163	-0.1327897709	0.0387000037	0.0505411516	0.0555038689	0.0300521517	0.0934794317	-0.0061175551	0.0623027762	0.1285455443	-0.0269890079	0.0597122388	0.0651601916	-0.2238869596	-0.0819964057	0.2155985689	0.1084863408	-0.0093334712	0.0066903465	0.0799187165	0.1472847478	0.2522106244	0.0237747127	0.0985813058	-0.2756026835	0.0023993932	0.0696671087	-0.1112056597	0.0180644332	-0.0730119576	-0.0129951029	-0.1163001921	0.0228114618	0.2325490925	0.1389002725	-0.0081049303	-0.1366564397	-0.0556034319	-0.3108965049	-0.1197175964	-0.0344124	0.1239604652	0.1822441106	-0.0414512647	-0.290042444	0.2284382213	0.0986628615	-0.005953695	0.0631397339	0.0966425483	0.1096914554	0.1207250426	-0.1561356449	0.010237	-0.0091062	0.0001047961689999	8.292287844000004e-05	0.040597	0.0752584	0.00566382677056	0.001648116409	0.00626089	-0.02919911	0.0008525880247921	3.91987435921e-05	-0.00457615	0.0012671799999999	2.0941148822500003e-05	1.6057451523999993e-06	-0.000518824	0.000142782	2.69178342976e-07	2.038669952400001e-08	0.00128858	6.549000000000008e-05	4.28894010000001e-09	1.6604384164000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3830340318	1.281865056	0.07068871755	-0.7612463505	1.081904768	-1.715699932	0.7651973269
63758.02435073945	0.0171117113713989	0.000292810666058	4065085669.109484	98444.36433293267	27.79266200918937	9691292868.915186	772.4320615570382	64981.41246539608	21.913829589015226	4222583965.997933	480.2159272563991	72470.98357583774	59800.19801413144	1.059128	23.692463	0.15932606	0.0971459	-0.0474038424	0.023135523	-0.1183104919	0.1250885838	-0.0401664588	0.0962242091	0.1896023718	0.1851031477	-0.0271663435	-0.1985334368	-0.0565918822	0.1897864636	0.0753306158	0.0728916123	0.074679274	0.0165031727	0.0831096564	-0.0041264093	0.1951968772	-0.0144851218	-0.0060499028	0.2470278867	0.0619145448	0.1361008797	0.0393207182	0.0398555175	-0.0421365051	-0.2035702448	0.0696097271	-0.0255478162	-0.0886346616	-0.0488606035	-0.0261612599	-0.0123788717	0.0107685397	0.149998237	0.0981569578	0.0380386705	0.0903433207	0.2032776643	0.0345086069	-0.0049559342	-0.0683551613	0.0943155727	-0.3012839688	-0.0493371929	0.0185577473	0.1870072079	0.0449288556	-0.2705460272	0.2102402263	0.1107455551	-0.0291004196	-0.0300539666	0.182759173	0.0485056916	0.0267100215	0.021809032	-0.0750633433	0.0518473652	0.0021314385	0.0859153954	-0.1239452488	0.0464518415	0.0164465049	0.2207329482	0.1025027488	0.1146311396	-0.118112826	-0.0904824506	-0.1353268864	0.0365759547	0.06990289	0.036509004	-0.0300018253	-0.0309721735	0.0517282629	-0.221030884	0.3474188786	0.0863137018	-0.0211387447	-0.0914294891	0.0150315859	-0.1581792149	0.0126144	0.0023774	0.0001591230873599	5.65203076e-06	0.0152224	-0.0253746	0.00064387032516	0.00023172146176	0.0331824	0.02692151	0.0007247677006801	0.00110107166976	-0.00610128	-0.0015251299999999	3.72256176384e-05	2.3260215168999987e-06	-0.000542981	-2.415700000000002e-05	2.94828366361e-07	5.83560649000001e-10	0.000744816	-0.000543764	2.956792876960001e-07	5.54750873856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1519157394	1.210500993	0.2905656002	-0.5863801911	1.421447416	-0.682310207	-1.083735974
63711.02103287762	-47.00331786182505	2209.311890019762	4059094201.051775	98223.04782652244	-221.3165064102359	9647767124.331314	48980.99600963199	64982.22161147786	0.8091460817740881	4222689125.56322	0.6547173816503592	72360.56778067129	60059.33498764936	0.979021	21.900488	0.0655652999999999	0.0347643	-0.0585906317	0.1183063403	-0.0905423488	0.1130865779	-0.0459952879	-0.0193147513	0.1633309485	-0.0914696903	-0.1131515279	-0.1314045698	0.172367171	0.1459318445	0.0266445829	0.1824740004	-0.0871402299	0.051217556	0.1265379056	0.0347583581	0.0407814654	0.0707215858	-0.1195616395	0.0725493068	-0.1270840341	0.0658445393	0.169193281	0.1566856036	0.0706792871	-0.0437785555	-0.0227790207	-0.1740374119	0.0848038453	-0.0067312345	0.3149888696	-0.0595830631	0.1466724873	0.1663764985	-0.1110870096	-0.0957111853	-0.0175615913	0.0827647224	-0.1136131416	0.0485047376	-0.1579350643	0.063746655	0.0381374246	0.027192586	-0.0512354669	0.070696203	-0.0837779353	-0.1684619013	0.113050601	0.0669081486	-0.0306441221	-0.1042490465	-0.152772871	0.2094988109	0.2449853974	0.0664335486	-0.0562463486	-0.0405156156	0.0179954094	0.2063057973	0.0558402576	0.0279450791	0.0006097161	0.1827658028	0.0920124905	0.0688893568	-0.0043789134	-0.0981799948	-0.0939844847	0.1129113407	-0.2331442061	-0.1018766574	0.0893482014	-0.0140574356	-0.0003813891	-0.052863042	0.1343993825	0.1540679404	0.2967075431	-0.1324457042	-0.0626047345	-0.1599377353	0.0224614	0.009847	0.0005045144899599	9.6963409e-05	0.0350383	0.0198159	0.00039266989281	0.00122768246689	0.0441772	0.0109947999999999	0.0001208856270399	0.00195162499984	-0.00562015	0.0004811299999999	3.15860860225e-05	2.3148607689999977e-07	-0.000542981	0.0	2.94828366361e-07	0.0	0.000761838	1.7022e-05	2.8974848400000004e-10	5.803971382440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.44105252	1.113887187	-0.4666138252	-0.9861815689	0.521241057	0.2564926696	-0.6901687639
63517.45754436963	-193.5634885079926	37466.82408338378	4034467412.9007983	98251.49908603766	28.45125951521913	9653357072.653658	809.4741680023474	64955.71036520443	-26.51124627342506	4219244309.048327	702.846178970194	72337.67002349261	57933.198921616495	1.329838	29.74819	0.0808637499999999	0.0430736	-0.0649683689	-0.0504287545	-0.0653357639	0.0594489961	-0.0582352239	-0.0484787938	0.0857623553	-0.0384959808	0.048739028	0.0677981865	0.2422584547	0.1641096618	-0.0122078679	-0.252751446	-0.0902395583	0.0564050942	-0.0112701614	0.0448053447	0.0230653858	-0.0272097477	0.0447129086	-0.1245653483	-0.0980264722	0.078775956	0.1501649705	-0.1332111766	-0.0434463592	0.0890283183	-0.09488569	-0.1215145163	-0.122735956	-0.2519885632	0.0681002234	-0.0526839958	0.1113425947	-0.088808681	-0.1518296768	-0.0872745484	-0.0170721424	0.0026903198	-0.1296318355	0.0492236063	-0.1229111983	0.0724254151	0.1349047922	0.0214889726	0.1798102696	-0.0074999049	-0.1505102044	-0.0820090301	0.0807116083	-0.219070192	-0.2060387219	0.0688973916	-0.0776167325	0.1054826285	0.0038549927	-0.0531229017	-0.1188340969	0.0597842309	-0.0902009239	-0.0592984503	-0.0299721774	0.1637073827	-0.1907635497	0.1193734474	-0.0119033959	0.1845576696	-0.0159458842	-0.1865830536	0.1784993205	0.0485663946	-0.0166550635	0.0664914097	0.059483235	0.0725301865	0.1221912785	0.0011126446	-0.0208455905	-0.2226896272	0.1568910492	-0.0398304895	-0.0237580764	-0.161408037	0.0177312	-0.0047302	0.00031439545344	2.237479204e-05	0.0007257999999999	-0.0343125000000001	0.00117734765625	5.267856399998548e-07	0.0692449	0.0250677	0.0006283895832899	0.00479485617601	-0.00547772	0.0001424299999999	3.00054163984e-05	2.0286304899999947e-08	-0.000352394	0.0001905869999999	1.2418153123600001e-07	3.632340456899999e-08	0.000763888	2.0499999999999685e-06	4.202499999999871e-12	5.83524876544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004882735	0.6809215529	-1.053333007	-0.8389548031	-0.3402970317	-0.2620238605	0.2211085287
