global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_03	aroma_motion_06	aroma_motion_10
63511.62251713032	-131.18697139183496	17210.021462962122	4033726194.7584553	97935.59177191491	246.3506826577213	9591380135.715168	60688.658845925325	64853.109933964224	-56.61979383319704	4205925868.106849	3205.801053713737	72171.82678425219	64752.962568527146	0.921097	19.722895	0.0749754309999999	0.0344476	0.1596100821	0.1415837862	-0.115762714	0.0392960948	-0.2397990394	-0.1434210116	0.0260926058	0.0201849973	0.0611190066	-0.1877794741	-0.0885227833	-0.1775406984	0.0319152264	-0.0412613223	0.0072571007	-0.0840881757	-0.121764828	-0.0755580709	0.0906811899	0.1001071814	0.1924577396	-0.0895700035	0.1687620396	0.07644971	-0.0420518626	-0.1892666329	-0.0761195627	0.1224752607	-0.0693709606	-0.0247031904	0.0487602383	-0.1667990524	-0.1348162041	-0.1446851141	-0.0418917119	0.2847722671	0.0804878172	-0.2237684186	-0.0271912358	-0.1001566114	-0.0967613615	0.1056932613	0.044909154	0.0913441933	-0.0870963147	-0.0153777044	-0.1876008785	-0.0604520945	0.095322681	-0.2731274023	-0.0927133444	0.0859726198	0.0924237412	0.1657385753	-0.0026565229	0.0234932608	0.1270727473	0.2102100547	0.1404026016	-0.1261504566	0.2320819365	-0.1766567833	-0.0465875122	0.0836960776	-0.041034937	-0.0238728778	-0.1239522048	0.0643935857	-0.1364983268	0.2026443674	0.1930772838	-0.1659718238	0.0336324898	0.2612010318	0.0963529037	-0.0642634458	-0.0658366336	0.1304018701	-0.0621102936	-0.227256198	0.0567965901	-0.1899547264	0.017415728	-0.0361376	-0.0091985999999999	0.0013059261337599	8.461424195999996e-05	0.000865231	0.016406631	0.0002691775407701	7.486246833610001e-07	-0.0242449	0.020003	0.000400120009	0.00058781517601	-0.0008144959999999	-0.0001609049999998	6.63403734015837e-07	2.5890419024967805e-08	0.000137699	-0.000111834	1.8961014601e-08	1.2506843556000006e-08	2.6472e-05	-0.000314605	9.897630602500003e-08	7.00766784e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7217481597	0.8361124457	-1.185289185	0.1858525658
63356.9834883316	-154.6390287987233	23913.22922781237	4014107356.740723	97857.62129967051	-77.9704722444003	9576114046.429728	6079.3945420147975	64738.651024334446	-114.45890962977865	4191092936.450559	13100.841993637834	71948.8862053084	64687.2705747053	0.958079	20.514784	0.125381499	0.0549816	0.1436031949	0.2355257154	-0.269265347	0.0441537003	-0.1981433093	-0.2933259028	0.0341002748	-0.0389238146	-0.151997645	-0.0902681235	-0.2355307903	0.0274883719	0.1133353015	-0.227057131	-0.1597199198	-0.0541538273	-0.0282674055	-0.1578859348	-0.0455406674	0.038800596	-0.0706088331	0.0087122444	0.0775312059	0.1656362832	0.27949355	-0.02316927	-0.0142438068	0.0884114775	0.048902648	-0.1638714756	-0.0385599876	0.0093706824	0.1012706197	-0.1063147431	0.0500028465	-0.1843729703	-0.1206526432	-0.2526262688	-0.0603974282	-0.0376717417	0.0601677139	0.1465690843	0.2721674841	0.1001473848	-0.0585898502	0.2110455619	-0.0357737804	-0.1503745168	-0.0425772936	0.1113136525	-0.0072446601	0.0023740129	-0.0168870342	-0.1354481859	-0.0968805862	-0.0028120786	0.04077058	0.0291383402	0.1436968517	-0.2168577181	0.0712446657	-0.2319521613	-0.0263366682	0.1673637421	-0.0543895652	0.1036426084	-0.0059657477	0.1206352787	-0.1014953183	-0.0855819098	0.2643050925	0.0201685114	-0.0646589024	-0.2762351415	-0.1063644188	0.1051437038	-0.121292947	-0.1705561729	0.0816435627	-0.0602249923	-0.101026288	0.1765571528	0.0104620064	-0.0533796	-0.017242	0.00284938169616	0.000297286564	0.0225912	0.0217259689999999	0.0004720177289889	0.00051036231744	-0.00316957	0.02107533	0.0004441695346088	1.00461739849e-05	-0.00133267	-0.0005181740000001	1.7760093289e-06	2.6850429427610364e-07	-0.000153388	-0.000291087	2.3527878544e-08	8.4731641569e-08	-0.000471031	-0.000497503	2.4750923500900004e-07	2.2187020296100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.270327551	0.9303385952	-1.234751154	-0.5326906416
62905.665808570615	-451.3176797609849	203687.64806483893	3957122790.81957	97206.6377733127	-650.9835263578134	9449130427.192024	423779.55158925394	64892.30158069883	153.65055636438774	4211010804.440368	23608.49347108589	71928.4245599072	43158.788881853296	3.863653	82.730095	0.1771158199999999	0.0870013	-0.1166827304	0.0754643258	-0.3429970889	-0.0954019079	-0.0948057468	-0.110702397	-0.0041365961	-0.0310635998	-0.2839311357	-0.0635133212	-0.2741981641	0.0554438158	-0.0498106464	-0.0430867115	-0.1006202776	-0.0339789544	-0.0015524894	-0.2445409549	0.050898943	0.1216994538	0.1070320755	-0.1969232758	-0.1342578677	-0.0540545648	0.1514002339	0.0005115842	0.1231957187	-0.0604518317	-0.1697278408	0.0171756387	-0.1531352441	0.1867541965	-0.0262349881	-0.2191977624	-0.0312707739	0.0567195184	-0.0845047916	-0.0065397099	0.0667682119	0.0326957742	0.083382651	0.1475372834	0.3337390025	0.0456199413	0.1542901681	0.1806391723	0.1187550352	-0.0940943455	0.0774787571	0.0169870932	-0.2053744839	0.140517968	0.0840517564	0.1601626566	0.1374530214	-0.2323190945	0.0438259745	-0.0871484104	0.1159707042	-0.0296521243	-0.1019972253	-0.2920147087	-0.0012377755	0.0582753208	0.1215109474	0.1538827126	0.289073584	0.1430286277	-0.014162949	-0.05702402	0.0814606117	0.1508457147	0.2620268585	0.1090422166	-0.1203382879	0.1764683303	-0.0495888924	-0.0563546924	-0.0737490714	0.0095103885	-0.0475310669	0.2558917101	0.0034894315	-0.0372613	0.0161183	0.0013884044776899	0.00025979959489	-0.0525528	-0.0751439999999999	0.0056466207359999	0.00276179678784	0.0309755	0.03414507	0.0011658858053049	0.00095948160025	-0.000784122	0.0005485479999999	6.148473108840001e-07	3.00904908304e-07	0.000249533	0.000402921	6.226671808900001e-08	1.62345332241e-07	-0.000388331	8.27e-05	6.8392900000000015e-09	1.50800965561e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.1159823557	-0.3843464555	-1.695560925	0.002320233058
63377.16424485504	471.4984362844261	222310.77541865903	4016664947.719332	97496.87329023564	290.2355169229413	9505640301.372265	84236.65528352695	64928.66564189892	36.364061200089054	4215731622.0375056	1322.3449469638222	72177.70544998636	63073.03609752203	3.802001	81.409988	0.0885430199999999	0.0406027	0.1302126928	0.0672037308	-0.0340369599	0.1415997456	0.0224917429	0.0127369939	-0.0031963036	-0.1661536853	-0.3724115646	-0.0369336134	-0.0721162344	-0.0765871932	-0.1265492232	0.2371479532	-0.046437703	-0.1443692122	0.0244466352	-0.1274440028	0.0743885404	0.0005935518	-0.1032683708	0.0830445893	-0.0942605056	-0.0402188795	0.0279714258	0.1359249892	0.0742018542	-0.0804373932	0.0796044534	0.0615666022	0.1593039798	0.0155651553	-0.1070485929	-0.0254847387	-0.1130406012	0.008189631	0.172314898	0.1136449117	0.0474850929	-0.0241833045	-0.0112595742	0.1908275938	0.1690913813	-0.0177504405	0.2753161992	0.1356435483	0.0392543778	0.1780408585	0.0914534008	0.0887184971	0.1787980003	-0.201564437	-0.1396362134	0.1463478617	0.0914070141	0.0980105212	0.0056387912	-0.0552177657	0.1032850406	0.1415515909	0.0199369215	-0.2508266922	0.0234683709	-0.0357917845	-0.0639054623	0.1379158475	0.2362553621	0.1652824103	-0.142991894	0.0154143846	-0.0285207169	0.0287697821	0.0643619808	0.0174621855	0.1336494826	-0.1100406266	0.0445013328	0.0362662334	0.0233833869	0.06765221	-0.0782806698	-0.1311871108	-0.0034894315	-0.0265481	0.0107131999999999	0.00070480161361	0.0001147726542399	-0.033205	0.0193478	0.0003743373648399	0.001102572025	0.00911053	-0.0218649699999999	0.0004780769131008	8.300175688090001e-05	-0.00110166	-0.0003175379999999	1.2136547555999998e-06	1.0083038144399994e-07	0.000249533	0.0	6.226671808900001e-08	0.0	2.6472e-05	0.000414803	1.72061528809e-07	7.00766784e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1027629661	-1.449242674	-1.391534225	0.7288399773
63396.22107068774	19.05682583269663	363.1626108177337	4019080846.043512	97895.1263353634	398.2530451277562	9583455760.21676	158605.48795353062	64881.91992512479	-46.745716774130415	4209663533.170305	2185.1620367272176	72236.31091361899	63943.830679870895	1.322226	28.312042	0.05208459	0.027419	0.1179539198	0.2199839111	-0.1905053494	0.2221385786	-0.0385733479	-0.0961458451	-0.0236124622	0.077489988	-0.1330022712	-0.1603749907	-0.0555614677	0.1359958081	-0.0423974398	0.3095920437	-0.1558937054	-0.0745685429	-0.0294553029	-0.1459972745	0.0778362148	0.0397784718	0.0329355957	0.1920446387	0.03625591	0.1291891251	0.0686870422	0.0893757978	0.0429581849	-0.0336092448	-0.1614091469	-0.1690138257	-0.2180017617	-0.0647747168	0.0847452312	-0.1329353489	0.0947395566	0.0363831348	0.2146884207	0.0701592696	-0.085369982	-0.179562698	0.081888706	0.2214267854	0.0941991275	0.1020115382	-0.0682487275	0.1364285697	-0.0058465759	-0.021147531	0.1685321387	0.1332412949	-0.0506250299	-0.0780081782	-0.0391825405	-0.129351937	0.0571211008	0.1039470006	0.0733054266	-0.0075500114	0.104278483	0.1352964697	0.088408417	-0.2437341827	0.0614639978	0.1122142808	-0.0336728378	-0.0053028106	0.2061862008	0.0259642158	-0.1152616681	-0.0981125465	0.1557167022	-0.141773542	-0.1148706879	-0.1367588097	-0.0885993023	-0.1068563516	0.1739264295	0.1521164755	-0.1078932505	0.0244857666	-0.0216282989	-0.0197392792	-0.0104620064	-0.0188406	0.0077075	0.00035496820836	5.940555625000004e-05	-0.0355688	-0.0023637999999999	5.587550439999996e-06	0.0012651395334399	0.00905114	-5.939000000000118e-05	3.5271721000001404e-09	8.192313529959998e-05	-0.00123612	-0.00013446	1.5279926544e-06	1.8079491600000024e-08	-0.000150825	-0.000400358	2.2748180625e-08	1.6028652816400002e-07	-0.000277788	-0.00030426	9.25741476e-08	7.7166172944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2364804665	-1.97884563	-1.27789091	-0.315783196
63487.18257308234	90.96150239460258	8273.99491788329	4030622351.06789	97568.57348554811	-326.5528498152853	9519626532.004805	106636.76372248428	64857.66974963602	-24.250175488770765	4206517325.3528514	588.0710112361784	72039.35559668395	64368.43981817887	1.103705	23.632986	0.1301365199999999	0.0675952	0.1148715736	0.0793707086	-0.0980022448	0.0292458367	0.056511459	-0.0959307985	-0.2533326071	0.0261581044	-0.1864459859	-0.1064459191	0.013678637	-0.0174223443	-0.1280631699	0.1198194218	0.0567842063	0.0998923866	0.0603471399	-0.1170623425	-0.0923696841	0.1372872156	-0.372599984	-0.1229980501	-0.0212897095	0.0168242707	0.1136473291	-0.1883140166	0.1549070316	-0.0587093349	0.1280360965	-0.0359552323	-0.0039810044	0.0163970923	0.0455604834	-0.2161965885	0.0930685526	0.2290247785	0.0435039554	0.0833161737	-0.0549874384	-0.1132777899	0.1033272496	-0.1041912058	0.2732734265	-0.1286446569	0.1005323813	0.0983452706	0.0638122553	0.2391179077	-0.0021879679	-0.1026549806	0.1279109492	0.2373991465	0.0683508629	-0.0125052141	-0.2234743603	0.0483484263	0.1415503608	0.1565162823	0.0937365806	0.0881459705	0.1603602556	-0.1331092503	0.1241062935	0.0597215687	0.1414292275	0.0308493989	0.0655180283	-0.0325834701	0.1733813105	-0.0131742876	-0.0820451043	-0.0122300595	0.1794037821	-0.1212375215	0.1701220008	-0.0119672147	-0.1641055001	0.2145129648	-0.0122698256	-0.1595227521	0.1370749434	0.0113100171	-0.017415728	0.0086356799999999	0.0274762799999999	7.457496906239829e-05	0.0007549459626383	-0.0258604	0.0097083999999999	9.425303056e-05	0.0006687602881599	-0.0258813	-0.0349324399999999	0.0012202753643535	0.00066984168969	-0.00138806	-0.0001519399999999	1.9267105636e-06	2.3085763599999983e-08	-1.4884e-05	0.000135941	2.21533456e-10	1.8479955481e-08	0.000594719	0.000872507	7.61268465049e-07	3.53690688961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3635398127	-0.5507599	-0.7208355092	-1.544946432
63634.78464567524	147.60207259289746	21786.37183371897	4049385816.901465	97332.13393258287	-236.43955296523927	9473544295.87025	55903.66220640219	64917.58108881032	59.91133917430125	4214292334.422264	3589.368561658164	72063.69875989355	64785.3762747959	0.946872	20.274801	0.09263838	0.0420949	0.1120592083	0.0395317574	0.0604405915	-0.0621966668	0.0627651179	0.1679367579	-0.1818014604	0.0491606608	-0.054752693	-0.2656421617	-0.0858820088	-0.1702583477	0.2565821519	0.0304588991	0.0807003141	-0.033459899	-0.1195656345	-0.2718196865	0.0714622646	-0.2445190773	-0.1491074605	0.1149551694	-0.0592224881	-0.0033835546	-0.015908548	0.0316405567	-0.0466277041	0.0334346095	-0.0995717316	-0.1136690271	0.0849697521	0.071423973	-0.1405526817	0.076407312	0.0553742806	-0.0112380646	0.0150786327	0.1438559848	0.1685142732	-0.096510992	-0.1179656759	-0.1802402424	0.1550562449	0.205175971	-0.0506084021	0.0118278382	-0.0495994994	0.0551940212	-0.0904771208	0.1747186777	0.2053466731	0.0798533377	-0.0216755326	0.0076644263	0.1620147107	0.1057315757	-0.0538819722	0.0873877905	0.105136183	-0.0924895394	0.1820139381	-0.0553385195	0.1470287052	-0.0767739204	0.1202101423	0.1373854194	0.093393024	0.0441953167	-0.011784757	0.170015644	-0.0193421992	-0.0491686469	-0.1090653302	0.0469067581	-0.102140566	0.038004251	-0.097353999	-0.0125511209	0.2384498948	0.237766693	0.1210019895	-0.102579861	-0.0243380653	0.00182381	-0.0068118699999999	3.3262829160999995e-06	4.640157289689865e-05	-0.00235871	0.02350169	0.0005523294328561	5.5635128641e-06	-0.00846638	0.01741492	0.0003032794386064	7.167959030440001e-05	-0.00165023	-0.0002621699999999	2.7232590529e-06	6.873310889999996e-08	-0.000190201	-0.000175317	3.6176420401e-08	3.0736050489e-08	0.000134008	-0.0004607109999999	2.1225462552099997e-07	1.7958144064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2803796725	0.8751916176	-0.3925831931	-0.1863595805
63594.31639349273	-40.46825218250888	1637.6794347071343	4044237077.555658	97247.84788089058	-84.28605169229559	9457143917.464834	7104.138509876324	64906.87155522047	-10.70953358985571	4212901975.085888	114.69410971224772	72021.57626228165	65212.34146899183	0.89381	19.138615	0.0246060399999999	0.0137376	0.1087217862	0.0123138049	0.1554994541	-0.1089750295	0.0964041384	0.0604985844	0.0947311158	-0.1559257714	0.0882972282	-0.1796082124	-0.1023934398	-0.1319821454	-0.1568805845	-0.1108579466	0.1600918954	0.1384124118	-0.1751266918	-0.0880789038	-0.2276863348	-0.1081494007	-0.021056449	0.0461978211	-0.0482989062	-0.0551195174	-0.0875076344	0.0535510361	-0.1196991614	0.0450692269	-0.001499012	0.0581904828	-0.0650909639	-0.1155716706	-0.0468037275	0.0121892621	0.0118747525	0.0211413012	-0.0572816172	0.0562422642	0.0353476719	0.1021531888	-0.3407959569	-0.1628139471	0.0465454133	-0.1404141939	0.0409634139	0.1424138015	-0.1739769653	0.0027039121	-0.1437456249	-0.137184252	0.1613275842	0.0760930188	0.0085498308	0.0352894283	0.2100294302	0.0275377	-0.1806124787	0.1103399891	0.093769623	-0.1378204824	0.0537721147	-0.0480352214	0.1221855599	-0.1627377916	-0.0508535446	0.2204695598	0.0036652077	-0.1746913681	-0.0708245831	-0.0717432231	-0.0844779544	0.0754688698	-0.0281507267	-0.1014242198	0.0751263042	0.0838603019	-0.1080373164	-0.163606577	0.07807538	-0.1771782426	0.0493866064	-0.1144815763	-0.0312165438	0.00182381	0.0	3.3262829160999995e-06	0.0	0.00440415	0.00676286	4.57362753796e-05	1.93965372225e-05	0.0011553	0.00962168	9.25767260224e-05	1.33471809e-06	-0.0014858	0.0001644299999999	2.20760164e-06	2.7037224899999973e-08	-0.000190201	0.0	3.6176420401e-08	0.0	0.000134008	0.0	0.0	1.7958144064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4057787085	0.9171164348	-0.1692320251	0.5379422323
63539.024303298334	-55.292090194394405	3057.215238065046	4037207609.415136	97209.05186077276	-38.79602011782117	9449599763.670408	1505.131176982385	64750.29625103993	-156.57530418053648	4192600864.597436	24515.825879227523	71861.82410275655	64670.665143487575	1.019338	21.826468	0.06310741	0.0405286	0.0953266891	-0.0672977111	0.0456095347	-0.0684425994	0.1287592667	-0.0337362374	-0.0077822764	-0.1618333295	0.012008786	0.0506363399	-0.0758346123	-0.265577993	0.039834942	-0.0935469641	0.0062874015	-0.0842462109	-0.2734156252	-0.1312810903	-0.063293717	-0.11910114	0.0267340296	0.0413621424	-0.1528013946	0.0371661716	-0.0860201451	-0.3493546687	0.151963537	0.0335537095	0.1481642513	0.0618550436	0.0069914932	-0.0696697159	0.0805866907	0.0238079299	0.1423969332	0.0345283371	-0.0967192644	-0.0680214471	0.0340834703	-0.0899218754	-0.2358233407	-0.0579175488	-0.015021463	0.0735703571	-0.0134591465	-0.0996640092	0.0752855334	-0.1201764809	-0.0051436394	0.1968967414	0.1666850591	0.1335678483	-0.2449930381	0.1441006734	-0.2465896038	-0.1560649182	0.082059946	0.0377171053	0.1039889853	-0.1663597293	-0.0244956035	-0.0413416372	0.19494832	0.0240130142	-0.1925408118	0.1051772162	-0.0547226542	-0.0559975177	0.1234844269	0.0415454206	-0.1182497723	-0.0395658355	-0.0385558041	0.1730991241	0.0890913745	0.0633257491	0.0249670586	-0.2767653046	-0.0131447155	-0.2254642957	0.1588453497	-0.1224933798	-0.0380387679	0.0018059	-1.7909999999999888e-05	3.2612748100000003e-06	3.20768099999996e-10	0.0387281	0.03432395	0.0011781335436024	0.00149986572961	0.0101163	0.008961	8.0299521e-05	0.00010233952569	-0.0014858	0.0	2.20760164e-06	0.0	0.00020589	0.000396091	4.23906921e-08	1.56888080281e-07	0.000134008	0.0	0.0	1.7958144064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4870010199	1.105937126	0.04925641123	1.072989921
63449.47190356784	-89.55239973049174	8019.632297489778	4025835484.841645	97655.70269443888	446.6508336661209	9536636268.744637	199496.9672146408	64828.15744592346	77.86119488353143	4202689997.8334417	6062.36566869126	71887.9956911845	60199.47412514348	1.965897	42.094585	0.11842005	0.0619251	0.0491805568	-0.1212880277	-0.0416809168	-0.0089905128	0.0616086532	-0.1825087631	0.0362021063	-0.0638650169	0.0915985193	0.0255105151	-0.1215370001	-0.0216161043	0.0523017532	-0.0706606472	-0.1296644935	0.0668495234	0.0696891703	-0.0167046864	-0.0275508984	0.1246353245	-0.1579653191	0.1727283708	-0.1600665324	0.1637121417	0.1247606984	0.1800655324	0.0496090572	0.2376013314	0.0428259817	0.0760892385	-0.0730771166	-0.0481492136	0.048432098	0.162042917	0.0127342735	-0.1067428224	-0.0862636078	-0.1098437407	-0.1531194452	-0.0309240464	0.0299339265	0.0544730355	-0.1037918266	-0.0151186626	-0.0458311208	0.0588365683	-0.2118973716	0.0571541236	0.1313768068	0.190989299	0.0465356903	0.0875689409	0.0073330181	-0.2157573089	-0.0650516892	0.1621722087	-0.0386041919	-0.1501976362	0.0773725242	-0.1470053438	-0.1155714177	-0.0375331291	0.1833132912	0.1162455868	-0.0685930657	0.065943995	-0.1231884743	0.018223004	-0.0177973026	0.04099007	-0.0626710129	-0.1227934956	-0.0875507919	-0.1502147122	0.0074405432	0.2859794605	0.0032949543	0.0779320376	0.0437510534	0.1172840359	0.1774435416	-0.1345260004	-0.0447924436	0.0338063	0.0320004	0.0011428659196899	0.0010240256001599	0.0386953	-3.2799999999999496e-05	1.075839999999967e-09	0.00149732624209	0.0278404	0.0177241	0.00031414372081	0.00077508787216	-0.0017255	-0.0002397	2.97735025e-06	5.745609000000002e-08	-0.000284041	-0.000489931	8.0679289681e-08	2.40032384761e-07	0.000777632	0.000643624	4.14251853376e-07	6.04711527424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4356966984	0.692398217	-0.01012134549	-0.9226684817
63139.58654602648	-309.88535754135955	96028.93481853625	3986607389.203168	97543.64740789736	-112.05528654152296	9514763149.6362	12556.387241902814	64964.57852147463	136.42107555116672	4220396462.472842	18610.709854537137	71871.54374317685	45233.34049257396	3.339782	71.512756	0.080739785	0.0384739	-0.1452502105	-0.1749317081	-0.1689991818	0.0075415503	0.1153909394	-0.19361037	0.0583096637	0.1472052423	-0.0652776736	0.2318024343	-0.065500063	-0.0095863324	0.0509472491	-0.1414673843	0.1384060434	0.1634732591	0.2462847714	-0.171189041	0.0515743963	-0.0019102189	-0.0572923651	0.0956414597	0.2425468725	-0.0161328702	0.1946979829	-0.1086279212	-0.0689221828	0.0321019937	0.0885746406	-0.0971069028	0.0424790863	-0.2557829666	0.0786329376	-0.1550237952	0.0302987734	-0.1693242614	-0.1501152415	-0.046181598	-0.2126887145	0.1735386455	0.2001118121	-0.1093107717	0.2018614824	0.127169345	-0.1057087419	0.0713641107	-0.0445799723	0.058752544	0.0075609474	0.0873465006	0.1957314535	-0.1129025884	0.0337455365	-0.0423189952	-0.0712940964	0.0076180458	0.0258904345	0.0293010049	0.042403646	0.0065676976	-0.2047700286	-0.0303278742	0.144782099	0.1088137482	0.0184678643	0.0442856224	-0.0067116178	-0.0931712222	0.2269842017	-0.2228370023	-0.0084399431	0.0970457912	-0.0692078365	0.1645984906	-0.1007458556	-0.0385314256	-0.074088331	0.0379112984	0.0179615295	0.2706487148	0.0570630674	-0.1907073144	-0.0514654003	0.040567	0.0067607	0.001645681489	4.570706449000002e-05	0.012682	-0.0260133	0.00067669177689	0.000160833124	0.0544167	0.0265762999999999	0.0007062997216899	0.00296117723889	-0.0014858	0.0002397	2.20760164e-06	5.745609000000002e-08	-9.59523e-05	0.0001880887	9.20684387529e-09	3.5377359067690014e-08	0.000777633	1.000000000015745e-09	1.0000000000314906e-18	6.04713082689e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2740433405	-0.8825882489	0.1021807179	-0.6178094812
63332.13844835684	192.5519023303568	37076.23509103927	4010959760.441839	97398.84423672124	-144.80317117611412	9486534858.649086	20967.95838265901	64894.50856645175	-70.06995502288191	4211297242.0812793	4909.798596908694	71939.82555608625	57129.09012780935	3.05807	65.480629	0.075165115	0.03434	0.0105994428	-0.2017423179	-0.0281176517	0.0465302858	0.1124690333	0.0835268446	-0.0727102215	-0.0040443625	-0.1607618576	0.0156155775	-0.1479026548	-0.0543618313	0.2581196028	0.2012632839	-0.1525657713	0.0854324461	0.0578622103	-0.0300993982	0.0530265219	-0.119152708	0.0356219638	0.053733914	-0.1365385951	0.0473219145	-0.1969302526	-0.1999847861	-0.0856070268	-0.0500903062	-0.1504914799	0.0156872872	-0.1477678639	0.1231904459	0.1375362575	-0.1400027319	-0.0650399142	0.0937147478	0.0595249048	0.2912520781	0.0149747185	-0.0210322767	0.0903187644	0.0896977013	0.1061349746	0.2229063457	0.0232426853	-0.1253308047	0.1288746365	-0.1293612953	-0.017389242	-0.0430891949	-0.0428464877	0.1465643701	-0.0847645961	-0.0144852427	0.1889517451	-0.1463442586	0.0136866334	-0.0481170331	0.0508341091	0.1312204394	-0.1461226675	-0.1129763063	0.187999295	-0.116799226	0.1178086336	0.0802611874	-0.0808440504	0.276228924	-0.0209494724	0.0932501197	-0.164651298	-0.0667415216	-0.0628456748	0.1019660122	-0.0887653654	-0.141951668	0.1337976771	-0.0840022908	-0.053192547	0.1408479488	0.046626585	0.2179633508	-0.0580456129	0.0405571	-9.900000000000186e-06	0.0016448783604099	9.801000000000368e-11	0.0337134	0.0210314	0.0004423197859599	0.0011365933395599	0.0367874	-0.0176293	0.00031079221849	0.00135331279876	-0.00180183	-0.0003160299999999	3.2465913488999995e-06	9.987496089999994e-08	0.000205903	0.0003018553	4.2396045409000005e-08	9.111662213809001e-08	0.000889638	0.0001120049999999	1.2545120024999996e-08	7.91455771044e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1638558135	-1.068321624	-0.4336613368	-0.7518315941
