global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_18
67526.19652581801	-13.575974790219334	4559787217.243397	184.3070915046709	112202.5818663758	-557.00187068792	310251.0839498424	12589419377.480762	66560.42356858222	40.252988674503285	4430289985.629076	1620.3030972296897	72773.61564142162	61961.828885503775	1.02371	19.141096	0.10132597	0.0629468	-0.0611328379	-0.0551513664	0.1655337282	0.0376196892	-0.0349316495	0.1458450032	0.0714677648	0.1059580224	0.1056223762	-0.0455054053	-0.1558600497	-0.0948682358	-0.0162612915	0.0131582989	-0.1894128977	-0.0616840036	-0.1092960472	-0.0723248109	0.0685665976	-0.0892688585	0.0900800062	0.0626456308	0.2680663926	0.1095263735	-0.0067916031	-0.0402124005	-0.1999282877	0.0813133172	-0.0836369231	-0.0674579958	0.1407188429	-0.1200232479	0.0538951321	0.1866713265	-0.0561478382	0.0296634133	-0.0699844285	-0.1142617779	-0.0652384928	-0.0524596587	-0.0293782357	-0.1560445454	-0.2430675558	0.0454729818	-0.0420673762	-0.0004680988	-0.183817495	0.0805962124	0.0750904478	-0.0984876304	-0.1154035014	-0.1615848225	0.0925401234	0.0887088996	0.1550216731	-0.0423765011	-0.033326963	0.1372116608	-0.0328288713	-0.0297696907	0.0999085345	0.0998491066	0.0174113303	-0.170797261	0.0245717708	0.1358271694	0.0810139317	0.0203860061	-0.1752924254	-0.0183419253	0.245432145	-0.1057984671	-0.0449637722	-0.0917896614	0.0158734525	-0.0385442896	-0.0406365325	-0.0419454389	0.0846342272	-0.0319579638	-0.0028866956	0.1198977319	-0.1564955664	-0.2268258773	-0.0645212233	0.00593415	-0.0021901599999999	4.796800825599996e-06	3.52141362225e-05	0.0398581	0.0580271	0.00158866813561	0.00336714433441	0.0179418	0.01122616	0.0001260266683456	0.00032190818724	0.000109357	-0.000233675	1.1958953449e-08	5.4604005625e-08	-0.00050922	-9.0945e-05	8.270993024999998e-09	2.593050084e-07	0.00064586	0.000273031	4.171351396000001e-07	7.454592696100006e-08	1.544175362	1.196499776	-0.0691482436	-0.9286682034	-0.01880533186	-0.6322059459	0.3572927634	-0.08973450974	0.9936283638	1.677998306	0.5796732558
67552.81749122916	26.620965411144425	4563383151.003316	708.6757994213478	111820.68387276786	-381.8979936079413	145846.0775217712	12503865341.773483	66517.92078439597	-42.50278418624657	4424633785.479177	1806.486663582652	72703.29084704131	62396.94210485897	1.194945	22.342794	0.11199519	0.0649206	-0.1494073214	0.034705347	0.0222384151	-0.0857480726	-0.1630955568	-0.0832152045	-0.046763785	0.1778718833	0.0129202132	0.1119803627	0.0262696075	-0.1100104354	-0.1088034241	0.0182454961	-0.0367602611	0.0458613165	0.0941117752	-0.0761945275	-0.0959659072	0.2559624541	-0.1830603074	0.0164242166	-0.0076377278	-0.1767090521	-0.1236176315	0.0675115222	0.0504147322	0.1654443757	-0.013809871	-0.0108549233	-0.0037727797	0.1500710258	0.1207414803	0.2992924842	0.0077525035	0.1185838167	-0.1314803642	-0.0516757595	0.1764667946	0.0518052634	-0.0140409809	-0.0700765943	-0.0237262336	-0.1903810684	-0.0369250796	-0.0100381814	0.0744240184	-0.1404880479	-0.2407578679	-0.0024593102	0.1086630766	0.0542964757	-0.0262482183	-0.0100452054	0.1505005862	0.1788927824	-0.2241338469	0.0803310233	-0.2297675139	0.0941231446	0.0271117887	-0.1299010977	-0.0789791928	-0.1481055978	-0.0170394069	-0.0073243	-0.0077542804	0.163153591	-0.1131072546	-0.1682281419	0.0238879816	-0.2148292164	0.0589781318	-0.0496721775	-0.1763079584	-0.1564756823	0.0063550023	0.0218607224	-0.1296656214	-0.1187240935	-0.0536845672	-0.0224823066	-0.028553846	0.1168947497	-0.0708805621	0.0186471	0.01271295	0.0001616190977025	0.00034771433841	-0.0165684	-0.0564265	0.00027451187856	0.00318394990225	0.00332816	-0.01461364	0.0002135584740496	1.1076648985600002e-05	0.00051285	0.000403493	2.630151225e-07	1.62806601049e-07	-0.00050922	0.0	0.0	2.593050084e-07	0.000484511	-0.000161349	2.3475090912100006e-07	2.603349980100001e-08	0.7297292724	-1.201353328	-1.551043529	-0.5840339858	0.192255101	-0.08122454834	-0.5043525649	1.989059416	1.202256282	-0.2055005043	1.461644548
67620.7159292132	67.89843798404036	4572561222.779347	4610.197880672575	112476.40007990056	655.7162071327039	429963.744296499	12650940574.933855	66523.81782980285	5.897045406876714	4425418338.652796	34.77514453076575	72797.34373864462	64158.12661098426	1.320629	24.692801	0.0766288099999999	0.0376243	0.0962206047	-0.0717554741	-0.0352279868	-0.1298958552	0.0977466924	-0.0742771057	-0.0034832412	0.0903181146	-0.0132644021	0.0310981756	0.0457838924	0.0101122754	0.1023546285	0.1088324014	0.0114040668	0.0306457096	-0.077556665	-0.0647803429	0.0128719767	-0.049374431	0.0180122989	0.0116566134	0.0169848356	0.1060772443	-0.016619184	0.1141689958	-0.0735161557	0.2437195697	-0.0432053789	0.0918698181	-0.0228059772	-0.3614060071	-0.0428454947	-0.2251336511	0.2763339269	0.0152716373	0.1132702451	0.0048121374	0.0523428216	0.0085437862	-0.0209807095	-0.0421173747	-0.1339532231	0.0246605833	0.023243693	-0.108323021	-0.0632729621	0.1082970233	-0.0345893694	-0.0067229107	-0.0745847194	-0.0736647269	-0.1411464039	-0.0260231177	0.0529557403	0.0321295304	0.3376354675	0.031864578	0.0878989221	-0.0942176515	0.0552808242	0.1063601444	-0.1422547983	0.0621822581	-0.067852107	0.0211719561	0.096739742	0.1726945446	0.1153130478	-0.1470586757	0.0614801507	0.0152064174	0.0834002225	0.2963959592	-0.0732871622	0.1290215545	-0.0695026135	0.2214188007	-0.1280870851	-0.0365918909	-0.2194579942	-0.1005701003	-0.1255170699	-0.0212581169	-0.0771121694	0.0133815	-0.0052656	2.7726543360000004e-05	0.00017906454225	0.00611574	0.02268414	3.74022757476e-05	0.0005145702075396	0.00768383	0.00435567	1.89718611489e-05	5.90412434689e-05	0.000578373	6.552299999999995e-05	3.34515327129e-07	4.293263528999993e-09	-0.00089492	-0.0003857	1.4876449e-07	8.008818064e-07	0.000919756	0.0004352449999999	8.45951099536e-07	1.8943821002500002e-07	-1.823533563	0.4492533487	0.2568753154	-0.4441802385	-0.5423152802	0.4348190906	-0.5940805385	0.633235291	0.3688828321	1.70863197	-0.546855185
67503.0578221162	-117.65810709699872	4556662815.335963	13843.43016564882	112929.53249923904	453.1324193384789	205328.9894555431	12753079310.496689	66510.18781721896	-13.630012583889766	4423605083.481742	185.77724303699333	72783.45681549782	62605.73866895219	1.360907	25.445925	0.09686211	0.0485906	0.077672178	-0.1333056556	0.1127511466	0.0482468336	0.1433797637	0.1477059043	-0.0601889167	-0.07506525	0.12351755	0.2105166581	0.2726001458	-0.0410009427	0.034121899	-0.1354804774	0.0392715449	0.0837250885	0.273453538	0.0296627521	0.1782386015	-0.018833992	0.2196402381	0.0042271942	-0.0485075789	-0.0289529757	-0.0870542631	0.0075898742	0.171484961	-0.0568657854	-0.0012242963	-0.0808663921	0.118536854	-0.1231333964	0.1377278735	0.0665337469	-0.0050695726	0.0816184011	0.0648932639	-0.1171682187	-0.1986139849	-0.0334946657	-0.0582681031	0.0475489998	0.2512511657	-0.1360874938	-0.1536793379	0.1206213233	0.0848509144	0.0343176244	0.0616788642	0.1033416256	0.0056784719	-0.1342482955	-0.113692182	0.0033591634	0.0977327662	-0.1489892369	-0.1030428074	-0.0608931407	0.0526582448	-0.0069148088	0.0654775027	0.1033075416	0.1594826962	-0.0780530786	0.0697452443	-0.0771222598	-0.0828805102	0.0487421123	0.0163989181	-0.1367081004	0.0933752039	0.0642584441	0.0374747672	0.0471373613	0.0917367761	-0.2385974636	0.3648127594	-0.1064140828	-0.0367571628	-0.017389172	-0.2463306984	-0.0227446486	0.0805678818	-0.073571564	-0.0832048154	0.0112662	-0.0021152999999999	4.4744940899999945e-06	0.00012692726244	-0.0177617	-0.02387744	0.0003154779868899	0.0005701321409536	0.0179411	0.01025727	0.0001052115878529	0.00032188306921	0.000452244	-0.000126129	2.0452463553600003e-07	1.5908524641e-08	-0.000401953	0.000492967	2.43016463089e-07	1.61566214209e-07	0.00032661	-0.0005931459999999	1.0667409210000003e-07	3.518221773159999e-07	0.2126265244	0.1002620675	1.195620627	-0.373851681	-2.406124535	0.2578834126	0.9710024747	0.8908865946	-0.2804284485	-0.4595934791	-1.148405757
67562.66621602632	59.608393910122686	4564713866.218184	3553.160624544352	112228.2759867086	-701.2565125304391	491760.6963663538	12595185930.948832	66565.9268403943	55.739023175337934	4431022616.120727	3106.8387045408595	72704.22753120109	62021.55252347418	1.099156	20.551752	0.05691255	0.0290761	-0.1180699995	0.0072284503	0.0639794768	0.0144722459	-0.1068023049	0.0708570245	0.037519344	-0.0233541681	-0.0074325868	-0.1181836689	0.1248624526	0.097568394	-0.2116443924	0.0280622264	0.0151028359	-0.0257614375	0.0398799938	0.0472243023	0.1662207417	-0.1171984275	0.1721036973	0.1796555724	0.1317855063	0.2301534784	-0.0899849324	-0.0128416363	0.1554750588	0.1505374423	0.0901802087	-0.126473951	0.067528857	-0.145276834	-0.2349271444	-0.0030205879	-0.0320686891	0.1144623354	-0.1417497828	0.0972216855	-0.1184057592	-0.1066795062	-0.0058223926	0.0613690924	-0.0168544121	0.1286761899	-0.0339225807	0.0147856423	-0.1312391761	0.0367370025	0.1321115063	-0.1044912321	0.0292136776	-0.1886689529	-0.2275425699	0.1383181336	0.1989320346	-0.0936635515	0.0653616808	-0.2422617017	0.1884027305	0.0971830343	0.0978134514	-0.0293401681	0.0701331551	-0.0234339706	0.0061420776	0.1648801581	0.0896353516	-0.0559142694	0.0016592348	0.108269879	0.1362976573	0.1213609419	0.2042000994	0.266631535	0.0191685755	-0.1000637775	0.0541921567	-0.0690166273	0.0328879221	-0.0569334167	-0.1864054336	-0.126654941	-0.0617297665	-0.1643098693	-0.0891475206	0.00579724	-0.00546896	2.99095234816e-05	3.36079916176e-05	0.00475429	0.02251599	2.260327340410001e-05	0.0005069698056801	0.0179358	-5.300000000003219e-06	2.8090000000034118e-11	0.0003216929216399	0.000348058	-0.0001041859999999	1.21144371364e-07	1.0854722595999996e-08	-0.000610978	-0.000209025	4.3691450625e-08	3.7329411648400006e-07	0.000591845	0.000265235	3.502805040250001e-07	7.0349605225e-08	0.5631782206	-0.9149410249	0.3699410374	0.5649251953	-0.5458319015	-1.365638053	-0.7266398774	-1.76588861	0.7708341642	1.225796974	-0.8058208497
67641.43351747963	78.76730145330657	4575363528.299617	6204.287778236072	111928.72209821428	-299.5538884943235	89732.53211206959	12528038830.53928	66523.64151111577	-42.28532927852939	4425394879.899446	1788.0490721936549	72720.65444405816	67356.15758933483	2.508222	46.898136	0.06385821	0.0328168	-0.0102738603	0.1629396126	-0.1596305345	-0.0611036069	-0.0662689945	-0.1736327156	-0.1271938654	0.0069192066	0.1199075569	0.0462516487	-0.2259710868	-0.0345828973	0.0608378327	-0.0383503522	-0.0086072343	0.0131951987	0.0166704684	0.1865683998	-0.096635605	-0.0787713557	-0.0554302317	0.1596574161	0.000239332	0.0929863718	-0.0426812869	-0.1059484123	0.0024097758	0.023465206	-0.0146037324	-0.2280121014	-0.1083507429	-0.0066968996	-0.0242651731	-0.1003560373	-0.1502016662	0.2473593254	-0.0155802901	0.0255974542	0.1689337238	-0.001073828	0.0118744719	0.0024991617	0.1687908667	0.060164691	-0.0521692158	0.0655965757	0.0968970626	-0.1403701026	0.1196012961	-0.1490491728	-0.1857701421	-0.1485125368	0.085612604	0.2475777935	0.0471305542	0.0270966718	-0.038976586	-0.1176409803	0.105205081	0.0249659738	-0.0538413155	-0.0692616187	-0.1874822002	-0.0080595654	0.0759511056	0.131012974	0.0540021437	0.0674470403	0.0913300065	0.063761862	-0.0877111721	0.0126527583	-0.02740169	-0.0997336	-0.1243218849	-0.0701036249	0.2647969438	0.0054741651	0.1575451198	0.0980106998	0.0243374328	0.1410399861	0.0908956351	-0.0847646301	-0.094929576	0.00292842	-0.00286882	8.230128192400001e-06	8.5756436964e-06	0.0202439	0.0154896099999999	0.0004098154872099	0.000239928017952	-0.00272628	-0.02066208	0.0004269215499263	7.432602638400001e-06	0.000355988	7.930000000000014e-06	1.26727456144e-07	6.288490000000021e-11	-0.000468984	0.000141994	2.0162296036e-08	2.19945992256e-07	0.000245015	-0.00034683	6.0032350225e-08	1.202910489e-07	-0.1014023225	-0.5336850617	-1.78479675	-0.2868503831	1.084553555	-0.04998971443	0.03170516795	-1.699200946	0.04837723001	-0.3992801434	-0.005055146401
67635.91351800706	-5.519999472569907	4574616797.41533	30.470394177172054	112383.69754464286	454.9754464285797	207002.65685288544	12630095473.805763	66517.72409815436	-5.9174129614111735	4424607619.198185	35.01577615587696	72800.81569828586	64847.89883752384	2.205348	41.235073	0.10452439	0.0517336	0.1278307372	-0.020138113	-0.0892480472	0.0310067703	0.1080634119	-0.0802549611	-0.1123756187	0.0433335397	-0.0216355584	-0.121436452	0.0145011266	-0.0888504994	0.1111353394	0.2563862867	0.0987646406	-0.1089611493	-0.0209486315	-0.0785173663	-0.0471714906	-0.0241040783	0.040903491	0.1345267493	-0.0307796444	0.0758486065	0.1242777514	-0.2594199706	0.0006494508	-0.006150144	0.119631244	0.1021702805	0.0937817199	0.0449273349	0.0964878417	0.1042352869	0.0036756211	0.0785870011	0.1205196604	-0.0812336569	0.0768223497	-0.0776064897	0.1853747694	-0.0147707428	-0.02073852	0.050114734	0.1885147757	-0.1106674197	-0.0649610731	0.0220785689	-0.0545764373	-0.2144879528	0.0082285507	0.1256821882	-0.0471962085	0.1519213983	0.0345078182	-0.1440520792	-0.0155494025	-0.0408885035	-9.59958e-05	-0.0829388055	0.0263199078	0.1199025674	-0.0371465147	0.0858173939	0.1511347552	0.0289446793	0.0137628666	0.0765300083	0.0522997586	-0.1334372635	0.0425166888	-0.0041264597	0.1216910918	-0.0772009148	-0.2166548227	-0.042062677	-0.1110055783	-0.0065178931	-0.0639864673	0.1937367135	-0.0793056215	-0.0662745436	0.0556114142	-0.1116370277	-0.1005405618	-0.00979947	-0.0127278899999999	0.000161999183852	9.602961228089998e-05	-0.0177631	-0.038007	0.00031552772161	0.001444532049	0.00582937	0.00855565	7.319914692250002e-05	3.3981554596900006e-05	0.000292903	-6.3085e-05	8.579216740900001e-08	3.9797172249999995e-09	-0.000676616	-0.000207632	4.311104742400002e-08	4.57809211456e-07	0.000878975	0.00063396	7.725970506250001e-07	4.0190528160000003e-07	-0.7085054955	1.204832744	0.3164039107	-1.102435561	-0.1466329674	0.6233283522	-0.1701588087	0.7785696063	0.3082551379	0.7918563054	-0.3477113048
67467.05066572329	-168.862852283768	4551802925.531274	28514.66288140965	112305.83283025568	-77.86471438717854	6062.913746596888	12612600087.697334	66523.36712458053	5.643026426172582	4425358373.591722	31.843747246482103	72773.5523998281	62398.00640783176	1.606615	30.040115	0.051109	0.0281357	-0.0231018434	-0.0396920576	0.1055819686	0.1557744244	-0.0153742957	0.2125368293	-0.1580848588	-0.0012396964	-0.0375989902	-0.0595690327	-0.230108355	-0.1905454145	-0.066275325	0.0365327733	0.2011327536	0.0826226048	0.1078890582	0.0030776151	-0.0135758796	-0.1575341093	-0.0702413033	0.1445081224	0.0437404325	0.0739856204	0.0004607849	-0.1904217963	0.0654791693	0.0348432056	-0.105428598	0.2273121173	0.0440704149	0.0129581059	-0.0065736502	-0.1359330778	0.0130831633	0.0069826188	-0.0586080564	-0.1926802819	0.0069554892	-0.2011131178	0.0609996598	0.1943731493	-0.010032858	-0.0752764135	-0.0776525002	-0.0799106224	-0.1078415129	-0.1186994367	-0.1262859251	-0.1058324162	0.0832762495	0.0091731707	0.0209055157	0.0168953323	0.0729367683	-0.0385709883	0.041190932	0.024282381	0.1779845641	-0.1531969447	-0.0157080801	-0.0079737501	0.1582016691	-0.0856358002	0.0973332604	0.0835859579	-0.0916916854	0.0334324901	-0.0502311293	-0.1827390679	-0.0884819278	0.0053778958	0.1166450223	-0.2415768061	-0.101760256	0.0684285645	-0.0188549282	-0.0252403537	0.0636246934	0.2032896875	-0.1901102893	0.0887482396	0.0372712924	-0.1266171557	-0.1059703668	-0.00981928	-1.9810000000000317e-05	3.9243610000001234e-10	9.64182597184e-05	-0.0208374	-0.0030742999999999	0.0004341972387599	9.451320489999992e-06	0.00285983	-0.00296954	8.818167811600003e-06	8.178627628899999e-06	0.00051285	0.000219947	2.630151225e-07	4.837668280900001e-08	-0.000375341	0.000301275	9.0766625625e-08	1.40880866281e-07	0.00049929	-0.000379685	2.492905041e-07	1.4416069922500004e-07	1.372166922	0.5220994052	0.9011266599	-0.823586857	-0.3507170873	0.1499881701	-0.6806190493	0.8853766992	0.9350381105	-0.4200900041	1.767932219
67571.70435796367	104.65369224037568	4565935229.840046	10952.395299543268	111904.15444906655	-401.67838118912186	161345.5219147135	12522539782.960545	66524.69923710151	1.332112520976807	4425535608.586814	1.774523768543184	72690.01749514339	63437.99844231404	1.436448	26.858364	0.07300953	0.0389835	-0.1049754902	0.0750231604	0.0614920482	-0.0196298441	-0.139077559	-0.0219822285	0.1192316865	0.1013833446	0.020951627	0.0355971268	0.1094887454	0.0097987956	-0.1242668677	0.0512188059	-0.0631617734	-0.0935927407	-0.0945133234	-0.0810269321	0.0367678882	-0.0324274327	-0.0642038111	-0.0164469456	-0.2473323903	-0.0423266791	0.0723748748	-0.122224131	0.0679709639	0.2380397859	-0.0653992503	-0.1614811828	0.0327212045	0.0143472674	-0.1702267582	-0.0468920627	-0.0642637313	-0.0175353579	-0.1410501443	0.0468711934	0.0092256994	0.044028373	0.0041220707	-0.0139633899	-0.0284599226	0.0355814127	0.124822407	-0.0654344355	0.0688846567	0.0688293296	0.0396472651	0.0922503854	0.0541613864	0.1718831777	0.029353843	0.1974388509	0.1837251982	0.0116323344	-0.0038295994	0.0075503179	0.0553474398	0.1409516176	0.0251777318	-0.0635859384	-0.0919752792	-0.1194307939	0.0645201091	0.0639032047	0.0325107663	-0.0122918521	0.0657866125	0.0378718515	-0.0044675705	-0.1036478288	0.1160688608	-0.035696194	-0.1337939203	0.3170696493	-0.0626668628	-0.2477688551	-0.0933013204	6.25142e-05	0.0686737093	-0.1073472343	-0.0217172641	0.0848132969	-0.111209206	-0.00977656	4.271999999999957e-05	1.8249983999999627e-09	9.55811254336e-05	0.0084697799999999	0.0293071799999998	7.173717324839831e-05	0.0008589107995523	0.00793521	0.00507538	2.57594821444e-05	6.296755774409999e-05	0.000379886	-0.000132964	1.44313372996e-07	1.7679425296000003e-08	-0.000759969	-0.000384628	1.4793869838399998e-07	5.77552880961e-07	0.000753383	0.000254093	5.675859446890001e-07	6.456325264900004e-08	0.06923640541	-1.595889113	0.06294113561	-0.8795587655	0.7716280963	-0.7910134943	0.1287254289	0.3057801482	1.392985298	0.951464319	0.4710164026
67613.75787380883	42.05351584516757	4571620253.818047	1768.4981949397595	112142.87749847808	238.72304941152103	56988.694320335526	12576024973.63866	66450.01182623742	-74.68741086409136	4415604071.707092	5578.2093415815925	72722.25084510216	66088.06968782094	1.871662	34.995892	0.0846194399999999	0.0397705	0.1001757543	0.0501750396	-0.0437384427	-0.1317523845	0.077481499	-0.1390674703	0.0430906033	0.0843217338	-0.0976143448	0.0639545956	-0.0890749548	0.0556843445	0.107757051	0.1200961795	0.0755373008	0.2626175868	0.0223957566	-0.121515066	-0.093027273	0.0027804747	0.0508953249	-0.0762115126	-0.0262807957	-0.0323386728	-0.0687475947	-0.0179703361	-0.0716496727	0.1503335972	0.3080688595	0.0577205054	-0.0028956227	0.0367150062	-0.2848951407	-0.1133154395	-0.0290462787	0.0819573587	0.1006034034	0.0801411717	0.1681495838	-0.0197215553	-0.0269396481	0.0126233111	-0.1906288722	-0.2093324377	-0.0670242903	0.0277998736	0.0593668535	-0.0085773495	-0.0316472325	0.0205089091	-0.1453823482	0.2383272062	-0.30166137	-0.0683068096	-0.0215190771	-0.0902856213	-0.0215490474	-0.1072612387	0.0826823323	0.0800706788	-0.0790979809	0.0452818658	-0.1081115465	0.047967536	-0.1748361992	-0.0608540747	0.0248099307	0.0496287196	-0.0502615294	-0.0686070625	0.0240865582	-0.1904682605	-0.0257867381	0.0992242735	-0.0179432774	0.087061224	0.0791556386	0.0410162193	-0.0048342453	0.2136110485	0.0141395453	-0.1768717291	0.1120643144	0.0691865209	-0.1162476387	0.0086264099999999	0.0184029699999999	0.0003386693048208	7.441494948809828e-05	0.0229844	0.01451462	0.00052828264336	0.0002106741937444	-0.00404009	-0.0119753	0.0001434078100899	1.6322327208099998e-05	0.0008812829999999	0.0005013969999999	7.766597260888237e-07	2.5139895160889974e-07	-0.000782928	-2.2959000000000025e-05	5.27115681000001e-10	6.129762531840001e-07	0.000483208	-0.000270175	2.33489971264e-07	7.299453062500003e-08	-1.687925051	0.4904647236	-1.12033729	-0.5215587549	-0.298390168	-0.4933731913	0.1295127325	-0.4609106823	0.5504693264	-0.4038830579	0.1844108231
67593.7934047727	-19.96446903613105	4568920906.847094	398.5800238946354	112627.8992872362	485.0217887581239	235246.1355701301	12685043697.85582	66528.49013475252	78.47830851509934	4426039999.609862	6158.844907391114	72751.25366167263	62913.4785494379	2.080734	38.905079	0.1195139599999999	0.0605941	0.088017147	-0.0676058249	0.1498708749	-0.0018055004	0.1097490192	0.1227034083	0.1734053064	-0.0841031797	0.0964305129	0.0423076293	0.1657469912	-0.0435739663	0.0403227417	0.118901871	0.1817144777	-0.0969881977	-0.0994786783	-0.177178427	-0.0368468158	0.1406755853	-0.0668497275	0.164174113	-0.1591074784	0.0039144657	0.0149700207	0.0446726825	0.3181693819	0.0211046025	0.0744416369	-0.1607043256	0.0672384481	-0.2682284944	0.1792321786	0.1415162892	-0.1292935427	-0.208307356	0.0374111065	-0.1030253023	-0.144683326	0.1393188247	0.1344143419	0.0647814344	0.0351737435	-0.1259730426	0.1912789884	-0.1686942949	0.0964034923	-0.0154056985	-0.0503323452	-0.0375154559	0.0920838989	0.0118904511	-0.1054343213	0.1282196458	0.2848787616	-0.0873955488	0.1626975487	0.0508624589	-0.1377204077	0.0560346426	0.0659728377	0.1233586671	0.0727282953	-0.0765013791	0.1156497966	-0.1362943078	-0.1361270793	-0.0299293456	0.0265871565	0.1071743706	0.0195947855	0.0604750972	-0.0382454276	0.0936334949	0.0633360283	-0.1359193799	0.1759532908	-0.1386292788	-0.1208593632	0.0434489205	0.139445786	-0.1153540461	0.2178350268	-0.0149358997	-0.1210765853	0.00842329	-0.0002031199999999	4.1257734399959573e-08	7.09518144241e-05	-0.0177863	-0.0407707	0.00031635246769	0.00166224997849	0.0263334	0.03037349	0.0009225488947801	0.00069344795556	0.000490931	-0.0003903519999999	2.41013246761e-07	1.5237468390392193e-07	-0.000480122	0.000302806	9.1691473636e-08	2.30517134884e-07	0.000753383	0.000270175	5.675859446890001e-07	7.299453062500003e-08	-0.06328368529	-0.113763246	1.105988928	-1.883577063	-0.8652207849	-0.1646340153	1.011897887	0.9217399981	-0.7391281794	0.1409993664	-1.5461346
67518.17079520113	-75.62260957156832	4558703387.529951	5718.779078413856	112002.7780666599	-625.1212205763004	390776.5404148036	12544622294.649471	66540.44302904782	11.95289429530385	4427630558.501959	142.8716820347073	72720.22423115357	61686.58356830436	1.240506	23.194679	0.1113792469999999	0.0585499	-0.1658933665	0.0691659489	0.0617933259	0.0353366982	-0.1741920171	0.0768970724	-0.0345423312	-0.0261647021	-0.1855727413	-0.1025749537	0.034037251	0.0768135328	-0.1413715641	-0.0042334497	-0.0031799331	-0.0394378574	0.2069921091	-0.0043443626	0.1292809776	-0.111121577	-0.1233368017	0.077172974	0.0434075949	-0.0249241458	-0.0257041841	0.1380929636	-0.0091883105	-0.1219910428	-0.211286587	-0.0642424815	-0.1286634886	-0.0456866416	-0.1186842601	0.1564515367	-0.0723189057	-0.2468278571	-0.169181595	0.1096732122	-0.0096281839	-0.1383990637	-0.0708405482	0.1159827674	0.0949390056	-0.0045654169	-0.0193379414	-0.0876033775	-0.0370400678	-0.0006296195	-0.052429728	0.0507801072	0.0516226399	-0.2151534731	0.0022924655	0.1023401659	-0.1594276096	0.0551104835	-0.0079821325	0.2058528409	0.0248379416	0.2130567358	-0.0627042805	-0.149219208	0.1064605135	-0.0792335182	-0.1415719545	0.0380668279	-0.0037502749	-0.1380197268	0.082929914	0.0433996421	0.0277456744	0.0303751495	0.1003823359	0.0627246846	-0.1562069414	-0.1029429714	-0.1162579175	0.0756841897	-0.0296259736	-0.0412193012	0.0047690927	-0.188442652	-0.0093566688	0.0586817647	-0.1256873438	-0.0007345369999999	-0.0091578269999999	8.386579536192717e-05	5.395446043688531e-07	0.00133216	0.01911846	1.7746502656e-06	0.0003655155127716	0.00272009	-0.02361331	0.0005575884091561	7.398889608100001e-06	0.00121346	0.000722529	1.4724851716e-06	5.22048155841e-07	-0.000511756	-3.1634000000000057e-05	1.0007099560000035e-09	2.6189420353600004e-07	0.000317753	-0.00043563	1.00966969009e-07	1.8977349690000005e-07	1.11107052	-1.479346696	-0.0006100619893	0.440526976	-0.3697496769	-0.2761528096	-1.605197858	-1.452709808	0.3661062319	-0.7782545027	-0.1241214632
