global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
64077.796117441256	-181.3046525491736	4105963955.2683697	32871.37703597657	96633.57740803006	565.9171364055801	9338048282.673738	320262.20527749194	64578.44669022303	-66.87862530256098	4170375776.9219775	4472.750522360349	69516.68046492376	45247.09299341837	1.158812	21.551033	0.1572057499999999	0.0928033	-0.0538316516	0.0472956977	-0.0899124232	-0.0818838925	0.027951065	0.0051519048	-0.1263811131	-0.0329542123	0.0721556777	-0.0159614015	0.0135644634	-0.1040594421	-0.0549269442	0.0555783265	0.0558488569	0.1742134339	-0.0997682897	0.0314935308	-0.1205167671	-0.0568078685	-0.1129818542	-0.0022540981	-0.0337044137	0.111141598	-0.1372225512	-0.1065784117	-0.0058872037	-0.0114296628	0.0328269779	0.0189763231	0.0463450109	0.0395107632	-0.1441040109	0.082953842	0.0137607465	-0.0126748488	0.0222615764	0.0305063317	-0.1049831451	-0.000933578	-0.1331910974	0.006813299	-0.0758257067	-0.0083967157	-0.0061974877	0.0863137704	-0.1355365052	0.0511993001	-0.0215341927	-0.0268413685	0.038826576	-0.1871418333	-0.119650442	-0.0483384754	0.0136476564	0.0898709001	0.1875999606	-0.047731498	-0.0093519945	0.1142802206	0.0028761724	-0.1072800054	-0.0291019983	0.0676945032	-0.1417209448	0.0488595285	-0.1215337936	-0.0013399732	-0.0749564602	0.0392540366	0.0200989092	-0.0780357214	-0.1335772647	-0.1269009321	-0.0113110168	0.0270314698	0.0582457003	-0.0075594915	-0.0631515888	0.047448754	0.0162743036	-0.0109046686	0.0897531925	0.1037806493	0.0279923624	0.1015215042	0.0430647842	-0.0400270358	-0.0676142957	0.0970360247	-0.0996852812	0.0726766024	-0.0221241631	-0.0546260966	-0.0726838291	0.1198669825	0.0116968	-0.000477	0.00013681513024	2.27529e-07	0.0850063999999999	0.0479077999999998	0.0072260880409599	0.0022951573008399	0.171904	-0.033336	0.001111288896	0.029550985216	-0.00327757	0.0012021199999999	1.07424651049e-05	1.4450924943999993e-06	-0.000953697	0.000199333	3.9733644889e-08	9.09537967809e-07	0.000608064	-0.000108246	1.1717196516e-08	3.6974182809600006e-07	-0.6457882125	2.057305664	1.199033603	0.9908908695	-0.6311627397	1.84758398	1.636287949	-1.173115129	0.2981234328	0.178327384
63515.608358874655	-562.1877585666007	4034232505.197948	316055.0758821385	95057.73720167458	-1575.8402063554822	9035973401.902628	2483272.355966489	64478.48865944848	-99.95803077454912	4157475499.806626	9991.607916325707	69218.9415836487	42566.231872558594	1.318323	24.517555	0.0641107	0.0342496	0.0547550242	0.0317019375	0.0386588651	-0.1260300993	0.0195327524	0.1247234573	-0.0839365106	0.0381009337	0.1986085882	-0.0217205908	-0.1243674458	0.1120784575	0.051753611	0.0149279205	0.1233232034	-0.0486324696	0.0206262582	-0.052378356	0.1675630444	-0.1511036579	0.0204392332	-0.0092716401	-0.1125743722	0.0335003427	0.2731419878	-0.1085776715	-0.0759987544	0.0857139493	-0.0483179601	-0.126071626	-0.1270103988	0.0107826479	0.0107409081	0.0207981961	0.0920940887	-0.0543538582	0.0511761149	0.2811756373	0.0019132859	0.0852982452	-0.1291913056	0.0011411761	0.1834086911	0.0683542347	-0.027165387	-0.1121970493	0.0361571441	0.1127076102	0.0996634441	-0.0404072528	-0.0964039217	0.1019039824	-0.0209889168	-0.246843543	0.0174244685	-0.0032030055	-0.0877799393	0.1343298285	-0.0720655611	0.1364765428	-0.0720954139	-0.0541237033	0.0200760006	0.0330811688	0.2143197008	0.0166520329	0.0573357767	0.0064437046	-0.0511302466	-0.026911464	-0.0528730749	-0.1557162701	-0.0338523747	-0.0262667859	-0.0072075022	0.0703706785	0.1063331103	-0.0459424864	-0.0099195303	0.0114182435	0.0062038526	-0.0491358018	0.0379306557	0.0564782382	-0.1368199431	-0.0752291902	-0.081092306	-0.0736531652	0.0147887039	0.048288431	0.0069101888	0.0779373967	0.1775502257	-0.0571422589	-0.0680627927	0.1210493502	0.0136015	0.0019047	0.00018500080225	3.6278820900000018e-06	0.085236	0.0002296000000001	0.007265175696	5.271616000004937e-08	0.190732	0.018828	0.000354493584	0.036378695824	-0.00267947	0.0005980999999999	7.179559480900001e-06	3.577236099999998e-07	-0.00102779	-7.409300000000001e-05	5.489772649000002e-09	1.0563522841e-06	0.0007988389999999	0.0001907749999999	3.6395100624961874e-08	6.381437479208403e-07	-0.1120365168	1.710144732	2.060586088	-0.2493056038	-0.5887941842	1.771290671	1.474267623	-1.04808126	0.3727393901	-0.7908798051
63348.88758972117	-166.7207691534859	4013081558.855129	27795.81486712993	94289.37870434468	-768.3584973299003	8890486936.451328	590374.7804190624	64448.41120440007	-30.07745504840568	4153597706.771441	904.6533021888644	68986.17248372106	39024.51819221178	1.280223	23.808979	0.0861012099999999	0.0432764	0.145801865	0.0053341726	0.1258058923	-0.0730103332	-0.0110869311	0.0475309639	0.0329377202	0.049799791	0.0979251369	-0.138308772	0.0810548173	-0.0319362522	-0.0363210712	-0.0211347428	-0.0474305486	-0.0099142589	-0.1238846904	-0.0811508326	-0.0112472593	-0.0697975786	-0.1069691026	0.155777629	-0.0128244494	-0.0059693387	-0.085331754	-0.0444048303	-0.1072108801	0.0293282322	0.0220474879	-0.0469572837	-0.1054135261	0.0798742046	-0.0402777392	-0.0723200627	0.0148618553	0.0146818134	-0.0236458732	0.0088538627	-0.0439572606	0.0981087758	-0.0288744508	0.0116281957	0.058208458	0.1315910792	0.1041661435	0.0532227827	0.0496407347	-0.0511265362	0.1623701338	0.0815074809	-0.0427135785	-0.0535538393	0.0203596874	0.137440086	-0.0571517227	0.0716862499	0.0178894958	-0.0487569818	-0.0134625038	-0.0234338317	-0.1000873883	-0.0204594892	0.0695982474	0.0716969208	-0.0238218851	-0.0444885996	-0.0675766483	-0.0325103872	0.0329807347	-0.0833281931	-0.1266301533	-0.0177335345	0.0832783104	0.0232461044	-0.0607969925	0.0179633243	0.014107842	-0.0544084753	-0.0183121335	0.0221478546	-0.0540602804	-0.0640174332	-0.0097635946	-0.0779601751	-0.0358306568	-0.1280131636	-0.1204937974	-0.0606614428	-0.0586018894	-0.0267886729	0.0687102306	0.1055365992	0.0567578699	-0.0596274776	-0.0632943475	0.1216419777	-0.00649321	-0.02009471	4.2161776104100005e-05	0.0004037973699841	0.0618599	-0.0233761	0.00382664722801	0.00054644205121	0.208725	0.0179929999999999	0.0003237480489999	0.043566125625	-0.00304247	-0.0003629999999999	9.2566237009e-06	1.317689999999997e-07	-0.00108964	-6.185000000000001e-05	3.825422500000002e-09	1.1873153296e-06	0.000730941	-6.789799999989997e-05	4.610138403986417e-09	5.34274745481e-07	0.1707376062	-1.110145169	-0.8799491363	-1.197383533	-1.032739307	-0.7135842679	-0.8924704874	-0.4838860309	0.04926311759	-1.033078283
63458.95179361796	110.0642038967926	4027038562.7447286	12114.128979434736	94603.79373104562	314.41502670093905	8949877788.306227	98856.80901535222	64379.35497168914	-69.05623271092918	4144701346.570756	4768.7632762260055	69037.56620798085	39526.49553791682	0.973623	18.106987	0.09236766	0.0480634	0.128424901	0.0111962422	0.0993454465	-0.0755737385	-0.0963734784	0.0346093329	0.095200317	0.105436865	0.072172975	0.0121154746	0.0710890953	0.1368721169	-0.0838345704	-0.0145647655	0.0483144215	0.1676733602	-0.049399336	0.0472225506	-0.0603545057	0.0355829356	-0.0004806887	-0.0751067577	0.1190256241	-0.1331249005	-0.0356473949	-0.0306372578	0.1889436031	0.1292314261	-0.00719636	0.036122086	0.0350466187	0.0831366239	-0.2234222838	-0.0047502952	0.0828758178	-0.107497391	-0.1318482465	-0.0168396664	0.0105082389	0.1152908006	0.0079682556	-0.0094035507	0.0675825899	0.0043003087	0.1016938895	0.0444975813	0.0899195427	-0.0406579373	-0.061930746	0.0208670131	0.0855918865	-0.0843193374	-0.0284588884	0.0583407366	-0.0235009594	0.1038555415	0.0876911954	-0.0951444434	-0.152953147	-0.0298381846	0.0641984261	0.083783555	-0.0210901464	-0.1850584322	-0.005108276	0.0409155087	-0.0136817146	0.1575441353	-0.1862516757	-0.0613370441	-0.1188771409	0.0847558929	0.0416321211	-0.0511146844	-0.0512235031	-0.017409554	0.0003003175	-0.0041920743	-0.0417641643	0.0235741243	-0.0033657838	-0.0332833903	-0.0116430657	-0.059628962	-0.0085358685	-0.0467922445	0.0543205766	0.0251017169	-0.0061635932	-0.0841307677	-0.0378562683	-0.04615929	-0.0668571215	-0.062080407	-0.0583888207	0.1216419777	0.0122389	0.01873211	0.00014979067321	0.0003508919450521	0.0751389999999999	0.0132790999999998	0.0056458693209999	0.0001763344968099	0.203767	-0.0049579999999999	2.4581763999999906e-05	0.041520990289	-0.00383186	-0.00078939	1.46831510596e-05	6.231365721000001e-07	-0.0008028949999999	0.0002867450000001	8.222269502505735e-08	6.446403810248394e-07	0.000699107	-3.183400000000001e-05	1.0134035560000004e-09	4.88750597449e-07	-0.1190838432	-1.097808992	-1.368308328	-0.7162069862	-0.7263326887	-0.7226369717	-0.9758008967	-0.4943738664	-0.8332072242	-0.6492375574
63636.2402204422	177.28842682424147	4049571069.393826	31431.186285814423	94938.73372807883	334.93999703321606	9013363161.891054	112184.80161261078	64357.31058199343	-22.044389695714926	4141863425.347163	485.9551170565424	69002.2162785925	40810.21372890472	0.982985	18.28109	0.0878449999999999	0.0500329	0.0976660456	0.0077355099	0.1050319275	-0.0086004373	-0.0120589123	-0.0739530777	0.0147975895	0.1160952432	-0.0812756833	-0.0627449634	0.0436699664	-0.038182468	0.0326806253	0.064749791	0.0894263905	-0.0363532492	0.0429636838	-0.0543263852	0.1302455242	0.036439794	0.1343818196	-0.0634915895	-0.0674729239	0.0596751883	-0.0510564197	0.1130857698	-0.0727146927	0.1858793213	0.1197203829	0.0216735769	0.2301260399	-0.0568380012	0.0354030506	-0.0188782388	-0.0066902668	-0.1046784823	0.0257164214	-0.0866114788	0.0129307692	0.0975552674	0.1039704143	0.0026208546	-0.1349433012	0.0666137448	0.0893659504	-0.0194253517	0.0008189222	-0.0047435532	-0.0883068801	-0.0776147849	0.023971039	-0.0635496564	0.1135121846	-0.1087529458	0.1099102949	-0.0886645962	-0.0521268258	0.0358871996	-0.022335708	-0.0661502238	0.0338398569	-0.040246346	0.1187466144	-0.0488694801	-0.0272518757	0.0853212492	0.0471725689	0.1035437178	0.1701158426	-0.069309769	-0.0604215491	0.1650427949	-0.0179701521	-0.1009568868	0.0873613395	0.0470793711	0.0320661078	0.0823567735	-0.0456804066	0.0764175705	0.1248505161	-0.0773524471	-0.1149130214	-0.0149349577	-0.0050922324	0.0645650309	-0.0994889336	-0.074529132	-0.009931229	-0.0611113209	-0.0903311677	-0.0623220148	-0.1016601311	-0.0644997188	-0.0533568368	0.1210493502	0.0171244	0.0048855	0.00029324507536	2.386811025000001e-05	0.0443834	-0.0307555999999998	0.00196988619556	0.0009459069313599	0.192726	-0.0110409999999999	0.0001219036809999	0.037143311076	-0.00459083	-0.0007589699999999	2.10757200889e-05	5.760354608999998e-07	-0.000796094	6.800999999900001e-06	4.6253600998639805e-11	6.33765656836e-07	0.00064162	-5.7487000000000055e-05	3.304755169000006e-09	4.116762244e-07	-0.3618718057	-0.9831565206	-1.054987917	-0.9248880659	0.401119755	-0.1994928546	0.860187281	0.1661768561	-1.886691967	-0.2774495702
63762.17036454255	125.93014410034812	4065614369.5969486	15858.40119313444	94944.2151816324	5.481453553569736	9014403996.456118	30.046333059942285	64413.00084284232	55.69026084888901	4149034677.580005	3101.4051534173	68890.53523451413	41203.29674975077	1.052152	19.56743	0.0968885999999999	0.0542622	0.06097975	0.0156717908	0.082649926	0.0583474078	0.008095744	-0.0657462211	-0.0447912496	0.114830466	-0.0412363318	0.1899967525	0.0096369658	0.0844269395	-0.0514809462	-0.0490398711	0.1379517515	0.0552778917	0.0942525095	-0.0923157819	-0.0566142661	-0.0201560425	0.0400929388	-0.0540384092	0.0126121498	-0.0325844808	-0.0677055022	0.1042542556	-0.1969583301	0.0519047571	-0.0809062022	-0.0815523451	-0.1659458478	0.1115699344	0.0212193092	-0.0459695638	-0.0538709522	-0.0550560317	-0.0985228053	0.0197401719	0.0990583809	0.0753072418	0.1197487809	0.0705702647	0.1099308055	-0.1208102842	-0.0471215406	-0.0258739143	-0.0709491309	-0.137104515	-0.0215774507	-0.0016937298	-0.0173439171	0.0048984396	-0.0498671171	-0.0586443772	-0.0641482819	0.1030605164	0.1476026265	0.063472376	-0.01694077	-0.1192029593	0.0392730906	0.045910019	0.1039287924	0.0782964099	0.2025385098	-0.037606185	0.1422029659	0.081272464	0.0771743608	-0.0246974087	-0.0584604879	0.0518286433	0.0301353937	0.0374350038	0.1599134723	0.0166989374	0.0526140732	0.0690348284	-0.0883594748	0.0593195627	-0.0514963458	-0.1207801941	0.0556774034	0.0259082095	0.0223841393	-0.014878845	0.0822028441	0.1049786613	0.1303625143	0.0975810295	0.1194302192	-0.0395163312	-0.076963382	-0.0668841029	-0.0482092939	0.1198669825	0.0162782	-0.0008462	0.00026497979524	7.160544400000031e-07	0.0910152	0.0466318	0.00828376663104	0.00217452477124	0.205491	0.0127649999999999	0.0001629452249999	0.042226551081	-0.0043084	0.0002824299999999	1.8562310560000005e-05	7.976670489999961e-08	-0.000742832	5.326199999999999e-05	2.836840643999999e-09	5.51799380224e-07	0.00103884	0.00039722	1.5778372840000008e-07	1.0791885456e-06	-0.8408295808	-0.38512663	0.1725914373	-1.372669538	0.1601375519	-0.9672772171	-0.2657517003	-0.3631019413	-1.381516577	-0.6289141971
64012.50532809424	250.3349635516861	4097600838.379293	62667.593976424	95091.12155730814	146.90637567573867	9042321399.026752	21581.483214181266	64540.39198111169	127.39113826936956	4165462197.075546	16228.50210956563	69069.45029009906	42010.94031969706	1.111731	20.675459	0.1051492499999999	0.0604255	0.0268329906	0.0045052418	0.061275495	0.0860080255	-0.090338587	-0.0898115361	-0.0445293874	0.0205934001	-0.0994041644	-5.09479e-05	0.0191947538	-0.0537586958	-0.0769872723	0.0268365674	0.0113872015	0.0596968564	0.0558776594	0.1261457071	-0.0386139629	0.0579316159	0.0710743164	-0.0562512665	-0.075505839	0.0921141018	0.0675307172	-0.002070803	-0.0941312672	0.0009609336	0.0979277284	0.0010640924	-0.0121359946	-0.0969604676	-2.89e-07	-0.0584727394	-0.0567931981	-0.02703847	-0.0054099043	-0.1082640876	0.0035423699	-0.006455776	0.1096916711	0.0136376287	-0.0781660233	0.0259495865	0.0177631482	-0.0071265781	-0.0095874749	0.1571702489	-0.0946614147	-0.0627041543	-0.0773591288	-0.0424828178	-0.1359960564	0.0143024781	-0.1014439055	-0.075084591	-0.0860182557	0.0264240308	0.0270603121	0.0464112985	0.055143792	-0.0385363761	0.1244093023	0.044671239	0.0292743093	0.0986951916	0.0600680327	-0.0095307584	0.04389001	-0.0287309245	0.0066572738	0.1403322579	0.1023849143	0.037761927	-0.0375625251	0.1005797344	-0.0272724605	0.1141208498	0.0156786775	0.0954217193	0.0123786732	-0.07596868	-0.0480719199	-0.0191093791	0.0186464347	0.0816716967	-0.0637239126	-0.0922520572	-0.0439115535	0.0636111102	-0.0344640897	0.0359572692	0.0738803874	-0.069232268	-0.0429573403	0.1181006348	0.0150695	-0.0012087	0.00022708983025	1.46095569e-06	0.0402697	-0.0507455	0.00162164873809	0.00257510577025	0.173901	-0.03159	0.0009979281	0.030241557801	-0.00445091	-0.0001425099999999	1.98105998281e-05	2.030910009999981e-08	-0.0008851589999999	-0.0001423269999998	2.0256974928971525e-08	7.83506455280823e-07	0.000891576	-0.000147264	2.168668569600001e-08	7.949077637760001e-07	-0.5861775834	-1.64844266	-0.2844134526	-0.9569726678	-0.06560455143	-0.3516153015	-1.062894737	0.33250448	-1.023068074	0.2403701685
64373.838619446346	361.33329135210806	4143991098.602522	130561.7474393474	95608.17259609046	517.051038782316	9140922667.163822	267341.7767058721	64773.41375453838	233.02177342669165	4195595129.4166217	54299.14689092042	69299.28002734027	44082.638344446816	1.237008	23.005297	0.2224508	0.129971	-0.0585225339	0.0294230437	0.0112290791	0.1367642081	0.0704981064	-0.0219656742	-0.0165947959	-0.1161413744	-0.0607926024	-0.0433690977	-0.0950062515	0.0213095391	0.0085351951	-0.1332736508	0.0760586469	-0.0433281509	-0.1044213396	-0.0315516549	0.0006388044	0.0486328404	0.0575523887	0.1252318378	-0.2190084078	0.1564725883	0.066034052	0.1889620283	0.0088377477	-0.0430039453	-0.0657795154	0.0247557329	0.1008035201	0.0028503924	-0.1124672076	-0.1252238637	-0.0174744026	0.0099379612	-0.1970934673	-0.011599378	-0.1252229309	-0.1124814916	0.0390123769	0.0620059571	-0.0423181798	0.1286601426	0.0596867723	-0.1674739419	-0.0712067032	0.058176906	-0.0451278453	-0.0150178703	-0.0300081894	0.0955561828	0.0201907164	-0.0374904378	0.1128585895	-0.0011698015	-0.0315178743	0.0434585594	0.2187638509	0.0753261759	-0.1279615775	-0.0818223358	-0.0430198209	0.1633624501	-0.065911645	0.0350560174	-0.055141591	0.0439872713	-0.0242192702	0.0134120628	0.0695627192	0.0271833053	-0.1370888682	0.0535266117	0.027278791	0.0053095314	-0.138526511	-0.0833331398	-0.0756183826	0.0791755494	0.0548700216	-0.0068846015	-0.0769898074	-0.1636611048	-0.0639607528	0.0587120093	0.003522643	0.0981764747	-0.0204221004	-0.0531363947	-0.1515969175	0.0929563482	0.0322764212	-0.0715429426	-0.0376123508	0.1157589128	0.0202531	0.0051836	0.0004101880596099	2.686970896e-05	0.140233	0.0999633	0.0196652942889999	0.00999266134689	0.144487	-0.0294139999999999	0.0008651833959999	0.020876493169	-0.00317964	0.0012712699999999	1.01101105296e-05	1.6161274128999992e-06	-0.000820648	6.451099999989999e-05	4.1616691209870965e-09	6.734631399039999e-07	0.000469559	-0.000422017	1.7809834828900005e-07	2.20485654481e-07	-1.311294026	-0.1688434537	-1.412894751	-0.7814316813	-0.55502148	-0.1196455801	0.4293434059	0.1404627324	1.201419186	1.214219983
64361.39657155961	-12.442047886732324	4142389368.641565	154.80455561574033	95326.43209388186	-281.74050220860227	9087128655.74947	79377.71058475542	64697.704270401104	-75.70948413727456	4185792937.860277	5731.925988332228	69186.41077714549	44457.51776059469	1.019651	18.962994	0.0742808	0.0379255	-0.0816294436	0.0334732586	-0.0318186181	0.0593989369	0.0835241475	-0.0479012468	0.0466781082	-0.0886854276	0.0209023207	-0.0221344405	0.0009968811	-0.0311451459	-0.1922232851	0.0095524829	-0.0891220576	-0.0532683885	-0.1330363105	0.0044908399	0.0710423255	0.0874640143	0.0141792459	-0.2238055354	-0.1593641468	-0.0178673386	0.0308668778	-0.0175652638	0.0742636044	0.0859299426	-0.0694876582	-0.0116903578	0.0526544437	0.1086883271	-0.0904435646	0.0941902979	-0.1024601902	0.0111878842	0.0023866597	0.1516781592	0.027251721	-0.0844223268	-0.0118923447	0.1476567147	0.0087923966	0.032244381	-0.0664989127	0.077570757	-0.0460922181	0.0684014996	0.0653365009	0.1706557344	0.2126446733	-0.0249474783	-0.0118021599	-0.010001533	0.079364697	-0.045144182	-0.1168004573	0.0121372648	-0.200145279	0.0859597029	0.0160190432	0.0725732225	-0.0297006709	-0.0836241903	-0.0112877327	0.0739544948	-0.0572417752	0.1029335481	-0.055384401	0.0068904395	0.1003349647	-0.0818667587	-0.0412676281	0.13209728	0.0160012824	0.1050516408	-0.1038428358	-0.0033398149	-0.0226766736	-0.0041614221	-0.0300604104	-0.132417876	0.0049250526	0.041556698	-0.0003661788	-0.0759561592	0.0706085424	0.0513428336	-0.0935539926	-0.0192506838	-0.1024913034	0.0201759915	-0.1079470559	-0.0738148754	-0.0321859012	0.1128532249	0.0202918	3.869999999999915e-05	0.0004117571472399	1.4976899999999343e-09	0.114136	-0.0260969999999999	0.013027026496	0.0006810534089999	0.136524	-0.0079629999999999	6.340936899999996e-05	0.018638802576	-0.00278219	0.00039745	7.740581196099999e-06	1.5796650250000013e-07	-0.0010239	-0.0002032519999999	4.1311375503999965e-08	1.0483712099999995e-06	0.000672499	0.00020294	4.118464360000001e-08	4.52254905001e-07	-0.8146116219	0.05688068402	0.9023454138	-0.5937082205	-0.8687040991	-0.7326473156	-0.07022131917	-0.6631831006	1.005709217	0.624038631
64376.31690446531	14.92033290569816	4144310178.1841455	222.6163340168593	96492.50265361289	1166.0705597310298	9310803068.35749	1359720.550271437	64722.0663144018	24.362044000699825	4188945868.0058246	593.5091878920343	69394.27612630789	45320.04127152761	1.169298	21.746063	0.07694355	0.0578202	-0.0962755561	0.0236998534	-0.1295293674	0.0269710772	-0.0511579043	0.0353483696	0.1810488967	-0.0911041968	0.0934009678	0.1216389005	-0.0037989271	-0.0448771124	0.0368987174	0.0134767772	-0.0095013144	-0.0470302312	-0.0429042294	-0.0435382204	-0.0648080879	0.0205081896	0.0018973395	0.0277395605	0.1062019071	-0.1063944565	-0.1998666497	-0.0594929349	0.0710727658	-0.0192516689	9.69431e-05	0.0923152127	-0.106342561	-0.0216006189	0.0378910734	0.1081085943	0.17472572	-0.0553127632	-0.022743401	0.1178676191	0.1116237155	-0.0919838945	-0.0895376071	-0.0120336168	0.0529962402	-0.1514229651	0.164700626	-0.0430114967	-0.0299334432	-0.1202822939	0.0477731314	0.0767944144	-0.0389631992	0.0506941481	0.0507421021	0.0562805442	-0.1399917074	-0.0522085293	0.0425931111	0.0110640894	0.0378558971	-0.0876395169	0.0715069165	0.0060076952	-0.0515843173	-0.1401764363	-0.1404447027	-0.0804840977	0.0261354289	0.1049124635	-0.078212937	0.0410136504	0.1026906304	0.0732903368	-0.0247532087	0.1082435072	-0.1535202771	0.0306334401	-0.032999816	0.0072534268	-0.0042359126	-0.0023246128	0.0060568148	-0.1022136057	0.0101808533	0.0932508859	-0.0158806242	0.056288424	-0.0613795543	0.0300321963	0.1100606853	0.0838961903	-0.0541437582	-0.063388978	-0.0068213987	-0.0760468362	-0.0266897442	0.1093977275	0.0201984	-9.340000000000044e-05	0.0004079753625599	8.723560000000079e-09	0.113992	-0.000144	0.012994176064	2.073600000000151e-08	0.136996	0.000472	2.2278400000000018e-07	0.018767904016	-0.00376657	-0.00098438	1.4187049564899998e-05	9.690039844e-07	-0.000499187	0.0005247129999999	2.753237323689999e-07	2.49187660969e-07	0.000688089	1.5590000000000005e-05	2.4304810000000017e-10	4.73466471921e-07	-0.8381942097	-0.2737566339	0.4107182555	1.194243603	-0.6390170889	-0.4200161076	-1.497319394	-1.576829225	0.7815985609	0.5894618813
64350.73033159629	-25.58657286901871	4141016494.209827	654.6727111816043	96180.25045325686	-312.2522003560298	9250640577.251217	97501.43662718216	64639.68534426867	-82.38097013313381	4178288921.4060616	6786.624240076286	69370.11527089827	48234.28020413717	1.468371	27.308071	0.089408	0.0570639	-0.0959389555	-0.057271639	-0.0903400987	-0.0274116196	0.0856195418	-0.0111587545	0.1056791092	-0.0540778348	-0.0103197154	-0.0541132875	-0.005847277	-0.0383462083	0.0504486795	-0.0945004314	-0.206841026	0.0624180291	0.0148636026	-0.0620063086	0.0783393622	-0.1057004529	0.0851909023	-0.105186452	0.14814567	0.0312115516	-0.0164561789	-0.0234767036	-0.1205459726	-0.1252779364	-0.0108394351	-0.027189221	0.1417858451	-0.069295553	0.0441146258	0.0766917183	0.0152769592	-0.0006823953	0.095123496	0.0951549539	0.0185649514	-0.0444113077	-0.0497783025	-0.0679290952	-0.1108688263	0.0196289202	0.0792676082	0.0275721388	-0.0262030353	0.0706021678	0.0112797982	0.0201264105	0.0502399129	0.0599851916	-0.0015888207	0.1093882084	-0.0178397395	-0.0186831453	0.0374477409	0.2017315745	-0.0479576141	-0.0597713926	0.0437079746	0.0909983409	-0.0307242202	-0.008484708	-0.0375853687	0.0353117397	0.1320927228	0.010045066	0.1247439376	-0.0297273034	0.1507612021	0.0950491803	-0.1097267827	-0.1323021621	-0.031242533	0.1350136821	-0.0769646909	0.1069002004	0.0118401282	-0.0613859301	0.0198290949	0.0035322939	-0.1107679633	0.0106760814	-0.0686980491	-0.1155755581	-0.058776459	0.0636653495	-0.1195670278	0.0350400026	0.081944859	0.0619525452	-0.0436943421	-0.0782376163	-0.0211357831	0.1054092553	0.0167882	-0.0034101999999999	0.00028184365924	1.162946403999999e-05	0.0625373	-0.0514546999999999	0.00391091389129	0.0026475861520899	0.112458	-0.024538	0.000602113444	0.012646801764	-0.00394263	-0.00017606	1.55443313169e-05	3.0997123600000016e-08	-0.000497122	2.064999999999988e-06	4.26422499999995e-12	2.4713028288400004e-07	0.000710066	2.197699999999996e-05	4.829885289999981e-10	5.04193724356e-07	-0.4305544028	0.6897761276	-1.302910312	0.808974476	-0.3022663368	-0.3713883259	1.141669723	0.3030450999	-0.8372810649	-0.5053593889
