global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_26
70645.54205918577	203.51178153874932	4990792612.836185	41417.04522507564	129763.6809578252	297.4104874419136	16838612895.724249	88452.99804043664	67904.76448366769	1.6388808513293045	4611057039.582377	2.685930444853865	105042.31658863137	63014.5970924308	2.254853	75.812813	0.0762636799999999	0.0480152	0.0505093966	-0.0960938942	0.1037457493	-0.0174968269	-0.0363693604	-0.0610323196	-0.0575988073	0.0445813965	0.0388962103	-0.0103341047	-0.0019113433	-0.0055405603	0.0563919374	-0.1647309408	0.1000044814	0.1000118545	-0.1241942745	-0.0986512643	0.0229555051	-0.0193385959	-0.1078708659	-0.1215213008	0.0404453637	0.0951801558	0.0958785356	-0.1408712418	-0.1368802719	-0.0110382542	0.1044372959	-0.0614542655	-0.0162738286	-0.1203245313	-0.0289744353	-0.1252936359	-0.0766609491	-0.0311137033	0.0639043622	-0.0491238878	0.0038341559	-0.1179923064	0.1016874797	-0.0481638823	0.0447959476	0.0221743257	-0.0668448163	0.052336457	0.1480192019	0.0756279797	-0.0089166574	-0.0047979917	-0.0190215922	-0.0864111213	-0.0704252471	-0.0002510188	0.0610697711	-0.032847971	0.0188262006	0.0711464249	-0.0040400368	0.1130402076	-0.0322948614	-0.0402863238	0.0819101503	0.1731725457	-0.0751145037	-0.0435456839	-0.0237352978	-0.0472463627	0.0768204447	0.0351778084	0.0545524634	-0.1578658837	0.0560377831	0.0239751271	0.0407362754	0.0239217512	-0.0574838036	-0.0598772282	0.0473877579	-0.1585228421	0.0563963259	-0.0985419906	-0.110609665	0.079317192	-0.0335495105	0.147567	-0.0008249999999999	0.021776019489	6.806249999999874e-07	0.0666545	0.0095686	9.155810596000009e-05	0.00444282237025	0.0026075	-0.0367615	0.00135140788225	6.79905625e-06	-0.00145603	4.044999999999982e-05	2.1200233609e-06	1.636202499999985e-09	0.000584065	0.0005417216	2.9346229190656e-07	3.411319242250001e-07	0.000333122	0.0	1.1097026688400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8577735986	-0.7047436888	-1.261738934	-1.615130557	-1.065678632	-0.2956450874	0.3293119539	-1.638287838	0.02166236853	-1.535741919	-0.5713812802	0.346512501	0.3480013408	0.6829261604	-0.06359977715	-0.7985873852	0.5627850292	-0.1225335454	-0.3821175958	0.9524079926
70878.342947171	232.80088798522772	5023739498.936785	54196.25344671056	129567.05748221544	-196.62347560975468	16787622384.599722	38660.79116085979	67925.45938625257	20.69490258487349	4613868032.833447	428.2789929974034	105029.86363853808	67512.57426022181	1.245656	41.881523	0.0673342	0.0316382	0.0565007055	0.0038613992	-0.0071585272	0.1009953203	0.0020039305	0.0701851707	0.0145466221	0.0287725399	0.0796304261	0.0113191972	-0.0389853966	0.027184593	-0.1346903522	-0.1360679808	-0.1522394263	0.0315570293	-0.1453192573	0.0251960666	-0.0449221884	0.0300856789	-0.1414774858	-0.083395786	-0.0209706657	0.0028946333	0.0187021969	0.1152255555	-0.1175803248	0.074312676	-0.0761085143	-0.1240528914	-0.0080357225	0.0886032682	-0.0256529479	0.0660327497	0.0226495129	0.1139774506	0.0412878134	0.0277830956	-0.0120154339	-0.0092343413	0.0070764097	0.0974611146	0.0199183484	-0.0636212839	0.024407337	0.0731142528	0.0375387705	0.1226889962	0.0116914257	-0.1214853893	0.176656742	-0.0455824436	-0.0382292756	-0.015683281	-0.0138253323	-0.0193469595	0.1124594479	-0.0583841684	-0.0837683771	-0.0122683457	-0.0175628909	-0.1020716752	0.1207643245	0.0174663001	-0.1078878662	-0.0034403639	-0.0460149995	-0.0588571179	-0.0329866755	0.0601589929	-0.0228379947	-0.1091357925	0.0004185297	-0.0873887233	0.0123128481	0.070376709	-0.0918253558	-0.0906282283	0.0197178318	-0.1313842117	0.1723544306	0.0074940456	-0.1117617054	0.0835266722	-0.0416293661	0.16344	0.0158729999999999	0.0267126336	0.0002519521289999	0.0571715	-0.009483	8.99272890000001e-05	0.00326858041225	-0.0103939	-0.0130014	0.00016903640196	0.0001080331572099	-0.00109506	0.00036097	1.1991564035999998e-06	1.3029934090000012e-07	0.000584065	0.0	0.0	3.411319242250001e-07	0.000114556	-0.0002185659999999	1.3123077136e-08	4.7771096355999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6841426032	1.225251339	0.1143497076	-0.3327103294	0.1958607782	0.4785450946	0.5984439675	-0.6691884823	-0.8273890825	-1.144236297	-1.407603913	-0.5145061441	-0.2629149918	0.06879890517	0.1094644672	-1.413668122	0.9233039737	-0.8917047296	-1.376794121	1.770766711
70913.23445699339	34.891509822395165	5028686821.152514	1217.4174576862983	129553.70997568234	-13.347506533100386	16784163768.463217	178.1559306511575	67877.59001253858	-47.869373713983805	4607367225.910277	2291.476939769044	105054.01884657242	70121.52511414624	0.91581	30.791414	0.057018	0.0291996	0.0388954431	0.072578048	-0.0220358137	0.0487024136	0.0843751968	-0.1231056564	0.0492428255	-0.0933002028	-0.0076016243	-0.0860607786	0.0332474838	-0.1418381708	-0.0861338935	-0.1448955357	0.0146975969	-0.0313740459	0.0675423517	0.0864702527	0.1348871111	-0.0871492868	-0.0619087812	0.0848640687	-0.0119295739	0.0116839902	0.0231036243	0.0725158494	-0.0699879034	-0.0834368153	0.062407069	-0.1070451766	0.0997841112	-0.0492617252	-0.0589928069	-0.0620283297	-0.0148261631	0.1188551181	-0.137042334	0.0323326916	-0.0087624414	0.0839371041	-0.0085694465	0.0591553164	-0.0788761736	0.1033151824	-0.1412907391	-0.0046031099	-0.0105131187	0.0462869222	0.1219701096	0.0403890602	0.0228720817	-0.1246484274	0.0085273081	0.0660042137	0.044740267	-0.154737927	0.0819104109	-0.052488141	-0.0746150802	-0.0787082405	-0.0227007715	0.0032239933	0.0971018734	-0.0901200115	0.0147152988	-0.0781625295	-0.1708654571	-0.0962821284	-0.034000531	-0.0215909921	0.0621934371	-0.0646040004	0.0085682704	-0.1483888283	-0.0070220775	-0.0410173593	-0.0478888804	-0.0652216851	0.0959964553	0.054809883	-0.003983106	-0.0091753017	-0.1128532249	0.0875552523	-0.0495064076	0.167461	0.0040209999999999	0.028043186521	1.6168440999999974e-05	0.0347288	-0.0224427	0.00050367478329	0.0012060895494399	-0.0138708	-0.0034769	1.208883361000001e-05	0.00019239909264	-0.00114656	-5.1500000000000113e-05	1.3145998336e-06	2.6522500000000122e-09	0.000312583	-0.000271482	7.370247632400003e-08	9.7708131889e-08	0.000333122	0.0002185659999999	1.1097026688400001e-07	4.7771096355999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0343095905	0.9848355016	1.061358574	0.08338527833	0.5265723403	0.2955863117	0.9107140122	-0.9346732757	-2.174903889	-1.209854605	-0.3018378595	0.163310568	-0.9437577158	-1.714997667	-0.005400591992	-1.648249601	0.5060700951	-0.04654189159	-1.560082295	-0.9326590206
70425.93941034863	-487.29504664476553	4959812941.830096	237456.4624845242	130055.80140280195	502.09142711960885	16914511478.525064	252095.80118700548	68007.01931423611	129.429301697528	4624954676.006884	16751.944137909722	105099.9036398536	49709.534539109896	2.474264	83.189857	0.1256548499999999	0.0718273	-0.086793563	-0.023906429	-0.0746673066	-0.0745958694	-0.0798191125	0.0095894694	0.0062365746	-0.171040423	-0.0133703181	0.0122211619	-0.0189946507	0.1798331006	-0.0622600688	-0.1223361598	-0.1125653175	-0.123041231	0.1171680857	-0.0114782185	-0.0338212017	0.0911396968	-0.0161349646	-0.0281997048	-0.1111612042	0.0815660864	0.0931295525	0.124810179	0.0236824169	-0.0607353274	0.102107877	-0.0307902329	-0.0861342652	-0.0358236881	0.138048511	0.0813505509	-0.0040082713	-0.0088991447	0.0368826887	0.0042301458	-0.0212753092	0.0114091025	-0.0781686053	-0.0446735132	0.1142338641	-0.1151645469	-0.086908198	-0.0280754903	0.0059468003	0.136936712	0.0506352398	0.0614184668	0.0271351672	-0.0342698017	0.0621232925	-0.1206552811	-0.1353408477	-0.023911282	0.0485018642	0.016093121	0.0964393093	-0.0018335083	-0.0846292926	0.0314826416	0.0746845087	0.0315489398	0.1102045406	-0.069941301	-0.0742620051	-0.0348859366	0.0077597001	-0.0521630979	-0.0314564237	-0.0592857442	0.0267100212	0.0400162096	0.0884929588	0.0744704827	-0.2233003912	0.1446558108	-0.011284556	0.0834894506	-0.00943473	-0.0471945455	-0.1138836324	0.0913942071	-0.0571422589	0.137076	-0.0303849999999999	0.018789829776	0.0009232482249999	0.0237542	-0.0109745999999999	0.0001204418451599	0.00056426201764	0.0415669	0.0554377	0.0030733385812899	0.0017278071756099	-0.00159299	-0.00044643	2.5376171401000003e-06	1.9929974490000005e-07	0.000181862	-0.000130721	1.7087979841000002e-08	3.3073787044000004e-08	0.000333122	0.0	1.1097026688400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8295829463	-1.259380546	0.1420707127	-1.005659322	0.1429725507	-0.7864083243	0.2925139053	0.5511373703	0.3988102181	-1.635314544	-0.794018019	-0.7401932742	0.5053948644	-1.402376372	0.2078321198	-1.406181427	-0.9559913762	0.175686636	-1.321296901	-1.366296849
70608.54435123806	182.60494088943236	4985566535.400752	33344.56443723307	129729.14586962834	-326.6555331736163	16829651288.063309	106703.83735293952	68064.5558449074	57.53653067129199	4632783762.364518	3310.452361688523	105021.39932100316	60984.69999350769	2.028413	68.199448	0.0891933	0.0562901	0.048171026	-0.1140754847	0.0874502283	-0.0472120799	0.0100993154	-0.0416158188	-0.02157437	0.061190135	0.0240268059	0.0918041967	-0.0393604942	0.036409199	0.1008141206	-0.0046710592	-0.075246145	0.0287689709	0.1258114851	0.0021830202	0.0291510093	0.1021610631	-0.0404549651	-0.0909434489	-0.0120614014	0.2048888444	-0.0250132369	0.0859556443	-0.0147861155	-0.1637941935	0.1182492064	-0.0030112022	-0.0130498788	-0.0134010979	-0.0968306969	0.0865931485	0.0684157651	-0.036874769	-0.1489672643	0.0124055644	0.1159511748	-0.1433484946	0.072694321	-0.07522349	0.0070956427	-0.0498319841	-0.0258757416	0.0521463144	0.0284124061	0.0880308806	-0.1114863513	0.0129738317	-0.0691473919	-0.0924816036	-0.0747846491	-0.0072314693	-0.0581818122	-0.033607739	0.0769279113	0.0375032995	0.0133158434	0.11752057	-0.0569330885	-0.0619578951	-0.0101255272	0.0692440277	0.0745398131	-0.0444457859	0.0046585122	-0.1283179949	0.083171233	-0.0357246872	-0.0891924814	0.0187651366	0.0771644958	-0.064518701	0.0668822415	0.0160668304	0.0358380941	-0.0829730974	-0.0195582754	-0.0762679941	-0.0503789847	-0.0641107747	-0.1148523699	0.0950352225	-0.0644997188	0.135178	-0.001898	0.0182730916839999	3.6024040000000408e-06	0.0701195	0.0463653	0.00214974104409	0.00491674428025	0.0117137	-0.0298531999999999	0.0008912135502399	0.00013721076769	-0.00147974	0.00011325	2.1896304676e-06	1.2825562500000016e-08	0.000181862	0.0	0.0	3.3073787044000004e-08	0.000224836	-0.000108286	5.0551226896e-08	1.1725857796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.188376644	-0.3503296568	-0.9347431805	-1.525031807	-0.9221400987	-1.089214842	0.4143002779	-0.9533698965	1.705417368	-1.015298795	0.3761953555	-0.2594819208	0.3093544665	0.4133187501	-0.6119778932	-0.9522322783	0.3130573861	0.9618688814	-0.7967357301	-1.36683477
71035.46773931908	426.9233880810207	5046037676.943842	182263.5792905778	129589.28951618758	-139.85635344075854	16793383957.310284	19559.79959774637	68081.52944958847	16.973604681072175	4635094652.195183	288.10325586931526	105129.03539543868	69615.83237672503	1.606282	54.006527	0.0944719	0.0621956	0.0630315638	0.0310299619	0.022802611	0.0959456908	-0.0147604036	0.0139858885	0.1270241703	-0.0153681654	0.1309946557	-0.0268485471	-0.1162966388	0.0619970132	-0.0388645537	-0.0584640318	0.0386659518	-0.0248711787	0.0297453945	0.006495519	0.1049581846	0.0123425847	0.1182421245	-0.0904254554	0.0815035508	0.0331860572	-0.0446616494	-0.0978309435	-0.0545260263	-0.006802073	-0.0987292057	0.0680962417	-0.0276015547	-0.0097616985	-0.069297258	0.1252513638	-0.0663703225	0.0511237608	0.0701819582	0.0218046639	-0.1970813383	-0.069870803	0.0345818393	0.0908502072	0.00723147	-0.03113285	0.0146139437	-0.0114716524	-0.0105479485	0.1330255759	0.0078338706	-0.1835658701	-0.0058370063	-0.0912852716	0.0352261267	-0.0509956322	-0.0068271097	-0.0616977393	-0.0380241325	0.0660194686	-0.1075833691	-0.0197384834	-0.0542479989	-0.0005466035	0.003906016	0.0742103545	-0.084752337	0.0649459457	-0.0936270255	-0.1064194262	0.0420095582	0.0382821778	-0.1509744857	-0.0762648528	-0.0404891454	-0.0894324397	0.0143606255	0.0614486927	-0.073145559	-0.0033726694	-0.07064689	0.1036897653	0.0671622179	-0.0158858272	-0.1157589128	0.0984704127	-0.0715429426	0.143834	0.0086559999999999	0.0206882195559999	7.492633599999995e-05	0.0613192	-0.0088003	7.744528009000006e-05	0.0037600442886399	-0.0446025	-0.0563162	0.00317151438244	0.00198938300625	-0.00119312	0.00028662	1.4235353344e-06	8.215102440000002e-08	0.000277865	9.600300000000002e-05	9.216576009000004e-09	7.720895822500003e-08	0.000256201	3.136500000000002e-05	6.5638952401e-08	9.837632250000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4955898924	1.059129104	0.3062594662	-0.05434424772	0.4537871848	0.6801051201	1.194032233	-0.662349139	0.05669104238	-1.302656514	-1.039943143	-0.6095224095	0.03343802831	1.819018185	-0.899032633	-0.7362711756	0.8802664585	-0.2479321286	-0.5076405376	-0.2061335104
70392.72394611902	-642.7437932000612	4955135584.554518	413119.583697203	129695.84654471544	106.55702852786636	16821012610.950377	11354.400328688524	67971.38515142747	-110.14429816100164	4620109199.403695	12131.76641737963	104959.18278574076	36623.61813666148	3.172435	106.663834	0.2196102	0.147009	-0.1832073057	0.0221643072	-0.1068980486	-0.0090628176	0.005326383	0.0024110937	-0.0546118221	0.1381844072	0.1095580149	0.0943815564	0.0770937011	-0.0471406121	-0.0905860161	-0.0679276218	-0.031837114	-0.0076117843	0.0195470614	-0.0062833466	-0.0958064827	0.0019722887	0.122132024	0.1751541378	-0.0784183398	-0.0174903051	-0.0142469165	0.0006040635	0.0530447445	0.096071924	0.0292696819	0.0173387602	-0.1170770717	-0.0014176554	0.0045509017	-0.0196003326	0.118421454	0.1837415294	0.0665143794	0.1885143114	0.1460556985	-0.0162592471	-0.1132473582	0.008104135	0.0157132533	0.0890112534	0.025064853	0.0423519736	0.0520401339	0.0579996254	-0.1519501323	0.0443969608	0.188502156	-0.0613776504	-0.015435488	0.193364903	0.0322792921	0.0812801561	-0.0081445407	-0.0104219851	0.0730856495	-0.1088334938	-0.0799391013	-0.1308101625	0.0546361152	0.0280764674	-0.0903905854	-0.0283211262	-0.075745592	0.0420362015	-0.0202225575	-0.0108229032	-0.1105149092	0.0183439598	-0.0484501373	0.0225319315	0.0412430156	0.1679966416	-0.1026431498	-0.1274100607	0.0284095288	-0.0553164193	-0.0295982355	0.0451189047	-0.1166027702	0.101692338	-0.0782376163	0.145352	0.001518	0.021127203904	2.304324000000059e-06	0.0112671	-0.0500520999999999	0.0025052127144099	0.00012694754241	0.0837331	0.1283356	0.0164700262273599	0.00701123203561	-0.00181874	-0.0006256199999999	3.3078151876e-06	3.9140038439999997e-07	0.000232642	-4.522300000000002e-05	2.0451197290000022e-09	5.4122300164e-08	0.000132954	-0.000123247	1.7676766115999996e-08	1.5189823009000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.246233298	0.1944203905	1.538057187	-0.4734334451	1.166073751	-0.6713051952	-0.1302716059	1.226656408	-1.188962687	-1.421886673	-0.5940512311	0.5788170365	-0.1172123053	0.07177418952	-0.1419884701	-0.6165706466	1.956390203	-0.2526063707	-0.4582045152	1.761499648
70124.34516112818	-268.3787849908404	4917423784.2770405	72027.17223315971	129807.35261505516	111.50607033971755	16849948792.929268	12433.603722606038	68016.55847318673	45.17332175925549	4626252226.536429	2040.628998765225	104934.6396876794	34863.84961369498	1.11981	37.650314	0.0976807	0.0753377999999999	-0.1252428347	-0.1677619166	0.042742019	-0.1524762039	0.0524595298	-0.0635924575	0.1472930606	0.0177189329	0.0946755854	-0.0817515612	0.0889385801	0.1296920974	0.069327263	-0.0629377682	-0.0407881202	0.0809646567	-0.0703964249	0.0131601661	0.0461486167	0.0086231821	-0.0064132586	0.1021118927	-0.0463418078	-0.0600065983	-0.1258895652	-0.088858195	0.1429000177	-0.0006697255	-0.0660417969	-0.1828257459	-0.1899213074	-0.0818982497	0.0865465235	0.067378732	0.1791716829	-0.190754582	0.096630463	-0.1860157597	-0.0775540357	-0.0219128246	0.0110791526	-0.1596524494	-0.0341184894	0.004512674	-0.0766627582	0.002900402	-0.0346082798	0.113132227	0.072968044	-0.0994043395	0.1373625979	-0.0487505335	-0.1005075111	-0.1257506185	0.1631850551	-0.1143890645	0.0373162275	0.0187330935	0.1109083885	0.1007712136	-0.0744106611	-0.0163899648	0.0225993658	-0.0359981754	0.0299962217	-0.1154187697	0.0972925986	-0.1018328528	-0.0624046083	0.0515053776	-0.1089497278	0.1012689521	-0.0059469751	0.0728536544	-0.0297304205	0.0916009227	-0.1090588987	-0.0255293022	-0.1207917455	0.0647082744	0.0270514072	-0.0029064586	-0.1173834851	0.1046940202	-0.0845511243	0.133705	-0.011647	0.017877027025	0.000135652609	0.0852891999999999	0.0740220999999999	0.0054792712884099	0.0072742476366399	0.0778661999999999	-0.0058669000000001	3.4420515610001234e-05	0.0060631451024399	-0.00176637	5.2369999999999934e-05	3.1200629769e-06	2.742616899999993e-09	0.000181862	-5.078e-05	2.5786084e-09	3.3073787044000004e-08	0.00011321	-1.9743999999999996e-05	1.28165041e-08	3.898255359999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3959515376	-1.25133058	-0.9892539814	-1.388228461	-0.6442068606	-2.240611768	0.2303849406	0.3293492018	0.03449411512	-1.085651932	0.2481091482	0.1296596892	1.384266099	-0.7157053307	2.22079143	0.3051028503	1.668009417	-0.1489189515	-1.98565885	-0.227404995
70857.62241178645	733.2772506582696	5020802653.851301	537695.5263329508	129967.41135852206	160.0587434668996	16891528015.235289	25618.80136020278	68121.40264917696	104.84417599023436	4640525498.891294	10992.301239071236	105291.86512300278	67151.68341305137	3.074637	103.375664	0.1319938399999999	0.0927705	0.0875146982	-0.0844257175	0.1135156658	0.0323733187	-0.0725974893	0.0890696506	0.1066805252	-0.0954288405	0.1176056528	-0.0733234196	-0.0168460256	0.0484896784	0.0969010609	-0.0546487916	-0.1361758586	-0.0521663634	-0.0611167735	-0.0935067321	-0.0617589701	0.1803998629	-0.1419521336	-0.0114025378	0.0931340779	-0.1061568825	-0.1117495351	0.035336398	0.1813660018	-0.0540261337	0.0219961373	-0.02972407	-0.0868127476	0.0018771717	0.0274265942	-0.1443406681	-0.0917839491	0.0524754931	0.0152079519	0.0668756352	0.0311468829	-0.0265110654	0.1193112028	0.0155341901	0.0888446071	0.0105312355	0.0632553889	-0.0589474534	-0.0689211184	0.1645796451	-0.0469969882	-0.0135665655	0.1070693102	0.0623229359	-0.0225791731	0.0399906807	0.0306670186	-0.0187543619	0.0823530388	0.1222902158	-0.0379584753	0.1113014942	-0.0758206153	-0.0369149404	-0.0039862913	0.0116376889	0.0210178878	-0.010495883	-0.0059364414	-0.065285233	0.1290592606	-0.0428083244	-0.0614551068	0.0824545138	0.0855196302	-0.091413074	0.1199591633	0.0904926152	0.0636512242	-0.097188524	-0.0018330581	0.0270119959	-0.0794082144	0.0393458818	-0.1181006348	0.1074689586	-0.0904527076	0.129423	-0.0042819999999999	0.016750312929	1.833552399999983e-05	0.0693804	-0.0159087999999999	0.0002530899174399	0.0048136399041599	-0.00958024	-0.0874464399999999	0.0076468798686735	9.17809984576e-05	-0.00149915	0.0002672199999999	2.2474507225000004e-06	7.140652839999993e-08	0.000181862	0.0	0.0	3.3073787044000004e-08	0.000333122	0.000219912	1.1097026688400001e-07	4.8361287744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.465607369	-0.009403227758	-1.171258923	-1.232086257	-0.8134252368	0.2417703206	0.5239803223	-0.5821129603	0.5542707938	-0.8529828243	0.605828463	-0.7435710069	0.3531886619	0.07326540832	-0.2411813861	-0.1784606054	1.884776997	2.330480314	-1.534980172	-0.1966219866
71067.03641763102	209.41400584457733	5050523665.184895	43854.22584387267	129552.96096472123	-414.4503938008274	16783969694.726583	171769.12892166094	68093.76267521862	-27.639973958343035	4636760515.268996	763.9681604178811	105096.71670643178	67781.07085410216	0.914534	30.748524	0.0934483599999999	0.0498917	0.062740891	0.0178472338	0.0026792794	0.0647645686	0.0859542991	-0.014612211	-0.0917945623	-0.1572957315	-0.0010864554	-0.0919987939	-0.1872571466	0.0786964031	-0.0435375738	-0.1038383955	-0.0096000436	-0.001449757	-0.0737713598	-0.0341033569	0.0013011123	-0.0426341789	-0.0531128237	-0.1124360974	0.094920449	-0.0429721557	0.1031990852	-0.1233908083	-0.0408047377	0.1736624587	-0.0533040506	0.0056899551	-0.0842505371	0.0569764128	0.080890676	0.1869744793	-0.1017848709	-0.0790717629	0.0344734277	0.1237108035	0.1274532881	0.1446918009	0.0190490382	0.084472696	-0.0150664444	-0.1810508929	-0.1274273759	0.0265911316	0.1112438695	0.1055814503	0.0518548017	-0.0824403617	-0.0414674853	-0.0073788491	-0.0344753711	0.0043995958	0.0808275182	0.1058305395	0.0446486052	-0.0259542758	-0.0960314947	-0.0027282592	-0.0245658083	-0.0958023184	0.0780263807	0.0266619418	0.0071498522	0.0565096161	-0.0534098932	-0.0495585927	0.1675374168	-0.0424787331	-0.0881750492	0.0584117254	0.0587884714	-0.0129713914	-0.1993649427	-0.0812963517	0.0219324586	-0.1157371719	-0.040794474	0.0142545456	-0.0341119026	0.0206909361	-0.118753831	0.1100111431	-0.0959136145	0.150434	0.021011	0.022630388356	0.000441462121	0.0325424	-0.0368379999999999	0.0013570382439999	0.00105900779776	-0.0119032	-0.0023229599999999	5.396143161599995e-06	0.00014168617024	-0.00167174	-0.0001725899999999	2.7947146275999995e-06	2.9787308099999932e-08	0.0006748	0.000492938	2.429878718440001e-07	4.5535504000000003e-07	0.000333122	0.0	1.1097026688400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7991699428	1.136534586	0.329153872	-0.1844831993	-0.003459067276	1.196282596	1.720885962	-0.1305783304	0.6240425633	-1.785846725	-1.468088007	-0.4229072074	-1.014336704	0.6101907412	-0.9375096211	0.2417109344	0.9933167408	-0.5197837572	-1.178580995	-0.1359458175
