global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_21
71026.40055646005	-909.4815745070664	5044749576.006709	827156.7343678526	119892.5314176502	-80.59630666580051	6495.76464816776	14374219089.73224	70975.94265127926	-67.1233446503611	5037584435.237681	4505.54339705116	79610.3492656604	40145.30799222539	4.492764	110.938171	0.093146145	0.0454273	-0.2442618468	-0.0738283278	0.120578009	0.1876670922	-0.0457130862	-0.0582870461	-0.0019510042	-0.0155079507	0.1510835803	0.0234066383	0.2311653441	-0.1379403457	0.1199389077	0.0161794618	0.0364846504	0.0962824262	0.1457735257	-0.0809282119	-0.1295695354	0.2192348962	-0.0295627949	-0.0129228775	0.011458001	0.0865239038	-0.0380048587	-0.0806061832	-0.0096018954	-0.0316232767	0.0040927087	0.0244881934	0.0075014047	0.1322336128	-0.1045179108	0.159188635	0.1004420826	0.1107782632	-0.0701416405	0.1213447305	-0.1126374883	0.0046981635	-0.1516068359	-0.0805939876	0.1175050375	0.0287854291	-0.3002613198	-0.0877716981	-0.0524987787	0.1583300154	-0.0236707317	0.0502002923	-0.1381549806	-0.0219428779	0.0430553898	-0.0561921946	0.0383934355	-0.0069306281	0.0369247734	0.0872724901	0.0602811551	0.1219114215	0.1189878044	0.0301383368	-0.0897089755	0.0775759593	-0.2463040607	-0.0828579808	-0.1874454485	-0.091436197	-0.0141914578	-0.2519433195	-0.1337600167	-0.0620730327	0.1750847873	-0.1878996939	0.1016926086	0.3230070465	0.0363269863	-0.0224404883	0.1124120346	-0.4219408574	-0.0949096367	-0.0183215908	-0.1461375119	-0.1022323449	0.0525632792	0.202187922	-0.0500724857	-0.140716786	0.0312165438	0.0159569	-0.0060129	3.615496641000002e-05	0.00025462265761	-0.0583825	-0.0250646	0.0034085163062499	0.00062823417316	0.0304068	0.0358397	0.00128448409609	0.00092457348624	-0.000530958	0.0003458759999999	1.1963020737593085e-07	2.81916397764e-07	7.845989999999998e-05	0.0001787028999999	3.1934726468409994e-08	6.155955908009997e-09	-0.000366649	0.0	0.0	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.7419486167	-0.6128329929	0.7591861165	1.027376661	0.6982506159	-0.7621637101	-0.7991864279	0.8813563278	0.8644053165
71738.38204570703	711.9814892469731	5146395458.53582	506917.6410303376	119539.21841469956	-353.31300295064284	124830.07805400096	14289624739.197248	71002.44015418667	26.497502907412127	5041346507.84886	702.1176603283141	79824.91157683865	70939.07213591183	4.438074	109.58773	0.0923747	0.0566051	0.1631770845	-0.0340854898	-0.043515343	-0.0292817217	-0.0891065376	0.0572078222	-0.2001715568	0.1284608273	0.1522655319	0.1459017516	-0.0337882458	0.0108692109	-0.0453021519	-0.0786899794	-0.1661560261	-0.0161023628	0.0548019302	-0.0718237757	0.0301930652	0.0472591099	0.2253224043	-0.0493201323	-0.1160178393	-0.04459647	-0.0635281894	-0.010271825	0.1661220099	0.0791639594	-0.1542378495	-0.0666763672	-0.1119227393	0.1853548179	0.1074182281	-0.0563361873	-0.1085177194	0.0485061539	-0.1637229558	0.0782242264	0.1169807245	0.0463037714	0.0209639799	0.0213651741	-0.0830367091	-0.1423882313	0.031653702	-0.0802553785	-0.2302085229	-0.0959435185	0.0043863239	-0.1701606422	-0.1377499895	-0.0589029196	-0.00740932	-0.0529628516	-0.0807168781	0.1693349942	0.1258623781	0.0126926306	0.2724337353	0.0220703217	-0.0286836204	0.0256931371	-0.0948455776	0.0740789598	0.0350480998	-0.1158071927	0.0186042385	-0.0893411877	-0.0413141732	0.0827580958	0.1420167665	0.112842761	0.1290760915	-0.0214832829	0.1331375349	-0.003080513	-0.0424004404	0.0283593673	-0.1725668321	-0.1538096576	-0.0154916897	-0.0653511503	0.1379603566	-0.0530345373	0.049512547	0.0568387709	0.0157085713	0.0624859587	0.0243380653	0.0264457	0.0104888	0.0001100149254399	0.0006993750484899	-0.0207704	0.0376120999999999	0.00043140951616	0.0014146700664099	-0.0111122	-0.041519	0.001723827361	0.0001234809888399	-0.000586054	-5.509600000000003e-05	3.035569216000003e-09	3.43459290916e-07	7.845989999999998e-05	0.0	0.0	6.155955908009997e-09	-0.000366649	0.0	0.0	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.08276040172	-0.1310383366	0.3721404638	-0.3897523537	-1.35799022	0.4186024536	0.7493313062	1.048967083	0.3042834931
71453.34499172463	-285.03705398239254	5105580510.506419	81246.12214296135	119530.33418555526	-8.884229144299752	78.92952748842511	14287500790.51052	70997.99566232743	-4.444491859234404	5040715388.067865	19.75350788680089	79684.81043992518	56392.99030671296	3.358972	82.941872	0.09536595	0.0539414	-0.0749458315	-0.2032101016	-0.1826576274	-0.0600185615	-0.167797101	0.0127615403	0.1591489013	-0.0667757057	-0.0211421711	0.0721056281	0.057246571	0.0746579867	0.0493808288	-0.2853337823	-0.1655456106	-0.0425837034	0.0557897711	-0.1516745349	0.1418985151	0.0538180298	-0.0268148365	0.0779402552	-0.117678455	0.0985470577	-0.027003745	0.0186928636	-0.1080631657	-0.084670795	-0.0272467523	-0.0894341665	0.0665449521	0.0495531244	0.0728512151	0.0019589831	-0.1734863013	-0.0720130301	0.0419337664	-0.0863269739	-0.1445524896	-0.2807773453	-0.1305238164	0.0627944097	-0.0742221413	-0.061974762	0.0775085916	-0.0223304047	0.0739034955	0.0131156739	-0.0922522546	-0.1153392756	-0.0944894917	0.0907312999	-0.0946068982	-0.084470323	-0.0148127901	0.1669504523	-0.0244479789	0.0148681048	-0.0218161273	0.1088830897	0.0444234886	0.0539084762	0.0222962555	-0.1065964494	-0.2021451153	-0.0597254831	-0.0678722855	-0.0688970399	-0.1592878793	0.1518913394	-0.0911616767	0.0730256329	-0.0607085738	0.0554273665	0.0229790793	0.0661174304	0.0240909546	-0.10540655	0.1718177114	-0.0090990731	0.0795774571	0.0288894263	-0.127706115	-0.0756876296	-0.1650071231	0.051669806	0.0782269541	0.0364973348	0.017415728	0.0159995	-0.0104462	0.0001091230944399	0.00025598400025	-0.0394253	-0.0186549	0.00155435428009	0.00034800529401	0.0291652	0.0402774	0.0016222689507599	0.0008506088910399	-0.000979863	-0.000393809	1.5508552848100005e-07	9.60131498769e-07	7.845989999999998e-05	0.0	0.0	6.155955908009997e-09	-0.000492589	-0.00012594	1.58608836e-08	2.42643922921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.6548375046	-0.01407187682	0.4728253269	-0.731662935	1.643065091	0.4281087678	0.145481279	-0.06049805787	-1.836774689
71830.94641007506	377.6014183504303	5159684862.167075	142582.8311402567	119543.8764082618	13.542222706542816	183.39179583360385	14290738386.713772	71098.84578753376	100.8501252063288	5055045872.319508	10170.7477541322	79854.45341708364	73093.48191593985	3.183332	78.60485099999998	0.0831854499999999	0.0434329	0.1245111489	-0.0984037406	0.0196601311	0.0899468881	0.0612117637	0.2171635174	0.0980541173	0.1348602256	0.1742969526	0.0750204208	0.1209921637	-0.1670442215	-0.0077213083	-0.0058750776	0.0230595312	-0.1022838098	-0.0851551602	-0.1213272022	-0.0481742985	0.058578993	-0.003130146	0.00609656	-0.008986382	0.0865279941	-0.1364869118	-0.1131764624	-0.0799696957	-0.0271694742	-0.168239907	-0.1442544579	0.03243411	-0.0330510689	0.0440564484	0.0694241733	-0.0565313203	-0.0001525982	-0.1017149323	0.0491561386	-0.0712070332	-0.186393992	0.0910240408	0.1266441594	0.0696663406	-0.1471399381	-0.1861683702	-0.0131130523	-0.0397717502	-0.0334809727	-0.1481197064	-0.1308193382	-0.0424624984	0.1166873416	0.0004218045	0.0914744019	0.0069748925	0.2046983342	-0.1324272332	-0.0113845029	0.0191334641	-0.0137013785	-0.0611923874	0.0481095118	-0.1237683328	0.0939696068	-0.1154406374	-0.0624269735	0.0879104418	-0.0983780247	-0.11759172	-0.0854717505	-0.0492861893	0.3296023392	0.032482865	0.0192076203	-0.1323284943	0.1801456698	-0.1451707723	-0.0022179786	-0.162508533	0.0515413566	0.0573248618	0.0508826435	-0.0927618717	-0.0799633263	0.1260379857	-0.0205759238	-0.1271838252	0.3583963529	0.0104620064	0.0112067	-0.0047928	2.297093184e-05	0.00012559012489	-0.0282768	0.0111485	0.00079957741824	0.00012428905225	0.0066699	-0.0224953	0.0005060385220899	4.448756601e-05	-0.0017489	-0.000769037	5.91417907369e-07	3.0586512100000003e-06	7.845989999999998e-05	0.0	0.0	6.155955908009997e-09	-0.000366649	0.00012594	1.58608836e-08	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.06860015343	0.2268957333	0.9553741575	-0.9928866737	-0.5147174946	0.207220524	0.04748004265	-0.899455406	1.400994508
71574.98939556631	-255.95701450874915	5122979106.975431	65513.99327623201	119256.5709789096	-287.3054293522	82544.40973525199	14222129721.647703	71121.75379370498	22.908006171215675	5058303862.692389	524.7767467404555	79640.43900319817	57258.67158963104	3.07014	75.809837	0.115847105	0.0614145	-0.0992963866	-0.2777450306	-0.2716291501	-0.1217711903	-0.2471193138	0.0337743379	-0.0856709794	0.1669298683	0.1543755076	-0.0921219257	0.0147150428	-0.0827214535	0.0088731913	-0.1192870778	0.174708152	0.039815618	-0.0490211509	-0.1159014258	0.0979485656	-0.0013374859	0.1661892845	-0.2359819901	-0.0420158306	-0.0178429337	0.2357299301	-0.234156459	-0.0211645415	0.0253877663	-0.0612498055	-0.2343623724	-0.0811306128	0.1282601398	0.1614247611	-0.0606416801	0.1263367044	-0.119350321	0.0949273542	0.1115084353	0.0860101128	-0.0680893764	-0.1688759097	-0.0701045524	-0.0531880127	-0.1308629205	0.0880249749	-0.1227805146	-0.2721853858	-0.2035949261	-0.215998862	-0.0073026948	0.1249338666	0.1550572865	0.2567243678	-0.0270519494	-0.0810547623	-0.088164142	-0.0106861966	0.0885784931	-0.0379748333	-0.1006240871	0.0057134939	0.1166704194	0.0519118238	-0.0169859679	-0.1755420493	-0.1085665919	-0.1516573994	-0.1527555245	-0.0458229347	0.1298918887	0.0450682417	-0.0531846717	0.1720296981	-0.2095207448	-0.1238944992	-0.0743800184	-0.0509167663	0.0173463053	-0.085853451	0.1147421306	0.0151272394	-0.0765557653	0.0416630639	0.0568892889	-0.1214376273	0.218317508	0.0759467514	0.041092602	0.0034894315	0.0222139	0.0110072	0.00012115845184	0.00049345735321	-0.0394235	-0.0111466999999999	0.00155421235225	0.0001242489208899	0.0207513	0.0140814	0.00019828582596	0.00043061645169	-0.000702422	0.001046478	1.095116204484e-06	4.933966660839999e-07	0.000624218	0.0005457581	2.9785190371561e-07	3.896481115239999e-07	-0.000366649	0.0	0.0	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.2528230309	-0.801988054	0.9695328625	0.9699264303	-0.5333176372	-0.1266666168	-0.9107001993	0.7860341799	0.4761912102
71981.08791565488	406.0985200885625	5181277017.521236	164916.0080181206	119450.241793522	193.6708146124001	37508.38443263066	14268360264.53087	71174.14053121248	52.38673750750604	5065758280.356784	2744.37026668034	79861.72502684809	71750.80122173652	3.232335	79.814857	0.157844855	0.0779218	0.1354172404	-0.105462618	0.0715529093	0.026473912	-0.1197668373	0.2276476093	0.1129464751	0.01497212	-0.0491131304	-0.1877219448	-0.2503248108	0.0849945087	0.2149939169	0.0841707081	0.0196353338	0.054751842	-0.2066635159	-0.1252806249	0.0016550193	-0.1315726353	0.3130199375	-0.0343849088	0.2145917269	0.0219110026	-0.0921993787	-0.0232167907	0.0017258422	0.1309597782	-0.1591308307	0.0406881876	-0.0686999179	0.0936956554	-0.1093690316	-0.2294706342	0.0716564783	-0.0193399844	-0.0901040834	0.0801925764	-0.1117288979	0.2182407659	0.054441875	-0.0121340048	0.0278281421	-0.3061627716	0.0425888268	-0.0490367532	0.048563894	-0.1621872227	0.164971683	0.2961847955	0.1317256587	0.0689471758	0.1022313548	0.1509896765	-0.0587196403	0.117698016	0.0486198175	-0.0241066136	0.1799794668	0.131399923	-0.1193188683	-0.0541580165	0.0658842994	0.0967528067	0.0080468082	-0.1710945813	0.1023024813	-0.0390042253	0.0010122246	0.0898070844	-0.1110186687	0.0431410491	0.0647131141	-0.0447042517	-0.118085731	-0.1019027718	-0.0717907678	-0.0048342753	-0.1935338889	0.1239117407	0.1853537336	-0.1333142583	0.1045346101	0.1741499806	-0.0027437329	0.3660486484	-0.2031589008	-0.0795419399	-0.0034894315	0.0229879	0.0007739999999999	5.990759999999952e-07	0.0005284435464099	0.00337105	0.04279455	1.13639781025e-05	0.0018313735097025	-0.0376822	-0.0584335	0.00341447392225	0.00141994819684	-0.00127352	-0.000571098	3.2615292560400005e-07	1.6218531904e-06	7.845989999999998e-05	-0.0005457581	2.9785190371561e-07	6.155955908009997e-09	-0.000366649	0.0	0.0	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8705147913	0.3435683359	0.967689626	0.315800631	-0.352514611	-0.5468826191	0.3507599208	-1.472988719	1.05567681
71871.90171107587	-109.18620457900396	5165570255.566551	11921.627270368108	119987.25325241416	537.011458892157	288381.3069814828	14396940943.058971	71211.45827393458	37.31774272209441	5071071789.500325	1392.6139218724302	79736.56875398295	71490.36179907528	0.832716	20.561962	0.134377805	0.0688976	0.1243639955	-0.0432232608	0.1170940603	0.228024801	-0.1216290748	-0.0114504856	-0.0127956043	0.0230575559	-0.1280161978	-0.2379788591	-0.2021456894	0.1400197415	-0.0720496536	-0.0881941535	0.1366610328	-0.2094080743	-0.2372009778	-0.0611666366	-0.0028411175	0.1240865043	-0.0142377769	-0.1855535241	-0.2067646461	-0.089583981	-0.011593868	0.0266138168	0.0369817876	-0.056404667	0.0718166671	-0.0259038893	-0.0293152295	-0.0121176608	0.0940441804	-0.0222866513	0.2232051716	0.1135836134	-0.0458996056	-0.0535479493	-0.0612814857	0.2170945201	-0.1272566818	0.2272315604	0.2665720592	0.0148917437	0.1371464157	-0.0508344615	-0.1001418872	-0.0747665647	-0.0691951936	0.0508692049	0.1158571497	0.0969527853	0.0696303094	-0.0386466675	0.2512703646	-0.1834291904	0.1402877235	0.0051578702	0.0051067244	0.0393293119	-0.067292759	-0.0717923422	-0.1213114368	0.0531016165	-0.0371373173	-0.1822340826	-0.0565543606	-0.0449492957	0.1095768644	-0.0984322565	0.1168338042	-0.0514993894	0.1345139287	0.2414625409	-0.100054238	-0.0327065735	-0.0380242893	-0.1331354929	-0.0865705519	-0.0032175399	0.0580586629	0.0579425367	0.00314647	0.1512540019	-0.0102776476	0.0467259927	0.1105451917	-0.1078678554	-0.0104620064	0.0265325	0.0035446	1.2564189160000011e-05	0.00070397355625	-0.049077	-0.05244805	0.002408551929	0.0027507979488025	-0.0191051	0.0185771	0.00034510864441	0.00036500484601	-0.000492058	0.000781462	6.106828574440001e-07	2.42121075364e-07	0.000493159	0.0004146990999999	1.7197534354080997e-07	2.43205799281e-07	-0.000366649	0.0	0.0	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01654917999	-0.311697845	1.723004617	-1.169120785	-1.323955407	-1.567670053	0.09489265112	1.730155832	0.05593062677
71758.0071797473	-113.8945313285658	5149211594.408666	12971.964266553654	119056.81288978674	-930.4403626274144	865719.2684062342	14174524695.47369	71143.52770483193	-67.93056910265295	5061401534.288188	4614.562218610308	79855.97867420576	71878.1437023775	0.940098	23.213503	0.144132533	0.0702584	0.1223166768	0.0174803103	-0.0526361092	-0.0371551844	-0.0278079903	0.0992129986	-0.2755160645	-0.1961044362	-0.0167288017	-0.1341638384	0.1340436446	-0.0352743305	-0.0473900153	0.2514185031	-0.0637178408	0.0253723328	-0.1920161032	-0.0669866946	-0.0462154283	0.0800430158	-0.02772447	0.0516646764	-0.2141214519	0.0967306213	0.1433094192	0.0684595624	0.0220755936	-0.0704494261	0.0145396202	-0.0411470595	0.1110019531	-0.0760175915	-0.0639636729	-0.2545136813	-0.1339125796	-0.02903342	-0.1126125797	-0.119342495	-0.0796873923	-0.0097619908	0.0653852964	-0.0399986751	0.0648467466	-0.1037442069	0.1760008265	0.1463320136	-0.0393035527	-0.0446938025	-0.0994369688	-0.1227390432	-0.2199116183	0.1263001946	-0.0987984749	0.0644881982	0.1139020188	-0.0432888996	-0.0518401984	-0.1309275023	-0.1889646351	0.0915393789	-0.3054961082	-0.02393035	-0.039409151	-0.1521883348	0.0842405917	-0.181070832	0.0892038844	0.058868997	0.0860182494	0.1431229258	0.0216662718	-0.0904156243	0.058486974	-0.0006058053	-0.2610942944	0.0649624716	-0.1301252092	-0.0278930733	-0.0997994323	-0.1803997487	0.1612296498	0.0013871753	-0.1888302789	-0.0844934561	-0.0538405476	0.1195163649	0.1259377997	0.0610882798	-0.017415728	0.0362453	0.0097128	9.433848384e-05	0.00131372177209	0.000935383	0.050012383	8.749413566890001e-07	0.0025012384533386	-0.0627011	-0.0435959999999999	0.0019006112159999	0.0039314279412099	-0.00108459	-0.000592532	3.5109417102400014e-07	1.1763354681000005e-06	0.000269464	-0.0002236949999999	5.0039453024999977e-08	7.2610847296e-08	-0.000366649	0.0	0.0	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5176268769	0.5919803777	1.45648919	0.4062891419	1.178419978	2.06128366	1.642149694	0.6040126984	-0.2203726832
71642.25326637132	-115.75391337598558	5132612453.082892	13398.968461855173	119491.37144581546	434.5585560287145	188841.1386177614	14278187850.001842	71103.60357893158	-39.92412590034655	5055722441.909852	1593.9358289067225	79761.00813925015	67175.79565139044	1.472733	36.365665	0.184957683	0.0902941	0.0491527397	0.0441628451	-0.0458644896	0.0600879626	-0.0583446912	-0.0467915573	0.0176804847	-0.1422203679	-0.0282477196	-0.2008010317	-0.010239091	-0.0782068468	0.0803115658	-0.0372631326	0.0453122951	0.2000493665	-0.1478082855	-0.0404179104	-0.0142897769	0.0791460114	0.0684103154	0.1058753204	0.1050104959	-0.2521995854	-0.0168486441	0.1209937371	0.3482386372	0.0095979746	-0.0350460393	0.1620078227	0.0791007313	0.0555812505	-0.0776498489	-0.1948598769	-0.0677824179	0.1727350166	-0.0331914994	-0.1035521562	0.1013557841	-0.1245568403	-0.0556605953	-0.1589207442	0.1110415062	-0.0516786441	0.072908719	0.1112681414	0.1662101678	-0.2095899375	0.0686993378	0.1222891219	-0.1185826871	-0.199794485	0.0977107354	-0.1537920492	0.0410229521	-0.056616386	0.0286504248	-0.0514741078	0.0665599179	-0.0643032861	-0.1822516898	-0.223722925	0.0175784687	0.2507413013	-0.0022668006	-0.078322784	-0.0093690229	-0.0051560183	0.3250085358	-0.089987819	-0.1912025187	-0.0114383083	0.1110954129	-0.0020544471	-0.1745552851	-0.2464690484	-0.1482974024	-0.1058152342	0.0529832701	-0.0807153953	0.0470335625	-0.1784405063	0.2874773797	-0.1473553423	0.0930382106	-0.1283913431	0.0090913444	-0.061420274	-0.0243380653	0.0172718	-0.0189735	0.00035999370225	0.00029831507524	-0.0487217	-0.049657083	0.00237380405089	0.0024658258920688	-0.0269299	0.0357711999999999	0.0012795787494399	0.00072521951401	0.000302833	0.001387423	1.924942580929e-06	9.1707825889e-08	0.000493159	0.0002236949999999	5.0039453024999977e-08	2.43205799281e-07	-0.000366649	0.0	0.0	1.34431489201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05548356683	0.4063151812	1.229180137	0.8218555311	-0.05981154846	-0.04157603977	-1.413439182	-0.5020679688	1.095858587
71717.13007382273	74.87680745140824	5143346746.025608	5606.536294115264	119811.22963049891	319.8581846834568	102309.25830899634	14354730745.572142	71094.67204381753	-8.931535114053986	5054452393.017969	79.77231949357935	79814.88822711127	70695.3286757158	1.436048	35.459816	0.15974585	0.0869058999999999	0.1007658046	0.1129544177	-0.0132982533	0.1437156464	-0.0171939279	-0.0681436018	-0.0972339781	0.0356736008	-0.0195699098	0.104867842	-0.1367231555	-0.1715006699	0.0271305295	0.011194107	-0.0252150794	-0.0404991461	-0.0327332206	-0.0148686421	-0.1331014473	-0.0569095103	0.0452728477	-0.0776153901	-0.1924839174	-0.0333233576	0.0822663789	0.1237225601	-0.1415328413	-0.0902657188	0.1687529733	0.0426117731	-0.0435357121	0.0614365942	0.0886921155	-0.0004767985	-0.2112422661	0.0860958965	-0.1693495337	0.1629816579	0.1664965697	0.0958915071	0.0189925414	0.0402593754	0.1247694199	-0.0100210004	-0.0014986277	-0.0289951131	-0.2060148727	0.0811851003	0.1471983101	-0.0105013827	0.0279067828	0.0726337758	-0.1965540683	-0.1447125123	0.0334284776	-0.186909916	0.1453126574	-0.1953786715	-0.0599025854	-0.1381381447	-0.1516298539	0.1069897925	-0.0549708038	-0.0050672104	0.0687465371	-0.1744586549	0.0146600786	0.0962301296	0.0382526739	0.0033183225	0.1305150738	0.0188562457	0.0333681944	0.115750534	-0.0897742822	-0.0674899689	0.0234392809	-0.2353010548	0.1944131841	0.0637312735	0.1324166841	-0.0515921196	0.1779683553	-0.0117735145	-0.07784183	0.0585685804	0.052920689	0.1738734397	-0.0312165438	0.0144652	-0.0028066	7.877003560000006e-06	0.0002092420110399	0.0247242	0.0734459	0.00061128606564	0.00539430022681	-0.0487382	-0.0218083	0.00047560194889	0.00237541213924	-0.000522934	-0.000825767	6.81891138289e-07	2.73459968356e-07	0.000493159	0.0	0.0	2.43205799281e-07	-0.000774583	-0.000407934	1.6641014835600006e-07	5.999788238890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2978075042	0.6234335205	0.621411601	-0.04510005128	-1.123157223	-0.6651047914	1.354589691	1.661306213	-0.8110232126
71898.53448701632	181.40441319359525	5169399261.380675	32907.56112611263	119505.25191959496	-305.9777109039569	93622.35957002542	14281505236.365854	71001.05512830132	-93.61691551620606	5041149829.332083	8764.126870768463	79598.95579874552	71989.39732056741	1.042053	25.731045	0.22044844	0.139047	0.0845784843	0.065728173	-0.0774461908	-0.0930869989	-0.1772572538	-0.0463129316	0.1412477647	-0.1016088967	0.219198689	0.0342177613	-0.0019863277	-0.092283516	-0.0544984634	-0.0281166535	-0.0952748253	-0.0793962216	0.1287498739	-0.1657279261	-0.012025182	0.1081307434	-0.1417948621	-0.0610524156	-0.0489436799	-0.0703947824	-0.0408989137	0.0105474407	0.1267385328	-0.1519184195	0.0526617398	-0.0137450233	-0.0416701234	-0.1708458916	0.2701154325	0.090713524	0.0296756443	0.0465651599	0.0448948057	-0.0962991876	-0.0986950312	-0.1959239303	-0.2264808772	0.0785156668	-0.0757924273	0.0341890096	-0.0215679993	0.1562178778	-0.0020708802	-0.0413581263	-0.1399007572	-0.1415734483	-0.0443589828	-0.0157704949	0.031877246	-0.0232202034	0.0984599371	-0.0603954181	0.0569039275	-0.081332513	-0.0539169657	-0.1239295795	0.0463498514	-0.0173478961	-0.0335372851	-0.0142974611	-0.2244462782	-0.1053365471	0.0471589817	0.0879158851	0.1256311203	0.0734357685	-0.0629619226	0.0354933581	0.0235441419	0.2569753235	-0.0399028023	-0.0559570464	-0.2251279821	-0.073506445	0.1617839	-0.081645838	-0.2289794016	0.0441527409	-0.0580053468	-0.1932807244	0.121342249	-0.1162689399	-0.1182952113	0.1155721225	-0.0380387679	0.0144949	2.970000000000056e-05	8.820900000000331e-10	0.00021010212601	-0.100337	-0.1250611999999999	0.0100675135689999	0.0156403037454399	-0.00209934	0.04663886	0.0021751832620996	4.4072284356e-06	-0.000902824	-0.00037989	1.4431641210000001e-07	8.15091174976e-07	6.25784e-05	-0.0004305805999999	1.8539965309636002e-07	3.91605614656e-09	-0.000938486	-0.0001639029999999	2.6864193408999993e-08	8.80755972196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2106483789	1.382593878	0.7989975077	-0.7922104889	0.6757980345	-0.4050876341	-0.3698982541	-0.1062342467	-1.314945902
