global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_14
65170.78425850623	-12.032960814307444	144.79214595865847	4247231120.868763	101557.53038123983	-219.77038732753132	48299.02314609315	10313931977.136452	64924.26724934243	-123.84116670841468	4215160477.8640394	15336.634571701356	68759.55257413752	59847.30787396536	1.903857	44.369682	0.0732271389999999	0.0380163	-0.0783182793	-0.1861745998	-0.1343940227	0.056951619	-0.0255389188	0.2503818597	-0.0075088051	0.0322594241	0.2651587225	-0.0036307931	-0.0481730374	-0.0018189618	0.0334161075	0.13036281	0.0738918597	0.0451872214	-0.0734917248	-0.1751962603	0.1890423086	-0.1421402727	-0.1487078884	0.0269561023	0.0728632044	-0.0411988727	0.0313860354	0.1571164739	0.0234864725	0.0637611322	0.0384929384	-0.0677179148	-0.1883631085	-0.0746110522	-0.0350447727	-0.1707831393	-0.0682832877	0.0785157146	0.0204959998	-0.0387043675	0.0729162289	0.0464091483	-0.1290670944	-0.1513622531	0.0084174555	-0.1289920698	0.104182744	-0.0044986881	0.1660981496	-0.2348248966	0.0790821371	0.0656321283	0.0403477037	0.0334083623	-0.1230520537	0.1293287509	-0.0620999423	0.0154691751	-0.0732789799	0.0814560573	-0.120986807	0.0064262464	-0.0008680969	-0.1397623766	-0.0182724326	-0.0065949919	-0.0832185433	-0.1340074735	0.2132553496	-0.1049787263	0.0448534937	-0.0446164775	0.0638700658	-0.1417754266	0.0178776398	-0.0212184049	-0.0640685783	-0.0003083882	0.1133320776	-0.0513551209	-0.1608784934	-0.0938315265	-0.0934059115	0.0664179524	-0.0740908815	-0.0642402045	-0.1321205979	-0.0625095178	-0.1069409216	-0.1105787176	0.0	0.0212229	-1.3900000000000716e-05	0.0004504114844099	1.9321000000001995e-10	0.00941658	-0.02153172	0.0004636149661584	8.867197889640002e-05	-0.00963684	-0.02086084	0.0004351746455055	9.28686851856e-05	-0.0007273979999999	9.264099999999996e-05	8.582354880999995e-09	5.291078504038545e-07	-6.76728e-06	-9.221258e-05	4.57960785984e-11	8.5031599102564e-09	0.00064625	-0.00043156	4.176390625e-07	1.862440336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6770513851	1.62936787	1.459257439	-0.5124760569	1.434194943	-0.01179689576	-0.02885001355	0.2052225196	0.8355850687	0.197001041
64892.49394753594	-278.2903109702893	77445.49717994031	4211035770.730989	101129.48902635452	-428.0413548853103	183219.40149205213	10227173550.73156	64811.29515867673	-112.97209066570213	4200503980.145114	12762.69326937962	68569.11918714555	48025.65390754061	2.785459	64.915558	0.050871246	0.0357077	0.064122983	0.1251646925	-0.0683631355	0.0139913705	-0.0607681344	0.0045071095	-0.1919568357	-0.0201199342	0.0541117215	0.0207262926	0.0599795134	-0.0985864653	-0.027858873	0.002642431	-0.0469328316	0.0834522275	-0.0273934726	-0.0175149975	0.1985371958	-0.0319839438	-0.0854027065	-0.1485955313	0.0113063867	0.162672218	-0.1061265561	-0.0363578179	-0.0236836344	-0.1915041841	0.0111282837	0.0536820523	-0.0002283531	-0.1386392581	-0.0985472848	-0.2288868834	-0.0095438761	-0.137409393	0.0303554659	-0.1179844657	-0.0050165356	-0.0376980977	-0.0253603923	-0.0081916456	-0.0523484682	0.0006529077	0.1213123175	0.0130592218	0.0235191988	0.0427177009	0.1167904169	0.1476143817	-0.0103715894	0.1359152059	0.0566861257	0.1354058853	0.1429874218	-0.0105755706	-0.1172624909	0.0526260359	-0.1387135468	0.3250395632	0.0476142893	0.0927409377	-0.0263292369	0.1566462717	-0.0305722728	-0.0346654388	-0.1029182398	0.1092479199	-0.0871653655	0.115469137	0.036591608	-0.0871382173	-0.0117200917	-0.1514283356	-0.1680465675	0.0204707397	0.0773569528	-0.0083190454	-0.0626272107	-0.1814851154	-0.058103832	-0.0946623756	-0.1469550793	0.0094979226	0.1538184801	-0.1137468498	-0.1482752406	-0.1157751661	0.0	0.0212314	8.500000000001562e-06	0.00045077234596	7.225000000002656e-11	0.00898471	-0.00043187	1.8651169690000078e-07	8.07250137841e-05	0.0231889	0.03282574	0.0010775292065476	0.0005377250832099	-0.0008772009999999	-0.000149803	2.2440938809e-08	7.694815944008246e-07	-0.000182008	-0.00017524072	3.3126912064e-08	3.07093099461184e-08	0.000673309	2.705899999999996e-05	4.53345009481e-07	7.321894809999978e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.420237034	0.7006486859	-0.61948585	0.04922107496	-1.07456031	1.68103249	0.598298636	-1.53610084	0.8831025055	-1.025103329
65038.16650674658	145.6725592106377	21220.494506976745	4229963102.559293	100950.90589488635	-178.5831314681709	31891.93484497801	10191085400.9982	64803.8227314003	-7.472427276428789	4199535440.6027546	55.83716940151697	68572.98549001654	56009.25398019127	2.265519	52.798283	0.0582492759999999	0.0284031	-0.0740409593	0.0347573823	0.0936540012	0.1116285133	-0.0994748331	-0.1212806873	0.1296201255	0.0195949133	-0.0285703226	0.0138740494	0.0090853834	-0.0176717487	0.035473625	-0.1109796814	-0.1891951316	-0.1553884646	-0.2363000708	0.0835356984	0.1323614033	-0.0546818127	-0.0966184465	-0.1113708312	-0.0168927483	0.0824129392	0.0606991633	0.0776788996	0.1200090126	-0.0074811606	-0.1546554031	-0.1118545534	0.030807062	0.0373516404	-0.0518590484	0.0250315061	-0.0244080032	-0.1043344103	0.0585833616	-0.01366583	0.1200346486	-0.0859811178	-0.063972283	0.2785381811	-0.0209281835	-0.0465191791	-0.1165127287	0.0203514574	0.0127350685	-0.0193961955	0.180462714	0.0131269688	0.0641028252	0.2276703004	-0.117703203	0.1427264918	0.1051729544	0.0386291164	-0.0365259023	-0.0529650765	-0.045327943	-0.0645444885	-0.0322881091	0.0674312707	0.0322009589	-0.0806946102	-0.0710669944	0.0890226005	-0.0275898782	-0.1541850165	0.0825933024	-0.0759070983	0.2023786918	-0.044948617	-0.0677458116	0.1549748048	0.0992511321	-0.1039281539	0.183426042	-0.1873988497	-0.188073844	0.0559276578	-0.0013420125	0.1113184739	0.0235330376	0.0619747159	0.0745146875	-0.1812364611	0.2223886115	-0.1207572256	0.0	0.0212314	0.0	0.00045077234596	0.0	0.0311282	0.02214349	0.0004903341493801	0.00096896483524	0.0156832	-0.0075056999999999	5.633553248999996e-05	0.00024596276224	-0.00117473	-0.000297529	8.852350584105944e-08	1.3799905728999998e-06	-6.76728e-06	0.00017524072	4.57960785984e-11	3.07093099461184e-08	0.000574077	-9.9232e-05	3.29564401929e-07	9.846989823999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2259071023	-0.2103097761	1.706784783	1.030201145	-0.4177740367	-1.827506913	0.404314844	0.2328409132	-0.7043192692	0.2703303935
65184.91840674447	146.7518999978929	21536.12015299156	4249073587.6939344	100718.73544034093	-232.1704545454268	53903.11996383008	10144263668.701387	64783.57762008392	-20.24511131638428	4196911929.2574377	409.8645322127909	68517.33694618384	58399.09290626291	1.800068	41.950863	0.159993169	0.0743442	-0.0667899638	-0.0766771631	-0.0870083582	-0.1303094873	-0.1384049025	0.0452573288	0.2214874984	0.0006606308	0.0320195941	0.1444152216	0.0013401575	0.0470031429	-0.1325068748	0.1393005515	-0.1782506983	0.0790547497	-0.0695708528	-0.1898040896	0.0384151785	-0.0273863972	0.0509601836	-0.058434545	0.0994738043	-0.1397758098	0.1687306766	0.2400297358	0.078430192	0.0453101621	-0.0969332081	-0.272718663	0.1380265133	-0.0770201863	-0.1588828237	-0.0230671784	-0.1994845793	0.1579160868	0.0770182382	0.0652236817	-0.1525016252	0.0135288048	-0.1435066599	0.0849612289	-0.1343353544	-0.0240452673	0.0624921319	-0.0341586377	0.2253326559	-0.1777574041	0.027945067	-0.1085116793	0.0818818147	0.0083263383	-0.188826982	0.2467220562	0.1266941219	-0.0300739003	0.0857816542	-0.0925319743	0.0152919238	-0.0290199475	-0.1052050657	0.0815437297	-0.1986021258	-0.0262217283	-0.0106970818	-0.1381522495	0.0627593305	0.2019299925	-0.2322040584	0.024355434	0.4979361238	0.0253382833	-0.0918811356	0.5396630228	0.2187921554	0.1276424414	-0.0363452988	0.1146691625	0.0346169353	-0.2488024286	0.1502015132	0.0176282828	-0.0331651623	-0.0841543482	-0.0543868406	0.1313671824	-0.137374093	-0.1255156705	0.0	0.0212241	-7.300000000001749e-06	0.0004504624208099	5.329000000002554e-11	0.000987167	-0.030141033	0.000908481870307	9.74498685889e-07	-0.0268609	-0.0425441	0.00181000044481	0.00072150794881	-0.00187597	-0.00070124	4.917375376000001e-07	3.5192634409e-06	-0.000288929	-0.00028216172	8.3479967041e-08	7.961523623335842e-08	0.00133669	0.000762613	1.7867401560999998e-06	5.815785877689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2045180458	0.2282242158	-0.4252921608	-0.6303826604	0.9260570897	1.277447164	0.7038739537	-0.6334861843	-2.558167533	0.5545254549
65283.84987574079	98.93146899631392	9787.435557768624	4261981054.598261	101078.3721083604	359.63666801947693	129338.53298415146	10216837308.07617	64860.11580778745	76.53818770353246	4206834622.5996	5858.094176941168	68646.17612830813	58833.205606468975	0.9782	22.79711	0.177090343	0.106635	-0.0640064519	0.1233228898	-0.0071996714	0.0751560531	-0.1103816743	-0.1947695734	0.141209782	-0.0082193541	0.1471271828	0.0327983759	-0.022590483	0.119934742	0.0511822443	-0.0980123092	-0.1369819129	0.1250751473	-0.2185294492	-0.0903286575	0.0184611752	0.0752583485	-0.14415773	-0.0282533134	-0.0196964052	-0.0438230289	0.0289120804	-0.105998294	0.029784807	0.1727371308	-0.0121514961	0.081527642	0.0958960018	-0.0188564447	-0.0628589517	0.0348515728	-0.0120522457	0.026315178	-0.1702346332	-0.0078840711	0.1018832994	-0.0624410453	-0.0482102146	0.2399477814	-0.1392253781	-0.086548648	-0.0337321541	0.1641545608	0.2082302818	0.1097216664	-0.0681264527	0.0131796369	0.0414206183	0.0412479535	-0.0078542792	-0.0569662855	-0.197124248	0.1003817731	-0.0105090996	-0.1762561564	0.0243361088	0.0238873322	-0.0824732127	-0.0399577537	-0.0049586227	-0.1440967309	-0.1188842075	-0.2044606865	-0.137520235	-0.1367363987	-0.1506164364	0.0386690597	0.1886165582	0.2558027816	0.1826175044	-0.1414130477	-0.2444693814	-0.0104308227	0.0428176933	0.1586296978	0.4389475142	0.125645951	-0.01477077	-0.1047371145	-0.1616863391	0.16531616	0.1997520474	-0.0043481645	0.0167281884	-0.1300416893	0.0	0.0116737	-0.0095503999999999	0.00013627527169	9.121014015999998e-05	0.0145646	0.013577433	0.0001843466868694	0.00021212757316	-0.0453282	-0.0184673	0.00034104116929	0.00205464571524	-1.92748e-05	0.0018566952	3.4473170657030403e-06	3.7151791504e-10	-0.000419896	-0.000130967	1.7631265081600004e-07	1.7152355089000003e-08	0.000614448	-0.000722242	3.77546344704e-07	5.21633506564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.114394253	-0.002351224506	-0.0373197283	0.7991051106	-1.527008723	-0.008685892228	-0.4848032482	-0.1263338563	-1.061610311	0.3888993656
65291.85054539776	8.000669656976243	64.01071496006034	4263025747.642558	100978.4677290483	-99.90437931210909	9980.88500573777	10196650944.906448	64862.13749569452	2.021687907072192	4207096880.510381	4.087221993601938	68617.4912895794	59547.36356921763	0.98932	23.056252	0.14157766	0.0713091	-0.0626991667	0.0238914896	-0.1141238291	-0.0360486765	-0.0585552301	-0.136386308	-0.0289647251	-0.0009924522	-0.0064566603	0.1017780353	0.0428602613	0.1384375755	-0.1136879955	0.0575952394	0.0265074661	-0.043687202	-0.0526107837	-0.0990712372	-0.1964076297	-0.0740524943	-0.0138574205	-0.0581401113	0.0308871693	0.0872294494	-0.2114079297	-0.1852921318	0.0413353157	0.1357421634	0.0002477198	0.1057494145	-0.1183170696	0.0553339841	-0.0275545694	-0.1126817015	-0.0228835531	0.2432784096	-0.033095856	0.0842812917	-0.1297932185	-0.0165347161	-0.035527851	-0.0163507848	-0.1113297056	-0.0708115244	-0.0366944654	0.0340718304	0.0071489555	0.0591146825	0.1466663284	0.0737913422	-0.0531686656	-0.0783549924	0.1330382459	0.017377457	-0.188980715	0.0223783589	-0.0274076146	0.0339126331	0.0108114889	-0.1021825748	0.0594701259	-0.2187312161	0.062753736	-0.0068335549	-0.053432239	-0.1162771138	0.0211800519	0.0472842673	-0.1005455494	-0.0295622491	0.0963732901	0.014145843	-0.2027046064	-0.1490677831	0.1512260555	0.1497412911	0.0623627173	0.0568291032	0.1475259481	0.1822014668	-0.0908835384	-0.0106128554	-0.0533673318	-0.1384719598	-0.09309683	0.013021351	0.1621276692	-0.1343269008	0.0	0.021192	0.0095182999999999	0.000449100864	9.059803488999998e-05	0.0435598	0.0289952	0.00084072162304	0.00189745617604	-0.0078087	0.0375195	0.0014077128802499	6.097579569e-05	-0.000963541	-0.0009442662	8.916386564624402e-07	9.28411258681e-07	-0.000419896	0.0	1.7631265081600004e-07	0.0	0.000981075	0.000366627	9.62508155625e-07	1.344153571290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3694386676	0.8780063042	-0.09926206547	0.3493930932	0.9375184105	1.200105621	0.5132164828	0.1213860005	-1.020276577	-1.328335
65178.62986488775	-113.22068051001406	12818.92249515068	4248253791.064037	101623.31182782062	644.8440987723297	415823.9117214982	10327297506.854467	64903.57818371117	41.4406880166498	4212474461.049109	1717.3306232933026	68651.61295339084	59764.11854317955	1.000782	23.323385	0.05219541	0.0436132	-0.1097751351	0.0675819264	0.1135131534	0.1317304872	0.0484095576	-0.05020858	-0.0115599263	-0.0536006616	-0.0131469456	0.1842569471	0.1059991881	-0.0387992659	0.0887493265	-0.0640283901	-0.0893408276	-0.0272867497	0.0231978861	0.0075108268	0.0586141845	-0.2010591394	-0.095059909	-0.1008842205	0.0814768374	0.0486820924	0.1577882741	-0.1915684218	-0.1185036708	-0.0570946477	-0.0927599321	0.0955246251	-0.1165293992	-0.2149445052	-0.0396668439	0.2010093728	-0.0852386362	0.0007232346	-0.0115747937	0.1157843258	0.0772093205	0.0051376896	0.0637904059	0.1395453396	0.1113693346	-0.0283279575	0.1126141908	0.193023233	-0.0043361839	-0.0429076968	0.1121901833	-0.1513039197	0.1137417781	0.0650350037	0.2654174559	0.1494667094	0.0516135282	0.0312713516	0.0656002061	0.0721013661	-0.1620195224	0.0228219812	-0.108987032	-0.0303393532	-0.1336092008	-0.1719635662	-0.0600113498	-0.0245139306	-0.1098315778	-0.0455434771	-0.0718199225	0.2110500261	0.1248023015	0.0895824713	0.0042511084	-0.2306790978	-0.0143896047	0.0997316017	-0.0479794003	0.1029521386	-0.0407688089	0.1700144679	-0.1536265682	-0.1330544042	0.1669761225	0.0117989801	-0.0676759769	0.0148045118	-0.112059025	-0.1383633698	0.0	0.0212203	2.830000000000193e-05	0.00045030113209	8.008900000001094e-10	0.0007823399999999	-0.0427774600000001	0.0018299110840516	6.120558755998435e-07	-0.0120265	-0.0042178	1.7789836840000004e-05	0.00014463670225	-0.00105987	-9.632900000000005e-05	9.279276241000006e-09	1.1233244169000002e-06	-0.000419896	0.0	1.7631265081600004e-07	0.0	0.000988183	7.107999999999811e-06	9.76505641489e-07	5.052366399999731e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12043207	-1.008655559	1.344543585	0.6547925865	0.3924114763	-0.472866575	-0.1463746197	-1.907123522	0.6579851731	-0.2597772764
65113.81378513386	-64.8160797538876	4201.124194662319	4239808745.6450887	100867.61716847603	-755.69465934459	571074.418161936	10174276193.24624	64844.042025457165	-59.536158254006295	4204749786.199255	3544.554139646082	68697.02376092864	59439.95906261831	1.124662	26.210428	0.08071801	0.0526525	-0.0503435885	-0.1034937827	-0.2001918025	-0.015890259	-0.2227024505	0.1118402551	0.0746291732	-0.0221210729	-0.0808177523	0.1024524491	-0.1084606728	0.0096312186	-0.0589083512	0.1017240924	-0.011717841	0.0906244719	0.0627501858	0.0091894447	0.1369745285	0.1052246401	0.032355432	-0.1799172794	0.0884556768	-0.0428293789	0.2399474978	-0.142218486	-0.0953318542	0.0617179819	-0.0773455936	-0.0245294588	-0.2369262426	-0.0491761312	0.0490763498	0.0460603454	-0.0254074284	-0.1147784411	0.0939098122	0.0755979758	0.062021541	-0.0312575758	-0.2185920227	-0.1224792588	-0.1014165629	0.0329062307	0.072171077	-0.0458486795	0.0594550333	-0.0490401068	-0.1141933523	-0.0742015449	0.1752702491	0.0016755559	0.2051289343	0.1292225895	-0.0457537789	-0.0082115798	0.0450226526	0.0210483027	-0.0829081188	-0.1796950333	0.0879385293	0.1702532542	0.0005254266	0.0059985025	0.0103791163	-0.2848615211	0.0838243865	0.0475640974	-0.0494794831	-0.0343559617	0.1345700629	0.1110719423	-0.0014314828	-0.0405551247	0.0479534581	0.0243013028	-0.1077163115	-0.3419964339	0.1234543922	0.1333227946	-0.1465276849	0.0876205448	0.210276204	-0.1624196797	-0.0074196456	-0.2042525621	0.2458668714	-0.1421436218	0.0	0.0212058	-1.4500000000000624e-05	0.00044968595364	2.102500000000181e-10	0.0398374	0.0390550600000001	0.0015252977116036	0.00158701843876	-0.0120452	-1.8699999999999967e-05	3.4968999999999877e-10	0.00014508684304	-0.000438483	0.000621387	3.861218037690002e-07	1.92267341289e-07	-0.000307727	0.000112169	9.4695906529e-08	1.2581884561000003e-08	0.000889144	-9.903899999999988e-05	7.90577052736e-07	9.808723520999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0773754267	1.9252564	1.084547166	-0.8962880595	0.4681616704	0.7161965264	-0.1254571347	0.05318306353	-1.960564863	-0.05704459219
64907.82432288808	-205.9894622457796	42431.65855630545	4213025658.3309016	101571.9370751319	704.3199066558591	496066.530911718	10316858401.194551	64808.0204725858	-36.02155287136702	4200079517.5751	1297.5522712646896	68601.13884097354	55501.86401851167	1.65076	38.471237	0.14701439	0.0775702999999999	-0.046588483	0.1679443904	-0.0191901889	0.0955442312	-0.0116854841	-0.0128396789	-0.1383180168	-0.0997920145	-0.1035690553	-0.0735995015	-0.0496616323	0.0189624324	0.1285494441	-0.2068826989	-0.2886699773	0.1820352703	0.0844185855	-0.0339006514	-0.0055951575	-0.1081797783	-0.0122004467	-0.0841534945	-0.1336830382	0.0801366132	0.0959131231	-0.026483946	0.0095543138	0.1524119567	-0.0206803188	0.0341252841	0.0466770478	-0.0365033595	0.0669430824	0.135386817	-0.181822641	-0.1106050991	-0.0005381528	0.0902364436	0.14321487	-0.0407221324	0.1116978879	0.2263806798	-0.0515763076	0.2001888318	0.2493347275	0.1066946163	0.0881543985	0.0435185999	0.0480650682	-0.0701301663	-0.000139001	0.0634801722	-0.0057884189	-0.0383184482	-0.0201316126	-0.040626499	0.1086213829	-0.1376305741	-0.0021645909	-0.0754114228	-0.0315759599	0.1408831372	-0.0735392375	-0.0542619101	0.0711243239	-0.0166818136	-0.20632382	0.0750622626	-0.0449223383	0.0939039324	0.0726324025	-0.0346919197	0.3605648614	0.0620183711	0.2062271626	-0.0321532144	0.0241203182	-0.1041749613	-0.1152416426	0.1537126179	-0.0284213409	-0.0892865536	0.0152875037	-0.037816343	0.1358714049	0.152112301	-0.001911101	-0.1456606564	0.0	0.0120057	-0.0092001	0.0001441368324899	8.464184001000001e-05	-0.0228142	-0.0626516	0.00392522298256	0.00052048772164	0.0083772399999999	0.0204224399999999	0.0004170760555535	7.017815001759834e-05	-0.00104144	-0.000602957	3.635571438490002e-07	1.0845972736e-06	-0.000485749	-0.000178022	2.35952091001e-07	3.1691832484e-08	0.00120297	0.000313826	1.4471368209e-06	9.8486758276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06683620489	-0.6004928225	-1.450332156	1.210049265	-1.21412595	-0.9620184614	0.3605450103	-1.578757229	0.6264237586	0.8848231156
65009.83816019893	102.01383731084934	10406.823002884435	4226279057.615257	101213.28071098824	-358.65636414365144	128634.38754074353	10244128192.281303	64791.208107621496	-16.812364964302105	4197900648.045117	282.6556156928929	68583.13646325615	58195.45349766399	1.74211	40.600159	0.09930604	0.0535703	-0.1288856708	-0.1619996644	-0.0145037693	0.0107219933	0.0215164899	0.1395489875	0.0909086721	-0.1121754229	0.2082771821	0.0496961546	0.0270409982	0.0482114728	-0.1015342143	0.0235058574	-0.1276846315	0.0796055373	-0.0056252928	0.0740292552	0.0965022519	-0.0193511339	-0.0460912426	0.2955103168	-0.106440438	0.0621695697	-0.2375220257	-0.0429595299	-0.3665958903	0.105555873	0.0427739949	-0.2578561431	-0.1363202066	0.0344311934	0.0901808088	-0.0818243844	0.0824037856	-0.065207444	-0.2124456746	0.1370938394	-0.0471319411	-0.045356774	-0.1021235819	0.0380389853	0.0391035271	0.1515827902	0.0081161899	0.0974367111	0.0632749874	-0.2581045893	-0.0143854327	0.1193342751	-0.4555218972	-0.1384859918	0.0864163683	-0.1407963402	-0.128900036	-0.0376223585	-0.0261863881	0.0363525439	-0.1023125937	-0.0524929335	0.1070859743	0.1549039155	0.0666592305	-0.2137249189	-0.0033661342	-0.1324815471	0.1779057285	0.1416218108	0.0100334275	-0.0006022597	0.0121781286	-0.0371890863	0.0881539361	-0.2841470365	0.19611072	0.0291501118	0.1363605773	-0.1170254435	0.0246867319	-0.0083613012	0.113504714	0.1989665962	0.0195877004	0.1170083952	0.0036853675	0.0340120071	-0.0203710545	-0.1489079611	0.0	0.021212	0.0092063	0.000449948944	8.475595969000005e-05	-0.0042946	0.0185196	0.00034297558416	1.844358916e-05	-0.0351529	-0.0435301399999999	0.0018948730884195	0.00123572637841	-0.00160244	-0.0005609999999999	3.147209999999999e-07	2.5678139535999995e-06	-0.000485749	0.0	2.35952091001e-07	0.0	0.00120297	0.0	1.4471368209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.090413365	-0.5435215817	0.5130440994	0.02093028696	1.615858848	0.9944326513	-0.03053010663	0.8467912415	0.6153807817	-1.830084362
65055.02494718146	45.18678698252916	2041.8457178044664	4232156270.878402	100983.59947303672	-229.6812379515177	52753.47106694169	10197687362.530704	64821.65149048096	30.443382859462872	4201846501.953373	926.7995599278378	68558.89297761106	56858.428883019	1.612571	37.581226	0.0887092999999999	0.0553235	-0.0478989486	0.1333640393	-0.1532690545	-0.1443119068	-0.0111449746	-0.068293107	-0.042486118	-0.136921773	-0.1552630941	-0.0034919241	0.104674439	0.0620495273	-0.0750098282	-0.1669760773	-0.1264440626	0.003787474	0.2029707662	-0.0281641979	-0.2232342751	-0.0303951576	-0.1398999165	-0.0688758362	0.0097657183	0.1321780631	-0.0793052831	0.2299806139	-0.0436511877	-0.1640868632	0.0986590468	-0.0121477435	-0.0952485005	0.06715147	0.0854750146	-0.0041318208	-0.0012455985	0.1422345187	-0.0047363647	0.023647844	-0.1227275761	-0.0477831594	0.1453073779	0.0522726994	-0.0076283235	0.2637500047	0.0854442596	-0.0210842293	0.1234961787	0.1047678135	0.1473714472	0.0079231723	-0.0907461876	0.0185837881	0.0241814828	-0.0672421774	0.036374403	-0.1555240186	0.1067875187	0.1896527397	0.081473686	-0.036788092	0.0473206157	-0.1408377279	0.0826540354	-0.0188730823	0.1194178965	-0.1072649711	-0.1588339037	0.2247130082	0.1078733481	0.1349055443	-0.0049403614	0.0206867123	-0.1688874692	-0.1563089767	0.0006690253	-0.30775659	-0.2422973431	-0.2984345975	-0.0312037466	-0.1941885185	0.0839349377	-0.135032394	-0.0518019737	0.111219281	-0.109621426	-0.0061292696	-0.1027904543	-0.1518795224	0.0	0.0212593	4.729999999999665e-05	0.0004519578364899	2.237289999999683e-09	-0.0112272	-0.0069326	4.806094276e-05	0.00012605001984	0.0104599	0.0456128	0.00208052752384	0.0001094095080099	-0.00207306	-0.0004706199999999	2.2148318439999998e-07	4.297577763599999e-06	-0.000485749	0.0	2.35952091001e-07	0.0	0.000951258	-0.000251712	9.04891782564e-07	6.335893094400005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.353712463	-0.1971564566	-0.5064944211	-1.292223301	-2.05862294	0.5198877647	0.6799331152	-0.2769802475	-0.3335679264	-1.783712484
